,event_id,event_pred
240,72,"[1.1881786988539812e-05, 0.0004593252776469797, 0.0015998250590647939, 0.002265344518516329, 7.480391480841473e-05, 0.004245227050767407, 0.0002485981182848919, 4.1032385633543764e-05, 0.00012032227604413757, 0.001965458202572446, 1.9672125214509154e-08, 0.02112685975927015, 0.00042671715921146006, 1.6436709663742604e-08, 0.00015489268931867704, 0.004257819919101649, 0.0006680819829652927, 0.00032425570142148835, 0.005100233760572092, 0.004486278304640979, 0.0015241028816818114, 0.00022641829582037185, 0.0003327936001370769, 0.00021696917413107264, 1.7152527609419448e-07, 0.0002776055682100863, 0.002048224973570085, 0.14772518750490074, 0.01629454070348553, 0.09390263984243702, 1.4839264138647304e-08, 8.933534082620958e-05, 5.363135053086104e-05, 1.4891365322374431e-08, 0.0005615506304755929, 5.168545367853865e-09, 3.89399229165506e-05, 0.03966311641953702, 0.011867260071283374, 9.655750036657372e-06, 1.4140901761489318e-06, 0.0002741863061453402, 0.0004851910964770173, 0.00010924988801964254, 8.135861247364049e-06, 0.0006217519018304193, 0.0003273849633926744, 0.00122597280142447, 5.727445446095327e-05, 0.09031981880119602, 0.0014392911291670409, 2.7076086049466634e-05, 0.03702943656401022, 4.6891949268232325e-06, 1.4053350333469265e-05, 0.22571478249149332, 0.00020245748068887782, 3.874988976580349e-09, 0.0010405389409857443, 1.675061899227762e-05, 0.0005406129799781102, 0.00013793623311449064, 1.960141806635679e-09, 0.0007275762056541138, 0.008207049289907613, 0.009609927038393737, 0.10922172548618514, 0.14503199253775023, 0.0018482273865796904, 0.00011980465642186946, 0.0011897472987568336, 0.000480605304394673, 5.726159701630023e-09, 3.103257475621562e-05, 0.0015251229957043157]"
241,66,"[6.634911453129699e-08, 5.0009073171487305e-06, 0.0042161219402098325, 0.011200766859669017, 0.004313242926344939, 0.04436583661456405, 0.008614858883240636, 0.0020411959393805876, 0.0009477545632495515, 0.004622128667058023, 4.416658858959899e-12, 0.005119165094851434, 0.020934048839660827, 5.438026805240601e-09, 0.05020043404230582, 0.0010620721391711612, 0.014529322269256868, 0.014838822605363238, 0.02894200512899214, 0.03807907551988785, 8.507296215728872e-07, 0.006299633236018322, 1.5088460675917836e-07, 0.00741578342532492, 1.221987250790285e-10, 0.007692783432425127, 0.06878970275611045, 0.12793992358011058, 0.031167939349337297, 0.05135235680494624, 4.4762090328494207e-07, 0.017774324846035233, 0.030190943965112106, 2.673390252998661e-11, 7.805136140902222e-05, 1.694731305025741e-12, 0.00031006512621615395, 0.01997398638306134, 0.05777318268312762, 0.00010325039899081124, 0.01246795858742136, 0.003081487407607839, 0.025406765902499802, 0.02766465165784809, 0.0006455142843534917, 2.838944620991886e-06, 0.013786007886834513, 0.004377301756530815, 0.015476538455604818, 0.09395586806948084, 0.01963942349746376, 0.0031548356542403892, 0.0038240226722650312, 0.0012756221097661971, 1.4798382076643362e-08, 0.013689225779518855, 0.014784888757620242, 4.572101139566644e-12, 0.007889796022623179, 3.0866949652551855e-08, 0.015273093349004622, 0.004206613249477982, 8.145972452199289e-07, 0.0003659004333057633, 0.004617194707613536, 0.0009328771813277122, 0.0035458241180689846, 0.00025083324051392995, 4.116037604956836e-05, 0.003376549526523409, 0.021578932257299344, 0.003789960089090866, 9.441222867751128e-13, 1.9528343992331445e-08, 2.132762921784024e-06]"
242,60,"[2.316444152397625e-08, 4.507757150321307e-07, 0.006365046161262615, 0.0024291169245820765, 3.6909377210619757e-05, 0.005429177641025926, 0.0002759195430799787, 0.00022012229558063975, 0.00042065399090367454, 0.0018715347617161184, 1.7765447641096872e-12, 0.00616653093570942, 0.0038478514612671844, 1.4771843408402825e-09, 0.001471998085244088, 0.001555395912190172, 0.0023229412846561158, 0.0004913386813642745, 0.02691409213044889, 0.008328964504075245, 1.211426685161832e-07, 0.0009725521578137306, 2.9757526913946166e-09, 0.0010355503931099564, 2.5731829078014878e-11, 0.00031586895165613423, 0.005569181071201931, 0.20490338218331092, 0.0233202196223444, 0.07166108380695393, 1.1626149903898972e-07, 0.002047718529296552, 0.0065040916513811635, 9.367872353168784e-12, 6.433570190436901e-06, 5.799648579444289e-13, 3.239844279382874e-05, 0.03362082345430979, 0.03421898532727809, 4.611557947049903e-05, 1.7976405387204466e-05, 0.0018557475735842314, 0.0007645284994855116, 0.00037124914589813465, 0.00012916129162798907, 4.802803673585436e-07, 0.004044723793184481, 0.0011418106794906506, 0.000624426126964056, 0.09569247781742227, 0.005065660296599551, 0.0005493815860097708, 0.009372773580029182, 0.00035918796356966206, 9.324543672578388e-10, 0.301818611931821, 0.004559560671226979, 2.280288214845752e-12, 0.0010874839556342197, 3.390928435431132e-09, 0.000698898675442244, 0.0010185820097583771, 3.258178477630253e-07, 5.4285664287349526e-05, 0.012755958842712424, 0.005110096310347204, 0.058276941778679925, 0.03396508458124253, 6.016904386808896e-06, 0.0009374748553973402, 0.0064463371252309375, 0.0008713375195211783, 5.302138905667407e-13, 1.0659876577921144e-08, 6.89064628066276e-07]"
243,5,"[6.46197206478507e-06, 0.009910209235113935, 0.00012646580267336387, 0.005941351035818754, 0.15925567054383316, 0.04855023623169787, 0.0946641428579891, 0.0004669426426060067, 0.00019405869050554786, 0.002955635564845457, 1.2053580380439475e-10, 0.0012654972406968138, 0.0024714748345553723, 1.3407305006628466e-08, 0.008923898410809261, 0.0004883806440401921, 0.005225354652540163, 0.0741851670514166, 0.000992161442066723, 0.017313069747722093, 0.005691644725316865, 0.001428721751277546, 0.008835462239936557, 0.0017937781750141102, 1.4715189917738405e-07, 0.028983232648572103, 0.0840865868186531, 0.008059604191956785, 0.009856424818244383, 0.019974714400624538, 1.7892919448836006e-08, 0.001042453902396263, 0.0001434527055046467, 1.4253915245870055e-09, 0.017270029020705943, 9.264286167477108e-10, 0.0008384030129645214, 0.005730393920487539, 0.011496313708478678, 7.793469102895083e-06, 0.07219977008157275, 0.0001231376471320822, 0.05290243705605285, 0.07057258848042722, 2.6985448801650063e-05, 0.0015209733899439934, 0.0008316925400077867, 0.0030851673166778773, 0.006583504807230544, 0.03830294742911127, 0.003570360635015244, 0.00011615821563133497, 0.002188079289553704, 1.576276272623147e-05, 0.00032529863876200056, 0.0005569984274048579, 0.0004179964736506894, 4.860128009490552e-10, 0.014318505027221984, 0.00013147733039249623, 0.053751709529512255, 0.00039493605499968355, 5.285494567662845e-10, 0.0058256242136417126, 0.00043753042330901544, 6.950474304118852e-05, 0.0001318234712770918, 7.163196612044856e-06, 0.026658442228349236, 0.00023512084858137814, 0.0018729137970526322, 0.0023019354775950063, 7.766209834565818e-10, 9.190300089136225e-06, 0.002338893892728544]"
244,72,"[7.047662959279027e-06, 5.937293391711883e-07, 8.872217157379456e-07, 1.9662831579775944e-07, 1.9045019674745497e-07, 0.008709023333872853, 2.88032217612583e-11, 1.6993084771064878e-05, 0.004731724938947314, 0.003078582687953755, 1.2884327891487643e-19, 0.0002814163250252471, 0.0002888341931311102, 4.715094311633386e-05, 4.667162724135886e-12, 0.004836550886655224, 0.00013670819587299939, 0.0003554421746573365, 0.0005628456490543883, 2.3613489827542195e-06, 0.0001338767838420053, 0.0003548249042760711, 2.4670636336728215e-20, 0.0004634864586120767, 2.0966837929391447e-06, 0.0007105817429108227, 0.0005507870135715554, 0.05936881437881572, 4.1932595665546535e-06, 5.096073388504645e-05, 0.00015979204180470812, 9.683702067795303e-06, 0.0008888111476452209, 1.5675140210255548e-12, 0.0014304039947301017, 1.8529038851928953e-06, 3.392211155243202e-05, 0.005017186600860248, 0.044708257217446236, 6.05402865788314e-06, 7.257689475145602e-05, 2.528583750717975e-05, 4.213867963624652e-06, 9.053387982272791e-07, 9.718576200326073e-06, 1.3171017543525628e-07, 1.6233309434304613e-08, 0.0008230803608892976, 0.008017876059276471, 0.12286796041046737, 0.0023911891864519495, 0.0002671075231401627, 0.0002793293527280367, 0.016138632084127733, 0.0001476295610829326, 0.24198787678797629, 5.2634612065596835e-08, 0.0018140474014492793, 2.075939081055654e-05, 1.2654963109823066e-06, 0.005935465422198367, 0.0004055119445211081, 8.080933350035273e-07, 0.00912049589247641, 0.02280320364541688, 0.017892238230629662, 0.05954506774844816, 0.28887688282020263, 0.025482260889227996, 0.03681120226221288, 0.0005069527445499306, 0.0001686001577680316, 7.869726615172126e-05, 7.40292567708014e-07, 0.000550082684737166]"
245,31,"[0.004384847741739331, 0.005404482936642274, 0.010484068399809265, 0.01913673174342707, 0.13833152728285772, 0.03671954920696457, 0.10720568534382413, 0.003391266980327843, 0.07759110942014023, 0.005157375101797013, 0.011200395390432931, 0.004227459149177661, 0.004042508919610272, 0.000845125308068443, 0.008950245465506951, 0.03106567867595774, 0.0041492345630680634, 0.03608634478179436, 0.00782286391797888, 0.02414040564245186, 0.008871334371559146, 0.004211169084330952, 0.007563451877385308, 0.00414623733773728, 0.0008106594221521415, 0.005115553065199902, 0.053894634229607774, 0.05761817503906457, 0.006396385186505692, 0.01604818592675017, 0.0008833398298676586, 0.0040117143233575885, 0.0025631356910114714, 0.0009430083603083908, 0.007599136631357271, 0.0003240360246382389, 0.005461663214587565, 0.013307179674998622, 0.01740583267391207, 0.0018160449745440407, 0.0026982912759540255, 0.016986625039634967, 0.005616185215925666, 0.004404406717455168, 0.0021705381436102743, 0.010053864819965381, 0.004472955927601677, 0.005456605069989786, 0.003533370927170129, 0.03559193240528521, 0.00486736393863367, 0.0037169250053627036, 0.012331758370425154, 0.008486580903539008, 0.005901962426433655, 0.006552560763445372, 0.0033354277804051825, 0.0004997679664384625, 0.01457654126568628, 0.003455516253503709, 0.006657505462080649, 0.003691702729294828, 0.00026371260990341145, 0.003767499801439861, 0.006862328904991885, 0.005992498384318225, 0.006369526677110094, 0.00717421733537694, 0.005765950507303715, 0.0062032126562318384, 0.006891011363995263, 0.00494990731404884, 0.00031842110943980324, 0.009536094763010117, 0.011519447254536574]"
246,72,"[3.1852063102002105e-05, 0.004655453388701541, 1.3358799487002461e-05, 0.0014061853761039233, 6.287152398775041e-07, 0.009029895684173145, 1.3945055046157656e-05, 0.00033494459592629605, 1.524648934804843e-06, 0.0017165018573046945, 7.593716504137398e-13, 0.00042223398443842156, 0.00037887508943414806, 0.00014298068640659862, 0.0016436185773742306, 2.273944792690836e-07, 0.0012202183616409313, 3.070274504480578e-05, 0.00017882262714153703, 0.002438209288681928, 9.835575740041874e-05, 0.0001703859089683906, 0.0016117012260405236, 0.00021309823463942632, 0.0003104988547750103, 0.0015297330117627417, 0.00034634788413086005, 0.024793615590470663, 0.004519703043998917, 0.008204653591825945, 0.00020243500586078893, 0.00011329690309997917, 2.2017557692175046e-05, 8.325074026212089e-07, 0.0007611582419567471, 6.635818459391821e-05, 0.0007418930940279178, 0.04873572466636061, 0.009323036113403682, 0.002559426894121633, 3.703850410066037e-05, 4.426828181222571e-07, 0.0017568455342020632, 6.034872806917335e-05, 0.00322701774768231, 7.758405857613774e-05, 0.0016851769910261158, 0.0012046767326952398, 0.0012099622375348212, 0.12387752945714965, 0.001238220401932642, 6.872222778100492e-05, 0.052770035381523694, 1.8364810878259687e-06, 0.0004889611124297158, 0.22173427636835405, 0.0004461580601416165, 5.758438413907336e-06, 3.441382522485511e-05, 0.001905767122645267, 0.012001708496011471, 0.0005619144763748512, 4.609042328211508e-05, 0.0013563704411952363, 0.0057955400234606675, 0.008784460814455212, 0.014762992039212493, 0.4084808447083701, 0.004856543183115366, 4.3631985429906074e-05, 5.150114895203874e-05, 0.003174069101743419, 0.00012177521895391734, 2.393267289760935e-06, 0.0001449413668108574]"
247,21,"[6.550730621453484e-07, 2.9805894274447056e-06, 0.013117678316973927, 0.010894498218336426, 0.001196877613318341, 0.025732530425825864, 0.0036937265631400156, 0.0014808174168911238, 0.004749319435928561, 0.002932441280820231, 5.142951338296808e-09, 0.00609543648645108, 0.00870839009779109, 1.81808801118763e-07, 0.018605642674382784, 0.003241545094047461, 0.005173003339724324, 0.003727094578589739, 0.035038482247194074, 0.028650732738550993, 9.985779649376608e-07, 0.0033995688760438975, 1.713862111659539e-07, 0.0035140141514895754, 2.824433290034919e-09, 0.0013542908268924735, 0.028254687956172753, 0.34373293009104616, 0.015057132170418472, 0.0355154310913784, 9.473236906322964e-06, 0.008766015339793485, 0.023063621818945317, 3.635052170057752e-09, 3.138297885851394e-05, 1.952177398179737e-10, 0.00025166204503534583, 0.027341486358777298, 0.04842255627494062, 0.0003749061515385039, 0.00042796008581448623, 0.00871805248875083, 0.0038640889207763466, 0.0022011643707211073, 0.0013247224236181934, 5.105565227461883e-06, 0.010868560097595069, 0.0027385948481733285, 0.0033213844240511142, 0.10127384941233855, 0.010130657503409907, 0.003808123966509966, 0.007680156536148107, 0.003926120501982212, 3.659433515962764e-08, 0.04305004266350688, 0.01149787246423251, 6.658275711370487e-10, 0.003183998157644518, 9.024554586483737e-08, 0.0027739239249830517, 0.003685668275281891, 3.3425333910133206e-05, 0.0001645638279804456, 0.009899095547873979, 0.005393617749032321, 0.01917885176464203, 0.007292685017632757, 1.5407639951802705e-05, 0.004327311170976825, 0.014779647104991779, 0.0022988998786326585, 1.1708127384880575e-10, 2.640091712799247e-07, 3.6815723243671316e-06]"
248,30,"[6.472072836616143e-06, 0.0019203849371427853, 3.678797399981141e-05, 1.0986199521623454e-07, 0.1219917145089017, 0.09278786201295507, 0.0003509934570405754, 2.446498226111713e-06, 0.0005252942168629738, 5.8171756446812574e-05, 8.081799040463803e-17, 0.0038809003794519317, 0.00022615050637176266, 4.0163534144275735e-10, 0.03504843538860057, 0.00010673683747939295, 0.0003203710972761114, 0.04269224673906712, 0.005298584699756845, 0.01139733272506099, 0.0009438894560391359, 0.00857585127320787, 3.318225268729063e-10, 0.00040344360827546794, 1.3596914101785738e-13, 0.03336550314813939, 0.18977803517078423, 0.023408999457757065, 3.005592996519348e-07, 0.011262963435407392, 7.671250928700801e-07, 2.729499651583388e-06, 0.04718832846799417, 5.813694750073366e-14, 0.006081262764152114, 1.0270850570963669e-15, 5.921067925957242e-07, 0.00847629110071928, 0.07847568864896304, 4.681635726853814e-08, 0.07098172691420648, 7.094936966800569e-07, 6.4455869600272e-06, 3.265332065136151e-06, 2.8122337455247865e-07, 2.5226833089168337e-09, 2.2683362645963614e-06, 8.5563060617105e-06, 0.02559880075515336, 0.03748485599111378, 0.006255575050357007, 0.004678190328373066, 0.00322790703640476, 0.006121781826543532, 2.073347619056849e-10, 0.002457809959271338, 0.016984530849157325, 2.5128412503524733e-14, 6.832445318992823e-06, 8.261543584672873e-11, 0.07497498329367983, 0.00022536078919636695, 1.8732822905027385e-07, 0.007084506895381275, 0.0026343915745471905, 8.421555071516693e-05, 0.00029945760223535565, 2.087420620226345e-05, 5.534072029266748e-05, 0.009163907444930177, 0.007010995422628322, 6.745185828185931e-06, 3.6856256986337486e-16, 1.693524198264448e-11, 3.8046804587672003e-06]"
249,54,"[1.1003619448053806e-05, 0.0066339350816494135, 0.0003171121574471737, 3.350148063558457e-06, 2.9442471874845023e-06, 0.008972461973367027, 0.01789562806077517, 0.0011879964455276764, 9.39318960861591e-05, 0.0041149915647158706, 3.41192079884342e-17, 7.644847670826841e-05, 0.004572826502814913, 0.00014170595002807097, 7.488046454891682e-08, 0.0008095529927129957, 0.007269770859740081, 4.486721553844182e-05, 0.001192663388000791, 0.017901351228968257, 8.346696905830481e-06, 0.0012683901522944519, 2.7399089960917526e-12, 0.0020704227077502, 5.0751175037425407e-05, 0.0011327748053888231, 0.0005902756615750788, 0.09182161343441789, 0.010678888756828656, 0.003944870025790532, 0.0002679712966060822, 0.001859426959197485, 0.004773554638452508, 4.89926327430231e-08, 0.0011668584558430393, 3.750747910455545e-05, 0.004245914483605376, 0.02073872247731025, 0.01915302683217566, 0.01638091816836185, 0.0009655091800643817, 0.00031319960032660804, 0.00041881713357960174, 0.0006029421301996869, 0.0026459200083525677, 1.1520642439464589e-06, 0.006715374518389017, 0.002016483532075814, 0.00947188502427087, 0.16292373898208012, 0.001931388360862923, 0.0009263491688101664, 0.01217901625436772, 0.0098452808759022, 5.137610939102335e-06, 0.24100108586400698, 0.009097127063629414, 0.0002631471763437363, 0.0011315517684790286, 3.8313121745472594e-05, 0.01223226543768609, 0.0007400004491899471, 0.008923514224376554, 0.0193185694229872, 0.03230952050843813, 0.005156830875274246, 0.06321323926276783, 0.10486524562381401, 0.018515101525150963, 5.230507849744956e-05, 0.00056860323438698, 0.013435736967121794, 0.006654952606971969, 7.078079532886676e-06, 8.071737387225269e-05]"
250,31,"[5.2617753760339926e-05, 0.0027683501219777965, 0.003330034141477905, 0.007055706184922238, 0.0024390935415624544, 0.02249503091372493, 0.005091001449974186, 0.0002811698940175256, 0.00061820484176762, 0.005305934474032823, 1.8658350285076055e-07, 0.031136110338261497, 0.002051448226631237, 1.0862002696408862e-07, 0.0012448745357117985, 0.01228344157791153, 0.0032115476252040902, 0.0036395175616223126, 0.010963544513983427, 0.022136080155474375, 0.007234927757633989, 0.0012496905844272517, 0.0020266522433065037, 0.0012550774613957828, 1.0757875697966555e-06, 0.0023619658371002764, 0.015103852812229097, 0.2473759253276068, 0.027754169889934933, 0.10476837863153926, 9.887338607374949e-08, 0.0006295043952672966, 0.00033178565780954313, 1.0655423845936365e-07, 0.0034992876103301894, 3.551477133325269e-08, 0.00026555970030344496, 0.04553390093672846, 0.027297598280695716, 3.55721652384154e-05, 9.977490884805236e-05, 0.001287945196619259, 0.00490555173651208, 0.0020508068862442512, 4.0912628171710304e-05, 0.002681571164810585, 0.0012007073179339813, 0.004456397272567837, 0.0006185658890827596, 0.15177200397875967, 0.0052300777122798745, 0.00017317901407220198, 0.033923713314165896, 3.756886003263184e-05, 9.973337407253947e-05, 0.05714920847905105, 0.0008015265588684614, 2.936605485976067e-08, 0.006313057627461855, 9.05537769349476e-05, 0.004368152803478009, 0.000549561075944192, 1.7192091729396008e-08, 0.0038321670769923106, 0.008452486828979963, 0.007140770619234335, 0.04477029436367763, 0.015129370355487864, 0.007702747531001749, 0.0004956192322443011, 0.004853390896262302, 0.001869727731335936, 3.581649954619169e-08, 0.0001251514003024944, 0.004948452936862728]"
251,32,"[3.176663748532628e-05, 0.004373358431688667, 1.2613146739764087e-05, 0.0022508202689499814, 2.06044006533646e-06, 0.01248797041521782, 2.8986679188187557e-05, 0.000314107061018471, 4.365651982217939e-06, 0.001645288675801799, 7.22776082093799e-13, 0.00021798907202821708, 0.0003261317293327335, 0.00014229764112156328, 0.0022665909593872326, 2.5473856916689843e-07, 0.0010213116186411815, 7.994503897175065e-05, 0.00014140489324177466, 0.0021988480669959203, 8.906738750431942e-05, 0.00014881612758032916, 0.002076112665302177, 0.00018730854222439696, 0.00021159143297993466, 0.0016871120334513788, 0.0006871793877924262, 0.01944946122748928, 0.0044062068040737565, 0.011548217166094096, 0.0002329125644840542, 0.00010154074248063318, 1.4503594620209272e-05, 5.22763343997239e-07, 0.0009370461936551133, 3.328764144400995e-05, 0.0010168786859689927, 0.047606358493430305, 0.009857149574673634, 0.002149434030625406, 3.784634100369783e-05, 4.812995966357265e-07, 0.001425278638687004, 5.303355721894522e-05, 0.003065272167455693, 8.690072363127789e-05, 0.0016224886995070834, 0.0010362259118151182, 0.0011352450446029843, 0.11952875738278457, 0.00098224208531291, 6.212088691232292e-05, 0.05594735709602066, 2.6104419756967582e-06, 0.0008141528069793481, 0.21482527349764083, 0.00038733521538564166, 3.1729079263991112e-06, 4.6303778486896895e-05, 0.0023869181266325807, 0.01246572838606815, 0.0005803077184933018, 2.096176289154674e-05, 0.000934864459813149, 0.005605571218469078, 0.0062719429562237555, 0.008677923104674067, 0.42304109127309164, 0.005336183632588386, 5.382179020433563e-05, 4.268993629482928e-05, 0.003292826108840291, 5.882325215238301e-05, 2.9654579145313195e-06, 0.0001784641063360514]"
252,30,"[0.002917561473803062, 0.005476788673764822, 0.010838330311253036, 0.018670943643867056, 0.10999785349575673, 0.041255672439447125, 0.09934161035614193, 0.002747020908816545, 0.05265561351161551, 0.005478316031804037, 0.004634590377630311, 0.006245636599781212, 0.004077150419312621, 0.0002913181383634735, 0.0076575779803900205, 0.03657988090567399, 0.004394320968012709, 0.030828816355506442, 0.009530030946041927, 0.030692108168356082, 0.010196473045688085, 0.004057042120297614, 0.006970463934625074, 0.003981521891126521, 0.0003906895438103786, 0.004992561848459593, 0.05542436570846726, 0.09198000347960737, 0.00796178840183686, 0.020688261919297807, 0.00029212002012461057, 0.003608459037173767, 0.0023137343955898686, 0.00037550475256550224, 0.007473533864400127, 0.00011804818825179602, 0.003996676682870006, 0.016894791217575283, 0.020861757548527066, 0.0011767335271422696, 0.0020594266766358034, 0.015977892606583128, 0.006387021140191347, 0.004662357295401324, 0.0013959896746057936, 0.009857059672459968, 0.004096524651385188, 0.005889532891799899, 0.0031056307282844847, 0.05094038172493667, 0.0054762943199766455, 0.0028917080336735203, 0.014801410087152, 0.005160939596153998, 0.0037119322817222187, 0.008089095445329274, 0.003041866970492006, 0.00017561230620978015, 0.015194418064867444, 0.0022805534790355133, 0.006919490068309643, 0.0030806490977608523, 9.160953689035078e-05, 0.004270576018914004, 0.007369016268489735, 0.006716323180374177, 0.008913760336896417, 0.007361572257436654, 0.006210439036266111, 0.004962490752728459, 0.007767536835609143, 0.0046396809196740324, 0.00011529721687119753, 0.00668930231919, 0.011630935674917443]"
253,18,"[0.007060027429576484, 0.007266416328116577, 0.012593590162405324, 0.016361951076090814, 0.11168777901243661, 0.030705245405657843, 0.09183706734968661, 0.005543881514572054, 0.05736230479426977, 0.0064073374266465834, 0.027685402711117683, 0.0060866423719368925, 0.006071966139020129, 0.00211800393679935, 0.010672760384692287, 0.0319693345981567, 0.0060408093290109394, 0.02995032125145449, 0.00955039077855724, 0.02461171866276147, 0.011432210033195528, 0.006490854726372535, 0.008838288864745178, 0.00642823240249582, 0.0021183458659102096, 0.0069871232326703, 0.040937952587112796, 0.045461740461425766, 0.006796088729293269, 0.0118330944387335, 0.002070778447307028, 0.006484799497058958, 0.005152600521786645, 0.002976380555240255, 0.009170134945119925, 0.0012343102816091132, 0.007208138057465285, 0.011395289644259794, 0.016031253414340106, 0.003225648521572211, 0.006205025030585261, 0.021508028024712557, 0.008361213036448037, 0.007689211170039334, 0.0036929843064623736, 0.01206419298862588, 0.006045919190316427, 0.007290974019456499, 0.00583731433007743, 0.027100370133354063, 0.006696313666314473, 0.0063355299080729574, 0.010300854110227827, 0.012400306249978833, 0.007530288882274794, 0.005330962779410762, 0.005075679162371828, 0.0018639167546865701, 0.015962326606233295, 0.0049625197935293, 0.00837163167668712, 0.005309813922307183, 0.0011321652063709343, 0.005966897543797617, 0.007047227037856182, 0.006701005730346968, 0.006722996104791849, 0.005266155331387556, 0.0068475083579538215, 0.008254481817858338, 0.009527092458374183, 0.006363989795955507, 0.0012304788777500945, 0.012770183684267458, 0.012378226420436882]"
254,9,"[0.0024571726137346994, 0.004728390967609719, 0.01079500582460171, 0.021095048142373635, 0.08628698094239579, 0.0429482474844676, 0.08070606181944537, 0.0021699351249956454, 0.05729350276326113, 0.005444735682089881, 0.002622260368129679, 0.006024440997308294, 0.003431184439545746, 0.0002126533910252089, 0.006725463770320509, 0.035109084620296015, 0.003755762088651584, 0.029119031566166468, 0.00942778743025241, 0.028773759871370916, 0.008833085591237104, 0.0033032070336105382, 0.006392558798010137, 0.003221387794126415, 0.0002722294819217197, 0.004094188112793676, 0.05651560544828663, 0.10902023269772852, 0.008928566105317972, 0.02871636839729759, 0.0002212170079833769, 0.0027921416975282593, 0.0016466229997609521, 0.00022945026362623363, 0.006685650226526241, 7.069297253601477e-05, 0.003515907023863354, 0.021773008986944006, 0.023452898849989468, 0.0010211752111547593, 0.0010097432238349645, 0.013559324732145219, 0.004796776152067455, 0.002978651768321226, 0.00118342689373253, 0.00906363092716195, 0.003811275352983172, 0.005393372638186977, 0.0022958889913597927, 0.06343115150578178, 0.004928990866396398, 0.002241471812185069, 0.02016781291135648, 0.004105816936000427, 0.0033449365545030925, 0.013555349881254113, 0.002650924206454718, 0.00010272337303993961, 0.013682957251861224, 0.0020439892229007018, 0.005915906970255431, 0.0027858566295082795, 5.05244429448904e-05, 0.0034361798278044983, 0.009103648889394111, 0.008292492042316642, 0.012005757528692722, 0.01490525469498068, 0.005965697638516989, 0.004524582810562293, 0.006678499739117157, 0.004394571702759267, 6.990222826925846e-05, 0.005976597713756713, 0.011713607331308922]"
255,70,"[2.0123351753588276e-05, 8.952712434258021e-06, 0.016602217351668887, 0.03311554956321528, 0.014296826101123962, 0.03911189087142084, 0.01915461656845234, 0.0035007466774884823, 0.12732417669698956, 0.0025375147507120163, 7.33578507810674e-06, 0.0011723482537925535, 0.005784559034100333, 5.879492323269282e-05, 0.05631732602462274, 0.0037094201751344804, 0.0031638493552001525, 0.01791003878614816, 0.015025117611291645, 0.0199702515245836, 2.85945578049751e-06, 0.0033742811432733335, 3.122588570757518e-06, 0.003362973637285184, 3.799749911409297e-07, 0.001534468175156, 0.06847726015005311, 0.120110003500466, 0.005821151814187825, 0.01981953561119518, 0.0020493983697232906, 0.009632975991147314, 0.015212038109808508, 1.4029132458657077e-06, 8.045953632860065e-05, 9.447637127320264e-08, 0.0016130165597233318, 0.020726779069404608, 0.039772335698025664, 0.0028981468255767297, 0.0006331798780883529, 0.017691568739771, 0.00203575477500916, 0.0010695490694862802, 0.009627947282995875, 2.8718666420660045e-05, 0.014806240254537459, 0.002253775491968303, 0.003921239469551115, 0.06072214723781385, 0.005404914782475165, 0.00973756136900582, 0.008299787370707525, 0.041433538341277, 2.4109892661639586e-06, 0.02920537180175137, 0.011711762972331553, 3.23658468268372e-07, 0.003931628858190231, 3.3768546044178777e-06, 0.0026565129284906574, 0.0075579742898050925, 0.0022364630717522957, 0.00011792925196279213, 0.010624239248463545, 0.006303536213894045, 0.006715132417878366, 0.022928094965085306, 2.6119889188660035e-05, 0.013630596279615695, 0.007915855325314724, 0.003453725113655532, 5.2668238415786446e-08, 1.0190919701640241e-05, 1.8439834475913104e-05]"
