,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
48,48,48,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,4
49,49,49,0,41,0,180.04005,0,176.15694000000005,35.78523,4,2,4
50,50,50,0,29,0,180.04005,0,176.15694000000005,35.78523,4,2,4
51,51,51,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
52,52,52,0,30,0,180.04005,0,176.15694000000005,35.78523,4,4,0
53,53,53,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
54,54,54,0,33,0,180.04005,0,176.15694000000005,35.78523,4,4,4
55,55,55,0,30,0,180.04005,0,176.15694000000005,35.78523,4,3,4
56,56,56,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
57,57,57,0,44,0,180.04005,0,176.15694000000005,35.78523,4,2,4
58,58,58,0,36,0,180.04005,0,176.15694000000005,35.78523,4,2,0
59,59,59,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
60,60,60,0,37,0,180.04005,0,176.15694000000005,35.78523,4,4,4
61,61,61,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
62,62,62,0,29,0,180.04005,0,176.15694000000005,35.78523,4,2,4
63,63,63,0,26,0,180.04005,0,176.15694000000005,35.78523,4,4,4
64,64,64,0,32,0,180.04005,0,176.15694000000005,35.78523,2,2,4
65,65,65,0,35,0,180.04005,0,176.15694000000005,35.78523,4,4,4
66,66,66,0,32,0,180.04005,0,176.15694000000005,35.78523,4,2,4
67,67,67,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
68,68,68,0,43,0,180.04005,0,176.15694000000005,35.78523,4,2,4
69,69,69,0,32,0,180.04005,0,176.15694000000005,35.78523,4,2,4
70,70,70,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
71,71,71,0,23,0,180.04005,0,176.15694000000005,35.78523,4,2,4
72,72,72,0,37,0,180.04005,0,176.15694000000005,35.78523,4,3,4
73,73,73,0,43,0,180.04005,0,176.15694000000005,35.78523,4,2,4
74,74,74,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
75,75,75,0,23,0,180.04005,0,176.15694000000005,35.78523,4,2,4
76,76,76,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
77,77,77,0,32,0,180.04005,0,176.15694000000005,35.78523,4,4,4
78,78,78,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
79,79,79,0,33,0,180.04005,0,176.15694000000005,35.78523,4,4,4
80,80,80,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
81,81,81,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
82,82,82,0,36,0,180.04005,0,176.15694000000005,35.78523,4,2,4
83,83,83,0,23,0,180.04005,0,176.15694000000005,35.78523,4,4,4
84,84,84,0,22,0,180.04005,0,176.15694000000005,35.78523,4,4,0
85,85,85,0,26,0,180.04005,0,176.15694000000005,35.78523,4,2,4
86,86,86,0,34,0,180.04005,0,176.15694000000005,35.78523,4,4,4
87,87,87,0,41,0,180.04005,0,176.15694000000005,35.78523,4,2,4
88,88,88,0,30,0,180.04005,0,176.15694000000005,35.78523,4,2,4
89,89,89,0,29,0,180.04005,0,176.15694000000005,35.78523,4,2,4
90,90,90,0,41,0,180.04005,0,176.15694000000005,35.78523,4,4,4
91,91,91,0,37,0,180.04005,0,176.15694000000005,35.78523,4,4,4
92,92,92,0,24,0,180.04005,0,176.15694000000005,35.78523,4,2,4
93,93,93,0,29,0,180.04005,0,176.15694000000005,35.78523,4,2,4
94,94,94,0,22,0,180.04005,0,176.15694000000005,35.78523,4,2,4
95,95,95,0,36,0,180.04005,0,176.15694000000005,35.78523,4,2,4
96,96,96,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
97,97,97,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
98,98,98,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
99,99,99,0,38,0,180.04005,0,176.15694000000005,35.78523,4,4,4
100,100,100,0,25,0,180.04005,0,176.15694000000005,35.78523,4,2,4
101,101,101,0,61,0,180.04005,0,176.15694000000005,35.78523,4,2,4
102,102,102,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
103,103,103,0,27,0,180.04005,0,176.15694000000005,35.78523,0,2,4
104,104,104,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
105,105,105,0,24,0,180.04005,0,176.15694000000005,35.78523,4,2,4
106,106,106,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
107,107,107,0,26,0,180.04005,0,176.15694000000005,35.78523,4,2,4
108,108,108,0,25,0,180.04005,0,176.15694000000005,35.78523,4,2,4
109,109,109,0,22,0,180.04005,0,176.15694000000005,35.78523,4,2,4
110,110,110,0,30,0,180.04005,0,176.15694000000005,35.78523,4,2,4
111,111,111,0,17,0,180.04005,0,176.15694000000005,35.78523,4,4,4
112,112,112,0,59,0,180.04005,0,176.15694000000005,35.78523,4,4,4
113,113,113,0,48,0,180.04005,0,176.15694000000005,35.78523,4,4,0
114,114,114,0,42,0,180.04005,0,176.15694000000005,35.78523,4,2,4
115,115,115,0,21,0,180.04005,0,176.15694000000005,35.78523,4,2,0
116,116,116,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
117,117,117,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,3
118,118,118,0,37,0,180.04005,0,176.15694000000005,35.78523,4,4,4
119,119,119,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,4
120,120,120,0,44,0,180.04005,0,176.15694000000005,35.78523,4,2,4
121,121,121,0,36,0,180.04005,0,176.15694000000005,35.78523,4,4,0
122,122,122,0,38,0,180.04005,0,176.15694000000005,35.78523,4,2,4
123,123,123,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,0
124,124,124,0,48,0,180.04005,0,176.15694000000005,35.78523,4,2,4
125,125,125,0,32,0,180.04005,0,176.15694000000005,35.78523,4,2,4
126,126,126,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
127,127,127,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,4
128,128,128,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
129,129,129,0,26,0,180.04005,0,176.15694000000005,35.78523,4,2,4
130,130,130,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
131,131,131,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,0
132,132,132,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
133,133,133,0,33,0,180.04005,0,176.15694000000005,35.78523,4,4,4
134,134,134,0,45,0,180.04005,0,176.15694000000005,35.78523,4,4,4
135,135,135,0,50,0,180.04005,0,176.15694000000005,35.78523,4,2,4
136,136,136,0,37,0,180.04005,0,176.15694000000005,35.78523,4,2,4
137,137,137,0,30,0,180.04005,0,176.15694000000005,35.78523,4,2,4
138,138,138,0,33,0,180.04005,0,176.15694000000005,35.78523,4,0,4
139,139,139,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
140,140,140,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
141,141,141,0,28,0,180.04005,0,176.15694000000005,35.78523,4,0,4
142,142,142,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
143,143,143,0,20,0,180.04005,0,176.15694000000005,35.78523,4,2,4
144,144,144,0,37,0,180.04005,0,176.15694000000005,35.78523,4,2,3
145,145,145,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
146,146,146,0,42,0,180.04005,0,176.15694000000005,35.78523,4,4,4
147,147,147,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,4
148,148,148,0,43,0,180.04005,0,176.15694000000005,35.78523,4,2,4
149,149,149,0,24,0,180.04005,0,176.15694000000005,35.78523,4,4,4
150,150,150,0,30,0,180.04005,0,176.15694000000005,35.78523,4,2,4
151,151,151,0,21,0,180.04005,0,176.15694000000005,35.78523,4,2,4
152,152,152,0,30,0,180.04005,0,176.15694000000005,35.78523,4,2,4
153,153,153,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
154,154,154,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
155,155,155,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,4
156,156,156,0,25,0,180.04005,0,176.15694000000005,35.78523,4,2,2
157,157,157,0,36,0,180.04005,0,176.15694000000005,35.78523,4,2,4
158,158,158,0,35,0,180.04005,0,176.15694000000005,35.78523,4,2,4
159,159,159,0,27,0,180.04005,0,176.15694000000005,35.78523,4,4,4
160,160,160,0,33,0,180.04005,0,176.15694000000005,35.78523,4,4,0
161,161,161,0,30,0,180.04005,0,176.15694000000005,35.78523,2,2,4
162,162,162,0,31,0,180.04005,0,176.15694000000005,35.78523,4,4,0
163,163,163,0,38,0,180.04005,0,176.15694000000005,35.78523,4,2,4
164,164,164,0,35,0,180.04005,0,176.15694000000005,35.78523,4,2,0
165,165,165,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,3
166,166,166,0,27,0,180.04005,0,176.15694000000005,35.78523,2,4,4
167,167,167,0,22,0,180.04005,0,176.15694000000005,35.78523,4,2,4
168,168,168,0,40,0,180.04005,0,176.15694000000005,35.78523,4,2,4
169,169,169,0,31,0,180.04005,0,176.15694000000005,35.78523,4,4,4
170,170,170,0,35,0,180.04005,0,176.15694000000005,35.78523,4,2,4
171,171,171,0,37,0,180.04005,0,176.15694000000005,35.78523,4,3,4
172,172,172,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
173,173,173,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
174,174,174,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
175,175,175,0,26,0,180.04005,0,176.15694000000005,35.78523,4,2,4
176,176,176,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,4
177,177,177,0,27,0,180.04005,0,176.15694000000005,35.78523,3,4,1
178,178,178,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
179,179,179,0,34,0,180.04005,0,176.15694000000005,35.78523,4,2,4
180,180,180,0,39,0,180.04005,0,176.15694000000005,35.78523,4,2,4
181,181,181,0,35,0,180.04005,0,176.15694000000005,35.78523,4,2,4
182,182,182,0,21,0,180.04005,0,176.15694000000005,35.78523,4,2,4
183,183,183,0,36,0,180.04005,0,176.15694000000005,35.78523,4,2,4
184,184,184,0,19,0,180.04005,0,176.15694000000005,35.78523,4,2,4
185,185,185,0,19,0,180.04005,0,176.15694000000005,35.78523,4,2,4
186,186,186,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
187,187,187,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
188,188,188,0,29,0,180.04005,0,176.15694000000005,35.78523,3,2,4
189,189,189,0,24,0,180.04005,0,176.15694000000005,35.78523,4,2,4
190,190,190,0,39,0,180.04005,0,176.15694000000005,35.78523,4,2,0
191,191,191,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
192,192,192,0,30,0,180.04005,0,176.15694000000005,35.78523,4,2,4
193,193,193,0,32,0,180.04005,0,176.15694000000005,35.78523,4,2,0
194,194,194,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
195,195,195,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
196,196,196,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
197,197,197,0,33,0,180.04005,0,176.15694000000005,35.78523,4,2,4
198,198,198,0,37,0,180.04005,0,176.15694000000005,35.78523,4,4,1
199,199,199,0,29,0,180.04005,0,176.15694000000005,35.78523,4,4,4
200,200,200,0,25,0,180.04005,0,176.15694000000005,35.78523,4,2,4
201,201,201,0,41,0,180.04005,0,176.15694000000005,35.78523,4,2,4
202,202,202,0,36,0,180.04005,0,176.15694000000005,35.78523,4,2,4
203,203,203,0,24,0,180.04005,0,176.15694000000005,35.78523,4,2,4
204,204,204,0,35,0,180.04005,0,176.15694000000005,35.78523,4,2,4
205,205,205,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
206,206,206,0,39,0,180.04005,0,176.15694000000005,35.78523,4,2,4
207,207,207,0,28,0,180.04005,0,176.15694000000005,35.78523,4,2,4
208,208,208,0,20,0,180.04005,0,176.15694000000005,35.78523,4,2,4
209,209,209,0,23,0,180.04005,0,176.15694000000005,35.78523,4,4,4
210,210,210,0,29,0,180.04005,0,176.15694000000005,35.78523,4,2,4
211,211,211,0,29,0,180.04005,0,176.15694000000005,35.78523,4,2,4
212,212,212,0,46,0,180.04005,0,176.15694000000005,35.78523,4,2,4
213,213,213,0,32,0,180.04005,0,176.15694000000005,35.78523,4,2,0
214,214,214,0,26,0,180.04005,0,176.15694000000005,35.78523,4,2,4
215,215,215,0,30,0,180.04005,0,176.15694000000005,35.78523,4,2,4
216,216,216,0,31,0,180.04005,0,176.15694000000005,35.78523,4,2,4
217,217,217,0,46,0,180.04005,0,176.15694000000005,35.78523,4,2,0
218,218,218,0,23,0,180.04005,0,176.15694000000005,35.78523,4,2,4
219,219,219,0,27,0,180.04005,0,176.15694000000005,35.78523,4,2,4
220,220,220,0,36,0,180.04005,0,176.15694000000005,35.78523,4,4,4
221,221,221,0,29,0,180.04005,0,176.15694000000005,35.78523,4,4,4
222,222,222,0,35,0,180.04005,4,176.15694000000005,35.78523,4,2,4
223,223,223,0,45,0,180.04005,0,176.15694000000005,35.78523,4,2,4
224,224,224,0,39,0,180.04005,0,176.15694000000005,35.78523,4,2,4
225,225,225,0,32,0,180.04005,0,176.15694000000005,35.78523,4,2,4
226,226,226,0,51,0,180.04005,0,176.15694000000005,35.78523,4,2,4
227,227,227,0,68,0,180.04005,0,176.15694000000005,35.78523,4,2,4
228,228,228,0,64,0,180.04005,0,176.15694000000005,35.78523,4,2,4
229,229,229,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,4
230,230,230,0,67,0,180.04005,0,176.15694000000005,35.78523,4,2,4
231,231,231,0,58,0,180.04005,0,176.15694000000005,35.78523,4,2,4
232,232,232,0,63,0,180.04005,0,176.15694000000005,35.78523,4,2,0
233,233,233,0,52,0,180.04005,0,176.15694000000005,35.78523,4,2,4
234,234,234,0,51,0,180.04005,0,176.15694000000005,35.78523,4,2,1
235,235,235,0,48,0,180.04005,0,176.15694000000005,35.78523,4,2,4
236,236,236,0,52,0,180.04005,0,176.15694000000005,35.78523,4,2,4
237,237,237,0,67,0,180.04005,0,176.15694000000005,35.78523,4,2,4
238,238,238,0,61,0,180.04005,0,176.15694000000005,35.78523,4,2,4
239,239,239,0,56,0,180.04005,0,176.15694000000005,35.78523,4,2,4
240,240,240,0,59,0,180.04005,0,176.15694000000005,35.78523,4,2,4
241,241,241,0,47,0,180.04005,0,176.15694000000005,35.78523,4,2,4
242,242,242,0,54,0,180.04005,0,176.15694000000005,35.78523,4,2,4
243,243,243,0,49,0,180.04005,0,176.15694000000005,35.78523,4,2,4
244,244,244,0,52,0,180.04005,0,176.15694000000005,35.78523,4,2,0
245,245,245,0,70,0,180.04005,0,176.15694000000005,35.78523,4,2,4
246,246,246,0,43,0,180.04005,0,176.15694000000005,35.78523,4,2,4
247,247,247,0,46,0,180.04005,0,176.15694000000005,35.78523,4,2,4
248,248,248,0,70,0,180.04005,0,176.15694000000005,35.78523,4,2,4
249,249,249,0,58,0,180.04005,0,176.15694000000005,35.78523,4,2,4
250,250,250,0,59,0,180.04005,0,176.15694000000005,35.78523,4,4,4
251,251,251,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,4
252,252,252,0,57,0,180.04005,0,176.15694000000005,35.78523,4,4,4
253,253,253,0,54,0,180.04005,0,176.15694000000005,35.78523,4,2,4
254,254,254,0,53,0,180.04005,0,176.15694000000005,35.78523,4,2,4
255,255,255,0,65,0,180.04005,0,176.15694000000005,35.78523,4,2,4
256,256,256,0,67,0,180.04005,0,176.15694000000005,35.78523,4,2,4
257,257,257,0,50,0,180.04005,0,176.15694000000005,35.78523,4,2,4
258,258,258,0,51,0,180.04005,0,176.15694000000005,35.78523,4,2,4
259,259,259,0,50,0,180.04005,0,176.15694000000005,35.78523,4,2,4
260,260,260,0,63,0,180.04005,0,176.15694000000005,35.78523,4,2,4
261,261,261,0,65,0,180.04005,0,176.15694000000005,35.78523,4,2,4
262,262,262,0,51,0,180.04005,0,176.15694000000005,35.78523,4,4,4
263,263,263,0,62,0,180.04005,0,176.15694000000005,35.78523,4,2,4
264,264,264,0,62,0,180.04005,0,176.15694000000005,35.78523,4,2,4
265,265,265,0,49,0,180.04005,0,176.15694000000005,35.78523,4,2,4
266,266,266,0,63,0,180.04005,0,176.15694000000005,35.78523,4,2,4
267,267,267,0,68,0,180.04005,0,176.15694000000005,35.78523,4,2,2
268,268,268,0,37,0,180.04005,0,176.15694000000005,35.78523,4,2,4
269,269,269,0,63,0,180.04005,0,176.15694000000005,35.78523,4,2,4
270,270,270,0,56,0,180.04005,0,176.15694000000005,35.78523,4,2,4
271,271,271,0,68,0,180.04005,0,176.15694000000005,35.78523,4,2,4
272,272,272,0,56,0,180.04005,0,176.15694000000005,35.78523,4,4,4
273,273,273,0,56,0,180.04005,0,176.15694000000005,35.78523,4,2,4
274,274,274,0,54,0,180.04005,0,176.15694000000005,35.78523,4,2,4
275,275,275,0,58,0,180.04005,0,176.15694000000005,35.78523,4,4,0
276,276,276,0,64,0,180.04005,0,176.15694000000005,35.78523,4,2,4
277,277,277,0,63,0,180.04005,0,176.15694000000005,35.78523,4,2,4
278,278,278,0,64,0,180.04005,0,176.15694000000005,35.78523,4,2,4
279,279,279,0,44,0,180.04005,0,176.15694000000005,35.78523,4,2,4
280,280,280,0,65,0,180.04005,0,176.15694000000005,35.78523,4,2,4
281,281,281,0,61,0,180.04005,0,176.15694000000005,35.78523,4,4,0
282,282,282,0,67,0,180.04005,0,176.15694000000005,35.78523,4,2,4
283,283,283,0,64,0,180.04005,0,176.15694000000005,35.78523,3,2,4
284,284,284,0,64,0,180.04005,0,176.15694000000005,35.78523,4,2,4
285,285,285,0,65,0,180.04005,0,176.15694000000005,35.78523,4,2,0
286,286,286,0,44,0,180.04005,0,176.15694000000005,35.78523,4,3,0
287,287,287,0,64,0,180.04005,0,176.15694000000005,35.78523,4,2,4
288,288,288,0,69,0,180.04005,0,176.15694000000005,35.78523,4,2,4
289,289,289,0,56,0,180.04005,0,176.15694000000005,35.78523,4,2,4
290,290,290,0,58,0,180.04005,0,176.15694000000005,35.78523,4,2,4
291,291,291,0,68,0,180.04005,0,176.15694000000005,35.78523,4,2,4
292,292,292,0,55,0,180.04005,0,176.15694000000005,35.78523,4,4,4
293,293,293,0,45,0,180.04005,0,176.15694000000005,35.78523,4,2,4
294,294,294,0,52,0,180.04005,0,176.15694000000005,35.78523,4,2,4
295,295,295,0,62,0,180.04005,0,176.15694000000005,35.78523,4,2,4
296,296,296,0,42,0,180.04005,0,176.15694000000005,35.78523,4,2,4
297,297,297,0,68,0,180.04005,0,176.15694000000005,35.78523,4,2,4
298,298,298,0,64,0,180.04005,0,176.15694000000005,35.78523,4,4,0
299,299,299,0,50,0,180.04005,0,176.15694000000005,35.78523,4,2,4
300,300,300,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,4
301,301,301,0,47,0,180.04005,0,176.15694000000005,35.78523,4,4,4
302,302,302,0,61,0,180.04005,0,176.15694000000005,35.78523,4,2,4
303,303,303,0,52,0,180.04005,0,176.15694000000005,35.78523,4,2,4
304,304,304,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,4
305,305,305,0,53,0,180.04005,0,176.15694000000005,35.78523,4,2,4
306,306,306,0,58,0,180.04005,0,176.15694000000005,35.78523,4,4,4
307,307,307,0,53,0,180.04005,0,176.15694000000005,35.78523,4,2,0
308,308,308,0,59,0,180.04005,0,176.15694000000005,35.78523,4,2,4
309,309,309,0,58,0,180.04005,0,176.15694000000005,35.78523,4,4,4
310,310,310,0,61,0,180.04005,0,176.15694000000005,35.78523,4,2,4
311,311,311,0,68,0,180.04005,0,176.15694000000005,35.78523,4,2,4
312,312,312,0,45,0,180.04005,0,176.15694000000005,35.78523,4,2,4
313,313,313,0,62,0,180.04005,0,176.15694000000005,35.78523,4,2,4
314,314,314,0,53,0,180.04005,0,176.15694000000005,35.78523,4,2,0
315,315,315,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,3
316,316,316,0,59,0,180.04005,0,176.15694000000005,35.78523,4,2,4
317,317,317,0,66,0,180.04005,0,176.15694000000005,35.78523,3,2,4
318,318,318,0,58,0,180.04005,0,176.15694000000005,35.78523,4,2,4
319,319,319,0,53,0,180.04005,0,176.15694000000005,35.78523,4,2,4
320,320,320,0,50,0,180.04005,0,176.15694000000005,35.78523,4,2,4
321,321,321,0,63,0,180.04005,0,176.15694000000005,35.78523,4,2,4
322,322,322,0,53,0,180.04005,0,176.15694000000005,35.78523,4,2,0
323,323,323,0,48,0,180.04005,0,176.15694000000005,35.78523,4,2,4
324,324,324,0,54,0,180.04005,0,176.15694000000005,35.78523,4,2,4
325,325,325,0,50,0,180.04005,0,176.15694000000005,35.78523,4,4,4
326,326,326,0,54,3,180.04005,3,176.15694000000005,35.78523,4,2,4
327,327,327,0,72,0,180.04005,0,176.15694000000005,35.78523,4,2,4
328,328,328,0,58,0,180.04005,0,176.15694000000005,35.78523,3,4,1
329,329,329,0,55,0,180.04005,0,176.15694000000005,35.78523,4,2,4
330,330,330,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,4
331,331,331,0,53,0,180.04005,0,176.15694000000005,35.78523,2,2,4
332,332,332,0,67,0,180.04005,0,176.15694000000005,35.78523,4,2,4
333,333,333,0,54,0,180.04005,0,176.15694000000005,35.78523,4,2,4
334,334,334,0,44,0,180.04005,0,176.15694000000005,35.78523,4,4,4
335,335,335,0,43,0,180.04005,0,176.15694000000005,35.78523,4,4,4
336,336,336,0,50,0,180.04005,0,176.15694000000005,35.78523,4,4,0
337,337,337,0,51,0,180.04005,0,176.15694000000005,35.78523,4,2,4
338,338,338,0,52,0,180.04005,0,176.15694000000005,35.78523,4,2,4
339,339,339,0,54,0,180.04005,0,176.15694000000005,35.78523,4,2,4
340,340,340,0,57,0,180.04005,0,176.15694000000005,35.78523,4,4,4
341,341,341,0,44,0,180.04005,0,176.15694000000005,35.78523,4,2,4
342,342,342,0,67,0,180.04005,0,176.15694000000005,35.78523,4,2,4
343,343,343,0,62,0,180.04005,0,176.15694000000005,35.78523,4,2,4
344,344,344,0,69,0,180.04005,0,176.15694000000005,35.78523,4,2,4
345,345,345,0,62,0,180.04005,0,176.15694000000005,35.78523,4,2,4
346,346,346,0,49,0,180.04005,0,176.15694000000005,35.78523,4,2,4
347,347,347,0,74,0,180.04005,0,176.15694000000005,35.78523,4,2,4
348,348,348,0,47,0,180.04005,0,176.15694000000005,35.78523,4,2,4
349,349,349,0,50,0,180.04005,0,176.15694000000005,35.78523,4,4,4
350,350,350,0,44,0,180.04005,0,176.15694000000005,35.78523,4,2,4
351,351,351,0,47,0,180.04005,0,176.15694000000005,35.78523,4,2,4
352,352,352,0,77,0,180.04005,0,176.15694000000005,35.78523,4,2,4
353,353,353,0,58,0,180.04005,0,176.15694000000005,35.78523,4,4,4
354,354,354,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,4
355,355,355,0,60,0,180.04005,0,176.15694000000005,35.78523,4,2,4
356,356,356,0,73,0,180.04005,0,176.15694000000005,35.78523,4,2,4
357,357,357,0,37,0,180.04005,0,176.15694000000005,35.78523,4,2,4
358,358,358,0,60,0,180.04005,0,176.15694000000005,35.78523,4,4,0
359,359,359,0,55,0,180.04005,0,176.15694000000005,35.78523,4,4,0
360,360,360,0,59,0,180.04005,0,176.15694000000005,35.78523,4,2,4
361,361,361,0,70,0,180.04005,0,176.15694000000005,35.78523,2,2,4
362,362,362,0,47,0,180.04005,0,176.15694000000005,35.78523,4,2,0
