,cluster_id,cluster_tsfresh
385,4.0,0
386,7.0,3
387,8.0,2
388,2.0,1
389,7.0,6
390,6.0,3
391,6.0,2
392,1.0,5
393,8.0,5
394,8.0,6
395,2.0,1
396,5.0,6
397,3.0,3
398,7.0,2
399,1.0,5
400,4.0,2
401,1.0,1
402,3.0,5
403,2.0,3
404,8.0,2
405,2.0,1
406,8.0,0
407,7.0,2
408,1.0,3
409,1.0,1
410,2.0,3
411,8.0,3
412,8.0,6
413,2.0,6
414,7.0,0
415,0.0,3
416,3.0,2
417,8.0,0
418,6.0,6
419,5.0,3
420,8.0,4
421,8.0,3
422,2.0,3
423,8.0,6
424,3.0,5
425,4.0,1
426,6.0,6
427,2.0,1
428,4.0,6
429,2.0,1
430,6.0,0
431,3.0,3
432,8.0,5
433,3.0,5
434,4.0,6
435,2.0,0
436,8.0,6
437,4.0,1
438,7.0,3
439,1.0,0
440,7.0,0
441,0.0,3
442,3.0,0
443,3.0,2
444,7.0,0
445,7.0,3
446,0.0,3
447,7.0,0
448,7.0,0
449,4.0,1
450,6.0,1
451,1.0,5
452,2.0,1
453,1.0,6
454,6.0,0
455,5.0,4
456,7.0,6
457,3.0,1
458,6.0,3
459,2.0,3
460,6.0,5
461,3.0,2
462,0.0,1
463,2.0,1
464,8.0,6
465,8.0,6
466,2.0,6
467,3.0,2
468,8.0,5
469,3.0,3
470,0.0,1
471,8.0,0
472,4.0,2
473,8.0,4
474,1.0,4
475,3.0,3
476,1.0,5
477,6.0,6
478,7.0,6
479,2.0,6
480,3.0,5
481,5.0,0
482,3.0,2
483,2.0,1
484,6.0,5
485,6.0,6
486,6.0,6
487,8.0,2
488,2.0,0
489,7.0,3
490,4.0,0
491,8.0,0
492,8.0,0
493,6.0,2
494,6.0,2
495,5.0,6
496,8.0,0
497,2.0,1
498,1.0,5
499,1.0,5
500,1.0,0
501,1.0,3
502,4.0,6
503,8.0,2
504,7.0,3
505,6.0,2
506,7.0,0
507,7.0,1
508,2.0,3
509,6.0,2
510,3.0,2
511,7.0,2
512,0.0,6
513,8.0,5
514,8.0,2
515,8.0,6
516,6.0,2
517,3.0,6
518,1.0,5
519,1.0,4
520,3.0,1
521,2.0,2
522,5.0,0
523,4.0,0
524,3.0,2
525,4.0,2
526,8.0,6
527,8.0,2
528,2.0,4
529,3.0,6
530,8.0,6
531,5.0,1
532,7.0,6
533,8.0,6
534,8.0,0
535,2.0,6
536,8.0,6
537,3.0,2
538,3.0,0
539,4.0,5
540,1.0,1
541,0.0,5
542,7.0,0
543,7.0,6
544,7.0,4
545,8.0,6
546,1.0,6
547,4.0,4
548,6.0,6
549,2.0,6
550,6.0,5
551,8.0,6
552,2.0,2
553,2.0,6
554,2.0,1
555,7.0,6
556,6.0,5
557,4.0,2
558,2.0,4
559,0.0,6
560,8.0,6
561,7.0,6
562,1.0,2
563,6.0,6
564,4.0,0
565,7.0,2
566,8.0,5
567,4.0,2
568,7.0,0
569,1.0,6
570,7.0,0
571,6.0,5
572,7.0,0
573,0.0,1
574,6.0,1
575,2.0,0
576,3.0,1
577,2.0,5
578,2.0,1
579,8.0,1
580,2.0,0
581,6.0,6
582,8.0,6
583,3.0,6
584,8.0,6
585,2.0,2
586,7.0,0
587,1.0,2
588,1.0,2
589,1.0,4
590,2.0,1
591,7.0,6
592,3.0,0
593,8.0,6
594,0.0,4
595,7.0,2
596,2.0,2
597,3.0,2
598,7.0,6
599,7.0,3
600,6.0,6
601,7.0,2
602,3.0,5
603,4.0,2
604,7.0,6
605,1.0,6
606,6.0,5
607,2.0,2
608,7.0,6
609,8.0,2
610,3.0,0
611,8.0,6
612,2.0,1
613,8.0,6
614,6.0,6
615,8.0,0
616,2.0,1
617,2.0,5
618,7.0,6
619,8.0,4
620,7.0,4
621,8.0,6
622,2.0,1
623,6.0,5
624,1.0,5
625,1.0,1
626,8.0,6
627,6.0,6
628,7.0,0
629,4.0,4
630,0.0,2
631,7.0,6
632,0.0,5
633,2.0,6
634,4.0,5
635,7.0,0
636,6.0,6
637,8.0,0
638,8.0,5
639,2.0,5
640,8.0,4
641,4.0,6
642,5.0,5
643,3.0,1
644,7.0,5
645,8.0,1
646,8.0,4
647,3.0,0
648,8.0,0
649,6.0,1
650,7.0,6
651,6.0,6
652,3.0,1
653,1.0,3
654,2.0,5
655,2.0,1
656,5.0,5
657,1.0,0
658,6.0,4
659,4.0,0
660,8.0,1
661,8.0,3
662,2.0,5
663,8.0,4
664,2.0,5
665,7.0,0
666,7.0,4
667,6.0,0
668,8.0,1
669,0.0,6
670,3.0,0
671,2.0,5
672,8.0,1
673,8.0,3
674,8.0,3
675,3.0,5
676,3.0,1
677,7.0,6
678,4.0,5
679,7.0,0
680,6.0,4
681,7.0,6
682,0.0,5
683,2.0,5
684,8.0,1
685,8.0,4
686,2.0,4
687,3.0,0
688,7.0,6
689,1.0,1
690,6.0,3
691,1.0,1
692,7.0,1
693,2.0,0
694,1.0,3
695,1.0,5
696,8.0,5
697,6.0,4
698,2.0,5
699,5.0,5
700,1.0,0
701,7.0,5
702,6.0,5
703,7.0,4
704,3.0,1
705,7.0,1
706,7.0,0
707,1.0,3
708,3.0,1
709,2.0,0
710,7.0,5
711,7.0,5
712,2.0,5
713,3.0,1
714,3.0,1
715,7.0,4
716,7.0,6
717,5.0,1
718,3.0,5
719,7.0,5
720,6.0,4
721,1.0,0
722,1.0,1
723,1.0,1
724,2.0,6
725,5.0,1
726,7.0,6
727,5.0,6
728,5.0,6
729,5.0,5
730,2.0,5
731,2.0,5
732,1.0,4
733,6.0,0
734,0.0,5
735,7.0,5
736,2.0,5
737,5.0,1
738,8.0,5
739,6.0,6
740,7.0,1
741,7.0,1
742,0.0,2
743,4.0,6
744,4.0,6
745,8.0,1
746,4.0,0
747,0.0,6
748,1.0,4
749,2.0,0
750,2.0,6
751,2.0,5
752,8.0,1
753,1.0,0
754,7.0,5
755,1.0,0
756,8.0,6
757,3.0,1
758,7.0,1
759,7.0,0
760,7.0,5
761,0.0,5
762,7.0,5
763,1.0,3
764,8.0,5
765,7.0,0
766,7.0,5
767,7.0,1
768,0.0,4
769,3.0,2
770,2.0,1
771,2.0,5
772,2.0,5
773,3.0,0
774,8.0,0
775,1.0,2
776,8.0,0
777,8.0,4
778,8.0,4
779,7.0,6
780,8.0,6
781,6.0,5
782,6.0,6
783,7.0,1
784,4.0,1
785,8.0,0
786,2.0,5
787,7.0,1
788,6.0,5
789,8.0,6
790,1.0,0
791,2.0,5
792,7.0,4
793,6.0,6
794,0.0,4
795,0.0,3
796,6.0,5
797,6.0,1
798,2.0,5
799,8.0,4
800,5.0,1
801,8.0,4
802,7.0,4
803,3.0,0
804,6.0,4
805,4.0,1
806,2.0,0
807,5.0,2
808,2.0,5
809,7.0,0
810,3.0,5
811,1.0,4
812,1.0,4
813,2.0,0
814,8.0,4
815,2.0,6
816,8.0,4
817,2.0,5
818,7.0,4
819,1.0,1
820,8.0,4
821,7.0,1
822,7.0,4
823,1.0,4
824,8.0,0
825,0.0,4
826,3.0,1
827,8.0,2
828,2.0,5
829,0.0,5
830,3.0,1
831,5.0,2
832,7.0,4
833,8.0,2
834,2.0,6
835,6.0,6
836,7.0,2
837,7.0,6
838,8.0,6
839,0.0,4
840,8.0,0
841,7.0,1
842,7.0,0
843,2.0,6
844,7.0,4
845,1.0,4
846,1.0,0
847,6.0,4
848,2.0,5
849,5.0,1
850,7.0,2
851,4.0,5
852,6.0,2
853,3.0,6
854,7.0,6
855,6.0,0
856,7.0,6
857,1.0,0
858,7.0,4
859,7.0,1
860,8.0,2
861,1.0,4
862,5.0,6
863,3.0,0
864,8.0,4
865,7.0,4
866,0.0,1
867,5.0,1
868,6.0,4
869,7.0,1
870,8.0,2
871,7.0,4
872,5.0,1
873,0.0,4
874,7.0,4
875,7.0,2
876,2.0,2
877,7.0,4
878,2.0,5
879,2.0,1
880,5.0,6
881,8.0,4
882,0.0,4
883,2.0,6
884,1.0,0
885,7.0,4
886,6.0,5
887,7.0,2
888,7.0,1
889,3.0,1
890,0.0,2
891,3.0,2
892,8.0,4
893,7.0,0
894,6.0,2
895,8.0,6
896,3.0,6
897,0.0,2
898,7.0,0
899,0.0,5
900,8.0,0
901,8.0,1
902,6.0,1
903,7.0,0
904,4.0,6
905,5.0,1
906,2.0,0
907,6.0,5
908,0.0,4
909,0.0,5
910,3.0,6
911,1.0,3
912,8.0,1
913,7.0,0
914,7.0,3
915,7.0,3
916,5.0,2
917,5.0,3
918,1.0,0
919,2.0,2
920,1.0,2
921,7.0,4
922,6.0,3
923,6.0,0
924,1.0,3
925,1.0,5
926,5.0,6
927,4.0,2
928,2.0,5
929,2.0,0
930,8.0,6
931,6.0,5
932,3.0,6
933,8.0,2
934,7.0,3
935,4.0,3
936,2.0,5
937,2.0,1
938,6.0,1
939,4.0,6
940,4.0,2
941,7.0,3
942,4.0,6
943,7.0,6
944,0.0,1
945,6.0,3
946,3.0,0
947,4.0,0
948,6.0,5
949,3.0,0
950,6.0,5
951,6.0,5
952,6.0,3
953,8.0,0
954,8.0,5
955,1.0,5
956,8.0,0
957,5.0,3
958,7.0,0
959,1.0,2
960,2.0,1
961,2.0,2
962,6.0,1
963,1.0,4
964,2.0,1
965,8.0,5
966,2.0,5
967,8.0,0
968,5.0,4
969,2.0,1
970,6.0,3
971,4.0,3
972,5.0,1
973,7.0,1
974,1.0,2
975,7.0,4
976,1.0,2
977,2.0,5
978,7.0,0
979,4.0,0
980,7.0,4
981,3.0,6
982,1.0,0
983,7.0,2
984,7.0,0
985,2.0,3
986,8.0,5
987,6.0,5
988,7.0,3
989,4.0,2
990,8.0,2
991,7.0,2
992,7.0,0
993,0.0,5
994,0.0,1
995,4.0,0
996,4.0,2
997,1.0,2
998,2.0,5
999,3.0,6
1000,5.0,1
1001,7.0,3
1002,6.0,4
1003,7.0,3
1004,1.0,3
1005,6.0,5
1006,6.0,4
1007,6.0,6
1008,7.0,4
1009,2.0,4
1010,6.0,4
1011,3.0,6
1012,0.0,5
1013,8.0,2
1014,7.0,1
1015,1.0,5
1016,1.0,2
1017,7.0,3
1018,8.0,4
1019,0.0,0
1020,6.0,0
1021,8.0,5
1022,4.0,4
1023,1.0,2
1024,2.0,0
1025,4.0,3
1026,6.0,6
1027,1.0,3
1028,7.0,4
1029,1.0,3
1030,7.0,4
1031,6.0,3
1032,7.0,4
1033,2.0,4
1034,0.0,4
1035,1.0,1
1036,7.0,6
1037,1.0,4
1038,1.0,1
1039,2.0,4
1040,6.0,1
1041,2.0,4
1042,7.0,3
1043,7.0,3
1044,7.0,3
1045,5.0,4
1046,7.0,3
1047,7.0,6
1048,6.0,1
1049,2.0,3
1050,7.0,3
1051,1.0,3
1052,5.0,6
1053,8.0,6
1054,1.0,3
1055,3.0,6
1056,3.0,0
1057,2.0,4
1058,8.0,3
1059,4.0,4
1060,3.0,0
1061,7.0,3
1062,2.0,4
1063,8.0,6
1064,2.0,6
1065,3.0,4
1066,5.0,4
1067,5.0,1
1068,7.0,4
1069,5.0,4
1070,8.0,1
1071,6.0,1
1072,8.0,6
1073,0.0,1
1074,6.0,6
1075,6.0,3
1076,3.0,6
1077,2.0,1
1078,8.0,1
1079,8.0,1
1080,0.0,5
1081,2.0,4
1082,7.0,3
1083,2.0,4
1084,4.0,3
1085,6.0,4
1086,8.0,3
1087,1.0,4
1088,2.0,4
1089,8.0,3
1090,6.0,6
1091,8.0,6
1092,7.0,4
1093,4.0,1
1094,2.0,3
1095,2.0,3
1096,1.0,3
1097,8.0,4
1098,8.0,6
1099,0.0,6
1100,6.0,6
1101,7.0,4
1102,8.0,1
1103,8.0,6
1104,5.0,4
1105,3.0,4
1106,4.0,1
1107,3.0,4
1108,3.0,0
1109,4.0,4
1110,3.0,4
1111,5.0,6
1112,1.0,3
1113,8.0,1
1114,5.0,6
1115,3.0,2
1116,2.0,4
1117,2.0,6
1118,7.0,3
1119,7.0,6
1120,2.0,4
1121,7.0,3
1122,6.0,3
1123,7.0,3
1124,7.0,4
1125,6.0,1
1126,0.0,4
1127,6.0,4
1128,6.0,1
1129,0.0,3
1130,7.0,6
1131,6.0,3
1132,2.0,1
1133,1.0,3
1134,3.0,4
1135,7.0,3
1136,6.0,3
1137,1.0,3
1138,5.0,4
1139,1.0,3
1140,5.0,4
1141,7.0,3
1142,6.0,6
1143,1.0,1
1144,0.0,4
1145,7.0,3
1146,6.0,4
1147,7.0,3
1148,8.0,3
1149,2.0,3
1150,8.0,4
1151,2.0,3
1152,0.0,5
1153,3.0,4
1154,3.0,1
1155,8.0,0
1156,7.0,5
1157,3.0,1
1158,6.0,1
1159,7.0,4
1160,8.0,0
1161,0.0,3
1162,5.0,1
1163,2.0,1
1164,3.0,5
1165,8.0,0
1166,1.0,0
1167,8.0,4
1168,7.0,5
1169,7.0,4
1170,2.0,2
1171,7.0,1
1172,2.0,0
1173,6.0,2
1174,1.0,1
1175,1.0,4
1176,6.0,3
1177,2.0,5
1178,8.0,3
1179,8.0,0
1180,6.0,4
1181,6.0,2
1182,1.0,4
1183,7.0,1
1184,8.0,0
1185,2.0,2
1186,2.0,0
1187,2.0,3
1188,6.0,2
1189,0.0,0
1190,1.0,5
1191,3.0,1
1192,7.0,4
1193,8.0,0
1194,7.0,4
1195,6.0,1
1196,7.0,0
1197,7.0,6
1198,8.0,5
1199,4.0,0
1200,2.0,3
1201,4.0,0
1202,7.0,5
1203,4.0,0
1204,6.0,4
1205,1.0,0
1206,6.0,3
1207,1.0,3
1208,0.0,0
1209,4.0,5
1210,1.0,4
1211,6.0,3
1212,0.0,3
1213,6.0,4
1214,5.0,4
1215,3.0,3
1216,7.0,4
1217,7.0,4
1218,7.0,1
1219,7.0,4
1220,2.0,5
1221,1.0,0
1222,4.0,4
1223,1.0,3
1224,7.0,5
1225,6.0,1
1226,0.0,3
1227,8.0,4
1228,8.0,3
1229,1.0,0
1230,8.0,5
1231,7.0,4
1232,1.0,5
1233,4.0,5
1234,8.0,5
1235,4.0,5
1236,2.0,1
1237,7.0,4
1238,1.0,3
1239,7.0,1
1240,6.0,2
1241,8.0,4
1242,7.0,1
1243,6.0,3
1244,1.0,4
1245,6.0,4
1246,7.0,4
1247,6.0,4
1248,8.0,5
1249,1.0,4
1250,5.0,5
1251,2.0,1
1252,3.0,2
1253,8.0,5
1254,4.0,4
1255,1.0,4
1256,6.0,4
1257,3.0,0
1258,2.0,0
1259,2.0,2
1260,7.0,5
1261,8.0,5
1262,1.0,0
1263,6.0,4
1264,8.0,5
1265,7.0,2
1266,4.0,3
1267,4.0,0
1268,8.0,1
1269,7.0,4
1270,3.0,2
1271,6.0,2
1272,2.0,0
1273,1.0,1
1274,7.0,4
1275,0.0,5
1276,7.0,5
1277,2.0,1
1278,2.0,1
1279,0.0,3
1280,3.0,5
1281,4.0,3
1282,8.0,3
1283,3.0,4
1284,1.0,6
1285,3.0,0
1286,2.0,0
1287,2.0,2
1288,4.0,5
1289,2.0,6
1290,6.0,1
1291,1.0,5
1292,5.0,6
1293,7.0,4
1294,1.0,6
1295,6.0,6
1296,0.0,5
1297,8.0,4
1298,5.0,1
1299,7.0,0
1300,0.0,5
1301,0.0,0
1302,8.0,4
1303,2.0,6
1304,3.0,0
1305,6.0,5
1306,1.0,5
1307,7.0,1
1308,3.0,2
1309,5.0,1
1310,2.0,1
1311,7.0,0
1312,8.0,4
1313,7.0,0
1314,2.0,0
1315,1.0,1
1316,6.0,4
1317,8.0,4
1318,7.0,4
1319,8.0,6
1320,1.0,3
1321,5.0,4
1322,8.0,1
1323,6.0,4
1324,8.0,2
1325,3.0,1
1326,4.0,3
1327,4.0,3
1328,4.0,3
1329,7.0,4
1330,2.0,0
1331,5.0,0
1332,2.0,0
1333,8.0,4
1334,8.0,5
1335,8.0,2
1336,0.0,0
1337,4.0,5
1338,6.0,3
1339,0.0,3
1340,8.0,4
1341,6.0,3
1342,0.0,4
1343,6.0,5
1344,4.0,3
1345,6.0,3
1346,8.0,3
1347,2.0,0
1348,3.0,4
1349,7.0,6
1350,6.0,5
1351,6.0,5
1352,7.0,3
1353,2.0,2
1354,8.0,3
1355,7.0,4
1356,7.0,0
1357,6.0,4
1358,7.0,3
1359,4.0,3
1360,1.0,4
1361,7.0,4
1362,2.0,4
1363,7.0,4
1364,4.0,3
1365,8.0,0
1366,5.0,1
1367,3.0,4
1368,3.0,1
1369,7.0,6
1370,1.0,5
1371,8.0,0
1372,7.0,3
1373,3.0,6
1374,7.0,5
1375,3.0,4
1376,8.0,0
1377,6.0,0
1378,8.0,4
1379,1.0,4
1380,8.0,3
1381,7.0,6
1382,7.0,4
1383,5.0,6
1384,6.0,0
1385,7.0,1
1386,6.0,5
1387,8.0,4
1388,8.0,2
1389,6.0,3
1390,2.0,2
1391,7.0,4
1392,7.0,5
1393,1.0,6
1394,2.0,2
1395,2.0,0
1396,7.0,4
1397,1.0,4
1398,3.0,6
1399,1.0,3
1400,4.0,0
1401,1.0,6
1402,7.0,4
1403,3.0,6
1404,3.0,0
1405,1.0,1
1406,7.0,4
1407,2.0,6
1408,1.0,1
1409,1.0,5
1410,6.0,6
1411,6.0,6
1412,5.0,2
1413,1.0,0
1414,4.0,1
1415,5.0,2
1416,7.0,1
1417,8.0,2
1418,8.0,1
1419,8.0,1
1420,8.0,6
1421,3.0,1
1422,5.0,1
1423,1.0,5
1424,2.0,6
1425,5.0,6
1426,2.0,1
1427,7.0,1
1428,3.0,6
1429,3.0,6
1430,6.0,0
1431,7.0,6
1432,4.0,6
1433,6.0,1
1434,1.0,0
1435,0.0,1
1436,0.0,2
1437,1.0,0
1438,8.0,0
1439,4.0,1
1440,4.0,5
1441,7.0,2
1442,2.0,2
1443,7.0,2
1444,8.0,1
1445,0.0,6
1446,1.0,0
1447,6.0,5
1448,6.0,1
1449,1.0,1
1450,8.0,0
1451,1.0,1
1452,7.0,2
1453,6.0,6
1454,6.0,1
1455,6.0,6
1456,0.0,4
1457,7.0,1
1458,1.0,6
1459,4.0,5
1460,2.0,6
1461,0.0,6
1462,7.0,6
1463,1.0,0
1464,1.0,5
1465,0.0,1
1466,3.0,2
1467,5.0,6
1468,6.0,1
1469,0.0,1
1470,3.0,1
1471,3.0,1
1472,3.0,2
1473,6.0,6
1474,6.0,6
1475,4.0,2
1476,7.0,2
1477,6.0,1
1478,7.0,6
1479,3.0,2
1480,7.0,2
1481,7.0,2
1482,3.0,1
1483,1.0,0
1484,6.0,0
1485,2.0,2
1486,8.0,6
1487,8.0,0
1488,7.0,6
1489,4.0,2
1490,6.0,6
1491,0.0,4
1492,7.0,1
1493,6.0,2
1494,6.0,2
1495,6.0,1
1496,8.0,6
1497,5.0,6
1498,0.0,6
1499,1.0,5
1500,7.0,6
1501,7.0,3
1502,7.0,6
1503,8.0,6
1504,4.0,6
1505,1.0,5
1506,4.0,5
1507,0.0,1
1508,7.0,6
1509,7.0,6
1510,3.0,1
1511,0.0,4
1512,7.0,3
1513,3.0,6
1514,2.0,2
1515,1.0,1
1516,6.0,1
1517,6.0,6
1518,7.0,6
1519,2.0,5
1520,8.0,1
1521,1.0,0
1522,8.0,6
1523,2.0,2
1524,6.0,1
1525,8.0,6
1526,0.0,4
1527,2.0,6
1528,8.0,6
1529,2.0,1
1530,5.0,1
1531,8.0,6
1532,2.0,6
1533,3.0,6
1534,8.0,2
1535,8.0,6
1536,1.0,2
1537,4.0,5
1538,1.0,0
1539,0.0,6
1540,7.0,5
1541,1.0,6
1542,3.0,1
1543,4.0,1
1544,6.0,0
1545,4.0,5
1546,6.0,2
1547,6.0,2
1548,5.0,1
1549,7.0,0
1550,6.0,4
1551,3.0,6
1552,1.0,4
1553,7.0,0
1554,3.0,1
1555,5.0,0
1556,4.0,6
1557,2.0,2
1558,7.0,0
1559,6.0,6
1560,6.0,0
1561,1.0,4
1562,6.0,6
1563,8.0,6
1564,6.0,1
1565,8.0,6
1566,2.0,1
1567,2.0,4
1568,7.0,6
1569,8.0,5
1570,2.0,0
1571,7.0,4
1572,4.0,4
1573,7.0,0
1574,6.0,0
1575,6.0,2
1576,6.0,5
1577,2.0,2
1578,3.0,6
1579,0.0,2
1580,8.0,5
1581,6.0,6
1582,0.0,6
1583,7.0,0
1584,8.0,5
1585,7.0,0
1586,6.0,0
1587,2.0,2
1588,1.0,5
1589,3.0,5
1590,2.0,1
1591,3.0,5
1592,7.0,4
1593,7.0,5
1594,1.0,0
1595,2.0,0
1596,0.0,5
1597,5.0,4
1598,1.0,1
1599,6.0,2
1600,7.0,4
1601,7.0,5
1602,6.0,5
1603,1.0,0
1604,2.0,3
1605,1.0,5
1606,3.0,2
1607,8.0,5
1608,8.0,4
1609,5.0,1
1610,3.0,4
1611,3.0,2
1612,8.0,1
1613,6.0,5
1614,2.0,2
1615,5.0,0
1616,7.0,0
1617,2.0,2
1618,1.0,0
1619,8.0,6
1620,2.0,4
1621,7.0,0
1622,6.0,2
1623,6.0,2
1624,2.0,1
1625,6.0,2
1626,3.0,2
1627,7.0,4
1628,2.0,3
1629,6.0,5
1630,4.0,2
1631,7.0,0
1632,8.0,6
1633,0.0,0
1634,6.0,0
1635,6.0,2
1636,8.0,1
1637,7.0,0
1638,8.0,4
1639,8.0,6
1640,2.0,0
1641,3.0,4
1642,0.0,0
1643,8.0,6
1644,7.0,4
1645,5.0,0
1646,5.0,1
1647,6.0,1
1648,4.0,5
1649,7.0,0
1650,8.0,6
1651,3.0,2
1652,2.0,6
1653,0.0,6
1654,4.0,4
1655,4.0,1
1656,4.0,6
1657,2.0,6
1658,0.0,0
1659,2.0,0
1660,1.0,0
1661,7.0,0
