,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
32,32,32,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
33,33,33,0,20.95146,947,1,2,172.32003,1,170.83565000000004,0,0
34,34,34,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
35,35,35,0,20.95146,887,1,2,172.32003,1,170.83565000000004,0,0
36,36,36,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
37,37,37,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
38,38,38,0,20.95146,605,1,2,172.32003,1,170.83565000000004,0,0
39,39,39,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
40,40,40,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
41,41,41,0,20.95146,634,1,2,172.32003,1,170.83565000000004,0,0
42,42,42,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
43,43,43,0,20.95146,421,1,1,172.32003,1,170.83565000000004,0,0
44,44,44,0,20.95146,812,1,1,172.32003,1,170.83565000000004,0,0
45,45,45,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
46,46,46,0,20.95146,472,1,1,172.32003,1,170.83565000000004,0,0
47,47,47,0,20.95146,570,1,1,172.32003,1,170.83565000000004,0,0
48,48,48,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
49,49,49,0,20.95146,526,1,2,172.32003,1,170.83565000000004,0,0
50,50,50,0,20.95146,722,1,2,172.32003,1,170.83565000000004,0,0
51,51,51,0,20.95146,841,1,1,172.32003,1,170.83565000000004,0,0
52,52,52,0,20.95146,634,1,2,172.32003,1,170.83565000000004,0,0
53,53,53,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
54,54,54,0,20.95146,1000,1,1,172.32003,2,170.83565000000004,0,0
55,55,55,0,20.95146,596,1,2,172.32003,1,170.83565000000004,0,0
56,56,56,0,20.95146,644,1,1,172.32003,1,170.83565000000004,0,0
57,57,57,0,20.95146,446,1,2,172.32003,1,170.83565000000004,0,0
58,58,58,0,20.95146,839,1,1,172.32003,1,170.83565000000004,0,0
59,59,59,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
60,60,60,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
61,61,61,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
62,62,62,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
63,63,63,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
64,64,64,0,20.95146,649,1,1,172.32003,1,170.83565000000004,0,0
65,65,65,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
66,66,66,0,20.95146,686,1,2,172.32003,1,170.83565000000004,0,0
67,67,67,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
68,68,68,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
69,69,69,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
70,70,70,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
71,71,71,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
72,72,72,0,20.95146,629,1,1,172.32003,1,170.83565000000004,0,0
73,73,73,0,20.95146,976,1,1,172.32003,2,170.83565000000004,0,0
74,74,74,0,20.95146,620,1,2,172.32003,1,170.83565000000004,0,0
75,75,75,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
76,76,76,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
77,77,77,0,20.95146,1000,1,1,172.32003,2,170.83565000000004,1,0
78,78,78,0,20.95146,946,1,2,172.32003,1,170.83565000000004,0,0
79,79,79,0,20.95146,989,1,2,172.32003,1,170.83565000000004,0,0
80,80,80,0,20.95146,428,1,2,172.32003,1,170.83565000000004,0,0
81,81,81,0,20.95146,934,1,2,172.32003,1,170.83565000000004,0,0
82,82,82,0,20.95146,945,1,2,172.32003,1,170.83565000000004,0,0
83,83,83,0,20.95146,635,1,2,172.32003,1,170.83565000000004,0,0
84,84,84,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
85,85,85,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
86,86,86,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
87,87,87,0,20.95146,598,1,2,172.32003,1,170.83565000000004,0,0
88,88,88,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
89,89,89,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
90,90,90,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
91,91,91,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
92,92,92,0,20.95146,957,1,1,172.32003,1,170.83565000000004,0,0
93,93,93,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
94,94,94,0,20.95146,475,1,1,172.32003,1,170.83565000000004,0,0
95,95,95,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
96,96,96,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
97,97,97,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
98,98,98,0,20.95146,823,1,2,172.32003,1,170.83565000000004,0,0
99,99,99,0,20.95146,984,1,2,172.32003,1,170.83565000000004,0,0
100,100,100,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
101,101,101,0,20.95146,520,1,2,172.32003,1,170.83565000000004,0,0
102,102,102,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
103,103,103,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
104,104,104,0,20.95146,650,1,1,172.32003,1,170.83565000000004,0,0
105,105,105,0,20.95146,455,1,2,172.32003,1,170.83565000000004,0,0
106,106,106,0,20.95146,911,1,2,172.32003,1,170.83565000000004,0,0
107,107,107,0,20.95146,816,1,2,172.32003,1,170.83565000000004,0,0
108,108,108,0,20.95146,808,1,1,172.32003,1,170.83565000000004,0,0
109,109,109,0,20.95146,748,1,2,172.32003,1,170.83565000000004,0,0
110,110,110,0,20.95146,615,1,2,172.32003,1,170.83565000000004,0,0
111,111,111,0,20.95146,596,1,2,172.32003,1,170.83565000000004,0,0
112,112,112,0,20.95146,438,1,2,172.32003,1,170.83565000000004,0,0
113,113,113,0,20.95146,597,1,2,172.32003,1,170.83565000000004,0,0
114,114,114,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
115,115,115,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
116,116,116,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
117,117,117,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
118,118,118,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
119,119,119,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
120,120,120,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
121,121,121,0,20.95146,707,1,2,172.32003,1,170.83565000000004,0,0
122,122,122,0,20.95146,918,1,2,172.32003,1,170.83565000000004,0,0
123,123,123,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
124,124,124,0,20.95146,904,1,1,172.32003,1,170.83565000000004,0,0
125,125,125,0,20.95146,787,1,2,172.32003,1,170.83565000000004,0,0
126,126,126,0,20.95146,604,1,2,172.32003,1,170.83565000000004,0,0
127,127,127,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
128,128,128,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
129,129,129,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
130,130,130,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
131,131,131,0,20.95146,946,1,2,172.32003,1,170.83565000000004,0,0
132,132,132,0,20.95146,231,1,2,172.32003,1,170.83565000000004,0,0
133,133,133,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
134,134,134,0,20.95146,665,1,2,172.32003,1,170.83565000000004,0,0
135,135,135,0,20.95146,654,1,2,172.32003,1,170.83565000000004,0,0
136,136,136,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
137,137,137,0,20.95146,992,1,2,172.32003,1,170.83565000000004,0,0
138,138,138,0,20.95146,948,1,1,172.32003,2,170.83565000000004,0,0
139,139,139,0,20.95146,704,1,2,172.32003,1,170.83565000000004,0,0
140,140,140,0,20.95146,814,1,2,172.32003,1,170.83565000000004,0,0
141,141,141,0,20.95146,466,1,1,172.32003,2,170.83565000000004,0,0
142,142,142,0,20.95146,473,1,2,172.32003,1,170.83565000000004,0,0
143,143,143,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
144,144,144,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
145,145,145,0,20.95146,565,1,1,172.32003,1,170.83565000000004,0,0
146,146,146,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
147,147,147,0,20.95146,887,1,1,172.32003,1,170.83565000000004,0,0
148,148,148,0,20.95146,563,1,2,172.32003,1,170.83565000000004,0,0
149,149,149,0,20.95146,877,1,2,172.32003,1,170.83565000000004,0,0
150,150,150,0,20.95146,947,1,2,172.32003,1,170.83565000000004,0,0
151,151,151,0,20.95146,795,1,2,172.32003,1,170.83565000000004,0,0
152,152,152,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
153,153,153,0,20.95146,962,1,2,172.32003,1,170.83565000000004,0,0
154,154,154,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
155,155,155,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
156,156,156,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
157,157,157,0,20.95146,641,1,2,172.32003,1,170.83565000000004,0,0
158,158,158,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
159,159,159,0,20.95146,912,1,2,172.32003,1,170.83565000000004,0,0
160,160,160,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
161,161,161,0,20.95146,893,1,1,172.32003,1,170.83565000000004,0,0
162,162,162,0,20.95146,880,1,2,172.32003,1,170.83565000000004,0,0
163,163,163,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
164,164,164,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
165,165,165,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
166,166,166,0,20.95146,532,1,2,172.32003,1,170.83565000000004,0,0
167,167,167,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
168,168,168,0,20.95146,963,1,2,172.32003,1,170.83565000000004,0,0
169,169,169,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
170,170,170,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
171,171,171,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
172,172,172,0,20.95146,515,1,1,172.32003,2,170.83565000000004,0,0
173,173,173,0,20.95146,479,1,2,172.32003,1,170.83565000000004,0,0
174,174,174,0,20.95146,616,1,2,172.32003,1,170.83565000000004,0,0
175,175,175,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
176,176,176,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
177,177,177,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
178,178,178,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
179,179,179,0,20.95146,395,1,2,172.32003,1,170.83565000000004,0,0
180,180,180,0,20.95146,1000,1,1,172.32003,2,170.83565000000004,0,0
181,181,181,0,20.95146,822,1,2,172.32003,1,170.83565000000004,0,0
182,182,182,0,20.95146,627,1,2,172.32003,1,170.83565000000004,0,0
183,183,183,0,20.95146,952,1,2,172.32003,1,170.83565000000004,0,0
184,184,184,0,20.95146,825,1,2,172.32003,1,170.83565000000004,0,0
185,185,185,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
186,186,186,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
187,187,187,0,20.95146,714,1,2,172.32003,1,170.83565000000004,0,0
188,188,188,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
189,189,189,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
190,190,190,0,20.95146,598,1,2,172.32003,1,170.83565000000004,0,0
191,191,191,0,20.95146,1000,1,1,172.32003,2,170.83565000000004,0,0
192,192,192,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
193,193,193,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
194,194,194,0,20.95146,328,1,2,172.32003,1,170.83565000000004,0,0
195,195,195,0,20.95146,1000,1,1,172.32003,2,170.83565000000004,0,0
196,196,196,0,20.95146,633,1,1,172.32003,1,170.83565000000004,0,0
197,197,197,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
198,198,198,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
199,199,199,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
200,200,200,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
201,201,201,0,20.95146,936,1,2,172.32003,1,170.83565000000004,0,0
202,202,202,0,20.95146,743,1,2,172.32003,1,170.83565000000004,0,0
203,203,203,0,20.95146,956,1,1,172.32003,2,170.83565000000004,0,2
204,204,204,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
205,205,205,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
206,206,206,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
207,207,207,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
208,208,208,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
209,209,209,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
210,210,210,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
211,211,211,0,20.95146,692,1,1,172.32003,1,170.83565000000004,0,0
212,212,212,0,20.95146,837,1,2,172.32003,1,170.83565000000004,0,0
213,213,213,0,20.95146,335,1,2,172.32003,1,170.83565000000004,0,0
214,214,214,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
215,215,215,0,20.95146,800,1,2,172.32003,1,170.83565000000004,0,0
216,216,216,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
217,217,217,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
218,218,218,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
219,219,219,0,20.95146,918,1,2,172.32003,1,170.83565000000004,0,0
220,220,220,0,20.95146,747,1,2,172.32003,1,170.83565000000004,0,0
221,221,221,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
222,222,222,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
223,223,223,0,20.95146,871,1,2,172.32003,1,170.83565000000004,0,0
224,224,224,0,20.95146,406,1,1,172.32003,1,170.83565000000004,0,0
225,225,225,0,20.95146,505,1,2,172.32003,1,170.83565000000004,0,0
226,226,226,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
227,227,227,0,20.95146,570,1,2,172.32003,1,170.83565000000004,0,0
228,228,228,0,20.95146,850,1,1,172.32003,1,170.83565000000004,0,0
229,229,229,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
230,230,230,0,20.95146,513,1,2,172.32003,1,170.83565000000004,0,0
231,231,231,0,20.95146,597,1,2,172.32003,1,170.83565000000004,0,0
232,232,232,0,20.95146,585,1,2,172.32003,1,170.83565000000004,0,0
233,233,233,0,20.95146,771,1,2,172.32003,1,170.83565000000004,0,0
234,234,234,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
235,235,235,0,20.95146,770,1,2,172.32003,1,170.83565000000004,0,0
236,236,236,0,20.95146,593,1,1,172.32003,1,170.83565000000004,0,0
237,237,237,0,20.95146,582,1,1,172.32003,1,170.83565000000004,0,0
238,238,238,0,20.95146,619,1,2,172.32003,1,170.83565000000004,0,0
239,239,239,0,20.95146,502,1,2,172.32003,1,170.83565000000004,0,0
240,240,240,0,20.95146,484,1,2,172.32003,1,170.83565000000004,0,0
241,241,241,0,20.95146,846,1,1,172.32003,1,170.83565000000004,0,0
242,242,242,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
243,243,243,0,20.95146,680,1,1,172.32003,2,170.83565000000004,0,0
244,244,244,0,20.95146,638,1,2,172.32003,1,170.83565000000004,0,0
245,245,245,0,20.95146,446,1,2,172.32003,1,170.83565000000004,0,0
246,246,246,0,20.95146,728,1,1,172.32003,1,170.83565000000004,0,0
247,247,247,0,20.95146,699,1,2,172.32003,1,170.83565000000004,0,0
248,248,248,0,20.95146,948,1,2,172.32003,1,170.83565000000004,0,0
249,249,249,0,20.95146,304,1,1,172.32003,1,170.83565000000004,0,0
250,250,250,0,20.95146,1000,1,1,172.32003,2,170.83565000000004,0,2
251,251,251,0,20.95146,944,1,2,172.32003,1,170.83565000000004,0,0
252,252,252,0,20.95146,861,1,2,172.32003,1,170.83565000000004,0,0
253,253,253,0,20.95146,487,1,2,172.32003,1,170.83565000000004,0,0
254,254,254,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
255,255,255,0,20.95146,441,1,1,172.32003,1,170.83565000000004,0,0
256,256,256,0,20.95146,766,1,2,172.32003,1,170.83565000000004,0,0
257,257,257,0,20.95146,733,1,1,172.32003,1,170.83565000000004,0,0
258,258,258,0,20.95146,814,1,2,172.32003,1,170.83565000000004,0,0
259,259,259,0,20.95146,840,1,2,172.32003,1,170.83565000000004,0,0
260,260,260,0,20.95146,856,1,2,172.32003,1,170.83565000000004,0,0
261,261,261,0,20.95146,887,1,1,172.32003,1,170.83565000000004,0,0
262,262,262,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
263,263,263,0,20.95146,855,1,2,172.32003,1,170.83565000000004,0,0
264,264,264,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
265,265,265,0,20.95146,788,1,1,172.32003,2,170.83565000000004,0,0
266,266,266,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
267,267,267,0,20.95146,493,1,2,172.32003,1,170.83565000000004,0,0
268,268,268,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
269,269,269,0,20.95146,891,1,2,172.32003,1,170.83565000000004,0,0
270,270,270,0,20.95146,483,1,2,172.32003,1,170.83565000000004,0,0
271,271,271,0,20.95146,451,1,2,172.32003,1,170.83565000000004,0,0
272,272,272,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
273,273,273,0,20.95146,499,1,2,172.32003,1,170.83565000000004,0,0
274,274,274,0,20.95146,724,1,2,172.32003,1,170.83565000000004,0,0
275,275,275,0,20.95146,819,1,2,172.32003,1,170.83565000000004,0,0
276,276,276,0,20.95146,794,1,2,172.32003,1,170.83565000000004,0,0
277,277,277,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
278,278,278,0,20.95146,595,1,1,172.32003,1,170.83565000000004,0,0
279,279,279,0,20.95146,586,1,2,172.32003,1,170.83565000000004,0,0
280,280,280,0,20.95146,657,1,2,172.32003,1,170.83565000000004,0,0
281,281,281,0,20.95146,808,1,2,172.32003,1,170.83565000000004,0,0
282,282,282,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
283,283,283,0,20.95146,380,1,2,172.32003,1,170.83565000000004,0,0
284,284,284,0,20.95146,869,1,1,172.32003,1,170.83565000000004,0,0
285,285,285,0,20.95146,608,1,2,172.32003,1,170.83565000000004,0,0
286,286,286,0,20.95146,555,1,2,172.32003,1,170.83565000000004,0,0
287,287,287,0,20.95146,490,1,2,172.32003,1,170.83565000000004,0,0
288,288,288,0,20.95146,605,1,2,172.32003,1,170.83565000000004,0,0
289,289,289,0,20.95146,579,1,2,172.32003,1,170.83565000000004,0,0
290,290,290,0,20.95146,475,1,2,172.32003,1,170.83565000000004,0,0
291,291,291,0,20.95146,636,1,2,172.32003,1,170.83565000000004,0,0
292,292,292,0,20.95146,428,1,1,172.32003,1,170.83565000000004,0,0
293,293,293,0,20.95146,831,1,2,172.32003,1,170.83565000000004,0,0
294,294,294,0,20.95146,605,1,1,172.32003,1,170.83565000000004,0,0
295,295,295,0,20.95146,572,1,1,172.32003,2,170.83565000000004,1,0
296,296,296,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
297,297,297,0,20.95146,571,1,1,172.32003,1,170.83565000000004,0,0
298,298,298,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
299,299,299,0,20.95146,695,1,2,172.32003,1,170.83565000000004,0,0
300,300,300,0,20.95146,546,1,2,172.32003,1,170.83565000000004,0,0
301,301,301,0,20.95146,421,1,1,172.32003,1,170.83565000000004,0,0
302,302,302,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
303,303,303,0,20.95146,673,1,2,172.32003,1,170.83565000000004,0,0
304,304,304,0,20.95146,366,1,2,172.32003,1,170.83565000000004,0,0
305,305,305,0,20.95146,535,1,2,172.32003,1,170.83565000000004,0,0
306,306,306,0,20.95146,782,1,1,172.32003,1,170.83565000000004,0,0
307,307,307,0,20.95146,674,1,2,172.32003,1,170.83565000000004,0,0
308,308,308,0,20.95146,419,1,2,172.32003,1,170.83565000000004,0,0
309,309,309,0,20.95146,446,1,2,172.32003,1,170.83565000000004,0,0
310,310,310,0,20.95146,640,1,1,172.32003,1,170.83565000000004,0,0
311,311,311,0,20.95146,1000,1,1,172.32003,2,170.83565000000004,0,0
312,312,312,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
313,313,313,0,20.95146,949,1,2,172.32003,1,170.83565000000004,0,0
314,314,314,0,20.95146,462,1,1,172.32003,1,170.83565000000004,0,0
315,315,315,0,20.95146,430,1,2,172.32003,1,170.83565000000004,0,0
316,316,316,0,20.95146,904,1,2,172.32003,1,170.83565000000004,0,0
317,317,317,0,20.95146,917,1,2,172.32003,1,170.83565000000004,0,0
318,318,318,0,20.95146,267,1,2,172.32003,1,170.83565000000004,0,0
319,319,319,0,20.95146,572,1,1,172.32003,1,170.83565000000004,0,0
320,320,320,0,20.95146,708,1,2,172.32003,1,170.83565000000004,0,0
321,321,321,0,20.95146,623,1,2,172.32003,1,170.83565000000004,0,0
322,322,322,0,20.95146,749,1,2,172.32003,1,170.83565000000004,0,0
323,323,323,0,20.95146,575,1,2,172.32003,1,170.83565000000004,0,0
324,324,324,0,20.95146,644,1,1,172.32003,1,170.83565000000004,0,0
325,325,325,0,20.95146,595,1,2,172.32003,1,170.83565000000004,0,0
326,326,326,0,20.95146,685,1,2,172.32003,1,170.83565000000004,0,0
327,327,327,0,20.95146,581,1,2,172.32003,1,170.83565000000004,0,0
328,328,328,0,20.95146,933,1,2,172.32003,1,170.83565000000004,0,0
329,329,329,0,20.95146,619,1,2,172.32003,1,170.83565000000004,0,0
330,330,330,0,20.95146,911,1,2,172.32003,1,170.83565000000004,0,0
331,331,331,0,20.95146,959,1,2,172.32003,1,170.83565000000004,0,0
332,332,332,0,20.95146,687,1,2,172.32003,1,170.83565000000004,0,0
333,333,333,0,20.95146,803,1,2,172.32003,1,170.83565000000004,0,0
334,334,334,0,20.95146,684,1,2,172.32003,1,170.83565000000004,0,0
335,335,335,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
336,336,336,0,20.95146,739,1,2,172.32003,1,170.83565000000004,0,0
337,337,337,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
338,338,338,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
339,339,339,0,20.95146,910,1,1,172.32003,2,170.83565000000004,0,0
340,340,340,0,20.95146,971,1,2,172.32003,1,170.83565000000004,0,0
341,341,341,0,20.95146,455,1,1,172.32003,1,170.83565000000004,0,0
342,342,342,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
343,343,343,0,20.95146,881,1,2,172.32003,1,170.83565000000004,0,0
344,344,344,0,20.95146,584,1,1,172.32003,1,170.83565000000004,0,0
345,345,345,0,20.95146,509,1,2,172.32003,1,170.83565000000004,0,0
346,346,346,0,20.95146,845,1,2,172.32003,1,170.83565000000004,0,0
347,347,347,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
348,348,348,0,20.95146,744,1,2,172.32003,1,170.83565000000004,0,0
349,349,349,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
350,350,350,0,20.95146,607,1,2,172.32003,1,170.83565000000004,0,0
351,351,351,0,20.95146,625,1,2,172.32003,1,170.83565000000004,0,0
352,352,352,0,20.95146,672,1,2,172.32003,1,170.83565000000004,0,0
353,353,353,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
354,354,354,0,20.95146,433,1,2,172.32003,1,170.83565000000004,0,0
355,355,355,0,20.95146,450,1,1,172.32003,1,170.83565000000004,0,0
356,356,356,0,20.95146,1000,1,2,172.32003,1,170.83565000000004,0,0
357,357,357,0,20.95146,716,1,1,172.32003,2,170.83565000000004,0,0
358,358,358,0,20.95146,1000,1,1,172.32003,1,170.83565000000004,0,0
