,cluster_id,cluster_tslearn
210,1,3
211,4,5
212,5,5
213,0,2
214,4,5
215,3,2
216,1,5
217,1,5
218,1,3
219,2,1
220,0,4
221,3,0
222,0,0
223,5,5
224,3,0
225,3,2
226,3,0
227,2,0
228,0,2
229,5,3
230,3,3
231,3,3
232,1,2
233,3,3
234,4,5
235,5,2
236,4,3
237,3,2
238,5,3
239,0,2
240,5,2
241,3,0
242,1,1
243,5,3
244,1,5
245,3,5
246,1,2
247,1,5
248,1,5
249,1,1
250,0,2
251,1,1
252,3,3
253,1,2
254,3,3
255,0,4
256,3,5
257,0,2
258,1,2
259,1,2
260,3,3
261,0,1
262,0,2
263,0,2
264,4,2
265,1,3
266,1,3
267,3,2
268,4,1
269,3,0
270,0,2
271,3,2
272,1,2
273,3,3
274,1,2
275,4,2
276,1,3
277,3,0
278,3,5
279,1,2
280,1,2
281,4,3
282,5,5
283,0,2
284,1,3
285,4,5
286,0,2
287,4,1
288,1,2
289,0,0
290,1,2
291,0,2
292,1,3
293,0,2
294,1,2
295,3,5
296,5,2
297,4,1
298,1,2
299,2,2
300,3,4
301,3,3
302,3,4
303,0,1
304,1,2
305,0,2
306,4,1
307,0,2
308,5,4
309,5,2
310,1,3
311,4,3
312,1,1
313,1,1
314,5,2
315,3,2
316,3,1
317,4,4
318,3,3
319,0,0
320,1,3
321,1,0
322,5,2
323,0,2
324,5,5
325,1,3
326,3,0
327,1,2
328,4,3
329,3,4
330,1,2
331,3,5
332,3,1
333,3,3
334,0,2
335,4,2
336,3,3
337,3,4
338,1,2
339,1,3
340,1,2
341,5,2
342,1,2
343,3,1
344,1,2
345,4,1
346,0,2
347,3,1
348,1,3
349,0,0
350,1,2
351,4,2
352,0,1
353,3,3
354,0,0
355,5,2
356,0,1
357,0,1
358,1,2
359,5,2
360,0,2
361,3,5
362,4,1
363,3,5
364,5,5
365,1,2
366,1,1
367,4,2
368,1,2
369,3,1
370,0,2
371,0,2
372,3,0
373,0,1
374,1,2
375,4,2
376,0,2
377,0,2
378,3,3
379,3,2
380,3,2
381,3,5
382,4,2
383,4,2
384,2,0
385,1,5
386,4,2
387,0,0
388,4,2
389,3,1
390,3,2
391,3,3
392,0,5
393,5,1
394,2,5
395,3,2
396,3,3
397,3,1
398,5,3
399,4,2
400,4,1
401,1,5
402,0,4
403,1,1
404,4,2
405,1,5
406,4,2
407,4,5
408,4,1
409,5,3
410,1,5
411,5,3
412,1,0
413,0,4
414,4,0
415,3,1
416,0,4
417,3,1
418,1,5
419,0,5
420,3,4
421,1,1
422,3,3
423,4,5
424,0,5
425,1,5
426,4,3
427,1,5
428,2,1
429,0,0
430,2,5
431,3,2
432,1,1
433,0,0
434,0,4
435,3,0
436,1,4
437,4,2
438,3,1
439,0,4
440,4,3
441,0,0
442,0,5
443,3,2
444,3,2
445,2,1
446,0,5
447,1,0
448,0,5
449,1,5
450,1,0
451,0,4
452,1,5
453,1,5
454,5,3
455,3,3
456,0,2
457,3,1
458,4,2
459,4,4
460,1,5
461,0,5
462,0,4
463,3,3
464,0,4
465,1,5
466,1,5
467,0,4
468,0,5
469,2,0
470,0,5
471,3,3
472,3,3
473,1,5
474,0,4
475,1,5
476,0,0
477,3,3
478,4,3
479,0,4
480,5,2
481,4,0
482,4,2
483,1,1
484,1,3
485,3,5
486,0,5
487,0,5
488,3,3
489,5,3
490,0,5
491,0,5
492,0,5
493,3,5
494,0,0
495,3,1
496,3,2
497,1,5
498,3,3
499,4,1
500,0,0
501,0,5
502,2,5
503,5,2
504,1,5
505,0,2
506,3,5
507,4,2
508,0,0
509,1,5
510,5,5
511,3,5
512,5,1
513,0,4
514,0,5
515,3,0
516,0,3
517,3,2
518,0,5
519,4,3
520,0,4
521,1,1
522,4,4
523,0,5
524,4,1
525,4,1
526,3,1
527,2,1
528,1,2
529,0,1
530,0,5
531,0,1
532,1,2
533,5,3
534,1,0
535,0,5
536,3,3
537,0,4
538,0,4
539,2,1
540,3,3
541,5,5
542,3,4
543,1,2
544,4,1
545,1,1
546,1,1
547,1,1
548,4,1
549,5,4
550,0,1
551,1,5
552,0,5
553,3,2
554,0,5
555,4,1
556,3,0
557,1,1
558,4,1
559,5,3
560,3,3
561,1,1
562,1,5
563,1,0
564,1,5
565,1,2
566,1,1
567,3,3
568,3,2
569,1,1
570,3,3
571,2,1
572,1,1
573,0,1
574,4,1
575,1,2
576,3,2
577,1,1
578,4,1
579,1,1
580,0,4
581,0,1
582,0,4
583,0,5
584,0,1
585,4,3
586,4,1
587,1,5
588,3,2
589,1,1
590,0,5
591,1,2
592,1,1
593,0,1
594,0,5
595,0,4
596,2,0
597,0,5
598,0,5
599,3,1
600,3,4
601,0,5
602,1,1
603,0,5
604,0,5
605,1,2
606,4,1
607,0,5
608,1,2
609,0,5
610,0,0
611,0,5
612,1,0
613,5,3
614,1,5
615,3,2
616,4,0
617,1,1
618,5,1
619,1,1
620,1,1
621,3,5
622,0,1
623,1,1
624,0,0
625,0,5
626,0,5
627,0,5
628,1,1
629,0,5
630,1,1
631,1,1
632,4,2
633,0,5
634,1,1
635,0,5
636,1,2
637,4,1
638,1,5
639,3,3
640,5,3
641,0,0
642,3,2
643,0,0
644,0,0
645,4,0
646,0,0
647,5,0
648,0,2
649,3,5
650,4,0
651,3,1
652,3,4
653,0,2
654,5,4
655,5,0
656,4,4
657,3,5
658,0,0
659,1,4
660,2,0
661,5,2
662,1,2
663,0,2
664,1,4
665,1,2
666,0,0
667,1,4
668,0,3
669,4,5
670,5,1
671,1,0
672,3,1
673,3,1
674,3,1
675,1,5
676,0,2
677,3,4
678,2,5
679,0,3
680,0,2
681,4,4
682,3,3
683,3,4
684,1,5
685,0,3
686,4,0
687,1,5
688,3,5
689,0,0
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,4,5
696,3,0
697,3,4
698,1,5
699,3,4
700,1,5
701,2,0
702,1,4
703,3,5
704,1,0
705,1,0
706,5,4
707,5,0
708,5,5
709,1,5
710,1,0
711,1,2
712,0,0
713,4,0
714,3,2
715,0,0
716,4,4
717,4,4
718,1,5
719,3,0
720,1,0
721,4,5
722,3,1
723,4,5
724,2,0
725,1,4
726,4,0
727,1,5
728,3,5
729,1,4
730,4,5
731,1,4
732,3,5
733,1,4
734,0,0
735,4,0
736,1,5
737,0,2
738,4,0
739,4,0
740,1,0
741,0,0
742,0,2
743,3,4
744,0,0
745,3,2
746,0,2
747,3,5
748,0,0
749,3,0
750,3,4
751,4,2
752,0,2
753,5,0
754,4,4
755,1,0
756,0,2
757,3,1
758,1,5
759,5,3
760,5,5
761,5,4
762,5,4
763,4,2
764,0,0
765,0,2
766,0,0
767,5,0
768,0,2
769,1,2
770,3,3
771,3,1
772,3,3
773,0,1
774,0,1
775,1,5
776,4,5
777,0,4
778,0,0
779,4,2
780,0,2
781,0,0
782,4,2
783,3,2
784,0,4
785,3,5
786,2,2
787,4,2
788,3,3
789,3,3
790,4,2
791,3,2
792,4,5
793,0,0
794,4,2
795,3,0
796,1,2
797,1,2
798,1,2
799,0,4
800,0,1
801,3,1
802,0,4
803,3,3
804,5,3
805,1,2
806,0,2
807,1,0
808,0,1
809,3,3
810,1,0
811,1,2
812,1,2
813,0,4
814,5,2
815,4,5
816,0,4
817,5,3
818,0,0
819,1,2
820,3,2
821,0,1
822,3,1
823,1,1
824,4,3
825,4,2
826,4,3
827,5,3
828,1,3
829,4,5
830,4,2
831,0,0
832,1,5
833,1,5
834,3,3
835,3,1
836,0,2
837,1,3
838,1,2
839,1,0
840,3,5
841,1,2
842,0,0
843,3,1
844,1,5
845,3,3
846,3,3
847,3,5
848,0,1
849,1,2
850,1,5
851,0,4
852,3,2
853,1,5
854,1,2
855,3,3
856,5,2
857,3,3
858,0,0
859,3,3
860,5,2
861,3,5
862,4,5
863,3,3
864,0,0
865,3,3
866,4,3
867,1,0
868,2,2
869,1,2
870,1,2
871,1,0
872,0,1
873,1,5
874,4,2
875,3,5
876,3,3
877,4,2
878,0,4
879,0,0
880,1,2
881,0,2
882,1,2
883,3,3
884,0,4
885,4,2
886,1,2
887,3,3
888,0,4
889,3,4
890,1,0
891,3,3
892,0,2
893,1,2
894,1,1
895,3,3
896,1,0
897,4,1
898,5,4
899,3,2
900,3,4
901,1,4
902,3,1
903,0,4
904,0,0
905,3,3
906,3,1
907,3,3
908,1,0
909,0,2
910,4,4
911,0,4
912,3,4
913,0,4
914,3,2
915,0,4
916,5,0
917,5,3
918,0,2
919,1,0
920,0,2
921,1,1
922,4,3
923,1,2
924,4,1
925,4,0
926,0,4
927,1,0
928,1,0
929,5,1
930,1,0
931,1,0
932,3,1
933,1,0
934,1,0
935,4,0
936,3,1
937,5,0
938,1,1
939,3,2
940,3,2
941,1,4
942,3,3
943,3,1
944,3,2
945,5,1
946,3,1
947,1,4
948,0,2
949,5,0
950,3,4
951,5,5
952,1,0
953,1,4
954,0,2
955,0,4
956,2,0
957,1,0
958,2,0
959,0,0
960,0,4
961,4,3
962,4,0
963,1,0
964,0,0
965,4,0
966,0,4
967,5,4
968,3,4
969,1,0
970,0,4
971,1,0
972,1,2
973,4,3
974,0,2
975,4,0
976,1,0
977,2,0
978,3,1
979,1,0
980,1,3
981,1,0
982,0,2
983,1,0
984,1,0
985,5,4
986,4,3
987,4,5
988,0,0
989,1,0
990,4,3
991,5,0
992,5,3
993,5,5
994,3,3
995,4,1
996,0,2
997,0,4
998,4,3
999,0,4
1000,4,3
1001,1,4
1002,1,1
1003,0,2
1004,3,0
1005,1,4
1006,0,4
1007,1,3
1008,0,0
1009,3,2
1010,3,1
1011,1,4
1012,3,1
1013,2,0
1014,1,4
1015,5,3
1016,3,1
1017,1,0
1018,1,0
1019,1,0
1020,0,2
1021,0,4
1022,0,2
1023,4,0
1024,3,2
1025,5,0
1026,5,4
1027,1,4
1028,1,0
1029,1,0
1030,3,1
1031,3,0
1032,2,0
1033,1,4
1034,1,0
1035,3,3
1036,3,2
1037,1,5
1038,3,1
1039,3,1
1040,0,3
1041,0,0
1042,5,0
1043,0,3
1044,5,0
1045,0,0
1046,1,0
1047,1,0
1048,0,5
1049,4,0
1050,3,2
1051,3,4
1052,0,0
1053,1,0
1054,1,0
1055,5,4
1056,0,5
1057,1,0
1058,0,5
1059,0,5
1060,1,0
1061,4,4
1062,5,1
1063,1,0
1064,0,5
1065,0,5
1066,3,2
1067,0,1
1068,0,5
1069,0,3
1070,3,2
1071,0,0
1072,1,0
1073,3,4
1074,3,4
1075,0,0
1076,0,5
1077,3,1
1078,0,0
1079,0,0
1080,5,4
1081,1,0
1082,1,0
1083,4,0
1084,0,5
1085,1,4
1086,1,4
1087,1,0
1088,0,3
1089,0,3
1090,4,0
1091,2,0
1092,0,0
1093,1,0
1094,3,2
1095,3,2
1096,4,0
1097,3,2
1098,3,4
1099,3,1
1100,1,1
1101,1,4
1102,2,0
1103,3,4
1104,3,2
1105,5,4
1106,1,0
1107,4,4
1108,3,0
1109,1,0
1110,3,0
1111,1,0
1112,1,0
1113,1,2
1114,0,5
1115,0,1
1116,2,0
1117,5,4
1118,3,4
1119,5,5
1120,0,5
1121,1,0
1122,1,2
1123,1,0
1124,1,0
1125,0,0
1126,1,0
1127,1,2
1128,3,4
1129,3,5
1130,1,0
1131,1,0
1132,4,2
1133,3,2
1134,3,4
1135,3,0
1136,1,0
1137,0,5
1138,3,2
1139,1,0
1140,5,0
1141,4,0
1142,3,4
1143,5,0
1144,0,5
1145,3,0
1146,1,0
1147,1,1
1148,3,0
1149,3,4
1150,1,0
1151,5,4
1152,0,1
1153,1,0
1154,0,1
1155,1,5
1156,1,1
1157,3,2
1158,1,0
1159,1,0
1160,0,1
1161,1,0
1162,2,0
1163,3,1
1164,0,1
1165,1,2
1166,0,1
1167,0,5
1168,0,5
1169,0,5
1170,5,1
1171,1,1
1172,2,0
1173,3,1
1174,3,0
1175,3,2
1176,3,4
1177,0,5
1178,1,0
1179,5,0
1180,1,0
1181,1,0
1182,5,1
1183,0,5
1184,1,1
1185,1,0
1186,1,0
1187,0,5
1188,0,3
1189,1,0
1190,5,2
1191,1,1
1192,0,1
1193,4,1
1194,4,1
1195,1,1
1196,1,1
1197,5,3
1198,3,2
1199,0,1
1200,3,4
1201,1,1
1202,0,1
1203,4,1
1204,3,2
1205,3,0
1206,5,4
1207,3,1
1208,1,1
1209,0,5
1210,1,0
1211,4,2
1212,0,4
1213,1,2
1214,0,5
1215,0,5
1216,1,0
1217,3,2
1218,1,1
1219,1,1
1220,3,4
1221,5,0
1222,5,2
1223,0,1
1224,4,1
1225,0,1
1226,3,2
1227,5,2
1228,1,0
1229,3,2
1230,0,4
1231,0,1
1232,5,2
1233,3,2
1234,0,1
1235,1,5
1236,3,5
1237,5,0
1238,1,2
1239,5,1
1240,1,1
1241,1,0
1242,0,4
1243,3,1
1244,4,1
1245,5,1
1246,5,1
1247,1,5
1248,5,0
1249,4,1
1250,4,1
1251,4,1
1252,1,0
1253,3,2
1254,5,1
1255,1,1
1256,5,1
1257,2,1
1258,4,1
1259,3,5
1260,2,0
1261,0,5
1262,3,0
1263,4,0
1264,1,0
1265,3,2
1266,0,1
1267,2,1
1268,3,1
1269,0,5
1270,5,2
1271,5,2
1272,4,0
1273,3,2
1274,1,1
1275,2,1
1276,1,1
1277,3,2
1278,5,1
1279,0,5
1280,3,1
1281,0,0
1282,1,0
1283,1,0
1284,3,3
1285,3,4
1286,3,4
1287,4,0
1288,0,2
1289,1,1
1290,0,5
1291,5,3
1292,1,0
1293,3,1
1294,1,1
1295,0,2
1296,3,3
1297,3,0
1298,1,0
1299,0,0
1300,1,0
1301,1,3
1302,4,0
1303,5,0
1304,1,0
1305,3,0
1306,5,3
1307,5,0
1308,5,2
1309,0,2
1310,5,0
1311,3,2
1312,0,2
1313,0,2
1314,0,0
1315,3,1
1316,3,3
1317,4,0
1318,3,1
1319,1,0
1320,3,0
1321,4,0
1322,0,0
1323,1,4
1324,0,5
1325,1,0
1326,1,0
1327,4,0
1328,1,4
1329,1,0
1330,0,2
1331,0,5
1332,3,1
1333,3,1
1334,1,4
1335,1,4
1336,5,1
1337,0,0
1338,3,0
1339,1,3
1340,3,3
1341,3,1
1342,1,3
1343,0,2
1344,0,5
1345,0,2
1346,1,0
1347,3,1
1348,3,3
1349,0,2
1350,0,2
1351,1,4
1352,4,0
1353,1,4
1354,0,2
1355,0,2
1356,0,5
1357,3,1
1358,1,4
1359,1,4
1360,0,0
1361,1,4
1362,0,0
1363,4,3
1364,0,0
1365,0,5
1366,5,0
1367,0,0
1368,3,3
1369,3,5
1370,0,5
1371,3,1
1372,1,0
1373,1,4
1374,0,0
1375,1,0
1376,3,3
1377,1,0
1378,0,0
1379,0,5
1380,1,4
1381,1,0
1382,1,4
1383,1,0
1384,3,4
1385,4,3
1386,1,0
1387,5,0
1388,3,4
1389,0,0
1390,3,4
1391,1,2
1392,3,5
1393,3,1
1394,3,1
1395,0,2
1396,0,2
1397,3,0
1398,3,1
1399,1,4
1400,1,4
1401,5,5
1402,4,2
1403,1,0
1404,1,0
1405,4,2
1406,3,4
1407,0,0
1408,0,3
1409,1,4
1410,0,4
1411,1,0
1412,5,3
1413,4,1
1414,4,3
1415,3,1
1416,3,0
1417,5,2
1418,2,4
1419,5,2
1420,1,4
1421,3,1
1422,0,4
1423,3,1
1424,3,4
1425,0,2
1426,5,4
1427,0,4
1428,1,0
1429,0,5
1430,1,5
1431,3,5
1432,3,1
1433,1,0
1434,3,1
1435,3,2
1436,1,0
1437,3,1
1438,3,3
1439,5,2
1440,1,4
1441,3,3
1442,0,2
1443,4,1
1444,0,3
1445,1,4
1446,0,3
1447,1,4
1448,3,1
1449,5,4
1450,5,1
1451,1,4
1452,1,4
1453,5,1
1454,1,2
1455,1,2
1456,0,4
1457,0,2
1458,2,1
1459,0,3
1460,4,4
1461,0,5
1462,4,0
1463,1,2
1464,2,4
1465,1,0
1466,0,5
1467,3,2
1468,3,1
1469,5,1
1470,0,2
1471,1,2
1472,1,4
1473,0,3
1474,4,2
1475,1,2
1476,1,4
1477,3,1
1478,2,5
1479,2,0
1480,1,5
1481,0,3
1482,3,1
1483,5,1
1484,0,3
1485,0,5
1486,1,4
1487,3,1
1488,3,2
1489,0,5
1490,3,1
1491,0,5
1492,0,5
1493,1,2
1494,3,2
1495,1,2
1496,3,2
1497,4,1
1498,3,1
1499,4,1
1500,3,1
1501,4,2
1502,3,2
1503,5,4
1504,3,5
1505,4,4
1506,4,4
1507,4,1
1508,4,1
1509,0,2
1510,1,2
1511,3,3
1512,1,2
1513,0,5
1514,1,4
1515,0,4
1516,1,4
1517,3,2
1518,0,4
1519,3,1
1520,2,4
1521,4,2
1522,1,4
1523,1,4
1524,3,2
1525,1,4
1526,5,1
1527,1,4
1528,4,2
1529,0,2
1530,0,5
1531,3,2
1532,5,4
1533,0,4
1534,0,4
1535,5,1
1536,3,5
1537,1,1
1538,1,1
1539,1,4
1540,1,1
1541,1,4
1542,4,2
1543,4,1
1544,1,1
1545,0,1
1546,3,2
1547,1,1
1548,1,0
1549,1,3
1550,1,1
1551,0,1
1552,1,1
1553,3,2
