,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
218,218,218,0,14.04831,316,0,0,129.5023,1,128.06179,1,1
219,219,219,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
220,220,220,0,14.04831,619,0,0,129.5023,1,128.06179,1,1
221,221,221,0,14.04831,663,0,0,129.5023,1,128.06179,1,1
222,222,222,0,14.04831,471,0,0,129.5023,1,128.06179,1,1
223,223,223,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
224,224,224,0,14.04831,843,0,1,129.5023,1,128.06179,1,1
225,225,225,0,14.04831,679,0,0,129.5023,1,128.06179,1,1
226,226,226,0,14.04831,424,0,0,129.5023,1,128.06179,1,1
227,227,227,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
228,228,228,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
229,229,229,0,14.04831,694,0,0,129.5023,1,128.06179,1,1
230,230,230,0,14.04831,798,0,0,129.5023,1,128.06179,1,1
231,231,231,0,14.04831,562,0,0,129.5023,1,128.06179,1,1
232,232,232,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
233,233,233,0,14.04831,601,0,0,129.5023,1,128.06179,1,1
234,234,234,0,14.04831,405,0,0,129.5023,1,128.06179,1,1
235,235,235,0,14.04831,581,0,0,129.5023,1,128.06179,1,1
236,236,236,0,14.04831,537,0,1,129.5023,1,128.06179,1,1
237,237,237,0,14.04831,414,0,1,129.5023,1,128.06179,1,1
238,238,238,0,14.04831,680,0,0,129.5023,1,128.06179,1,1
239,239,239,0,14.04831,876,0,0,129.5023,1,128.06179,1,1
240,240,240,0,14.04831,501,0,0,129.5023,1,128.06179,1,1
241,241,241,0,14.04831,888,0,1,129.5023,1,128.06179,1,1
242,242,242,0,14.04831,664,0,0,129.5023,1,128.06179,1,1
243,243,243,0,14.04831,743,0,1,129.5023,0,128.06179,1,1
244,244,244,0,14.04831,737,0,0,129.5023,1,128.06179,1,1
245,245,245,0,14.04831,354,0,0,129.5023,1,128.06179,1,1
246,246,246,0,14.04831,438,0,1,129.5023,1,128.06179,1,1
247,247,247,0,14.04831,728,0,0,129.5023,1,128.06179,1,1
248,248,248,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
249,249,249,0,14.04831,937,0,1,129.5023,1,128.06179,1,1
250,250,250,0,14.04831,695,0,1,129.5023,0,128.06179,1,1
251,251,251,0,14.04831,363,0,0,129.5023,1,128.06179,1,1
252,252,252,0,14.04831,610,0,0,129.5023,1,128.06179,1,1
253,253,253,0,14.04831,636,0,0,129.5023,1,128.06179,1,1
254,254,254,0,14.04831,680,0,0,129.5023,1,128.06179,1,1
255,255,255,0,14.04831,663,0,1,129.5023,1,128.06179,1,1
256,256,256,0,14.04831,663,0,0,129.5023,1,128.06179,1,1
257,257,257,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
258,258,258,0,14.04831,780,0,0,129.5023,1,128.06179,1,1
259,259,259,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
260,260,260,0,14.04831,621,0,0,129.5023,1,128.06179,1,1
261,261,261,0,14.04831,570,0,1,129.5023,1,128.06179,1,1
262,262,262,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
263,263,263,0,14.04831,802,0,0,129.5023,1,128.06179,1,1
264,264,264,0,14.04831,620,0,0,129.5023,1,128.06179,1,1
265,265,265,0,14.04831,1000,0,1,129.5023,0,128.06179,1,1
266,266,266,0,14.04831,602,0,0,129.5023,1,128.06179,1,1
267,267,267,0,14.04831,815,0,0,129.5023,1,128.06179,1,1
268,268,268,0,14.04831,387,0,0,129.5023,1,128.06179,1,1
269,269,269,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
270,270,270,0,14.04831,574,0,0,129.5023,1,128.06179,1,1
271,271,271,0,14.04831,483,0,0,129.5023,1,128.06179,1,1
272,272,272,0,14.04831,675,0,1,129.5023,1,128.06179,1,1
273,273,273,0,14.04831,511,0,0,129.5023,1,128.06179,1,1
274,274,274,0,14.04831,830,0,0,129.5023,1,128.06179,1,1
275,275,275,0,14.04831,941,0,0,129.5023,1,128.06179,1,1
276,276,276,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
277,277,277,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
278,278,278,0,14.04831,494,0,1,129.5023,1,128.06179,1,1
279,279,279,0,14.04831,741,0,0,129.5023,1,128.06179,1,1
280,280,280,0,14.04831,810,0,0,129.5023,1,128.06179,1,1
281,281,281,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
282,282,282,0,14.04831,858,0,1,129.5023,1,128.06179,1,1
283,283,283,0,14.04831,574,0,0,129.5023,1,128.06179,1,1
284,284,284,0,14.04831,622,0,1,129.5023,1,128.06179,1,1
285,285,285,0,14.04831,600,0,0,129.5023,1,128.06179,1,1
286,286,286,0,14.04831,630,0,0,129.5023,1,128.06179,1,1
287,287,287,0,14.04831,320,0,0,129.5023,1,128.06179,1,1
288,288,288,0,14.04831,484,0,0,129.5023,1,128.06179,1,1
289,289,289,0,14.04831,589,0,0,129.5023,1,128.06179,1,1
290,290,290,0,14.04831,812,0,0,129.5023,1,128.06179,1,1
291,291,291,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
292,292,292,0,14.04831,681,0,1,129.5023,1,128.06179,1,1
293,293,293,0,14.04831,632,0,0,129.5023,1,128.06179,1,1
294,294,294,0,14.04831,918,0,1,129.5023,1,128.06179,1,1
295,295,295,0,14.04831,1000,0,1,129.5023,0,128.06179,1,1
296,296,296,0,14.04831,773,0,0,129.5023,1,128.06179,1,1
297,297,297,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
298,298,298,0,14.04831,395,0,0,129.5023,1,128.06179,1,1
299,299,299,0,14.04831,764,0,0,129.5023,1,128.06179,1,1
300,300,300,0,14.04831,971,0,0,129.5023,1,128.06179,1,1
301,301,301,0,14.04831,651,0,1,129.5023,1,128.06179,1,1
302,302,302,0,14.04831,705,0,0,129.5023,1,128.06179,1,1
303,303,303,0,14.04831,666,0,0,129.5023,1,128.06179,1,1
304,304,304,0,14.04831,693,0,0,129.5023,1,128.06179,1,1
305,305,305,0,14.04831,653,0,0,129.5023,1,128.06179,1,1
306,306,306,0,14.04831,483,0,1,129.5023,1,128.06179,1,1
307,307,307,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
308,308,308,0,14.04831,556,0,0,129.5023,1,128.06179,1,1
309,309,309,0,14.04831,539,0,0,129.5023,1,128.06179,1,1
310,310,310,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
311,311,311,0,14.04831,1000,0,1,129.5023,0,128.06179,1,1
312,312,312,0,14.04831,554,0,0,129.5023,1,128.06179,1,1
313,313,313,0,14.04831,448,0,0,129.5023,1,128.06179,1,1
314,314,314,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
315,315,315,0,14.04831,384,0,0,129.5023,1,128.06179,1,1
316,316,316,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
317,317,317,0,14.04831,612,0,0,129.5023,1,128.06179,1,1
318,318,318,0,14.04831,729,0,0,129.5023,1,128.06179,1,1
319,319,319,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
320,320,320,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
321,321,321,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
322,322,322,0,14.04831,948,0,0,129.5023,1,128.06179,1,1
323,323,323,0,14.04831,437,0,0,129.5023,1,128.06179,1,1
324,324,324,0,14.04831,1000,0,1,129.5023,1,128.06179,1,1
325,325,325,0,14.04831,335,0,0,129.5023,1,128.06179,1,1
326,326,326,0,14.04831,735,0,0,129.5023,1,128.06179,1,1
327,327,327,0,14.04831,407,0,0,129.5023,1,128.06179,0,1
328,328,328,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
329,329,329,0,14.04831,990,0,0,129.5023,1,128.06179,1,1
330,330,330,0,14.04831,731,0,0,129.5023,1,128.06179,1,1
331,331,331,0,14.04831,440,0,0,129.5023,1,128.06179,1,1
332,332,332,0,14.04831,591,0,0,129.5023,1,128.06179,1,1
333,333,333,0,14.04831,680,0,0,129.5023,1,128.06179,1,1
334,334,334,0,14.04831,1000,0,0,129.5023,1,128.06179,1,1
335,335,335,0,14.04831,545,0,0,129.5023,1,128.06179,1,1
336,336,336,0,14.04831,128,0,0,129.5023,1,128.06179,1,1
337,337,337,0,14.04831,131,0,0,129.5023,1,128.06179,1,1
338,338,338,0,14.04831,239,0,0,129.5023,1,128.06179,1,1
339,339,339,0,14.04831,157,0,1,129.5023,0,128.06179,1,1
340,340,340,0,14.04831,140,0,0,129.5023,1,128.06179,1,1
341,341,341,0,14.04831,132,0,1,129.5023,1,128.06179,1,1
342,342,342,0,14.04831,195,0,1,129.5023,1,128.06179,1,1
343,343,343,0,14.04831,228,0,0,129.5023,1,128.06179,1,1
344,344,344,0,14.04831,124,0,1,129.5023,1,128.06179,1,1
345,345,345,0,14.04831,954,0,0,129.5023,1,128.06179,1,1
346,346,346,0,14.04831,115,0,0,129.5023,1,128.06179,1,1
347,347,347,0,14.04831,164,0,0,129.5023,1,128.06179,1,1
348,348,348,0,14.04831,156,0,0,129.5023,1,128.06179,1,1
349,349,349,0,14.04831,167,0,0,129.5023,1,128.06179,1,1
350,350,350,0,14.04831,257,0,0,129.5023,1,128.06179,1,1
351,351,351,0,14.04831,136,0,0,129.5023,1,128.06179,1,1
352,352,352,0,14.04831,104,0,0,129.5023,1,128.06179,1,1
353,353,353,0,14.04831,124,0,0,129.5023,1,128.06179,1,1
354,354,354,0,14.04831,127,0,0,129.5023,1,128.06179,1,1
355,355,355,0,14.04831,230,0,1,129.5023,1,128.06179,1,1
356,356,356,0,14.04831,709,0,0,129.5023,1,128.06179,1,1
357,357,357,0,14.04831,270,0,1,129.5023,0,128.06179,1,1
358,358,358,0,14.04831,123,0,1,129.5023,1,128.06179,1,1
359,359,359,0,14.04831,196,0,0,129.5023,1,128.06179,1,1
360,360,360,0,14.04831,138,0,0,129.5023,1,128.06179,1,1
361,361,361,0,14.04831,121,0,0,129.5023,1,128.06179,1,1
362,362,362,0,14.04831,127,0,0,129.5023,1,128.06179,1,1
363,363,363,0,14.04831,260,0,0,129.5023,1,128.06179,1,1
364,364,364,0,14.04831,160,0,0,129.5023,1,128.06179,1,1
365,365,365,0,14.04831,198,0,0,129.5023,1,128.06179,1,1
366,366,366,0,14.04831,126,0,0,129.5023,1,128.06179,1,1
367,367,367,0,14.04831,497,0,1,129.5023,1,128.06179,1,1
368,368,368,0,14.04831,87,0,0,129.5023,1,128.06179,1,1
369,369,369,0,14.04831,157,0,0,129.5023,1,128.06179,1,1
370,370,370,0,14.04831,173,0,0,129.5023,1,128.06179,1,1
371,371,371,0,14.04831,186,0,0,129.5023,1,128.06179,1,1
372,372,372,0,14.04831,89,0,0,129.5023,1,128.06179,1,1
373,373,373,0,14.04831,273,0,0,129.5023,1,128.06179,1,1
374,374,374,0,14.04831,242,0,1,129.5023,1,128.06179,1,1
375,375,375,0,14.04831,140,0,0,129.5023,1,128.06179,1,1
376,376,376,0,14.04831,146,0,1,129.5023,1,128.06179,1,1
377,377,377,0,14.04831,188,0,0,129.5023,1,128.06179,1,1
378,378,378,0,14.04831,579,0,0,129.5023,1,128.06179,1,1
379,379,379,0,14.04831,95,0,0,129.5023,1,128.06179,1,1
380,380,380,0,14.04831,149,0,1,129.5023,0,128.06179,1,1
381,381,381,0,14.04831,116,0,0,129.5023,1,128.06179,1,1
382,382,382,0,14.04831,125,0,1,129.5023,1,128.06179,1,1
383,383,383,0,14.04831,145,0,0,129.5023,1,128.06179,1,1
384,384,384,0,14.04831,189,0,0,129.5023,1,128.06179,1,1
385,385,385,0,14.04831,195,0,0,129.5023,1,128.06179,1,1
386,386,386,0,14.04831,115,0,0,129.5023,1,128.06179,1,1
387,387,387,0,14.04831,201,0,0,129.5023,1,128.06179,1,1
388,388,388,0,14.04831,288,0,0,129.5023,1,128.06179,1,1
389,389,389,0,14.04831,445,0,1,129.5023,1,128.06179,1,1
390,390,390,0,14.04831,145,0,0,129.5023,1,128.06179,1,1
391,391,391,0,14.04831,165,0,1,129.5023,0,128.06179,0,1
