,event_id,event_pred
26,0,"[0.9983302130252075, 6.8131974472264355e-18, 4.027425205320787e-05, 9.145780105353671e-10, 0.0016295118081614296]"
27,0,"[0.9998507385224159, 8.712289353476965e-06, 0.00014011232466833173, 3.1981945384643636e-07, 1.1704410845407401e-07]"
28,2,"[0.0006389538030724073, 3.6607958026187195e-11, 0.9991622807802522, 9.659530876783048e-06, 0.0001891058491908544]"
29,3,"[0.0007656925189592122, 9.130234441694251e-08, 2.37702070948034e-05, 0.9991995350749707, 1.0910896630837127e-05]"
30,0,"[0.9999999981880001, 1.340810396879928e-09, 1.645711822149126e-10, 3.0661802412634984e-10, 1.729992696944164e-16]"
31,0,"[0.9999999214938016, 6.654496510532193e-08, 1.7422258239685715e-09, 1.0219005988737556e-08, 1.4732668955384794e-15]"
32,0,"[0.9999995399553951, 1.603547895327105e-08, 4.260945662280221e-07, 1.596399323177383e-08, 1.9505665837514443e-09]"
33,0,"[0.999999260040644, 7.320452261989923e-07, 7.69444138525143e-09, 2.196884774153262e-10, 1.2992349842699239e-18]"
34,2,"[0.0010693620761507738, 1.2686255463555522e-05, 0.9988616947098893, 5.625248859256907e-05, 4.469904033090628e-09]"
35,0,"[0.9999541780947797, 4.2237466113143e-05, 2.351742025275406e-06, 1.2326901242954248e-06, 6.957470300521739e-12]"
36,0,"[0.9999994976690644, 2.3709081890190892e-07, 3.4083287523253905e-08, 2.3040551817083916e-07, 7.513110899371746e-10]"
37,0,"[0.9997960780653818, 2.330902770018974e-08, 0.00012092700958462438, 4.2290931758577896e-05, 4.06806842475507e-05]"
38,0,"[0.9991671002430351, 0.0002077017429011137, 0.00048596359505111955, 0.00013922961457271432, 4.804439818967651e-09]"
39,0,"[0.9999975228892769, 6.80227334831274e-09, 1.5320931501111225e-06, 9.363755038496432e-07, 1.8397957612362584e-09]"
40,2,"[0.0005938031037517512, 3.474201289842325e-09, 0.9992931024954783, 4.915100060058714e-06, 0.0001081758265083848]"
41,0,"[0.9998899341686622, 0.00010188756631720264, 8.136683300368926e-06, 4.1581616935340676e-08, 1.0337251816828177e-13]"
42,0,"[0.996169692519366, 4.458924644945591e-05, 0.00363481174835661, 0.0001509064782429243, 7.584674065401332e-12]"
43,0,"[0.9992406295874982, 1.1587060523469413e-05, 0.0007476411521098265, 1.4111671050137403e-07, 1.0831579778064513e-09]"
44,0,"[0.9997192460288646, 3.0594456099638312e-06, 0.00027683691281130574, 7.067594334551449e-07, 1.508532807985358e-07]"
45,0,"[0.9994380479876449, 3.713793013251413e-06, 0.0005511786798952289, 5.3600561555733854e-06, 1.6994832911194294e-06]"
46,0,"[0.9992855063079622, 0.00015233807444285405, 0.0004706995679714683, 9.130769401163464e-05, 1.483556118533567e-07]"
47,0,"[0.9999841938502778, 1.0972425889722653e-09, 1.5795001932149035e-05, 9.994191134648852e-09, 5.6356364766783834e-11]"
48,0,"[0.9994581362974024, 1.192510161678274e-06, 0.0004957899042224419, 4.4469685921610415e-05, 4.116022918391618e-07]"
49,0,"[0.999135262707734, 4.45719438586116e-06, 0.0008596452109025856, 3.666286914857487e-07, 2.6825828588584825e-07]"
50,0,"[0.9999999811054149, 3.0296203979073826e-09, 1.4980602451194783e-08, 8.843305056047827e-10, 3.160835280983603e-14]"
51,0,"[0.9997281378887152, 0.0002697415555782687, 2.043591998391507e-06, 7.695123038867249e-08, 1.2477746369101424e-11]"
52,0,"[0.9999936928809192, 3.338193480482032e-08, 6.263714947822474e-06, 1.0015601074613774e-08, 6.5971071229930126e-12]"
53,0,"[0.9993127687785073, 5.99239726451103e-06, 0.000509708539786705, 9.89176995693895e-05, 7.261258487212125e-05]"
54,0,"[0.9997656464573254, 1.2123263268422439e-05, 0.0002222241520257633, 6.127322406756644e-09, 5.815213143925423e-14]"
55,0,"[0.9999998246928793, 4.113484286057654e-09, 1.7086954013842e-07, 3.111399298372267e-10, 1.2956342277652803e-11]"
56,2,"[0.00046506319606581976, 4.651974425902963e-07, 0.9995229936868812, 7.012899648679096e-06, 4.465019961556221e-06]"
57,0,"[0.9999999848796222, 2.5929746200885574e-09, 1.209798192155933e-08, 4.135538642710761e-10, 1.5867234726904236e-11]"
58,0,"[0.9999998968791286, 9.390817606114396e-11, 8.765096395954781e-08, 1.5302293690128185e-08, 7.370564852567412e-11]"
59,0,"[0.9996851703175197, 5.0920470611433985e-06, 0.0002704302089591778, 3.855277933232893e-05, 7.546471277321419e-07]"
60,0,"[0.9999968811689759, 3.0611790569982443e-06, 5.763365528591913e-08, 1.8311828722895828e-11, 3.516571427755412e-17]"
61,0,"[0.9999718897390601, 1.8854375322482581e-06, 1.641739838748172e-05, 9.629029695288868e-06, 1.783953247952984e-07]"
62,0,"[0.9999999919832995, 3.4238666811951163e-10, 5.429497034751018e-09, 2.0442256577076987e-10, 2.040394551881384e-09]"
63,0,"[0.999988754019222, 1.0197362090717072e-06, 1.0210316247484148e-05, 1.5928319672476832e-08, 1.8493453847248544e-15]"
64,0,"[0.9999999043990859, 7.733420626912193e-08, 1.2412139486155305e-08, 5.844425990061672e-09, 1.0142253270113204e-11]"
65,0,"[0.9999996330910254, 2.2551231446725417e-08, 7.032393288626432e-08, 2.7366905779486706e-07, 3.6475262808073815e-10]"
66,0,"[0.9992817747450601, 8.521507531856035e-06, 0.00045950943325505193, 0.0001437764722176132, 0.00010641784193533479]"
67,0,"[0.9920341400975724, 9.792148883372164e-08, 0.00795419871628045, 1.0768454866474789e-05, 7.948097917295462e-07]"
68,0,"[0.9999224363582369, 2.101830365541523e-09, 6.023172255306491e-05, 1.7294315886107843e-05, 3.5501493375835536e-08]"
69,0,"[0.9999999961342465, 1.9167009670859087e-09, 1.7886452769115426e-09, 1.6009417975392268e-10, 3.1300236704991784e-13]"
70,0,"[0.999994182452149, 3.3374941262553206e-06, 1.5458234053816468e-07, 2.3254710149595224e-06, 3.6933969227660154e-13]"
71,0,"[0.9998967287296486, 1.7119547330736946e-09, 8.391921642463185e-06, 9.110606223614684e-05, 3.7715745183064867e-06]"
72,0,"[0.9999861033872696, 5.931352607338811e-07, 1.2824644427582033e-05, 4.787544173599428e-07, 7.862467690194017e-11]"
73,0,"[0.9999834719801948, 1.6526657662021962e-05, 1.357501768516793e-09, 4.6412151935055166e-12, 4.617078575025904e-21]"
74,0,"[0.999999350422582, 1.885676693345371e-07, 4.456817410768894e-07, 1.532800714827412e-08, 5.24109460906459e-16]"
75,0,"[0.9998366342905508, 1.7526395593532756e-08, 0.00016334114389989282, 7.029322477504353e-09, 9.83091548824805e-12]"
76,0,"[0.9999999879927203, 1.055098700080054e-08, 1.44717563885902e-09, 8.973224253476961e-12, 1.4376519516171483e-13]"
77,0,"[0.9999996122733579, 4.657969798214058e-09, 1.2323157540220572e-09, 3.818343663013647e-07, 1.9900938828490016e-12]"
78,0,"[0.999993896924342, 4.151259932492375e-06, 1.7525602383608728e-06, 1.9925515362474598e-07, 3.3356986538072084e-13]"
79,0,"[0.999998485886242, 3.0612348018416367e-07, 1.039582018632031e-06, 1.6840770742622333e-07, 5.516639385783878e-13]"
80,0,"[0.9997392610803774, 0.00025893422970856293, 1.757653039583234e-06, 4.703686635218805e-08, 8.042250280848395e-15]"
81,0,"[0.9999115517742564, 2.3711991192808407e-08, 1.091841608494142e-05, 7.158136097507499e-05, 5.92473669244374e-06]"
82,0,"[0.9980359025258912, 4.6443807447644455e-08, 0.001406668980300487, 1.5865049391533277e-05, 0.000541517000609115]"
83,0,"[0.999644676657507, 9.066930988064629e-07, 0.000353736341771556, 6.80301888844792e-07, 5.733911729662505e-12]"
84,0,"[0.9990084152955028, 0.00010434459147840547, 0.0008425029094793847, 4.473692677245047e-05, 2.767670238579242e-10]"
85,0,"[0.9999062323991765, 3.876560845293791e-08, 8.093103811528603e-08, 9.362459275379594e-05, 2.3311423078230056e-08]"
86,0,"[0.9999999898920152, 4.037232575615765e-11, 2.0649937727535457e-09, 8.001030571938225e-09, 1.5881487622324298e-12]"
87,0,"[0.9999951155190967, 2.384329052057667e-06, 2.4708337376195136e-06, 2.9317153239313502e-08, 9.606470197232033e-13]"
88,0,"[0.9999890470499488, 2.41303175963326e-06, 6.594401626367297e-06, 1.9455159327159216e-06, 7.326222946218629e-13]"
89,0,"[0.9999584313074904, 2.837612313927588e-05, 1.3125831474995821e-05, 6.673667074896403e-08, 1.2244574994866155e-12]"
90,0,"[0.9993502569894321, 1.175598823232146e-05, 0.00030359701862360484, 0.00024394911374814497, 9.044088996370681e-05]"
91,2,"[0.0006775688608773922, 2.4446178055882774e-09, 0.9987217862718493, 4.1964795013622434e-06, 0.0005964459431543868]"
92,0,"[0.9997406731643713, 0.00024742819694011266, 9.931564110180872e-06, 1.9670745765385273e-06, 1.795758219246016e-15]"
93,0,"[0.9995426384025027, 7.63867105495977e-05, 0.00038043443008292156, 5.403985003982689e-07, 5.836432635339415e-11]"
94,0,"[0.9999473792631144, 5.144241986249481e-05, 7.591169431480017e-07, 4.1920007959888513e-07, 3.6722751122560774e-16]"
95,0,"[0.9999995458196629, 4.54171948298422e-07, 7.42178899915079e-12, 9.67083557186134e-13, 2.1145323799980514e-21]"
96,0,"[0.9999556034622897, 1.3043213309738128e-07, 2.36787870404393e-05, 2.0556465301682893e-05, 3.0853235135285955e-08]"
97,0,"[0.9999080865688892, 1.8752183670296267e-07, 4.792024155118001e-05, 4.377991161274761e-05, 2.575611010236564e-08]"
98,4,"[0.0014061179124437114, 6.197771074306818e-07, 8.575879899412757e-07, 6.421469023823516e-05, 0.9985281900322207]"
99,0,"[0.9999662165219033, 6.607704149823143e-06, 2.6468522065797014e-05, 7.028456846115266e-07, 4.4061963330376545e-09]"
100,0,"[0.9999422080178475, 2.527586580454939e-05, 3.244848182819757e-05, 6.763451088415397e-08, 8.969236574516109e-15]"
101,0,"[0.9999999873670645, 1.2589878740986796e-08, 2.8555815465196732e-11, 1.4499071784664927e-11, 1.8510586993890347e-15]"
102,2,"[0.0015427724463740794, 2.3714773936419884e-07, 0.9984265180803494, 2.650228953994653e-05, 3.970035997157887e-06]"
103,0,"[0.9992150218031166, 3.354341949969648e-07, 0.0006137859684694885, 1.5819788648756574e-06, 0.00016927481535397536]"
104,0,"[0.9999780551030614, 8.633690126661646e-07, 2.107101808634282e-05, 1.0508924831111582e-08, 9.147811436894564e-13]"
105,0,"[0.9994681262037407, 6.207555256924226e-07, 0.0005312447969004407, 8.050554642790166e-09, 1.932786720382571e-10]"
106,0,"[0.999992500000061, 6.698780130160657e-07, 6.3907892346840185e-06, 4.3903830175124747e-07, 2.9438968777750907e-10]"
107,0,"[0.9993668344634844, 6.467686841579456e-05, 0.0005679712519857422, 3.4522073359560686e-07, 1.7219538056916992e-07]"
108,2,"[0.00029760051372723433, 1.4770457660940139e-08, 0.9988631970561039, 1.823308283108608e-06, 0.0008373643514281391]"
109,0,"[0.9999998080423607, 1.1300964805148432e-12, 1.7592043823060893e-07, 1.4163421842602228e-09, 1.461972892342569e-08]"
110,2,"[0.9999347399403388, 4.586089029047646e-05, 1.9390280423296196e-05, 8.888947352152794e-09, 2.766682358345837e-17]"
111,0,"[0.9999596045012893, 1.946039575923088e-08, 8.243926344716832e-08, 1.3931433485560557e-06, 3.89004557028928e-05]"
112,0,"[0.9999928729720435, 2.2349788273412862e-07, 6.888253452568168e-06, 1.526371083663388e-08, 1.2910513060029112e-11]"
113,0,"[0.9984777692649834, 4.369283278604202e-08, 0.0005437384649933894, 1.70877033766952e-05, 0.0009613608738137966]"
114,0,"[0.9999999284553132, 3.587634615167447e-10, 7.062726786756472e-08, 5.583972637316716e-10, 2.5827400320182395e-13]"
115,0,"[0.999999177330904, 8.104375175040226e-07, 1.1383054820873134e-08, 8.485236672114096e-10, 1.2714922073780791e-17]"
116,0,"[0.9999994300164388, 5.6234243293168225e-09, 1.3354684882932408e-08, 5.479391127627222e-07, 3.0663392185583506e-09]"
117,2,"[0.4403072489936723, 0.0003442047854443335, 0.5590890769525702, 0.00025937237292914634, 9.689538396199719e-08]"
118,2,"[0.0032664814014511908, 1.1563348295863536e-06, 0.9961100828696083, 0.00021111488392574785, 0.000411164510185131]"
119,0,"[0.9995293791504497, 1.7606760540596115e-05, 0.0003866386871369259, 5.7633582086018426e-05, 8.741819786655853e-06]"
120,0,"[0.997746344504016, 0.00033020120688797807, 0.001923020761633789, 4.2795885507546386e-07, 5.568607238918808e-09]"
121,0,"[0.9999999837573266, 6.000026274910742e-11, 1.4446177056492437e-08, 1.7361145882655624e-09, 3.814066082350306e-13]"
122,0,"[0.9987268705928789, 0.00047294914111392373, 0.0007796073476566736, 2.056499506681424e-05, 7.923283778049231e-09]"
123,0,"[0.9998378212032629, 7.164848124457996e-05, 7.825087350814522e-05, 1.1333224417142843e-05, 9.462175672366814e-07]"
124,0,"[0.9993768041494737, 0.0006230346132581843, 1.564085826877742e-07, 4.828678999381193e-09, 6.164656781159707e-15]"
125,2,"[0.0007461459656335453, 9.268154606413677e-08, 0.9987988968559953, 0.0001628752638357947, 0.00029198923298931327]"
126,0,"[0.9995435419896624, 3.832792527458678e-05, 0.00041537450875782936, 2.7554571038299344e-06, 1.1920124982882187e-10]"
127,0,"[0.9997125241914367, 0.0002842448080502315, 7.651816397464722e-07, 2.465804517174008e-06, 1.4355976957896767e-11]"
128,0,"[0.9999997292654721, 7.103644574927288e-09, 2.5175755136087683e-07, 1.1873048997246278e-08, 2.8298509556426193e-13]"
129,0,"[0.9993089932235205, 0.0006897545386414922, 1.2268535181070485e-06, 2.5384317888895935e-08, 2.000446813477457e-15]"
130,0,"[0.9996192306581795, 4.9796349227589025e-06, 0.0003749594153972998, 8.29858386603064e-07, 4.3311406688762e-10]"
131,0,"[0.9999334048820521, 3.400855423684319e-07, 8.837812228203377e-07, 6.537086699577341e-05, 3.8418702760085734e-10]"
132,0,"[0.9996290711026967, 2.5648664996790838e-05, 0.0003340104053865511, 6.5673612128328734e-06, 4.702465707047093e-06]"
133,0,"[0.9998273180197088, 4.6622220516492076e-07, 0.00017180815114364452, 2.97564932363168e-07, 1.1004200975041856e-07]"
134,0,"[0.999462224362276, 0.00022207910551860535, 0.00025649901174135283, 5.9196018521781934e-05, 1.5019423255974095e-09]"
135,0,"[0.9998170542173955, 6.93643274730453e-07, 0.00018198882576381893, 2.4179806481456588e-08, 2.391337594243529e-07]"
136,2,"[0.0006257290676464256, 2.2581254203192064e-06, 0.998896609982267, 3.788133258393772e-05, 0.0004375214920822693]"
137,2,"[0.0007911797227726008, 2.5636663690890747e-09, 0.9991507457627037, 2.5550523819530487e-05, 3.252142703764517e-05]"
138,0,"[0.9999965402873597, 3.148178122382437e-06, 1.715573459838669e-08, 2.943787718218055e-07, 1.1465628320941858e-14]"
139,0,"[0.9963048312352162, 0.0036934897306220194, 4.568700055277147e-07, 1.2221641524448586e-06, 4.06306214948959e-15]"
140,0,"[0.9998235676784826, 4.242323534536106e-09, 0.00016263320160848468, 1.0635907411198182e-05, 3.1589701742412983e-06]"
141,0,"[0.9999999773850216, 4.867605853899187e-09, 8.797257358643954e-11, 1.765929653822188e-08, 1.0374478407016088e-13]"
142,0,"[0.9999999422269721, 3.932643168694813e-08, 1.874419809559028e-09, 1.657217642194029e-08, 5.525424456488377e-17]"
143,0,"[0.999997787651048, 2.4550146426589233e-08, 1.217847550879963e-06, 9.636171808309834e-07, 6.334073915812033e-09]"
144,0,"[0.9998043818784165, 0.0001956088223977349, 9.19706788308621e-09, 1.0211760431611106e-10, 1.9467823909182833e-16]"
145,0,"[0.999997018446528, 4.519446797042663e-09, 1.960245003722158e-06, 1.0059966633793698e-06, 1.0792357961901408e-08]"
146,0,"[0.9999998120883569, 1.8649238237644255e-07, 4.346509299471326e-10, 9.846097658701932e-10, 1.587435535224982e-19]"
147,0,"[0.9997261623413848, 4.0226537653521563e-07, 0.00026716450028801535, 6.263415773324798e-06, 7.477177131214317e-09]"
148,2,"[0.11207492441132974, 6.33020779011876e-11, 0.8872454863525452, 0.00034480500489474954, 0.0003347841679282342]"
149,0,"[0.9999796763061684, 1.2191675319295286e-06, 1.9022144325392835e-05, 8.238197335140456e-08, 8.97040975182344e-16]"
150,0,"[0.9999985871915343, 1.3516716782053816e-07, 1.2772278882820545e-06, 4.1340912206354207e-10, 3.7354670021270833e-16]"
151,0,"[0.9999997243520657, 5.463984825398285e-08, 1.9856183461156542e-07, 2.2446223062110752e-08, 2.828912263953948e-14]"
152,0,"[0.9999769431560095, 2.4073600090019916e-07, 1.603287792768789e-07, 2.265140343890512e-05, 4.375771481706268e-09]"
153,0,"[0.9999932459037455, 6.468478091673071e-06, 1.4370533435308412e-07, 1.4191279085841573e-07, 3.7800667948920834e-14]"
154,0,"[0.9999998698213785, 8.691317806185614e-09, 1.189881689573693e-07, 2.498829051783497e-09, 3.058177942705109e-13]"
155,0,"[0.8647814091915536, 1.497623630541813e-09, 0.134079199718118, 0.0008706517404292274, 0.00026873785227565593]"
156,0,"[0.9999276944339818, 1.4980788560258973e-05, 4.746695928942481e-07, 5.6850107548881035e-05, 3.1610932571642e-13]"
157,0,"[0.9999617867038658, 1.0588684790909294e-08, 3.6958525425864967e-06, 3.4504860750080465e-05, 1.9941567348370046e-09]"
158,0,"[0.9999999999610556, 4.753205873096707e-13, 2.57844648341633e-11, 1.268454152292461e-11, 8.69783968503606e-18]"
159,0,"[0.9998425910694353, 8.990267354681007e-06, 3.224510972847944e-05, 0.00011609868625579202, 7.486722573496576e-08]"
160,2,"[0.0012704091442440732, 2.44214236777949e-10, 0.9986918746145178, 1.7703470617674325e-06, 3.594564996213041e-05]"
161,0,"[0.9999885649301883, 1.1396459640722482e-05, 3.519880757283939e-08, 3.4113635152119164e-09, 4.4401802333046495e-17]"
162,0,"[0.9999999861337765, 1.365134799141923e-08, 2.0372086499778592e-10, 1.1154728449828968e-11, 5.528818208520261e-20]"
163,0,"[0.9998106454694918, 0.00018917197479671445, 1.7922506031363867e-07, 3.3306300666706206e-09, 2.117624125481772e-14]"
164,0,"[0.9999957557321745, 2.9296373910570744e-06, 8.654633708992182e-07, 4.4915563165411427e-07, 1.14318526577606e-11]"
165,0,"[0.9999999903375408, 5.075767197511565e-10, 5.418525161597504e-09, 3.6527956378069474e-09, 8.356189602698616e-11]"
166,0,"[0.9996548450070014, 9.611124922410543e-05, 0.00024901467121301457, 2.90270957425195e-08, 4.5465609383584385e-11]"
167,0,"[0.9999999977620353, 2.159710641749355e-09, 4.83929011627546e-11, 2.98613337190617e-11, 2.3389197383149734e-17]"
168,2,"[0.0012085997822339858, 1.2329584779785966e-07, 0.998785164206764, 6.0089129444554815e-06, 1.0380220969426752e-07]"
169,0,"[0.9999981035960218, 1.8955582409669138e-06, 8.276669396555879e-10, 1.807008828181685e-11, 3.095325402116995e-19]"
170,0,"[0.99998538033878, 1.4547012086761056e-05, 6.95024085103434e-08, 3.1467241568922005e-09, 4.0885800330088666e-16]"
171,0,"[0.9999699426866004, 6.708017688096917e-09, 1.5281404559890167e-05, 1.2153209152791976e-05, 2.615991669140238e-06]"
172,2,"[0.0009165498432996232, 6.960333069513695e-07, 0.9990821738529759, 4.929264596580623e-07, 8.734395785587473e-08]"
173,0,"[0.9999945848718096, 5.407747439288147e-06, 6.823470253143064e-09, 5.567170190617423e-10, 5.640581864101083e-13]"
174,0,"[0.9992085343292896, 3.5344233069281114e-06, 0.0007842709854561824, 2.098324883822761e-07, 3.450429458795252e-06]"
175,0,"[0.999995934556972, 4.043174708413025e-06, 1.5451263574956275e-08, 6.817052665973259e-09, 3.050440842209587e-15]"
176,0,"[0.9999957473669475, 1.809504645215323e-10, 2.5574747456593557e-06, 5.447290657787314e-07, 1.1502482905924346e-06]"
177,0,"[0.9999951083522854, 1.4991168754421271e-09, 4.327822197046226e-06, 5.620739399853419e-07, 2.524608305004776e-10]"
178,0,"[0.9998666879423262, 1.922743054825457e-07, 0.0001329979959924785, 3.574095873973353e-08, 8.60464169969216e-08]"
179,0,"[0.9999999956289005, 4.2857840951985335e-09, 9.359625708111273e-14, 8.522171468409191e-11, 1.0636265248136991e-20]"
180,0,"[0.9993126120504199, 0.0006871708416088766, 8.020409477113495e-10, 2.163059301234974e-07, 9.822991535325449e-17]"
181,2,"[0.0013533920623280786, 9.965332017936071e-07, 0.9986452904086298, 2.541979418000786e-07, 6.679789865727074e-08]"
182,0,"[0.9995327854293776, 1.8253883047300558e-08, 0.0004666775425140635, 5.632134140095435e-09, 5.131420909912262e-07]"
183,0,"[0.9999853622182239, 3.422675982614807e-06, 1.1112472278310379e-05, 1.0263013632549272e-07, 3.3789342992432013e-12]"
184,0,"[0.9997367298024562, 4.628379300111372e-06, 0.00025658212656681225, 2.0588676624229944e-06, 8.240143622670494e-10]"
185,0,"[0.9999972094529225, 2.777188475636064e-06, 8.306086972271964e-09, 5.05251301269738e-09, 2.01674007661193e-15]"
186,0,"[0.9999987786996561, 2.131834490768294e-07, 6.863021370338998e-07, 3.2181448341849034e-07, 2.7433972930814945e-13]"
187,0,"[0.9999608848355283, 3.814314212151753e-05, 9.58243703924697e-07, 1.3778646470970547e-08, 5.304984744502511e-18]"
188,0,"[0.9998678261911699, 2.2804553095614888e-05, 0.00010929881793012175, 7.043709756179575e-08, 7.069121805961823e-13]"
189,0,"[0.9998704217349177, 2.090849672274264e-05, 0.00010866914858765784, 6.193370772827106e-10, 4.3490623847878833e-13]"
190,0,"[0.9999941379052163, 9.42313929911454e-08, 5.766717648804289e-06, 1.1419460185403354e-09, 3.795872363099354e-12]"
191,0,"[0.9999999993291655, 6.689623380794535e-10, 2.2659311175948356e-14, 1.849318898783591e-12, 1.4806856194893443e-21]"
192,0,"[0.9999999407420599, 5.27629597428703e-10, 2.4465401838989213e-09, 5.6283770259284676e-08, 1.4471221900912222e-17]"
193,0,"[0.9999523876961804, 4.646502585931282e-07, 4.700017953366265e-05, 1.4747399995075397e-07, 2.7309375538687577e-14]"
194,0,"[0.4033592109074844, 0.00015249173586500954, 0.4195414050372415, 0.17250566847077936, 0.004441223848629661]"
195,0,"[0.9990788211966365, 2.0519597747549112e-11, 0.0006137060199765978, 1.1601005165301397e-07, 0.0003073567528157058]"
196,0,"[0.9999993707192866, 6.284583034232177e-07, 8.05591103648632e-10, 1.6819067651141625e-11, 1.9418153953585004e-18]"
197,4,"[1.8880407882236377e-05, 6.113772203836959e-12, 3.9309760746540496e-05, 3.687458864152654e-07, 0.9999414410793711]"
198,0,"[0.999746741560394, 1.7190739964870668e-05, 0.00023461705009457764, 1.4506489606893322e-06, 5.858355897305146e-13]"
199,2,"[0.0016047728206068149, 1.4746493670638681e-10, 0.9982987569197279, 1.3657758756889552e-07, 9.633353461265718e-05]"
200,0,"[0.9999996036182818, 3.3608198623733983e-07, 1.2094659983773255e-08, 4.820462299234501e-08, 4.4894066894177644e-13]"
201,0,"[0.9999999995690985, 1.2427944848932327e-11, 4.0450085281588665e-10, 1.3972901760905833e-11, 4.9328742692283505e-18]"
202,0,"[0.9999999211746138, 7.77042026456266e-08, 7.442499356350853e-11, 1.046753449883332e-09, 5.0751533942684355e-15]"
203,0,"[0.9999999573300071, 6.826051754598967e-10, 4.8848656167619554e-09, 3.709578339150942e-08, 6.738571302114516e-12]"
204,0,"[0.999763937389591, 9.396015627990204e-08, 0.00011889161166564173, 0.00011665569872924882, 4.213398580484707e-07]"
205,0,"[0.9999210519900508, 4.837158236756649e-05, 2.1135079344813078e-06, 2.8462919430783122e-05, 2.1635922102378673e-13]"
206,0,"[0.9995120839862673, 0.00047860176447401794, 2.6552198409930644e-06, 6.65857526833153e-06, 4.5414939281986615e-10]"
207,2,"[0.0009588235594789542, 2.38061979280582e-09, 0.9990359951834825, 4.0312426987029265e-06, 1.1476337202367327e-06]"
208,2,"[0.0005373068901890649, 0.0001590260905170222, 0.9992850029665223, 1.1737732959675055e-05, 6.926319811778146e-06]"
209,0,"[0.9999199381394418, 4.360252004691406e-10, 7.94147270378083e-05, 2.8806626203698014e-07, 3.586312333049426e-07]"
210,0,"[0.9995035282803506, 2.8404626642742014e-11, 0.0004964529204931473, 7.0910461042645415e-09, 1.167970558884382e-08]"
211,0,"[0.9999996490120948, 2.0300136594755496e-07, 7.353464686315561e-08, 7.445189190399978e-08, 6.109292510800409e-16]"
212,0,"[0.9993155414619314, 9.91652729877991e-11, 0.00030967511777878714, 2.857489024991001e-05, 0.00034620843087450256]"
