,cluster_id,cluster_tslearn
251,1,0
252,3,2
253,1,4
254,3,2
255,0,4
256,3,2
257,0,3
258,1,1
259,1,1
260,3,0
261,0,4
262,0,3
263,0,3
264,4,1
265,1,1
266,1,2
267,3,1
268,4,4
269,3,5
270,0,3
271,3,1
272,1,1
273,3,2
274,1,3
275,4,1
276,1,2
277,3,2
278,3,2
279,1,1
280,1,1
281,4,0
282,5,2
283,0,4
284,1,0
285,4,2
286,0,3
287,4,4
288,1,1
289,0,5
290,1,3
291,0,3
292,1,1
293,0,1
294,1,1
295,3,0
296,5,1
297,4,4
298,1,1
299,2,1
300,3,0
301,3,0
302,3,0
303,0,3
304,1,1
305,0,3
306,4,4
307,0,3
308,5,0
309,5,1
310,1,0
311,4,0
312,1,4
313,1,4
314,5,1
315,3,3
316,3,4
317,4,0
318,3,2
319,0,5
320,1,4
321,1,5
322,5,1
323,0,1
324,5,2
325,1,2
326,3,5
327,1,1
328,4,0
329,3,0
330,1,3
331,3,2
332,3,4
333,3,2
334,0,3
335,4,3
336,3,2
337,3,0
338,1,3
339,1,2
340,1,1
341,5,1
342,1,1
343,3,4
344,1,3
345,4,4
346,0,3
347,3,4
348,1,5
349,0,5
350,1,1
351,4,1
352,0,3
353,3,0
354,0,5
355,5,3
356,0,4
357,0,3
358,1,3
359,5,1
360,0,3
361,3,2
362,4,4
363,3,2
364,5,2
365,1,1
366,1,4
367,4,1
368,1,3
369,3,4
370,0,1
371,0,3
372,3,5
373,0,4
374,1,3
375,4,1
376,0,3
377,0,3
378,3,2
379,3,1
380,3,1
381,3,2
382,4,1
383,4,1
384,2,3
385,1,1
386,4,1
387,0,4
388,4,1
389,3,5
390,3,1
391,3,5
392,0,4
393,5,0
394,2,1
395,3,5
396,3,3
397,3,5
398,5,5
399,4,1
400,4,5
401,1,1
402,0,2
403,1,3
404,4,1
405,1,1
406,4,5
407,4,1
408,4,5
409,5,0
410,1,4
411,5,0
412,1,3
413,0,2
414,4,4
415,3,3
416,0,2
417,3,5
418,1,1
419,0,4
420,3,2
421,1,5
422,3,3
423,4,1
424,0,1
425,1,1
426,4,5
427,1,1
428,2,5
429,0,4
430,2,1
431,3,1
432,1,5
433,0,4
434,0,2
435,3,3
436,1,2
437,4,4
438,3,5
439,0,2
440,4,0
441,0,2
442,0,1
443,3,1
444,3,1
445,2,5
446,0,4
447,1,4
448,0,1
449,1,1
450,1,4
451,0,2
452,1,1
453,1,1
454,5,0
455,3,0
456,0,4
457,3,5
458,4,1
459,4,2
460,1,1
461,0,1
462,0,2
463,3,5
464,0,2
465,1,1
466,1,1
467,0,2
468,0,1
469,2,4
470,0,1
471,3,5
472,3,0
473,1,1
474,0,2
475,1,1
476,0,4
477,3,5
478,4,5
479,0,2
480,5,4
481,4,4
482,4,1
483,1,3
484,1,5
485,3,1
486,0,4
487,0,1
488,3,5
489,5,0
490,0,1
491,0,4
492,0,1
493,3,1
494,0,4
495,3,5
496,3,4
497,1,1
498,3,5
499,4,5
500,0,4
501,0,1
502,2,1
503,5,1
504,1,1
505,0,4
506,3,1
507,4,1
508,0,4
509,1,1
510,5,1
511,3,1
512,5,3
513,0,1
514,0,4
515,3,0
516,0,1
517,3,5
518,0,4
519,4,2
520,0,1
521,1,3
522,4,1
523,0,4
524,4,3
525,4,3
526,3,3
527,2,3
528,1,0
529,0,3
530,0,4
531,0,3
532,1,0
533,5,2
534,1,4
535,0,4
536,3,2
537,0,1
538,0,1
539,2,3
540,3,1
541,5,3
542,3,1
543,1,0
544,4,3
545,1,3
546,1,3
547,1,3
548,4,3
549,5,1
550,0,3
551,1,4
552,0,3
553,3,5
554,0,4
555,4,3
556,3,5
557,1,3
558,4,3
559,5,2
560,3,5
561,1,3
562,1,0
563,1,0
564,1,0
565,1,0
566,1,3
567,3,1
568,3,0
569,1,3
570,3,2
571,2,3
572,1,3
573,0,3
574,4,3
575,1,0
576,3,5
577,1,3
578,4,3
579,1,3
580,0,1
581,0,3
582,0,1
583,0,4
584,0,3
585,4,2
586,4,3
587,1,0
588,3,2
589,1,3
590,0,3
591,1,5
592,1,3
593,0,3
594,0,4
595,0,1
596,2,4
597,0,4
598,0,4
599,3,3
600,3,1
601,0,4
602,1,3
603,0,4
604,0,4
605,1,0
606,4,3
607,0,4
608,1,0
609,0,4
610,0,4
611,0,4
612,1,5
613,5,2
614,1,4
615,3,5
616,4,0
617,1,3
618,5,3
619,1,3
620,1,3
621,3,4
622,0,3
623,1,3
624,0,4
625,0,4
626,0,4
627,0,4
628,1,3
629,0,4
630,1,3
631,1,3
632,4,2
633,0,4
634,1,3
635,0,4
636,1,0
637,4,3
638,1,4
639,3,2
640,5,1
641,0,0
642,3,3
643,0,0
644,0,0
645,4,0
646,0,3
647,5,0
648,0,3
649,3,5
650,4,0
651,3,1
652,3,5
653,0,3
654,5,5
655,5,0
656,4,1
657,3,0
658,0,0
659,1,5
660,2,4
661,5,1
662,1,4
663,0,2
664,1,5
665,1,3
666,0,0
667,1,5
668,0,2
669,4,4
670,5,1
671,1,0
672,3,1
673,3,2
674,3,1
675,1,4
676,0,3
677,3,5
678,2,0
679,0,2
680,0,2
681,4,5
682,3,2
683,3,1
684,1,4
685,0,2
686,4,4
687,1,0
688,3,4
689,0,3
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,4,0
696,3,0
697,3,5
698,1,0
699,3,5
700,1,0
701,2,0
702,1,5
703,3,4
704,1,0
705,1,0
706,5,5
707,5,4
708,5,5
709,1,0
710,1,0
711,1,3
712,0,0
713,4,4
714,3,3
715,0,0
716,4,5
717,4,1
718,1,4
719,3,0
720,1,0
721,4,4
722,3,1
723,4,4
724,2,0
725,1,0
726,4,0
727,1,0
728,3,0
729,1,0
730,4,4
731,1,5
732,3,1
733,1,0
734,0,4
735,4,0
736,1,4
737,0,3
738,4,4
739,4,0
740,1,0
741,0,0
742,0,2
743,3,5
744,0,0
745,3,3
746,0,2
747,3,4
748,0,0
749,3,0
750,3,5
751,4,3
752,0,3
753,5,0
754,4,5
755,1,0
756,0,3
757,3,2
758,1,0
759,5,3
760,5,4
761,5,5
762,5,5
763,4,1
764,0,0
765,0,3
766,0,0
767,5,0
768,0,1
769,1,1
770,3,4
771,3,0
772,3,4
773,0,0
774,0,0
775,1,3
776,4,3
777,0,5
778,0,2
779,4,1
780,0,2
781,0,2
782,4,1
783,3,1
784,0,5
785,3,3
786,2,1
787,4,1
788,3,3
789,3,4
790,4,1
791,3,1
792,4,3
793,0,2
794,4,1
795,3,2
796,1,1
797,1,1
798,1,1
799,0,5
800,0,0
801,3,0
802,0,5
803,3,4
804,5,4
805,1,1
806,0,1
807,1,2
808,0,0
809,3,4
810,1,2
811,1,1
812,1,1
813,0,5
814,5,1
815,4,4
816,0,5
817,5,4
818,0,2
819,1,1
820,3,1
821,0,0
822,3,0
823,1,5
824,4,3
825,4,1
826,4,4
827,5,4
828,1,2
829,4,1
830,4,1
831,0,2
832,1,2
833,1,2
834,3,4
835,3,0
836,0,1
837,1,4
838,1,1
839,1,2
840,3,4
841,1,1
842,0,2
843,3,0
844,1,3
845,3,4
846,3,4
847,3,4
848,0,0
849,1,1
850,1,3
851,0,5
852,3,2
853,1,4
854,1,1
855,3,4
856,5,1
857,3,4
858,0,2
859,3,4
860,5,1
861,3,3
862,4,3
863,3,4
864,0,2
865,3,4
866,4,4
867,1,2
868,2,1
869,1,1
870,1,1
871,1,2
872,0,0
873,1,3
874,4,1
875,3,2
876,3,4
877,4,1
878,0,5
879,0,2
880,1,1
881,0,1
882,1,1
883,3,5
884,0,5
885,4,1
886,1,1
887,3,4
888,0,5
889,3,5
890,1,2
891,3,4
892,0,1
893,1,1
894,1,5
895,3,4
896,1,3
897,4,2
898,5,1
899,3,4
900,3,1
901,1,1
902,3,2
903,0,1
904,0,3
905,3,1
906,3,2
907,3,2
908,1,3
909,0,0
910,4,1
911,0,1
912,3,1
913,0,1
914,3,5
915,0,1
916,5,3
917,5,2
918,0,0
919,1,3
920,0,4
921,1,2
922,4,2
923,1,0
924,4,2
925,4,1
926,0,0
927,1,3
928,1,3
929,5,2
930,1,3
931,1,3
932,3,2
933,1,3
934,1,3
935,4,3
936,3,2
937,5,3
938,1,2
939,3,0
940,3,4
941,1,0
942,3,1
943,3,2
944,3,4
945,5,2
946,3,2
947,1,1
948,0,0
949,5,3
950,3,1
951,5,5
952,1,3
953,1,1
954,0,4
955,0,0
956,2,3
957,1,3
958,2,3
959,0,3
960,0,1
961,4,3
962,4,3
963,1,3
964,0,3
965,4,3
966,0,1
967,5,1
968,3,1
969,1,3
970,0,0
971,1,3
972,1,4
973,4,1
974,0,4
975,4,3
976,1,3
977,2,3
978,3,2
979,1,3
980,1,1
981,1,3
982,0,4
983,1,3
984,1,3
985,5,1
986,4,1
987,4,5
988,0,3
989,1,3
990,4,1
991,5,3
992,5,2
993,5,5
994,3,2
995,4,2
996,0,0
997,0,1
998,4,2
999,0,1
1000,4,2
1001,1,1
1002,1,2
1003,0,4
1004,3,3
1005,1,1
1006,0,1
1007,1,2
1008,0,3
1009,3,4
1010,3,2
1011,1,1
1012,3,2
1013,2,3
1014,1,1
1015,5,2
1016,3,2
1017,1,3
1018,1,3
1019,1,3
1020,0,4
1021,0,1
1022,0,4
1023,4,3
1024,3,0
1025,5,0
1026,5,4
1027,1,3
1028,1,0
1029,1,2
1030,3,1
1031,3,2
1032,2,2
1033,1,3
1034,1,2
1035,3,1
1036,3,4
1037,1,3
1038,3,1
1039,3,1
1040,0,1
1041,0,2
1042,5,2
1043,0,1
1044,5,0
1045,0,2
1046,1,0
1047,1,0
1048,0,1
1049,4,0
1050,3,4
1051,3,4
1052,0,2
1053,1,2
1054,1,2
1055,5,0
1056,0,1
1057,1,0
1058,0,0
1059,0,1
1060,1,3
1061,4,4
1062,5,1
1063,1,2
1064,0,1
1065,0,1
1066,3,4
1067,0,1
1068,0,0
1069,0,1
1070,3,4
1071,0,2
1072,1,2
1073,3,4
1074,3,4
1075,0,2
1076,0,1
1077,3,1
1078,0,2
1079,0,2
1080,5,4
1081,1,0
1082,1,2
1083,4,0
1084,0,1
1085,1,3
1086,1,3
1087,1,2
1088,0,1
1089,0,1
1090,4,0
1091,2,2
1092,0,2
1093,1,2
1094,3,4
1095,3,4
1096,4,0
1097,3,4
1098,3,4
1099,3,5
1100,1,5
1101,1,3
1102,2,2
1103,3,4
1104,3,0
1105,5,5
1106,1,0
1107,4,4
1108,3,0
1109,1,3
1110,3,2
1111,1,2
1112,1,0
1113,1,3
1114,0,0
1115,0,1
1116,2,2
1117,5,4
1118,3,3
1119,5,1
1120,0,1
1121,1,2
1122,1,4
1123,1,2
1124,1,0
1125,0,2
1126,1,2
1127,1,3
1128,3,4
1129,3,1
1130,1,0
1131,1,2
1132,4,4
1133,3,4
1134,3,4
1135,3,0
1136,1,2
1137,0,1
1138,3,4
1139,1,0
1140,5,2
1141,4,2
1142,3,3
1143,5,2
1144,0,1
1145,3,2
1146,1,2
1147,1,1
1148,3,0
1149,3,4
1150,1,2
1151,5,4
1152,0,4
1153,1,0
1154,0,4
1155,1,5
1156,1,4
1157,3,2
1158,1,0
1159,1,0
1160,0,4
1161,1,0
1162,2,0
1163,3,4
1164,0,4
1165,1,2
1166,0,4
1167,0,3
1168,0,3
1169,0,3
1170,5,4
1171,1,4
1172,2,0
1173,3,4
1174,3,2
1175,3,2
1176,3,1
1177,0,3
1178,1,0
1179,5,0
1180,1,0
1181,1,0
1182,5,4
1183,0,3
1184,1,4
1185,1,3
1186,1,0
1187,0,5
1188,0,1
1189,1,0
1190,5,2
1191,1,4
1192,0,4
1193,4,4
1194,4,4
1195,1,4
1196,1,4
1197,5,2
1198,3,2
1199,0,4
1200,3,2
1201,1,4
1202,0,4
1203,4,4
1204,3,2
1205,3,0
1206,5,2
1207,3,4
1208,1,4
1209,0,3
1210,1,0
1211,4,3
1212,0,5
1213,1,2
1214,0,3
1215,0,5
1216,1,0
1217,3,2
1218,1,4
1219,1,4
1220,3,1
1221,5,0
1222,5,2
1223,0,4
1224,4,4
1225,0,4
1226,3,2
1227,5,2
1228,1,0
1229,3,2
1230,0,5
1231,0,4
1232,5,2
1233,3,2
1234,0,3
1235,1,5
1236,3,3
1237,5,0
1238,1,2
1239,5,4
1240,1,4
1241,1,0
1242,0,5
1243,3,4
1244,4,4
1245,5,4
1246,5,4
1247,1,3
1248,5,4
1249,4,4
1250,4,4
1251,4,4
1252,1,2
1253,3,2
1254,5,4
1255,1,4
1256,5,4
1257,2,4
1258,4,4
1259,3,3
1260,2,0
1261,0,3
1262,3,0
1263,4,0
1264,1,0
1265,3,2
1266,0,4
1267,2,4
1268,3,4
1269,0,3
1270,5,2
1271,5,2
1272,4,3
1273,3,2
1274,1,4
1275,2,4
1276,1,4
1277,3,2
1278,5,4
1279,0,3
1280,3,1
1281,0,2
1282,1,2
1283,1,2
1284,3,1
1285,3,1
1286,3,1
1287,4,2
1288,0,4
1289,1,1
1290,0,5
1291,5,1
1292,1,2
1293,3,1
1294,1,1
1295,0,4
1296,3,1
1297,3,2
1298,1,2
1299,0,2
1300,1,2
1301,1,1
1302,4,2
1303,5,2
1304,1,2
1305,3,2
1306,5,1
1307,5,2
1308,5,4
1309,0,4
1310,5,2
1311,3,4
1312,0,5
1313,0,5
1314,0,2
1315,3,0
1316,3,1
1317,4,2
1318,3,1
1319,1,2
1320,3,2
1321,4,2
1322,0,4
1323,1,4
1324,0,5
1325,1,2
1326,1,2
1327,4,2
1328,1,1
1329,1,2
1330,0,4
1331,0,3
1332,3,0
1333,3,0
1334,1,4
1335,1,1
1336,5,5
1337,0,4
1338,3,2
1339,1,1
1340,3,1
1341,3,1
1342,1,1
1343,0,5
1344,0,3
1345,0,5
1346,1,2
1347,3,1
1348,3,1
1349,0,4
1350,0,4
1351,1,1
1352,4,2
1353,1,4
1354,0,4
1355,0,5
1356,0,5
1357,3,1
1358,1,4
1359,1,4
1360,0,2
1361,1,4
1362,0,2
1363,4,1
1364,0,2
1365,0,3
1366,5,2
1367,0,4
1368,3,1
1369,3,3
1370,0,5
1371,3,1
1372,1,2
1373,1,1
1374,0,2
1375,1,2
1376,3,1
1377,1,2
1378,0,2
1379,0,5
1380,1,1
1381,1,2
1382,1,2
1383,1,2
1384,3,0
1385,4,1
1386,1,2
1387,5,2
1388,3,1
1389,0,2
1390,3,0
1391,1,5
1392,3,5
1393,3,5
1394,3,1
1395,0,5
1396,0,4
1397,3,4
1398,3,1
1399,1,4
1400,1,1
1401,5,5
1402,4,4
1403,1,2
1404,1,2
1405,4,5
1406,3,1
1407,0,2
1408,0,4
1409,1,5
1410,0,5
1411,1,0
1412,5,3
1413,4,0
1414,4,4
1415,3,2
1416,3,5
1417,5,5
1418,2,5
1419,5,5
1420,1,5
1421,3,2
1422,0,5
1423,3,0
1424,3,5
1425,0,1
1426,5,5
1427,0,5
1428,1,1
1429,0,1
1430,1,1
1431,3,3
1432,3,2
1433,1,1
1434,3,2
1435,3,5
1436,1,1
1437,3,0
1438,3,4
1439,5,5
1440,1,5
1441,3,4
1442,0,1
1443,4,2
1444,0,4
1445,1,5
1446,0,4
1447,1,5
1448,3,2
1449,5,5
1450,5,2
1451,1,5
1452,1,5
1453,5,2
1454,1,1
1455,1,5
1456,0,5
1457,0,1
1458,2,0
1459,0,4
1460,4,5
1461,0,4
1462,4,5
1463,1,1
1464,2,5
1465,1,1
1466,0,1
1467,3,5
1468,3,2
1469,5,2
1470,0,1
1471,1,5
1472,1,5
1473,0,4
1474,4,1
1475,1,1
1476,1,5
1477,3,2
1478,2,1
1479,2,2
1480,1,1
1481,0,4
1482,3,2
1483,5,2
1484,0,4
1485,0,1
1486,1,5
1487,3,3
1488,3,1
1489,0,1
1490,3,2
1491,0,1
1492,0,4
1493,1,5
1494,3,5
1495,1,1
1496,3,5
1497,4,2
1498,3,3
1499,4,2
1500,3,2
1501,4,5
1502,3,1
1503,5,5
1504,3,1
1505,4,5
1506,4,5
1507,4,2
1508,4,0
1509,0,1
1510,1,5
1511,3,0
1512,1,5
1513,0,1
1514,1,5
1515,0,5
1516,1,5
1517,3,5
1518,0,1
1519,3,2
1520,2,5
1521,4,1
1522,1,5
1523,1,5
1524,3,5
1525,1,5
1526,5,0
1527,1,5
1528,4,1
1529,0,1
1530,0,4
1531,3,1
1532,5,5
1533,0,5
1534,0,5
1535,5,0
1536,3,5
1537,1,2
1538,1,2
1539,1,0
1540,1,2
1541,1,2
1542,4,1
1543,4,2
1544,1,2
1545,0,0
1546,3,1
1547,1,2
1548,1,3
1549,1,4
1550,1,0
1551,0,0
1552,1,0
1553,3,1
