,cluster_id,cluster_tslearn
656,1,3
657,3,1
658,1,1
659,3,3
660,0,0
661,3,3
662,3,1
663,0,0
664,2,1
665,2,1
666,0,0
667,1,1
668,2,0
669,1,1
670,0,0
671,0,0
672,3,3
673,2,1
674,0,1
675,1,3
676,2,1
677,1,2
678,3,3
679,0,0
680,3,1
681,3,3
682,2,1
683,3,1
684,3,1
685,3,1
686,1,3
687,2,0
688,3,1
689,2,1
690,0,1
691,3,3
692,3,3
693,2,1
694,2,1
695,0,2
696,1,3
697,3,1
698,0,1
699,3,1
700,3,1
701,0,1
702,2,2
703,3,3
704,0,1
705,0,0
706,3,3
707,0,0
708,2,2
709,1,1
710,2,1
711,2,0
712,3,1
713,2,1
714,0,3
715,1,1
716,2,0
717,0,1
718,2,3
719,1,1
720,1,1
721,2,1
722,3,1
723,2,2
724,0,1
725,2,2
726,3,3
727,3,0
728,2,3
729,1,3
730,1,1
731,0,2
732,3,3
733,3,3
734,2,1
735,2,1
736,3,3
737,0,0
738,0,1
739,2,1
740,1,1
741,1,3
742,0,3
743,1,1
744,3,1
745,2,3
746,1,3
747,2,2
748,3,3
749,3,1
750,1,1
751,1,1
752,3,3
753,2,2
754,1,1
755,3,3
756,3,3
757,1,1
758,2,1
759,2,3
760,3,0
761,2,1
762,1,1
763,1,3
764,3,3
765,2,2
766,1,2
767,1,3
768,1,3
769,0,1
770,0,1
771,3,3
772,2,0
773,1,1
774,2,1
775,1,1
776,2,3
777,3,3
778,0,1
779,0,0
780,2,1
781,0,0
782,1,1
783,0,1
784,0,1
785,1,1
786,3,3
787,0,3
788,0,3
789,0,1
790,1,1
791,2,1
792,0,3
793,3,1
794,0,0
795,1,1
796,1,0
797,3,1
798,0,1
799,0,1
800,1,1
801,3,1
802,1,2
803,2,1
804,0,1
805,1,0
806,2,1
807,3,1
808,3,1
809,3,1
810,1,1
811,1,0
812,3,1
813,0,3
814,2,1
815,2,3
816,1,1
817,1,1
818,1,1
819,0,1
820,3,1
821,0,1
822,3,1
823,1,1
824,3,1
825,3,1
826,3,1
827,0,1
828,3,1
829,1,1
830,2,3
831,2,3
832,1,1
833,3,1
834,3,1
835,1,1
836,3,1
837,2,3
838,2,1
839,2,1
840,3,1
841,2,3
842,0,1
843,2,1
844,2,3
845,2,1
846,2,1
847,1,1
848,1,1
849,2,1
850,1,1
851,0,1
852,1,1
853,0,1
854,0,2
855,3,1
856,0,0
857,0,1
858,3,1
859,1,1
860,1,1
861,1,1
862,2,1
863,2,3
864,0,3
865,0,1
866,3,1
867,1,1
868,2,1
869,3,1
870,2,1
871,1,1
872,3,1
873,2,3
874,0,1
875,0,1
876,3,1
877,2,1
878,1,1
879,2,1
880,1,1
881,3,1
882,2,2
883,0,1
884,2,2
885,0,2
886,3,3
887,3,1
888,3,3
889,1,1
890,3,1
891,2,1
892,1,2
893,0,1
894,2,1
895,0,1
896,3,2
897,1,2
898,0,1
899,2,3
900,2,2
901,1,2
902,1,2
903,0,3
904,0,2
905,0,3
906,1,1
907,2,3
908,1,1
909,2,1
910,0,2
911,3,3
912,1,2
913,3,1
914,1,1
915,1,2
916,1,1
917,0,2
918,2,1
919,0,2
920,0,2
921,3,3
922,3,1
923,2,1
924,3,2
925,0,1
926,0,1
927,3,1
928,3,3
929,1,2
930,0,2
931,2,2
932,1,1
933,0,2
934,0,1
935,2,1
936,1,3
937,2,3
938,0,1
939,1,1
940,1,2
941,3,3
942,3,3
943,0,2
944,0,3
945,3,2
946,3,2
947,0,3
948,3,2
949,1,2
950,2,2
951,2,3
952,3,2
953,2,2
954,0,2
955,0,3
956,3,2
957,3,2
958,3,2
959,0,3
960,1,2
961,2,1
962,2,1
963,2,2
964,3,2
965,3,2
966,1,2
967,2,2
968,1,1
969,3,1
970,2,3
971,1,2
972,3,1
973,1,3
974,3,1
975,2,1
976,0,2
977,2,1
978,0,1
979,1,2
980,0,1
981,0,2
982,0,1
983,2,3
984,3,3
985,1,2
986,2,1
987,2,2
988,3,1
989,1,2
990,1,1
991,1,2
992,1,2
993,0,1
994,1,1
995,0,2
996,3,1
997,3,2
998,3,1
999,3,3
1000,0,2
1001,2,2
1002,2,1
1003,0,2
1004,0,0
1005,3,1
1006,2,1
1007,0,3
1008,2,2
1009,1,1
1010,3,2
1011,3,2
1012,2,1
1013,0,3
1014,1,2
1015,2,2
1016,2,3
1017,0,2
1018,2,2
1019,3,3
1020,2,1
1021,3,3
1022,1,1
1023,3,2
1024,3,0
1025,3,0
1026,2,2
1027,2,1
1028,2,3
1029,0,1
1030,3,3
1031,1,3
1032,1,2
1033,3,0
1034,1,1
1035,3,0
1036,1,1
1037,2,3
1038,0,1
1039,2,2
1040,2,1
1041,3,0
1042,0,3
1043,0,2
1044,1,0
1045,0,0
1046,0,1
1047,2,1
1048,3,3
1049,3,3
1050,1,0
1051,3,0
1052,0,3
1053,0,1
1054,0,0
1055,2,3
1056,0,2
1057,3,2
1058,3,2
1059,2,0
1060,0,2
1061,3,3
1062,0,1
1063,3,3
1064,1,1
1065,1,0
1066,0,2
1067,2,2
1068,3,1
1069,3,1
1070,0,2
1071,3,3
1072,2,2
1073,0,1
1074,3,2
1075,2,1
1076,1,2
1077,1,0
1078,3,0
1079,2,0
1080,2,0
1081,0,0
1082,0,2
1083,1,0
1084,1,2
1085,0,2
1086,2,2
1087,1,1
1088,2,2
1089,3,3
1090,2,2
1091,2,3
1092,3,3
1093,1,2
1094,1,0
1095,3,0
1096,2,2
1097,3,0
1098,1,0
1099,0,2
1100,2,3
1101,2,2
1102,2,2
1103,1,0
1104,2,2
1105,1,1
1106,2,0
1107,0,2
1108,0,1
1109,2,1
1110,2,3
1111,0,0
1112,0,3
1113,2,2
1114,1,0
1115,3,0
1116,2,0
1117,2,3
1118,3,2
1119,1,1
1120,3,1
1121,0,3
1122,2,2
1123,0,0
1124,0,2
1125,1,0
1126,2,3
1127,2,2
1128,1,0
1129,1,1
1130,1,2
1131,3,2
1132,3,2
1133,3,1
1134,1,3
1135,2,2
1136,2,0
1137,0,3
1138,2,3
1139,3,2
1140,2,3
1141,0,1
1142,0,2
1143,1,1
1144,2,1
1145,0,0
1146,0,2
1147,1,1
1148,2,0
1149,3,3
1150,2,3
1151,1,0
1152,1,2
1153,3,2
1154,0,0
1155,3,1
1156,2,0
1157,2,2
1158,1,1
1159,3,2
1160,2,1
1161,1,3
1162,1,1
1163,3,1
1164,3,1
1165,0,2
1166,3,2
1167,2,1
1168,3,3
1169,3,2
1170,3,2
1171,2,1
1172,3,2
1173,1,2
1174,0,2
1175,2,3
1176,0,3
1177,2,1
1178,3,2
1179,2,1
1180,3,1
1181,3,2
1182,0,2
1183,2,2
1184,2,0
1185,0,0
1186,0,0
1187,3,1
1188,1,1
1189,1,2
1190,3,3
1191,1,2
1192,2,1
1193,2,3
1194,3,3
1195,2,1
1196,3,2
1197,0,1
1198,3,3
1199,2,3
1200,2,1
1201,3,1
1202,0,1
1203,1,1
1204,3,3
1205,0,2
1206,1,2
1207,1,1
1208,0,0
1209,0,1
1210,0,2
1211,2,3
1212,2,1
1213,0,1
1214,3,2
1215,0,2
1216,0,1
1217,3,3
1218,3,1
1219,1,2
1220,0,0
1221,0,0
1222,3,1
1223,0,1
1224,2,1
1225,3,1
1226,1,2
1227,3,1
1228,0,1
1229,2,0
1230,1,3
1231,2,0
1232,1,1
1233,3,1
1234,1,1
1235,0,1
1236,2,2
1237,1,2
1238,1,2
1239,2,1
1240,0,1
1241,0,3
1242,1,2
1243,0,1
1244,1,1
1245,2,1
1246,3,1
1247,3,0
1248,1,1
1249,0,2
1250,3,2
1251,2,2
1252,3,0
1253,2,0
1254,3,2
1255,1,1
1256,3,3
1257,3,3
1258,3,0
1259,3,3
1260,1,2
1261,0,1
1262,1,1
1263,0,1
1264,0,1
1265,1,2
1266,1,0
1267,2,2
1268,1,2
1269,3,2
1270,2,1
1271,2,2
1272,0,3
1273,1,1
1274,3,1
1275,2,1
1276,2,1
1277,2,1
1278,1,2
1279,1,1
1280,0,1
1281,3,2
1282,3,3
1283,2,3
1284,2,1
1285,3,3
1286,2,2
1287,3,2
1288,0,2
1289,3,3
1290,1,3
1291,0,2
1292,0,3
1293,3,1
1294,3,1
1295,0,2
1296,0,3
1297,0,3
1298,3,2
1299,1,3
1300,0,1
1301,3,2
1302,0,1
1303,3,1
1304,3,2
1305,1,3
1306,3,3
1307,0,1
1308,0,3
1309,3,3
1310,3,3
1311,0,0
1312,1,3
1313,1,3
1314,2,0
1315,0,3
1316,0,3
1317,2,1
1318,1,3
1319,0,1
1320,1,1
1321,3,3
1322,2,3
1323,2,3
1324,2,2
1325,0,3
1326,1,3
1327,3,2
1328,1,2
1329,2,1
1330,2,1
1331,3,3
1332,2,3
1333,0,2
1334,1,3
1335,3,3
1336,3,0
1337,0,3
1338,2,3
1339,1,2
1340,0,2
1341,1,1
1342,2,3
1343,1,3
1344,2,3
1345,2,0
1346,0,2
1347,1,1
1348,2,3
1349,3,3
1350,3,2
1351,1,3
1352,2,1
1353,0,1
1354,2,2
1355,0,1
1356,0,2
1357,3,3
1358,3,3
1359,3,3
1360,0,3
1361,1,2
1362,2,2
1363,0,2
1364,2,3
1365,2,2
1366,0,0
1367,2,1
1368,1,2
1369,3,3
1370,2,1
1371,2,3
1372,0,3
1373,1,2
1374,0,2
1375,2,1
1376,2,2
1377,3,1
1378,3,3
1379,3,3
1380,1,1
1381,3,2
1382,2,3
1383,2,1
1384,3,2
1385,0,0
1386,1,3
1387,3,1
1388,3,3
1389,1,3
1390,1,3
1391,3,3
1392,0,2
1393,3,2
1394,1,1
1395,0,1
1396,3,1
1397,0,1
1398,1,3
1399,1,3
1400,1,1
1401,2,0
1402,1,3
1403,2,3
1404,0,1
1405,2,0
1406,0,1
1407,3,1
1408,2,2
1409,0,0
1410,2,0
1411,0,0
1412,1,2
1413,0,2
1414,2,3
1415,2,3
1416,2,2
1417,0,0
1418,0,0
1419,0,3
1420,2,2
1421,0,3
1422,2,1
1423,3,2
1424,0,3
1425,3,2
1426,2,2
1427,1,2
1428,1,1
1429,0,1
1430,1,2
1431,1,2
1432,1,2
1433,2,3
1434,2,3
1435,3,2
1436,1,2
1437,0,1
1438,3,2
1439,0,1
1440,2,3
1441,0,2
1442,0,0
1443,3,2
1444,3,2
1445,1,0
1446,2,1
1447,0,1
1448,0,3
1449,3,0
1450,0,2
1451,1,2
1452,0,2
1453,1,1
1454,2,0
1455,3,2
1456,2,3
1457,1,2
1458,2,3
1459,3,2
1460,2,1
1461,0,2
1462,2,2
1463,0,0
1464,1,2
1465,1,2
1466,2,1
1467,1,0
1468,2,1
1469,2,2
1470,2,2
1471,2,1
1472,2,0
1473,3,2
1474,3,1
1475,2,1
1476,1,0
1477,0,0
1478,2,2
1479,1,1
1480,2,1
1481,2,1
1482,2,2
1483,1,3
1484,1,2
1485,2,2
1486,2,2
1487,1,1
1488,1,2
1489,2,2
1490,2,3
1491,1,0
1492,2,0
1493,3,3
1494,0,1
1495,2,1
1496,3,1
1497,3,2
1498,2,1
1499,0,3
1500,1,0
1501,0,2
1502,2,2
1503,1,2
1504,2,3
1505,0,1
1506,1,2
1507,2,1
1508,3,0
1509,2,2
1510,0,0
1511,1,2
1512,3,2
1513,2,0
1514,3,2
1515,2,0
1516,2,0
1517,1,2
1518,2,2
1519,2,2
1520,1,2
1521,2,2
1522,1,2
1523,0,1
1524,0,2
1525,1,2
1526,2,2
1527,2,1
1528,2,3
1529,1,0
1530,2,0
1531,1,2
1532,2,1
1533,1,3
1534,0,2
1535,1,1
1536,1,3
1537,1,3
1538,3,2
1539,0,2
1540,0,2
1541,0,3
1542,3,3
1543,2,2
1544,3,3
1545,0,2
1546,0,2
1547,0,1
1548,1,3
1549,1,3
1550,1,3
1551,1,3
1552,3,3
1553,1,2
1554,2,2
1555,2,2
1556,1,2
1557,2,3
1558,1,3
1559,2,2
1560,2,2
1561,3,2
1562,1,1
1563,2,2
1564,3,2
1565,1,3
1566,2,3
1567,3,2
1568,2,2
1569,0,3
1570,1,2
1571,2,2
1572,1,2
1573,2,2
1574,0,0
1575,2,2
1576,2,2
1577,1,3
1578,2,3
1579,0,0
1580,2,3
1581,2,2
1582,3,2
1583,0,3
1584,1,2
1585,1,2
1586,1,3
1587,1,3
1588,1,3
1589,3,2
1590,3,1
1591,3,3
1592,1,2
1593,3,3
1594,1,2
1595,1,3
1596,2,0
1597,2,3
1598,3,1
1599,0,3
1600,3,2
1601,2,0
1602,1,3
1603,3,2
1604,2,2
1605,2,3
1606,0,2
1607,3,2
1608,3,3
1609,1,0
1610,2,1
1611,2,3
1612,3,2
1613,3,3
1614,2,1
1615,0,1
1616,2,3
1617,2,2
1618,2,0
1619,2,2
1620,2,3
1621,3,3
1622,0,1
1623,0,2
1624,3,3
1625,0,2
1626,3,3
1627,1,1
1628,0,2
1629,1,3
1630,3,3
1631,3,3
1632,2,3
1633,2,2
1634,2,2
1635,1,1
1636,2,2
1637,2,1
1638,2,2
1639,3,1
1640,0,2
1641,2,2
1642,1,3
1643,3,3
1644,1,1
1645,3,3
1646,1,2
1647,3,2
1648,1,3
1649,0,2
1650,2,3
1651,0,3
1652,0,2
1653,1,2
1654,3,2
1655,2,2
1656,0,3
1657,2,3
1658,2,3
1659,1,3
1660,2,3
1661,1,3
1662,3,1
1663,1,2
1664,2,0
1665,3,2
1666,1,1
1667,3,0
1668,2,0
1669,0,2
1670,0,0
1671,3,0
1672,1,0
1673,3,2
1674,2,2
1675,1,2
1676,1,2
1677,2,1
1678,2,0
1679,1,1
1680,3,2
1681,3,0
1682,3,2
1683,1,0
1684,1,2
1685,3,1
1686,0,2
1687,1,1
1688,2,2
1689,3,2
1690,0,0
1691,2,1
1692,0,0
1693,2,2
1694,3,2
1695,3,0
1696,2,2
1697,3,2
1698,0,1
1699,3,1
1700,0,0
1701,1,2
1702,2,0
1703,0,0
1704,1,2
1705,2,2
1706,3,2
1707,0,0
1708,3,2
1709,1,2
1710,1,2
1711,1,2
1712,2,1
1713,2,1
1714,1,2
1715,1,0
1716,3,2
1717,0,2
1718,0,2
1719,3,2
1720,1,2
1721,3,1
1722,3,1
1723,0,2
1724,2,2
1725,0,3
1726,3,2
1727,1,2
1728,3,0
1729,0,1
1730,2,1
1731,1,1
1732,3,1
1733,1,1
1734,1,0
1735,2,2
1736,2,1
1737,2,1
1738,1,0
1739,0,0
1740,1,1
1741,3,1
1742,2,0
1743,1,1
1744,1,0
1745,2,2
1746,2,1
1747,3,2
1748,3,0
1749,0,1
1750,3,1
1751,0,0
1752,0,0
1753,0,2
1754,1,2
1755,2,1
1756,1,2
1757,1,1
1758,1,1
1759,3,1
1760,1,2
1761,1,2
1762,2,3
1763,3,1
1764,1,1
1765,1,2
1766,1,1
1767,2,0
1768,0,1
1769,3,0
1770,0,0
1771,1,2
1772,1,2
1773,0,2
1774,2,1
1775,2,2
1776,1,0
1777,2,0
1778,0,2
1779,3,0
1780,1,2
1781,1,0
1782,2,1
1783,2,2
1784,2,1
1785,2,2
1786,3,2
1787,2,0
1788,2,1
1789,0,0
1790,0,2
1791,3,1
1792,2,3
1793,3,3
1794,0,0
1795,1,1
1796,0,1
1797,1,1
1798,1,1
1799,3,0
1800,0,3
1801,0,1
1802,2,3
1803,0,3
1804,2,1
1805,0,3
1806,3,1
1807,2,1
1808,3,1
1809,1,1
1810,2,3
1811,1,1
1812,0,3
1813,2,1
1814,0,3
1815,2,3
1816,0,1
1817,0,0
1818,2,0
1819,0,1
1820,1,3
1821,1,1
1822,1,1
1823,3,1
1824,1,1
1825,0,3
1826,2,3
1827,2,3
1828,3,2
1829,2,1
1830,2,1
1831,3,1
1832,3,1
1833,1,1
1834,2,3
1835,0,1
1836,3,1
1837,1,3
1838,1,0
1839,3,1
1840,3,1
1841,0,0
1842,2,1
1843,3,1
1844,3,3
1845,3,1
1846,0,1
1847,0,3
1848,1,1
1849,3,1
1850,1,1
1851,1,1
1852,3,0
1853,2,1
1854,1,2
1855,3,1
1856,2,1
1857,2,3
1858,0,0
1859,3,1
1860,0,1
1861,0,0
1862,3,2
1863,1,1
1864,1,1
1865,1,1
1866,1,1
1867,1,1
1868,0,3
1869,0,3
1870,0,1
1871,2,1
1872,3,1
1873,3,0
1874,2,0
1875,2,0
1876,3,1
1877,0,1
1878,2,0
1879,1,3
1880,0,0
1881,0,3
1882,2,1
1883,0,0
1884,3,3
1885,1,1
1886,1,1
1887,1,3
1888,2,3
1889,0,0
1890,3,1
1891,3,3
1892,3,0
1893,3,1
1894,0,1
1895,2,0
1896,0,1
1897,3,0
1898,2,0
1899,2,1
1900,0,1
1901,1,1
1902,1,1
1903,1,1
1904,0,2
1905,3,1
1906,3,1
1907,3,1
1908,0,1
1909,2,0
1910,2,1
1911,0,1
1912,1,1
1913,2,0
1914,2,0
1915,2,1
1916,0,1
1917,3,1
1918,2,0
1919,0,3
1920,3,2
1921,2,3
1922,1,0
1923,1,3
1924,2,2
1925,0,2
1926,1,0
1927,2,0
1928,3,2
1929,2,2
1930,0,1
1931,1,0
1932,2,3
1933,3,0
1934,2,1
1935,1,0
1936,3,0
1937,3,2
1938,0,2
1939,1,2
1940,3,0
1941,3,2
1942,3,3
1943,2,2
1944,3,2
1945,3,0
1946,3,0
1947,2,3
1948,2,2
1949,2,2
1950,3,2
1951,3,2
1952,3,3
1953,2,2
1954,2,3
1955,3,2
1956,2,2
1957,0,2
1958,1,0
1959,2,1
1960,0,0
1961,3,3
1962,3,0
1963,0,3
1964,2,2
1965,0,3
1966,2,3
1967,2,1
1968,1,0
1969,0,3
1970,3,3
1971,1,2
1972,1,2
1973,3,2
1974,0,3
1975,2,2
1976,3,2
1977,2,1
1978,1,2
1979,0,1
1980,2,3
1981,2,2
1982,2,2
1983,0,0
1984,0,0
1985,1,0
1986,0,2
1987,3,1
1988,2,2
1989,1,0
1990,0,1
1991,1,2
1992,2,2
1993,0,0
1994,3,2
1995,3,0
1996,0,1
1997,0,2
1998,1,0
1999,1,2
2000,0,2
2001,2,0
2002,2,3
2003,0,3
2004,3,0
2005,3,0
2006,3,2
2007,2,1
2008,3,2
2009,3,3
2010,0,0
2011,2,3
2012,2,2
2013,2,3
2014,0,2
2015,3,3
2016,0,1
2017,1,0
2018,0,3
2019,3,2
2020,0,3
2021,1,2
2022,3,2
2023,0,3
2024,0,3
2025,3,1
2026,1,0
2027,0,3
2028,2,3
2029,1,0
2030,2,1
2031,2,3
2032,2,2
2033,0,1
2034,0,1
2035,1,2
2036,0,2
2037,3,1
2038,2,1
2039,0,1
2040,3,3
2041,1,0
2042,2,0
2043,2,3
2044,3,3
2045,3,3
2046,0,0
2047,3,2
2048,2,2
2049,1,0
2050,1,1
2051,2,2
2052,0,2
2053,3,2
2054,2,2
2055,3,2
2056,0,2
2057,0,1
2058,1,1
2059,3,2
2060,1,2
2061,2,0
2062,3,1
2063,3,0
2064,0,0
2065,0,2
2066,2,1
2067,3,2
2068,1,2
2069,1,2
2070,1,2
2071,1,2
2072,1,2
2073,0,2
2074,1,2
2075,3,1
2076,3,1
2077,0,1
2078,2,1
2079,0,2
2080,0,1
2081,0,2
2082,3,2
2083,3,2
2084,3,2
2085,1,2
2086,1,2
2087,2,1
2088,3,1
2089,0,1
2090,2,2
2091,1,2
2092,0,2
2093,2,2
2094,3,3
2095,2,1
2096,2,2
2097,1,1
2098,0,1
2099,0,2
2100,1,2
2101,3,1
2102,1,1
2103,1,1
2104,2,1
2105,0,2
2106,2,1
2107,0,2
2108,2,2
2109,1,0
2110,1,2
2111,2,0
2112,3,2
2113,1,1
2114,3,1
2115,1,1
2116,2,0
2117,1,2
2118,3,2
2119,1,2
2120,2,2
2121,3,2
2122,0,1
2123,1,2
2124,2,1
2125,2,1
2126,0,2
2127,3,2
2128,1,1
2129,2,2
2130,1,2
2131,0,1
2132,1,1
2133,0,1
2134,1,1
2135,2,0
2136,2,1
2137,2,2
