,cluster_id,cluster_tslearn
1359,3,2
1360,0,2
1361,1,2
1362,2,1
1363,0,0
1364,2,2
1365,2,2
1366,0,2
1367,2,0
1368,1,2
1369,3,2
1370,2,0
1371,2,2
1372,0,2
1373,1,1
1374,0,1
1375,2,1
1376,2,1
1377,3,2
1378,3,2
1379,3,2
1380,1,0
1381,3,1
1382,2,2
1383,2,0
1384,3,0
1385,0,1
1386,1,2
1387,3,2
1388,3,2
1389,1,1
1390,1,2
1391,3,1
1392,0,1
1393,3,1
1394,1,0
1395,0,0
1396,3,0
1397,0,2
1398,1,2
1399,1,2
1400,1,0
1401,2,0
1402,1,2
1403,2,2
1404,0,2
1405,2,0
1406,0,2
1407,3,1
1408,2,0
1409,0,3
1410,2,1
1411,0,2
1412,1,0
1413,0,0
1414,2,1
1415,2,0
1416,2,0
1417,0,0
1418,0,3
1419,0,1
1420,2,1
1421,0,1
1422,2,1
1423,3,0
1424,0,0
1425,3,1
1426,2,0
1427,1,3
1428,1,1
1429,0,1
1430,1,1
1431,1,0
1432,1,3
1433,2,1
1434,2,1
1435,3,0
1436,1,3
1437,0,1
1438,3,0
1439,0,1
1440,2,3
1441,0,0
1442,0,1
1443,3,0
1444,3,0
1445,1,0
1446,2,1
1447,0,1
1448,0,0
1449,3,1
1450,0,3
1451,1,3
1452,0,0
1453,1,1
1454,2,1
1455,3,0
1456,2,1
1457,1,3
1458,2,0
1459,3,0
1460,2,1
1461,0,0
1462,2,0
1463,0,1
1464,1,3
1465,1,3
1466,2,1
1467,1,1
1468,2,1
1469,2,3
1470,2,3
1471,2,1
1472,2,3
1473,3,0
1474,3,1
1475,2,1
1476,1,1
1477,0,1
1478,2,0
1479,1,1
1480,2,1
1481,2,0
1482,2,1
1483,1,0
1484,1,3
1485,2,0
1486,2,1
1487,1,3
1488,1,3
1489,2,1
1490,2,1
1491,1,1
1492,2,1
1493,3,1
1494,0,1
1495,2,0
1496,3,1
1497,3,0
1498,2,1
1499,0,1
1500,1,1
1501,0,0
1502,2,0
1503,1,0
1504,2,0
1505,0,1
1506,1,0
1507,2,1
1508,3,1
1509,2,0
1510,0,1
1511,1,0
1512,3,3
1513,2,1
1514,3,3
1515,2,1
1516,2,1
1517,1,1
1518,2,0
1519,2,0
1520,1,1
1521,2,0
1522,1,1
1523,0,0
1524,0,0
1525,1,3
1526,2,0
1527,2,1
1528,2,1
1529,1,1
1530,2,1
1531,1,3
1532,2,1
1533,1,1
1534,0,0
1535,1,1
1536,1,2
1537,1,0
1538,3,1
1539,0,1
1540,0,3
1541,0,2
1542,3,2
1543,2,1
1544,3,0
1545,0,2
1546,0,0
1547,0,3
1548,1,2
1549,1,0
1550,1,0
1551,1,1
1552,3,2
1553,1,0
1554,2,1
1555,2,2
1556,1,2
1557,2,0
1558,1,0
1559,2,2
1560,2,1
1561,3,1
1562,1,0
1563,2,3
1564,3,0
1565,1,2
1566,2,0
1567,3,3
1568,2,2
1569,0,2
1570,1,2
1571,2,1
1572,1,1
1573,2,1
1574,0,1
1575,2,1
1576,2,1
1577,1,2
1578,2,2
1579,0,2
1580,2,0
1581,2,1
1582,3,1
1583,0,1
1584,1,2
1585,1,1
1586,1,0
1587,1,0
1588,1,2
1589,3,1
1590,3,0
1591,3,0
1592,1,1
1593,3,2
1594,1,2
1595,1,2
1596,2,2
1597,2,0
1598,3,2
1599,0,3
1600,3,1
1601,2,1
1602,1,0
1603,3,1
1604,2,1
1605,2,1
1606,0,1
1607,3,1
1608,3,3
1609,1,2
1610,2,0
1611,2,0
1612,3,1
1613,3,2
1614,2,0
1615,0,3
1616,2,3
1617,2,1
1618,2,2
1619,2,1
1620,2,0
1621,3,1
1622,0,3
1623,0,2
1624,3,1
1625,0,1
1626,3,3
1627,1,0
1628,0,1
1629,1,2
1630,3,2
1631,3,2
1632,2,2
1633,2,3
1634,2,1
1635,1,0
1636,2,1
1637,2,3
1638,2,3
1639,3,0
1640,0,2
1641,2,3
1642,1,2
1643,3,2
1644,1,2
1645,3,2
1646,1,1
1647,3,1
1648,1,2
1649,0,1
1650,2,2
1651,0,2
1652,0,1
1653,1,2
1654,3,3
1655,2,1
1656,0,1
1657,2,2
1658,2,2
1659,1,0
1660,2,2
1661,1,0
1662,3,3
1663,1,1
1664,2,1
1665,3,2
1666,1,2
1667,3,2
1668,2,1
1669,0,3
1670,0,2
1671,3,0
1672,1,2
1673,3,1
1674,2,3
1675,1,2
1676,1,2
1677,2,2
1678,2,1
1679,1,2
1680,3,2
1681,3,3
1682,3,2
1683,1,1
1684,1,1
1685,3,2
1686,0,2
1687,1,1
1688,2,3
1689,3,1
1690,0,0
1691,2,2
1692,0,2
1693,2,1
1694,3,3
1695,3,1
1696,2,3
1697,3,2
1698,0,1
1699,3,2
1700,0,1
1701,1,2
1702,2,1
1703,0,1
1704,1,2
1705,2,1
1706,3,2
1707,0,0
1708,3,2
1709,1,3
1710,1,1
1711,1,1
1712,2,2
1713,2,2
1714,1,1
1715,1,2
1716,3,2
1717,0,1
1718,0,2
1719,3,3
1720,1,2
1721,3,2
1722,3,1
1723,0,1
1724,2,3
1725,0,1
1726,3,2
1727,1,2
1728,3,3
1729,0,1
1730,2,2
1731,1,2
1732,3,2
1733,1,2
1734,1,0
1735,2,1
1736,2,1
1737,2,2
1738,1,1
1739,0,1
1740,1,2
1741,3,2
1742,2,2
1743,1,2
1744,1,1
1745,2,2
1746,2,1
1747,3,3
1748,3,2
1749,0,2
1750,3,3
1751,0,1
1752,0,1
1753,0,3
1754,1,3
1755,2,2
1756,1,2
1757,1,1
1758,1,2
1759,3,2
1760,1,2
1761,1,2
1762,2,2
1763,3,2
1764,1,2
1765,1,3
1766,1,2
1767,2,1
1768,0,2
1769,3,2
1770,0,1
1771,1,3
1772,1,2
1773,0,1
1774,2,1
1775,2,1
1776,1,1
1777,2,2
1778,0,3
1779,3,2
1780,1,2
1781,1,0
1782,2,2
1783,2,1
1784,2,2
1785,2,2
1786,3,1
1787,2,0
1788,2,1
1789,0,1
1790,0,2
1791,3,2
1792,2,3
1793,3,1
1794,0,2
1795,1,1
1796,0,3
1797,1,0
1798,1,0
1799,3,3
1800,0,2
1801,0,0
1802,2,1
1803,0,3
1804,2,0
1805,0,1
1806,3,2
1807,2,2
1808,3,2
1809,1,2
1810,2,3
1811,1,1
1812,0,3
1813,2,2
1814,0,3
1815,2,1
1816,0,3
1817,0,3
1818,2,3
1819,0,3
1820,1,3
1821,1,0
1822,1,1
1823,3,0
1824,1,1
1825,0,3
1826,2,1
1827,2,2
1828,3,2
1829,2,3
1830,2,0
1831,3,0
1832,3,0
1833,1,0
1834,2,1
1835,0,2
1836,3,0
1837,1,3
1838,1,3
1839,3,2
1840,3,2
1841,0,2
1842,2,2
1843,3,1
1844,3,1
1845,3,3
1846,0,0
1847,0,2
1848,1,3
1849,3,3
1850,1,0
1851,1,0
1852,3,3
1853,2,2
1854,1,3
1855,3,0
1856,2,0
1857,2,3
1858,0,2
1859,3,0
1860,0,0
1861,0,3
1862,3,2
1863,1,0
1864,1,0
1865,1,0
1866,1,0
1867,1,0
1868,0,3
1869,0,3
1870,0,0
1871,2,1
1872,3,0
1873,3,3
1874,2,3
1875,2,3
1876,3,2
1877,0,0
1878,2,2
1879,1,3
1880,0,2
1881,0,3
1882,2,3
1883,0,3
1884,3,1
1885,1,0
1886,1,0
1887,1,3
1888,2,1
1889,0,3
1890,3,1
1891,3,2
1892,3,3
1893,3,0
1894,0,0
1895,2,3
1896,0,1
1897,3,3
1898,2,2
1899,2,2
1900,0,0
1901,1,3
1902,1,1
1903,1,2
1904,0,2
1905,3,0
1906,3,0
1907,3,1
1908,0,0
1909,2,2
1910,2,1
1911,0,1
1912,1,2
1913,2,3
1914,2,2
1915,2,3
1916,0,0
1917,3,0
1918,2,3
1919,0,1
1920,3,2
1921,2,3
1922,1,0
1923,1,3
1924,2,2
1925,0,2
1926,1,0
1927,2,0
1928,3,2
1929,2,2
1930,0,2
1931,1,1
1932,2,3
1933,3,0
1934,2,2
1935,1,1
1936,3,0
1937,3,3
1938,0,2
1939,1,2
1940,3,1
1941,3,1
1942,3,0
1943,2,2
1944,3,2
1945,3,0
1946,3,1
1947,2,2
1948,2,2
1949,2,1
1950,3,1
1951,3,3
1952,3,0
1953,2,2
1954,2,3
1955,3,2
1956,2,2
1957,0,2
1958,1,1
1959,2,2
1960,0,1
1961,3,3
1962,3,0
1963,0,3
1964,2,2
1965,0,3
1966,2,3
1967,2,2
1968,1,1
1969,0,3
1970,3,3
1971,1,3
1972,1,1
1973,3,2
1974,0,2
1975,2,2
1976,3,1
1977,2,3
1978,1,3
1979,0,2
1980,2,2
1981,2,2
1982,2,3
1983,0,1
1984,0,1
1985,1,0
1986,0,2
1987,3,2
1988,2,1
1989,1,2
1990,0,2
1991,1,1
1992,2,2
1993,0,0
1994,3,1
1995,3,0
1996,0,2
1997,0,3
1998,1,0
1999,1,2
2000,0,2
2001,2,1
2002,2,3
2003,0,3
2004,3,1
2005,3,0
2006,3,2
2007,2,2
2008,3,1
2009,3,3
2010,0,1
2011,2,0
2012,2,2
2013,2,3
2014,0,3
2015,3,3
2016,0,3
2017,1,1
2018,0,3
2019,3,2
2020,0,3
2021,1,2
2022,3,2
2023,0,3
2024,0,3
2025,3,3
2026,1,0
2027,0,3
2028,2,3
2029,1,0
2030,2,2
2031,2,3
2032,2,2
2033,0,2
2034,0,2
2035,1,0
2036,0,2
2037,3,2
2038,2,2
2039,0,2
2040,3,2
2041,1,1
2042,2,0
2043,2,3
2044,3,3
2045,3,2
2046,0,1
2047,3,2
2048,2,1
2049,1,3
2050,1,3
2051,2,1
2052,0,3
2053,3,2
2054,2,3
2055,3,3
2056,0,1
2057,0,3
2058,1,1
2059,3,0
2060,1,0
2061,2,3
2062,3,3
2063,3,3
2064,0,1
2065,0,0
2066,2,3
2067,3,0
2068,1,0
2069,1,0
2070,1,1
2071,1,1
2072,1,3
2073,0,0
2074,1,3
2075,3,3
2076,3,1
2077,0,1
2078,2,3
2079,0,0
2080,0,3
2081,0,0
2082,3,0
2083,3,0
2084,3,1
2085,1,0
2086,1,0
2087,2,3
2088,3,3
2089,0,3
2090,2,1
2091,1,3
2092,0,1
2093,2,3
2094,3,0
2095,2,3
2096,2,1
2097,1,3
2098,0,1
2099,0,3
2100,1,0
2101,3,3
2102,1,3
2103,1,3
2104,2,3
2105,0,3
2106,2,0
2107,0,1
2108,2,1
2109,1,3
2110,1,1
2111,2,3
2112,3,0
2113,1,1
2114,3,3
2115,1,3
2116,2,3
2117,1,0
2118,3,3
2119,1,0
2120,2,3
2121,3,0
2122,0,3
2123,1,1
2124,2,0
2125,2,3
2126,0,0
2127,3,0
2128,1,3
2129,2,0
2130,1,0
2131,0,0
2132,1,0
2133,0,3
2134,1,0
2135,2,3
2136,2,3
2137,2,0
