,cluster_id,time,seqlength,coh_cluster
259,0,14.86062,175,1
260,0,14.86062,231,1
261,0,14.86062,232,1
262,0,14.86062,124,1
263,0,14.86062,188,1
264,0,14.86062,208,1
265,0,14.86062,197,1
266,0,14.86062,167,1
267,0,14.86062,212,1
268,0,14.86062,180,1
269,0,14.86062,244,1
270,0,14.86062,173,1
271,0,14.86062,255,3
272,0,14.86062,264,1
273,0,14.86062,164,1
274,0,14.86062,195,1
275,0,14.86062,157,1
276,0,14.86062,268,1
277,0,14.86062,110,0
278,0,14.86062,243,1
279,0,14.86062,249,1
280,0,14.86062,168,1
281,0,14.86062,163,1
282,0,14.86062,107,1
283,0,14.86062,303,1
284,0,14.86062,251,1
285,0,14.86062,172,1
286,0,14.86062,185,1
287,0,14.86062,224,1
288,0,14.86062,182,1
289,0,14.86062,152,1
290,0,14.86062,157,1
291,0,14.86062,263,1
292,0,14.86062,155,1
293,0,14.86062,151,1
294,0,14.86062,246,1
295,0,14.86062,131,1
296,0,14.86062,221,1
297,0,14.86062,301,1
298,0,14.86062,211,1
299,0,14.86062,144,1
300,0,14.86062,228,1
301,0,14.86062,195,1
302,0,14.86062,164,1
303,0,14.86062,275,1
304,0,14.86062,164,1
305,0,14.86062,117,1
306,0,14.86062,187,1
307,0,14.86062,196,1
308,0,14.86062,220,1
309,0,14.86062,185,1
310,0,14.86062,235,1
311,0,14.86062,148,1
312,0,14.86062,181,1
313,0,14.86062,162,0
314,0,14.86062,157,1
315,0,14.86062,210,1
316,0,14.86062,149,1
317,0,14.86062,185,1
318,0,14.86062,185,1
319,0,14.86062,150,1
320,0,14.86062,157,1
321,0,14.86062,245,1
322,0,14.86062,171,1
323,0,14.86062,303,1
324,0,14.86062,262,1
325,0,14.86062,162,1
326,0,14.86062,211,1
327,0,14.86062,146,1
328,0,14.86062,183,1
329,0,14.86062,166,1
330,0,14.86062,257,1
331,0,14.86062,179,1
332,0,14.86062,195,1
333,0,14.86062,140,1
334,0,14.86062,191,1
335,0,14.86062,163,1
336,0,14.86062,129,1
337,0,14.86062,184,1
338,0,14.86062,161,3
339,0,14.86062,144,1
340,0,14.86062,243,1
341,0,14.86062,194,1
342,0,14.86062,310,1
343,0,14.86062,228,1
344,0,14.86062,196,1
345,0,14.86062,231,1
346,0,14.86062,111,0
347,0,14.86062,281,1
348,0,14.86062,297,1
349,0,14.86062,165,1
350,0,14.86062,144,1
351,0,14.86062,258,1
352,0,14.86062,177,1
353,0,14.86062,246,1
354,0,14.86062,261,1
355,0,14.86062,162,1
356,0,14.86062,216,1
357,0,14.86062,230,1
358,0,14.86062,239,1
359,0,14.86062,205,1
360,0,14.86062,195,1
361,0,14.86062,202,1
362,0,14.86062,187,1
363,0,14.86062,209,1
364,0,14.86062,208,1
365,0,14.86062,146,1
366,0,14.86062,304,1
367,0,14.86062,193,1
368,0,14.86062,119,1
369,0,14.86062,170,1
370,0,14.86062,198,1
371,0,14.86062,177,3
372,0,14.86062,241,1
373,0,14.86062,198,1
374,0,14.86062,137,1
375,0,14.86062,278,3
376,0,14.86062,160,1
377,0,14.86062,191,1
378,0,14.86062,300,1
379,0,14.86062,226,1
380,0,14.86062,219,1
381,0,14.86062,217,1
382,0,14.86062,182,1
383,0,14.86062,268,1
384,0,14.86062,194,1
385,0,14.86062,189,1
386,0,14.86062,248,1
387,0,14.86062,227,1
388,0,14.86062,196,1
389,0,14.86062,181,1
390,0,14.86062,220,1
391,0,14.86062,137,1
392,0,14.86062,297,1
393,0,14.86062,153,1
394,0,14.86062,204,1
395,0,14.86062,149,1
396,0,14.86062,262,1
397,0,14.86062,153,1
398,0,14.86062,209,1
399,0,14.86062,194,1
400,1,14.86062,284,3
401,1,14.86062,288,3
402,1,14.86062,200,1
403,1,14.86062,301,3
404,1,14.86062,369,3
405,1,14.86062,569,3
406,1,14.86062,289,3
407,1,14.86062,280,3
408,1,14.86062,327,3
409,1,14.86062,222,3
410,1,14.86062,684,1
411,1,14.86062,284,3
412,1,14.86062,274,3
413,1,14.86062,172,3
414,1,14.86062,256,3
415,1,14.86062,442,3
416,1,14.86062,469,3
417,1,14.86062,287,3
418,1,14.86062,190,1
419,1,14.86062,243,3
420,1,14.86062,257,3
421,1,14.86062,316,3
422,1,14.86062,268,3
423,1,14.86062,340,3
424,1,14.86062,234,3
425,1,14.86062,199,3
426,1,14.86062,204,3
427,1,14.86062,315,3
428,1,14.86062,295,3
429,1,14.86062,149,0
430,1,14.86062,212,1
431,1,14.86062,251,1
432,1,14.86062,316,1
433,1,14.86062,336,3
434,1,14.86062,404,3
435,1,14.86062,230,3
436,1,14.86062,239,3
437,1,14.86062,435,3
438,1,14.86062,214,1
439,1,14.86062,152,1
440,1,14.86062,272,3
441,1,14.86062,310,3
442,1,14.86062,253,3
443,1,14.86062,303,3
444,1,14.86062,347,3
445,1,14.86062,274,3
446,1,14.86062,434,3
447,1,14.86062,567,3
448,1,14.86062,294,3
449,1,14.86062,548,3
450,1,14.86062,258,3
451,1,14.86062,464,3
452,1,14.86062,326,3
453,1,14.86062,190,3
454,1,14.86062,454,3
455,1,14.86062,279,3
456,1,14.86062,150,3
457,1,14.86062,360,3
458,1,14.86062,385,3
459,1,14.86062,193,3
460,1,14.86062,285,3
461,1,14.86062,269,3
462,1,14.86062,361,3
463,1,14.86062,212,3
464,1,14.86062,331,3
465,1,14.86062,383,3
466,1,14.86062,343,3
467,1,14.86062,298,3
468,1,14.86062,341,3
469,1,14.86062,524,3
470,1,14.86062,327,3
471,1,14.86062,246,1
472,1,14.86062,209,1
473,1,14.86062,399,3
474,1,14.86062,310,3
475,1,14.86062,244,3
476,1,14.86062,364,3
477,1,14.86062,266,3
478,1,14.86062,271,3
479,1,14.86062,307,3
480,1,14.86062,277,3
481,1,14.86062,420,3
482,1,14.86062,363,3
483,1,14.86062,364,3
484,1,14.86062,320,3
485,1,14.86062,292,3
486,1,14.86062,121,0
487,1,14.86062,310,3
488,1,14.86062,146,1
489,1,14.86062,191,3
490,1,14.86062,256,3
491,1,14.86062,265,3
492,1,14.86062,199,3
493,1,14.86062,242,3
494,1,14.86062,315,3
495,1,14.86062,443,3
496,1,14.86062,341,3
497,1,14.86062,708,3
498,1,14.86062,206,1
499,1,14.86062,271,1
500,1,14.86062,213,1
501,1,14.86062,529,3
502,1,14.86062,217,3
503,1,14.86062,459,3
504,1,14.86062,188,3
505,1,14.86062,314,3
506,1,14.86062,191,0
507,1,14.86062,244,3
508,1,14.86062,172,3
509,1,14.86062,295,3
510,1,14.86062,228,3
511,1,14.86062,361,1
512,1,14.86062,248,3
513,1,14.86062,251,3
514,1,14.86062,278,3
515,1,14.86062,325,3
516,1,14.86062,246,0
517,1,14.86062,434,3
518,1,14.86062,289,3
519,1,14.86062,406,3
520,1,14.86062,402,3
521,1,14.86062,302,3
522,1,14.86062,259,3
523,1,14.86062,346,3
524,1,14.86062,551,3
525,1,14.86062,488,3
526,1,14.86062,265,3
527,1,14.86062,434,3
528,1,14.86062,431,3
529,1,14.86062,368,3
530,1,14.86062,297,3
531,1,14.86062,235,3
532,1,14.86062,307,3
533,1,14.86062,247,3
534,1,14.86062,381,3
535,1,14.86062,231,3
536,1,14.86062,227,3
537,1,14.86062,336,3
538,1,14.86062,227,3
539,1,14.86062,212,3
540,1,14.86062,177,0
541,1,14.86062,449,3
542,1,14.86062,257,3
543,1,14.86062,245,3
544,1,14.86062,297,3
545,1,14.86062,472,3
546,1,14.86062,280,3
547,1,14.86062,380,3
548,1,14.86062,456,3
549,1,14.86062,235,1
550,1,14.86062,285,3
551,1,14.86062,236,3
552,1,14.86062,204,1
553,1,14.86062,291,3
554,1,14.86062,213,1
555,1,14.86062,546,3
556,1,14.86062,195,0
557,1,14.86062,325,3
558,1,14.86062,346,3
559,1,14.86062,502,3
560,1,14.86062,193,1
561,1,14.86062,415,3
562,1,14.86062,185,3
563,1,14.86062,269,3
564,1,14.86062,435,3
565,1,14.86062,389,3
566,1,14.86062,233,3
567,1,14.86062,186,3
568,1,14.86062,142,1
569,1,14.86062,385,1
570,1,14.86062,280,3
571,1,14.86062,317,3
572,1,14.86062,231,3
573,1,14.86062,398,3
574,1,14.86062,446,3
575,1,14.86062,189,3
576,1,14.86062,289,1
577,1,14.86062,362,3
578,1,14.86062,377,3
579,1,14.86062,379,3
580,1,14.86062,375,3
581,1,14.86062,209,3
582,1,14.86062,185,1
583,1,14.86062,385,3
584,1,14.86062,491,3
585,1,14.86062,222,1
586,1,14.86062,298,3
587,1,14.86062,299,3
588,1,14.86062,221,1
589,1,14.86062,158,1
590,1,14.86062,224,3
591,1,14.86062,271,3
592,1,14.86062,104,0
593,1,14.86062,253,3
594,1,14.86062,392,3
595,1,14.86062,246,1
596,1,14.86062,315,3
597,1,14.86062,383,3
598,1,14.86062,217,3
599,1,14.86062,401,3
600,1,14.86062,390,3
601,1,14.86062,368,3
602,1,14.86062,360,3
603,1,14.86062,358,3
604,1,14.86062,313,3
605,1,14.86062,466,3
606,1,14.86062,166,1
607,1,14.86062,480,3
608,1,14.86062,453,3
609,1,14.86062,359,3
610,1,14.86062,332,3
611,1,14.86062,228,3
612,1,14.86062,305,3
613,1,14.86062,330,3
614,1,14.86062,229,3
615,1,14.86062,300,3
616,1,14.86062,276,3
617,1,14.86062,288,3
618,1,14.86062,461,3
619,1,14.86062,422,3
620,1,14.86062,174,1
621,1,14.86062,773,3
622,1,14.86062,794,3
623,1,14.86062,225,3
624,1,14.86062,473,3
625,1,14.86062,357,3
626,1,14.86062,361,3
627,1,14.86062,236,1
628,1,14.86062,259,3
629,1,14.86062,421,3
630,1,14.86062,406,3
631,1,14.86062,352,3
632,1,14.86062,200,1
633,1,14.86062,358,3
634,1,14.86062,285,3
635,1,14.86062,543,3
636,1,14.86062,239,3
637,1,14.86062,325,3
638,1,14.86062,308,3
639,1,14.86062,278,3
640,1,14.86062,241,3
641,1,14.86062,363,3
642,1,14.86062,561,3
643,1,14.86062,316,3
644,1,14.86062,150,0
645,1,14.86062,224,3
646,1,14.86062,327,3
647,1,14.86062,248,3
648,1,14.86062,261,3
649,1,14.86062,311,3
650,1,14.86062,291,3
651,1,14.86062,342,3
652,1,14.86062,382,3
653,1,14.86062,312,3
654,1,14.86062,272,3
655,1,14.86062,415,3
656,1,14.86062,202,1
657,1,14.86062,317,3
658,1,14.86062,186,3
659,1,14.86062,375,3
660,1,14.86062,380,3
661,1,14.86062,223,3
662,1,14.86062,173,3
663,1,14.86062,184,0
664,1,14.86062,220,3
665,1,14.86062,320,3
666,1,14.86062,571,3
667,1,14.86062,337,3
668,1,14.86062,224,3
669,1,14.86062,248,3
670,1,14.86062,293,3
671,1,14.86062,342,3
672,1,14.86062,269,3
673,1,14.86062,247,3
674,1,14.86062,545,3
675,1,14.86062,414,3
676,1,14.86062,261,3
677,1,14.86062,527,3
678,1,14.86062,353,3
679,1,14.86062,388,3
680,1,14.86062,298,3
681,1,14.86062,291,3
682,1,14.86062,269,3
683,1,14.86062,321,3
684,1,14.86062,474,3
685,1,14.86062,170,3
686,1,14.86062,614,3
687,1,14.86062,297,3
688,1,14.86062,264,3
689,1,14.86062,364,3
690,1,14.86062,323,3
691,1,14.86062,180,3
692,1,14.86062,409,3
693,1,14.86062,226,3
694,1,14.86062,243,3
695,1,14.86062,310,3
696,1,14.86062,272,3
697,1,14.86062,393,3
698,1,14.86062,492,3
699,1,14.86062,217,3
700,1,14.86062,237,3
701,1,14.86062,205,1
702,1,14.86062,397,3
703,1,14.86062,297,3
704,1,14.86062,236,3
705,1,14.86062,217,3
706,1,14.86062,404,3
707,1,14.86062,190,3
708,1,14.86062,196,3
709,1,14.86062,244,3
710,1,14.86062,389,3
711,1,14.86062,500,3
712,1,14.86062,255,3
713,1,14.86062,472,3
714,1,14.86062,212,1
715,1,14.86062,254,3
716,1,14.86062,169,1
717,1,14.86062,344,3
718,1,14.86062,173,3
719,1,14.86062,282,3
720,1,14.86062,692,3
721,1,14.86062,262,3
722,1,14.86062,465,3
723,1,14.86062,162,1
724,1,14.86062,345,3
725,1,14.86062,307,3
726,1,14.86062,255,3
727,1,14.86062,350,3
728,1,14.86062,416,3
729,1,14.86062,424,3
730,1,14.86062,119,3
731,1,14.86062,275,3
732,1,14.86062,335,3
733,1,14.86062,308,3
734,1,14.86062,296,3
735,1,14.86062,381,3
736,1,14.86062,224,3
737,1,14.86062,281,3
738,1,14.86062,331,3
739,1,14.86062,265,3
740,1,14.86062,451,3
741,1,14.86062,417,3
742,1,14.86062,169,3
743,1,14.86062,334,3
744,1,14.86062,461,3
745,1,14.86062,341,3
746,1,14.86062,206,3
747,1,14.86062,213,3
748,1,14.86062,249,3
749,1,14.86062,286,3
750,1,14.86062,174,1
751,1,14.86062,216,3
752,1,14.86062,576,3
753,1,14.86062,344,3
754,1,14.86062,95,0
755,1,14.86062,317,3
756,1,14.86062,333,3
757,1,14.86062,207,1
758,1,14.86062,416,3
759,1,14.86062,210,3
760,1,14.86062,276,3
761,1,14.86062,191,3
762,1,14.86062,391,3
763,1,14.86062,270,3
764,1,14.86062,354,3
765,1,14.86062,206,3
766,1,14.86062,301,3
767,1,14.86062,300,3
768,1,14.86062,502,3
769,1,14.86062,200,3
770,1,14.86062,282,3
771,1,14.86062,291,3
772,1,14.86062,275,3
773,1,14.86062,154,1
774,1,14.86062,218,3
775,1,14.86062,285,3
776,1,14.86062,231,3
777,1,14.86062,370,3
778,1,14.86062,367,3
779,1,14.86062,521,3
780,1,14.86062,387,3
781,1,14.86062,311,3
782,1,14.86062,204,3
783,1,14.86062,241,1
784,1,14.86062,322,3
785,1,14.86062,345,3
786,1,14.86062,326,3
787,1,14.86062,158,1
788,1,14.86062,304,3
789,1,14.86062,234,3
790,1,14.86062,227,3
791,1,14.86062,166,0
792,1,14.86062,212,3
793,1,14.86062,526,3
794,1,14.86062,539,3
795,1,14.86062,235,3
796,1,14.86062,303,3
797,1,14.86062,155,3
798,1,14.86062,289,3
799,1,14.86062,410,1
800,2,14.86062,87,0
801,2,14.86062,123,0
802,2,14.86062,101,0
803,2,14.86062,146,0
804,2,14.86062,108,0
805,2,14.86062,180,0
806,2,14.86062,114,0
807,2,14.86062,86,0
808,2,14.86062,118,0
809,2,14.86062,102,0
810,2,14.86062,131,0
811,2,14.86062,110,0
812,2,14.86062,93,0
813,2,14.86062,140,3
814,2,14.86062,134,0
815,2,14.86062,89,0
816,2,14.86062,97,0
817,2,14.86062,118,0
818,2,14.86062,76,0
819,2,14.86062,74,0
820,2,14.86062,105,0
821,2,14.86062,112,0
822,2,14.86062,181,0
823,2,14.86062,67,0
824,2,14.86062,141,0
825,2,14.86062,137,0
826,2,14.86062,135,0
827,2,14.86062,156,0
828,2,14.86062,117,0
829,2,14.86062,122,0
830,2,14.86062,160,3
831,2,14.86062,142,0
832,2,14.86062,124,0
833,2,14.86062,169,0
834,2,14.86062,134,0
835,2,14.86062,101,0
836,2,14.86062,91,0
837,2,14.86062,86,0
838,2,14.86062,139,0
839,2,14.86062,124,0
840,2,14.86062,108,0
841,2,14.86062,157,0
842,2,14.86062,180,0
843,2,14.86062,91,0
844,2,14.86062,134,0
845,2,14.86062,77,0
846,2,14.86062,105,0
847,2,14.86062,103,0
848,2,14.86062,117,0
849,2,14.86062,110,0
850,2,14.86062,94,0
851,2,14.86062,91,0
852,2,14.86062,89,0
853,2,14.86062,93,0
854,2,14.86062,103,0
855,2,14.86062,142,0
856,2,14.86062,122,0
857,2,14.86062,118,0
858,2,14.86062,166,0
859,2,14.86062,114,0
860,2,14.86062,157,0
861,2,14.86062,113,0
862,2,14.86062,85,0
863,2,14.86062,94,0
864,2,14.86062,121,0
865,2,14.86062,116,0
866,2,14.86062,103,0
867,2,14.86062,88,0
868,2,14.86062,115,0
869,2,14.86062,84,0
870,2,14.86062,106,0
871,2,14.86062,95,0
872,2,14.86062,117,0
873,2,14.86062,124,0
874,2,14.86062,113,0
875,2,14.86062,80,0
876,2,14.86062,162,0
877,2,14.86062,68,0
878,2,14.86062,161,3
879,2,14.86062,115,0
880,2,14.86062,90,0
881,2,14.86062,133,0
882,2,14.86062,107,0
883,2,14.86062,126,0
884,2,14.86062,116,0
885,2,14.86062,138,0
886,2,14.86062,74,0
887,2,14.86062,115,1
888,2,14.86062,119,0
889,2,14.86062,77,0
890,2,14.86062,124,0
891,2,14.86062,97,0
892,2,14.86062,94,0
893,2,14.86062,123,0
894,2,14.86062,117,0
895,2,14.86062,131,0
896,2,14.86062,97,0
897,2,14.86062,124,0
898,2,14.86062,114,0
899,2,14.86062,102,0
900,2,14.86062,170,3
901,2,14.86062,120,0
902,2,14.86062,91,0
903,2,14.86062,95,0
904,2,14.86062,111,3
905,2,14.86062,108,0
906,2,14.86062,98,0
907,2,14.86062,86,0
908,2,14.86062,104,0
909,2,14.86062,73,0
910,2,14.86062,122,0
911,2,14.86062,102,0
912,2,14.86062,128,0
913,2,14.86062,109,0
914,2,14.86062,107,0
915,2,14.86062,100,0
916,2,14.86062,99,0
917,2,14.86062,106,0
918,2,14.86062,147,0
919,2,14.86062,111,0
920,2,14.86062,112,0
921,2,14.86062,104,0
922,2,14.86062,108,0
923,2,14.86062,99,0
924,2,14.86062,140,0
925,2,14.86062,109,0
926,2,14.86062,128,0
927,2,14.86062,123,0
928,2,14.86062,104,0
929,2,14.86062,136,0
930,2,14.86062,88,0
931,2,14.86062,104,0
932,2,14.86062,144,0
933,2,14.86062,139,0
934,2,14.86062,96,0
935,2,14.86062,126,0
936,2,14.86062,147,0
937,2,14.86062,114,0
938,2,14.86062,121,0
939,2,14.86062,114,0
940,2,14.86062,73,0
941,2,14.86062,123,0
942,2,14.86062,81,0
943,2,14.86062,97,0
944,2,14.86062,88,0
945,2,14.86062,100,0
946,2,14.86062,113,0
947,2,14.86062,107,0
948,2,14.86062,112,0
949,2,14.86062,97,0
950,2,14.86062,139,0
951,2,14.86062,97,0
952,2,14.86062,138,3
953,2,14.86062,164,3
954,2,14.86062,132,3
955,2,14.86062,71,0
956,2,14.86062,130,0
957,2,14.86062,148,0
958,2,14.86062,75,0
959,2,14.86062,154,0
960,2,14.86062,81,0
961,2,14.86062,123,0
962,2,14.86062,102,0
963,2,14.86062,114,0
964,2,14.86062,96,0
965,2,14.86062,102,0
966,2,14.86062,125,0
967,2,14.86062,95,0
968,2,14.86062,91,0
969,2,14.86062,152,0
970,2,14.86062,92,0
971,2,14.86062,104,0
972,2,14.86062,107,0
973,2,14.86062,166,0
974,2,14.86062,160,0
975,2,14.86062,104,0
976,2,14.86062,149,0
977,2,14.86062,97,0
978,2,14.86062,133,0
979,2,14.86062,131,1
980,2,14.86062,93,0
981,2,14.86062,82,0
982,2,14.86062,107,0
983,2,14.86062,115,0
984,2,14.86062,80,0
985,2,14.86062,82,0
986,2,14.86062,93,0
987,2,14.86062,102,0
988,2,14.86062,176,0
989,2,14.86062,140,0
990,2,14.86062,89,0
991,2,14.86062,120,0
992,2,14.86062,102,0
993,2,14.86062,109,0
994,2,14.86062,141,0
995,2,14.86062,98,0
996,2,14.86062,121,0
997,2,14.86062,116,0
998,2,14.86062,92,0
999,2,14.86062,123,0
1000,2,14.86062,134,0
1001,2,14.86062,115,0
1002,2,14.86062,133,0
1003,2,14.86062,166,0
1004,2,14.86062,102,0
1005,2,14.86062,131,0
1006,2,14.86062,142,0
1007,2,14.86062,78,0
1008,2,14.86062,187,3
1009,2,14.86062,98,0
1010,2,14.86062,134,0
1011,2,14.86062,106,0
1012,2,14.86062,155,0
1013,2,14.86062,141,0
1014,2,14.86062,122,0
1015,2,14.86062,135,0
1016,2,14.86062,168,3
1017,2,14.86062,129,0
1018,2,14.86062,116,0
1019,2,14.86062,87,0
1020,2,14.86062,124,0
1021,2,14.86062,88,0
1022,2,14.86062,81,0
1023,2,14.86062,163,3
1024,2,14.86062,126,0
1025,2,14.86062,81,0
1026,2,14.86062,139,0
1027,2,14.86062,118,0
1028,2,14.86062,95,0
1029,2,14.86062,89,0
1030,2,14.86062,100,0
1031,2,14.86062,100,0
1032,2,14.86062,131,0
1033,2,14.86062,129,3
1034,2,14.86062,110,0
1035,2,14.86062,171,0
1036,2,14.86062,135,3
1037,2,14.86062,126,3
1038,2,14.86062,108,0
1039,2,14.86062,119,0
1040,2,14.86062,131,0
1041,2,14.86062,149,0
1042,2,14.86062,135,0
1043,2,14.86062,129,3
1044,2,14.86062,184,0
1045,2,14.86062,99,0
1046,2,14.86062,127,0
1047,2,14.86062,132,0
1048,2,14.86062,88,0
1049,2,14.86062,168,0
1050,2,14.86062,118,0
1051,2,14.86062,124,0
1052,2,14.86062,126,0
1053,2,14.86062,74,0
1054,2,14.86062,82,0
1055,2,14.86062,160,0
1056,2,14.86062,144,0
1057,2,14.86062,147,3
1058,2,14.86062,83,0
1059,2,14.86062,98,0
1060,2,14.86062,114,0
1061,2,14.86062,97,3
1062,2,14.86062,133,0
1063,2,14.86062,54,0
1064,2,14.86062,144,0
1065,2,14.86062,81,0
1066,2,14.86062,132,0
1067,2,14.86062,135,0
