,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
120,1,35.7107,33,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
121,1,35.7107,28,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
122,5,35.7107,98,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
123,1,35.7107,25,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
124,0,35.7107,77,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
125,1,35.7107,180,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
126,5,35.7107,99,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
127,1,35.7107,18,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
128,1,35.7107,44,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
129,3,35.7107,222,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
130,1,35.7107,110,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
131,0,35.7107,17,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
132,3,35.7107,58,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
133,1,35.7107,437,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
134,0,35.7107,119,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
135,3,35.7107,436,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
136,0,35.7107,178,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
137,0,35.7107,646,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
138,4,35.7107,369,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
139,0,35.7107,348,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
140,4,35.7107,198,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
141,1,35.7107,96,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
142,0,35.7107,95,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
143,1,35.7107,66,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
144,0,35.7107,438,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
145,0,35.7107,740,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
146,0,35.7107,252,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
147,3,35.7107,16,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
148,1,35.7107,30,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
149,3,35.7107,125,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
150,2,35.7107,272,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
151,1,35.7107,451,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
152,3,35.7107,214,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
153,0,35.7107,17,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
154,0,35.7107,5076,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
155,0,35.7107,336,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
156,0,35.7107,96,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
157,1,35.7107,34,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
158,5,35.7107,31,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
159,0,35.7107,314,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
160,0,35.7107,246,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
161,0,35.7107,50,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
162,3,35.7107,52,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
163,0,35.7107,77,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
164,1,35.7107,55,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
165,1,35.7107,94,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
166,3,35.7107,62,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
167,1,35.7107,171,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
168,1,35.7107,177,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
169,3,35.7107,90,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
170,0,35.7107,162,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
171,3,35.7107,302,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
172,5,35.7107,223,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
173,5,35.7107,53,0,1,356.42542,-1,358.77839,1,354.00884,-1,357.21093
174,5,35.7107,77,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
175,3,35.7107,334,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
176,3,35.7107,571,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
177,4,35.7107,5129,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
178,0,35.7107,163,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
179,0,35.7107,29,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
180,3,35.7107,61,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
181,4,35.7107,94,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
182,3,35.7107,66,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
183,5,35.7107,394,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
184,0,35.7107,111,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
185,5,35.7107,7208,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
186,5,35.7107,163,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
187,3,35.7107,107,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
188,0,35.7107,66,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
189,1,35.7107,287,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
190,1,35.7107,300,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
191,5,35.7107,278,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
192,1,35.7107,291,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
193,1,35.7107,403,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
194,1,35.7107,32,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
195,4,35.7107,115,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
196,0,35.7107,186,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
197,0,35.7107,78,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
198,4,35.7107,198,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
199,0,35.7107,45,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
200,1,35.7107,2934,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
201,1,35.7107,5,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
202,3,35.7107,130,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
203,2,35.7107,112,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
204,0,35.7107,84,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
205,1,35.7107,52,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
206,0,35.7107,34,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
207,1,35.7107,52,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
208,0,35.7107,25,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
209,3,35.7107,36,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
210,1,35.7107,33,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
211,0,35.7107,122,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
212,0,35.7107,125,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
213,0,35.7107,81,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
214,1,35.7107,344,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
215,1,35.7107,206,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
216,1,35.7107,135,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
217,3,35.7107,39,4,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
218,0,35.7107,176,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
219,0,35.7107,53,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
220,1,35.7107,39,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
221,5,35.7107,82,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
222,4,35.7107,79,4,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
223,4,35.7107,157,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
224,3,35.7107,252,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
225,3,35.7107,36,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
226,3,35.7107,202,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
227,1,35.7107,5307,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
228,0,35.7107,111,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
229,1,35.7107,196,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
230,3,35.7107,195,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
231,0,35.7107,342,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
232,1,35.7107,52,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
233,3,35.7107,55,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
234,0,35.7107,86,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
235,2,35.7107,145,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
236,3,35.7107,163,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
237,5,35.7107,170,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
238,3,35.7107,384,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
239,0,35.7107,212,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
240,2,35.7107,35,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
241,5,35.7107,196,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
242,2,35.7107,71,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
243,1,35.7107,160,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
244,0,35.7107,67,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
245,4,35.7107,80,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
246,3,35.7107,235,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
247,0,35.7107,265,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
248,0,35.7107,1094,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
249,3,35.7107,168,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
250,4,35.7107,273,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
251,1,35.7107,5,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
252,1,35.7107,23,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
253,1,35.7107,46,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
254,0,35.7107,221,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
255,0,35.7107,151,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
256,0,35.7107,83,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
257,1,35.7107,4103,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
258,4,35.7107,459,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
259,1,35.7107,53,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
260,3,35.7107,6,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
261,1,35.7107,343,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
262,1,35.7107,147,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
263,1,35.7107,186,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
264,1,35.7107,37,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
265,5,35.7107,46,1,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
266,1,35.7107,93,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
267,1,35.7107,263,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
268,5,35.7107,235,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
269,1,35.7107,26,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
270,1,35.7107,183,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
271,0,35.7107,49,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
272,3,35.7107,166,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
273,5,35.7107,53,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
274,2,35.7107,110,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
275,0,35.7107,1156,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
276,3,35.7107,90,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
277,5,35.7107,32,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
278,0,35.7107,292,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
279,1,35.7107,141,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
280,4,35.7107,9,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
281,3,35.7107,338,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
282,3,35.7107,36,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
283,1,35.7107,353,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
284,1,35.7107,32,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
285,3,35.7107,33,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
286,3,35.7107,194,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
287,3,35.7107,218,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
288,0,35.7107,104,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
289,5,35.7107,47,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
290,2,35.7107,50,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
291,1,35.7107,70,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
292,0,35.7107,53,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
293,3,35.7107,41,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
294,2,35.7107,62,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
295,1,35.7107,50,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
296,1,35.7107,58,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
297,3,35.7107,197,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
298,1,35.7107,61,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
299,0,35.7107,259,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
300,5,35.7107,105,0,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
301,1,35.7107,220,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
302,0,35.7107,2656,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
303,3,35.7107,147,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
304,0,35.7107,2,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
305,3,35.7107,60,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
306,0,35.7107,72,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
307,2,35.7107,159,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
308,3,35.7107,92,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
309,4,35.7107,126,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
310,0,35.7107,142,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
311,0,35.7107,85,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
312,4,35.7107,98,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
313,3,35.7107,285,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
314,3,35.7107,60,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
315,3,35.7107,187,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
316,3,35.7107,151,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
317,3,35.7107,19,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
318,1,35.7107,38,3,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
319,3,35.7107,80,5,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
320,0,35.7107,76,6,0,356.42542,-1,358.77839,0,354.00884,-1,357.21093
