,event_id,event_pred
350,22,"[0.00751933969561988, 0.007652401326894779, 0.0029615760985746563, 0.01554204623332812, 0.035144682148864605, 0.03871493548054347, 0.05192364011688005, 0.00205529336603692, 0.0017121948987181901, 0.003922231128314202, 0.017537596971428072, 0.0033080198116496574, 0.0016595325067251035, 0.002356903361541696, 0.03731791400506332, 0.020478293677167254, 0.0017605405525961757, 0.018912624227027518, 0.002135457831885643, 0.09745234282442938, 0.02142622680343528, 0.0017252026767106492, 0.0016862211403766987, 0.006808551213094707, 0.0033732138316330765, 0.0022986443096158922, 0.05298599099542781, 0.13342454924990307, 0.005327760316831765, 0.020431169899953847, 0.001745693212925472, 0.002731529719506463, 0.006710129587253068, 0.006323916229481138, 0.0033469695905112584, 0.00335835785278013, 0.002744514663318419, 0.036491200208685334, 0.024358165493419928, 0.0030657582197000516, 0.0009683748399900823, 0.002572301447309703, 0.0038302261707422666, 0.0026355306306542277, 0.0039568177603235355, 0.004689492505894414, 0.0024708212910250125, 0.003995613353321389, 0.00197272927680965, 0.04047646289018398, 0.005003724387137727, 0.001977517207068199, 0.024719715839964768, 0.007914601336584162, 0.0019219679580026708, 0.01742880096588408, 0.0028853438039594167, 0.0019228871684192675, 0.004555375817110404, 0.0034904659531022337, 0.01171519939045639, 0.0024052809633016074, 0.0016625440650950723, 0.004076032248957398, 0.003933677011937599, 0.009652918443823126, 0.04221580136156439, 0.05057158195153396, 0.003160532685224482, 0.0013195270788436597, 0.006882079485122208, 0.0021006493704827786, 0.001684015468623611, 0.003870389698480258, 0.00492966869521337]"
351,68,"[2.5575332670242873e-05, 0.009053160097065825, 0.0011487537085796014, 8.624957955557335e-06, 0.015814948905793245, 0.06885101444528752, 2.3408227635170487e-10, 7.057312455723072e-06, 0.0034058593081321793, 0.00029875188102692826, 3.3600433896497037e-12, 0.021709743301368264, 0.00010143308789487718, 3.7976469087261247e-06, 0.018141195656461582, 2.114139195574897e-14, 8.860296006655523e-05, 0.00878609583692556, 0.012675493510952728, 0.0004617957308405742, 0.0012559634725677889, 0.00602394219871638, 0.02579123718450026, 2.7725534561698017e-11, 1.2477000271868954e-07, 0.004079983202190297, 0.04562248037065816, 0.09157383531257512, 1.5244952848176358e-06, 0.018036279560692297, 0.00605293608479236, 1.949887102091089e-06, 0.019673790370162054, 2.809538999036193e-11, 0.0035128022694756646, 1.2561953893865182e-07, 9.917262530576858e-06, 0.015224166841032798, 0.06968684610393046, 1.8393911268908054e-06, 0.0072084290526617766, 3.581919229450337e-06, 5.057778519867899e-06, 2.8570348118607626e-06, 3.1242092936527196e-06, 1.571407022903539e-08, 7.632610791692916e-05, 2.858044457582961e-06, 0.011369896130011069, 0.07642158956619255, 0.002212141082509185, 0.003869830116442709, 0.01876420373459993, 0.019938000015427663, 0.0005165371041253085, 0.14166593262125735, 0.018800976995550858, 0.0002779225954583565, 1.3831834567301838e-06, 1.2526631509888102e-07, 0.0152083547534843, 0.0002655765604839998, 0.005588226426227663, 0.009534491049711286, 0.015993693208321995, 0.00699607381815799, 0.02367624233018042, 0.12220102174265322, 0.007100895092925371, 0.02164697460614866, 0.0015384060728584445, 0.0002752495554678807, 0.0016500053918577023, 1.9851696245845205e-07, 5.215423170067886e-05]"
352,7,"[4.912218400858844e-05, 0.008861644966602389, 0.0006555924070987813, 0.0070002931278267955, 0.01124036943833246, 0.03157661811023779, 0.011898173586650834, 0.001659471525442823, 0.03767020367980068, 0.002014741447837747, 8.398201180296064e-11, 0.024759013667643066, 0.002921979081107309, 0.0004134568093619962, 0.004732477560516527, 9.029847832260686e-05, 0.006483373962360746, 0.01832305893910043, 0.01313082327784996, 0.015009607954815677, 0.0008186030193243921, 0.0004375281970169648, 0.010244935440315878, 0.00021661659389572284, 0.0011116086957831332, 0.009115000666696205, 0.02324034846578654, 0.03486151565462282, 0.01472431370149229, 0.01014343182544347, 0.00043790840387916404, 9.920754406929956e-05, 0.001280224628126447, 6.107549088640232e-05, 0.0037536895637484843, 0.0011283216489883301, 0.005445174311834442, 0.039982164087825796, 0.011558848784679946, 0.006402367305702675, 0.006807808033947141, 0.004520087369696891, 0.01916994475007688, 0.010969909660872147, 0.0049434023205935105, 0.007471648247312212, 0.0030963855508192866, 0.003207965724890624, 0.003865306348953818, 0.17086582185591798, 0.0039038666778439695, 8.73089035350279e-05, 0.023497100533050923, 0.0004653748224146796, 0.005667111178535044, 0.10611686586759654, 0.0006966576638030718, 0.00013932230652648428, 0.002439957226393032, 0.001072848891877069, 0.022538910232851837, 8.527702724892159e-05, 0.0026028419538850454, 0.009993973059832642, 0.0035609331993241688, 0.007088267592482815, 0.0467504939395523, 0.1282748424398877, 0.012670789332339498, 0.00027103681131366653, 0.00268478736194371, 0.0045606652130603925, 0.005522771079616343, 0.00017721603453187633, 0.000659296468455342]"
353,7,"[4.748549818882139e-05, 0.008657302316642298, 0.0006159025609442393, 0.007726385565634096, 0.012778151509453535, 0.035681929466928324, 0.0134957337151358, 0.001508192618389443, 0.03311151546555542, 0.0019780292703543505, 7.890578266615682e-11, 0.02297356640132778, 0.0026440216949510107, 0.0003740978896404519, 0.004240534664750679, 8.932285806916121e-05, 0.005851214599528351, 0.01929478391849137, 0.012076142031965588, 0.018500567606924034, 0.0008645115108563503, 0.0003940429454176587, 0.00962402339938909, 0.0001998462260574434, 0.0010142963372493815, 0.00839615999822826, 0.028516072099242513, 0.05116963021900687, 0.016767441214077163, 0.019784058277541004, 0.0003962227147764499, 9.388934497361382e-05, 0.0014321973680590625, 5.621832065365048e-05, 0.00382639134691697, 0.001029427930490116, 0.00499565089730869, 0.042149534602208556, 0.012150345727571614, 0.006325141436301414, 0.005853953213793745, 0.0042436245040068125, 0.017629775566994136, 0.010007824813897415, 0.004654259406690925, 0.006941033023442598, 0.0028678487644688976, 0.0031152206144200814, 0.0035887147390653578, 0.1439813822344244, 0.004013401300300593, 7.930408618141652e-05, 0.028999592909369203, 0.0004589072103563975, 0.0051799743303972854, 0.10218056977794086, 0.0006793939436843858, 0.00012590077845778033, 0.0023452028619016727, 0.0009916506708983835, 0.02475479013328332, 7.896273381739375e-05, 0.0023760474987302616, 0.009407467872460103, 0.0031904177102179774, 0.008620082660571585, 0.060276261301711466, 0.10709311659381751, 0.012558806461875339, 0.00024805790666324685, 0.002661106031331767, 0.004200409958710808, 0.004987627992585659, 0.00016608722967198438, 0.0006132415157527528]"
354,17,"[0.011647189255167634, 0.015037054253402975, 0.008998768481080536, 0.022925323466743065, 0.052940114624217646, 0.016717800134007574, 0.09929570052558226, 0.008086876784634866, 0.0029674835639616638, 0.005798245535723991, 0.04213765913888609, 0.010258616059517004, 0.0029445143390973622, 0.008572558033714067, 0.03413529118421448, 0.04266878208176594, 0.0030273405787392426, 0.02244641198052493, 0.007292668101451884, 0.019693687520493625, 0.00923358295086723, 0.005900899290210861, 0.006928365010060898, 0.034455535037243475, 0.012342577884233059, 0.00749998199992222, 0.015496302961780135, 0.021467629169723213, 0.015764461942112156, 0.007028460272593696, 0.005916175354245887, 0.010142994859605584, 0.005845386951748581, 0.02545079811371189, 0.0050891264501967725, 0.012291278963648991, 0.010169206867565941, 0.022726029861081583, 0.014754782993228821, 0.011256635616429232, 0.0025825432865304605, 0.00954779079736348, 0.013562371589915391, 0.009782075067974605, 0.012924348832779637, 0.015855829747249563, 0.004234263457285229, 0.011158784234776732, 0.003912039643233208, 0.014959079172098802, 0.01227078627788761, 0.004075896335710147, 0.011932658605542285, 0.006093265070567738, 0.0034739612983683754, 0.008293787425101683, 0.009841532885491782, 0.0050111935611871885, 0.015832439480529086, 0.012513706255445362, 0.0066578101582043655, 0.0034605518442574574, 0.005710883570193943, 0.004970360142622251, 0.005991174918597423, 0.008321660688187293, 0.012236071807801814, 0.019784831610292677, 0.005366156135912173, 0.0031396852240812823, 0.010139999567073003, 0.003410787554991214, 0.004610153637244368, 0.012964247327848491, 0.008024974594516867]"
355,70,"[4.878177683874336e-05, 0.00887982326467595, 0.0006565442897070217, 0.007009124766649634, 0.011233684434216096, 0.03163715065696442, 0.011871026140820522, 0.001643510200576701, 0.03729800390821878, 0.0020161168139706553, 8.26360916803741e-11, 0.02469362098002296, 0.0028925526809766423, 0.0004091979403240419, 0.004723581499590284, 9.041476391291598e-05, 0.006419823771195026, 0.018318739207463113, 0.01303297108847573, 0.01498668670368525, 0.0008169071424748275, 0.00043267913568867866, 0.010150840491563501, 0.00021465048978394996, 0.0011013826905139506, 0.009067034728949664, 0.023293810877344116, 0.03485830838671104, 0.014772418034559736, 0.010200120849541956, 0.0004330683785806482, 9.830279797917939e-05, 0.001282019727418041, 6.046445456173453e-05, 0.0037540329234520132, 0.001117810599609149, 0.005424887326946024, 0.04001241818312288, 0.011578474883336213, 0.006376131393438868, 0.006715651830267603, 0.004484722100552626, 0.019193809494498944, 0.010878174354379475, 0.004930074847137606, 0.007411333706415573, 0.00308665957328137, 0.0031836130032206326, 0.003852442154972314, 0.1715794062214628, 0.0039093716384619335, 8.671775755361488e-05, 0.023536491564107045, 0.0004632596419815487, 0.00561529473777755, 0.10665325203597988, 0.0006955039585335155, 0.00013775492668148916, 0.002445880693097151, 0.0010632653612106286, 0.022578350223607675, 8.452716651346503e-05, 0.002575617023898305, 0.00997901363007632, 0.0035598762110158246, 0.007114095827607664, 0.04684648939870381, 0.12796652197236763, 0.012693357355329131, 0.00026921658989646964, 0.0026708409367376396, 0.004528286587480587, 0.005467412360699679, 0.00017559927163802682, 0.0006609973763579294]"
356,4,"[0.012755334503883399, 0.010733700681702468, 0.011105287780362126, 0.020955443989243178, 0.05637005584407705, 0.03055364941231313, 0.03867646327198988, 0.0052659851911386795, 0.003984315061671804, 0.01111997393369196, 0.039460081361788246, 0.006166448790347102, 0.0048734225123618575, 0.006020986078967205, 0.026877626912579305, 0.020446119290260883, 0.004583976230459463, 0.016540875376027202, 0.005181916040341458, 0.029467969327466856, 0.013650479938099544, 0.005707967173228846, 0.004489757491382267, 0.007324648027936723, 0.0057636187309535476, 0.005844015735421086, 0.03183070555773212, 0.08890762103823642, 0.010959412506263103, 0.024250858318234838, 0.0057556510192938075, 0.008280436168501458, 0.012530829625107202, 0.00801416410348168, 0.009247607898113207, 0.005728709577224816, 0.00650208138242576, 0.015440796305876121, 0.022509782160092556, 0.006696770038401642, 0.0037608319203982195, 0.0057860162721061915, 0.007560118019366576, 0.005047589855561347, 0.007682365936018634, 0.005215260422781932, 0.007370181120485866, 0.0072317864084120494, 0.007092999334034227, 0.012927931876224395, 0.012031741552133136, 0.00871907179043098, 0.02459171721797464, 0.011416452044848972, 0.004764724632755952, 0.015012530130169425, 0.009505065558130368, 0.0066752265686655324, 0.010334357098023971, 0.005959626578237912, 0.012143106631928116, 0.008160553445496703, 0.0048572966736077, 0.007261260191671205, 0.00911283076662091, 0.018938860734903692, 0.021121267620051454, 0.024493296120842556, 0.008588141687685385, 0.007523811249149708, 0.008858722318062725, 0.005768985629532567, 0.004536217735430945, 0.008202464009268568, 0.011172046462307446]"
357,54,"[4.8151825278751405e-05, 0.008702230297925363, 0.0006295739110997222, 0.007203371499271171, 0.011776743709773253, 0.03312526084676184, 0.012480420273131808, 0.0016191820656108193, 0.0367350654432859, 0.001978167479319035, 7.932017499352789e-11, 0.02422698836098454, 0.0028551220346659596, 0.0004013701135635513, 0.004514969847303291, 8.779455499096586e-05, 0.006343922417130952, 0.018668728546899046, 0.012905241273340686, 0.01628245247865675, 0.0008285165686256092, 0.0004248736279105651, 0.010177683747670118, 0.00021078454474202007, 0.0010837350966683035, 0.008904566703244176, 0.024871085441237388, 0.04044423004504178, 0.015255093445449022, 0.012666393937866267, 0.00042597915654669845, 9.717366072364641e-05, 0.0013118115487201075, 5.923683495722978e-05, 0.0037459701355135023, 0.001100314067192017, 0.005285414748339362, 0.04071094786287255, 0.011693768288099798, 0.0063894916945548925, 0.0065995792719816615, 0.004462329589286703, 0.018499904567355344, 0.010753983631912616, 0.0048322678937166115, 0.007365076355950531, 0.003005165327256135, 0.003203079759335754, 0.0037598488950300185, 0.1619456728161605, 0.0038937577764456654, 8.376067661909513e-05, 0.025343187221498177, 0.00046092066836355447, 0.005560700904507222, 0.10494177557195565, 0.000682948891302718, 0.00013495778622480567, 0.0023687001867619324, 0.0010502349622860574, 0.02320931803560245, 8.275811429109817e-05, 0.002553580934238959, 0.009767106426020465, 0.003396827608039242, 0.007477726072984394, 0.051256195584978126, 0.12089217861081172, 0.012528102881887928, 0.0002617172295167711, 0.002683416085844554, 0.004463492544222215, 0.0054052824364190285, 0.00017332594073904382, 0.0006292905261646657]"
358,22,"[0.0038191657736929984, 0.0066071868234348855, 0.0053186949437905185, 0.017547790886408465, 0.07291000326009307, 0.04159527977582368, 0.031180070138175163, 0.0010778623127933123, 0.0008445629763124277, 0.005926362464204899, 0.005051025243022033, 0.0024421384366230176, 0.0009546165780532444, 0.00114759899375292, 0.0121298363689948, 0.011542217240890084, 0.0009325603289843453, 0.012226092604994033, 0.001344299325828392, 0.03232430125151971, 0.007285977111690119, 0.0010182589180562237, 0.0009896152303417304, 0.0015913924790340005, 0.0012388509016668884, 0.001795429664176707, 0.04086417832870874, 0.3641200442663123, 0.007675962148575083, 0.03236404042189262, 0.0010342137789402784, 0.0018445904952900708, 0.006678121161433634, 0.0016063712737465056, 0.004354712096354353, 0.0012218415141176742, 0.0021513304169927415, 0.011974579401421756, 0.019630719625061077, 0.002260513888971763, 0.000565134203973721, 0.001458347468923266, 0.003729373739345984, 0.0012379133783768396, 0.003009461849061341, 0.0012906688015471917, 0.0024660398248074816, 0.002068615692429985, 0.002365302527051484, 0.0127090312866425, 0.007298956466274044, 0.0021252834311026856, 0.03135700060695135, 0.004383907952728512, 0.0010250028327678162, 0.025179295101829372, 0.00352928678036421, 0.0011657309262120812, 0.00562468065354131, 0.001321465853939181, 0.009081844365068729, 0.0018115250817908033, 0.0009370602520178222, 0.0029318334365006746, 0.0040868841743244705, 0.018465145742745725, 0.028071692728778037, 0.022702357932216023, 0.004495787449993642, 0.0018194414694607398, 0.0030991586838923155, 0.001544653455129757, 0.0009021943637689232, 0.001928007208618639, 0.0055895054276472]"
359,60,"[2.6660313951117574e-05, 0.00910359423187877, 0.001249796749370891, 7.63705146330847e-06, 0.014834557707206595, 0.06250619544818255, 2.0239459489839997e-10, 8.307369835659383e-06, 0.004279679833932247, 0.00031050584254459186, 3.4957281967791363e-12, 0.024269164893022284, 0.00012208994217318702, 4.51115017764365e-06, 0.0236310578229733, 2.0430202238800334e-14, 0.00010706347325760124, 0.008214458848914733, 0.014865630005697895, 0.00034707892109029297, 0.0011239087880776564, 0.007278798975017719, 0.02991404279315044, 3.0805831336551666e-11, 1.446362808021965e-07, 0.004729182137578434, 0.03527063355737174, 0.061282453876207246, 1.357566512824413e-06, 0.00973819722427911, 0.007279088329932618, 2.1455703656564465e-06, 0.016655657489496777, 3.131958554486545e-11, 0.003570986340659994, 1.4575436420961688e-07, 1.1208192417492149e-05, 0.013491792695774715, 0.06564536741180518, 1.9483100749997754e-06, 0.009700749959842993, 4.055313816425504e-06, 5.535346566731851e-06, 3.3142795763315857e-06, 3.368773161427529e-06, 1.7839921116119298e-08, 8.622979421959304e-05, 3.141768526540079e-06, 0.012982400809064201, 0.09172787693727927, 0.002180174724530984, 0.004491681238174823, 0.015467721436141637, 0.019710415412142943, 0.0006137980013484618, 0.14242002388964434, 0.01958025887263327, 0.0003335524633178025, 1.4372826775774767e-06, 1.434242557543118e-07, 0.013487379172182618, 0.0002992462048722918, 0.006677000820754823, 0.0103242573677196, 0.018127475168515428, 0.005808997578383272, 0.01754035288189972, 0.15150032243594694, 0.007419786088314696, 0.02566082851367973, 0.001580403359127344, 0.00031827173848983554, 0.001999541400078099, 2.2369913097614186e-07, 5.496648098594162e-05]"
360,22,"[0.013931639648683715, 0.010482142741099822, 0.010884053926252768, 0.019523502472404614, 0.04995050286759551, 0.027162172625533512, 0.03685816565375595, 0.0067200061716097895, 0.005396082751783291, 0.01102347120641175, 0.040893685820989074, 0.0070045364568748535, 0.006354254202014227, 0.007607109543720584, 0.025561399923508296, 0.01851960880269575, 0.0060148919701438494, 0.016257554960184644, 0.006466002803491335, 0.028001440848451957, 0.013739135830884219, 0.0073556386363747865, 0.005863255728584369, 0.008820184555909313, 0.007208355659021898, 0.006938900173361474, 0.028597772637611506, 0.07254051528118732, 0.010453558143188019, 0.020102254238927513, 0.007406076045622985, 0.00980818418031235, 0.01201402338821069, 0.00962923025471017, 0.009453145859100252, 0.007184915223630706, 0.0073858895717149285, 0.01494683136616952, 0.02046465516962501, 0.007625853015258335, 0.0053923930065102555, 0.007134625613812521, 0.007839457832604748, 0.00639574687975786, 0.008422090365384502, 0.00654518757761134, 0.008163237556135848, 0.008656231766304368, 0.007934397050479797, 0.01247905218248111, 0.011645145616640705, 0.009884742304288393, 0.022462202877403536, 0.01224569078505585, 0.006155344209462101, 0.014178121140727189, 0.00987689118240485, 0.00844811296384508, 0.010007585657983166, 0.007393112594942231, 0.01183875405159911, 0.00964244161571251, 0.006375369371413952, 0.00789658572068125, 0.0093971715762024, 0.016787067575381863, 0.01965986971370474, 0.024194007008837923, 0.0086641133148498, 0.008736062359215974, 0.009956972821688956, 0.007040036194483806, 0.005985513827452352, 0.009782211710256549, 0.010633853618072743]"
361,17,"[1.259237092250551e-06, 1.5729722862118887e-06, 2.2658734740677742e-05, 4.0119192646129267e-07, 8.502956651297815e-07, 0.03645314836830491, 2.9238460254589734e-12, 9.306932695466275e-08, 0.06630811493098389, 0.007013748200145846, 2.1591363385422383e-13, 1.5393236064799211e-06, 0.015428932697779538, 9.360066311314076e-08, 0.009311132807659566, 7.290498674824862e-12, 0.014974947161912224, 1.8887664988110214e-06, 5.331700799450968e-06, 0.0006034404407430931, 0.0008812674342078174, 8.608894539602707e-06, 1.330172802993025e-06, 4.293995512949358e-14, 2.2346684533077166e-09, 6.868417401043083e-06, 0.02293194315468784, 0.04457741225391185, 1.5178202634093563e-08, 0.00921545546199899, 8.617767510126779e-06, 2.151611254929383e-08, 0.01422505003441569, 6.534136031516822e-13, 0.010790904105112591, 2.2497205643517906e-09, 1.476139133959532e-07, 4.796407772265183e-06, 0.026396910544471158, 2.207315012706449e-08, 0.02063407753516093, 5.1924290300978886e-08, 9.569752243267809e-08, 4.201838789622615e-08, 4.560948832521069e-08, 3.4980441511589596e-10, 0.012098767538547876, 8.805553006365656e-08, 0.030380106547995517, 0.11852052927314734, 3.0472692343010563e-06, 0.007190863880450284, 0.006560135120568354, 0.021602526671769106, 0.006225983829924562, 0.1679639948670995, 2.290216712462727e-06, 7.573754251010267e-05, 2.1472706953583632e-08, 2.227426564235757e-09, 0.0367010943695586, 0.016097060234854042, 8.888143137042387e-06, 0.026205876906160427, 0.016064119965279365, 0.006369150416311214, 0.005278741000111519, 0.13271598070786547, 0.01097532670769885, 0.05633539855494649, 9.16894082651321e-06, 0.022361908920375356, 0.00012509769688334965, 4.1088604279292214e-09, 0.00031524665299301387]"
362,33,"[9.9481951718192e-06, 0.012650093194506573, 0.0018731914975942921, 0.010620758868739595, 0.00819191529460124, 0.04213456777494432, 0.0037371922038199894, 1.4196795843771134e-05, 6.153226511269114e-05, 0.002774921974591166, 1.3433739317891264e-10, 0.00178473087869172, 1.5408139630660755e-05, 4.957041932909137e-06, 0.0035525898784173806, 0.0008565702009905134, 2.6487941974157004e-05, 0.007997104485126416, 0.00012477235355099416, 0.0048981642066991925, 0.0005487710021484101, 3.429438562608975e-06, 4.795692051134225e-05, 6.820311501632551e-06, 1.4286522630656602e-05, 0.00028499503937934214, 0.03624493281320793, 0.029646747553637092, 0.04398555018571178, 0.35871374150802715, 3.5311649554700196e-06, 4.694785386977633e-06, 0.004755246732404672, 2.236513411646327e-06, 0.003245622844742833, 1.3651131569333909e-05, 0.0004906401565658259, 0.024325755160824542, 0.02285419663005202, 0.0005407007285094485, 3.96278121437683e-06, 6.336410951147789e-05, 0.010590654068917814, 7.328712774955898e-05, 0.0008089729569790713, 7.076309965247829e-05, 0.0005242093398056607, 6.821087264374252e-05, 0.0005064754094679522, 0.10479062899518586, 0.006487794349565021, 1.265820104976742e-05, 0.028376371121631744, 0.00010498145272445804, 3.4358342170354244e-05, 0.07498042569878242, 0.0005533374586644545, 1.7896853149264712e-06, 0.006938717742749053, 1.6571764503630592e-05, 0.024790032141120005, 4.639444318868883e-06, 1.1955746085634601e-05, 0.002106183203713203, 0.0023363830911094048, 0.037876957359359004, 0.04660777979960715, 0.0066542494139779475, 0.013638052879596336, 2.305982618425075e-05, 0.0002105939900153548, 8.256488360400852e-05, 2.134306979104339e-05, 5.985165652492696e-06, 0.0035600749375639994]"
363,71,"[4.5748656135249224e-05, 0.008976115582583436, 0.0006416237719146815, 0.008248441078170276, 0.013375723878147033, 0.038360258364315045, 0.013862025979611517, 0.0013131267914855635, 0.027318190655009317, 0.0020437778692375987, 7.850244438052464e-11, 0.02152451070220418, 0.002269999622466931, 0.0003277738250972419, 0.004271968507198225, 9.752560305396757e-05, 0.0049891984394016065, 0.01965574386995004, 0.010623244940037663, 0.019315238589950025, 0.0008873768627582894, 0.00034049486749085963, 0.00833461922699676, 0.0001809862626585935, 0.0008939697279474185, 0.00763682169134271, 0.031045423820421154, 0.056445879488443054, 0.01858927167930626, 0.027173848996082637, 0.00034316068633390736, 8.648776351962213e-05, 0.0015870605314841726, 5.097691849110237e-05, 0.003954932945483345, 0.0009056764897001008, 0.004693975020058343, 0.04359310001577387, 0.013014840725005097, 0.006055940147441779, 0.004643379007812511, 0.0037907985456232802, 0.01754368762021386, 0.008676716064588344, 0.0044751133218272465, 0.006114957478081039, 0.0027547990064977637, 0.0028405865579761193, 0.0034206108012683543, 0.14057169510625897, 0.004221225809024476, 7.478040205289757e-05, 0.031572095717072125, 0.0004478093957795894, 0.004482385543884833, 0.10081530463604099, 0.0006918346954789564, 0.00011027800588193013, 0.002470390586243811, 0.0008820652578735798, 0.026324614665839973, 7.251950000840855e-05, 0.0020353315849663324, 0.00914413844349111, 0.0031631246039453796, 0.00978745666017664, 0.06589616204674842, 0.09531143734233415, 0.013022059643736136, 0.00023117111458984487, 0.002535584949111755, 0.0037548066317996645, 0.004243110218560119, 0.0001508743409808212, 0.0006520140230193886]"
364,31,"[0.002306438741626555, 0.0041035942637688595, 0.0027735454367792565, 0.01359826306096609, 0.06291014195247485, 0.03500819453270552, 0.02860752541382461, 0.0007285873165664926, 0.0006199540063981244, 0.0035757227235852897, 0.0021276178230736796, 0.001604288367237254, 0.0006631657597070871, 0.000738925607714754, 0.007826115183498041, 0.00618632603100403, 0.0006647643135209663, 0.009468510111652314, 0.0009710756335772834, 0.03260010938359974, 0.005104799510559913, 0.0006645031547885932, 0.0007433070966137208, 0.0010036653291366768, 0.0008221860007504495, 0.001195759720319579, 0.03700152249241653, 0.4694520282413289, 0.005975508095318467, 0.059668092867668096, 0.0006791703678354258, 0.001168057815491278, 0.004845860027820386, 0.0009786893289427713, 0.002928516286140518, 0.0008132813034880939, 0.0013514371938404617, 0.00944976315075807, 0.014594520917481379, 0.0016195462146199034, 0.0004086411490933362, 0.0010400757591240394, 0.0021997606801610835, 0.0008914414560748995, 0.0019043849138705706, 0.0009269909785768159, 0.0015185672181280481, 0.0015338930981473847, 0.0014870398317755479, 0.006698628892256162, 0.004925452774464691, 0.001187728759882909, 0.029543247803660532, 0.002836568027382232, 0.0007245744222400825, 0.014371498477864248, 0.002151750051237848, 0.00073111693212146, 0.003192087379153038, 0.0008860340189423693, 0.006970196696597279, 0.0010892022269973723, 0.0006596904125426874, 0.0018629253587520206, 0.00224303456194211, 0.016190469159942572, 0.02745780836312581, 0.01524381388455478, 0.0029152890905756765, 0.0010752119595141877, 0.0022325562351406137, 0.0010466808781236195, 0.0006387212842010569, 0.0012299748163242903, 0.0028418616689086054]"
365,31,"[9.046328449236e-05, 0.0022582945398261535, 0.0013306161594724177, 0.005470314287743837, 0.0016411737166579185, 0.03560224546435242, 0.012963230701453332, 0.0059872230915560395, 0.028406796580255685, 0.0020749336956614405, 4.3880382024985097e-10, 0.006318605912251915, 0.011800078731698646, 0.00013543764715204424, 0.009109740422927521, 7.611986363621658e-09, 0.009101213835649673, 0.015362751829254858, 0.031636975036515594, 0.007852279225114096, 7.61808819886433e-05, 0.0030153919238499072, 0.007785210551073851, 6.867635850539155e-08, 2.0327932366593972e-05, 0.005455775996792317, 0.036252165364585864, 0.06718073177015427, 0.015607031182131866, 0.011541534775419806, 0.0030213878105424755, 0.008375084381466547, 0.00837450603052564, 1.7963146596553793e-07, 0.0005752076269904218, 2.0511913851105297e-05, 0.006846423782264846, 0.037132100260251606, 0.03476251815457637, 0.007546070071164412, 0.02597582058242013, 0.006788541467510425, 0.007673199817565333, 0.01058547172380407, 0.0063852080559681276, 1.978140662723566e-06, 0.016341910944434133, 4.8222069452980524e-05, 0.02176786021979392, 0.12133123456526643, 0.0035928495879337463, 0.002186555001736807, 0.008956433979130653, 0.004191523455956388, 0.0008280512562206186, 0.12082813446676065, 0.011966107880063824, 0.00035206455055642025, 0.0007951931135800601, 2.0154113469002366e-05, 0.015388528806799346, 0.002396899288936762, 0.012941021788611987, 0.007535799294919136, 0.01910755767726412, 0.0034731593270818837, 0.030324807892525747, 0.07033912575733436, 0.008183983760588183, 0.0037336153747856717, 0.0014653992277003783, 0.01003851659148265, 0.003648746525832288, 2.1577157701762853e-05, 5.395560550213864e-05]"
366,43,"[7.84251539825401e-05, 0.002791697196355352, 0.0017612189899314558, 0.006865200588710756, 0.0019415815311239237, 0.04637084345734999, 0.013528490796416642, 0.003302497819455686, 0.012546958556165047, 0.0024988760968981684, 4.707344498742198e-10, 0.00492144198594734, 0.006086321715098032, 7.776565622987556e-05, 0.011806180172904137, 1.2176548681833955e-08, 0.004563541075521106, 0.016277760833619388, 0.018244337766608745, 0.007799672985557109, 8.096398792551822e-05, 0.0016212575192222321, 0.003962277559200177, 4.560544784966304e-08, 1.1912279384258972e-05, 0.00372070065021475, 0.04548491249137574, 0.07563295120583137, 0.021589225395558014, 0.023351061044440184, 0.001631975952218825, 0.005839237592193233, 0.011639719292082566, 1.2055887045147668e-07, 0.0006500646698376297, 1.1909984785008818e-05, 0.005489696305932206, 0.041564696140100235, 0.04755900224171492, 0.0060071799138004785, 0.00971064603241368, 0.004098973052441797, 0.008241360834491883, 0.005759431050675956, 0.005592894008560278, 1.1287355822766306e-06, 0.014482304646089078, 3.109391962622519e-05, 0.018538212945300486, 0.13998255297081955, 0.004523284839021535, 0.001810015543156448, 0.010892733323771017, 0.0037493999166914836, 0.00043804305925266494, 0.1267088405849745, 0.013159866875735704, 0.00020200237633011047, 0.0010761171898464328, 1.2145161197397471e-05, 0.01834842754501256, 0.0016956121288232953, 0.006507452189736877, 0.006925452660754438, 0.02078459449049731, 0.0053137041112500845, 0.03494522245787325, 0.057249778748412944, 0.009734198666728693, 0.002874029852710276, 0.0011499371612108985, 0.006252529116894546, 0.00180249802164892, 1.4389791579790333e-05, 7.939057559344343e-05]"
