,event_id,event_pred
48,0,"[0.999492376366384, 0.0004991566305898726, 4.242261313928008e-06, 4.6391253724725815e-11, 4.224695320962519e-06]"
49,0,"[0.2619731710554651, 0.7048354443618899, 0.03314652206253286, 2.1214970510013279e-07, 4.46503704070744e-05]"
50,0,"[0.9966842292103627, 0.0005402875770829773, 0.0008600869267792998, 9.895468750497803e-06, 0.0019055008170246045]"
51,4,"[0.0037064309872013243, 5.072425483021657e-07, 6.904864398696873e-08, 1.7633395369182347e-10, 0.9962929925452724]"
52,0,"[0.9999599044379618, 2.5810181897860074e-06, 3.714435445620165e-05, 1.9588602107692917e-08, 3.5060079012944435e-07]"
53,0,"[0.9999962164652914, 3.4469216772363588e-06, 3.1909367911737027e-07, 1.751569495087108e-08, 3.657316866109808e-12]"
54,1,"[0.0020826050969103512, 0.9979166994873581, 2.634181325188157e-09, 7.675931510106516e-10, 6.920139571326462e-07]"
55,0,"[0.9999993343507226, 5.6357000174145e-07, 6.198384624627977e-08, 4.711112142690433e-15, 4.009542477556878e-08]"
56,0,"[0.9999912213472324, 2.8754253342004007e-08, 8.735279453871739e-06, 6.390272725069013e-09, 8.228787723202375e-09]"
57,0,"[0.004677093751597507, 3.847809642719634e-06, 1.9532404341889855e-06, 5.581897776803958e-09, 0.9953170996164279]"
58,0,"[0.9999999899512343, 1.460011146504544e-09, 6.737954053651288e-09, 1.205496209436302e-16, 1.8508000924509865e-09]"
59,0,"[0.9999142158425751, 3.2415218348622766e-08, 8.575161003640632e-05, 4.155136514460424e-11, 9.061860599751816e-11]"
60,0,"[0.999179244162295, 9.930960030060018e-05, 6.296364740788398e-05, 2.147323403198823e-06, 0.0006563352665936586]"
61,0,"[0.21174532889569755, 4.553187856909172e-05, 0.2697895152164815, 9.440370036031513e-07, 0.5184186799722482]"
62,0,"[0.0004358681793697784, 3.718384181836201e-08, 7.896193116772388e-08, 6.686640884305968e-11, 0.9995640156079909]"
63,4,"[0.0013493228536983841, 7.499847473625064e-06, 0.0003699041691791126, 6.638390240598522e-07, 0.9982726092906248]"
64,2,"[0.0012218325493457392, 0.00015000436095504444, 0.9972264117822918, 0.0014017510507110269, 2.5669646420249255e-10]"
65,0,"[0.9999792403230384, 2.48974342255474e-12, 2.0757362111498997e-05, 2.1380524235980873e-09, 1.743078028785518e-10]"
66,0,"[0.9999762335474618, 2.366905101042054e-05, 9.649382754398765e-08, 7.645403502709203e-18, 9.077003034496359e-10]"
67,4,"[0.9979148103707406, 0.00047973916826930823, 0.0002982576375065348, 0.00031428937290693297, 0.0009929034505766201]"
68,0,"[0.9999999941815267, 5.639572138073961e-09, 3.026843024162006e-12, 1.5743197289125604e-25, 1.7587430353219476e-10]"
69,4,"[0.23082314667581283, 0.5779742602977022, 7.167288898274632e-06, 4.98912139183025e-07, 0.19119492682544767]"
70,0,"[0.9998274961388303, 0.0001696957533412509, 2.8001680356400178e-06, 4.6702997853373727e-17, 7.939793010855305e-09]"
71,0,"[0.9985399596122244, 4.8472929325330766e-05, 4.093278636086474e-06, 0.001407473715524391, 4.642897561778717e-10]"
72,1,"[0.0013221807202728442, 0.9983395754836314, 5.4667998367357925e-05, 3.614002012326553e-10, 0.00028357543632812765]"
73,4,"[5.654828830549419e-05, 0.00048742249702921417, 0.00013350593060394716, 0.0011605248335417927, 0.9981619984505196]"
74,0,"[0.9988645321956974, 0.00031952402945783316, 0.00017814411713700944, 1.0461998922547044e-05, 0.0006273376587851492]"
75,0,"[0.9999998576359389, 8.132002680292212e-09, 1.3383577022779706e-07, 3.152701301041911e-10, 8.101796693120647e-11]"
76,0,"[0.9999458419776267, 5.0600068378696514e-05, 3.540453706102391e-06, 6.149589550439389e-14, 1.7500227230259667e-08]"
77,1,"[0.0023331751809499224, 0.9976667977717751, 3.840405607450161e-09, 5.085958663478573e-14, 2.3206818269629174e-08]"
78,4,"[0.6628841524579173, 0.32946552487055986, 0.007637421706108883, 8.839184174958434e-13, 1.2900964530064721e-05]"
79,0,"[0.999593461144777, 0.000395814666789932, 4.508990394269115e-09, 2.6607196225344587e-20, 1.0719679442637271e-05]"
80,0,"[0.998268731597802, 1.2913433493680003e-05, 2.4212225011720455e-06, 3.524512810900628e-08, 0.0017158985010748966]"
81,0,"[0.9999606331476918, 5.697087791616058e-06, 3.366972660370873e-05, 7.431797936498683e-12, 3.0481157439999867e-11]"
82,0,"[0.9998044692380789, 0.00019550260393269252, 2.1299066497525596e-09, 1.0592640780911951e-08, 1.5435440993744652e-08]"
83,0,"[0.9999438488135975, 9.895517979476691e-07, 2.906163160908533e-05, 2.319498115920845e-11, 2.609997980032473e-05]"
84,0,"[0.9999938991084767, 5.744730459727991e-06, 3.560050527348279e-07, 6.73650033779007e-16, 1.5601032319382956e-10]"
85,0,"[0.9997463866206049, 8.305352832757481e-09, 3.6730275340125455e-08, 2.2863801565027795e-11, 0.0002535683209032729]"
86,4,"[0.999999647010976, 6.758924529636123e-09, 3.444020026945033e-07, 8.333710157955976e-14, 1.8280133172706205e-09]"
87,0,"[0.9987567697683453, 0.0007759904042483887, 4.938452670864086e-05, 0.00040068672601835034, 1.716857467954185e-05]"
88,0,"[0.999342623932892, 9.553714668534253e-07, 2.685031299997386e-06, 6.15776671250257e-14, 0.0006537356642793061]"
89,0,"[0.9999993112641911, 1.370861894400254e-07, 4.2462041556273165e-09, 8.122978963357647e-13, 5.474026030915912e-07]"
90,0,"[0.9987469380347778, 0.0009697149463594045, 2.4141108249519527e-08, 2.801817030508457e-16, 0.00028332287775451894]"
91,0,"[0.9971676128817081, 1.1047625722041072e-06, 4.8342170041531305e-06, 0.002826441749572462, 6.389143275042219e-09]"
92,0,"[0.9998842810721396, 2.5263317886988724e-05, 2.846891650342787e-05, 9.012370668443416e-09, 6.197768109945982e-05]"
93,0,"[0.9999999948593816, 5.430387790981678e-11, 8.519902632285656e-12, 1.0601273520042971e-16, 5.0777946060897706e-09]"
94,0,"[0.9999973548647237, 1.564107147080522e-06, 6.30993053164897e-07, 1.3314881071882752e-12, 4.5003374445502577e-07]"
95,3,"[0.002641386750800158, 0.0008745908023788848, 4.163483430272163e-05, 0.9964423849876736, 2.6248446518962694e-09]"
96,0,"[0.9999997866031705, 1.0596481145785876e-07, 1.0743027622280984e-07, 3.047643296964207e-13, 1.4370802227869048e-12]"
97,0,"[0.019131429478649473, 5.457157434788411e-12, 1.9323419506710292e-07, 1.568569630404099e-11, 0.9808683772660127]"
98,0,"[0.9990266698833289, 0.0009732567185876434, 3.929580991148414e-08, 1.9341979151827169e-19, 3.410227371001107e-08]"
99,0,"[0.9987166227720057, 0.0008336791988931049, 1.6374967213241348e-07, 4.190725975882426e-18, 0.00044953427942901966]"
100,0,"[0.9997535819829102, 7.202694036944196e-05, 0.00017421899173388264, 6.609041904180457e-15, 1.7208498004073956e-07]"
101,1,"[0.0008628892039020978, 0.9984296311594582, 4.6484889635595325e-05, 3.8249212578347353e-11, 0.0006609947087550137]"
102,4,"[0.00310968505881859, 2.4369239575101098e-08, 2.5126990705443964e-05, 1.0888805852005352e-10, 0.9968651634723482]"
103,0,"[0.9992030172751236, 0.00025847543483844724, 0.0005381009369897915, 3.9869530703147766e-07, 7.65774123281487e-09]"
104,0,"[0.9985636079695632, 6.128180978420329e-06, 0.0003193749253840723, 0.001110650596316962, 2.38327757250806e-07]"
105,0,"[0.9998362998207712, 4.583164814988385e-06, 0.00011060928452983587, 4.8505234150814275e-05, 2.495733164567686e-09]"
106,0,"[0.9999876820047753, 1.1769861517260785e-05, 1.443867243613286e-07, 2.7425548035957133e-09, 4.0100442824185705e-07]"
107,4,"[1.4411112238108897e-07, 1.524010341990203e-05, 5.776361443887955e-10, 5.043219449599433e-12, 0.9999846152027784]"
108,0,"[0.9999998179214836, 1.6096778399754313e-07, 5.338922604912429e-09, 9.311663305884036e-12, 1.5762498127202123e-08]"
109,0,"[0.9998228769664599, 2.7358937236895584e-08, 4.819754492535719e-09, 5.468651811355568e-16, 0.00017709085484804202]"
110,0,"[0.007014049810680951, 1.6014633819400213e-05, 0.0031256494320224763, 2.0532104502626906e-09, 0.9898442840702668]"
111,0,"[0.9978019844280304, 0.00019402338938811012, 3.9490773379820384e-06, 1.0687231295008277e-16, 0.0020000431052436384]"
112,0,"[0.9999999983746743, 5.327586376918768e-10, 9.921430342566434e-10, 2.791890478965841e-16, 1.0042364545341192e-10]"
113,0,"[0.9999999677250596, 3.1420315110081405e-08, 6.555753162482578e-12, 8.479001161692036e-10, 1.6946593054081883e-13]"
114,2,"[0.0013589021258237546, 1.832625041200899e-06, 0.9977308937439449, 1.1217709437025355e-08, 0.0009083602874806842]"
115,0,"[0.999999773940458, 8.848656595141052e-09, 1.6675134380943676e-07, 8.674933301027345e-09, 4.178460814984854e-08]"
116,4,"[0.0013696038661689944, 7.963957157587216e-05, 1.6660654724781998e-06, 2.0919721052426553e-19, 0.9985490904967825]"
117,4,"[5.1887317502213225e-08, 4.777301844641978e-08, 4.5002874850613964e-07, 5.230274479441783e-11, 0.9999994502586127]"
118,0,"[0.9999901169646414, 2.134429220989935e-11, 1.563409936002354e-11, 9.819564159654038e-06, 6.343422058391231e-08]"
119,0,"[0.9983501127647818, 2.919708999178939e-05, 1.3807185394944421e-06, 0.001148272862412207, 0.00047103656427483956]"
120,0,"[0.039544707344904284, 6.0332306813793685e-12, 1.7556513822245066e-05, 1.6559826416015963e-15, 0.9604377361352386]"
121,0,"[0.9994441942999367, 0.0005541579230689354, 1.2778979279690967e-08, 2.4622595740305793e-12, 1.6349955529638318e-06]"
122,0,"[0.9981181121665251, 4.061233921817972e-06, 0.00025494524303969326, 1.8572094835358823e-17, 0.0016228813565134623]"
123,1,"[0.9999318167703521, 6.788263209057668e-05, 3.0054175416680495e-07, 1.1545311073460646e-14, 5.5791633835472156e-11]"
124,0,"[0.12573483623927556, 1.044104616977445e-06, 0.834814366552158, 1.0349995573307221e-06, 0.03944871810439207]"
125,0,"[0.9999725907698346, 1.2390981219485739e-05, 1.0270003936981707e-05, 4.687732482306079e-06, 6.05125265579363e-08]"
126,0,"[0.9997605405512776, 6.420689561843345e-05, 0.000175203374070669, 7.989161165761661e-14, 4.917895333902335e-08]"
127,3,"[0.0008346329910036621, 0.0001763593715299441, 1.5506381378444857e-05, 0.998971010946946, 2.4903091420663888e-06]"
128,4,"[0.0033955952687440083, 0.00015430987603740702, 0.00033524862407688686, 5.346846422777046e-12, 0.9961148462257948]"
129,2,"[0.0025635796586077246, 1.701871936549888e-07, 0.9974362155040755, 2.2726722690153373e-10, 3.4422856074835285e-08]"
130,1,"[0.0005203444061026216, 0.9985183891461603, 2.1225963652475548e-06, 1.2743137481715866e-15, 0.0009591438513703147]"
131,0,"[0.9989214083158597, 0.0010707249417524843, 4.9953922012579505e-08, 1.2590770880690476e-10, 7.816662558062562e-06]"
132,0,"[0.9975292341176121, 0.0010714015826232249, 7.741315258547826e-06, 3.5406866552529903e-12, 0.0013916229809656244]"
133,0,"[0.9992430229009286, 0.0005348887001470597, 1.098141830114875e-06, 0.00021877975714680462, 2.2104999475419073e-06]"
134,0,"[0.9995777696678745, 0.00042221662784977727, 1.2293179251250772e-11, 7.135408990426203e-14, 1.3691911324289352e-08]"
135,0,"[0.9996662233363574, 5.3114006345746804e-05, 0.00028001992193406945, 4.206311406152103e-15, 6.427353586437976e-07]"
136,0,"[0.9999999999767601, 1.8659621629859428e-14, 1.9955091604518114e-11, 1.6148591968569006e-17, 3.266043760132321e-12]"
137,0,"[0.998700382826678, 0.0001691868464166433, 1.5353736031840063e-08, 0.00113041495082726, 2.23418818490056e-11]"
138,0,"[0.9852060395891452, 0.014265235609831107, 1.4024629573374068e-06, 6.456970675012269e-09, 0.0005273158810957001]"
139,0,"[0.999598496225207, 3.325478261257266e-08, 3.9154200614371265e-11, 1.72230867674915e-17, 0.0004014704808561691]"
140,0,"[0.9997216694076114, 6.038350300615785e-05, 0.00021794200537463587, 9.717446786764191e-13, 5.0830358429483926e-09]"
141,4,"[0.9998842285578883, 3.4319021148995283e-07, 8.537526527903805e-05, 2.1830600417937204e-08, 3.0031156020897862e-05]"
142,0,"[0.998847917949265, 0.0004996268400751867, 2.8705495924332504e-05, 0.0006237366482235301, 1.3066512194140452e-08]"
143,0,"[0.9994792841046951, 0.0004219052144967451, 2.1604249599490256e-06, 9.304019782104842e-05, 3.6100580271259714e-06]"
144,0,"[0.9988202419009607, 1.1803512309359032e-05, 0.0003520471266789117, 0.0002253511097289524, 0.0005905563503221917]"
145,2,"[0.9998135124517413, 0.00016695787026442372, 1.3135036553440239e-05, 6.394593212992025e-06, 4.8227823091373726e-11]"
146,0,"[0.9993585561575167, 3.8205425609270284e-05, 1.2748242192386018e-07, 3.4329582435744854e-19, 0.0006031109344522684]"
147,0,"[0.9987155341355419, 0.0012140969062326497, 3.449524457826063e-08, 6.747407224273577e-12, 7.03344562332955e-05]"
148,0,"[0.9993186036541889, 3.7147606301141954e-10, 0.0006813959740783736, 1.4988347491870623e-13, 1.0693416837255687e-13]"
149,0,"[0.9994592437003597, 4.891841836533892e-07, 2.0633359063148748e-05, 6.144137829917496e-07, 0.0005190193426106176]"
150,0,"[0.9999999271630633, 3.0361567645841067e-10, 8.538300326810428e-10, 7.167948393419967e-08, 6.7923265235775516e-15]"
151,0,"[0.9997921913339914, 0.00020630521750902698, 1.503358221880284e-06, 5.016387771966289e-11, 4.011385455033463e-11]"
152,0,"[0.0007455418845388037, 0.0009662183331980278, 7.339736266815692e-08, 0.9982876576760783, 5.087088222313573e-07]"
153,0,"[0.9981046483343722, 1.426174139721563e-08, 1.6106414316984652e-05, 9.769844597845366e-13, 0.001879230988592631]"
154,1,"[0.00011942228518010231, 0.9997575979591099, 0.00011668092327816571, 6.964165253953626e-11, 6.298762790211604e-06]"
155,0,"[0.999999999608304, 3.4733459634959824e-10, 4.088321810003653e-11, 3.3213271806793437e-12, 1.5670883898264025e-13]"
156,0,"[0.999700649092575, 8.644421407162207e-08, 2.4262601340261747e-05, 5.8808861491864325e-12, 0.0002750018559896716]"
157,0,"[0.9998761925912529, 3.2406559233738795e-07, 0.00012041359046371743, 2.4020688894476077e-10, 3.069512484091302e-06]"
158,0,"[0.9992434841376, 0.0003074642831305284, 0.0004436081692350521, 3.2208127140765592e-12, 5.443406813616382e-06]"
159,2,"[0.0033755081783431464, 7.534424134666556e-08, 0.996624416469491, 6.924984925230829e-12, 9.99587799047404e-13]"
160,0,"[0.999191963424232, 3.505587892926946e-05, 0.0006840049485701944, 7.379997360708077e-05, 1.5175774661384047e-05]"
161,2,"[0.012818824742648387, 0.984895159147328, 0.0007721553037495893, 2.184019898103399e-16, 0.0015138608062738189]"
162,0,"[0.9987886250172728, 7.876947359925335e-08, 1.9640178032308874e-08, 4.1945648699815825e-13, 0.0012112765726560737]"
163,4,"[1.000318194442536e-07, 0.0005734079086348723, 6.460162740243795e-09, 4.690099062013217e-08, 0.9994264386983923]"
164,4,"[0.0024945960392896292, 1.114142163966004e-10, 9.588014710760224e-07, 1.314714287445885e-09, 0.9975044437331109]"
165,0,"[0.9993696678699969, 0.0003229089109420782, 0.00029315520981053854, 1.3844426735306565e-06, 1.2883566576965118e-05]"
166,0,"[0.997933110762849, 0.0012367409676277863, 0.0005479779659904233, 0.00022996481539358074, 5.220548813954312e-05]"
167,0,"[0.9998680939667027, 0.00013183773844679998, 5.514361520357933e-10, 6.727667751286684e-08, 4.667367641831846e-10]"
168,1,"[0.0017894366050239063, 0.9981735683568144, 4.7233504365291895e-06, 1.232422650898312e-06, 3.103926507418338e-05]"
169,0,"[0.9965456764493936, 0.00018159979468631966, 2.788816462395683e-05, 1.0911913906064867e-05, 0.00323392367738998]"
170,0,"[0.9999998537098159, 1.4323727133091624e-07, 1.152335952174275e-09, 1.2638334962508598e-18, 1.9005768255277196e-09]"
171,4,"[0.0016242867708416496, 5.748282162302286e-05, 2.5577449239473383e-06, 2.726185411119487e-05, 0.9982884108085003]"
172,0,"[0.9998938960958936, 2.280477128098626e-06, 0.0001038032234096036, 6.61117388498011e-16, 2.0203567765389014e-08]"
173,0,"[0.9915729751478594, 0.0018520816790547731, 1.0100128375850875e-05, 1.6233532805446824e-10, 0.006564842882374619]"
174,0,"[0.9999996599264385, 9.442440088536426e-10, 1.3750668640994548e-07, 1.9998389679782255e-07, 1.6387346555644064e-09]"
175,0,"[0.9997108721343998, 0.0002889550985758732, 1.6291893862041811e-07, 2.798826100073718e-11, 9.820097433820885e-09]"
176,0,"[0.9998526418973167, 0.00014584258205951834, 1.338322418630464e-06, 2.7736983933198858e-09, 1.7442450680593333e-07]"
177,0,"[0.9999999845787357, 1.5416202608728578e-08, 2.173486451448631e-13, 2.597600788188094e-12, 2.2467098929151845e-12]"
178,0,"[0.9988781224114224, 0.0003754791128620925, 0.0007369768108772974, 5.934083003893544e-08, 9.362324008140696e-06]"
179,0,"[0.9751710437739577, 4.668588205804117e-06, 0.021392116398738947, 2.429173441623943e-08, 0.0034321469473630184]"
180,0,"[0.9999999999295186, 5.50183625226326e-15, 7.041287251019396e-11, 3.363045882667115e-14, 2.96235411190642e-14]"
181,0,"[0.9982221916937636, 1.0351136458800277e-06, 0.00015407943311901786, 0.0016225366543564997, 1.5710511499549627e-07]"
182,0,"[0.9959371390307954, 3.4657789271718265e-09, 4.9012331809853144e-05, 4.2554021374163284e-11, 0.0040138451290619975]"
183,0,"[0.9994275306001023, 0.00018679375327865697, 0.0003856255819086201, 5.930042138698225e-11, 5.000541007869197e-08]"
184,0,"[0.9999633948534316, 8.85383160655102e-08, 3.6515110956358886e-05, 4.2949415259171366e-11, 1.4543464646861213e-09]"
185,4,"[0.989275064773078, 0.00038182469903051577, 7.113539242204135e-07, 3.884852601239371e-07, 0.010342010688707114]"
186,0,"[0.9961821864277252, 0.0015973900563368837, 0.000431258283520319, 0.0017891641179698754, 1.1144480717190636e-09]"
187,0,"[0.9995532309013091, 1.4908230180514848e-06, 5.499205664618777e-07, 0.00044471554776427837, 1.280734215282457e-08]"
188,0,"[0.9999616964357332, 4.8354916501845224e-06, 3.343913508918473e-05, 3.768533128156565e-11, 2.889984221089635e-08]"
189,0,"[0.9997835830295628, 0.00019753255741458695, 1.876588874220605e-05, 1.872669901590867e-08, 9.979758148481391e-08]"
190,0,"[0.9990477146617691, 0.00018803399560334024, 0.00035546620701327965, 2.1626314944825827e-07, 0.00040856887246472936]"
191,4,"[5.117940438994958e-10, 3.4549315088994574e-09, 2.3868396698363916e-06, 5.114722681048145e-07, 0.9999970977213366]"
192,0,"[0.9999829187409355, 1.1098973538609941e-05, 5.426587759746468e-06, 5.550087594001227e-07, 6.890066892368916e-10]"
193,0,"[0.9997130554326186, 0.00028238483091122193, 4.001340509043655e-06, 6.261642879136974e-16, 5.583959602749722e-07]"
194,4,"[6.158840429670355e-08, 3.9144120415859807e-07, 5.331059122878039e-08, 1.5619116464437317e-06, 0.999997931748154]"
195,0,"[0.9999998475380637, 1.1484822362849392e-12, 1.499145876550315e-07, 4.022888409098378e-12, 2.542177430980493e-09]"
196,0,"[0.9998247150843875, 2.720603322318563e-05, 4.937574045730038e-06, 7.751055530948959e-12, 0.00014314130059244875]"
197,0,"[0.07831868666692399, 9.113036924356197e-08, 8.439778568227357e-07, 1.0562029524732693e-13, 0.9216803782247442]"
198,0,"[0.9979138138221643, 0.0005506533723810504, 6.884870528161707e-08, 3.0195867561560266e-12, 0.0015354639537299593]"
199,2,"[0.0008697296814477796, 9.171522758269183e-05, 0.9990374110580368, 1.63225337492382e-15, 1.1440329313005448e-06]"
200,4,"[0.0006122204142036572, 6.326816292715171e-06, 1.2280544140768416e-07, 3.945007286107732e-16, 0.9993813299640618]"
201,2,"[0.002982954203218007, 0.0037124864254626908, 0.00028031774765104777, 1.4767256119437334e-09, 0.9930242401469427]"
202,0,"[0.9966294199186725, 3.3188221519114224e-05, 2.3906947903421128e-05, 0.003312274327689721, 1.210584215279937e-06]"
203,0,"[0.9997176142926322, 8.006888181785136e-07, 0.00026699250603623486, 5.336802703578771e-13, 1.4592511979812e-05]"
204,0,"[0.9976033203608348, 1.4792118086265677e-07, 0.00031671694346390074, 2.6804931667166354e-07, 0.0020795467252038074]"
205,0,"[0.9999806218378483, 1.870426618006821e-05, 6.738959263271894e-07, 7.806075365437224e-15, 3.750714800506371e-14]"
206,0,"[0.9998890745525417, 5.2354939927950536e-05, 5.856620103013573e-05, 9.318754842636096e-11, 4.213312659136025e-09]"
207,0,"[0.9974999681535055, 0.0004889743258821312, 7.2136400795731e-05, 0.0006520009908588086, 0.0012869201289579483]"
208,0,"[0.9998173885218126, 0.00018161918870785747, 2.1102820098486026e-08, 1.020026362658787e-16, 9.711866595659884e-07]"
209,0,"[0.999993031198851, 5.730585868674159e-08, 6.8633457995920165e-06, 3.331097581888962e-08, 1.4838514846171161e-08]"
210,0,"[0.9994236792943443, 8.94333889019948e-05, 5.6481533923378094e-08, 5.746369198870038e-12, 0.00048683082947352]"
211,0,"[0.9852712823633988, 5.551528991341809e-05, 1.5793934223835114e-09, 7.230226917410651e-08, 0.014673128465025312]"
212,0,"[0.9987892858522064, 0.00021838668973443544, 4.090493361820497e-05, 0.00014290762701486882, 0.000808514897425954]"
213,1,"[0.8873113167039729, 0.0405144711255539, 0.07217351982946615, 7.656910043020912e-13, 6.923402414292176e-07]"
214,0,"[0.9983011906512672, 9.439119331450438e-05, 0.00019410692146382429, 4.023184530831468e-06, 0.00140628804942372]"
215,0,"[0.9970835655811985, 2.488381869208931e-10, 5.343743215366077e-07, 0.002915897890426941, 1.9052151572809255e-09]"
