,cluster_id,cluster_tslearn
177,0,0
178,3,4
179,3,4
180,4,4
181,1,4
182,0,5
183,1,4
184,1,4
185,3,4
186,1,5
187,1,4
188,4,5
189,1,4
190,1,4
191,1,4
192,1,5
193,3,4
194,0,2
195,1,4
196,3,4
197,0,4
198,0,5
199,1,5
200,5,4
201,1,5
202,3,4
203,2,4
204,4,4
205,3,2
206,3,5
207,3,4
208,4,4
209,1,4
210,1,4
211,4,4
212,5,4
213,0,4
214,4,4
215,3,5
216,1,4
217,1,5
218,1,4
219,2,4
220,0,5
221,3,5
222,0,5
223,5,5
224,3,2
225,3,5
226,3,5
227,2,5
228,0,5
229,5,4
230,3,4
231,3,4
232,1,4
233,3,4
234,4,4
235,5,4
236,4,4
237,3,4
238,5,4
239,0,4
240,5,4
241,3,5
242,1,4
243,5,5
244,1,5
245,3,5
246,1,5
247,1,4
248,1,2
249,1,2
250,0,5
251,1,4
252,3,4
253,1,4
254,3,4
255,0,4
256,3,3
257,0,5
258,1,4
259,1,3
260,3,5
261,0,5
262,0,5
263,0,2
264,4,4
265,1,2
266,1,4
267,3,2
268,4,4
269,3,5
270,0,5
271,3,2
272,1,2
273,3,2
274,1,2
275,4,3
276,1,2
277,3,5
278,3,3
279,1,3
280,1,2
281,4,3
282,5,3
283,0,4
284,1,3
285,4,3
286,0,4
287,4,2
288,1,3
289,0,5
290,1,2
291,0,5
292,1,3
293,0,5
294,1,2
295,3,2
296,5,2
297,4,4
298,1,3
299,2,2
300,3,4
301,3,2
302,3,2
303,0,2
304,1,2
305,0,4
306,4,3
307,0,5
308,5,3
309,5,2
310,1,3
311,4,3
312,1,3
313,1,5
314,5,3
315,3,4
316,3,4
317,4,3
318,3,3
319,0,3
320,1,2
321,1,2
322,5,4
323,0,3
324,5,3
325,1,3
326,3,5
327,1,5
328,4,3
329,3,2
330,1,2
331,3,3
332,3,4
333,3,2
334,0,5
335,4,4
336,3,3
337,3,2
338,1,4
339,1,3
340,1,3
341,5,2
342,1,4
343,3,5
344,1,2
345,4,4
346,0,4
347,3,4
348,1,2
349,0,4
350,1,2
351,4,2
352,0,4
353,3,5
354,0,5
355,5,2
356,0,5
357,0,5
358,1,2
359,5,3
360,0,2
361,3,4
362,4,2
363,3,5
364,5,2
365,1,2
366,1,4
367,4,2
368,1,2
369,3,4
370,0,3
371,0,2
372,3,5
373,0,5
374,1,3
375,4,3
376,0,5
377,0,5
378,3,5
379,3,2
380,3,5
381,3,2
382,4,2
383,4,2
384,2,3
385,1,5
386,4,5
387,0,3
388,4,3
389,3,5
390,3,1
391,3,5
392,0,3
393,5,1
394,2,3
395,3,3
396,3,1
397,3,5
398,5,5
399,4,3
400,4,5
401,1,2
402,0,3
403,1,1
404,4,5
405,1,5
406,4,3
407,4,3
408,4,5
409,5,1
410,1,5
411,5,2
412,1,5
413,0,5
414,4,5
415,3,1
416,0,3
417,3,5
418,1,3
419,0,3
420,3,5
421,1,5
422,3,1
423,4,5
424,0,1
425,1,5
426,4,5
427,1,1
428,2,5
429,0,3
430,2,5
431,3,2
432,1,5
433,0,3
434,0,3
435,3,3
436,1,5
437,4,5
438,3,5
439,0,3
440,4,5
441,0,3
442,0,5
443,3,1
444,3,2
445,2,1
446,0,2
447,1,5
448,0,2
449,1,5
450,1,5
451,0,4
452,1,5
453,1,5
454,5,1
455,3,1
456,0,3
457,3,5
458,4,3
459,4,5
460,1,1
461,0,3
462,0,5
463,3,3
464,0,3
465,1,2
466,1,1
467,0,1
468,0,5
469,2,1
470,0,1
471,3,5
472,3,1
473,1,2
474,0,3
475,1,1
476,0,3
477,3,5
478,4,5
479,0,3
480,5,5
481,4,5
482,4,5
483,1,1
484,1,5
485,3,2
486,0,5
487,0,2
488,3,1
489,5,3
490,0,4
491,0,4
492,0,5
493,3,4
494,0,3
495,3,5
496,3,5
497,1,1
498,3,1
499,4,5
500,0,5
501,0,5
502,2,5
503,5,3
504,1,5
505,0,2
506,3,5
507,4,5
508,0,5
509,1,5
510,5,5
511,3,2
512,5,3
513,0,5
514,0,5
515,3,3
516,0,5
517,3,3
518,0,3
519,4,3
520,0,3
521,1,3
522,4,5
523,0,3
524,4,5
525,4,3
526,3,5
527,2,3
528,1,3
529,0,3
530,0,5
531,0,2
532,1,3
533,5,5
534,1,2
535,0,3
536,3,3
537,0,5
538,0,5
539,2,3
540,3,5
541,5,5
542,3,2
543,1,3
544,4,3
545,1,5
546,1,3
547,1,3
548,4,5
549,5,3
550,0,3
551,1,2
552,0,3
553,3,3
554,0,5
555,4,2
556,3,3
557,1,3
558,4,3
559,5,3
560,3,3
561,1,3
562,1,2
563,1,2
564,1,5
565,1,2
566,1,3
567,3,5
568,3,3
569,1,5
570,3,3
571,2,3
572,1,3
573,0,5
574,4,3
575,1,3
576,3,3
577,1,3
578,4,3
579,1,3
580,0,2
581,0,5
582,0,3
583,0,3
584,0,3
585,4,5
586,4,2
587,1,3
588,3,3
589,1,3
590,0,2
591,1,3
592,1,3
593,0,2
594,0,3
595,0,5
596,2,5
597,0,3
598,0,3
599,3,5
600,3,3
601,0,3
602,1,0
603,0,5
604,0,3
605,1,3
606,4,3
607,0,5
608,1,3
609,0,3
610,0,2
611,0,5
612,1,3
613,5,3
614,1,3
615,3,3
616,4,3
617,1,3
618,5,3
619,1,3
620,1,3
621,3,3
622,0,1
623,1,3
624,0,3
625,0,3
626,0,2
627,0,2
628,1,1
629,0,3
630,1,3
631,1,5
632,4,2
633,0,5
634,1,3
635,0,5
636,1,3
637,4,3
638,1,2
639,3,5
640,5,4
641,0,5
642,3,0
643,0,0
644,0,0
645,4,0
646,0,0
647,5,5
648,0,0
649,3,0
650,4,5
651,3,0
652,3,0
653,0,0
654,5,0
655,5,0
656,4,0
657,3,0
658,0,0
659,1,0
660,2,0
661,5,5
662,1,5
663,0,0
664,1,0
665,1,5
666,0,0
667,1,4
668,0,0
669,4,5
670,5,5
671,1,0
672,3,0
673,3,0
674,3,0
675,1,0
676,0,5
677,3,0
678,2,0
679,0,0
680,0,0
681,4,0
682,3,4
683,3,0
684,1,4
685,0,0
686,4,4
687,1,5
688,3,5
689,0,4
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,4,0
696,3,0
697,3,0
698,1,0
699,3,0
700,1,5
701,2,5
702,1,0
703,3,5
704,1,5
705,1,0
706,5,0
707,5,0
708,5,0
709,1,0
710,1,0
711,1,0
712,0,0
713,4,0
714,3,0
715,0,0
716,4,0
717,4,0
718,1,0
719,3,0
720,1,4
721,4,5
722,3,5
723,4,5
724,2,0
725,1,0
726,4,0
727,1,0
728,3,5
729,1,0
730,4,5
731,1,4
732,3,4
733,1,4
734,0,5
735,4,4
736,1,4
737,0,0
738,4,0
739,4,0
740,1,0
741,0,0
742,0,5
743,3,5
744,0,0
745,3,4
746,0,0
747,3,0
748,0,5
749,3,5
750,3,0
751,4,5
752,0,0
753,5,5
754,4,0
755,1,5
756,0,0
757,3,0
758,1,0
759,5,0
760,5,0
761,5,0
762,5,0
763,4,0
764,0,0
765,0,0
766,0,0
767,5,0
768,0,4
769,1,4
770,3,2
771,3,4
772,3,0
773,0,4
774,0,4
775,1,2
776,4,4
777,0,4
778,0,2
779,4,2
780,0,4
781,0,4
782,4,4
783,3,2
784,0,4
785,3,0
786,2,0
787,4,4
788,3,4
789,3,4
790,4,4
791,3,4
792,4,2
793,0,4
794,4,2
795,3,4
796,1,0
797,1,2
798,1,4
799,0,4
800,0,4
801,3,4
802,0,4
803,3,0
804,5,4
805,1,2
806,0,4
807,1,2
808,0,4
809,3,4
810,1,4
811,1,4
812,1,4
813,0,4
814,5,2
815,4,4
816,0,4
817,5,0
818,0,4
819,1,4
820,3,4
821,0,4
822,3,4
823,1,4
824,4,0
825,4,4
826,4,4
827,5,0
828,1,4
829,4,2
830,4,4
831,0,4
832,1,4
833,1,4
834,3,4
835,3,4
836,0,2
837,1,0
838,1,5
839,1,2
840,3,0
841,1,2
842,0,4
843,3,4
844,1,4
845,3,4
846,3,0
847,3,4
848,0,4
849,1,2
850,1,2
851,0,4
852,3,4
853,1,4
854,1,4
855,3,4
856,5,2
857,3,4
858,0,2
859,3,0
860,5,4
861,3,4
862,4,4
863,3,4
864,0,4
865,3,4
866,4,4
867,1,4
868,2,4
869,1,4
870,1,4
871,1,4
872,0,4
873,1,4
874,4,2
875,3,4
876,3,0
877,4,0
878,0,4
879,0,4
880,1,4
881,0,0
882,1,0
883,3,4
884,0,4
885,4,4
886,1,2
887,3,2
888,0,4
889,3,4
890,1,4
891,3,4
892,0,4
893,1,4
894,1,4
895,3,4
896,1,2
897,4,3
898,5,3
899,3,3
900,3,3
901,1,3
902,3,3
903,0,1
904,0,1
905,3,3
906,3,3
907,3,3
908,1,3
909,0,1
910,4,3
911,0,3
912,3,3
913,0,3
914,3,3
915,0,4
916,5,3
917,5,3
918,0,3
919,1,1
920,0,3
921,1,3
922,4,3
923,1,3
924,4,1
925,4,3
926,0,4
927,1,3
928,1,4
929,5,3
930,1,4
931,1,3
932,3,4
933,1,2
934,1,1
935,4,3
936,3,3
937,5,3
938,1,3
939,3,3
940,3,3
941,1,3
942,3,5
943,3,3
944,3,3
945,5,3
946,3,3
947,1,2
948,0,1
949,5,3
950,3,4
951,5,3
952,1,1
953,1,3
954,0,3
955,0,1
956,2,1
957,1,1
958,2,3
959,0,2
960,0,3
961,4,3
962,4,1
963,1,3
964,0,4
965,4,3
966,0,3
967,5,3
968,3,3
969,1,3
970,0,3
971,1,3
972,1,3
973,4,4
974,0,3
975,4,3
976,1,4
977,2,3
978,3,3
979,1,1
980,1,3
981,1,1
982,0,1
983,1,3
984,1,1
985,5,3
986,4,3
987,4,1
988,0,3
989,1,3
990,4,3
991,5,3
992,5,3
993,5,3
994,3,3
995,4,3
996,0,1
997,0,3
998,4,3
999,0,3
1000,4,3
1001,1,3
1002,1,3
1003,0,3
1004,3,3
1005,1,2
1006,0,1
1007,1,3
1008,0,3
1009,3,3
1010,3,3
1011,1,2
1012,3,3
1013,2,3
1014,1,3
1015,5,3
1016,3,1
1017,1,3
1018,1,2
1019,1,3
1020,0,3
1021,0,3
1022,0,3
1023,4,1
1024,3,0
1025,5,0
1026,5,1
1027,1,1
1028,1,5
1029,1,5
1030,3,0
1031,3,0
1032,2,5
1033,1,0
1034,1,0
1035,3,0
1036,3,1
1037,1,0
1038,3,0
1039,3,0
1040,0,1
1041,0,1
1042,5,0
1043,0,0
1044,5,0
1045,0,5
1046,1,1
1047,1,1
1048,0,0
1049,4,0
1050,3,0
1051,3,0
1052,0,0
1053,1,1
1054,1,1
1055,5,0
1056,0,5
1057,1,1
1058,0,0
1059,0,0
1060,1,1
1061,4,0
1062,5,1
1063,1,0
1064,0,1
1065,0,0
1066,3,0
1067,0,0
1068,0,0
1069,0,1
1070,3,5
1071,0,3
1072,1,0
1073,3,0
1074,3,1
1075,0,0
1076,0,1
1077,3,0
1078,0,1
1079,0,1
1080,5,1
1081,1,1
1082,1,1
1083,4,0
1084,0,1
1085,1,1
1086,1,1
1087,1,5
1088,0,1
1089,0,1
1090,4,0
1091,2,0
1092,0,1
1093,1,1
1094,3,0
1095,3,0
1096,4,0
1097,3,0
1098,3,0
1099,3,0
1100,1,0
1101,1,1
1102,2,5
1103,3,1
1104,3,5
1105,5,0
1106,1,0
1107,4,5
1108,3,0
1109,1,1
1110,3,5
1111,1,0
1112,1,5
1113,1,1
1114,0,0
1115,0,0
1116,2,0
1117,5,5
1118,3,0
1119,5,5
1120,0,1
1121,1,1
1122,1,1
1123,1,1
1124,1,1
1125,0,1
1126,1,1
1127,1,1
1128,3,1
1129,3,0
1130,1,1
1131,1,1
1132,4,0
1133,3,1
1134,3,0
1135,3,0
1136,1,0
1137,0,0
1138,3,0
1139,1,1
1140,5,0
1141,4,0
1142,3,0
1143,5,0
1144,0,1
1145,3,5
1146,1,0
1147,1,0
1148,3,0
1149,3,1
1150,1,1
1151,5,1
1152,0,5
1153,1,0
1154,0,0
1155,1,5
1156,1,5
1157,3,0
1158,1,0
1159,1,0
1160,0,0
1161,1,0
1162,2,5
1163,3,0
1164,0,1
1165,1,0
1166,0,2
1167,0,2
1168,0,2
1169,0,2
1170,5,0
1171,1,5
1172,2,0
1173,3,5
1174,3,5
1175,3,0
1176,3,2
1177,0,2
1178,1,2
1179,5,2
1180,1,0
1181,1,0
1182,5,0
1183,0,1
1184,1,0
1185,1,2
1186,1,5
1187,0,5
1188,0,0
1189,1,5
1190,5,0
1191,1,0
1192,0,0
1193,4,2
1194,4,2
1195,1,5
1196,1,5
1197,5,0
1198,3,0
1199,0,0
1200,3,5
1201,1,2
1202,0,1
1203,4,5
1204,3,0
1205,3,0
1206,5,5
1207,3,2
1208,1,5
1209,0,5
1210,1,0
1211,4,1
1212,0,2
1213,1,0
1214,0,2
1215,0,0
1216,1,0
1217,3,0
1218,1,2
1219,1,0
1220,3,2
1221,5,2
1222,5,0
1223,0,0
1224,4,0
1225,0,0
1226,3,0
1227,5,0
1228,1,0
1229,3,2
1230,0,2
1231,0,1
1232,5,2
1233,3,0
1234,0,2
1235,1,5
1236,3,0
1237,5,5
1238,1,0
1239,5,5
1240,1,2
1241,1,0
1242,0,0
1243,3,0
1244,4,5
1245,5,5
1246,5,5
1247,1,1
1248,5,5
1249,4,0
1250,4,5
1251,4,5
1252,1,0
1253,3,5
1254,5,5
1255,1,0
1256,5,1
1257,2,1
1258,4,2
1259,3,2
1260,2,5
1261,0,1
1262,3,0
1263,4,5
1264,1,5
1265,3,5
1266,0,0
1267,2,5
1268,3,1
1269,0,5
1270,5,0
1271,5,5
1272,4,2
1273,3,5
1274,1,5
1275,2,4
1276,1,5
1277,3,5
1278,5,1
1279,0,5
1280,3,0
1281,0,1
1282,1,4
1283,1,4
1284,3,1
1285,3,0
1286,3,0
1287,4,0
1288,0,5
1289,1,0
1290,0,5
1291,5,0
1292,1,4
1293,3,0
1294,1,4
1295,0,5
1296,3,0
1297,3,1
1298,1,0
1299,0,4
1300,1,4
1301,1,4
1302,4,4
1303,5,4
1304,1,0
1305,3,0
1306,5,5
1307,5,4
1308,5,4
1309,0,5
1310,5,4
1311,3,5
1312,0,5
1313,0,4
1314,0,1
1315,3,0
1316,3,0
1317,4,1
1318,3,0
1319,1,1
1320,3,1
1321,4,4
1322,0,5
1323,1,0
1324,0,5
1325,1,5
1326,1,4
1327,4,1
1328,1,4
1329,1,1
1330,0,0
1331,0,5
1332,3,0
1333,3,0
1334,1,0
1335,1,4
1336,5,4
1337,0,5
1338,3,1
1339,1,4
1340,3,4
1341,3,0
1342,1,4
1343,0,5
1344,0,5
1345,0,5
1346,1,0
1347,3,4
1348,3,0
1349,0,1
1350,0,0
1351,1,4
1352,4,0
1353,1,0
1354,0,5
1355,0,0
1356,0,1
1357,3,0
1358,1,0
1359,1,0
1360,0,1
1361,1,0
1362,0,0
1363,4,4
1364,0,1
1365,0,5
1366,5,1
1367,0,5
1368,3,4
1369,3,5
1370,0,5
1371,3,5
1372,1,1
1373,1,0
1374,0,5
1375,1,4
1376,3,1
1377,1,1
1378,0,1
1379,0,5
1380,1,0
1381,1,4
1382,1,0
1383,1,4
1384,3,0
1385,4,4
1386,1,0
1387,5,4
1388,3,0
1389,0,0
1390,3,0
1391,1,0
1392,3,0
1393,3,0
1394,3,5
1395,0,1
1396,0,5
1397,3,1
1398,3,0
1399,1,5
1400,1,4
1401,5,4
1402,4,5
1403,1,4
1404,1,0
1405,4,4
1406,3,0
1407,0,4
1408,0,1
1409,1,1
1410,0,0
1411,1,1
1412,5,1
1413,4,0
1414,4,1
1415,3,1
1416,3,1
1417,5,1
1418,2,0
1419,5,1
1420,1,1
1421,3,1
1422,0,0
1423,3,1
1424,3,0
1425,0,1
1426,5,1
1427,0,1
1428,1,1
1429,0,1
1430,1,1
1431,3,1
1432,3,1
1433,1,1
1434,3,1
1435,3,1
1436,1,1
1437,3,1
1438,3,1
1439,5,1
1440,1,1
1441,3,1
1442,0,1
1443,4,1
1444,0,1
1445,1,1
1446,0,1
1447,1,0
1448,3,1
1449,5,1
1450,5,1
1451,1,1
1452,1,1
1453,5,1
1454,1,1
1455,1,1
1456,0,1
1457,0,1
1458,2,1
1459,0,1
1460,4,0
1461,0,1
1462,4,4
1463,1,1
1464,2,1
1465,1,1
1466,0,1
1467,3,1
1468,3,1
1469,5,1
1470,0,1
1471,1,1
1472,1,1
1473,0,1
1474,4,1
1475,1,1
1476,1,0
1477,3,1
1478,2,1
1479,2,1
1480,1,1
1481,0,1
1482,3,1
1483,5,1
1484,0,1
1485,0,1
1486,1,1
1487,3,1
1488,3,1
1489,0,1
1490,3,1
1491,0,1
1492,0,1
1493,1,1
1494,3,1
1495,1,1
1496,3,1
1497,4,1
1498,3,1
1499,4,1
1500,3,1
1501,4,1
1502,3,1
1503,5,0
1504,3,1
1505,4,4
1506,4,1
1507,4,1
1508,4,1
1509,0,1
1510,1,1
1511,3,1
1512,1,1
1513,0,1
1514,1,1
1515,0,1
1516,1,1
1517,3,0
1518,0,1
1519,3,1
1520,2,0
1521,4,1
1522,1,1
1523,1,1
1524,3,1
1525,1,1
1526,5,0
1527,1,1
1528,4,1
1529,0,1
1530,0,1
1531,3,1
1532,5,1
1533,0,1
1534,0,1
1535,5,1
1536,3,4
1537,1,0
1538,1,0
1539,1,2
1540,1,0
1541,1,2
1542,4,3
1543,4,0
1544,1,0
1545,0,2
1546,3,3
1547,1,0
1548,1,1
1549,1,4
1550,1,0
1551,0,2
1552,1,2
1553,3,4
