,cluster_id,cluster_tslearn
188,1,3
189,5,0
190,2,3
191,6,8
192,7,0
193,7,6
194,7,8
195,2,4
196,2,0
197,1,1
198,7,6
199,7,6
200,7,0
201,6,0
202,2,0
203,5,0
204,4,6
205,3,8
206,6,3
207,6,0
208,4,6
209,3,0
210,1,0
211,1,0
212,7,3
213,2,0
214,7,0
215,2,3
216,7,6
217,2,5
218,7,0
219,2,3
220,2,1
221,0,0
222,1,0
223,3,1
224,8,0
225,6,0
226,0,0
227,1,3
228,1,3
229,1,0
230,7,8
231,4,3
232,1,0
233,8,2
234,7,0
235,2,0
236,1,0
237,8,3
238,7,0
239,0,0
240,0,0
241,8,0
242,1,0
243,2,0
244,2,0
245,6,8
246,5,0
247,3,0
248,2,0
249,7,0
250,8,0
251,0,3
252,1,0
253,6,0
254,7,0
255,5,0
256,2,7
257,8,7
258,1,7
259,1,0
260,8,1
261,1,7
262,8,8
263,7,6
264,3,7
265,5,7
266,6,7
267,8,7
268,7,7
269,8,8
270,4,7
271,6,7
272,2,7
273,7,7
274,3,7
275,8,7
276,7,5
277,7,7
278,6,7
279,7,7
280,3,7
281,5,7
282,8,7
283,0,2
284,3,7
285,8,2
286,7,7
287,2,2
288,8,7
289,7,8
290,4,0
291,7,3
292,2,7
293,1,7
294,7,1
295,2,7
296,6,4
297,2,7
298,7,8
299,3,2
300,2,7
301,7,7
302,2,7
303,3,3
304,6,7
305,3,0
306,3,7
307,6,7
308,6,7
309,5,6
310,2,7
311,8,1
312,5,7
313,1,6
314,5,7
315,2,7
316,3,7
317,3,7
318,6,7
319,8,3
320,3,0
321,8,7
322,8,7
323,7,7
324,0,6
325,2,7
326,1,8
327,8,7
328,1,7
329,5,7
330,2,7
331,0,7
332,7,8
333,6,7
334,3,7
335,0,0
336,2,7
337,7,3
338,3,7
339,6,7
340,2,7
341,8,2
342,7,7
343,7,7
344,3,7
345,7,7
346,0,7
347,6,7
348,2,7
349,2,7
350,8,7
351,5,7
352,3,7
353,3,7
354,8,7
355,5,7
356,3,7
357,7,7
358,6,7
359,1,7
360,3,7
361,7,6
362,5,7
363,2,7
364,5,0
365,6,7
366,8,7
367,6,7
368,6,7
369,1,7
370,2,3
371,6,7
372,7,8
373,7,7
374,2,7
375,7,7
376,7,7
377,5,1
378,3,3
379,7,8
380,8,1
381,3,7
382,3,7
383,8,6
384,5,6
385,4,6
386,7,6
387,8,6
388,2,6
389,7,8
390,6,6
391,6,6
392,1,4
393,8,6
394,8,6
395,2,6
396,5,6
397,3,6
398,7,3
399,1,6
400,4,6
401,1,6
402,3,3
403,2,6
404,8,6
405,2,6
406,8,6
407,7,3
408,1,6
409,1,6
410,2,6
411,8,6
412,8,8
413,2,6
414,7,6
415,0,6
416,3,3
417,8,3
418,6,6
419,5,6
420,8,6
421,8,6
422,2,6
423,8,5
424,3,0
425,4,6
426,6,6
427,2,6
428,4,6
429,2,6
430,6,6
431,3,6
432,8,6
433,3,0
434,4,6
435,2,6
436,8,4
437,4,6
438,7,6
439,1,6
440,7,2
441,0,5
442,3,6
443,3,6
444,7,6
445,7,6
446,0,6
447,7,2
448,7,6
449,4,6
450,6,1
451,1,6
452,2,8
453,1,8
454,6,3
455,5,4
456,7,6
457,3,0
458,6,6
459,2,8
460,6,6
461,3,6
462,0,3
463,2,6
464,8,6
465,8,6
466,2,6
467,3,6
468,8,0
469,3,7
470,0,6
471,8,6
472,4,6
473,8,6
474,1,6
475,3,7
476,1,6
477,6,6
478,7,6
479,2,6
480,3,6
481,5,8
482,3,6
483,2,6
484,6,6
485,6,6
486,6,6
487,8,1
488,2,6
489,7,6
490,4,6
491,8,2
492,8,6
493,6,6
494,6,0
495,5,3
496,8,6
497,2,6
498,1,6
499,1,6
500,1,6
501,1,2
502,4,0
503,8,5
504,7,6
505,6,3
506,7,6
507,7,6
508,2,4
509,6,0
510,3,6
511,7,3
512,0,7
513,8,7
514,8,0
515,8,7
516,6,7
517,3,5
518,1,7
519,1,7
520,3,2
521,2,7
522,5,7
523,4,7
524,3,7
525,4,7
526,8,7
527,8,7
528,2,8
529,3,7
530,8,7
531,5,7
532,7,7
533,8,3
534,8,7
535,2,7
536,8,1
537,3,7
538,3,7
539,4,7
540,1,7
541,0,0
542,7,7
543,7,1
544,7,8
545,8,7
546,1,7
547,4,6
548,6,0
549,2,7
550,6,7
551,8,4
552,2,7
553,2,7
554,2,7
555,7,4
556,6,7
557,4,7
558,2,7
559,0,7
560,8,7
561,7,2
562,1,8
563,6,1
564,4,7
565,7,8
566,8,7
567,4,7
568,7,7
569,1,7
570,7,7
571,6,7
572,7,0
573,0,6
574,6,7
575,2,7
576,3,7
577,2,7
578,2,3
579,8,7
580,2,7
581,6,7
582,8,7
583,3,0
584,8,7
585,2,7
586,7,0
587,1,7
588,1,8
589,1,7
590,2,7
591,7,7
592,3,5
593,8,3
594,0,7
595,7,7
596,2,7
597,3,7
598,7,8
599,7,7
600,6,7
601,7,7
602,3,7
603,4,7
604,7,7
605,1,5
606,6,5
607,2,7
608,7,8
609,8,7
610,3,7
611,8,7
612,2,4
613,8,7
614,6,7
615,8,2
616,2,7
617,2,7
618,7,7
619,8,8
620,7,7
621,8,1
622,2,7
623,6,7
624,1,0
625,1,7
626,8,7
627,6,7
628,7,7
629,4,7
630,0,7
631,7,7
632,0,7
633,2,7
634,4,0
635,7,7
636,6,7
637,8,7
638,8,7
639,2,7
640,8,4
641,4,4
642,5,4
643,3,4
644,7,7
645,8,4
646,8,4
647,3,4
648,8,4
649,6,4
650,7,4
651,6,4
652,3,3
653,1,4
654,2,0
655,2,4
656,5,4
657,1,6
658,6,4
659,4,6
660,8,2
661,8,4
662,2,4
663,8,4
664,2,4
665,7,4
666,7,4
667,6,8
668,8,4
669,0,8
670,3,1
671,2,6
672,8,4
673,8,0
674,8,2
675,3,4
676,3,4
677,7,4
678,4,4
679,7,4
680,6,4
681,7,2
682,0,4
683,2,4
684,8,4
685,8,4
686,2,2
687,3,4
688,7,5
689,1,4
690,6,4
691,1,4
692,7,5
693,2,4
694,1,4
695,1,4
696,8,4
697,6,4
698,2,4
699,5,4
700,1,1
701,7,7
702,6,4
703,7,4
704,3,4
705,7,4
706,7,4
707,1,4
708,3,5
709,2,8
710,7,4
711,7,4
712,2,4
713,3,4
714,3,4
715,7,4
716,7,4
717,5,1
718,3,2
719,7,5
720,6,4
721,1,7
722,1,4
723,1,4
724,2,4
725,5,4
726,7,4
727,5,0
728,5,3
729,5,4
730,2,4
731,2,6
732,1,0
733,6,7
734,0,4
735,7,7
736,2,8
737,5,4
738,8,4
739,6,4
740,7,4
741,7,7
742,0,4
743,4,4
744,4,4
745,8,6
746,4,4
747,0,4
748,1,0
749,2,4
750,2,4
751,2,6
752,8,4
753,1,4
754,7,4
755,1,4
756,8,4
757,3,4
758,7,4
759,7,8
760,7,3
761,0,4
762,7,4
763,1,4
764,8,0
765,7,4
766,7,4
767,7,4
768,0,3
769,3,6
770,2,0
771,2,6
772,2,3
773,3,3
774,8,3
775,1,1
776,8,3
777,8,4
778,8,3
779,7,2
780,8,0
781,6,4
782,6,3
783,7,3
784,4,3
785,8,3
786,2,8
787,7,0
788,6,3
789,8,0
790,1,4
791,2,3
792,7,3
793,6,3
794,0,3
795,0,3
796,6,3
797,6,3
798,2,3
799,8,6
800,5,8
801,8,3
802,7,3
803,3,3
804,6,5
805,4,3
806,2,3
807,5,3
808,2,0
809,7,3
810,3,3
811,1,3
812,1,8
813,2,3
814,8,3
815,2,7
816,8,3
817,2,4
818,7,3
819,1,3
820,8,6
821,7,2
822,7,5
823,1,3
824,8,3
825,0,3
826,3,3
827,8,7
828,2,3
829,0,8
830,3,5
831,5,6
832,7,3
833,8,7
834,2,3
835,6,3
836,7,3
837,7,3
838,8,3
839,0,3
840,8,3
841,7,2
842,7,1
843,2,3
844,7,3
845,1,3
846,1,3
847,6,8
848,2,2
849,5,3
850,7,4
851,4,3
852,6,5
853,3,1
854,7,3
855,6,3
856,7,5
857,1,3
858,7,3
859,7,5
860,8,3
861,1,3
862,5,3
863,3,3
864,8,1
865,7,3
866,0,3
867,5,0
868,6,3
869,7,0
870,8,3
871,7,7
872,5,3
873,0,3
874,7,3
875,7,3
876,2,3
877,7,3
878,2,3
879,2,3
880,5,3
881,8,3
882,0,3
883,2,6
884,1,3
885,7,3
886,6,8
887,7,2
888,7,3
889,3,3
890,0,3
891,3,3
892,8,1
893,7,3
894,6,3
895,8,6
896,3,5
897,0,5
898,7,5
899,0,5
900,8,0
901,8,4
902,6,5
903,7,2
904,4,5
905,5,5
906,2,5
907,6,5
908,0,5
909,0,5
910,3,3
911,1,3
912,8,5
913,7,5
914,7,2
915,7,5
916,5,8
917,5,2
918,1,5
919,2,5
920,1,5
921,7,5
922,6,5
923,6,5
924,1,1
925,1,5
926,5,1
927,4,5
928,2,5
929,2,5
930,8,5
931,6,3
932,3,5
933,8,5
934,7,5
935,4,5
936,2,5
937,2,5
938,6,5
939,4,8
940,4,5
941,7,2
942,4,3
943,7,5
944,0,5
945,6,5
946,3,5
947,4,8
948,6,3
949,3,5
950,6,5
951,6,5
952,6,5
953,8,0
954,8,5
955,1,2
956,8,5
957,5,5
958,7,5
959,1,5
960,2,5
961,2,5
962,6,5
963,1,5
964,2,5
965,8,2
966,2,2
967,8,5
968,5,5
969,2,5
970,6,7
971,4,5
972,5,5
973,7,5
974,1,5
975,7,5
976,1,1
977,2,5
978,7,5
979,4,8
980,7,2
981,3,1
982,1,4
983,7,6
984,7,5
985,2,5
986,8,5
987,6,5
988,7,5
989,4,5
990,8,1
991,7,5
992,7,5
993,0,5
994,0,5
995,4,5
996,4,5
997,1,6
998,2,5
999,3,5
1000,5,5
1001,7,5
1002,6,5
1003,7,4
1004,1,5
1005,6,5
1006,6,5
1007,6,5
1008,7,5
1009,2,5
1010,6,3
1011,3,5
1012,0,5
1013,8,1
1014,7,5
1015,1,3
1016,1,6
1017,7,5
1018,8,5
1019,0,5
1020,6,6
1021,8,2
1022,4,5
1023,1,5
1024,2,7
1025,4,7
1026,6,7
1027,1,7
1028,7,7
1029,1,7
1030,7,7
1031,6,3
1032,7,5
1033,2,7
1034,0,7
1035,1,5
1036,7,4
1037,1,7
1038,1,2
1039,2,0
1040,6,2
1041,2,7
1042,7,6
1043,7,2
1044,7,7
1045,5,7
1046,7,7
1047,7,3
1048,6,1
1049,2,7
1050,7,7
1051,1,7
1052,5,7
1053,8,7
1054,1,7
1055,3,7
1056,3,7
1057,2,7
1058,8,7
1059,4,7
1060,3,7
1061,7,7
1062,2,7
1063,8,7
1064,2,7
1065,3,7
1066,5,7
1067,5,7
1068,7,4
1069,5,5
1070,8,7
1071,6,2
1072,8,0
1073,0,7
1074,6,7
1075,6,1
1076,3,7
1077,2,7
1078,8,7
1079,8,7
1080,0,7
1081,2,7
1082,7,6
1083,2,3
1084,4,7
1085,6,7
1086,8,7
1087,1,7
1088,2,7
1089,8,7
1090,6,7
1091,8,7
1092,7,7
1093,4,1
1094,2,1
1095,2,4
1096,1,7
1097,8,8
1098,8,2
1099,0,8
1100,6,7
1101,7,4
1102,8,2
1103,8,7
1104,5,7
1105,3,3
1106,4,7
1107,3,0
1108,3,7
1109,4,7
1110,3,2
1111,5,3
1112,1,7
1113,8,7
1114,5,7
1115,3,7
1116,2,3
1117,2,7
1118,7,7
1119,7,7
1120,2,7
1121,7,7
1122,6,6
1123,7,7
1124,7,7
1125,6,7
1126,0,7
1127,6,7
1128,6,7
1129,0,7
1130,7,7
1131,6,7
1132,2,7
1133,1,4
1134,3,7
1135,7,7
1136,6,1
1137,1,3
1138,5,7
1139,1,7
1140,5,8
1141,7,7
1142,6,7
1143,1,8
1144,0,7
1145,7,6
1146,6,3
1147,7,7
1148,8,7
1149,2,2
1150,8,8
1151,2,4
1152,0,3
1153,3,8
1154,3,8
1155,8,8
1156,7,8
1157,3,8
1158,6,8
1159,7,8
1160,8,3
1161,0,8
1162,5,8
1163,2,6
1164,3,8
1165,8,6
1166,1,7
1167,8,0
1168,7,5
1169,7,8
1170,2,5
1171,7,8
1172,2,8
1173,6,8
1174,1,8
1175,1,8
1176,6,8
1177,2,3
1178,8,7
1179,8,8
1180,6,8
1181,6,8
1182,1,4
1183,7,7
1184,8,8
1185,2,0
1186,2,8
1187,2,8
1188,6,8
1189,0,8
1190,1,8
1191,3,8
1192,7,8
1193,8,3
1194,7,4
1195,6,8
1196,7,8
1197,7,5
1198,8,5
1199,4,8
1200,2,8
1201,4,8
1202,7,5
1203,4,3
1204,6,7
1205,1,8
1206,6,8
1207,1,8
1208,0,8
1209,4,2
1210,1,8
1211,6,8
1212,0,8
1213,6,8
1214,5,8
1215,3,8
1216,7,8
1217,7,8
1218,7,8
1219,7,2
1220,2,8
1221,1,3
1222,4,8
1223,1,4
1224,7,8
1225,6,8
1226,0,0
1227,8,1
1228,8,8
1229,1,8
1230,8,8
1231,7,4
1232,1,8
1233,4,4
1234,8,8
1235,4,8
1236,2,8
1237,7,2
1238,1,2
1239,7,4
1240,6,8
1241,8,8
1242,7,6
1243,6,8
1244,1,8
1245,6,8
1246,7,8
1247,6,8
1248,8,8
1249,1,4
1250,5,5
1251,2,8
1252,3,2
1253,8,8
1254,4,5
1255,1,8
1256,6,8
1257,3,8
1258,2,8
1259,2,8
1260,7,4
1261,8,3
1262,1,8
1263,6,5
1264,8,8
1265,7,8
1266,4,8
1267,4,8
1268,8,8
1269,7,3
1270,3,0
1271,6,0
1272,2,8
1273,1,8
1274,7,8
1275,0,8
1276,7,5
1277,2,6
1278,2,8
1279,0,8
1280,3,5
1281,4,5
1282,8,5
1283,3,2
1284,1,5
1285,3,5
1286,2,5
1287,2,5
1288,4,5
1289,2,5
1290,6,8
1291,1,5
1292,5,5
1293,7,6
1294,1,5
1295,6,5
1296,0,5
1297,8,3
1298,5,5
1299,7,6
1300,0,5
1301,0,5
1302,8,0
1303,2,5
1304,3,5
1305,6,5
1306,1,5
1307,7,5
1308,3,5
1309,5,7
1310,2,6
1311,7,5
1312,8,5
1313,7,5
1314,2,5
1315,1,5
1316,6,5
1317,8,3
1318,7,2
1319,8,5
1320,1,5
1321,5,2
1322,8,5
1323,6,5
1324,8,1
1325,3,5
1326,4,5
1327,4,5
1328,4,1
1329,7,6
1330,2,5
1331,5,5
1332,2,5
1333,8,2
1334,8,7
1335,8,5
1336,0,5
1337,4,8
1338,6,2
1339,0,5
1340,8,2
1341,6,5
1342,0,5
1343,6,5
1344,4,1
1345,6,5
1346,8,5
1347,2,5
1348,3,5
1349,7,5
1350,6,5
1351,6,5
1352,7,5
1353,2,5
1354,8,5
1355,7,5
1356,7,5
1357,6,5
1358,7,5
1359,4,7
1360,1,5
1361,7,5
1362,2,5
1363,7,6
1364,4,5
1365,8,5
1366,5,5
1367,3,1
1368,3,8
1369,7,5
1370,1,5
1371,8,5
1372,7,5
1373,3,5
1374,7,4
1375,3,5
1376,8,5
1377,6,5
1378,8,5
1379,1,5
1380,8,2
1381,7,6
1382,7,5
1383,5,8
1384,6,4
1385,7,5
1386,6,5
1387,8,5
1388,8,5
1389,6,5
1390,2,5
1391,7,5
1392,7,5
1393,1,5
1394,2,5
1395,2,0
1396,7,6
1397,1,5
1398,3,5
1399,1,5
1400,4,8
1401,1,5
1402,7,6
1403,3,5
1404,3,5
1405,1,5
1406,7,6
1407,2,5
1408,1,4
1409,1,4
1410,6,4
1411,6,7
1412,5,4
1413,1,6
1414,4,0
1415,5,4
1416,7,5
1417,8,3
1418,8,4
1419,8,3
1420,8,4
1421,3,4
1422,5,7
1423,1,5
1424,2,4
1425,5,7
1426,2,2
1427,7,4
1428,3,5
1429,3,1
1430,6,4
1431,7,0
1432,4,4
1433,6,7
1434,1,4
1435,0,5
1436,0,7
1437,1,6
1438,8,4
1439,4,4
1440,4,0
1441,7,4
1442,2,2
1443,7,4
1444,8,4
1445,0,4
1446,1,4
1447,6,4
1448,6,4
1449,1,5
1450,8,4
1451,1,5
1452,7,5
1453,6,4
1454,6,4
1455,6,3
1456,0,0
1457,7,4
1458,1,4
1459,4,4
1460,2,3
1461,0,4
1462,7,4
1463,1,7
1464,1,5
1465,0,2
1466,3,6
1467,5,4
1468,6,4
1469,0,4
1470,3,4
1471,3,4
1472,3,1
1473,6,6
1474,6,3
1475,4,8
1476,7,7
1477,6,4
1478,7,6
1479,3,4
1480,7,4
1481,7,3
1482,3,2
1483,1,4
1484,6,6
1485,2,4
1486,8,4
1487,8,6
1488,7,4
1489,4,4
1490,6,5
1491,0,4
1492,7,4
1493,6,6
1494,6,4
1495,6,4
1496,8,4
1497,5,7
1498,0,4
1499,1,4
1500,7,4
1501,7,4
1502,7,4
1503,8,4
1504,4,5
1505,1,4
1506,4,0
1507,0,2
1508,7,4
1509,7,0
1510,3,4
1511,0,4
1512,7,5
1513,3,4
1514,2,4
1515,1,4
1516,6,4
1517,6,0
1518,7,4
1519,2,5
1520,8,4
1521,1,8
1522,8,4
1523,2,4
1524,6,4
1525,8,5
1526,0,4
1527,2,4
1528,8,4
1529,2,4
1530,5,0
1531,8,4
1532,2,4
1533,3,4
1534,8,4
1535,8,4
1536,1,0
1537,4,1
1538,1,1
1539,0,1
1540,7,7
1541,1,2
1542,3,1
1543,4,1
1544,6,7
1545,4,1
1546,6,1
1547,6,1
1548,5,6
1549,7,1
1550,6,6
1551,3,0
1552,1,1
1553,7,7
1554,3,1
1555,5,1
1556,4,8
1557,2,4
1558,7,1
1559,6,1
1560,6,1
1561,1,0
1562,6,1
1563,8,1
1564,6,1
1565,8,1
1566,2,1
1567,2,1
1568,7,4
1569,8,1
1570,2,3
1571,7,1
1572,4,1
1573,7,1
1574,6,1
1575,6,1
1576,6,1
1577,2,1
1578,3,5
1579,0,0
1580,8,1
1581,6,1
1582,0,1
1583,7,7
1584,8,1
1585,7,1
1586,6,1
1587,2,1
1588,1,1
1589,3,1
1590,2,1
1591,3,1
1592,7,1
1593,7,1
1594,1,1
1595,2,8
1596,0,1
1597,5,1
1598,1,1
1599,6,1
1600,7,1
1601,7,7
1602,6,0
1603,1,1
1604,2,1
1605,1,1
1606,3,1
1607,8,1
1608,8,1
1609,5,6
1610,3,7
1611,3,1
1612,8,1
1613,6,1
1614,2,4
1615,5,1
1616,7,1
1617,2,1
1618,1,1
1619,8,0
1620,2,1
1621,7,7
1622,6,0
1623,6,1
1624,2,1
1625,6,4
1626,3,1
1627,7,1
1628,2,1
1629,6,1
1630,4,4
1631,7,1
1632,8,8
1633,0,1
1634,6,1
1635,6,1
1636,8,1
1637,7,1
1638,8,1
1639,8,3
1640,2,1
1641,3,2
1642,0,3
1643,8,1
1644,7,1
1645,5,1
1646,5,1
1647,6,4
1648,4,1
1649,7,7
1650,8,8
1651,3,1
1652,2,1
1653,0,1
1654,4,0
1655,4,1
1656,4,0
1657,2,5
1658,0,1
1659,2,6
1660,1,1
1661,7,7
1662,7,0
1663,8,1
1664,6,0
1665,0,1
1666,0,1
1667,8,1
1668,5,1
1669,8,1
1670,8,1
1671,0,1
1672,2,1
1673,7,6
1674,5,6
1675,4,1
1676,1,1
1677,2,6
1678,2,1
1679,2,1
1680,2,6
1681,0,1
1682,3,6
1683,4,6
1684,7,8
1685,7,8
1686,6,7
1687,2,1
1688,4,1
1689,1,1
1690,8,1
1691,1,1
1692,7,6
1693,1,1
1694,1,6
1695,6,1
1696,3,4
1697,5,2
1698,1,1
1699,8,6
1700,8,1
1701,7,7
1702,3,1
1703,2,1
1704,1,5
1705,7,6
1706,6,8
1707,6,7
1708,3,1
1709,2,6
1710,2,1
1711,7,1
1712,6,0
1713,4,1
1714,4,4
1715,8,1
1716,5,1
1717,6,1
1718,8,1
1719,5,7
1720,6,1
1721,5,6
1722,6,1
1723,6,7
1724,3,1
1725,3,6
1726,1,1
1727,6,4
1728,5,1
1729,2,6
1730,4,0
1731,7,8
1732,5,1
1733,8,3
1734,1,8
1735,2,1
1736,1,1
1737,7,6
1738,3,1
1739,8,1
1740,0,1
1741,2,1
1742,7,6
1743,3,1
1744,1,1
1745,8,1
1746,7,7
1747,0,1
1748,7,6
1749,8,1
1750,1,6
1751,4,6
1752,1,6
1753,6,1
1754,4,1
1755,6,0
1756,2,6
1757,2,6
1758,2,6
1759,7,6
1760,2,1
1761,1,8
1762,8,1
1763,8,1
1764,4,1
1765,6,0
1766,5,2
1767,6,1
1768,2,1
1769,8,2
1770,6,1
1771,8,1
1772,4,1
1773,5,2
1774,5,1
1775,2,6
1776,8,1
1777,3,6
1778,2,1
1779,4,1
1780,2,1
1781,7,4
1782,7,6
1783,8,1
1784,8,1
1785,5,6
1786,4,1
1787,6,1
1788,6,1
1789,1,1
1790,6,1
1791,7,6
1792,2,1
1793,7,1
1794,0,1
1795,8,1
1796,3,1
1797,7,1
1798,7,1
1799,4,1
1800,5,1
1801,2,1
1802,5,1
1803,6,1
1804,8,1
1805,2,3
1806,0,5
1807,6,3
1808,6,1
1809,6,7
1810,3,7
1811,2,2
1812,8,6
1813,6,3
1814,6,1
1815,8,1
1816,7,1
1817,2,1
1818,2,1
1819,7,3
1820,8,7
1821,6,5
1822,7,1
1823,0,1
1824,8,1
1825,6,1
1826,8,7
1827,8,1
1828,7,1
1829,7,6
1830,3,1
1831,7,1
1832,0,1
1833,5,1
1834,1,1
1835,7,1
1836,7,1
1837,3,5
1838,8,1
1839,6,1
1840,8,1
1841,2,1
1842,7,8
1843,0,1
1844,4,1
1845,6,1
1846,8,1
1847,6,8
1848,7,1
1849,7,1
1850,6,6
1851,8,1
1852,2,1
1853,7,1
1854,8,1
1855,8,1
1856,2,1
1857,6,4
1858,2,6
1859,1,1
1860,8,1
1861,6,1
1862,7,2
1863,3,1
1864,8,4
1865,1,1
1866,6,1
1867,8,1
1868,7,1
1869,8,1
1870,6,1
1871,5,0
1872,3,1
1873,3,2
1874,1,1
1875,8,1
1876,4,1
1877,8,1
1878,8,1
1879,6,1
1880,6,1
1881,2,1
1882,7,1
1883,4,1
1884,8,1
1885,2,1
1886,2,1
1887,2,1
1888,4,1
1889,6,1
1890,3,6
1891,2,1
1892,2,2
1893,7,6
1894,2,1
1895,1,1
1896,3,1
1897,1,7
1898,6,1
1899,7,1
1900,7,1
1901,1,1
1902,8,5
1903,3,1
1904,7,1
1905,6,1
1906,7,8
1907,7,1
1908,6,1
1909,4,1
1910,6,1
1911,7,1
1912,7,1
1913,2,1
1914,5,1
1915,8,1
1916,6,1
1917,7,1
1918,2,1
1919,4,1
1920,8,5
1921,6,5
1922,1,5
1923,0,7
1924,7,1
1925,6,3
1926,5,1
1927,7,5
1928,2,1
1929,1,5
1930,5,5
1931,5,7
1932,1,2
1933,1,5
1934,0,5
1935,2,5
1936,8,5
1937,7,6
1938,7,1
1939,3,5
1940,6,8
1941,2,5
1942,6,5
1943,6,5
1944,1,5
1945,3,5
1946,3,5
1947,7,5
1948,6,5
1949,7,1
1950,4,3
1951,0,5
1952,8,5
1953,7,8
1954,3,5
1955,8,5
1956,7,8
1957,1,1
1958,3,6
1959,8,5
1960,4,5
1961,7,2
1962,3,5
1963,0,0
1964,3,5
1965,7,1
1966,3,5
1967,7,5
1968,7,1
1969,6,5
1970,2,1
1971,4,5
1972,7,8
1973,6,5
1974,3,5
1975,7,8
1976,2,4
1977,6,1
1978,8,1
1979,6,1
1980,0,5
1981,3,5
1982,7,8
1983,0,5
1984,2,5
1985,0,5
1986,8,1
1987,7,1
1988,7,8
1989,3,5
1990,8,5
1991,5,5
1992,1,6
1993,7,7
1994,6,5
1995,3,5
1996,0,1
1997,7,5
1998,1,1
1999,4,5
2000,8,7
2001,8,7
2002,2,5
2003,1,6
2004,8,5
2005,6,5
2006,7,6
2007,7,5
2008,0,5
2009,4,1
2010,4,5
2011,7,1
2012,6,5
2013,8,4
2014,6,5
2015,3,0
2016,4,5
2017,4,1
2018,8,5
2019,4,7
2020,7,8
2021,5,1
2022,0,5
2023,0,0
2024,1,3
2025,0,5
2026,8,1
2027,7,5
2028,2,5
2029,8,2
2030,0,5
2031,6,1
2032,2,5
2033,0,5
2034,6,5
2035,2,4
2036,2,5
2037,0,5
2038,6,1
2039,5,5
2040,8,5
2041,1,5
2042,8,5
2043,4,5
2044,0,5
2045,0,5
2046,1,5
2047,6,1
2048,1,5
2049,4,6
2050,7,5
2051,1,4
2052,8,5
2053,2,5
2054,8,5
2055,7,5
2056,8,2
2057,5,5
2058,4,5
2059,7,5
2060,8,5
2061,4,5
2062,7,7
2063,6,5
2064,2,2
2065,2,0
2066,8,5
2067,8,5
2068,8,5
2069,5,5
2070,6,8
2071,6,5
2072,0,5
2073,6,5
2074,4,6
2075,3,1
2076,4,5
2077,4,5
2078,4,5
2079,4,5
2080,6,5
2081,1,1
2082,7,5
2083,2,8
2084,8,4
2085,8,7
2086,8,5
2087,8,5
2088,2,3
2089,1,8
2090,3,5
2091,7,8
2092,6,5
2093,1,5
2094,7,5
2095,7,5
2096,7,4
2097,2,5
2098,4,5
2099,7,5
2100,4,7
2101,6,5
2102,6,1
2103,8,3
2104,5,5
2105,4,5
2106,8,5
2107,0,5
2108,6,5
2109,5,5
2110,6,0
2111,7,4
2112,6,5
2113,0,5
2114,6,1
2115,8,5
2116,1,5
2117,2,5
2118,8,5
2119,7,5
2120,8,5
2121,0,5
2122,2,5
2123,7,5
2124,4,5
2125,5,2
2126,2,2
2127,7,5
2128,8,5
2129,6,5
2130,8,5
2131,6,5
2132,1,4
2133,5,5
2134,8,5
2135,7,4
2136,7,7
2137,1,5
