,cluster_id,cluster_pred
175,0,3
176,0,2
177,0,1
178,0,2
179,0,3
180,0,2
181,0,2
182,0,0
183,0,0
184,0,0
185,0,2
186,0,3
187,0,0
188,0,0
189,0,3
190,0,2
191,0,2
192,0,3
193,0,3
194,0,3
195,0,2
196,0,3
197,0,1
198,0,2
199,0,2
200,0,1
201,0,2
202,0,2
203,0,2
204,0,0
205,0,2
206,0,3
207,0,3
208,0,0
209,0,2
210,0,3
211,0,0
212,0,2
213,0,2
214,0,0
215,0,2
216,0,0
217,0,2
218,0,3
219,0,0
220,0,0
221,0,1
222,0,2
223,0,0
224,0,0
225,0,2
226,0,2
227,0,2
228,0,0
229,0,3
230,0,2
231,0,2
232,0,2
233,0,2
234,0,0
235,0,3
236,0,2
237,0,3
238,0,2
239,0,2
240,0,0
241,0,2
242,0,0
243,0,0
244,0,0
245,0,0
246,0,3
247,0,3
248,0,3
249,0,0
250,0,2
251,0,2
252,0,2
253,0,3
254,0,2
255,0,2
256,0,2
257,0,3
258,0,0
259,0,2
260,0,0
261,0,0
262,0,2
263,0,2
264,0,2
265,0,0
266,0,0
267,0,2
268,0,2
269,0,0
270,0,2
271,0,3
272,0,0
273,0,2
274,0,2
275,0,0
276,0,0
277,0,1
278,0,0
279,0,0
280,0,3
281,0,2
282,0,1
283,0,0
284,0,3
285,0,2
286,0,2
287,0,0
288,0,2
289,0,2
290,0,0
291,0,2
292,0,1
293,0,2
294,0,0
295,0,0
296,0,0
297,0,0
298,0,0
299,0,2
300,0,2
301,0,3
302,0,3
303,0,2
304,0,3
305,0,2
306,0,2
307,0,0
308,0,0
309,0,3
310,0,3
311,0,2
312,0,0
313,0,2
314,0,2
315,0,3
316,0,2
317,0,0
318,0,2
319,0,2
320,0,0
321,0,2
322,0,0
323,0,0
324,0,3
325,0,0
326,0,3
327,0,1
328,0,3
329,0,2
330,0,0
331,0,2
332,0,0
333,0,2
334,0,0
335,0,2
336,0,2
337,0,0
338,0,2
339,0,3
340,0,0
341,0,2
342,0,3
343,0,0
344,0,0
345,0,3
346,0,1
347,0,3
348,0,0
349,0,2
350,0,2
351,0,0
352,0,2
353,0,2
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,2
360,0,2
361,0,2
362,0,3
363,0,2
364,0,2
365,0,2
366,0,0
367,0,2
368,0,2
369,0,2
370,0,2
371,0,0
372,0,3
373,0,3
374,0,2
375,0,3
376,0,2
377,0,0
378,0,3
379,0,0
380,0,0
381,0,0
382,0,2
383,0,3
384,0,2
385,0,0
386,0,0
387,0,0
388,0,0
389,0,2
390,0,0
391,0,1
392,0,3
393,0,2
394,0,3
395,0,0
396,0,3
397,0,2
398,0,2
399,0,2
400,1,3
401,1,3
402,1,2
403,1,0
404,1,3
405,1,0
406,1,0
407,1,3
408,1,2
409,1,3
410,1,3
411,1,0
412,1,0
413,1,2
414,1,3
415,1,2
416,1,3
417,1,3
418,1,3
419,1,0
420,1,0
421,1,0
422,1,3
423,1,3
424,1,3
425,1,2
426,1,2
427,1,3
428,1,0
429,1,2
430,1,3
431,1,0
432,1,3
433,1,3
434,1,3
435,1,2
436,1,0
437,1,3
438,1,0
439,1,2
440,1,0
441,1,0
442,1,3
443,1,2
444,1,0
445,1,0
446,1,0
447,1,3
448,1,3
449,1,3
450,1,2
451,1,0
452,1,3
453,1,0
454,1,2
455,1,3
456,1,2
457,1,2
458,1,0
459,1,0
460,1,0
461,1,2
462,1,3
463,1,2
464,1,0
465,1,3
466,1,3
467,1,0
468,1,3
469,1,3
470,1,3
471,1,0
472,1,2
473,1,3
474,1,3
475,1,3
476,1,0
477,1,0
478,1,3
479,1,0
480,1,0
481,1,3
482,1,0
483,1,3
484,1,0
485,1,3
486,1,1
487,1,0
488,1,2
489,1,2
490,1,0
491,1,0
492,1,3
493,1,2
494,1,3
495,1,3
496,1,3
497,1,3
498,1,2
499,1,2
500,1,3
501,1,3
502,1,2
503,1,0
504,1,2
505,1,3
506,1,3
507,1,2
508,1,0
509,1,0
510,1,0
511,1,3
512,1,3
513,1,0
514,1,3
515,1,3
516,1,3
517,1,3
518,1,0
519,1,3
520,1,0
521,1,0
522,1,2
523,1,0
524,1,3
525,1,3
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,3
533,1,2
534,1,3
535,1,3
536,1,0
537,1,3
538,1,0
539,1,2
540,1,2
541,1,3
542,1,0
543,1,2
544,1,3
545,1,2
546,1,0
547,1,0
548,1,3
549,1,2
550,1,3
551,1,0
552,1,3
553,1,3
554,1,3
555,1,3
556,1,2
557,1,3
558,1,0
559,1,2
560,1,3
561,1,3
562,1,2
563,1,3
564,1,3
565,1,0
566,1,1
567,1,2
568,1,1
569,1,1
570,1,0
571,1,0
572,1,3
573,1,0
574,1,3
575,1,3
576,1,3
577,1,0
578,1,3
579,1,3
580,1,3
581,1,2
582,1,3
583,1,0
584,1,3
585,1,0
586,1,0
587,1,0
588,1,3
589,1,2
590,1,2
591,1,0
592,1,1
593,1,0
594,1,3
595,1,3
596,1,0
597,1,0
598,1,2
599,1,3
600,1,3
601,1,0
602,1,0
603,1,0
604,1,0
605,1,3
606,1,3
607,1,2
608,1,3
609,1,0
610,1,0
611,1,0
612,1,3
613,1,0
614,1,2
615,1,0
616,1,2
617,1,0
618,1,0
619,1,3
620,1,2
621,1,3
622,1,3
623,1,0
624,1,3
625,1,0
626,1,0
627,1,0
628,1,3
629,1,3
630,1,0
631,1,0
632,1,2
633,1,3
634,1,0
635,1,3
636,1,0
637,1,3
638,1,0
639,1,0
640,1,3
641,1,3
642,1,0
643,1,3
644,1,0
645,1,0
646,1,0
647,1,3
648,1,3
649,1,2
650,1,0
651,1,0
652,1,3
653,1,3
654,1,3
655,1,3
656,1,2
657,1,0
658,1,3
659,1,2
660,1,3
661,1,0
662,1,2
663,1,2
664,1,2
665,1,0
666,1,3
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,3
674,1,3
675,1,0
676,1,0
677,1,3
678,1,0
679,1,3
680,1,3
681,1,2
682,1,0
683,1,3
684,1,3
685,1,2
686,1,3
687,1,0
688,1,3
689,1,3
690,1,0
691,1,2
692,1,3
693,1,0
694,1,2
695,1,3
696,1,3
697,1,3
698,1,3
699,1,2
700,1,2
701,1,0
702,1,0
703,1,3
704,1,3
705,1,0
706,1,0
707,1,2
708,1,2
709,1,3
710,1,3
711,1,0
712,1,3
713,1,2
714,1,0
715,1,3
716,1,0
717,1,3
718,1,1
719,1,3
720,1,3
721,1,3
722,1,3
723,1,2
724,1,0
725,1,0
726,1,3
727,1,0
728,1,3
729,1,3
730,1,2
731,1,0
732,1,3
733,1,0
734,1,0
735,1,0
736,1,0
737,1,3
738,1,0
739,1,0
740,1,2
741,1,0
742,1,2
743,1,0
744,1,0
745,1,0
746,1,3
747,1,0
748,1,1
749,1,0
750,1,2
751,1,3
752,1,3
753,1,0
754,1,1
755,1,3
756,1,0
757,1,3
758,1,3
759,1,0
760,1,3
761,1,2
762,1,3
763,1,2
764,1,3
765,1,0
766,1,2
767,1,3
768,1,3
769,1,3
770,1,3
771,1,3
772,1,2
773,1,2
774,1,3
775,1,0
776,1,0
777,1,2
778,1,2
779,1,3
780,1,0
781,1,0
782,1,2
783,1,0
784,1,3
785,1,0
786,1,3
787,1,2
788,1,3
789,1,2
790,1,1
791,1,2
792,1,2
793,1,3
794,1,0
795,1,2
796,1,0
797,1,3
798,1,0
799,1,3
800,2,1
801,2,3
802,2,1
803,2,2
804,2,1
805,2,2
806,2,1
807,2,1
808,2,1
809,2,1
810,2,2
811,2,1
812,2,1
813,2,2
814,2,2
815,2,1
816,2,1
817,2,2
818,2,1
819,2,1
820,2,1
821,2,1
822,2,0
823,2,1
824,2,0
825,2,2
826,2,2
827,2,1
828,2,2
829,2,2
830,2,0
831,2,1
832,2,1
833,2,2
834,2,2
835,2,1
836,2,1
837,2,1
838,2,2
839,2,2
840,2,1
841,2,0
842,2,2
843,2,2
844,2,2
845,2,2
846,2,1
847,2,1
848,2,1
849,2,1
850,2,1
851,2,1
852,2,2
853,2,1
854,2,1
855,2,0
856,2,1
857,2,1
858,2,0
859,2,2
860,2,0
861,2,2
862,2,1
863,2,1
864,2,1
865,2,2
866,2,1
867,2,1
868,2,1
869,2,1
870,2,1
871,2,1
872,2,2
873,2,1
874,2,2
875,2,1
876,2,2
877,2,1
878,2,2
879,2,1
880,2,2
881,2,2
882,2,1
883,2,2
884,2,2
885,2,1
886,2,1
887,2,1
888,2,1
889,2,1
890,2,2
891,2,1
892,2,1
893,2,2
894,2,2
895,2,1
896,2,1
897,2,1
898,2,2
899,2,1
900,2,0
901,2,2
902,2,2
903,2,1
904,2,2
905,2,1
906,2,1
907,2,1
908,2,2
909,2,1
910,2,1
911,2,1
912,2,2
913,2,2
914,2,1
915,2,1
916,2,1
917,2,1
918,2,2
919,2,2
920,2,1
921,2,2
922,2,1
923,2,1
924,2,2
925,2,2
926,2,2
927,2,2
928,2,1
929,2,2
930,2,1
931,2,1
932,2,2
933,2,1
934,2,1
935,2,2
936,2,2
937,2,1
938,2,1
939,2,2
940,2,2
941,2,2
942,2,1
943,2,1
944,2,1
945,2,1
946,2,1
947,2,1
948,2,1
949,2,1
950,2,2
951,2,1
952,2,0
953,2,0
954,2,2
955,2,2
956,2,2
957,2,2
958,2,2
959,2,0
960,2,1
961,2,1
962,2,2
963,2,2
964,2,1
965,2,2
966,2,2
967,2,1
968,2,1
969,2,2
970,2,1
971,2,1
972,2,1
973,2,2
974,2,0
975,2,1
976,2,2
977,2,1
978,2,2
979,2,2
980,2,1
981,2,1
982,2,1
983,2,2
984,2,1
985,2,1
986,2,1
987,2,1
988,2,2
989,2,0
990,2,1
991,2,2
992,2,2
993,2,1
994,2,0
995,2,1
996,2,2
997,2,2
998,2,1
999,2,2
1000,2,0
1001,2,1
1002,2,2
1003,2,2
1004,2,1
1005,2,0
1006,2,1
1007,2,1
1008,2,2
1009,2,3
1010,2,2
1011,2,1
1012,2,1
1013,2,0
1014,2,1
1015,2,1
1016,2,1
1017,2,2
1018,2,2
1019,2,2
1020,2,1
1021,2,1
1022,2,1
1023,2,0
1024,2,2
1025,2,1
1026,2,2
1027,2,1
1028,2,1
1029,2,1
1030,2,1
1031,2,1
1032,2,2
1033,2,1
1034,2,2
1035,2,0
1036,2,2
1037,2,2
1038,2,1
1039,2,1
1040,2,2
1041,2,2
1042,2,2
1043,2,2
1044,2,2
1045,2,2
1046,2,2
1047,2,2
1048,2,1
1049,2,2
1050,2,1
1051,2,2
1052,2,2
1053,2,1
1054,2,2
1055,2,2
1056,2,1
1057,2,0
1058,2,1
1059,2,1
1060,2,1
1061,2,1
1062,2,2
1063,2,1
1064,2,2
1065,2,1
1066,2,2
1067,2,1
1068,2,1
1069,2,0
1070,2,2
1071,2,1
1072,2,2
1073,2,1
1074,2,1
1075,2,2
1076,2,0
1077,2,2
1078,2,1
1079,2,1
1080,2,2
1081,2,1
1082,2,1
1083,2,0
1084,2,1
1085,2,1
1086,2,1
1087,2,1
1088,2,2
1089,2,1
1090,2,1
1091,2,1
1092,2,1
1093,2,1
1094,2,1
1095,2,2
1096,2,2
1097,2,0
1098,2,1
1099,2,1
1100,2,2
1101,2,1
1102,2,0
1103,2,1
1104,2,1
1105,2,2
1106,2,2
1107,2,1
1108,2,1
1109,2,2
1110,2,1
1111,2,1
1112,2,1
1113,2,2
1114,2,1
1115,2,2
1116,2,1
1117,2,2
1118,2,0
1119,2,1
1120,2,2
1121,2,2
1122,2,0
1123,2,1
1124,2,2
1125,2,1
1126,2,2
1127,2,2
1128,2,2
1129,2,1
1130,2,1
1131,2,2
1132,2,2
1133,2,1
1134,2,1
1135,2,1
1136,2,0
1137,2,1
1138,2,1
1139,2,1
1140,2,1
1141,2,2
1142,2,2
1143,2,1
1144,2,0
1145,2,2
1146,2,2
1147,2,1
1148,2,2
1149,2,1
1150,2,1
1151,2,1
1152,2,2
1153,2,2
1154,2,1
1155,2,2
1156,2,1
1157,2,1
1158,2,1
1159,2,1
1160,2,1
1161,2,2
1162,2,2
1163,2,2
1164,2,2
1165,2,1
1166,2,1
1167,2,1
1168,2,1
1169,2,2
1170,2,1
1171,2,1
1172,2,3
1173,2,1
1174,2,1
1175,2,2
1176,2,0
1177,2,1
1178,2,1
1179,2,2
1180,2,2
1181,2,2
1182,2,1
1183,2,1
1184,2,1
1185,2,2
1186,2,1
1187,2,1
1188,2,1
1189,2,2
1190,2,2
1191,2,2
1192,2,1
1193,2,2
1194,2,2
1195,2,2
1196,2,1
1197,2,1
1198,2,2
1199,2,1
1200,3,0
1201,3,1
1202,3,0
1203,3,1
1204,3,1
1205,3,1
1206,3,1
1207,3,0
1208,3,1
1209,3,1
1210,3,0
1211,3,1
1212,3,1
1213,3,1
1214,3,0
1215,3,1
1216,3,1
1217,3,1
1218,3,1
1219,3,1
1220,3,2
1221,3,1
1222,3,1
1223,3,0
1224,3,1
1225,3,2
1226,3,1
1227,3,1
1228,3,0
1229,3,1
1230,3,2
1231,3,1
1232,3,1
1233,3,1
1234,3,1
1235,3,2
1236,3,1
1237,3,2
1238,3,1
1239,3,1
1240,3,0
1241,3,1
1242,3,2
1243,3,0
1244,3,1
1245,3,1
1246,3,0
1247,3,2
1248,3,1
1249,3,1
1250,3,1
1251,3,1
1252,3,1
1253,3,1
1254,3,1
1255,3,1
1256,3,1
1257,3,1
1258,3,1
1259,3,1
1260,3,0
1261,3,0
1262,3,1
1263,3,2
1264,3,1
1265,3,1
1266,3,1
1267,3,1
1268,3,1
1269,3,1
1270,3,1
1271,3,1
1272,3,1
1273,3,1
1274,3,0
1275,3,1
1276,3,0
1277,3,1
1278,3,1
1279,3,1
1280,3,1
1281,3,1
1282,3,1
1283,3,1
1284,3,1
1285,3,2
1286,3,1
1287,3,1
1288,3,1
1289,3,1
1290,3,1
1291,3,1
1292,3,1
1293,3,3
1294,3,2
1295,3,1
1296,3,2
1297,3,1
1298,3,1
1299,3,2
1300,3,1
1301,3,1
1302,3,1
1303,3,1
1304,3,1
1305,3,2
1306,3,2
1307,3,1
1308,3,0
1309,3,1
1310,3,2
1311,3,1
1312,3,1
1313,3,1
1314,3,1
1315,3,1
1316,3,1
1317,3,1
1318,3,1
1319,3,0
1320,3,1
1321,3,1
1322,3,1
1323,3,1
1324,3,1
1325,3,1
1326,3,3
1327,3,1
1328,3,1
1329,3,1
1330,3,1
1331,3,1
1332,3,1
1333,3,1
1334,3,1
1335,3,2
1336,3,2
1337,3,1
1338,3,1
1339,3,1
1340,3,1
1341,3,0
1342,3,1
1343,3,2
1344,3,0
1345,3,1
1346,3,1
1347,3,1
1348,3,1
1349,3,0
1350,3,1
1351,3,1
1352,3,1
1353,3,1
1354,3,1
1355,3,2
1356,3,0
1357,3,1
1358,3,1
1359,3,3
1360,3,1
1361,3,1
1362,3,1
1363,3,1
1364,3,2
1365,3,0
1366,3,1
1367,3,1
1368,3,2
1369,3,1
1370,3,1
1371,3,2
1372,3,0
1373,3,2
1374,3,1
1375,3,0
1376,3,1
1377,3,1
1378,3,1
1379,3,1
1380,3,3
1381,3,1
1382,3,2
1383,3,1
1384,3,1
1385,3,1
1386,3,1
1387,3,1
1388,3,2
1389,3,1
1390,3,2
1391,3,3
1392,3,1
1393,3,1
1394,3,1
1395,3,1
1396,3,1
1397,3,2
1398,3,1
1399,3,1
1400,3,1
1401,3,1
1402,3,2
1403,3,1
1404,3,1
1405,3,1
1406,3,1
1407,3,1
1408,3,1
1409,3,1
1410,3,1
1411,3,1
1412,3,1
1413,3,1
1414,3,1
1415,3,1
1416,3,0
1417,3,0
1418,3,1
1419,3,2
1420,3,2
1421,3,1
1422,3,0
1423,3,1
1424,3,1
1425,3,1
1426,3,1
1427,3,1
1428,3,1
1429,3,2
1430,3,1
1431,3,2
1432,3,1
1433,3,1
1434,3,1
1435,3,1
1436,3,2
1437,3,2
1438,3,1
1439,3,1
1440,3,1
1441,3,0
1442,3,1
1443,3,1
1444,3,1
1445,3,1
1446,3,2
1447,3,1
1448,3,1
1449,3,1
1450,3,1
1451,3,1
1452,3,1
1453,3,1
1454,3,1
1455,3,2
1456,3,1
1457,3,1
1458,3,2
1459,3,2
1460,3,0
1461,3,2
1462,3,1
1463,3,0
1464,3,1
1465,3,1
1466,3,2
1467,3,2
1468,3,0
1469,3,1
1470,3,1
1471,3,0
1472,3,1
1473,3,1
1474,3,1
1475,3,1
1476,3,1
1477,3,1
1478,3,1
1479,3,0
1480,3,1
1481,3,1
1482,3,2
1483,3,1
1484,3,1
1485,3,2
1486,3,2
1487,3,3
1488,3,1
1489,3,1
1490,3,1
1491,3,1
1492,3,1
1493,3,0
1494,3,1
1495,3,1
1496,3,1
1497,3,2
1498,3,1
1499,3,0
1500,3,2
1501,3,1
1502,3,2
1503,3,0
1504,3,1
1505,3,1
1506,3,1
1507,3,0
1508,3,1
1509,3,1
1510,3,1
1511,3,1
1512,3,1
1513,3,1
1514,3,0
1515,3,1
1516,3,1
1517,3,1
1518,3,1
1519,3,1
1520,3,2
1521,3,1
1522,3,1
1523,3,1
1524,3,2
1525,3,1
1526,3,1
1527,3,1
1528,3,0
1529,3,1
1530,3,1
1531,3,1
1532,3,1
1533,3,0
1534,3,1
1535,3,1
1536,3,1
1537,3,2
1538,3,1
1539,3,1
1540,3,1
1541,3,2
1542,3,0
1543,3,1
1544,3,1
1545,3,1
1546,3,1
1547,3,2
1548,3,0
1549,3,1
1550,3,1
1551,3,2
1552,3,1
1553,3,1
1554,3,1
1555,3,1
1556,3,1
1557,3,0
1558,3,1
1559,3,1
1560,3,1
1561,3,1
1562,3,0
1563,3,3
1564,3,1
1565,3,1
1566,3,1
1567,3,2
1568,3,1
1569,3,1
1570,3,1
1571,3,0
1572,3,1
1573,3,0
1574,3,1
1575,3,1
1576,3,1
1577,3,0
1578,3,2
1579,3,1
1580,3,2
1581,3,1
1582,3,1
1583,3,2
1584,3,1
1585,3,1
1586,3,1
1587,3,3
1588,3,1
1589,3,1
1590,3,1
1591,3,0
1592,3,2
1593,3,1
1594,3,1
1595,3,1
1596,3,1
1597,3,2
1598,3,1
1599,3,1
