,cluster_id,cluster_pred
250,0,0
251,0,4
252,0,0
253,0,0
254,0,0
255,0,0
256,0,0
257,0,0
258,0,1
259,0,1
260,0,0
261,0,0
262,0,0
263,0,0
264,0,0
265,0,1
266,0,0
267,0,1
268,0,0
269,0,4
270,0,1
271,0,0
272,0,0
273,0,0
274,0,4
275,0,0
276,0,0
277,0,4
278,0,1
279,0,3
280,0,0
281,0,0
282,0,0
283,0,1
284,0,0
285,0,3
286,0,0
287,0,3
288,0,0
289,0,0
290,0,0
291,0,0
292,0,1
293,0,0
294,0,0
295,0,0
296,0,0
297,0,0
298,0,0
299,0,0
300,0,0
301,0,0
302,0,0
303,0,0
304,0,1
305,0,0
306,0,1
307,0,3
308,0,0
309,0,0
310,0,0
311,0,1
312,0,1
313,0,1
314,0,0
315,0,1
316,0,0
317,0,4
318,0,1
319,0,0
320,0,0
321,0,1
322,0,0
323,0,1
324,0,0
325,0,1
326,0,1
327,0,0
328,0,1
329,0,1
330,0,0
331,0,1
332,0,1
333,0,0
334,0,0
335,0,0
336,0,0
337,0,0
338,0,1
339,0,1
340,0,1
341,0,1
342,0,0
343,0,1
344,0,0
345,0,1
346,0,0
347,0,0
348,0,0
349,0,0
350,0,1
351,0,0
352,0,0
353,0,0
354,0,0
355,0,0
356,0,1
357,0,0
358,0,3
359,0,0
360,0,0
361,0,1
362,0,3
363,0,1
364,0,0
365,0,1
366,0,0
367,0,1
368,0,1
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,0,0
376,0,1
377,0,1
378,0,0
379,0,0
380,0,0
381,0,4
382,0,1
383,0,0
384,0,0
385,0,0
386,0,0
387,0,0
388,0,1
389,0,0
390,0,3
391,0,0
392,0,0
393,0,0
394,0,0
395,0,0
396,0,0
397,0,0
398,0,0
399,0,1
400,1,2
401,1,2
402,1,0
403,1,2
404,1,2
405,1,4
406,1,4
407,1,4
408,1,2
409,1,2
410,1,4
411,1,1
412,1,4
413,1,2
414,1,2
415,1,4
416,1,2
417,1,2
418,1,2
419,1,4
420,1,2
421,1,2
422,1,4
423,1,2
424,1,4
425,1,2
426,1,4
427,1,4
428,1,2
429,1,2
430,1,2
431,1,2
432,1,4
433,1,2
434,1,2
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,4
442,1,0
443,1,4
444,1,2
445,1,2
446,1,2
447,1,2
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,4
454,1,2
455,1,4
456,1,2
457,1,4
458,1,4
459,1,2
460,1,2
461,1,2
462,1,4
463,1,2
464,1,2
465,1,4
466,1,2
467,1,2
468,1,2
469,1,2
470,1,1
471,1,4
472,1,4
473,1,2
474,1,2
475,1,2
476,1,4
477,1,2
478,1,4
479,1,4
480,1,4
481,1,1
482,1,4
483,1,2
484,1,1
485,1,2
486,1,2
487,1,4
488,1,2
489,1,2
490,1,2
491,1,1
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,2
500,1,2
501,1,4
502,1,2
503,1,2
504,1,2
505,1,4
506,1,2
507,1,2
508,1,2
509,1,2
510,1,4
511,1,1
512,1,2
513,1,4
514,1,2
515,1,2
516,1,2
517,1,4
518,1,4
519,1,2
520,1,2
521,1,1
522,1,2
523,1,0
524,1,2
525,1,2
526,1,2
527,1,2
528,1,4
529,1,2
530,1,2
531,1,4
532,1,2
533,1,2
534,1,2
535,1,2
536,1,2
537,1,2
538,1,0
539,1,2
540,1,4
541,1,1
542,1,2
543,1,2
544,1,2
545,1,2
546,1,2
547,1,2
548,1,2
549,1,1
550,1,2
551,1,4
552,1,2
553,1,2
554,1,2
555,1,2
556,1,2
557,1,1
558,1,2
559,1,2
560,1,1
561,1,4
562,1,2
563,1,2
564,1,2
565,1,2
566,1,2
567,1,2
568,1,2
569,1,4
570,1,2
571,1,4
572,1,2
573,1,2
574,1,2
575,1,2
576,1,2
577,1,4
578,1,2
579,1,2
580,1,2
581,1,2
582,1,2
583,1,2
584,1,2
585,1,4
586,1,4
587,1,2
588,1,4
589,1,2
590,1,1
591,1,2
592,1,4
593,1,1
594,1,2
595,1,2
596,1,1
597,1,2
598,1,2
599,1,2
600,1,2
601,1,2
602,1,2
603,1,2
604,1,2
605,1,4
606,1,2
607,1,2
608,1,2
609,1,2
610,1,2
611,1,2
612,1,2
613,1,2
614,1,2
615,1,2
616,1,2
617,1,2
618,1,2
619,1,2
620,1,4
621,1,2
622,1,2
623,1,1
624,1,4
625,1,4
626,1,2
627,1,2
628,1,4
629,1,1
630,1,2
631,1,2
632,1,1
633,1,4
634,1,2
635,1,4
636,1,2
637,1,2
638,1,2
639,1,2
640,1,2
641,1,2
642,1,2
643,1,2
644,1,1
645,1,4
646,1,4
647,1,2
648,1,2
649,1,2
650,1,2
651,1,4
652,1,4
653,1,2
654,1,2
655,1,2
656,1,2
657,1,2
658,1,4
659,1,2
660,1,2
661,1,2
662,1,4
663,1,2
664,1,4
665,1,2
666,1,2
667,1,2
668,1,2
669,1,2
670,1,2
671,1,2
672,1,2
673,1,4
674,1,2
675,1,2
676,1,4
677,1,4
678,1,2
679,1,4
680,1,2
681,1,2
682,1,2
683,1,2
684,1,2
685,1,2
686,1,4
687,1,2
688,1,2
689,1,2
690,1,2
691,1,2
692,1,1
693,1,4
694,1,2
695,1,2
696,1,4
697,1,1
698,1,2
699,1,4
700,1,2
701,1,2
702,1,4
703,1,2
704,1,2
705,1,4
706,1,2
707,1,2
708,1,2
709,1,2
710,1,2
711,1,2
712,1,4
713,1,2
714,1,1
715,1,2
716,1,2
717,1,4
718,1,2
719,1,4
720,1,2
721,1,4
722,1,4
723,1,2
724,1,2
725,1,4
726,1,2
727,1,2
728,1,2
729,1,4
730,1,2
731,1,2
732,1,4
733,1,4
734,1,2
735,1,2
736,1,4
737,1,2
738,1,2
739,1,2
740,1,2
741,1,2
742,1,4
743,1,1
744,1,2
745,1,2
746,1,4
747,1,2
748,1,4
749,1,2
750,1,4
751,1,4
752,1,4
753,1,2
754,1,2
755,1,4
756,1,2
757,1,4
758,1,2
759,1,1
760,1,2
761,1,4
762,1,4
763,1,2
764,1,2
765,1,1
766,1,2
767,1,2
768,1,2
769,1,2
770,1,1
771,1,2
772,1,4
773,1,4
774,1,2
775,1,1
776,1,2
777,1,4
778,1,2
779,1,2
780,1,2
781,1,2
782,1,2
783,1,4
784,1,2
785,1,2
786,1,2
787,1,2
788,1,2
789,1,2
790,1,2
791,1,4
792,1,2
793,1,2
794,1,2
795,1,2
796,1,2
797,1,2
798,1,2
799,1,2
800,2,3
801,2,3
802,2,0
803,2,3
804,2,3
805,2,3
806,2,3
807,2,3
808,2,3
809,2,3
810,2,3
811,2,3
812,2,3
813,2,3
814,2,3
815,2,3
816,2,3
817,2,3
818,2,3
819,2,3
820,2,3
821,2,3
822,2,3
823,2,3
824,2,3
825,2,3
826,2,3
827,2,3
828,2,3
829,2,3
830,2,3
831,2,3
832,2,3
833,2,3
834,2,3
835,2,3
836,2,3
837,2,3
838,2,3
839,2,3
840,2,3
841,2,3
842,2,3
843,2,3
844,2,3
845,2,3
846,2,3
847,2,3
848,2,3
849,2,3
850,2,3
851,2,3
852,2,3
853,2,3
854,2,3
855,2,3
856,2,3
857,2,3
858,2,3
859,2,3
860,2,3
861,2,3
862,2,3
863,2,3
864,2,3
865,2,3
866,2,3
867,2,3
868,2,3
869,2,3
870,2,3
871,2,3
872,2,3
873,2,3
874,2,3
875,2,3
876,2,3
877,2,3
878,2,3
879,2,3
880,2,3
881,2,3
882,2,3
883,2,3
884,2,3
885,2,3
886,2,3
887,2,3
888,2,3
889,2,3
890,2,3
891,2,3
892,2,3
893,2,3
894,2,3
895,2,3
896,2,3
897,2,3
898,2,3
899,2,3
900,2,3
901,2,3
902,2,3
903,2,3
904,2,3
905,2,3
906,2,3
907,2,3
908,2,3
909,2,3
910,2,3
911,2,3
912,2,3
913,2,3
914,2,3
915,2,3
916,2,3
917,2,3
918,2,3
919,2,3
920,2,3
921,2,3
922,2,3
923,2,3
924,2,3
925,2,3
926,2,3
927,2,3
928,2,3
929,2,3
930,2,3
931,2,3
932,2,3
933,2,3
934,2,3
935,2,3
936,2,3
937,2,3
938,2,3
939,2,3
940,2,3
941,2,3
942,2,3
943,2,3
944,2,3
945,2,3
946,2,3
947,2,3
948,2,3
949,2,3
950,2,3
951,2,3
952,2,3
953,2,3
954,2,3
955,2,3
956,2,3
957,2,3
958,2,3
959,2,3
960,2,3
961,2,3
962,2,3
963,2,3
964,2,3
965,2,3
966,2,3
967,2,3
968,2,3
969,2,3
970,2,3
971,2,3
972,2,3
973,2,3
974,2,3
975,2,3
976,2,3
977,2,3
978,2,3
979,2,3
980,2,3
981,2,3
982,2,3
983,2,3
984,2,3
985,2,3
986,2,3
987,2,3
988,2,3
989,2,3
990,2,3
991,2,3
992,2,3
993,2,3
994,2,3
995,2,3
996,2,3
997,2,3
998,2,3
999,2,3
1000,2,3
1001,2,3
1002,2,3
1003,2,0
1004,2,3
1005,2,3
1006,2,3
1007,2,3
1008,2,3
1009,2,3
1010,2,3
1011,2,3
1012,2,3
1013,2,3
1014,2,3
1015,2,3
1016,2,3
1017,2,3
1018,2,3
1019,2,3
1020,2,3
1021,2,3
1022,2,3
1023,2,3
1024,2,3
1025,2,3
1026,2,3
1027,2,3
1028,2,3
1029,2,3
1030,2,3
1031,2,3
1032,2,3
1033,2,3
1034,2,3
1035,2,3
1036,2,3
1037,2,3
1038,2,3
1039,2,3
1040,2,3
1041,2,3
1042,2,3
1043,2,3
1044,2,3
1045,2,3
1046,2,3
1047,2,3
1048,2,3
1049,2,3
1050,2,3
1051,2,3
1052,2,3
1053,2,3
1054,2,3
1055,2,3
1056,2,3
1057,2,3
1058,2,3
1059,2,3
1060,2,3
1061,2,3
1062,2,3
1063,2,0
1064,2,3
1065,2,3
1066,2,3
1067,2,3
1068,2,3
1069,2,3
1070,2,3
1071,2,3
1072,2,3
1073,2,3
1074,2,3
1075,2,3
1076,2,3
1077,2,3
1078,2,3
1079,2,3
1080,2,3
1081,2,3
1082,2,3
1083,2,3
1084,2,3
1085,2,3
1086,2,3
1087,2,3
1088,2,3
1089,2,3
1090,2,3
1091,2,3
1092,2,3
1093,2,3
1094,2,3
1095,2,3
1096,2,3
1097,2,3
1098,2,3
1099,2,0
1100,2,3
1101,2,3
1102,2,3
1103,2,3
1104,2,3
1105,2,3
1106,2,3
1107,2,3
1108,2,3
1109,2,3
1110,2,3
1111,2,3
1112,2,3
1113,2,3
1114,2,3
1115,2,3
1116,2,3
1117,2,3
1118,2,3
1119,2,3
1120,2,3
1121,2,3
1122,2,3
1123,2,3
1124,2,3
1125,2,3
1126,2,3
1127,2,3
1128,2,3
1129,2,3
1130,2,3
1131,2,3
1132,2,3
1133,2,3
1134,2,3
1135,2,3
1136,2,3
1137,2,3
1138,2,3
1139,2,3
1140,2,3
1141,2,3
1142,2,3
1143,2,3
1144,2,3
1145,2,3
1146,2,3
1147,2,3
1148,2,3
1149,2,3
1150,2,3
1151,2,3
1152,2,3
1153,2,3
1154,2,3
1155,2,3
1156,2,3
1157,2,3
1158,2,3
1159,2,3
1160,2,3
1161,2,3
1162,2,3
1163,2,3
1164,2,3
1165,2,3
1166,2,3
1167,2,3
1168,2,3
1169,2,3
1170,2,3
1171,2,3
1172,2,3
1173,2,3
1174,2,3
1175,2,3
1176,2,3
1177,2,3
1178,2,3
1179,2,3
1180,2,3
1181,2,3
1182,2,3
1183,2,3
1184,2,3
1185,2,3
1186,2,3
1187,2,3
1188,2,3
1189,2,3
1190,2,3
1191,2,3
1192,2,3
1193,2,0
1194,2,3
1195,2,3
1196,2,3
1197,2,3
1198,2,3
1199,2,3
1200,3,1
1201,3,2
1202,3,2
1203,3,4
1204,3,2
1205,3,4
1206,3,4
1207,3,1
1208,3,1
1209,3,1
1210,3,2
1211,3,4
1212,3,4
1213,3,4
1214,3,1
1215,3,1
1216,3,1
1217,3,1
1218,3,2
1219,3,0
1220,3,1
1221,3,1
1222,3,4
1223,3,4
1224,3,4
1225,3,1
1226,3,1
1227,3,2
1228,3,4
1229,3,1
1230,3,0
1231,3,4
1232,3,2
1233,3,1
1234,3,4
1235,3,1
1236,3,1
1237,3,4
1238,3,2
1239,3,4
1240,3,1
1241,3,2
1242,3,1
1243,3,1
1244,3,1
1245,3,4
1246,3,1
1247,3,4
1248,3,4
1249,3,2
1250,3,4
1251,3,2
1252,3,2
1253,3,4
1254,3,2
1255,3,0
1256,3,2
1257,3,4
1258,3,1
1259,3,2
1260,3,1
1261,3,0
1262,3,1
1263,3,4
1264,3,0
1265,3,2
1266,3,1
1267,3,1
1268,3,4
1269,3,1
1270,3,1
1271,3,4
1272,3,1
1273,3,1
1274,3,1
1275,3,4
1276,3,1
1277,3,4
1278,3,2
1279,3,1
1280,3,1
1281,3,4
1282,3,4
1283,3,2
1284,3,1
1285,3,1
1286,3,0
1287,3,4
1288,3,0
1289,3,1
1290,3,0
1291,3,1
1292,3,2
1293,3,1
1294,3,4
1295,3,4
1296,3,1
1297,3,2
1298,3,1
1299,3,1
1300,3,0
1301,3,0
1302,3,1
1303,3,4
1304,3,0
1305,3,2
1306,3,4
1307,3,4
1308,3,4
1309,3,4
1310,3,0
1311,3,1
1312,3,0
1313,3,1
1314,3,2
1315,3,1
1316,3,4
1317,3,4
1318,3,2
1319,3,1
1320,3,1
1321,3,4
1322,3,2
1323,3,0
1324,3,0
1325,3,4
1326,3,2
1327,3,1
1328,3,4
1329,3,1
1330,3,1
1331,3,4
1332,3,4
1333,3,1
1334,3,1
1335,3,4
1336,3,1
1337,3,0
1338,3,2
1339,3,1
1340,3,1
1341,3,4
1342,3,1
1343,3,4
1344,3,2
1345,3,1
1346,3,1
1347,3,1
1348,3,1
1349,3,4
1350,3,0
1351,3,1
1352,3,1
1353,3,2
1354,3,2
1355,3,1
1356,3,1
1357,3,2
1358,3,1
1359,3,2
1360,3,2
1361,3,1
1362,3,1
1363,3,4
1364,3,1
1365,3,4
1366,3,4
1367,3,1
1368,3,4
1369,3,1
1370,3,1
1371,3,1
1372,3,0
1373,3,0
1374,3,4
1375,3,4
1376,3,4
1377,3,1
1378,3,4
1379,3,4
1380,3,1
1381,3,4
1382,3,4
1383,3,1
1384,3,4
1385,3,1
1386,3,4
1387,3,1
1388,3,4
1389,3,2
1390,3,4
1391,3,1
1392,3,1
1393,3,2
1394,3,2
1395,3,1
1396,3,1
1397,3,2
1398,3,2
1399,3,4
1400,3,1
1401,3,4
1402,3,2
1403,3,1
1404,3,4
1405,3,4
1406,3,1
1407,3,1
1408,3,0
1409,3,4
1410,3,1
1411,3,2
1412,3,1
1413,3,4
1414,3,2
1415,3,1
1416,3,1
1417,3,1
1418,3,2
1419,3,2
1420,3,4
1421,3,4
1422,3,2
1423,3,4
1424,3,0
1425,3,4
1426,3,4
1427,3,4
1428,3,2
1429,3,4
1430,3,1
1431,3,1
1432,3,4
1433,3,1
1434,3,4
1435,3,1
1436,3,4
1437,3,4
1438,3,0
1439,3,4
1440,3,1
1441,3,1
1442,3,4
1443,3,2
1444,3,4
1445,3,2
1446,3,0
1447,3,1
1448,3,1
1449,3,2
1450,3,1
1451,3,0
1452,3,4
1453,3,4
1454,3,4
1455,3,2
1456,3,0
1457,3,0
1458,3,0
1459,3,4
1460,3,1
1461,3,1
1462,3,0
1463,3,1
1464,3,4
1465,3,1
1466,3,0
1467,3,0
1468,3,2
1469,3,1
1470,3,1
1471,3,4
1472,3,1
1473,3,1
1474,3,4
1475,3,0
1476,3,1
1477,3,4
1478,3,1
1479,3,1
1480,3,1
1481,3,4
1482,3,4
1483,3,2
1484,3,2
1485,3,4
1486,3,4
1487,3,2
1488,3,1
1489,3,2
1490,3,4
1491,3,0
1492,3,0
1493,3,2
1494,3,1
1495,3,4
1496,3,4
1497,3,4
1498,3,2
1499,3,2
1500,3,1
1501,3,2
1502,3,1
1503,3,4
1504,3,4
1505,3,4
1506,3,0
1507,3,1
1508,3,0
1509,3,1
1510,3,1
1511,3,4
1512,3,1
1513,3,1
1514,3,0
1515,3,1
1516,3,2
1517,3,4
1518,3,4
1519,3,1
1520,3,2
1521,3,1
1522,3,4
1523,3,1
1524,3,1
1525,3,4
1526,3,1
1527,3,2
1528,3,2
1529,3,1
1530,3,4
1531,3,1
1532,3,2
1533,3,4
1534,3,1
1535,3,2
1536,3,4
1537,3,1
1538,3,2
1539,3,4
1540,3,4
1541,3,1
1542,3,4
1543,3,0
1544,3,4
1545,3,4
1546,3,4
1547,3,1
1548,3,0
1549,3,1
1550,3,4
1551,3,1
1552,3,0
1553,3,2
1554,3,1
1555,3,4
1556,3,2
1557,3,1
1558,3,4
1559,3,4
1560,3,4
1561,3,4
1562,3,1
1563,3,2
1564,3,1
1565,3,1
1566,3,1
1567,3,4
1568,3,1
1569,3,1
1570,3,2
1571,3,2
1572,3,1
1573,3,4
1574,3,2
1575,3,2
1576,3,4
1577,3,4
1578,3,2
1579,3,4
1580,3,4
1581,3,1
1582,3,4
1583,3,1
1584,3,1
1585,3,2
1586,3,4
1587,3,2
1588,3,1
1589,3,2
1590,3,1
1591,3,4
1592,3,2
1593,3,0
1594,3,1
1595,3,2
1596,3,0
1597,3,1
1598,3,1
1599,3,4
1600,4,2
1601,4,1
1602,4,4
1603,4,4
1604,4,2
1605,4,4
1606,4,1
1607,4,4
1608,4,2
1609,4,4
1610,4,4
1611,4,2
1612,4,2
1613,4,1
1614,4,0
1615,4,2
1616,4,4
1617,4,2
1618,4,4
1619,4,2
1620,4,2
1621,4,1
1622,4,2
1623,4,2
1624,4,1
1625,4,1
1626,4,4
1627,4,2
1628,4,1
1629,4,1
1630,4,2
1631,4,4
1632,4,2
1633,4,1
1634,4,4
1635,4,2
1636,4,2
1637,4,0
1638,4,1
1639,4,4
1640,4,4
1641,4,1
1642,4,2
1643,4,2
1644,4,0
1645,4,4
1646,4,4
1647,4,1
1648,4,2
1649,4,1
1650,4,3
1651,4,1
1652,4,4
1653,4,2
1654,4,4
1655,4,2
1656,4,2
1657,4,2
1658,4,2
1659,4,1
1660,4,2
1661,4,4
1662,4,2
1663,4,1
1664,4,1
1665,4,4
1666,4,1
1667,4,2
1668,4,2
1669,4,2
1670,4,4
1671,4,4
1672,4,4
1673,4,2
1674,4,1
1675,4,1
1676,4,2
1677,4,4
1678,4,2
1679,4,4
1680,4,1
1681,4,2
1682,4,2
1683,4,1
1684,4,4
1685,4,1
1686,4,4
1687,4,4
1688,4,4
1689,4,2
1690,4,2
1691,4,4
1692,4,4
1693,4,1
1694,4,2
1695,4,2
1696,4,4
1697,4,2
1698,4,2
1699,4,4
1700,4,1
1701,4,2
1702,4,4
1703,4,4
1704,4,2
1705,4,4
1706,4,2
1707,4,2
1708,4,1
1709,4,1
1710,4,4
1711,4,1
1712,4,1
1713,4,4
1714,4,4
1715,4,2
1716,4,2
1717,4,2
1718,4,4
1719,4,1
1720,4,4
1721,4,2
1722,4,2
1723,4,1
1724,4,4
1725,4,0
1726,4,2
1727,4,1
1728,4,4
1729,4,2
1730,4,4
1731,4,4
1732,4,2
1733,4,2
1734,4,1
1735,4,2
1736,4,1
1737,4,2
1738,4,4
1739,4,1
1740,4,1
1741,4,2
1742,4,1
1743,4,2
1744,4,1
1745,4,4
1746,4,1
1747,4,2
1748,4,4
1749,4,4
1750,4,1
1751,4,1
1752,4,4
1753,4,4
1754,4,1
1755,4,4
1756,4,4
1757,4,1
1758,4,4
1759,4,4
1760,4,4
1761,4,2
1762,4,2
1763,4,2
1764,4,4
1765,4,2
1766,4,4
1767,4,1
1768,4,1
1769,4,4
1770,4,2
1771,4,1
1772,4,4
1773,4,1
1774,4,4
1775,4,4
1776,4,1
1777,4,1
1778,4,2
1779,4,4
1780,4,1
1781,4,4
1782,4,2
1783,4,1
1784,4,2
1785,4,2
1786,4,1
1787,4,4
1788,4,1
1789,4,1
1790,4,2
1791,4,1
1792,4,4
1793,4,4
1794,4,2
1795,4,2
1796,4,2
1797,4,4
1798,4,2
1799,4,4
1800,4,0
1801,4,1
1802,4,2
1803,4,1
1804,4,2
1805,4,4
1806,4,4
1807,4,2
1808,4,4
1809,4,2
1810,4,4
1811,4,2
1812,4,4
1813,4,2
1814,4,4
1815,4,4
1816,4,2
1817,4,1
1818,4,2
1819,4,2
1820,4,4
1821,4,4
1822,4,1
1823,4,2
1824,4,1
1825,4,2
1826,4,1
1827,4,2
1828,4,2
1829,4,4
1830,4,2
1831,4,4
1832,4,2
1833,4,4
1834,4,2
1835,4,2
1836,4,2
1837,4,4
1838,4,2
1839,4,1
1840,4,2
1841,4,2
1842,4,1
1843,4,1
1844,4,4
1845,4,4
1846,4,2
1847,4,4
1848,4,2
1849,4,4
1850,4,4
1851,4,4
1852,4,1
1853,4,4
1854,4,4
1855,4,2
1856,4,4
1857,4,1
1858,4,4
1859,4,4
1860,4,2
1861,4,4
1862,4,2
1863,4,1
1864,4,2
1865,4,4
1866,4,2
1867,4,1
1868,4,2
1869,4,1
1870,4,2
1871,4,2
1872,4,0
1873,4,4
1874,4,2
1875,4,0
1876,4,1
1877,4,4
1878,4,2
1879,4,2
1880,4,2
1881,4,4
1882,4,4
1883,4,1
1884,4,2
1885,4,2
1886,4,0
1887,4,2
1888,4,2
1889,4,2
1890,4,1
1891,4,4
1892,4,1
1893,4,1
1894,4,2
1895,4,4
1896,4,2
1897,4,2
1898,4,1
1899,4,4
1900,4,4
1901,4,4
1902,4,1
1903,4,4
1904,4,2
1905,4,1
1906,4,4
1907,4,4
1908,4,2
1909,4,1
1910,4,4
1911,4,4
1912,4,1
1913,4,4
1914,4,1
1915,4,2
1916,4,2
1917,4,1
1918,4,4
1919,4,4
1920,4,4
1921,4,1
1922,4,4
1923,4,4
1924,4,2
1925,4,1
1926,4,4
1927,4,2
1928,4,1
1929,4,4
1930,4,1
1931,4,4
1932,4,0
1933,4,4
1934,4,4
1935,4,2
1936,4,4
1937,4,1
1938,4,2
1939,4,4
1940,4,4
1941,4,2
1942,4,2
1943,4,4
1944,4,4
1945,4,2
1946,4,0
1947,4,4
1948,4,1
1949,4,2
1950,4,2
1951,4,4
1952,4,1
1953,4,2
1954,4,4
1955,4,4
1956,4,1
1957,4,4
1958,4,1
1959,4,4
1960,4,2
1961,4,2
1962,4,2
1963,4,4
1964,4,4
1965,4,2
1966,4,2
1967,4,4
1968,4,4
1969,4,4
1970,4,4
1971,4,4
1972,4,2
1973,4,2
1974,4,1
1975,4,1
1976,4,4
1977,4,4
1978,4,4
1979,4,2
1980,4,4
1981,4,4
1982,4,1
1983,4,2
1984,4,4
1985,4,2
1986,4,2
1987,4,2
1988,4,4
1989,4,4
1990,4,4
1991,4,2
1992,4,2
1993,4,4
1994,4,4
1995,4,2
1996,4,2
1997,4,1
1998,4,2
1999,4,4
