,event_id,event_pred
28,1,"[0.6263070381437823, 0.303797731486491, 0.06519449163642022, 0.0027389981135695703, 0.001961740619736964]"
29,2,"[0.24232802923110897, 0.566935997156663, 0.16690716728323318, 0.0026905294113974145, 0.021138276917597402]"
30,0,"[0.7794734640665247, 0.14124080579450501, 0.07351497962923494, 0.00021488055688612597, 0.0055558699528491535]"
31,0,"[0.6216064214632501, 0.059553617234588706, 0.12031315119346131, 0.004027757396365648, 0.19449905271233425]"
32,0,"[0.7262715540019763, 0.15240484360517206, 0.11287649470395086, 0.00020920443428141083, 0.008237903254619401]"
33,1,"[0.7029652235700125, 0.20738082834210755, 0.0490302266922901, 0.0011713035929232251, 0.03945241780266667]"
34,1,"[0.38025542656659045, 0.17459337834655067, 0.0008167660361420145, 0.379751023871249, 0.06458340517946788]"
35,0,"[0.8832505206373649, 0.00023278983660811797, 0.005186215663154745, 0.02649427799406458, 0.08483619586880768]"
36,4,"[0.6148056135939195, 0.005699785768210008, 0.012995095402944454, 3.0643622928375215e-05, 0.3664688616119977]"
37,0,"[0.9288493067385747, 0.04436133458182364, 0.026136728155310957, 0.00011263766818484845, 0.0005399928561059007]"
38,0,"[0.6082150253953721, 0.27761442564537026, 0.0412723693828073, 0.016284217224895578, 0.05661396235155461]"
39,1,"[0.8058254241778053, 0.13740788445491228, 0.05272228944413688, 0.0002093076963459967, 0.0038350942267997503]"
40,1,"[0.8974237202001514, 0.0508477034931238, 0.05052181157751594, 0.00010812073018324694, 0.0010986439990256951]"
41,0,"[0.8938570059628841, 0.051282960740963335, 0.053567326099372606, 0.00010476411374269174, 0.0011879430830372638]"
42,0,"[0.49883026199535957, 0.28151483965995944, 0.08876385946088015, 0.01656347881523578, 0.11432756006856516]"
43,0,"[0.8523570514795227, 0.01085530768541993, 0.13639262856625783, 0.00019154021998598196, 0.00020347204881359334]"
44,0,"[0.8306057120617718, 0.16207888941214565, 0.0006824993569218403, 1.4080645780432312e-05, 0.006618818523380315]"
45,0,"[0.6891434076557953, 0.1180467472750005, 0.03716242167246736, 0.00646974825464489, 0.14917767514209185]"
46,0,"[0.9862145372228883, 0.006082967291010123, 0.006475708070694518, 4.293831378119526e-05, 0.0011838491016260989]"
47,0,"[0.36303339287345354, 0.17370847648152843, 0.0009458785294356565, 0.3894912496580637, 0.07282100245751852]"
48,0,"[0.8481104104327781, 0.02867877321728409, 0.06643816854458859, 0.00032814037228502907, 0.056444507433064346]"
49,0,"[0.8593597617487689, 0.00024294735698753253, 0.006302574517407618, 0.02359218510422845, 0.11050253127260747]"
50,0,"[0.6339014666040359, 0.04147137024852921, 0.00620987387657578, 0.15955558853150503, 0.15886170073935388]"
51,4,"[0.6841906354027113, 0.19199616629005198, 0.010622170267190324, 0.001884065298032695, 0.1113069627420137]"
52,0,"[0.7877559064783718, 0.04358874932059033, 0.16764743714747302, 0.0005348658936651016, 0.0004730411598999662]"
53,0,"[0.8174015847711006, 0.006832356517645064, 0.019669068183851723, 0.014850998245517858, 0.1412459922818847]"
54,1,"[0.891968899484351, 0.005780636596641406, 0.008781616713766822, 0.010822682720387566, 0.08264616448485314]"
55,0,"[0.9754348109381289, 0.007667335299080792, 0.007477700979000511, 4.476808489263955e-05, 0.009375384698897435]"
56,0,"[0.8734887185956454, 0.000966919106463721, 0.011813514648912513, 0.001564680617207314, 0.11216616703177103]"
57,0,"[0.8331677476017914, 0.0056048678095499075, 0.020075157918693923, 0.0018333907866837835, 0.13931883588328106]"
58,0,"[0.9203766761693931, 0.000965384783955349, 0.005114147268464014, 0.0007687313268769223, 0.0727750604513108]"
59,0,"[0.8469291842214345, 0.0005614199921348908, 0.012651995878452544, 0.0526423129135565, 0.08721508699442157]"
60,0,"[0.48012101962140613, 0.23188846006822947, 0.03594815388163655, 0.11694377366417504, 0.13509859276455288]"
61,0,"[0.5757634802911044, 0.12277169972492612, 0.0018369919285200357, 0.09424200879458385, 0.20538581926086577]"
62,0,"[0.9640897167076027, 0.024056770805409022, 0.005221087798818036, 2.3385038996652465e-05, 0.00660903964917353]"
63,4,"[0.7532704821698029, 0.01464665519635321, 0.009790705946687508, 0.003390763040868131, 0.21890139364628833]"
64,2,"[0.5919454154747689, 0.008569594529436684, 0.22784412933759302, 4.5208997649721066e-05, 0.17159565166055168]"
65,0,"[0.575596884547504, 0.05699587784178852, 0.13720264243345304, 0.1426393566175511, 0.08756523855970332]"
66,0,"[0.1670554859517971, 0.0018951680994383497, 0.05848701177305014, 0.08212458600303678, 0.6904377481726777]"
67,4,"[0.15357412376709506, 0.08269091274161278, 0.08206979795029948, 0.5584022738898671, 0.1232628916511256]"
68,0,"[0.9378408072561316, 0.04896075373894447, 0.012664700343046, 4.124706003692686e-05, 0.0004924916018408834]"
69,0,"[0.9764441821079138, 0.00020205663758774748, 0.0045918967516647684, 0.004124259599749048, 0.01463760490308452]"
70,0,"[0.185990989054117, 0.005959017417666791, 0.006714060349619315, 0.5460085540388505, 0.2553273791397463]"
71,0,"[0.7618369442497429, 0.14524830188030544, 0.08657097452996117, 0.0002278576880432687, 0.006115921651947046]"
72,1,"[0.1804827642662808, 0.08597300268665496, 0.053235386166453166, 0.5985290715884062, 0.08177977529220495]"
73,4,"[0.609914605625004, 0.19484334556094632, 0.020111333372110882, 0.002630195654092305, 0.17250051978784636]"
74,0,"[0.38355887334855915, 0.17102146839128754, 0.0008030899107495552, 0.3810644219127575, 0.06355214643664629]"
75,0,"[0.5468634243961048, 0.1888942752328699, 0.02613293572258927, 0.0022116281692269365, 0.23589773647920914]"
76,0,"[0.9206821808174721, 0.042190960241234865, 0.008850094731128001, 0.00016515129528396142, 0.028111612914881304]"
77,1,"[0.3813277226262514, 0.5083163511861143, 0.07437823183215837, 0.004797907265153332, 0.031179787090322635]"
78,4,"[0.8539958981633751, 0.013821907106720406, 0.005637807127233259, 0.0037258110317763, 0.12281857657089497]"
79,2,"[0.2272262679542805, 0.00032918708106228437, 0.18369487851563915, 0.5078962154423963, 0.0808534510066219]"
80,0,"[0.7879716121743692, 0.04270957169730645, 0.16831236223963286, 0.0005298365112401458, 0.00047661737745111543]"
81,0,"[0.6423629692167461, 0.11490038942605439, 0.046187140908915, 0.005879446646248133, 0.19067005380203636]"
82,0,"[0.708961548087368, 0.006215199901790561, 0.04708849761964495, 0.033133825319286395, 0.2046009290719101]"
83,0,"[0.5608365803170521, 0.05787080709785107, 0.1403650883433642, 0.0032164135944928235, 0.23771111064723988]"
84,0,"[0.9374184785715842, 0.0005868574590242739, 0.0030323790728468887, 0.01995105843508187, 0.039011226461462815]"
85,0,"[0.8595897663658247, 0.005844308508619694, 0.01193543112265967, 0.01073333426967998, 0.11189715973321594]"
86,4,"[0.859745543605254, 0.0417908175972294, 0.03515352037462455, 0.0004248970579995699, 0.06288522136489239]"
87,0,"[0.813676056334566, 1.194571545889901e-05, 0.0010538348475956118, 0.07480830050634692, 0.11044986259603258]"
88,0,"[0.9902544050595676, 0.00670100925886772, 0.002224576769441638, 1.4646984893647296e-05, 0.0008053619272294438]"
89,0,"[0.6999993541259293, 0.15684525535190086, 0.0007448010546769695, 0.058770769273427385, 0.08363982019406538]"
90,0,"[0.8960136367872233, 0.06500384998776225, 0.025071195907691773, 0.00037097480688974105, 0.013540342510432811]"
91,0,"[0.9899395308965048, 0.0026335562478796803, 0.00047470581497152556, 3.5792173215165868e-06, 0.006948627823322563]"
92,0,"[0.8622735688425223, 0.013653418629078292, 0.0052213367569077535, 0.0036068805683342384, 0.1152447952031577]"
93,0,"[0.6033499276392611, 0.005890097460162362, 0.06508216722172494, 0.026907069264245503, 0.2987707384146059]"
94,0,"[0.8296839063057309, 0.008985144148667495, 0.08613192959493493, 3.517400776791865e-05, 0.07516384594289877]"
95,3,"[0.29621660355815327, 0.0027527031503965797, 0.045311607827919057, 0.14201793990422493, 0.5137011455593061]"
96,0,"[0.7252270619812544, 0.013897824165051968, 0.010537546425588984, 0.0032145958677740117, 0.2471229715603305]"
97,0,"[0.5897719705996436, 0.05835898612217924, 0.12906588323452894, 0.0035459891796365993, 0.2192571708640116]"
98,0,"[0.9300765595959783, 0.010182961717168794, 0.059501396394692756, 0.00011071667599044685, 0.00012836561616957478]"
99,0,"[0.9529043467297068, 0.014711885654182508, 0.01618832751339305, 3.243235140716574e-05, 0.016163007751310663]"
100,0,"[0.5607177682702933, 0.05675790237037847, 0.1386591270242827, 0.0032580327921107035, 0.2406071695429348]"
101,1,"[0.6921118170390058, 0.11249428957771515, 0.0008211965957027272, 0.09917334039236636, 0.09539935639520976]"
102,0,"[0.763376954574337, 0.00036122533320414576, 0.05543638249331773, 0.09679809310786261, 0.08402734449127841]"
103,0,"[0.9375675422305992, 0.04977419657698323, 0.01211512271556138, 3.946463863029223e-05, 0.0005036738382255592]"
104,0,"[0.9101716977897597, 0.009617330814220122, 0.07990213756085336, 0.00018388008285483425, 0.00012495375231190328]"
105,0,"[0.8752739380612365, 0.00013350518203590107, 0.004761494967040638, 0.019073040338507832, 0.10075802145117913]"
106,0,"[0.654057000257168, 0.008809878151513604, 0.1963585399057496, 5.672730110705139e-05, 0.1407178543844618]"
107,4,"[0.4826908333663427, 0.0011530036444262896, 0.25321809144764945, 0.16772436276486286, 0.09521370877671874]"
108,0,"[0.9828702528224424, 0.00017692851060464973, 0.0031428064857645316, 0.0012162504687972635, 0.01259376171239104]"
109,0,"[0.4814325185286112, 0.0011515055497165558, 0.25483174035664485, 0.1664262959253075, 0.09615793963971993]"
110,0,"[0.7839984335795491, 0.14534947266195394, 0.053160802660242056, 0.0006470338585284522, 0.016844257239726507]"
111,0,"[0.17867375545136616, 0.7725074219475424, 0.027918782453363412, 0.0123988781310145, 0.008501162016713451]"
112,0,"[0.7480917204973178, 0.18960886196473298, 0.03320543109577128, 0.0011388123818700752, 0.027955174060308098]"
113,0,"[0.7544198256472422, 0.00036290304635039946, 0.05989411036337779, 0.0924651097893151, 0.09285805115371458]"
114,2,"[0.8033984154554648, 0.041877612877880194, 0.15372085344128983, 0.0005685416131358368, 0.00043457661222935065]"
115,0,"[0.9888703889350391, 0.005196591543276501, 0.0037620899086177446, 6.191672150828273e-05, 0.0021090128915583492]"
116,4,"[0.7597013522652913, 0.129167363520325, 0.011801708492036605, 0.002246615751815857, 0.0970829599705313]"
117,4,"[0.5864141517995369, 0.1182319450810995, 0.001724859854165676, 0.09941490011172001, 0.1942141431534779]"
118,0,"[0.21804673324385357, 0.5476833983959962, 0.20507663736769244, 0.0023388167916223966, 0.026854414200835335]"
119,0,"[0.14305495257017603, 1.8155197410760204e-09, 1.565297664142711e-08, 0.5480578419118094, 0.3088871880495182]"
120,0,"[0.06360091784422192, 7.576039426326501e-10, 2.6555318713351743e-08, 0.6641611250968942, 0.2722379297459612]"
121,0,"[0.5505284256078546, 0.18595055300751467, 0.02548095081537965, 0.0022549127316797758, 0.23578515783757129]"
122,0,"[0.2655593039422053, 0.10794620205754728, 0.035585463131668466, 0.5192275634646963, 0.0716814674038827]"
123,1,"[0.8584104723431543, 0.027606150955618858, 0.05689092978079371, 0.00026294871533427683, 0.05682949820509889]"
124,0,"[0.7099993140507324, 0.11380570731151049, 0.000724542999172468, 0.08021550387782722, 0.09525493176075733]"
125,0,"[0.9731354108357207, 0.019549254066647526, 0.002459873694792656, 1.5338628721644477e-05, 0.0048401227741174165]"
126,0,"[0.8879734949070105, 0.06881073487809375, 0.042695253625196945, 0.00020076095177917706, 0.000319755637919685]"
127,3,"[0.8710286423341544, 0.0005103418033057179, 0.009099466437167459, 0.05870006362438298, 0.060661485800989505]"
128,4,"[0.796212739814522, 0.014242710155957277, 0.00813948162948358, 0.003768765039348876, 0.1776363033606882]"
129,2,"[0.5678666899642475, 0.0564528102833779, 0.14411915612892187, 0.13667722627784032, 0.09488411734561233]"
130,1,"[0.18136151842243708, 0.7727372776031767, 0.025220886477164136, 0.013478923829565207, 0.007201393667656772]"
131,0,"[0.9713305500325758, 6.0522937249911505e-05, 0.0012643958215043333, 0.008537928039534433, 0.018806603169135454]"
132,1,"[0.18989747690721878, 0.770420567302161, 0.02069286654658175, 0.012786411670448932, 0.006202677573589406]"
133,0,"[0.9879599107865582, 0.005411487992684204, 0.004321967533207512, 7.033252976228907e-05, 0.0022363011577877104]"
134,0,"[0.9913498999542067, 0.005464626820277986, 0.002475079732612741, 2.0098329631807584e-05, 0.0006902951632708773]"
135,0,"[0.7297081289726206, 0.014109268556455461, 0.010505705741755788, 0.003212854111049778, 0.24246404261811844]"
136,0,"[0.9793042349671661, 0.006402564073489889, 0.00918408438494379, 6.797750035250185e-05, 0.005041139074047629]"
137,0,"[0.8212829926227705, 0.1370228145329437, 0.030988319303127437, 0.0005991395670968051, 0.010106733974061442]"
138,0,"[0.9750950178901929, 0.016623084023508518, 0.0036720083366259667, 2.8237936918284838e-05, 0.004581651812754453]"
139,0,"[0.2615376214051644, 2.395402528400537e-07, 1.8525406205631956e-05, 0.448240219395637, 0.29020339425274]"
140,0,"[0.5414450253447224, 0.0005371358372969236, 0.1508404205199704, 0.2321700904346036, 0.07500732786340672]"
141,4,"[0.93156168774295, 0.00022411266383261114, 0.019318435571608297, 0.009764956281299768, 0.039130807740309165]"
142,0,"[0.9290969254824123, 0.005086621198216684, 0.004770292542206993, 0.007687316119459641, 0.05335884465770422]"
143,0,"[0.8017733180522977, 0.1420727066215517, 0.042872618896546325, 0.00072573888081811, 0.012555617548786115]"
144,0,"[0.48573623737803817, 0.22619543894067665, 0.03526001458538718, 0.11930647080492882, 0.13350183829096932]"
145,2,"[0.7879787143164813, 0.00024367298353158808, 0.010198026241897936, 0.023720373607418598, 0.17785921285067044]"
146,0,"[0.9573195373939664, 0.00021476651367880115, 0.009400229593198839, 0.0017603593871147061, 0.031305107112041444]"
147,0,"[0.8523800741240366, 0.0058193807260572715, 0.012440882319110023, 0.010649862254206766, 0.11870980057658953]"
148,0,"[0.9348432601494842, 0.0004877337685263878, 0.0034008532180679033, 0.027163699127965922, 0.03410445373595558]"
149,0,"[0.9516178795056807, 0.008062720061199697, 0.04000624070842683, 6.415293648166036e-05, 0.0002490067882113828]"
150,0,"[0.8937976257157559, 0.07967813545723584, 0.01281936953984188, 0.00014068793227070114, 0.013564181354895495]"
151,0,"[0.9617429387234299, 0.002476095128258358, 0.0018403546226656504, 9.104948499691178e-06, 0.03393150657714639]"
152,0,"[0.983068701722449, 0.0001799660267539816, 0.0030575278570858814, 0.0011370748302924757, 0.01255672956341859]"
153,0,"[0.8425097570371135, 0.07372837365013434, 0.05299251455691541, 0.000352003659284, 0.03041735109655273]"
154,1,"[0.5485041160122799, 0.18755642988080984, 0.025892118884071724, 0.002236416985854377, 0.23581091823698427]"
155,0,"[0.9397383600330216, 0.028480870516807685, 0.014879055383872006, 3.193861110080459e-05, 0.016869775455197907]"
156,0,"[0.6299676107629155, 0.30412690070849874, 0.06129700735585829, 0.002831674340953241, 0.0017768068317743472]"
157,0,"[0.72602086592105, 0.01407994131457825, 0.010656854816418829, 0.003205039290308687, 0.24603729865764432]"
158,0,"[0.9813088112607445, 0.006535964804430896, 0.010180094052875923, 4.276305616768692e-05, 0.0019323668257808719]"
159,0,"[0.8091003092760062, 1.185666544514783e-05, 0.0010740391161437317, 0.07847862620559823, 0.11133516873680677]"
160,0,"[0.3843697525962754, 0.00427337039119519, 0.021669275260714164, 2.4249588622355198e-05, 0.5896633521631928]"
161,2,"[0.6477164656534673, 0.1130129606441048, 0.04464975864023911, 0.006008838006680107, 0.1886119770555086]"
162,0,"[0.8566977956102662, 2.0562005387293008e-09, 4.734546196212932e-08, 0.10894016350637152, 0.034361991481699695]"
163,4,"[0.7355793327884209, 0.06031498211066271, 0.07493936199544428, 0.004127083541481827, 0.1250392395639903]"
164,4,"[0.062266778332296685, 7.543604667765249e-10, 2.9214979159345642e-08, 0.6284382462835083, 0.3092949454148555]"
165,0,"[0.8111525212996237, 0.15607284646055128, 0.028737158235763734, 8.36408900068288e-05, 0.0039538331140545075]"
166,0,"[0.5606225812896707, 0.05676732011669955, 0.13849206754839846, 0.003252965202210725, 0.24086506584302061]"
167,0,"[0.8701590068337504, 0.08285849721465952, 0.046366266753487054, 0.0002235571957022726, 0.0003926720024008128]"
168,1,"[0.008645486447330033, 0.9905149245710102, 0.00010332639239003293, 4.902006627189406e-06, 0.000731360582642575]"
169,0,"[0.8715511378505523, 0.0007164106201863239, 0.016787659592443178, 0.036957134852828984, 0.0739876570839893]"
170,0,"[0.6254511860574073, 0.30405238030874926, 0.06578379111261662, 0.0027294857025994368, 0.001983156818627554]"
171,0,"[0.8109063125443711, 0.0022620831763879874, 0.05768685512136298, 0.10272878041780656, 0.026415968740071318]"
172,0,"[0.957737190125596, 6.556156964382589e-05, 0.002163835474847921, 0.010934386802204162, 0.02909902602770833]"
173,0,"[0.8696264198512191, 0.0005141015354963422, 0.009207107385386168, 0.05967488990314052, 0.06097748132475765]"
174,0,"[0.8953622476229457, 0.0736693396426416, 0.014073845875268462, 4.7131399404844504e-05, 0.016847435459739393]"
175,0,"[0.7841515196700111, 0.14519528338252644, 0.05315201015427316, 0.0006465652120010537, 0.016854621581188275]"
176,0,"[0.7100043289292602, 0.20104923860206458, 0.047026225338907886, 0.0010959759420205901, 0.040824231187746585]"
177,0,"[0.8530498452903192, 0.0005328143852033053, 0.011516933323482451, 0.054668081905088685, 0.08023232509590636]"
178,0,"[0.9839842229402124, 0.00020884148424268504, 0.0022203373139674664, 0.0007253970268527695, 0.012861201234724676]"
179,0,"[0.5203349948606981, 8.735886539716193e-08, 1.5598308635587257e-06, 0.3465053651422793, 0.1331579928072937]"
180,0,"[0.17490075551345194, 0.7739087134113476, 0.0300432664755656, 0.011839038135616138, 0.009308226464018951]"
181,0,"[0.6271289764811719, 0.11169062629185077, 0.047912909227421356, 0.005609791376587467, 0.2076576966229685]"
182,0,"[0.4340552022752233, 0.16728870191904072, 0.0005295182455303511, 0.35149260512003827, 0.04663397244016741]"
183,0,"[0.6549393885460015, 0.008818749097737222, 0.19580989924311026, 5.677517790756382e-05, 0.14037518793524342]"
184,0,"[0.872075221166815, 0.06944927957043569, 0.03729631175828858, 0.0003859142407394129, 0.020793273263721216]"
185,4,"[0.9027977391157546, 0.08562377087264539, 0.00330252357379913, 1.667706207945458e-05, 0.008259289375721493]"
186,0,"[0.8527280366274537, 0.0002332948004772942, 0.0067622022155242965, 0.026852535487763726, 0.11342393086878085]"
187,0,"[0.7920863076148197, 0.04199006094138077, 0.16490477789345145, 0.0005399388824759958, 0.0004789146678719935]"
188,0,"[0.9454368472169539, 0.00862421925002116, 0.022718614846618, 7.295434921505368e-05, 0.02314736433719178]"
189,0,"[0.6949555207974968, 0.20334191841604507, 0.05561813348374257, 0.0012412960683091119, 0.04484313123440663]"
190,0,"[0.9173135459674859, 0.0004613693531666833, 0.004551288243579254, 0.041495277127535105, 0.03617851930823317]"
191,4,"[0.2578604461348811, 2.339115519216933e-07, 1.8665812183219172e-05, 0.44360824694912165, 0.2985124071922621]"
192,0,"[0.8391942179699654, 0.04948134906084791, 0.014908416297500948, 0.013225989139284853, 0.08319002753240094]"
193,0,"[0.7525622546535533, 0.01403160194052675, 0.009596594722924708, 0.003428855448482179, 0.22038069323451312]"
194,4,"[0.8392999387728145, 0.0002365131164542354, 0.007523771729371459, 0.027345037735047335, 0.12559473864631246]"
195,0,"[0.3648056913440515, 0.0033673162514054173, 0.006729567076526878, 0.3872896585718919, 0.2378077667561243]"
196,0,"[0.9901028472228346, 0.005026776546224627, 0.00034379162568755084, 4.149094217079356e-06, 0.004522435511036077]"
197,0,"[0.62505903255978, 0.11765275470602726, 0.0013410683767256899, 0.10832635616965569, 0.1476207881878113]"
198,0,"[0.06252260823438022, 7.626927705936546e-10, 2.9122607932806074e-08, 0.6325258197411783, 0.3049515421391409]"
199,2,"[0.6045677642164882, 0.005779414335548139, 0.06365448593084659, 0.027440188139297474, 0.2985581473778196]"
200,4,"[0.8289726907845842, 0.13479654590184442, 0.032612948961332475, 0.00011200111357419722, 0.0035058132386645204]"
201,2,"[0.5427696266084631, 0.0005301554269792385, 0.14732388914352995, 0.23526392286681988, 0.07411240595420789]"
202,0,"[0.44411283873283347, 0.0002275843658357633, 0.008640353628688213, 0.32271208858002576, 0.22430713469261676]"
203,0,"[0.8598914729580621, 0.04070813222021186, 0.09857724133243831, 0.0005231891020378796, 0.00029996438724982943]"
204,0,"[0.8551982780462777, 0.04114591949508393, 0.03597718291514939, 0.0004138130478847476, 0.06726480649560415]"
205,0,"[0.630127179902618, 0.05561647566266874, 0.09785577578720168, 0.15280742165986355, 0.063593146987648]"
206,0,"[0.8724731993351719, 0.014185430010813656, 0.003137804561082682, 0.0017811649759357662, 0.10842240111699593]"
207,0,"[0.6280982269680792, 0.11177727251162495, 0.04775342331223164, 0.005632389604044473, 0.20673868760401973]"
208,0,"[0.8561884975367041, 0.005738105650475924, 0.011962131781235244, 0.010763046258179993, 0.11534821877340481]"
209,0,"[0.6539640345075961, 0.0005155234646962898, 0.06878388654145742, 0.24114103137307832, 0.035595524113172024]"
210,0,"[0.6191436143315336, 0.05948772786092771, 0.12149356455403176, 0.004028496108507192, 0.19584659714499986]"
211,0,"[0.7127375775618492, 0.028677014695859634, 0.13731438631298953, 0.00030504765864700957, 0.1209659737706548]"
212,0,"[0.6275974956052046, 0.008691167417216013, 0.20641600373757238, 4.942287654252128e-05, 0.15724591036346444]"
213,1,"[0.7554451394985127, 0.0003626120629160515, 0.05956045097192064, 0.0921457374789301, 0.09248605998772043]"
214,0,"[0.7973346241239541, 0.0009590071723229412, 0.019080949115873623, 0.0016030257596857142, 0.18102239382816376]"
215,0,"[0.8465950588256432, 0.12445911392983486, 0.02137406115052333, 0.0005879491823945373, 0.006983816911604119]"
216,4,"[0.5787765550232639, 0.1179900879482565, 0.0017945495441821072, 0.09552233406995757, 0.20591647341434]"
217,0,"[0.9093140881296273, 2.9640108224999097e-09, 2.9860851483763076e-08, 0.0482067731839613, 0.04247910586154897]"
218,0,"[0.6485868713954136, 0.29547439432784295, 0.05137355166197262, 0.0031184945927775058, 0.0014466880219932417]"
219,4,"[0.16538165706708874, 0.001838633628293051, 0.057371742859936556, 0.08254910115524869, 0.692858865289433]"
220,0,"[0.5519380786948922, 0.18634524525872345, 0.025379281582803743, 0.0022720575124920046, 0.23406533695108864]"
221,0,"[0.7380669943753897, 0.14662203173226152, 0.10711125487583843, 0.0002151175065195939, 0.007984601509990707]"
222,0,"[0.541113945901428, 0.0005304411742345874, 0.14881781978333972, 0.2346219000125811, 0.0749158931284167]"
223,0,"[0.5874068539168747, 0.11839242310057786, 0.0017135476241246072, 0.10048726974366742, 0.1919999056147554]"
224,1,"[0.6445364351058663, 0.11627364571471929, 0.04579130402395136, 0.005894262639651703, 0.1875043525158113]"
225,4,"[0.7098223893220246, 0.006271443932999428, 0.047226601624192, 0.03301813349865942, 0.20366143162212447]"
226,0,"[0.9138383655174473, 0.00022708749782085244, 0.002986831012921537, 0.013560271075517497, 0.06938744489629266]"
227,0,"[0.8606499480222802, 0.04907802915348294, 0.011590720690590863, 0.01127399252707577, 0.06740730960657029]"
228,1,"[0.5486749700569056, 0.1915987141337797, 0.025991760214732117, 0.0022347841340140105, 0.23149977146056852]"
229,1,"[0.7211125769929329, 0.15157413000023362, 0.11839001771091744, 0.00020137126470508044, 0.008721904031210963]"
230,1,"[0.895055101246015, 0.0754733347230039, 0.013764935964565586, 4.782672257610609e-05, 0.015658801343839422]"
231,0,"[0.47799187384585134, 0.0011849081407956147, 0.26182013744631943, 0.16378740951580475, 0.09521567105122902]"
232,1,"[0.5833977904402596, 0.02276252772579479, 0.002376244870715918, 0.14980690300377095, 0.2416565339594588]"
233,0,"[0.6192130508204395, 0.12134786330758252, 0.001427915774854019, 0.1094861041760793, 0.14852506592104467]"
234,0,"[0.5489946437981175, 0.19148960949742988, 0.025983811364510726, 0.0022304799473255818, 0.23130145539261635]"
235,0,"[0.7457929752776591, 0.19539276244869416, 0.030405088357212208, 0.0009332908552219969, 0.027475883061212535]"
236,0,"[0.6497809545908809, 0.00592766280657991, 0.009003152137875602, 1.905980565707108e-05, 0.3352691706590066]"
237,0,"[0.5046927415439008, 0.021726350635313512, 0.003261177890127535, 0.12807398449667315, 0.34224574543398506]"
238,0,"[0.8984964821625171, 0.04664480177884964, 0.005430254283433448, 0.006285350990808304, 0.04314311078439128]"
239,0,"[0.5768322372084681, 0.12179304787846516, 0.0018536278031402807, 0.09405045142413059, 0.20547063568579574]"
