,cluster_id,cluster_pred
1493,3,4
1494,3,2
1495,3,4
1496,3,2
1497,3,2
1498,3,2
1499,3,2
1500,3,4
1501,3,4
1502,3,4
1503,3,4
1504,3,4
1505,3,4
1506,3,4
1507,3,2
1508,3,4
1509,3,2
1510,3,4
1511,3,1
1512,3,4
1513,3,2
1514,3,4
1515,3,4
1516,3,2
1517,3,4
1518,3,4
1519,3,4
1520,3,2
1521,3,4
1522,3,4
1523,3,4
1524,3,4
1525,3,1
1526,3,1
1527,3,4
1528,3,2
1529,3,4
1530,3,2
1531,3,1
1532,3,2
1533,3,4
1534,3,2
1535,3,2
1536,3,4
1537,3,1
1538,3,4
1539,3,2
1540,3,4
1541,3,4
1542,3,2
1543,3,4
1544,3,2
1545,3,4
1546,3,2
1547,3,2
1548,3,4
1549,3,4
1550,3,2
1551,3,1
1552,3,2
1553,3,4
1554,3,2
1555,3,1
1556,3,2
1557,3,4
1558,3,2
1559,3,2
1560,3,1
1561,3,1
1562,3,1
1563,3,4
1564,3,4
1565,3,4
1566,3,4
1567,3,4
1568,3,2
1569,3,2
1570,3,2
1571,3,4
1572,3,4
1573,3,4
1574,3,2
1575,3,2
1576,3,4
1577,3,2
1578,3,2
1579,3,4
1580,3,2
1581,3,2
1582,3,4
1583,3,4
1584,3,4
1585,3,4
1586,3,4
1587,3,4
1588,3,1
1589,3,4
1590,3,4
1591,3,4
1592,3,1
1593,3,4
1594,3,2
1595,3,1
1596,3,4
1597,3,4
1598,3,4
1599,3,1
1600,4,0
1601,4,0
1602,4,0
1603,4,0
1604,4,0
1605,4,0
1606,4,1
1607,4,0
1608,4,0
1609,4,0
1610,4,0
1611,4,0
1612,4,0
1613,4,0
1614,4,0
1615,4,0
1616,4,0
1617,4,2
1618,4,0
1619,4,0
1620,4,0
1621,4,2
1622,4,0
1623,4,0
1624,4,0
1625,4,0
1626,4,0
1627,4,0
1628,4,0
1629,4,0
1630,4,2
1631,4,0
1632,4,0
1633,4,4
1634,4,0
1635,4,0
1636,4,0
1637,4,0
1638,4,0
1639,4,0
1640,4,0
1641,4,2
1642,4,0
1643,4,0
1644,4,0
1645,4,0
1646,4,0
1647,4,0
1648,4,0
1649,4,0
1650,4,0
1651,4,1
1652,4,4
1653,4,0
1654,4,0
1655,4,0
1656,4,0
1657,4,0
1658,4,0
1659,4,0
1660,4,0
1661,4,0
1662,4,0
1663,4,2
1664,4,0
1665,4,0
1666,4,0
1667,4,0
1668,4,0
1669,4,0
1670,4,0
1671,4,0
1672,4,0
1673,4,4
1674,4,1
1675,4,0
1676,4,0
1677,4,0
1678,4,0
1679,4,0
1680,4,0
1681,4,0
1682,4,0
1683,4,0
1684,4,0
1685,4,0
1686,4,4
1687,4,0
1688,4,0
1689,4,0
1690,4,0
1691,4,0
1692,4,0
1693,4,0
1694,4,0
1695,4,0
1696,4,0
1697,4,0
1698,4,0
1699,4,0
1700,4,0
1701,4,0
1702,4,0
1703,4,0
1704,4,0
1705,4,0
1706,4,0
1707,4,0
1708,4,0
1709,4,0
1710,4,0
1711,4,0
1712,4,0
1713,4,0
1714,4,2
1715,4,2
1716,4,0
1717,4,4
1718,4,0
1719,4,0
1720,4,0
1721,4,0
1722,4,1
1723,4,0
1724,4,0
1725,4,0
1726,4,0
1727,4,0
1728,4,0
1729,4,0
1730,4,0
1731,4,0
1732,4,0
1733,4,0
1734,4,0
1735,4,0
1736,4,0
1737,4,0
1738,4,0
1739,4,0
1740,4,0
1741,4,0
1742,4,0
1743,4,0
1744,4,2
1745,4,0
1746,4,0
1747,4,0
1748,4,0
1749,4,0
1750,4,0
1751,4,0
1752,4,2
1753,4,0
1754,4,0
1755,4,0
1756,4,0
1757,4,0
1758,4,0
1759,4,0
1760,4,0
1761,4,0
1762,4,2
1763,4,2
1764,4,0
1765,4,0
1766,4,0
1767,4,0
1768,4,0
1769,4,0
1770,4,0
1771,4,0
1772,4,0
1773,4,0
1774,4,2
1775,4,0
1776,4,0
1777,4,0
1778,4,0
1779,4,0
1780,4,0
1781,4,0
1782,4,0
1783,4,2
1784,4,0
1785,4,0
1786,4,0
1787,4,0
1788,4,0
1789,4,4
1790,4,0
1791,4,0
1792,4,0
1793,4,0
1794,4,0
1795,4,0
1796,4,0
1797,4,0
1798,4,0
1799,4,2
1800,4,0
1801,4,0
1802,4,0
1803,4,0
1804,4,0
1805,4,0
1806,4,0
1807,4,0
1808,4,0
1809,4,0
1810,4,0
1811,4,0
1812,4,0
1813,4,0
1814,4,0
1815,4,0
1816,4,0
1817,4,2
1818,4,0
1819,4,0
1820,4,0
1821,4,0
1822,4,0
1823,4,0
1824,4,0
1825,4,0
1826,4,0
1827,4,0
1828,4,0
1829,4,0
1830,4,2
1831,4,0
1832,4,2
1833,4,0
1834,4,0
1835,4,0
1836,4,1
1837,4,0
1838,4,0
1839,4,0
1840,4,0
1841,4,0
1842,4,0
1843,4,0
1844,4,0
1845,4,0
1846,4,0
1847,4,0
1848,4,0
1849,4,0
1850,4,0
1851,4,4
1852,4,0
1853,4,0
1854,4,0
1855,4,0
1856,4,4
1857,4,0
1858,4,0
1859,4,4
1860,4,0
1861,4,0
1862,4,0
1863,4,2
1864,4,0
1865,4,0
1866,4,0
1867,4,0
1868,4,0
1869,4,0
1870,4,0
1871,4,0
1872,4,0
1873,4,0
1874,4,0
1875,4,0
1876,4,0
1877,4,0
1878,4,0
1879,4,0
1880,4,0
1881,4,0
1882,4,0
1883,4,0
1884,4,0
1885,4,0
1886,4,0
1887,4,0
1888,4,2
1889,4,0
1890,4,0
1891,4,0
1892,4,0
1893,4,0
1894,4,0
1895,4,0
1896,4,0
1897,4,0
1898,4,2
1899,4,2
1900,4,0
1901,4,0
1902,4,0
1903,4,0
1904,4,0
1905,4,0
1906,4,0
1907,4,0
1908,4,0
1909,4,0
1910,4,0
1911,4,0
1912,4,0
1913,4,0
1914,4,0
1915,4,0
1916,4,0
1917,4,0
1918,4,0
1919,4,0
1920,4,0
1921,4,4
1922,4,0
1923,4,0
1924,4,1
1925,4,0
1926,4,2
1927,4,0
1928,4,0
1929,4,0
1930,4,1
1931,4,0
1932,4,0
1933,4,0
1934,4,0
1935,4,0
1936,4,0
1937,4,4
1938,4,0
1939,4,0
1940,4,0
1941,4,0
1942,4,0
1943,4,0
1944,4,0
1945,4,0
1946,4,0
1947,4,0
1948,4,0
1949,4,2
1950,4,0
1951,4,0
1952,4,0
1953,4,0
1954,4,0
1955,4,0
1956,4,0
1957,4,0
1958,4,0
1959,4,0
1960,4,1
1961,4,0
1962,4,0
1963,4,0
1964,4,0
1965,4,0
1966,4,0
1967,4,0
1968,4,0
1969,4,0
1970,4,0
1971,4,0
1972,4,0
1973,4,0
1974,4,0
1975,4,0
1976,4,0
1977,4,0
1978,4,0
1979,4,2
1980,4,0
1981,4,0
1982,4,0
1983,4,0
1984,4,0
1985,4,0
1986,4,0
1987,4,0
1988,4,0
1989,4,0
1990,4,4
1991,4,0
1992,4,0
1993,4,0
1994,4,0
1995,4,0
1996,4,0
1997,4,0
1998,4,0
1999,4,0
