,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
23,23,23,0,132,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
24,24,24,0,179,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
25,25,25,0,149,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
26,26,26,0,92,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
27,27,27,0,126,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
28,28,28,0,78,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
29,29,29,0,118,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
30,30,30,0,75,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
31,31,31,0,101,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
32,32,32,0,85,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
33,33,33,0,91,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
34,34,34,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
35,35,35,0,125,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
36,36,36,0,103,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
37,37,37,0,87,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
38,38,38,0,103,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
39,39,39,0,95,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
40,40,40,0,96,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
41,41,41,0,91,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
42,42,42,0,95,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
43,43,43,0,80,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
44,44,44,0,75,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
45,45,45,0,92,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
46,46,46,0,135,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
47,47,47,0,113,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
48,48,48,0,111,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
49,49,49,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
50,50,50,0,80,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
51,51,51,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
52,52,52,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
53,53,53,0,110,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
54,54,54,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
55,55,55,0,85,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
56,56,56,0,139,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
57,57,57,0,99,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
58,58,58,0,79,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
59,59,59,0,65,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
60,60,60,0,110,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
61,61,61,0,79,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
62,62,62,0,92,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
63,63,63,0,73,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
64,64,64,0,102,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
65,65,65,0,91,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
66,66,66,0,96,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
67,67,67,0,69,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
68,68,68,0,132,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
69,69,69,0,67,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
70,70,70,0,106,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
71,71,71,0,138,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
72,72,72,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
73,73,73,0,144,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
74,74,74,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
75,75,75,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
76,76,76,0,101,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
77,77,77,0,56,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
78,78,78,0,114,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
79,79,79,0,112,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
80,80,80,0,102,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
81,81,81,0,128,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
82,82,82,0,87,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
83,83,83,0,85,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
84,84,84,0,74,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
85,85,85,0,80,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
86,86,86,0,93,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
87,87,87,0,85,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
88,88,88,0,110,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
89,89,89,0,85,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
90,90,90,0,136,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
91,91,91,0,103,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
92,92,92,0,106,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
93,93,93,0,120,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
94,94,94,0,69,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
95,95,95,0,79,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
96,96,96,0,74,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
97,97,97,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
98,98,98,0,101,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
99,99,99,0,77,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
100,100,100,0,86,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
101,101,101,0,93,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
102,102,102,0,85,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
103,103,103,0,135,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
104,104,104,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
105,105,105,0,91,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
106,106,106,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
107,107,107,0,115,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
108,108,108,0,62,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
109,109,109,0,118,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
110,110,110,0,140,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
111,111,111,0,87,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
112,112,112,0,99,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
113,113,113,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
114,114,114,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
115,115,115,0,113,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
116,116,116,0,131,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
117,117,117,0,101,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
118,118,118,0,94,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
119,119,119,0,125,1,75.85991999999997,0,75.65213999999997,13.831970000000002,0,0,0
120,120,120,0,91,1,75.85991999999997,0,75.65213999999997,13.831970000000002,0,0,1
121,121,121,0,106,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
122,122,122,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
123,123,123,0,78,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
124,124,124,0,113,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
125,125,125,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
126,126,126,0,78,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
127,127,127,0,69,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
128,128,128,0,112,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
129,129,129,0,109,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
130,130,130,0,80,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
131,131,131,0,118,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
132,132,132,0,138,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
133,133,133,0,102,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
134,134,134,0,100,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
135,135,135,0,89,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
136,136,136,0,92,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
137,137,137,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
138,138,138,0,113,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
139,139,139,0,118,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
140,140,140,0,106,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
141,141,141,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
142,142,142,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
143,143,143,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
144,144,144,0,92,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
145,145,145,0,86,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
146,146,146,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
147,147,147,0,74,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
148,148,148,0,129,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
149,149,149,0,117,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
150,150,150,0,118,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
151,151,151,0,92,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
152,152,152,0,93,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
153,153,153,0,67,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
154,154,154,0,117,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
155,155,155,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
156,156,156,0,124,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
157,157,157,0,118,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
158,158,158,0,82,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
159,159,159,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
160,160,160,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
161,161,161,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
162,162,162,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
163,163,163,0,100,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
164,164,164,0,90,1,75.85991999999997,0,75.65213999999997,13.831970000000002,0,0,0
165,165,165,0,89,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
166,166,166,0,82,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
167,167,167,0,102,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
168,168,168,0,128,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
169,169,169,0,79,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
170,170,170,0,101,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
171,171,171,0,96,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
172,172,172,0,129,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
173,173,173,0,96,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
174,174,174,0,83,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
175,175,175,0,91,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
176,176,176,0,135,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
177,177,177,0,108,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
178,178,178,0,77,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
179,179,179,0,109,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
180,180,180,0,103,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
181,181,181,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
182,182,182,0,96,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
183,183,183,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
184,184,184,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
185,185,185,0,108,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
186,186,186,0,82,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
187,187,187,0,79,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
188,188,188,0,127,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
189,189,189,0,82,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
190,190,190,0,108,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
191,191,191,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
192,192,192,0,117,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
193,193,193,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
194,194,194,0,117,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
195,195,195,0,121,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
196,196,196,0,94,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
197,197,197,0,69,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
198,198,198,0,86,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
199,199,199,0,111,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
200,200,200,0,101,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
201,201,201,0,93,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
202,202,202,0,108,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
203,203,203,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
204,204,204,0,98,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
205,205,205,0,99,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
206,206,206,0,149,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
207,207,207,0,83,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
208,208,208,0,91,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
209,209,209,0,78,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
210,210,210,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
211,211,211,0,102,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
212,212,212,0,127,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
213,213,213,0,71,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
214,214,214,0,81,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
215,215,215,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
216,216,216,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
217,217,217,0,119,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
218,218,218,0,110,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
219,219,219,0,112,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
220,220,220,0,108,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
221,221,221,0,138,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
222,222,222,0,119,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
223,223,223,0,81,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
224,224,224,0,113,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
225,225,225,0,86,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
226,226,226,0,74,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
227,227,227,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
228,228,228,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
229,229,229,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
230,230,230,0,121,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
231,231,231,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
232,232,232,0,119,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
233,233,233,0,110,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
234,234,234,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
235,235,235,0,130,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
236,236,236,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
237,237,237,0,74,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
238,238,238,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
239,239,239,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
240,240,240,0,115,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
241,241,241,0,77,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
242,242,242,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
243,243,243,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
244,244,244,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
245,245,245,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
246,246,246,0,129,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
247,247,247,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
248,248,248,0,123,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
249,249,249,0,131,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
250,250,250,0,82,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
251,251,251,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
252,252,252,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
253,253,253,0,121,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
254,254,254,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
255,255,255,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
256,256,256,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
257,257,257,0,78,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
258,258,258,0,73,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
259,259,259,0,92,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
260,260,260,0,67,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
261,261,261,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
262,262,262,0,64,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
263,263,263,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
264,264,264,0,95,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
265,265,265,0,124,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
266,266,266,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
267,267,267,0,93,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
268,268,268,0,98,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
269,269,269,0,93,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
270,270,270,0,108,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
271,271,271,0,82,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
272,272,272,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
273,273,273,0,115,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
274,274,274,0,100,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
275,275,275,0,123,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
276,276,276,0,87,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
277,277,277,0,86,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
278,278,278,0,120,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
279,279,279,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
280,280,280,0,99,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
281,281,281,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
282,282,282,0,119,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
283,283,283,0,99,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
284,284,284,0,99,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
285,285,285,0,137,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
286,286,286,0,83,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
287,287,287,0,95,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
288,288,288,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
289,289,289,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
290,290,290,0,88,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
291,291,291,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
292,292,292,0,124,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
293,293,293,0,104,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
294,294,294,0,78,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
295,295,295,0,123,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
296,296,296,0,107,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
297,297,297,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
298,298,298,0,97,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
299,299,299,0,75,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
300,300,300,0,67,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
301,301,301,0,80,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
302,302,302,0,96,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
303,303,303,0,90,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
304,304,304,0,77,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
305,305,305,0,93,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
306,306,306,0,96,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
307,307,307,0,98,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,0,1
308,308,308,0,84,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
309,309,309,0,105,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
310,310,310,0,126,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
311,311,311,0,98,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
312,312,312,0,106,1,75.85991999999997,1,75.65213999999997,13.831970000000002,0,1,1
