,event_id,event_pred
28,2,"[0.0014861960420671175, 5.440266897410718e-10, 0.998508249441409, 5.5518698086968226e-06, 2.102688549626282e-09]"
29,3,"[0.001454766318046717, 1.278997866737376e-18, 0.00011544140877958053, 0.9984239994146484, 5.792858525183969e-06]"
30,0,"[0.9972640758223937, 3.389761922902088e-15, 0.0017878013439258378, 5.939286107784823e-06, 0.0009421835475690835]"
31,0,"[0.9992991735789327, 1.1841102310293824e-17, 0.0006770544753785013, 7.690589745898653e-07, 2.300288671420135e-05]"
32,0,"[0.9999976530317618, 5.0344181155528525e-15, 1.7325845024136378e-06, 2.3552271020942703e-08, 5.908314596071078e-07]"
33,0,"[0.999889115154006, 4.2671317409051486e-11, 8.840129266046663e-05, 1.2554712599109188e-06, 2.122803940230745e-05]"
34,2,"[0.0008277005735823563, 7.869320423654278e-15, 0.9991602662141043, 4.72732305719532e-06, 7.305889248283627e-06]"
35,0,"[0.9999684118138458, 8.125861214345376e-08, 3.11115876780519e-05, 3.953117529144456e-07, 2.8110993284057097e-11]"
36,0,"[0.9999999784291933, 1.9370305200335367e-18, 4.5118142024161153e-13, 2.2141255580630293e-10, 2.1348942833563485e-08]"
37,0,"[0.9988415777428662, 3.502884819753647e-21, 9.779592213719096e-06, 1.748837869965811e-08, 0.0011486251765413498]"
38,0,"[0.9982923218160904, 3.053154340924745e-14, 0.0017030341597839597, 2.288273989158021e-06, 2.3557501057644863e-06]"
39,0,"[0.9999977766672367, 4.4256790496029164e-13, 5.542609617358176e-07, 1.5763883472584027e-06, 9.268301172862694e-08]"
40,2,"[0.0015481042042701833, 3.917308337624754e-14, 0.9982104798132327, 2.0503500928416785e-06, 0.000239365632365192]"
41,0,"[0.9990607583090998, 9.802879486255636e-13, 0.00014257330683658352, 1.5351470731835885e-07, 0.0007965148683758527]"
42,0,"[0.9407142568798393, 2.9741169998652087e-10, 0.05697584708655688, 0.002199120331459047, 0.00011077540473316131]"
43,0,"[0.9945639087670792, 1.1216994007356394e-09, 0.0038068703463344992, 0.0015925107803022424, 3.670898458435782e-05]"
44,0,"[0.9999979301180116, 2.1270634128588297e-09, 1.01134276793486e-06, 4.153659244757246e-07, 6.410462324849984e-07]"
45,0,"[0.9993809529146217, 1.8410237453530722e-10, 0.0006162256196452435, 2.2450241944733215e-07, 2.5967792111422125e-06]"
46,0,"[0.9991458017354468, 2.2141652164902144e-10, 0.000786609216232455, 3.09950674415997e-05, 3.659375946266365e-05]"
47,0,"[0.999544340530629, 1.6586442779942646e-19, 0.00041658539601324696, 3.6654142093900118e-09, 3.9070407943580646e-05]"
48,0,"[0.998917698769152, 8.845477303817529e-09, 0.0010376963983106998, 3.5952597902067074e-05, 8.643389158119265e-06]"
49,0,"[0.9999999285996035, 4.949112492137521e-09, 6.264463518752066e-08, 3.728582456822167e-09, 7.806614008120149e-11]"
50,0,"[0.9997553977615441, 1.3160483625886672e-14, 2.9891302950300143e-05, 0.00012080336170798469, 9.390757378451047e-05]"
51,0,"[0.9997469994735307, 5.860681325358012e-09, 0.0001376568454580489, 6.638583877138544e-06, 0.00010869923645265449]"
52,0,"[0.9999119789392815, 7.84509513572468e-17, 7.930666761142804e-05, 3.614972422370287e-08, 8.678243382781497e-06]"
53,0,"[0.9991709645821764, 4.640637638878869e-11, 0.0004697741698077618, 5.19236838183365e-05, 0.0003073375177911398]"
54,0,"[0.9997187760182616, 8.959685331480496e-12, 0.00028105598939492916, 1.2003695006064673e-08, 1.5597968878347618e-07]"
55,0,"[0.9999999934962884, 1.16532230138829e-11, 1.3300220171027675e-09, 1.1266105636727718e-09, 4.03542563451961e-09]"
56,2,"[0.0008931471540485998, 4.857412355403705e-15, 0.999104389274844, 2.2217351327140744e-06, 2.4183596971399625e-07]"
57,0,"[0.9999999245639818, 8.5827474082521255e-19, 4.621355950661028e-10, 2.724962070018768e-11, 7.494663293331901e-08]"
58,0,"[0.9999962656400825, 2.97981491993728e-15, 2.459443718516507e-06, 1.8030336061279592e-08, 1.2568858602122007e-06]"
59,0,"[0.9996008145504391, 9.3940116441444e-12, 0.0002284074657395284, 0.0001466286078573192, 2.414936656988617e-05]"
60,0,"[0.9999840405385536, 5.7822149064791216e-11, 1.4754765365261643e-05, 6.904793182397396e-08, 1.1355903271091833e-06]"
61,0,"[0.9999926465243579, 1.5643919767564896e-10, 3.2924886027837763e-06, 3.5576919351794667e-07, 3.7050614065999614e-06]"
62,0,"[0.9908909346054918, 6.558370059299333e-20, 6.838185906348104e-10, 1.869771587357075e-10, 0.009109064523712303]"
63,0,"[0.9999236873970253, 1.0333594190542339e-13, 7.30804594404208e-05, 1.759836404140785e-06, 1.4723070268977378e-06]"
64,0,"[0.9999941888011329, 2.0190126893014885e-12, 1.4747164902795691e-07, 1.4265061600065983e-09, 5.662298692874013e-06]"
65,0,"[0.9999941400687833, 3.464683792391408e-15, 4.967422053888061e-06, 6.666566465148682e-07, 2.2585251266795026e-07]"
66,0,"[0.9990794679434889, 8.639149000537764e-17, 5.898943791253358e-05, 6.21316906954241e-06, 0.0008553294495290942]"
67,0,"[0.9991718768157476, 6.610069015799872e-09, 0.000825903647416001, 1.536973809310222e-06, 6.759529580427558e-07]"
68,0,"[0.9891283583244127, 3.3805590118616565e-18, 0.01072203750038429, 7.498893308899685e-07, 0.00014885428587210124]"
69,0,"[0.9999994242788256, 9.868702991186987e-14, 2.560997437960021e-07, 2.2533314013062967e-08, 2.9708801797510473e-07]"
70,0,"[0.9996091853255089, 4.718784299900577e-15, 0.0001352137257034358, 0.00025557218156164964, 2.8767221425635727e-08]"
71,0,"[0.9991017286651195, 1.1674264877611747e-14, 0.00071891696021171, 0.00012070912890796588, 5.8645245749297965e-05]"
72,0,"[0.9999882550471079, 9.631013819430057e-15, 7.70801735100449e-06, 3.963444622884887e-06, 7.349090862145094e-08]"
73,0,"[0.9999984427495888, 2.441542604500985e-12, 1.535271882423959e-06, 1.610180134794996e-08, 5.8742858337887095e-09]"
74,0,"[0.9996701100786809, 1.0081090577099159e-13, 0.00032324236571700454, 6.64281190074965e-06, 4.743600714085518e-09]"
75,0,"[0.9982704747550644, 7.011298740037669e-17, 0.0014542944399569466, 8.236904430490246e-08, 0.00027514843593430516]"
76,0,"[0.9999991914453731, 1.0970100368178432e-15, 2.5305984305339614e-07, 2.950162337778421e-11, 5.554652810786239e-07]"
77,0,"[0.9998474943008742, 2.7986223334455794e-13, 2.4438535553431656e-08, 0.00015213543091337483, 3.4582939702015933e-07]"
78,0,"[0.9999485943409394, 1.5802323060042958e-13, 2.6134602852514024e-05, 5.186049991239685e-07, 2.4752451051096937e-05]"
79,0,"[0.9999793923495753, 5.5648306037570754e-14, 1.9082224853132717e-05, 1.2722154964253778e-06, 2.5321001917075855e-07]"
80,0,"[0.9989014681814239, 0.0006156299095621715, 0.0004821816884794211, 6.347747247305695e-07, 8.544580970373704e-08]"
81,0,"[0.9999169180774574, 3.571848309217511e-14, 6.9455735234644195e-06, 8.666322368711111e-06, 6.747002661472634e-05]"
82,0,"[0.9996167967827356, 3.836072176735228e-15, 0.00021125662654188215, 1.9797173576359977e-09, 0.00017194461100138267]"
83,0,"[0.9993279198069065, 2.318268171639815e-12, 0.0006719138188209336, 1.3058898260864155e-07, 3.578297178021879e-08]"
84,0,"[0.9984174336429541, 2.0855474493050836e-15, 0.0014674479190172388, 1.838216219385508e-05, 9.673627583268977e-05]"
85,0,"[0.9999712591814459, 8.384576832149672e-18, 1.4544176591188388e-10, 1.1228799125110296e-07, 2.862838512112522e-05]"
86,0,"[0.8223911265669973, 1.136242573581242e-20, 8.665664533955502e-07, 9.028603376945743e-06, 0.1775989782631725]"
87,0,"[0.9999017644576909, 7.767419858057305e-14, 9.133258372718336e-05, 2.170289813657593e-06, 4.7326686907254364e-06]"
88,0,"[0.9999318235393809, 1.8393746693615356e-08, 3.6533348724353556e-05, 7.69794574179785e-06, 2.3926772406106822e-05]"
89,0,"[0.9990932672470986, 8.1537312187642025e-16, 0.00011184548104307439, 8.228535229279106e-07, 0.0007940644183344769]"
90,0,"[0.9993219451284243, 7.631152485225037e-08, 0.0003200323778708876, 0.00023145112723504515, 0.0001264950549447264]"
91,2,"[0.002683218141980123, 5.5102933706481356e-14, 0.9965890819839774, 3.19812009357553e-06, 0.0007245017538937043]"
92,0,"[0.9989599917101499, 1.2381351944460809e-14, 0.0009633676122994055, 5.0236118014167555e-05, 2.6404559524241484e-05]"
93,0,"[0.9999930635909574, 4.836896010090765e-13, 6.454491070776362e-06, 2.103060968111641e-07, 2.716113914653407e-07]"
94,0,"[0.999998682091576, 1.0137283253239992e-17, 7.03067111319913e-07, 5.685969534426866e-07, 4.6244359316456173e-08]"
95,0,"[0.999999898956117, 3.6982159427818556e-13, 8.742261891324678e-08, 1.280663802701339e-08, 8.142561763128336e-10]"
96,0,"[0.9997370586386654, 3.848115225082486e-17, 1.338278247101112e-06, 2.7706641711101495e-05, 0.00023389644137621673]"
97,0,"[0.9999484787841811, 9.116001299368711e-12, 4.960069607763299e-05, 3.03884704556737e-07, 1.6166259208657622e-06]"
98,4,"[0.0025633317908803697, 6.046306577267988e-13, 1.899619094963425e-07, 9.90868346396762e-07, 0.9974354873782592]"
99,0,"[0.9999355427125736, 8.174602711375947e-18, 6.008941211569569e-05, 2.345749465782932e-07, 4.133300364121607e-06]"
100,0,"[0.9998269999636474, 8.481158746294395e-14, 0.00017236275741047086, 6.177251790887858e-07, 1.955367833478458e-08]"
101,0,"[0.9999999997916109, 1.81139218321903e-15, 5.253469512234809e-13, 9.668111218654739e-11, 1.1118082087095296e-10]"
102,2,"[0.0013857278599124115, 5.298452130442806e-13, 0.9986041101501508, 9.434443409288837e-06, 7.275459973440918e-07]"
103,0,"[0.9995311938189565, 2.252136672094343e-12, 0.0001859100254311169, 2.4705686255246558e-08, 0.000282871447674155]"
104,0,"[0.9998181230144202, 1.8145274889228033e-12, 0.0001816204990982874, 2.5276497227790784e-07, 3.7196946424185156e-09]"
105,0,"[0.9997147121233362, 5.037643971406235e-16, 0.0002852571270322525, 1.3864945790619925e-09, 2.9363136643408738e-08]"
106,0,"[0.9999809902266051, 1.0747457970911622e-08, 9.098009942226385e-06, 7.0949409977442125e-06, 2.8060749968884237e-06]"
107,0,"[0.9995425010686927, 4.906421930489196e-05, 0.0004076066403255348, 8.210162581271435e-07, 7.055418896247116e-09]"
108,2,"[0.0014711129721505733, 5.643985453616514e-12, 0.9985277720344452, 2.6978212502387013e-07, 8.452056353316882e-07]"
109,0,"[0.9997968745350547, 8.552891003870085e-26, 2.27093395599277e-06, 2.3751225709059235e-10, 0.00020085429347701733]"
110,2,"[0.9921731577183133, 7.229644230823474e-12, 0.007822874825956012, 1.1345068442929003e-06, 2.8329416568137796e-06]"
111,0,"[0.9992290880765212, 1.1524629064334023e-18, 2.2913836107096463e-09, 1.2295529178548758e-08, 0.000770897336566028]"
112,0,"[0.9999961857014364, 8.665155581222786e-18, 3.669158619685469e-08, 4.3545112112606067e-10, 3.77717152618366e-06]"
113,0,"[0.9979917049827671, 6.855109120565503e-23, 9.95329807106088e-05, 5.227714281180399e-08, 0.0019087097593794406]"
114,0,"[0.9999995980694766, 3.4191342430457005e-15, 7.193610161159409e-08, 6.37648743809397e-11, 3.299306533139403e-07]"
115,0,"[0.9999839654815359, 2.6249605326416235e-06, 2.849608924112991e-06, 1.0504263848269764e-05, 5.568515902708878e-08]"
116,0,"[0.9996857537729038, 6.982884657777356e-18, 1.690445778204704e-08, 5.8341386953945224e-08, 0.0003141709812512553]"
117,2,"[0.0015666907934294347, 3.5335071450338984e-06, 0.9981944229065617, 0.00023520320948352305, 1.4958338035249903e-07]"
118,2,"[0.8598313000161822, 3.842838076959694e-08, 0.14011539978353854, 1.7087142620525908e-05, 3.617462927795825e-05]"
119,0,"[0.9997316674452712, 9.686831832132318e-12, 1.8627765365987337e-05, 3.7480795286514825e-05, 0.00021222398438950965]"
120,0,"[0.7649199689698681, 4.1246179326986995e-12, 0.029136854919672443, 6.5748248215995006e-06, 0.20593660128151325]"
121,0,"[0.9999858606140525, 8.131118734093912e-16, 1.4073668149100526e-05, 3.781064882567454e-08, 2.7907148578676876e-08]"
122,0,"[0.9995563169468688, 1.1079609391747898e-06, 0.00043963642323423377, 2.821038664612507e-06, 1.1763029311965544e-07]"
123,0,"[0.9999352247260809, 1.376934994335375e-13, 2.1133989046716043e-05, 2.1413331972966687e-07, 4.3427151415258156e-05]"
124,0,"[0.9999998984184376, 1.8543049010251376e-09, 1.1779141545676145e-08, 1.4268753950299829e-08, 7.367936182608857e-08]"
125,2,"[0.0007520813500650594, 2.455944922006244e-18, 0.9986734848796385, 4.2275380444120494e-07, 0.0005740110164920403]"
126,0,"[0.9990344092530705, 1.2987423326400392e-09, 0.0009602001578930459, 3.6422460808798965e-06, 1.7470442130281657e-06]"
127,0,"[0.999718444691988, 7.066550802520443e-09, 4.08026061957735e-05, 5.4205643270434065e-05, 0.0001865399919947898]"
128,0,"[0.9993871035319797, 1.6580194908218784e-17, 0.0004941842249834025, 6.208020523823115e-06, 0.00011250422251320928]"
129,0,"[0.9995112048784393, 1.1300499977833316e-06, 0.0003177403275486177, 0.00016985831807208592, 6.642594210979617e-08]"
130,0,"[0.9998343066293233, 2.8954754967700133e-13, 0.00013262032903751266, 2.2419946854480746e-05, 1.06530944951754e-05]"
131,0,"[0.9999271372859347, 2.7465726160723822e-12, 9.966444169774687e-06, 6.119198086264457e-05, 1.7042862863341936e-06]"
132,0,"[0.9989191371860194, 5.715586001772992e-10, 0.0009369585482997078, 4.740888017255469e-07, 0.00014342960532071807]"
133,0,"[0.9988799826497506, 5.568207875323299e-15, 0.0007273208466269997, 2.7705678956199222e-05, 0.0003649908246606016]"
134,0,"[0.9988327972062774, 2.315235535416316e-09, 0.0010830801083537114, 3.402621794557103e-05, 5.009415218795513e-05]"
135,0,"[0.9994889811636304, 2.9794573405919732e-15, 6.626422492533174e-05, 4.996707806169517e-08, 0.0004447046443632829]"
136,2,"[0.0013924083671957642, 7.722993210851025e-09, 0.9982192390727543, 4.047115186415467e-05, 0.0003478736851924602]"
137,2,"[0.0012392050834159575, 6.948832700773544e-21, 0.9987072452464809, 5.05354552418446e-08, 5.349913464790608e-05]"
138,0,"[0.9999509038669019, 5.867958855205976e-13, 1.9096222146486446e-07, 4.8902662786628966e-05, 2.5075032235818705e-09]"
139,0,"[0.9999937708748179, 3.1111218511300555e-06, 6.66606286904665e-08, 3.051143767606263e-06, 1.9893446978003865e-10]"
140,0,"[0.9989312164213984, 2.3759755081649785e-25, 5.24809243115546e-07, 6.828581372051794e-10, 0.001068258086500463]"
141,0,"[0.9999961393490889, 5.2216488212960636e-14, 1.2864776402112594e-06, 7.584240444587049e-07, 1.815749174011619e-06]"
142,0,"[0.9994174314790019, 7.748806533059156e-17, 0.00014005921246692832, 4.49359389244142e-06, 0.0004380157146386343]"
143,0,"[0.9994850891432775, 6.410440496105526e-14, 5.0714393983635487e-05, 2.2957069348983514e-07, 0.00046396689198131965]"
144,0,"[0.9999989793368819, 1.162203023644708e-08, 4.464014731600931e-07, 3.9246682679178506e-07, 1.701727879244789e-07]"
145,0,"[0.9999816238234742, 1.0114407531741208e-17, 1.6753111996450183e-05, 3.1507820638552937e-07, 1.307986322887789e-06]"
146,0,"[0.9999894388154286, 1.327203964370265e-14, 1.7749265704465115e-06, 8.769735834063523e-06, 1.6522153563203258e-08]"
147,0,"[0.9997812214656803, 6.875432037040678e-17, 0.00021877066506529187, 2.288940570067886e-09, 5.580313860946058e-09]"
148,2,"[0.030130430553944536, 6.713161044236833e-19, 0.9692576252496764, 5.482859259181789e-06, 0.0006064613371201797]"
149,0,"[0.9996262620122439, 1.149947644077329e-12, 0.00037297673911106376, 7.419565350083028e-07, 1.929095998922987e-08]"
150,0,"[0.9997390685593551, 7.24139021555733e-11, 0.00026046435396244786, 4.5442066193344474e-07, 1.259360653712811e-08]"
151,0,"[0.9999990223178294, 1.2529838666317607e-15, 4.271752626401729e-07, 6.569782304002379e-08, 4.848090834490725e-07]"
152,0,"[0.9996761233749925, 6.815993022743344e-17, 9.93353168405485e-08, 1.7445370090289835e-05, 0.0003063319196005024]"
153,0,"[0.9999999644633234, 9.107733261911781e-14, 3.509390590459466e-08, 3.264864802451439e-10, 1.1619335615699385e-10]"
154,0,"[0.9998745700869742, 6.294861822911326e-13, 9.730872231198786e-05, 6.944782140664877e-06, 2.1176407943788005e-05]"
155,0,"[0.9990818613326183, 1.7288500406863954e-15, 9.588903147824738e-06, 2.6186972737098295e-05, 0.000882362791495068]"
156,0,"[0.9996986674090381, 4.510357175212531e-08, 9.937807088034794e-08, 0.00030088844811148826, 2.996612076656717e-07]"
157,0,"[0.9999026726337666, 1.8275537132822222e-14, 6.143545503253799e-05, 5.228939197609059e-07, 3.5369017262866056e-05]"
158,0,"[0.9999998029534098, 6.71164917456981e-18, 2.319640047766602e-08, 4.966435327003763e-08, 1.2418583650997798e-07]"
159,0,"[0.9997433466834373, 2.575571422317341e-16, 0.00018636157445827198, 1.641349919006809e-05, 5.3878242914114863e-05]"
160,2,"[0.001212925342339344, 9.588045976625281e-19, 0.9982174323779921, 5.076241029801555e-07, 0.0005691346555654849]"
161,0,"[0.9999972007206173, 4.0820473109696934e-14, 1.809085935092857e-06, 3.6428154001240115e-07, 6.259118669367302e-07]"
162,0,"[0.9999999954084349, 1.9930377659098336e-12, 2.814863121425229e-09, 1.5226889395032475e-09, 2.5201995665359115e-10]"
163,0,"[0.999974541357267, 3.4661100540771813e-09, 2.22649919183629e-05, 3.173537951491238e-06, 1.6646753116861444e-08]"
164,0,"[0.999129182678704, 3.816728009157977e-18, 0.0002741822289723687, 1.1815267263095545e-05, 0.0005848198250608042]"
165,0,"[0.9999774688066376, 2.145109496203138e-25, 2.0124857492353024e-09, 2.807637299803942e-10, 2.2528900112867815e-05]"
166,0,"[0.9999997760605082, 5.6672040052848664e-11, 1.702113842470926e-07, 5.367003368962644e-08, 1.4019223969959855e-12]"
167,0,"[0.999993439813304, 1.2322162713790341e-17, 3.37885199475182e-06, 2.5439010253072557e-08, 3.155895691146399e-06]"
168,2,"[0.003256164542559495, 3.731020617349454e-19, 0.9967371175539785, 6.902941342401267e-09, 6.7110005205823605e-06]"
169,0,"[0.9999944095799143, 8.878661716306149e-12, 5.535457919560618e-06, 5.4420474148161044e-08, 5.328134373383022e-10]"
170,0,"[0.9999968987200344, 9.294401752694451e-15, 5.631900703002887e-07, 8.855319310142185e-07, 1.6525579547718522e-06]"
171,0,"[0.9999986613540083, 1.4999805819343648e-18, 4.398569063332019e-07, 1.2408016134718646e-09, 8.975482839805186e-07]"
172,2,"[0.0013440685041353634, 1.3174991247754145e-17, 0.998655923674039, 2.367624930320889e-09, 5.45420072688946e-09]"
173,0,"[0.9983686254843499, 6.701178010913173e-13, 0.0015886614165760906, 2.9425199833583382e-08, 4.268367320376734e-05]"
174,0,"[0.9995580318479743, 1.4834545616256278e-13, 0.00036042505511824, 4.942668928188043e-06, 7.660042783103772e-05]"
175,0,"[0.9997972080320303, 2.6583478683015917e-13, 0.0001058126216958165, 9.180025392019927e-05, 5.179092088098272e-06]"
176,0,"[0.9996999532979898, 1.4407541258198584e-11, 0.0002981583335555111, 1.5465771128784673e-06, 3.417769344665767e-07]"
177,0,"[0.9996110318010584, 7.998134420865944e-13, 0.0003194811426981002, 1.1596512343909742e-05, 5.789054309963016e-05]"
178,0,"[0.9998339360824835, 9.820498676921241e-15, 0.00016559744839450178, 1.4885237414740665e-08, 4.515838747468177e-07]"
179,0,"[0.9999999892702017, 2.8331235611414524e-12, 1.9825352221468053e-10, 8.945481972513877e-09, 1.5832297992620096e-09]"
180,0,"[0.9995243939912047, 5.113987749675742e-13, 3.995888650182791e-08, 1.3489793250272425e-06, 0.0004742170700722712]"
181,2,"[0.0016750185604421147, 1.817444853453783e-15, 0.9983236742790379, 5.963954309591194e-07, 7.107650873125815e-07]"
182,0,"[0.9980462436282966, 2.7204174115809413e-14, 0.0009033376789890419, 3.7866254574916464e-07, 0.001050040030141188]"
183,0,"[0.999898666837253, 1.2486700472711049e-08, 9.254293523165385e-05, 1.5437958253051124e-06, 7.233944989431936e-06]"
184,0,"[0.9992764506511751, 5.582368454637026e-13, 0.0005770785942433049, 0.00011824776638471988, 2.822298763867346e-05]"
185,0,"[0.9999997338091329, 1.1788272466042655e-16, 2.2678085874017896e-07, 3.7775044756109506e-08, 1.634963382975615e-09]"
186,0,"[0.9996676992893055, 9.316336989025452e-15, 0.0003098345355222577, 2.1886942938183806e-05, 5.792322247396048e-07]"
187,0,"[0.9999893510202367, 8.584472781989206e-10, 1.0554885326501786e-05, 9.262328614697357e-08, 6.127033883633557e-10]"
188,0,"[0.9993354993977588, 7.642973052362163e-14, 0.0003714166944726186, 6.563825076254373e-06, 0.00028652008261608434]"
189,0,"[0.9995813958338721, 9.528950123699725e-11, 0.00040709004787602127, 1.343398256371557e-07, 1.1379683136806321e-05]"
190,0,"[0.9985319927365502, 4.662118233589867e-19, 0.0005798201419925529, 1.6011300912138053e-08, 0.0008881711101562874]"
191,0,"[0.9999999971965587, 2.764190590818545e-20, 2.387551169445498e-13, 1.888996013721373e-09, 9.14206475935075e-10]"
192,0,"[0.9999805160320335, 1.0129843066160563e-17, 8.394776600751442e-08, 8.948342956803608e-06, 1.0451677243711148e-05]"
193,0,"[0.999995778549786, 7.832568764118514e-09, 2.878431981283911e-06, 1.3351515307136846e-06, 3.413293318971453e-11]"
194,0,"[0.8706394593508723, 2.474892831165734e-15, 2.3556881866159232e-05, 6.536298520936133e-05, 0.12927162078204973]"
195,0,"[0.9986991154891331, 1.2179191881640988e-23, 0.0009514923160427329, 1.8431204005124447e-08, 0.00034937376362000674]"
196,0,"[0.9998829765112348, 8.929354849454281e-13, 8.482713091504823e-06, 2.277402009552335e-06, 0.0001062633727710784]"
197,4,"[0.04826545720302717, 1.6340560635126806e-17, 0.00010418270547923695, 6.568789433648812e-06, 0.9516237913020599]"
198,0,"[0.9992770029645851, 1.0964525893447867e-11, 0.0007179610111775187, 4.896515818301543e-06, 1.3949745448142817e-07]"
199,2,"[0.001646239117324538, 4.783489151383488e-15, 0.997680992961015, 1.1516329814734927e-05, 0.0006612515918411974]"
200,0,"[0.9999987295702921, 2.963951506190632e-13, 1.263180387712624e-06, 2.1000766714512333e-09, 5.148946907567631e-09]"
201,0,"[0.8933809389622596, 6.014961055401878e-13, 0.10660870277091214, 2.6485569071686358e-06, 7.709709319579952e-06]"
202,0,"[0.9999749313212234, 1.6066142542419843e-11, 1.3838341471009304e-08, 2.66271970382142e-08, 2.5028197171953584e-05]"
203,0,"[0.9999964806669958, 4.8169847439851584e-15, 9.755784604996093e-07, 2.277570612908491e-06, 2.661839261354682e-07]"
204,0,"[0.9991758175732166, 1.7185202878712014e-10, 0.0004923383969654028, 0.00032852925710042275, 3.3146008655016757e-06]"
205,0,"[0.9999804684011286, 6.45076858452824e-13, 1.9087857278139046e-05, 4.2019220756587224e-07, 2.3548740535088813e-08]"
206,0,"[0.9999729237943128, 1.9216205167579906e-09, 4.688301171149303e-06, 1.2322208390611875e-05, 1.0063774504844485e-05]"
207,2,"[0.0015668569354205743, 4.4488047639794297e-17, 0.9983235173238761, 4.4059782281799396e-07, 0.00010918514288025806]"
208,2,"[0.0011551469744567246, 2.4093606961721306e-09, 0.9987411694981663, 1.719936913696474e-07, 0.00010350912432470751]"
209,0,"[0.9999903474032088, 3.2683259834202255e-18, 6.611339525639171e-07, 1.2122873328304473e-09, 8.990250551381656e-06]"
210,0,"[0.9989583765510461, 2.524998686452509e-17, 0.0009218898368467083, 9.936468383951946e-07, 0.00011873996526876394]"
211,0,"[0.9999783174231618, 4.047044597543877e-16, 2.35654801243183e-06, 1.334168809610588e-06, 1.7991860015748193e-05]"
212,0,"[0.9982206585211342, 2.2394066308570556e-17, 0.0004375461048153945, 3.069671109042282e-06, 0.0013387257029413588]"
213,0,"[0.9999998368940239, 4.6956935224453045e-15, 1.529227913599152e-07, 1.334490139511812e-09, 8.848689803484353e-09]"
