,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
105,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
106,0,21.39555,50,0,0,364.72785,15,363.34339,3,363.67226,-1,365.31741
107,0,21.39555,50,0,0,364.72785,10,363.34339,3,363.67226,-1,365.31741
108,0,21.39555,50,0,0,364.72785,29,363.34339,3,363.67226,-1,365.31741
109,0,21.39555,50,0,2,364.72785,7,363.34339,3,363.67226,-1,365.31741
110,0,21.39555,50,0,0,364.72785,22,363.34339,3,363.67226,-1,365.31741
111,0,21.39555,50,0,0,364.72785,1,363.34339,3,363.67226,-1,365.31741
112,0,21.39555,50,0,3,364.72785,34,363.34339,3,363.67226,-1,365.31741
113,0,21.39555,50,0,0,364.72785,30,363.34339,3,363.67226,-1,365.31741
114,0,21.39555,50,0,0,364.72785,26,363.34339,3,363.67226,-1,365.31741
115,0,21.39555,50,0,0,364.72785,9,363.34339,3,363.67226,-1,365.31741
116,0,21.39555,50,0,0,364.72785,27,363.34339,3,363.67226,-1,365.31741
117,0,21.39555,50,0,3,364.72785,11,363.34339,3,363.67226,-1,365.31741
118,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
119,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
120,0,21.39555,50,0,0,364.72785,27,363.34339,3,363.67226,-1,365.31741
121,0,21.39555,50,0,0,364.72785,8,363.34339,3,363.67226,-1,365.31741
122,0,21.39555,50,0,0,364.72785,1,363.34339,3,363.67226,-1,365.31741
123,0,21.39555,50,0,3,364.72785,32,363.34339,3,363.67226,-1,365.31741
124,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
125,0,21.39555,50,0,2,364.72785,19,363.34339,3,363.67226,-1,365.31741
126,0,21.39555,50,0,0,364.72785,20,363.34339,3,363.67226,-1,365.31741
127,0,21.39555,50,0,0,364.72785,13,363.34339,3,363.67226,-1,365.31741
128,0,21.39555,50,0,2,364.72785,28,363.34339,3,363.67226,-1,365.31741
129,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
130,0,21.39555,50,0,0,364.72785,1,363.34339,3,363.67226,-1,365.31741
131,0,21.39555,50,0,3,364.72785,13,363.34339,3,363.67226,-1,365.31741
132,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
133,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
134,0,21.39555,50,0,0,364.72785,20,363.34339,3,363.67226,-1,365.31741
135,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
136,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
137,0,21.39555,50,0,3,364.72785,26,363.34339,3,363.67226,-1,365.31741
138,0,21.39555,50,0,0,364.72785,27,363.34339,3,363.67226,-1,365.31741
139,0,21.39555,50,0,0,364.72785,15,363.34339,3,363.67226,-1,365.31741
140,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
141,0,21.39555,50,0,0,364.72785,25,363.34339,3,363.67226,-1,365.31741
142,0,21.39555,50,0,0,364.72785,34,363.34339,3,363.67226,-1,365.31741
143,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
144,0,21.39555,50,0,0,364.72785,33,363.34339,3,363.67226,-1,365.31741
145,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
146,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
147,0,21.39555,50,0,0,364.72785,30,363.34339,3,363.67226,-1,365.31741
148,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
149,0,21.39555,50,0,0,364.72785,21,363.34339,3,363.67226,-1,365.31741
150,0,21.39555,50,0,0,364.72785,28,363.34339,3,363.67226,-1,365.31741
151,0,21.39555,50,0,0,364.72785,3,363.34339,3,363.67226,-1,365.31741
152,0,21.39555,50,0,0,364.72785,1,363.34339,3,363.67226,-1,365.31741
153,0,21.39555,50,0,0,364.72785,5,363.34339,3,363.67226,-1,365.31741
154,0,21.39555,50,0,3,364.72785,3,363.34339,3,363.67226,-1,365.31741
155,0,21.39555,50,0,0,364.72785,36,363.34339,3,363.67226,-1,365.31741
156,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
157,0,21.39555,50,0,0,364.72785,28,363.34339,3,363.67226,-1,365.31741
158,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
159,0,21.39555,50,0,3,364.72785,13,363.34339,3,363.67226,-1,365.31741
160,0,21.39555,50,0,2,364.72785,35,363.34339,3,363.67226,-1,365.31741
161,0,21.39555,50,0,3,364.72785,14,363.34339,3,363.67226,-1,365.31741
162,0,21.39555,50,0,0,364.72785,20,363.34339,3,363.67226,-1,365.31741
163,0,21.39555,50,0,3,364.72785,13,363.34339,3,363.67226,-1,365.31741
164,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
165,0,21.39555,50,0,2,364.72785,18,363.34339,3,363.67226,-1,365.31741
166,0,21.39555,50,0,0,364.72785,35,363.34339,3,363.67226,-1,365.31741
167,0,21.39555,50,0,2,364.72785,18,363.34339,3,363.67226,-1,365.31741
168,0,21.39555,50,0,2,364.72785,6,363.34339,3,363.67226,-1,365.31741
169,0,21.39555,50,0,2,364.72785,35,363.34339,3,363.67226,-1,365.31741
170,0,21.39555,50,0,0,364.72785,23,363.34339,3,363.67226,-1,365.31741
171,0,21.39555,50,0,0,364.72785,26,363.34339,3,363.67226,-1,365.31741
172,0,21.39555,50,0,0,364.72785,29,363.34339,3,363.67226,-1,365.31741
173,0,21.39555,50,0,0,364.72785,33,363.34339,3,363.67226,-1,365.31741
174,0,21.39555,50,0,0,364.72785,1,363.34339,3,363.67226,-1,365.31741
175,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
176,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
177,0,21.39555,50,0,2,364.72785,23,363.34339,3,363.67226,-1,365.31741
178,0,21.39555,50,0,0,364.72785,10,363.34339,3,363.67226,-1,365.31741
179,0,21.39555,50,0,0,364.72785,13,363.34339,3,363.67226,-1,365.31741
180,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
181,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
182,0,21.39555,50,0,0,364.72785,16,363.34339,3,363.67226,-1,365.31741
183,0,21.39555,50,0,0,364.72785,6,363.34339,3,363.67226,-1,365.31741
184,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
185,0,21.39555,50,0,2,364.72785,17,363.34339,3,363.67226,-1,365.31741
186,0,21.39555,50,0,0,364.72785,35,363.34339,3,363.67226,-1,365.31741
187,0,21.39555,50,0,0,364.72785,25,363.34339,3,363.67226,-1,365.31741
188,0,21.39555,50,0,0,364.72785,12,363.34339,3,363.67226,-1,365.31741
189,0,21.39555,50,0,0,364.72785,6,363.34339,3,363.67226,-1,365.31741
190,0,21.39555,50,0,3,364.72785,32,363.34339,3,363.67226,-1,365.31741
191,0,21.39555,50,0,0,364.72785,8,363.34339,3,363.67226,-1,365.31741
192,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
193,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
194,0,21.39555,50,0,2,364.72785,20,363.34339,3,363.67226,-1,365.31741
195,0,21.39555,50,0,0,364.72785,22,363.34339,3,363.67226,-1,365.31741
196,0,21.39555,50,0,0,364.72785,1,363.34339,3,363.67226,-1,365.31741
197,0,21.39555,50,0,0,364.72785,26,363.34339,3,363.67226,-1,365.31741
198,0,21.39555,50,0,0,364.72785,37,363.34339,3,363.67226,-1,365.31741
199,0,21.39555,50,0,2,364.72785,27,363.34339,3,363.67226,-1,365.31741
200,0,21.39555,50,0,2,364.72785,27,363.34339,3,363.67226,-1,365.31741
201,0,21.39555,50,0,2,364.72785,24,363.34339,3,363.67226,-1,365.31741
202,0,21.39555,50,0,0,364.72785,36,363.34339,3,363.67226,-1,365.31741
203,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
204,0,21.39555,50,0,0,364.72785,38,363.34339,3,363.67226,-1,365.31741
205,0,21.39555,50,0,0,364.72785,21,363.34339,3,363.67226,-1,365.31741
206,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
207,0,21.39555,50,0,2,364.72785,10,363.34339,3,363.67226,-1,365.31741
208,0,21.39555,50,0,0,364.72785,7,363.34339,3,363.67226,-1,365.31741
209,0,21.39555,50,0,2,364.72785,26,363.34339,3,363.67226,-1,365.31741
210,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
211,0,21.39555,50,0,0,364.72785,28,363.34339,3,363.67226,-1,365.31741
212,0,21.39555,50,0,2,364.72785,19,363.34339,3,363.67226,-1,365.31741
213,0,21.39555,50,0,2,364.72785,11,363.34339,3,363.67226,-1,365.31741
214,0,21.39555,50,0,2,364.72785,6,363.34339,3,363.67226,-1,365.31741
215,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
216,0,21.39555,50,0,0,364.72785,10,363.34339,3,363.67226,-1,365.31741
217,0,21.39555,50,0,0,364.72785,13,363.34339,3,363.67226,-1,365.31741
218,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
219,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
220,0,21.39555,50,0,0,364.72785,28,363.34339,3,363.67226,-1,365.31741
221,0,21.39555,50,0,0,364.72785,24,363.34339,3,363.67226,-1,365.31741
222,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
223,0,21.39555,50,0,0,364.72785,36,363.34339,3,363.67226,-1,365.31741
224,0,21.39555,50,0,0,364.72785,7,363.34339,3,363.67226,-1,365.31741
225,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
226,0,21.39555,50,0,3,364.72785,13,363.34339,3,363.67226,-1,365.31741
227,0,21.39555,50,0,3,364.72785,32,363.34339,3,363.67226,-1,365.31741
228,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
229,0,21.39555,50,0,0,364.72785,9,363.34339,3,363.67226,-1,365.31741
230,0,21.39555,50,0,0,364.72785,1,363.34339,3,363.67226,-1,365.31741
231,0,21.39555,50,0,0,364.72785,25,363.34339,3,363.67226,-1,365.31741
232,0,21.39555,50,0,0,364.72785,24,363.34339,3,363.67226,-1,365.31741
233,0,21.39555,50,0,3,364.72785,32,363.34339,3,363.67226,-1,365.31741
234,0,21.39555,50,0,2,364.72785,6,363.34339,3,363.67226,-1,365.31741
235,0,21.39555,50,0,0,364.72785,36,363.34339,3,363.67226,-1,365.31741
236,0,21.39555,50,0,0,364.72785,6,363.34339,3,363.67226,-1,365.31741
237,0,21.39555,50,0,2,364.72785,37,363.34339,3,363.67226,-1,365.31741
238,0,21.39555,50,0,3,364.72785,17,363.34339,3,363.67226,-1,365.31741
239,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
240,0,21.39555,50,0,2,364.72785,12,363.34339,3,363.67226,-1,365.31741
241,0,21.39555,50,0,0,364.72785,23,363.34339,3,363.67226,-1,365.31741
242,0,21.39555,50,0,0,364.72785,27,363.34339,3,363.67226,-1,365.31741
243,0,21.39555,50,0,0,364.72785,23,363.34339,3,363.67226,-1,365.31741
244,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
245,0,21.39555,50,0,3,364.72785,32,363.34339,3,363.67226,-1,365.31741
246,0,21.39555,50,0,0,364.72785,34,363.34339,3,363.67226,-1,365.31741
247,0,21.39555,50,0,3,364.72785,15,363.34339,3,363.67226,-1,365.31741
248,0,21.39555,50,0,0,364.72785,21,363.34339,3,363.67226,-1,365.31741
249,0,21.39555,50,0,0,364.72785,10,363.34339,3,363.67226,-1,365.31741
250,0,21.39555,50,0,0,364.72785,13,363.34339,3,363.67226,-1,365.31741
251,0,21.39555,50,0,0,364.72785,29,363.34339,3,363.67226,-1,365.31741
252,0,21.39555,50,0,2,364.72785,10,363.34339,3,363.67226,-1,365.31741
253,0,21.39555,50,0,0,364.72785,5,363.34339,3,363.67226,-1,365.31741
254,0,21.39555,50,0,0,364.72785,9,363.34339,3,363.67226,-1,365.31741
255,0,21.39555,50,0,0,364.72785,6,363.34339,3,363.67226,-1,365.31741
256,0,21.39555,50,0,2,364.72785,28,363.34339,3,363.67226,-1,365.31741
257,0,21.39555,50,0,0,364.72785,7,363.34339,3,363.67226,-1,365.31741
258,0,21.39555,50,0,0,364.72785,37,363.34339,3,363.67226,-1,365.31741
259,0,21.39555,50,0,3,364.72785,32,363.34339,3,363.67226,-1,365.31741
260,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
261,0,21.39555,50,0,0,364.72785,2,363.34339,3,363.67226,-1,365.31741
262,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
263,0,21.39555,50,0,0,364.72785,35,363.34339,3,363.67226,-1,365.31741
264,0,21.39555,50,0,0,364.72785,2,363.34339,3,363.67226,-1,365.31741
265,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
266,0,21.39555,50,0,0,364.72785,7,363.34339,3,363.67226,-1,365.31741
267,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
268,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
269,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
270,0,21.39555,50,0,2,364.72785,26,363.34339,3,363.67226,-1,365.31741
271,0,21.39555,50,0,0,364.72785,19,363.34339,3,363.67226,-1,365.31741
272,0,21.39555,50,0,0,364.72785,27,363.34339,3,363.67226,-1,365.31741
273,0,21.39555,50,0,2,364.72785,9,363.34339,3,363.67226,-1,365.31741
274,0,21.39555,50,0,0,364.72785,12,363.34339,3,363.67226,-1,365.31741
275,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
276,0,21.39555,50,0,0,364.72785,36,363.34339,3,363.67226,-1,365.31741
277,0,21.39555,50,0,0,364.72785,25,363.34339,3,363.67226,-1,365.31741
278,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
279,0,21.39555,50,0,0,364.72785,26,363.34339,3,363.67226,-1,365.31741
280,0,21.39555,50,0,3,364.72785,12,363.34339,3,363.67226,-1,365.31741
281,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
282,0,21.39555,50,0,0,364.72785,37,363.34339,3,363.67226,-1,365.31741
283,0,21.39555,50,0,0,364.72785,29,363.34339,3,363.67226,-1,365.31741
284,0,21.39555,50,0,2,364.72785,26,363.34339,3,363.67226,-1,365.31741
285,0,21.39555,50,0,0,364.72785,23,363.34339,3,363.67226,-1,365.31741
286,0,21.39555,50,0,0,364.72785,38,363.34339,3,363.67226,-1,365.31741
287,0,21.39555,50,0,0,364.72785,20,363.34339,3,363.67226,-1,365.31741
288,0,21.39555,50,0,3,364.72785,32,363.34339,3,363.67226,-1,365.31741
289,0,21.39555,50,0,0,364.72785,2,363.34339,3,363.67226,-1,365.31741
290,0,21.39555,50,0,2,364.72785,3,363.34339,3,363.67226,-1,365.31741
291,0,21.39555,50,0,0,364.72785,34,363.34339,3,363.67226,-1,365.31741
292,0,21.39555,50,0,0,364.72785,9,363.34339,3,363.67226,-1,365.31741
293,0,21.39555,50,0,2,364.72785,29,363.34339,3,363.67226,-1,365.31741
294,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
295,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
296,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
297,0,21.39555,50,0,3,364.72785,4,363.34339,3,363.67226,-1,365.31741
298,0,21.39555,50,0,3,364.72785,3,363.34339,3,363.67226,-1,365.31741
299,0,21.39555,50,0,0,364.72785,19,363.34339,3,363.67226,-1,365.31741
300,0,21.39555,50,0,0,364.72785,11,363.34339,3,363.67226,-1,365.31741
301,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
302,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
303,0,21.39555,50,0,0,364.72785,20,363.34339,3,363.67226,-1,365.31741
304,0,21.39555,50,0,2,364.72785,2,363.34339,3,363.67226,-1,365.31741
305,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
306,0,21.39555,50,0,0,364.72785,6,363.34339,3,363.67226,-1,365.31741
307,0,21.39555,50,0,0,364.72785,5,363.34339,3,363.67226,-1,365.31741
308,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
309,0,21.39555,50,0,3,364.72785,29,363.34339,3,363.67226,-1,365.31741
310,0,21.39555,50,0,2,364.72785,23,363.34339,3,363.67226,-1,365.31741
311,0,21.39555,50,0,0,364.72785,19,363.34339,3,363.67226,-1,365.31741
312,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
313,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
314,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
315,0,21.39555,50,0,0,364.72785,37,363.34339,3,363.67226,-1,365.31741
316,0,21.39555,50,0,3,364.72785,35,363.34339,3,363.67226,-1,365.31741
317,0,21.39555,50,0,2,364.72785,32,363.34339,3,363.67226,-1,365.31741
318,0,21.39555,50,0,0,364.72785,30,363.34339,3,363.67226,-1,365.31741
319,0,21.39555,50,0,2,364.72785,5,363.34339,3,363.67226,-1,365.31741
320,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
321,0,21.39555,50,0,0,364.72785,29,363.34339,3,363.67226,-1,365.31741
322,0,21.39555,50,0,2,364.72785,11,363.34339,3,363.67226,-1,365.31741
323,0,21.39555,50,0,0,364.72785,9,363.34339,3,363.67226,-1,365.31741
324,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
325,0,21.39555,50,0,0,364.72785,19,363.34339,3,363.67226,-1,365.31741
326,0,21.39555,50,0,0,364.72785,2,363.34339,3,363.67226,-1,365.31741
327,0,21.39555,50,0,0,364.72785,32,363.34339,3,363.67226,-1,365.31741
328,0,21.39555,50,0,0,364.72785,18,363.34339,3,363.67226,-1,365.31741
