,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
27,27,27,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
28,28,28,0,24.055229999999998,839,2,1,228.12152000000003,1,226.02684,3,1
29,29,29,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
30,30,30,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
31,31,31,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
32,32,32,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
33,33,33,0,24.055229999999998,947,2,3,228.12152000000003,1,226.02684,3,1
34,34,34,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
35,35,35,0,24.055229999999998,887,2,1,228.12152000000003,1,226.02684,3,1
36,36,36,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
37,37,37,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
38,38,38,0,24.055229999999998,605,2,3,228.12152000000003,3,226.02684,3,1
39,39,39,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
40,40,40,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
41,41,41,0,24.055229999999998,634,2,1,228.12152000000003,1,226.02684,3,1
42,42,42,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
43,43,43,0,24.055229999999998,421,2,1,228.12152000000003,1,226.02684,3,1
44,44,44,0,24.055229999999998,812,2,1,228.12152000000003,1,226.02684,3,1
45,45,45,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
46,46,46,0,24.055229999999998,472,2,1,228.12152000000003,1,226.02684,3,1
47,47,47,0,24.055229999999998,570,2,1,228.12152000000003,1,226.02684,3,1
48,48,48,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
49,49,49,0,24.055229999999998,526,2,3,228.12152000000003,3,226.02684,3,1
50,50,50,0,24.055229999999998,722,2,3,228.12152000000003,3,226.02684,3,1
51,51,51,0,24.055229999999998,841,2,1,228.12152000000003,1,226.02684,3,1
52,52,52,0,24.055229999999998,634,2,3,228.12152000000003,3,226.02684,3,1
53,53,53,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
54,54,54,0,24.055229999999998,1000,2,2,228.12152000000003,1,226.02684,3,1
55,55,55,0,24.055229999999998,596,2,3,228.12152000000003,3,226.02684,3,1
56,56,56,0,24.055229999999998,644,2,1,228.12152000000003,1,226.02684,3,1
57,57,57,0,24.055229999999998,446,2,1,228.12152000000003,3,226.02684,3,1
58,58,58,0,24.055229999999998,839,2,1,228.12152000000003,1,226.02684,3,1
59,59,59,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
60,60,60,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
61,61,61,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
62,62,62,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
63,63,63,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
64,64,64,0,24.055229999999998,649,2,1,228.12152000000003,1,226.02684,3,1
65,65,65,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
66,66,66,0,24.055229999999998,686,2,3,228.12152000000003,3,226.02684,3,1
67,67,67,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
68,68,68,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
69,69,69,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
70,70,70,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
71,71,71,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
72,72,72,0,24.055229999999998,629,2,1,228.12152000000003,1,226.02684,3,1
73,73,73,0,24.055229999999998,976,2,1,228.12152000000003,1,226.02684,3,1
74,74,74,0,24.055229999999998,620,2,1,228.12152000000003,1,226.02684,3,1
75,75,75,0,24.055229999999998,1000,2,1,228.12152000000003,3,226.02684,3,1
76,76,76,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
77,77,77,0,24.055229999999998,1000,2,2,228.12152000000003,1,226.02684,3,1
78,78,78,0,24.055229999999998,946,2,3,228.12152000000003,3,226.02684,3,1
79,79,79,0,24.055229999999998,989,2,3,228.12152000000003,3,226.02684,3,1
80,80,80,0,24.055229999999998,428,2,3,228.12152000000003,1,226.02684,3,1
81,81,81,0,24.055229999999998,934,2,3,228.12152000000003,3,226.02684,3,1
82,82,82,0,24.055229999999998,945,2,3,228.12152000000003,3,226.02684,3,1
83,83,83,0,24.055229999999998,635,2,1,228.12152000000003,1,226.02684,3,1
84,84,84,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
85,85,85,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
86,86,86,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
87,87,87,0,24.055229999999998,598,2,1,228.12152000000003,1,226.02684,3,1
88,88,88,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
89,89,89,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
90,90,90,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
91,91,91,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
92,92,92,0,24.055229999999998,957,2,1,228.12152000000003,1,226.02684,3,1
93,93,93,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
94,94,94,0,24.055229999999998,475,2,1,228.12152000000003,1,226.02684,3,1
95,95,95,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
96,96,96,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
97,97,97,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
98,98,98,0,24.055229999999998,823,2,3,228.12152000000003,3,226.02684,3,1
99,99,99,0,24.055229999999998,984,2,3,228.12152000000003,3,226.02684,3,1
100,100,100,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
101,101,101,0,24.055229999999998,520,2,1,228.12152000000003,1,226.02684,3,1
102,102,102,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
103,103,103,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
104,104,104,0,24.055229999999998,650,2,1,228.12152000000003,1,226.02684,3,1
105,105,105,0,24.055229999999998,455,2,3,228.12152000000003,3,226.02684,3,1
106,106,106,0,24.055229999999998,911,2,3,228.12152000000003,3,226.02684,3,1
107,107,107,0,24.055229999999998,816,2,3,228.12152000000003,3,226.02684,3,1
108,108,108,0,24.055229999999998,808,2,1,228.12152000000003,1,226.02684,3,1
109,109,109,0,24.055229999999998,748,2,1,228.12152000000003,1,226.02684,3,1
110,110,110,0,24.055229999999998,615,2,3,228.12152000000003,3,226.02684,3,1
111,111,111,0,24.055229999999998,596,2,1,228.12152000000003,1,226.02684,3,1
112,112,112,0,24.055229999999998,438,2,3,228.12152000000003,3,226.02684,3,1
113,113,113,0,24.055229999999998,597,2,1,228.12152000000003,1,226.02684,3,1
114,114,114,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
115,115,115,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
116,116,116,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
117,117,117,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
118,118,118,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
119,119,119,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
120,120,120,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
121,121,121,0,24.055229999999998,707,2,1,228.12152000000003,1,226.02684,3,1
122,122,122,0,24.055229999999998,918,2,3,228.12152000000003,3,226.02684,3,1
123,123,123,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
124,124,124,0,24.055229999999998,904,2,1,228.12152000000003,1,226.02684,3,1
125,125,125,0,24.055229999999998,787,2,1,228.12152000000003,1,226.02684,3,1
126,126,126,0,24.055229999999998,604,2,1,228.12152000000003,1,226.02684,3,1
127,127,127,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
128,128,128,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
129,129,129,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
130,130,130,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
131,131,131,0,24.055229999999998,946,2,1,228.12152000000003,1,226.02684,3,1
132,132,132,0,24.055229999999998,231,2,1,228.12152000000003,1,226.02684,3,1
133,133,133,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
134,134,134,0,24.055229999999998,665,2,3,228.12152000000003,3,226.02684,3,1
135,135,135,0,24.055229999999998,654,2,3,228.12152000000003,3,226.02684,3,1
136,136,136,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
137,137,137,0,24.055229999999998,992,2,1,228.12152000000003,1,226.02684,3,1
138,138,138,0,24.055229999999998,948,2,1,228.12152000000003,1,226.02684,3,1
139,139,139,0,24.055229999999998,704,2,1,228.12152000000003,1,226.02684,3,1
140,140,140,0,24.055229999999998,814,2,3,228.12152000000003,3,226.02684,3,1
141,141,141,0,24.055229999999998,466,2,2,228.12152000000003,1,226.02684,3,1
142,142,142,0,24.055229999999998,473,2,3,228.12152000000003,3,226.02684,3,1
143,143,143,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
144,144,144,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
145,145,145,0,24.055229999999998,565,2,1,228.12152000000003,1,226.02684,3,1
146,146,146,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
147,147,147,0,24.055229999999998,887,2,1,228.12152000000003,1,226.02684,3,1
148,148,148,0,24.055229999999998,563,2,3,228.12152000000003,1,226.02684,3,1
149,149,149,0,24.055229999999998,877,2,3,228.12152000000003,1,226.02684,3,1
150,150,150,0,24.055229999999998,947,2,3,228.12152000000003,3,226.02684,3,1
151,151,151,0,24.055229999999998,795,2,3,228.12152000000003,3,226.02684,3,1
152,152,152,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
153,153,153,0,24.055229999999998,962,2,3,228.12152000000003,3,226.02684,3,1
154,154,154,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
155,155,155,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
156,156,156,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
157,157,157,0,24.055229999999998,641,2,3,228.12152000000003,3,226.02684,3,1
158,158,158,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
159,159,159,0,24.055229999999998,912,2,3,228.12152000000003,3,226.02684,3,1
160,160,160,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
161,161,161,0,24.055229999999998,893,2,1,228.12152000000003,1,226.02684,3,1
162,162,162,0,24.055229999999998,880,2,3,228.12152000000003,3,226.02684,3,1
163,163,163,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
164,164,164,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
165,165,165,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
166,166,166,0,24.055229999999998,532,2,3,228.12152000000003,1,226.02684,3,1
167,167,167,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
168,168,168,0,24.055229999999998,963,2,1,228.12152000000003,1,226.02684,3,1
169,169,169,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
170,170,170,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
171,171,171,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
172,172,172,0,24.055229999999998,515,2,1,228.12152000000003,1,226.02684,3,1
173,173,173,0,24.055229999999998,479,2,3,228.12152000000003,1,226.02684,3,1
174,174,174,0,24.055229999999998,616,2,1,228.12152000000003,1,226.02684,3,1
175,175,175,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
176,176,176,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
177,177,177,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
178,178,178,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
179,179,179,0,24.055229999999998,395,2,1,228.12152000000003,1,226.02684,3,1
180,180,180,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
181,181,181,0,24.055229999999998,822,2,1,228.12152000000003,1,226.02684,3,1
182,182,182,0,24.055229999999998,627,2,1,228.12152000000003,1,226.02684,3,1
183,183,183,0,24.055229999999998,952,2,1,228.12152000000003,1,226.02684,3,1
184,184,184,0,24.055229999999998,825,2,3,228.12152000000003,3,226.02684,3,1
185,185,185,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
186,186,186,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
187,187,187,0,24.055229999999998,714,2,1,228.12152000000003,1,226.02684,3,1
188,188,188,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
189,189,189,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
190,190,190,0,24.055229999999998,598,2,1,228.12152000000003,1,226.02684,3,1
191,191,191,0,24.055229999999998,1000,2,2,228.12152000000003,1,226.02684,3,1
192,192,192,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
193,193,193,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
194,194,194,0,24.055229999999998,328,2,1,228.12152000000003,1,226.02684,3,1
195,195,195,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
196,196,196,0,24.055229999999998,633,2,1,228.12152000000003,1,226.02684,3,1
197,197,197,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
198,198,198,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
199,199,199,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
200,200,200,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
201,201,201,0,24.055229999999998,936,2,3,228.12152000000003,3,226.02684,3,1
202,202,202,0,24.055229999999998,743,2,3,228.12152000000003,3,226.02684,3,1
203,203,203,0,24.055229999999998,956,2,2,228.12152000000003,1,226.02684,3,3
204,204,204,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
205,205,205,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
206,206,206,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
207,207,207,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
208,208,208,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
209,209,209,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
210,210,210,0,24.055229999999998,1000,2,1,228.12152000000003,3,226.02684,3,1
211,211,211,0,24.055229999999998,692,2,1,228.12152000000003,1,226.02684,3,1
212,212,212,0,24.055229999999998,837,2,3,228.12152000000003,3,226.02684,3,1
213,213,213,0,24.055229999999998,335,2,1,228.12152000000003,1,226.02684,3,1
214,214,214,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
215,215,215,0,24.055229999999998,800,2,3,228.12152000000003,3,226.02684,3,1
216,216,216,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
217,217,217,0,24.055229999999998,1000,2,3,228.12152000000003,1,226.02684,3,1
218,218,218,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
219,219,219,0,24.055229999999998,918,2,1,228.12152000000003,1,226.02684,3,1
220,220,220,0,24.055229999999998,747,2,3,228.12152000000003,3,226.02684,3,1
221,221,221,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
222,222,222,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
223,223,223,0,24.055229999999998,871,2,3,228.12152000000003,3,226.02684,3,1
224,224,224,0,24.055229999999998,406,2,1,228.12152000000003,1,226.02684,3,1
225,225,225,0,24.055229999999998,505,2,3,228.12152000000003,3,226.02684,3,1
226,226,226,0,24.055229999999998,167,2,3,228.12152000000003,3,226.02684,3,1
227,227,227,0,24.055229999999998,127,2,1,228.12152000000003,1,226.02684,3,1
228,228,228,0,24.055229999999998,148,2,1,228.12152000000003,1,226.02684,3,1
229,229,229,0,24.055229999999998,128,2,3,228.12152000000003,3,226.02684,3,1
230,230,230,0,24.055229999999998,195,2,3,228.12152000000003,1,226.02684,3,1
231,231,231,0,24.055229999999998,100,2,3,228.12152000000003,3,226.02684,3,1
232,232,232,0,24.055229999999998,125,2,1,228.12152000000003,1,226.02684,3,1
233,233,233,0,24.055229999999998,101,2,1,228.12152000000003,1,226.02684,3,1
234,234,234,0,24.055229999999998,161,2,3,228.12152000000003,3,226.02684,3,1
235,235,235,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
236,236,236,0,24.055229999999998,149,2,1,228.12152000000003,1,226.02684,3,1
237,237,237,0,24.055229999999998,131,2,1,228.12152000000003,1,226.02684,3,1
238,238,238,0,24.055229999999998,141,2,3,228.12152000000003,3,226.02684,3,1
239,239,239,0,24.055229999999998,130,2,3,228.12152000000003,3,226.02684,3,1
240,240,240,0,24.055229999999998,104,2,3,228.12152000000003,3,226.02684,3,1
241,241,241,0,24.055229999999998,98,2,1,228.12152000000003,1,226.02684,3,1
242,242,242,0,24.055229999999998,112,2,3,228.12152000000003,3,226.02684,3,1
243,243,243,0,24.055229999999998,162,2,1,228.12152000000003,1,226.02684,3,1
244,244,244,0,24.055229999999998,190,2,1,228.12152000000003,1,226.02684,3,1
245,245,245,0,24.055229999999998,134,2,1,228.12152000000003,1,226.02684,3,1
246,246,246,0,24.055229999999998,570,2,1,228.12152000000003,1,226.02684,3,1
247,247,247,0,24.055229999999998,164,2,1,228.12152000000003,1,226.02684,3,1
248,248,248,0,24.055229999999998,149,2,1,228.12152000000003,1,226.02684,3,1
249,249,249,0,24.055229999999998,115,2,1,228.12152000000003,1,226.02684,3,1
250,250,250,0,24.055229999999998,134,2,2,228.12152000000003,1,226.02684,3,3
251,251,251,0,24.055229999999998,278,2,3,228.12152000000003,3,226.02684,3,1
252,252,252,0,24.055229999999998,119,2,1,228.12152000000003,1,226.02684,3,1
253,253,253,0,24.055229999999998,137,2,3,228.12152000000003,3,226.02684,3,1
254,254,254,0,24.055229999999998,132,2,1,228.12152000000003,1,226.02684,3,1
255,255,255,0,24.055229999999998,92,2,1,228.12152000000003,1,226.02684,3,1
256,256,256,0,24.055229999999998,118,2,1,228.12152000000003,1,226.02684,3,1
257,257,257,0,24.055229999999998,850,2,1,228.12152000000003,1,226.02684,3,1
258,258,258,0,24.055229999999998,168,2,1,228.12152000000003,3,226.02684,3,1
259,259,259,0,24.055229999999998,194,2,1,228.12152000000003,1,226.02684,3,1
260,260,260,0,24.055229999999998,106,2,3,228.12152000000003,3,226.02684,3,1
261,261,261,0,24.055229999999998,121,2,1,228.12152000000003,1,226.02684,3,1
262,262,262,0,24.055229999999998,184,2,1,228.12152000000003,1,226.02684,3,1
263,263,263,0,24.055229999999998,112,2,3,228.12152000000003,1,226.02684,3,1
264,264,264,0,24.055229999999998,161,2,1,228.12152000000003,1,226.02684,3,1
265,265,265,0,24.055229999999998,135,2,2,228.12152000000003,1,226.02684,3,1
266,266,266,0,24.055229999999998,94,2,1,228.12152000000003,1,226.02684,3,1
267,267,267,0,24.055229999999998,97,2,3,228.12152000000003,1,226.02684,3,1
268,268,268,0,24.055229999999998,1000,2,3,228.12152000000003,3,226.02684,3,1
269,269,269,0,24.055229999999998,83,2,3,228.12152000000003,3,226.02684,3,1
270,270,270,0,24.055229999999998,110,2,1,228.12152000000003,1,226.02684,3,1
271,271,271,0,24.055229999999998,83,2,3,228.12152000000003,3,226.02684,3,1
272,272,272,0,24.055229999999998,105,2,1,228.12152000000003,1,226.02684,3,1
273,273,273,0,24.055229999999998,107,2,1,228.12152000000003,1,226.02684,3,1
274,274,274,0,24.055229999999998,122,2,3,228.12152000000003,1,226.02684,3,1
275,275,275,0,24.055229999999998,160,2,3,228.12152000000003,3,226.02684,3,1
276,276,276,0,24.055229999999998,113,2,3,228.12152000000003,3,226.02684,3,1
277,277,277,0,24.055229999999998,131,2,1,228.12152000000003,1,226.02684,3,1
278,278,278,0,24.055229999999998,188,2,1,228.12152000000003,1,226.02684,3,1
279,279,279,0,24.055229999999998,513,2,3,228.12152000000003,1,226.02684,3,1
280,280,280,0,24.055229999999998,141,2,3,228.12152000000003,3,226.02684,3,1
281,281,281,0,24.055229999999998,143,2,3,228.12152000000003,3,226.02684,3,1
282,282,282,0,24.055229999999998,128,2,1,228.12152000000003,1,226.02684,3,1
283,283,283,0,24.055229999999998,149,2,3,228.12152000000003,3,226.02684,3,1
284,284,284,0,24.055229999999998,153,2,1,228.12152000000003,1,226.02684,3,1
285,285,285,0,24.055229999999998,135,2,1,228.12152000000003,1,226.02684,3,1
286,286,286,0,24.055229999999998,104,2,3,228.12152000000003,1,226.02684,3,1
287,287,287,0,24.055229999999998,117,2,3,228.12152000000003,3,226.02684,3,1
288,288,288,0,24.055229999999998,129,2,3,228.12152000000003,3,226.02684,3,1
289,289,289,0,24.055229999999998,93,2,3,228.12152000000003,3,226.02684,3,1
290,290,290,0,24.055229999999998,597,2,1,228.12152000000003,1,226.02684,3,1
291,291,291,0,24.055229999999998,148,2,3,228.12152000000003,3,226.02684,3,1
292,292,292,0,24.055229999999998,119,2,1,228.12152000000003,1,226.02684,3,1
293,293,293,0,24.055229999999998,125,2,1,228.12152000000003,1,226.02684,3,1
294,294,294,0,24.055229999999998,126,2,1,228.12152000000003,1,226.02684,3,1
295,295,295,0,24.055229999999998,186,2,2,228.12152000000003,1,226.02684,3,1
296,296,296,0,24.055229999999998,77,2,3,228.12152000000003,3,226.02684,3,1
297,297,297,0,24.055229999999998,151,2,1,228.12152000000003,1,226.02684,3,1
298,298,298,0,24.055229999999998,159,2,1,228.12152000000003,1,226.02684,3,1
299,299,299,0,24.055229999999998,109,2,3,228.12152000000003,3,226.02684,3,1
300,300,300,0,24.055229999999998,170,2,1,228.12152000000003,1,226.02684,3,1
301,301,301,0,24.055229999999998,585,2,1,228.12152000000003,1,226.02684,3,1
302,302,302,0,24.055229999999998,103,2,3,228.12152000000003,3,226.02684,3,1
303,303,303,0,24.055229999999998,109,2,3,228.12152000000003,3,226.02684,3,1
304,304,304,0,24.055229999999998,143,2,1,228.12152000000003,1,226.02684,3,1
305,305,305,0,24.055229999999998,85,2,1,228.12152000000003,1,226.02684,3,1
306,306,306,0,24.055229999999998,95,2,1,228.12152000000003,1,226.02684,3,1
307,307,307,0,24.055229999999998,103,2,3,228.12152000000003,3,226.02684,3,1
308,308,308,0,24.055229999999998,138,2,1,228.12152000000003,1,226.02684,3,1
309,309,309,0,24.055229999999998,116,2,1,228.12152000000003,1,226.02684,3,1
310,310,310,0,24.055229999999998,124,2,1,228.12152000000003,1,226.02684,3,1
311,311,311,0,24.055229999999998,177,2,1,228.12152000000003,1,226.02684,3,1
312,312,312,0,24.055229999999998,771,2,1,228.12152000000003,1,226.02684,3,1
313,313,313,0,24.055229999999998,163,2,3,228.12152000000003,3,226.02684,3,1
314,314,314,0,24.055229999999998,196,2,1,228.12152000000003,1,226.02684,3,1
315,315,315,0,24.055229999999998,127,2,3,228.12152000000003,3,226.02684,3,1
316,316,316,0,24.055229999999998,130,2,1,228.12152000000003,1,226.02684,3,1
317,317,317,0,24.055229999999998,114,2,1,228.12152000000003,1,226.02684,3,1
318,318,318,0,24.055229999999998,114,2,1,228.12152000000003,3,226.02684,3,1
319,319,319,0,24.055229999999998,141,2,1,228.12152000000003,1,226.02684,3,1
320,320,320,0,24.055229999999998,117,2,3,228.12152000000003,1,226.02684,3,1
321,321,321,0,24.055229999999998,80,2,3,228.12152000000003,3,226.02684,3,1
322,322,322,0,24.055229999999998,92,2,3,228.12152000000003,3,226.02684,3,1
323,323,323,0,24.055229999999998,1000,2,1,228.12152000000003,1,226.02684,3,1
324,324,324,0,24.055229999999998,100,2,1,228.12152000000003,1,226.02684,3,1
325,325,325,0,24.055229999999998,126,2,1,228.12152000000003,1,226.02684,3,1
326,326,326,0,24.055229999999998,114,2,1,228.12152000000003,1,226.02684,3,1
327,327,327,0,24.055229999999998,84,2,1,228.12152000000003,1,226.02684,3,1
328,328,328,0,24.055229999999998,148,2,1,228.12152000000003,1,226.02684,3,1
329,329,329,0,24.055229999999998,133,2,3,228.12152000000003,3,226.02684,3,1
330,330,330,0,24.055229999999998,117,2,3,228.12152000000003,1,226.02684,3,1
331,331,331,0,24.055229999999998,172,2,3,228.12152000000003,3,226.02684,3,1
332,332,332,0,24.055229999999998,90,2,1,228.12152000000003,1,226.02684,3,1
333,333,333,0,24.055229999999998,161,2,1,228.12152000000003,1,226.02684,3,1
