,cluster_id,cluster_tslearn
178,0,6
179,7,6
180,5,0
181,8,5
182,1,6
183,7,2
184,6,7
185,8,0
186,2,6
187,8,6
188,1,5
189,5,6
190,2,5
191,6,5
192,7,6
193,7,0
194,7,3
195,2,7
196,2,3
197,1,6
198,7,0
199,7,3
200,7,5
201,6,6
202,2,6
203,5,7
204,4,0
205,3,5
206,6,7
207,6,2
208,4,0
209,3,3
210,1,6
211,1,7
212,7,6
213,2,3
214,7,6
215,2,0
216,7,0
217,2,6
218,7,8
219,2,6
220,2,0
221,0,1
222,1,2
223,3,0
224,8,0
225,6,5
226,0,4
227,1,2
228,1,7
229,1,2
230,7,3
231,4,6
232,1,8
233,8,3
234,7,7
235,2,6
236,1,4
237,8,3
238,7,6
239,0,3
240,0,6
241,8,3
242,1,3
243,2,6
244,2,3
245,6,6
246,5,6
247,3,5
248,2,3
249,7,5
250,8,6
251,0,6
252,1,6
253,6,6
254,7,6
255,5,5
256,2,5
257,8,1
258,1,8
259,1,3
260,8,0
261,1,1
262,8,0
263,7,1
264,3,1
265,5,1
266,6,1
267,8,1
268,7,7
269,8,1
270,4,1
271,6,1
272,2,0
273,7,1
274,3,1
275,8,8
276,7,1
277,7,1
278,6,4
279,7,1
280,3,0
281,5,1
282,8,7
283,0,0
284,3,1
285,8,0
286,7,1
287,2,1
288,8,1
289,7,0
290,4,1
291,7,1
292,2,0
293,1,1
294,7,0
295,2,1
296,6,1
297,2,1
298,7,1
299,3,1
300,2,1
301,7,5
302,2,1
303,3,1
304,6,2
305,3,1
306,3,1
307,6,1
308,6,3
309,5,1
310,2,3
311,8,0
312,5,1
313,1,1
314,5,0
315,2,7
316,3,1
317,3,1
318,6,1
319,8,1
320,3,1
321,8,1
322,8,1
323,7,0
324,0,1
325,2,0
326,1,1
327,8,0
328,1,2
329,5,1
330,2,3
331,0,1
332,7,0
333,6,0
334,3,3
335,0,1
336,2,1
337,7,1
338,3,1
339,6,0
340,2,1
341,8,0
342,7,1
343,7,1
344,3,1
345,7,1
346,0,1
347,6,1
348,2,0
349,2,1
350,8,0
351,5,7
352,3,1
353,3,1
354,8,5
355,5,1
356,3,1
357,7,1
358,6,1
359,1,0
360,3,1
361,7,0
362,5,1
363,2,1
364,5,1
365,6,0
366,8,0
367,6,2
368,6,2
369,1,6
370,2,1
371,6,1
372,7,1
373,7,1
374,2,1
375,7,7
376,7,0
377,5,1
378,3,0
379,7,3
380,8,1
381,3,1
382,3,0
383,8,1
384,5,0
385,4,4
386,7,0
387,8,6
388,2,7
389,7,0
390,6,0
391,6,0
392,1,6
393,8,4
394,8,3
395,2,0
396,5,0
397,3,0
398,7,0
399,1,7
400,4,7
401,1,7
402,3,4
403,2,0
404,8,4
405,2,4
406,8,6
407,7,0
408,1,0
409,1,5
410,2,0
411,8,0
412,8,0
413,2,2
414,7,6
415,0,0
416,3,6
417,8,6
418,6,4
419,5,0
420,8,7
421,8,0
422,2,0
423,8,6
424,3,0
425,4,8
426,6,7
427,2,3
428,4,6
429,2,2
430,6,6
431,3,0
432,8,0
433,3,4
434,4,3
435,2,0
436,8,6
437,4,0
438,7,4
439,1,6
440,7,0
441,0,6
442,3,4
443,3,0
444,7,0
445,7,0
446,0,6
447,7,0
448,7,0
449,4,0
450,6,0
451,1,4
452,2,5
453,1,6
454,6,0
455,5,1
456,7,4
457,3,6
458,6,0
459,2,0
460,6,4
461,3,0
462,0,6
463,2,0
464,8,0
465,8,0
466,2,0
467,3,0
468,8,0
469,3,0
470,0,2
471,8,0
472,4,0
473,8,1
474,1,1
475,3,0
476,1,0
477,6,6
478,7,2
479,2,4
480,3,7
481,5,0
482,3,0
483,2,2
484,6,0
485,6,0
486,6,4
487,8,0
488,2,0
489,7,0
490,4,0
491,8,6
492,8,0
493,6,4
494,6,0
495,5,0
496,8,0
497,2,4
498,1,4
499,1,4
500,1,0
501,1,0
502,4,6
503,8,6
504,7,0
505,6,0
506,7,4
507,7,3
508,2,0
509,6,3
510,3,0
511,7,0
512,0,1
513,8,4
514,8,1
515,8,1
516,6,1
517,3,1
518,1,7
519,1,4
520,3,1
521,2,5
522,5,1
523,4,1
524,3,1
525,4,1
526,8,1
527,8,4
528,2,5
529,3,0
530,8,6
531,5,1
532,7,1
533,8,3
534,8,1
535,2,1
536,8,1
537,3,1
538,3,0
539,4,7
540,1,1
541,0,5
542,7,1
543,7,1
544,7,3
545,8,0
546,1,1
547,4,5
548,6,1
549,2,1
550,6,1
551,8,1
552,2,0
553,2,1
554,2,1
555,7,1
556,6,5
557,4,0
558,2,6
559,0,1
560,8,1
561,7,1
562,1,1
563,6,1
564,4,6
565,7,5
566,8,1
567,4,3
568,7,3
569,1,5
570,7,1
571,6,3
572,7,0
573,0,1
574,6,1
575,2,3
576,3,0
577,2,6
578,2,1
579,8,1
580,2,8
581,6,1
582,8,1
583,3,1
584,8,1
585,2,0
586,7,5
587,1,5
588,1,5
589,1,7
590,2,1
591,7,1
592,3,5
593,8,5
594,0,2
595,7,0
596,2,0
597,3,1
598,7,1
599,7,2
600,6,1
601,7,1
602,3,5
603,4,1
604,7,1
605,1,5
606,6,5
607,2,5
608,7,1
609,8,4
610,3,1
611,8,0
612,2,1
613,8,5
614,6,0
615,8,5
616,2,8
617,2,4
618,7,1
619,8,5
620,7,4
621,8,3
622,2,1
623,6,5
624,1,5
625,1,1
626,8,1
627,6,0
628,7,1
629,4,6
630,0,1
631,7,1
632,0,3
633,2,1
634,4,5
635,7,1
636,6,0
637,8,4
638,8,6
639,2,0
640,8,8
641,4,8
642,5,0
643,3,0
644,7,0
645,8,0
646,8,0
647,3,1
648,8,8
649,6,0
650,7,6
651,6,8
652,3,8
653,1,5
654,2,0
655,2,0
656,5,6
657,1,0
658,6,0
659,4,4
660,8,8
661,8,2
662,2,7
663,8,3
664,2,8
665,7,0
666,7,0
667,6,1
668,8,8
669,0,8
670,3,8
671,2,0
672,8,0
673,8,5
674,8,0
675,3,0
676,3,0
677,7,8
678,4,3
679,7,0
680,6,3
681,7,8
682,0,0
683,2,0
684,8,8
685,8,0
686,2,0
687,3,0
688,7,0
689,1,0
690,6,3
691,1,3
692,7,3
693,2,1
694,1,0
695,1,6
696,8,0
697,6,6
698,2,0
699,5,1
700,1,7
701,7,0
702,6,8
703,7,0
704,3,0
705,7,6
706,7,0
707,1,1
708,3,0
709,2,0
710,7,0
711,7,0
712,2,0
713,3,6
714,3,0
715,7,8
716,7,0
717,5,8
718,3,7
719,7,0
720,6,0
721,1,0
722,1,0
723,1,6
724,2,0
725,5,0
726,7,0
727,5,8
728,5,0
729,5,6
730,2,7
731,2,8
732,1,0
733,6,8
734,0,0
735,7,0
736,2,7
737,5,0
738,8,0
739,6,6
740,7,8
741,7,8
742,0,1
743,4,8
744,4,8
745,8,0
746,4,8
747,0,1
748,1,0
749,2,6
750,2,0
751,2,0
752,8,6
753,1,6
754,7,0
755,1,0
756,8,1
757,3,8
758,7,6
759,7,8
760,7,0
761,0,0
762,7,8
763,1,3
764,8,8
765,7,0
766,7,0
767,7,6
768,0,4
769,3,4
770,2,7
771,2,1
772,2,5
773,3,4
774,8,5
775,1,4
776,8,3
777,8,6
778,8,5
779,7,7
780,8,0
781,6,6
782,6,4
783,7,3
784,4,4
785,8,3
786,2,4
787,7,7
788,6,0
789,8,4
790,1,4
791,2,4
792,7,8
793,6,3
794,0,8
795,0,2
796,6,5
797,6,4
798,2,5
799,8,7
800,5,4
801,8,4
802,7,4
803,3,5
804,6,4
805,4,4
806,2,5
807,5,4
808,2,3
809,7,4
810,3,1
811,1,5
812,1,3
813,2,3
814,8,8
815,2,4
816,8,4
817,2,7
818,7,7
819,1,4
820,8,0
821,7,4
822,7,4
823,1,0
824,8,1
825,0,4
826,3,4
827,8,4
828,2,3
829,0,4
830,3,3
831,5,4
832,7,3
833,8,7
834,2,4
835,6,4
836,7,4
837,7,1
838,8,4
839,0,0
840,8,0
841,7,4
842,7,6
843,2,0
844,7,5
845,1,3
846,1,4
847,6,4
848,2,4
849,5,7
850,7,7
851,4,6
852,6,7
853,3,7
854,7,4
855,6,4
856,7,4
857,1,4
858,7,8
859,7,4
860,8,3
861,1,0
862,5,4
863,3,0
864,8,4
865,7,6
866,0,4
867,5,7
868,6,5
869,7,4
870,8,4
871,7,7
872,5,4
873,0,1
874,7,5
875,7,4
876,2,4
877,7,5
878,2,0
879,2,4
880,5,3
881,8,5
882,0,0
883,2,4
884,1,4
885,7,5
886,6,7
887,7,7
888,7,4
889,3,4
890,0,4
891,3,1
892,8,7
893,7,3
894,6,4
895,8,4
896,3,0
897,0,0
898,7,5
899,0,0
900,8,5
901,8,0
902,6,0
903,7,4
904,4,5
905,5,0
906,2,0
907,6,8
908,0,0
909,0,5
910,3,2
911,1,7
912,8,0
913,7,2
914,7,2
915,7,0
916,5,0
917,5,5
918,1,6
919,2,2
920,1,0
921,7,0
922,6,2
923,6,0
924,1,0
925,1,0
926,5,0
927,4,7
928,2,8
929,2,0
930,8,2
931,6,1
932,3,0
933,8,0
934,7,0
935,4,7
936,2,0
937,2,2
938,6,0
939,4,0
940,4,0
941,7,0
942,4,0
943,7,0
944,0,0
945,6,7
946,3,2
947,4,4
948,6,0
949,3,0
950,6,8
951,6,0
952,6,5
953,8,2
954,8,2
955,1,0
956,8,5
957,5,0
958,7,5
959,1,0
960,2,0
961,2,0
962,6,0
963,1,4
964,2,0
965,8,2
966,2,5
967,8,8
968,5,8
969,2,5
970,6,3
971,4,0
972,5,0
973,7,0
974,1,0
975,7,2
976,1,0
977,2,8
978,7,7
979,4,4
980,7,2
981,3,0
982,1,4
983,7,0
984,7,2
985,2,5
986,8,0
987,6,7
988,7,7
989,4,0
990,8,0
991,7,0
992,7,8
993,0,0
994,0,0
995,4,2
996,4,0
997,1,0
998,2,0
999,3,5
1000,5,0
1001,7,0
1002,6,2
1003,7,0
1004,1,0
1005,6,7
1006,6,5
1007,6,2
1008,7,7
1009,2,0
1010,6,4
1011,3,0
1012,0,5
1013,8,0
1014,7,0
1015,1,2
1016,1,0
1017,7,5
1018,8,0
1019,0,0
1020,6,5
1021,8,2
1022,4,8
1023,1,7
1024,2,0
1025,4,0
1026,6,6
1027,1,6
1028,7,5
1029,1,6
1030,7,0
1031,6,6
1032,7,0
1033,2,6
1034,0,6
1035,1,8
1036,7,6
1037,1,6
1038,1,6
1039,2,6
1040,6,8
1041,2,5
1042,7,6
1043,7,6
1044,7,5
1045,5,0
1046,7,0
1047,7,5
1048,6,2
1049,2,5
1050,7,2
1051,1,7
1052,5,6
1053,8,5
1054,1,0
1055,3,2
1056,3,0
1057,2,6
1058,8,8
1059,4,6
1060,3,5
1061,7,6
1062,2,8
1063,8,0
1064,2,0
1065,3,5
1066,5,5
1067,5,0
1068,7,8
1069,5,0
1070,8,2
1071,6,2
1072,8,5
1073,0,5
1074,6,0
1075,6,6
1076,3,6
1077,2,5
1078,8,0
1079,8,5
1080,0,3
1081,2,6
1082,7,5
1083,2,2
1084,4,4
1085,6,6
1086,8,0
1087,1,6
1088,2,5
1089,8,0
1090,6,2
1091,8,6
1092,7,0
1093,4,6
1094,2,6
1095,2,8
1096,1,7
1097,8,6
1098,8,8
1099,0,6
1100,6,6
1101,7,6
1102,8,5
1103,8,0
1104,5,5
1105,3,6
1106,4,0
1107,3,0
1108,3,5
1109,4,0
1110,3,6
1111,5,6
1112,1,2
1113,8,6
1114,5,6
1115,3,1
1116,2,6
1117,2,6
1118,7,5
1119,7,0
1120,2,6
1121,7,0
1122,6,8
1123,7,6
1124,7,6
1125,6,0
1126,0,0
1127,6,5
1128,6,0
1129,0,0
1130,7,0
1131,6,6
1132,2,2
1133,1,7
1134,3,6
1135,7,2
1136,6,6
1137,1,7
1138,5,2
1139,1,6
1140,5,5
1141,7,2
1142,6,2
1143,1,0
1144,0,0
1145,7,6
1146,6,8
1147,7,6
1148,8,4
1149,2,6
1150,8,0
1151,2,6
1152,0,8
1153,3,4
1154,3,6
1155,8,2
1156,7,6
1157,3,6
1158,6,6
1159,7,6
1160,8,6
1161,0,4
1162,5,6
1163,2,6
1164,3,4
1165,8,5
1166,1,5
1167,8,4
1168,7,0
1169,7,6
1170,2,0
1171,7,4
1172,2,3
1173,6,6
1174,1,6
1175,1,6
1176,6,0
1177,2,6
1178,8,3
1179,8,0
1180,6,3
1181,6,5
1182,1,0
1183,7,4
1184,8,4
1185,2,3
1186,2,3
1187,2,4
1188,6,4
1189,0,2
1190,1,6
1191,3,0
1192,7,3
1193,8,5
1194,7,0
1195,6,6
1196,7,7
1197,7,1
1198,8,6
1199,4,0
1200,2,8
1201,4,6
1202,7,6
1203,4,0
1204,6,0
1205,1,8
1206,6,4
1207,1,8
1208,0,3
1209,4,6
1210,1,6
1211,6,4
1212,0,3
1213,6,6
1214,5,6
1215,3,4
1216,7,6
1217,7,4
1218,7,0
1219,7,6
1220,2,4
1221,1,4
1222,4,8
1223,1,0
1224,7,6
1225,6,6
1226,0,6
1227,8,4
1228,8,4
1229,1,6
1230,8,6
1231,7,0
1232,1,6
1233,4,0
1234,8,6
1235,4,6
1236,2,0
1237,7,6
1238,1,0
1239,7,6
1240,6,5
1241,8,4
1242,7,0
1243,6,6
1244,1,4
1245,6,6
1246,7,6
1247,6,3
1248,8,6
1249,1,0
1250,5,6
1251,2,6
1252,3,0
1253,8,4
1254,4,3
1255,1,6
1256,6,4
1257,3,0
1258,2,3
1259,2,4
1260,7,6
1261,8,0
1262,1,3
1263,6,0
1264,8,6
1265,7,7
1266,4,4
1267,4,6
1268,8,6
1269,7,6
1270,3,0
1271,6,6
1272,2,6
1273,1,3
1274,7,6
1275,0,6
1276,7,6
1277,2,0
1278,2,6
1279,0,8
1280,3,0
1281,4,2
1282,8,0
1283,3,2
1284,1,2
1285,3,2
1286,2,7
1287,2,2
1288,4,0
1289,2,6
1290,6,2
1291,1,0
1292,5,3
1293,7,4
1294,1,7
1295,6,2
1296,0,5
1297,8,4
1298,5,2
1299,7,2
1300,0,5
1301,0,2
1302,8,2
1303,2,2
1304,3,4
1305,6,2
1306,1,2
1307,7,0
1308,3,5
1309,5,2
1310,2,2
1311,7,2
1312,8,2
1313,7,0
1314,2,2
1315,1,2
1316,6,0
1317,8,0
1318,7,2
1319,8,7
1320,1,4
1321,5,2
1322,8,7
1323,6,0
1324,8,4
1325,3,2
1326,4,5
1327,4,2
1328,4,0
1329,7,0
1330,2,0
1331,5,7
1332,2,2
1333,8,2
1334,8,2
1335,8,4
1336,0,2
1337,4,2
1338,6,3
1339,0,8
1340,8,2
1341,6,1
1342,0,7
1343,6,3
1344,4,2
1345,6,1
1346,8,7
1347,2,2
1348,3,2
1349,7,7
1350,6,4
1351,6,7
1352,7,0
1353,2,1
1354,8,2
1355,7,2
1356,7,2
1357,6,0
1358,7,0
1359,4,2
1360,1,7
1361,7,7
1362,2,2
1363,7,2
1364,4,4
1365,8,2
1366,5,7
1367,3,2
1368,3,2
1369,7,0
1370,1,1
1371,8,2
1372,7,2
1373,3,2
1374,7,2
1375,3,2
1376,8,2
1377,6,2
1378,8,2
1379,1,0
1380,8,3
1381,7,0
1382,7,2
1383,5,2
1384,6,2
1385,7,2
1386,6,2
1387,8,2
1388,8,0
1389,6,0
1390,2,0
1391,7,2
1392,7,2
1393,1,0
1394,2,0
1395,2,2
1396,7,2
1397,1,4
1398,3,2
1399,1,1
1400,4,2
1401,1,2
1402,7,2
1403,3,2
1404,3,2
1405,1,2
1406,7,2
1407,2,2
1408,1,3
1409,1,3
1410,6,4
1411,6,0
1412,5,0
1413,1,6
1414,4,0
1415,5,0
1416,7,0
1417,8,0
1418,8,6
1419,8,0
1420,8,0
1421,3,0
1422,5,0
1423,1,0
1424,2,6
1425,5,0
1426,2,0
1427,7,6
1428,3,6
1429,3,6
1430,6,3
1431,7,6
1432,4,3
1433,6,0
1434,1,0
1435,0,0
1436,0,3
1437,1,0
1438,8,8
1439,4,3
1440,4,0
1441,7,0
1442,2,0
1443,7,2
1444,8,0
1445,0,0
1446,1,3
1447,6,0
1448,6,3
1449,1,0
1450,8,3
1451,1,0
1452,7,0
1453,6,0
1454,6,0
1455,6,0
1456,0,2
1457,7,6
1458,1,0
1459,4,3
1460,2,0
1461,0,6
1462,7,3
1463,1,0
1464,1,0
1465,0,0
1466,3,0
1467,5,0
1468,6,0
1469,0,0
1470,3,0
1471,3,0
1472,3,0
1473,6,0
1474,6,0
1475,4,3
1476,7,6
1477,6,3
1478,7,6
1479,3,0
1480,7,3
1481,7,0
1482,3,0
1483,1,8
1484,6,6
1485,2,0
1486,8,6
1487,8,0
1488,7,0
1489,4,0
1490,6,0
1491,0,2
1492,7,3
1493,6,6
1494,6,6
1495,6,6
1496,8,0
1497,5,0
1498,0,6
1499,1,5
1500,7,0
1501,7,3
1502,7,0
1503,8,2
1504,4,0
1505,1,7
1506,4,3
1507,0,0
1508,7,3
1509,7,0
1510,3,3
1511,0,1
1512,7,6
1513,3,0
1514,2,6
1515,1,0
1516,6,3
1517,6,0
1518,7,0
1519,2,0
1520,8,0
1521,1,0
1522,8,0
1523,2,3
1524,6,3
1525,8,6
1526,0,1
1527,2,0
1528,8,0
1529,2,0
1530,5,0
1531,8,0
1532,2,6
1533,3,0
1534,8,3
1535,8,0
1536,1,0
1537,4,6
1538,1,0
1539,0,7
1540,7,3
1541,1,3
1542,3,5
1543,4,3
1544,6,0
1545,4,3
1546,6,0
1547,6,0
1548,5,3
1549,7,8
1550,6,0
1551,3,8
1552,1,6
1553,7,5
1554,3,4
1555,5,0
1556,4,0
1557,2,3
1558,7,5
1559,6,4
1560,6,5
1561,1,6
1562,6,0
1563,8,2
1564,6,0
1565,8,5
1566,2,0
1567,2,5
1568,7,0
1569,8,1
1570,2,0
1571,7,0
1572,4,0
1573,7,5
1574,6,0
1575,6,3
1576,6,2
1577,2,0
1578,3,8
1579,0,0
1580,8,0
1581,6,5
1582,0,0
1583,7,3
1584,8,0
1585,7,0
1586,6,0
1587,2,0
1588,1,3
1589,3,8
1590,2,0
1591,3,3
1592,7,0
1593,7,0
1594,1,6
1595,2,6
1596,0,4
1597,5,0
1598,1,8
1599,6,0
1600,7,0
1601,7,3
1602,6,5
1603,1,6
1604,2,8
1605,1,0
1606,3,2
1607,8,3
1608,8,3
1609,5,3
1610,3,0
1611,3,8
1612,8,0
1613,6,4
1614,2,0
1615,5,0
1616,7,0
1617,2,5
1618,1,0
1619,8,0
1620,2,8
1621,7,5
1622,6,0
1623,6,6
1624,2,3
1625,6,0
1626,3,3
1627,7,3
1628,2,1
1629,6,0
1630,4,3
1631,7,0
1632,8,0
1633,0,0
1634,6,2
1635,6,0
1636,8,4
1637,7,0
1638,8,0
1639,8,3
1640,2,8
1641,3,0
1642,0,5
1643,8,0
1644,7,3
1645,5,8
1646,5,3
1647,6,5
1648,4,6
1649,7,0
1650,8,3
1651,3,8
1652,2,0
1653,0,3
1654,4,5
1655,4,3
1656,4,0
1657,2,0
1658,0,0
1659,2,0
1660,1,0
1661,7,0
1662,7,8
1663,8,4
1664,6,0
1665,0,7
1666,0,3
1667,8,1
1668,5,3
1669,8,0
1670,8,0
1671,0,1
1672,2,0
1673,7,5
1674,5,6
1675,4,6
1676,1,4
1677,2,0
1678,2,0
1679,2,4
1680,2,5
1681,0,0
1682,3,2
1683,4,5
1684,7,0
1685,7,0
1686,6,0
1687,2,4
1688,4,1
1689,1,4
1690,8,3
1691,1,3
1692,7,6
1693,1,3
1694,1,0
1695,6,7
1696,3,0
1697,5,4
1698,1,1
1699,8,0
1700,8,0
1701,7,0
1702,3,6
1703,2,7
1704,1,2
1705,7,0
1706,6,5
1707,6,5
1708,3,4
1709,2,0
1710,2,0
1711,7,0
1712,6,0
1713,4,6
1714,4,2
1715,8,3
1716,5,0
1717,6,0
1718,8,4
1719,5,0
1720,6,1
1721,5,0
1722,6,4
1723,6,0
1724,3,0
1725,3,2
1726,1,0
1727,6,0
1728,5,3
1729,2,0
1730,4,1
1731,7,3
1732,5,5
1733,8,2
1734,1,0
1735,2,0
1736,1,7
1737,7,5
1738,3,0
1739,8,6
1740,0,0
1741,2,0
1742,7,0
1743,3,0
1744,1,0
1745,8,3
1746,7,5
1747,0,0
1748,7,0
1749,8,1
1750,1,0
1751,4,0
1752,1,5
1753,6,0
1754,4,0
1755,6,8
1756,2,0
1757,2,3
1758,2,0
1759,7,0
1760,2,0
1761,1,0
1762,8,3
1763,8,5
1764,4,1
1765,6,0
1766,5,0
1767,6,3
1768,2,4
1769,8,6
1770,6,4
1771,8,0
1772,4,1
1773,5,5
1774,5,3
1775,2,0
1776,8,3
1777,3,0
1778,2,1
1779,4,0
1780,2,0
1781,7,0
1782,7,0
1783,8,0
1784,8,0
1785,5,0
1786,4,4
1787,6,0
1788,6,0
1789,1,1
1790,6,0
1791,7,6
1792,2,8
1793,7,2
1794,0,2
1795,8,7
1796,3,0
1797,7,2
1798,7,2
1799,4,7
1800,5,2
1801,2,1
1802,5,0
1803,6,2
1804,8,5
1805,2,1
1806,0,5
1807,6,2
1808,6,2
1809,6,7
1810,3,0
1811,2,0
1812,8,2
1813,6,1
1814,6,2
1815,8,5
1816,7,0
1817,2,7
1818,2,5
1819,7,0
1820,8,2
1821,6,7
1822,7,2
1823,0,2
1824,8,3
1825,6,4
1826,8,6
1827,8,5
1828,7,0
1829,7,7
1830,3,2
1831,7,5
1832,0,5
1833,5,2
1834,1,0
1835,7,7
1836,7,5
1837,3,2
1838,8,3
1839,6,5
1840,8,2
1841,2,2
1842,7,2
1843,0,5
1844,4,2
1845,6,6
1846,8,3
1847,6,7
1848,7,2
1849,7,3
1850,6,0
1851,8,5
1852,2,5
1853,7,2
1854,8,2
1855,8,2
1856,2,5
1857,6,0
1858,2,2
1859,1,2
1860,8,2
1861,6,6
1862,7,7
1863,3,2
1864,8,2
1865,1,5
1866,6,5
1867,8,5
1868,7,2
1869,8,2
1870,6,6
1871,5,2
1872,3,2
1873,3,7
1874,1,2
1875,8,2
1876,4,0
1877,8,7
1878,8,0
1879,6,2
1880,6,2
1881,2,5
1882,7,7
1883,4,2
1884,8,6
1885,2,2
1886,2,0
1887,2,2
1888,4,2
1889,6,0
1890,3,7
1891,2,5
1892,2,1
1893,7,7
1894,2,1
1895,1,0
1896,3,2
1897,1,2
1898,6,3
1899,7,2
1900,7,7
1901,1,2
1902,8,5
1903,3,2
1904,7,7
1905,6,2
1906,7,7
1907,7,3
1908,6,2
1909,4,2
1910,6,5
1911,7,2
1912,7,6
1913,2,2
1914,5,2
1915,8,0
1916,6,2
1917,7,7
1918,2,8
1919,4,2
1920,8,1
1921,6,1
1922,1,1
1923,0,6
1924,7,0
1925,6,4
1926,5,0
1927,7,0
1928,2,0
1929,1,8
1930,5,4
1931,5,0
1932,1,0
1933,1,8
1934,0,0
1935,2,0
1936,8,8
1937,7,0
1938,7,0
1939,3,0
1940,6,8
1941,2,0
1942,6,6
1943,6,0
1944,1,8
1945,3,0
1946,3,0
1947,7,0
1948,6,8
1949,7,6
1950,4,6
1951,0,1
1952,8,7
1953,7,6
1954,3,6
1955,8,5
1956,7,4
1957,1,0
1958,3,4
1959,8,8
1960,4,0
1961,7,4
1962,3,0
1963,0,6
1964,3,0
1965,7,6
1966,3,6
1967,7,1
1968,7,6
1969,6,2
1970,2,4
1971,4,6
1972,7,8
1973,6,6
1974,3,8
1975,7,0
1976,2,0
1977,6,4
1978,8,0
1979,6,4
1980,0,6
1981,3,0
1982,7,0
1983,0,0
1984,2,6
1985,0,6
1986,8,0
1987,7,4
1988,7,4
1989,3,0
1990,8,6
1991,5,0
1992,1,0
1993,7,8
1994,6,8
1995,3,0
1996,0,4
1997,7,8
1998,1,0
1999,4,1
2000,8,8
2001,8,4
2002,2,4
2003,1,4
2004,8,8
2005,6,1
2006,7,0
2007,7,6
2008,0,0
2009,4,4
2010,4,0
2011,7,0
2012,6,8
2013,8,6
2014,6,0
2015,3,4
2016,4,0
2017,4,0
2018,8,0
2019,4,6
2020,7,3
2021,5,0
2022,0,0
2023,0,0
2024,1,0
2025,0,0
2026,8,6
2027,7,8
2028,2,1
2029,8,0
2030,0,0
2031,6,0
2032,2,6
2033,0,0
2034,6,0
2035,2,0
2036,2,3
2037,0,6
2038,6,0
2039,5,0
2040,8,0
2041,1,1
2042,8,8
2043,4,4
2044,0,6
2045,0,1
2046,1,8
2047,6,8
2048,1,7
2049,4,0
2050,7,8
2051,1,0
2052,8,7
2053,2,0
2054,8,0
2055,7,0
2056,8,5
2057,5,7
2058,4,5
2059,7,3
2060,8,5
2061,4,0
2062,7,5
2063,6,2
2064,2,0
2065,2,0
2066,8,0
2067,8,5
2068,8,0
2069,5,5
2070,6,0
2071,6,7
2072,0,0
2073,6,4
2074,4,5
2075,3,5
2076,4,5
2077,4,0
2078,4,0
2079,4,5
2080,6,7
2081,1,0
2082,7,4
2083,2,0
2084,8,5
2085,8,5
2086,8,0
2087,8,7
2088,2,0
2089,1,0
2090,3,2
2091,7,5
2092,6,0
2093,1,6
2094,7,7
2095,7,7
2096,7,5
2097,2,7
2098,4,0
2099,7,0
2100,4,5
2101,6,0
2102,6,0
2103,8,5
2104,5,5
2105,4,0
2106,8,0
2107,0,8
2108,6,0
2109,5,0
2110,6,0
2111,7,5
2112,6,2
2113,0,0
2114,6,7
2115,8,2
2116,1,7
2117,2,2
2118,8,0
2119,7,0
2120,8,2
2121,0,0
2122,2,0
2123,7,0
2124,4,0
2125,5,0
2126,2,0
2127,7,7
2128,8,0
2129,6,7
2130,8,0
2131,6,0
2132,1,0
2133,5,7
2134,8,0
2135,7,5
2136,7,5
2137,1,0
