,cluster_id,cluster_tslearn
307,6,7
308,6,3
309,5,0
310,2,7
311,8,7
312,5,7
313,1,0
314,5,3
315,2,7
316,3,7
317,3,7
318,6,7
319,8,3
320,3,7
321,8,6
322,8,7
323,7,7
324,0,0
325,2,7
326,1,8
327,8,7
328,1,7
329,5,7
330,2,3
331,0,4
332,7,1
333,6,7
334,3,4
335,0,7
336,2,7
337,7,7
338,3,7
339,6,6
340,2,7
341,8,7
342,7,7
343,7,7
344,3,7
345,7,7
346,0,7
347,6,7
348,2,7
349,2,7
350,8,7
351,5,7
352,3,7
353,3,7
354,8,7
355,5,7
356,3,7
357,7,7
358,6,7
359,1,7
360,3,7
361,7,0
362,5,7
363,2,7
364,5,7
365,6,7
366,8,4
367,6,7
368,6,7
369,1,7
370,2,7
371,6,7
372,7,8
373,7,7
374,2,3
375,7,7
376,7,7
377,5,7
378,3,7
379,7,1
380,8,7
381,3,6
382,3,7
383,8,0
384,5,7
385,4,7
386,7,7
387,8,7
388,2,7
389,7,4
390,6,7
391,6,7
392,1,5
393,8,7
394,8,7
395,2,7
396,5,7
397,3,7
398,7,0
399,1,7
400,4,7
401,1,7
402,3,7
403,2,7
404,8,7
405,2,7
406,8,5
407,7,0
408,1,7
409,1,7
410,2,6
411,8,7
412,8,4
413,2,7
414,7,5
415,0,7
416,3,0
417,8,7
418,6,7
419,5,8
420,8,7
421,8,7
422,2,7
423,8,2
424,3,3
425,4,1
426,6,7
427,2,7
428,4,7
429,2,7
430,6,6
431,3,7
432,8,7
433,3,3
434,4,7
435,2,7
436,8,5
437,4,6
438,7,7
439,1,8
440,7,6
441,0,7
442,3,7
443,3,7
444,7,7
445,7,7
446,0,7
447,7,7
448,7,1
449,4,7
450,6,7
451,1,7
452,2,4
453,1,4
454,6,0
455,5,7
456,7,7
457,3,3
458,6,1
459,2,4
460,6,7
461,3,2
462,0,0
463,2,7
464,8,7
465,8,7
466,2,7
467,3,7
468,8,3
469,3,7
470,0,7
471,8,7
472,4,6
473,8,7
474,1,8
475,3,7
476,1,5
477,6,6
478,7,7
479,2,7
480,3,7
481,5,4
482,3,7
483,2,7
484,6,8
485,6,7
486,6,6
487,8,7
488,2,7
489,7,7
490,4,7
491,8,6
492,8,7
493,6,7
494,6,3
495,5,0
496,8,7
497,2,7
498,1,2
499,1,7
500,1,7
501,1,7
502,4,3
503,8,7
504,7,7
505,6,0
506,7,7
507,7,7
508,2,7
509,6,3
510,3,7
511,7,0
512,0,5
513,8,8
514,8,7
515,8,4
516,6,3
517,3,5
518,1,5
519,1,5
520,3,8
521,2,5
522,5,5
523,4,5
524,3,4
525,4,5
526,8,5
527,8,2
528,2,0
529,3,5
530,8,5
531,5,8
532,7,2
533,8,5
534,8,5
535,2,5
536,8,1
537,3,5
538,3,5
539,4,5
540,1,5
541,0,7
542,7,5
543,7,1
544,7,0
545,8,5
546,1,5
547,4,5
548,6,7
549,2,5
550,6,5
551,8,8
552,2,5
553,2,6
554,2,3
555,7,8
556,6,2
557,4,5
558,2,5
559,0,5
560,8,5
561,7,8
562,1,0
563,6,1
564,4,5
565,7,0
566,8,5
567,4,5
568,7,5
569,1,6
570,7,5
571,6,5
572,7,7
573,0,3
574,6,5
575,2,4
576,3,5
577,2,5
578,2,5
579,8,5
580,2,5
581,6,5
582,8,4
583,3,7
584,8,4
585,2,5
586,7,7
587,1,2
588,1,0
589,1,5
590,2,4
591,7,6
592,3,5
593,8,4
594,0,5
595,7,5
596,2,5
597,3,5
598,7,0
599,7,5
600,6,5
601,7,5
602,3,5
603,4,5
604,7,5
605,1,5
606,6,5
607,2,5
608,7,0
609,8,5
610,3,5
611,8,2
612,2,8
613,8,4
614,6,5
615,8,5
616,2,5
617,2,5
618,7,2
619,8,0
620,7,5
621,8,1
622,2,5
623,6,5
624,1,7
625,1,5
626,8,4
627,6,5
628,7,5
629,4,5
630,0,5
631,7,5
632,0,5
633,2,5
634,4,7
635,7,5
636,6,5
637,8,5
638,8,5
639,2,5
640,8,2
641,4,6
642,5,7
643,3,7
644,7,3
645,8,7
646,8,5
647,3,7
648,8,7
649,6,7
650,7,7
651,6,5
652,3,7
653,1,2
654,2,8
655,2,7
656,5,7
657,1,7
658,6,7
659,4,7
660,8,0
661,8,7
662,2,7
663,8,7
664,2,7
665,7,7
666,7,7
667,6,1
668,8,5
669,0,1
670,3,1
671,2,7
672,8,7
673,8,8
674,8,0
675,3,2
676,3,7
677,7,7
678,4,7
679,7,7
680,6,7
681,7,0
682,0,5
683,2,7
684,8,5
685,8,7
686,2,0
687,3,7
688,7,7
689,1,7
690,6,7
691,1,7
692,7,7
693,2,7
694,1,2
695,1,7
696,8,7
697,6,7
698,2,7
699,5,7
700,1,7
701,7,3
702,6,7
703,7,7
704,3,7
705,7,7
706,7,4
707,1,7
708,3,7
709,2,1
710,7,7
711,7,7
712,2,7
713,3,7
714,3,6
715,7,2
716,7,7
717,5,6
718,3,0
719,7,7
720,6,7
721,1,3
722,1,7
723,1,7
724,2,7
725,5,7
726,7,7
727,5,4
728,5,7
729,5,6
730,2,7
731,2,7
732,1,8
733,6,3
734,0,7
735,7,3
736,2,1
737,5,7
738,8,7
739,6,7
740,7,7
741,7,3
742,0,7
743,4,7
744,4,4
745,8,7
746,4,7
747,0,7
748,1,8
749,2,7
750,2,6
751,2,7
752,8,7
753,1,7
754,7,7
755,1,7
756,8,7
757,3,7
758,7,7
759,7,1
760,7,7
761,0,7
762,7,7
763,1,7
764,8,8
765,7,7
766,7,7
767,7,7
768,0,4
769,3,6
770,2,3
771,2,7
772,2,2
773,3,2
774,8,2
775,1,2
776,8,2
777,8,1
778,8,2
779,7,2
780,8,1
781,6,4
782,6,2
783,7,2
784,4,2
785,8,2
786,2,5
787,7,1
788,6,2
789,8,1
790,1,2
791,2,2
792,7,2
793,6,6
794,0,4
795,0,2
796,6,2
797,6,2
798,2,2
799,8,6
800,5,5
801,8,2
802,7,2
803,3,2
804,6,2
805,4,2
806,2,2
807,5,2
808,2,1
809,7,2
810,3,2
811,1,2
812,1,3
813,2,2
814,8,2
815,2,2
816,8,8
817,2,2
818,7,2
819,1,2
820,8,2
821,7,2
822,7,2
823,1,2
824,8,2
825,0,2
826,3,2
827,8,2
828,2,2
829,0,5
830,3,2
831,5,2
832,7,2
833,8,8
834,2,7
835,6,2
836,7,2
837,7,2
838,8,2
839,0,2
840,8,2
841,7,2
842,7,2
843,2,2
844,7,2
845,1,2
846,1,2
847,6,3
848,2,2
849,5,0
850,7,2
851,4,2
852,6,2
853,3,2
854,7,2
855,6,2
856,7,2
857,1,2
858,7,2
859,7,2
860,8,2
861,1,2
862,5,2
863,3,2
864,8,2
865,7,2
866,0,2
867,5,0
868,6,2
869,7,1
870,8,2
871,7,2
872,5,2
873,0,2
874,7,2
875,7,4
876,2,2
877,7,2
878,2,2
879,2,8
880,5,2
881,8,2
882,0,2
883,2,2
884,1,2
885,7,2
886,6,3
887,7,2
888,7,7
889,3,2
890,0,2
891,3,2
892,8,2
893,7,2
894,6,2
895,8,0
896,3,7
897,0,7
898,7,7
899,0,7
900,8,7
901,8,7
902,6,5
903,7,6
904,4,7
905,5,7
906,2,7
907,6,7
908,0,7
909,0,7
910,3,6
911,1,6
912,8,7
913,7,7
914,7,7
915,7,7
916,5,7
917,5,7
918,1,7
919,2,7
920,1,3
921,7,7
922,6,7
923,6,7
924,1,1
925,1,7
926,5,1
927,4,7
928,2,7
929,2,8
930,8,7
931,6,7
932,3,7
933,8,7
934,7,7
935,4,6
936,2,7
937,2,7
938,6,7
939,4,7
940,4,5
941,7,6
942,4,6
943,7,7
944,0,7
945,6,7
946,3,7
947,4,7
948,6,6
949,3,8
950,6,7
951,6,3
952,6,7
953,8,7
954,8,7
955,1,1
956,8,8
957,5,7
958,7,7
959,1,7
960,2,7
961,2,7
962,6,7
963,1,7
964,2,7
965,8,7
966,2,7
967,8,7
968,5,7
969,2,7
970,6,6
971,4,7
972,5,7
973,7,7
974,1,7
975,7,7
976,1,7
977,2,7
978,7,7
979,4,7
980,7,7
981,3,1
982,1,7
983,7,0
984,7,7
985,2,7
986,8,7
987,6,7
988,7,7
989,4,4
990,8,7
991,7,7
992,7,7
993,0,7
994,0,7
995,4,7
996,4,7
997,1,0
998,2,7
999,3,7
1000,5,7
1001,7,3
1002,6,2
1003,7,7
1004,1,7
1005,6,7
1006,6,2
1007,6,7
1008,7,7
1009,2,8
1010,6,6
1011,3,7
1012,0,7
1013,8,1
1014,7,7
1015,1,6
1016,1,0
1017,7,7
1018,8,7
1019,0,7
1020,6,0
1021,8,7
1022,4,7
1023,1,7
1024,2,1
1025,4,2
1026,6,1
1027,1,2
1028,7,0
1029,1,2
1030,7,1
1031,6,4
1032,7,2
1033,2,3
1034,0,2
1035,1,7
1036,7,1
1037,1,7
1038,1,0
1039,2,2
1040,6,2
1041,2,1
1042,7,6
1043,7,0
1044,7,7
1045,5,2
1046,7,2
1047,7,4
1048,6,8
1049,2,1
1050,7,2
1051,1,2
1052,5,2
1053,8,1
1054,1,1
1055,3,1
1056,3,1
1057,2,1
1058,8,2
1059,4,2
1060,3,1
1061,7,1
1062,2,0
1063,8,2
1064,2,2
1065,3,2
1066,5,0
1067,5,1
1068,7,6
1069,5,1
1070,8,1
1071,6,2
1072,8,2
1073,0,2
1074,6,7
1075,6,8
1076,3,1
1077,2,0
1078,8,2
1079,8,1
1080,0,1
1081,2,0
1082,7,6
1083,2,4
1084,4,2
1085,6,1
1086,8,1
1087,1,1
1088,2,3
1089,8,1
1090,6,1
1091,8,2
1092,7,1
1093,4,5
1094,2,8
1095,2,1
1096,1,1
1097,8,3
1098,8,2
1099,0,3
1100,6,0
1101,7,1
1102,8,2
1103,8,1
1104,5,1
1105,3,4
1106,4,2
1107,3,1
1108,3,1
1109,4,1
1110,3,2
1111,5,4
1112,1,1
1113,8,1
1114,5,2
1115,3,1
1116,2,4
1117,2,0
1118,7,1
1119,7,1
1120,2,5
1121,7,1
1122,6,6
1123,7,1
1124,7,3
1125,6,1
1126,0,1
1127,6,1
1128,6,1
1129,0,2
1130,7,1
1131,6,1
1132,2,2
1133,1,1
1134,3,7
1135,7,2
1136,6,8
1137,1,4
1138,5,1
1139,1,0
1140,5,3
1141,7,2
1142,6,2
1143,1,3
1144,0,1
1145,7,6
1146,6,4
1147,7,7
1148,8,1
1149,2,2
1150,8,2
1151,2,3
1152,0,7
1153,3,4
1154,3,4
1155,8,4
1156,7,4
1157,3,4
1158,6,4
1159,7,4
1160,8,7
1161,0,4
1162,5,4
1163,2,4
1164,3,8
1165,8,4
1166,1,6
1167,8,4
1168,7,1
1169,7,4
1170,2,1
1171,7,6
1172,2,7
1173,6,4
1174,1,0
1175,1,4
1176,6,5
1177,2,4
1178,8,6
1179,8,7
1180,6,4
1181,6,4
1182,1,4
1183,7,6
1184,8,4
1185,2,4
1186,2,4
1187,2,4
1188,6,4
1189,0,4
1190,1,4
1191,3,4
1192,7,4
1193,8,7
1194,7,4
1195,6,4
1196,7,4
1197,7,1
1198,8,1
1199,4,4
1200,2,4
1201,4,8
1202,7,1
1203,4,7
1204,6,6
1205,1,3
1206,6,4
1207,1,3
1208,0,4
1209,4,4
1210,1,4
1211,6,4
1212,0,4
1213,6,4
1214,5,4
1215,3,4
1216,7,4
1217,7,4
1218,7,4
1219,7,4
1220,2,4
1221,1,7
1222,4,4
1223,1,5
1224,7,4
1225,6,4
1226,0,4
1227,8,4
1228,8,4
1229,1,3
1230,8,4
1231,7,4
1232,1,8
1233,4,4
1234,8,4
1235,4,4
1236,2,4
1237,7,4
1238,1,8
1239,7,4
1240,6,4
1241,8,4
1242,7,1
1243,6,2
1244,1,4
1245,6,4
1246,7,3
1247,6,4
1248,8,4
1249,1,4
1250,5,1
1251,2,4
1252,3,4
1253,8,4
1254,4,1
1255,1,4
1256,6,4
1257,3,4
1258,2,4
1259,2,4
1260,7,4
1261,8,4
1262,1,4
1263,6,1
1264,8,4
1265,7,4
1266,4,4
1267,4,4
1268,8,4
1269,7,7
1270,3,8
1271,6,4
1272,2,4
1273,1,4
1274,7,4
1275,0,4
1276,7,1
1277,2,2
1278,2,2
1279,0,4
1280,3,2
1281,4,2
1282,8,2
1283,3,6
1284,1,2
1285,3,2
1286,2,2
1287,2,2
1288,4,2
1289,2,3
1290,6,2
1291,1,2
1292,5,2
1293,7,5
1294,1,2
1295,6,2
1296,0,2
1297,8,2
1298,5,8
1299,7,5
1300,0,2
1301,0,3
1302,8,2
1303,2,2
1304,3,3
1305,6,4
1306,1,2
1307,7,2
1308,3,2
1309,5,2
1310,2,5
1311,7,2
1312,8,2
1313,7,2
1314,2,8
1315,1,2
1316,6,2
1317,8,3
1318,7,6
1319,8,2
1320,1,0
1321,5,6
1322,8,2
1323,6,5
1324,8,1
1325,3,0
1326,4,2
1327,4,8
1328,4,1
1329,7,5
1330,2,2
1331,5,2
1332,2,2
1333,8,6
1334,8,2
1335,8,7
1336,0,4
1337,4,1
1338,6,6
1339,0,2
1340,8,6
1341,6,2
1342,0,2
1343,6,2
1344,4,1
1345,6,2
1346,8,2
1347,2,2
1348,3,2
1349,7,2
1350,6,3
1351,6,2
1352,7,2
1353,2,2
1354,8,4
1355,7,2
1356,7,2
1357,6,2
1358,7,2
1359,4,8
1360,1,2
1361,7,2
1362,2,2
1363,7,2
1364,4,2
1365,8,2
1366,5,2
1367,3,1
1368,3,2
1369,7,2
1370,1,2
1371,8,2
1372,7,2
1373,3,2
1374,7,2
1375,3,2
1376,8,2
1377,6,2
1378,8,2
1379,1,2
1380,8,6
1381,7,5
1382,7,2
1383,5,2
1384,6,2
1385,7,2
1386,6,3
1387,8,2
1388,8,2
1389,6,2
1390,2,2
1391,7,2
1392,7,2
1393,1,2
1394,2,8
1395,2,2
1396,7,5
1397,1,0
1398,3,2
1399,1,2
1400,4,2
1401,1,2
1402,7,5
1403,3,2
1404,3,0
1405,1,2
1406,7,2
1407,2,2
1408,1,3
1409,1,3
1410,6,3
1411,6,5
1412,5,3
1413,1,3
1414,4,3
1415,5,3
1416,7,0
1417,8,3
1418,8,3
1419,8,7
1420,8,0
1421,3,3
1422,5,5
1423,1,0
1424,2,3
1425,5,5
1426,2,3
1427,7,3
1428,3,0
1429,3,3
1430,6,3
1431,7,3
1432,4,3
1433,6,5
1434,1,3
1435,0,0
1436,0,5
1437,1,3
1438,8,3
1439,4,0
1440,4,7
1441,7,6
1442,2,3
1443,7,3
1444,8,8
1445,0,2
1446,1,3
1447,6,7
1448,6,3
1449,1,0
1450,8,0
1451,1,0
1452,7,0
1453,6,3
1454,6,3
1455,6,0
1456,0,3
1457,7,3
1458,1,3
1459,4,3
1460,2,3
1461,0,3
1462,7,3
1463,1,5
1464,1,0
1465,0,3
1466,3,3
1467,5,3
1468,6,3
1469,0,3
1470,3,3
1471,3,6
1472,3,3
1473,6,3
1474,6,0
1475,4,3
1476,7,5
1477,6,3
1478,7,3
1479,3,3
1480,7,3
1481,7,0
1482,3,6
1483,1,3
1484,6,3
1485,2,3
1486,8,3
1487,8,3
1488,7,3
1489,4,3
1490,6,1
1491,0,3
1492,7,7
1493,6,3
1494,6,3
1495,6,3
1496,8,7
1497,5,5
1498,0,2
1499,1,3
1500,7,3
1501,7,3
1502,7,3
1503,8,0
1504,4,0
1505,1,8
1506,4,3
1507,0,3
1508,7,3
1509,7,3
1510,3,3
1511,0,3
1512,7,0
1513,3,3
1514,2,0
1515,1,3
1516,6,3
1517,6,3
1518,7,3
1519,2,0
1520,8,3
1521,1,3
1522,8,4
1523,2,3
1524,6,3
1525,8,0
1526,0,3
1527,2,3
1528,8,3
1529,2,1
1530,5,3
1531,8,3
1532,2,3
1533,3,3
1534,8,6
1535,8,0
1536,1,8
1537,4,8
1538,1,8
1539,0,8
1540,7,6
1541,1,0
1542,3,5
1543,4,8
1544,6,7
1545,4,4
1546,6,8
1547,6,8
1548,5,2
1549,7,8
1550,6,8
1551,3,8
1552,1,8
1553,7,7
1554,3,8
1555,5,8
1556,4,0
1557,2,8
1558,7,8
1559,6,8
1560,6,3
1561,1,8
1562,6,5
1563,8,1
1564,6,8
1565,8,5
1566,2,8
1567,2,8
1568,7,8
1569,8,8
1570,2,8
1571,7,8
1572,4,8
1573,7,8
1574,6,3
1575,6,8
1576,6,8
1577,2,8
1578,3,8
1579,0,8
1580,8,8
1581,6,5
1582,0,8
1583,7,7
1584,8,8
1585,7,8
1586,6,8
1587,2,8
1588,1,5
1589,3,8
1590,2,8
1591,3,8
1592,7,4
1593,7,8
1594,1,8
1595,2,0
1596,0,8
1597,5,8
1598,1,8
1599,6,8
1600,7,8
1601,7,7
1602,6,8
1603,1,8
1604,2,8
1605,1,8
1606,3,8
1607,8,4
1608,8,4
1609,5,2
1610,3,7
1611,3,8
1612,8,8
1613,6,8
1614,2,8
1615,5,8
1616,7,8
1617,2,8
1618,1,8
1619,8,8
1620,2,4
1621,7,7
1622,6,8
1623,6,8
1624,2,4
1625,6,8
1626,3,8
1627,7,8
1628,2,8
1629,6,8
1630,4,0
1631,7,1
1632,8,0
1633,0,8
1634,6,8
1635,6,2
1636,8,8
1637,7,8
1638,8,6
1639,8,1
1640,2,8
1641,3,8
1642,0,8
1643,8,8
1644,7,4
1645,5,8
1646,5,2
1647,6,8
1648,4,8
1649,7,7
1650,8,0
1651,3,8
1652,2,8
1653,0,5
1654,4,8
1655,4,8
1656,4,8
1657,2,8
1658,0,5
1659,2,2
1660,1,8
1661,7,7
1662,7,8
1663,8,8
1664,6,0
1665,0,6
1666,0,6
1667,8,6
1668,5,6
1669,8,6
1670,8,6
1671,0,6
1672,2,6
1673,7,2
1674,5,6
1675,4,6
1676,1,6
1677,2,6
1678,2,6
1679,2,6
1680,2,6
1681,0,6
1682,3,0
1683,4,0
1684,7,7
1685,7,7
1686,6,5
1687,2,6
1688,4,0
1689,1,0
1690,8,6
1691,1,6
1692,7,3
1693,1,6
1694,1,6
1695,6,6
1696,3,0
1697,5,0
1698,1,6
1699,8,0
1700,8,6
1701,7,5
1702,3,6
1703,2,6
1704,1,7
1705,7,6
1706,6,7
1707,6,5
1708,3,6
1709,2,6
1710,2,6
1711,7,6
1712,6,8
1713,4,6
1714,4,6
1715,8,6
1716,5,6
1717,6,0
1718,8,3
1719,5,5
1720,6,6
1721,5,0
1722,6,6
1723,6,5
1724,3,1
1725,3,0
1726,1,2
1727,6,0
1728,5,6
1729,2,6
1730,4,6
1731,7,7
1732,5,2
1733,8,4
1734,1,7
1735,2,6
1736,1,6
1737,7,6
1738,3,3
1739,8,2
1740,0,1
1741,2,6
1742,7,6
1743,3,0
1744,1,6
1745,8,6
1746,7,5
1747,0,6
1748,7,6
1749,8,6
1750,1,6
1751,4,6
1752,1,6
1753,6,6
1754,4,6
1755,6,8
1756,2,6
1757,2,6
1758,2,6
1759,7,6
1760,2,6
1761,1,7
1762,8,6
1763,8,2
1764,4,6
1765,6,4
1766,5,0
1767,6,2
1768,2,6
1769,8,0
1770,6,6
1771,8,4
1772,4,6
1773,5,0
1774,5,6
1775,2,6
1776,8,3
1777,3,3
1778,2,6
1779,4,6
1780,2,6
1781,7,0
1782,7,6
1783,8,6
1784,8,6
1785,5,6
1786,4,0
1787,6,6
1788,6,6
1789,1,6
1790,6,6
1791,7,3
1792,2,6
1793,7,6
1794,0,4
1795,8,2
1796,3,0
1797,7,0
1798,7,6
1799,4,0
1800,5,2
1801,2,6
1802,5,6
1803,6,6
1804,8,6
1805,2,6
1806,0,6
1807,6,6
1808,6,6
1809,6,6
1810,3,0
1811,2,6
1812,8,6
1813,6,6
1814,6,5
1815,8,6
1816,7,6
1817,2,6
1818,2,6
1819,7,6
1820,8,6
1821,6,6
1822,7,6
1823,0,6
1824,8,0
1825,6,6
1826,8,6
1827,8,6
1828,7,6
1829,7,5
1830,3,6
1831,7,6
1832,0,6
1833,5,6
1834,1,0
1835,7,3
1836,7,3
1837,3,6
1838,8,6
1839,6,6
1840,8,6
1841,2,8
1842,7,5
1843,0,6
1844,4,6
1845,6,6
1846,8,6
1847,6,5
1848,7,3
1849,7,6
1850,6,6
1851,8,6
1852,2,6
1853,7,6
1854,8,1
1855,8,5
1856,2,6
1857,6,6
1858,2,6
1859,1,6
1860,8,6
1861,6,6
1862,7,2
1863,3,8
1864,8,6
1865,1,6
1866,6,5
1867,8,6
1868,7,6
1869,8,6
1870,6,6
1871,5,6
1872,3,6
1873,3,2
1874,1,7
1875,8,6
1876,4,6
1877,8,6
1878,8,1
1879,6,6
1880,6,5
1881,2,6
1882,7,6
1883,4,6
1884,8,0
1885,2,6
1886,2,0
1887,2,7
1888,4,6
1889,6,6
1890,3,6
1891,2,6
1892,2,8
1893,7,5
1894,2,6
1895,1,6
1896,3,1
1897,1,6
1898,6,6
1899,7,8
1900,7,6
1901,1,7
1902,8,6
1903,3,6
1904,7,7
1905,6,0
1906,7,5
1907,7,6
1908,6,3
1909,4,7
1910,6,6
1911,7,5
1912,7,6
1913,2,6
1914,5,0
1915,8,6
1916,6,6
1917,7,6
1918,2,6
1919,4,6
1920,8,6
1921,6,6
1922,1,6
1923,0,6
1924,7,6
1925,6,3
1926,5,6
1927,7,2
1928,2,0
1929,1,6
1930,5,7
1931,5,8
1932,1,6
1933,1,6
1934,0,6
1935,2,6
1936,8,6
1937,7,5
1938,7,6
1939,3,7
1940,6,6
1941,2,6
1942,6,6
1943,6,1
1944,1,6
1945,3,6
1946,3,6
1947,7,6
1948,6,6
1949,7,6
1950,4,6
1951,0,6
1952,8,6
1953,7,6
1954,3,6
1955,8,6
1956,7,8
1957,1,6
1958,3,5
1959,8,6
1960,4,6
1961,7,3
1962,3,6
1963,0,6
1964,3,6
1965,7,6
1966,3,6
1967,7,6
1968,7,6
1969,6,6
1970,2,6
1971,4,6
1972,7,6
1973,6,1
1974,3,6
1975,7,6
1976,2,5
1977,6,0
1978,8,6
1979,6,6
1980,0,6
1981,3,0
1982,7,6
1983,0,6
1984,2,6
1985,0,4
1986,8,6
1987,7,6
1988,7,8
1989,3,3
1990,8,6
1991,5,6
1992,1,5
1993,7,8
1994,6,6
1995,3,6
1996,0,0
1997,7,6
1998,1,6
1999,4,6
2000,8,8
2001,8,2
2002,2,2
2003,1,5
2004,8,6
2005,6,6
2006,7,5
2007,7,6
2008,0,1
2009,4,0
2010,4,6
2011,7,6
2012,6,6
2013,8,5
2014,6,2
2015,3,6
2016,4,6
2017,4,6
2018,8,6
2019,4,8
2020,7,6
2021,5,6
2022,0,3
2023,0,6
2024,1,6
2025,0,7
2026,8,6
2027,7,6
2028,2,6
2029,8,6
2030,0,3
2031,6,0
2032,2,6
2033,0,1
2034,6,6
2035,2,6
2036,2,6
2037,0,6
2038,6,6
2039,5,6
2040,8,6
2041,1,6
2042,8,2
2043,4,6
2044,0,6
2045,0,6
2046,1,6
2047,6,6
2048,1,2
2049,4,2
2050,7,2
2051,1,2
2052,8,2
2053,2,1
2054,8,2
2055,7,2
2056,8,0
2057,5,3
2058,4,2
2059,7,2
2060,8,1
2061,4,7
2062,7,2
2063,6,2
2064,2,0
2065,2,2
2066,8,4
2067,8,4
2068,8,2
2069,5,3
2070,6,2
2071,6,2
2072,0,2
2073,6,2
2074,4,2
2075,3,8
2076,4,7
2077,4,2
2078,4,2
2079,4,2
2080,6,2
2081,1,5
2082,7,2
2083,2,2
2084,8,4
2085,8,2
2086,8,4
2087,8,4
2088,2,2
2089,1,2
2090,3,2
2091,7,2
2092,6,2
2093,1,2
2094,7,2
2095,7,2
2096,7,5
2097,2,6
2098,4,7
2099,7,2
2100,4,3
2101,6,2
2102,6,5
2103,8,4
2104,5,2
2105,4,2
2106,8,2
2107,0,2
2108,6,2
2109,5,8
2110,6,2
2111,7,6
2112,6,2
2113,0,2
2114,6,5
2115,8,2
2116,1,2
2117,2,2
2118,8,2
2119,7,6
2120,8,2
2121,0,2
2122,2,2
2123,7,6
2124,4,2
2125,5,0
2126,2,0
2127,7,6
2128,8,2
2129,6,5
2130,8,2
2131,6,4
2132,1,2
2133,5,2
2134,8,3
2135,7,2
2136,7,2
2137,1,2
