,cluster_id,cluster_tslearn
818,0,0
819,1,0
820,3,0
821,0,1
822,3,1
823,1,5
824,4,3
825,4,0
826,4,2
827,5,2
828,1,4
829,4,3
830,4,0
831,0,0
832,1,4
833,1,4
834,3,4
835,3,1
836,0,0
837,1,4
838,1,0
839,1,4
840,3,3
841,1,0
842,0,0
843,3,1
844,1,4
845,3,2
846,3,2
847,3,4
848,0,1
849,1,0
850,1,4
851,0,5
852,3,0
853,1,4
854,1,0
855,3,2
856,5,0
857,3,2
858,0,0
859,3,2
860,5,0
861,3,3
862,4,3
863,3,2
864,0,0
865,3,2
866,4,2
867,1,4
868,2,0
869,1,0
870,1,0
871,1,0
872,0,1
873,1,4
874,4,0
875,3,4
876,3,3
877,4,3
878,0,5
879,0,0
880,1,0
881,0,0
882,1,0
883,3,2
884,0,5
885,4,0
886,1,0
887,3,2
888,0,5
889,3,5
890,1,0
891,3,2
892,0,0
893,1,0
894,1,5
895,3,2
896,1,5
897,4,0
898,5,1
899,3,2
900,3,1
901,1,1
902,3,0
903,0,1
904,0,5
905,3,0
906,3,0
907,3,0
908,1,5
909,0,2
910,4,1
911,0,4
912,3,1
913,0,1
914,3,2
915,0,1
916,5,5
917,5,0
918,0,2
919,1,5
920,0,2
921,1,0
922,4,0
923,1,2
924,4,0
925,4,1
926,0,4
927,1,5
928,1,5
929,5,0
930,1,5
931,1,1
932,3,0
933,1,5
934,1,5
935,4,5
936,3,0
937,5,5
938,1,0
939,3,4
940,3,2
941,1,4
942,3,0
943,3,0
944,3,2
945,5,0
946,3,0
947,1,1
948,0,4
949,5,5
950,3,4
951,5,3
952,1,5
953,1,1
954,0,2
955,0,4
956,2,5
957,1,5
958,2,5
959,0,1
960,0,1
961,4,5
962,4,5
963,1,5
964,0,5
965,4,5
966,0,1
967,5,1
968,3,1
969,1,5
970,0,4
971,1,5
972,1,2
973,4,1
974,0,2
975,4,5
976,1,5
977,2,5
978,3,0
979,1,1
980,1,1
981,1,5
982,0,2
983,1,5
984,1,5
985,5,1
986,4,5
987,4,3
988,0,5
989,1,5
990,4,0
991,5,5
992,5,0
993,5,3
994,3,0
995,4,0
996,0,4
997,0,4
998,4,0
999,0,4
1000,4,0
1001,1,1
1002,1,0
1003,0,2
1004,3,5
1005,1,1
1006,0,1
1007,1,0
1008,0,5
1009,3,2
1010,3,0
1011,1,1
1012,3,0
1013,2,5
1014,1,1
1015,5,0
1016,3,0
1017,1,5
1018,1,5
1019,1,5
1020,0,2
1021,0,1
1022,0,2
1023,4,5
1024,3,2
1025,5,3
1026,5,2
1027,1,3
1028,1,3
1029,1,0
1030,3,5
1031,3,0
1032,2,0
1033,1,2
1034,1,3
1035,3,1
1036,3,2
1037,1,1
1038,3,5
1039,3,4
1040,0,1
1041,0,0
1042,5,0
1043,0,5
1044,5,3
1045,0,0
1046,1,3
1047,1,3
1048,0,5
1049,4,3
1050,3,2
1051,3,2
1052,0,0
1053,1,0
1054,1,3
1055,5,3
1056,0,5
1057,1,3
1058,0,3
1059,0,5
1060,1,3
1061,4,2
1062,5,5
1063,1,0
1064,0,1
1065,0,3
1066,3,2
1067,0,5
1068,0,3
1069,0,1
1070,3,2
1071,0,3
1072,1,0
1073,3,2
1074,3,2
1075,0,0
1076,0,1
1077,3,5
1078,0,0
1079,0,0
1080,5,2
1081,1,0
1082,1,0
1083,4,3
1084,0,1
1085,1,2
1086,1,2
1087,1,0
1088,0,1
1089,0,1
1090,4,3
1091,2,0
1092,0,0
1093,1,0
1094,3,2
1095,3,2
1096,4,3
1097,3,2
1098,3,2
1099,3,4
1100,1,4
1101,1,3
1102,2,0
1103,3,2
1104,3,3
1105,5,4
1106,1,3
1107,4,2
1108,3,0
1109,1,3
1110,3,0
1111,1,0
1112,1,3
1113,1,2
1114,0,3
1115,0,5
1116,2,0
1117,5,2
1118,3,2
1119,5,5
1120,0,1
1121,1,3
1122,1,2
1123,1,0
1124,1,0
1125,0,0
1126,1,0
1127,1,4
1128,3,2
1129,3,5
1130,1,3
1131,1,0
1132,4,2
1133,3,2
1134,3,2
1135,3,3
1136,1,0
1137,0,5
1138,3,2
1139,1,3
1140,5,0
1141,4,0
1142,3,2
1143,5,0
1144,0,1
1145,3,0
1146,1,0
1147,1,1
1148,3,3
1149,3,2
1150,1,0
1151,5,2
1152,0,0
1153,1,0
1154,0,0
1155,1,4
1156,1,0
1157,3,3
1158,1,0
1159,1,3
1160,0,0
1161,1,0
1162,2,0
1163,3,0
1164,0,0
1165,1,3
1166,0,2
1167,0,2
1168,0,2
1169,0,2
1170,5,0
1171,1,0
1172,2,0
1173,3,0
1174,3,3
1175,3,3
1176,3,5
1177,0,2
1178,1,0
1179,5,0
1180,1,0
1181,1,0
1182,5,0
1183,0,2
1184,1,0
1185,1,2
1186,1,0
1187,0,2
1188,0,5
1189,1,2
1190,5,3
1191,1,0
1192,0,0
1193,4,0
1194,4,0
1195,1,0
1196,1,0
1197,5,1
1198,3,3
1199,0,2
1200,3,1
1201,1,0
1202,0,0
1203,4,0
1204,3,3
1205,3,3
1206,5,1
1207,3,2
1208,1,0
1209,0,2
1210,1,3
1211,4,2
1212,0,4
1213,1,3
1214,0,2
1215,0,4
1216,1,0
1217,3,1
1218,1,0
1219,1,0
1220,3,5
1221,5,0
1222,5,3
1223,0,0
1224,4,0
1225,0,0
1226,3,3
1227,5,1
1228,1,0
1229,3,3
1230,0,5
1231,0,0
1232,5,1
1233,3,3
1234,0,2
1235,1,4
1236,3,2
1237,5,0
1238,1,3
1239,5,0
1240,1,0
1241,1,0
1242,0,4
1243,3,0
1244,4,0
1245,5,0
1246,5,0
1247,1,2
1248,5,0
1249,4,0
1250,4,0
1251,4,0
1252,1,3
1253,3,3
1254,5,0
1255,1,0
1256,5,0
1257,2,0
1258,4,0
1259,3,2
1260,2,0
1261,0,2
1262,3,2
1263,4,0
1264,1,3
1265,3,3
1266,0,2
1267,2,0
1268,3,0
1269,0,2
1270,5,1
1271,5,1
1272,4,2
1273,3,3
1274,1,0
1275,2,0
1276,1,0
1277,3,3
1278,5,0
1279,0,2
1280,3,1
1281,0,4
1282,1,2
1283,1,4
1284,3,1
1285,3,1
1286,3,1
1287,4,2
1288,0,0
1289,1,1
1290,0,3
1291,5,1
1292,1,2
1293,3,3
1294,1,1
1295,0,0
1296,3,1
1297,3,2
1298,1,2
1299,0,2
1300,1,2
1301,1,1
1302,4,2
1303,5,2
1304,1,2
1305,3,2
1306,5,1
1307,5,2
1308,5,0
1309,0,0
1310,5,2
1311,3,0
1312,0,0
1313,0,4
1314,0,4
1315,3,5
1316,3,1
1317,4,2
1318,3,1
1319,1,2
1320,3,2
1321,4,2
1322,0,4
1323,1,4
1324,0,0
1325,1,2
1326,1,2
1327,4,4
1328,1,1
1329,1,4
1330,0,4
1331,0,3
1332,3,3
1333,3,3
1334,1,4
1335,1,1
1336,5,3
1337,0,4
1338,3,2
1339,1,1
1340,3,1
1341,3,1
1342,1,1
1343,0,0
1344,0,3
1345,0,0
1346,1,2
1347,3,3
1348,3,1
1349,0,0
1350,0,0
1351,1,1
1352,4,2
1353,1,0
1354,0,4
1355,0,0
1356,0,3
1357,3,1
1358,1,0
1359,1,4
1360,0,2
1361,1,4
1362,0,2
1363,4,1
1364,0,2
1365,0,3
1366,5,2
1367,0,4
1368,3,1
1369,3,3
1370,0,3
1371,3,3
1372,1,4
1373,1,1
1374,0,4
1375,1,2
1376,3,1
1377,1,2
1378,0,2
1379,0,3
1380,1,1
1381,1,4
1382,1,2
1383,1,4
1384,3,5
1385,4,1
1386,1,4
1387,5,2
1388,3,1
1389,0,2
1390,3,5
1391,1,0
1392,3,3
1393,3,3
1394,3,1
1395,0,0
1396,0,0
1397,3,4
1398,3,1
1399,1,4
1400,1,1
1401,5,3
1402,4,0
1403,1,2
1404,1,2
1405,4,0
1406,3,1
1407,0,4
1408,0,5
1409,1,1
1410,0,1
1411,1,0
1412,5,5
1413,4,2
1414,4,5
1415,3,2
1416,3,1
1417,5,1
1418,2,1
1419,5,2
1420,1,1
1421,3,2
1422,0,1
1423,3,2
1424,3,1
1425,0,4
1426,5,1
1427,0,1
1428,1,4
1429,0,3
1430,1,0
1431,3,3
1432,3,2
1433,1,0
1434,3,2
1435,3,2
1436,1,4
1437,3,2
1438,3,5
1439,5,2
1440,1,1
1441,3,5
1442,0,4
1443,4,2
1444,0,5
1445,1,1
1446,0,5
1447,1,1
1448,3,2
1449,5,1
1450,5,2
1451,1,1
1452,1,1
1453,5,2
1454,1,4
1455,1,1
1456,0,1
1457,0,4
1458,2,2
1459,0,5
1460,4,1
1461,0,0
1462,4,2
1463,1,4
1464,2,1
1465,1,4
1466,0,3
1467,3,1
1468,3,2
1469,5,2
1470,0,4
1471,1,1
1472,1,1
1473,0,5
1474,4,4
1475,1,4
1476,1,1
1477,3,2
1478,2,0
1479,2,2
1480,1,4
1481,0,3
1482,3,2
1483,5,2
1484,0,3
1485,0,0
1486,1,1
1487,3,5
1488,3,4
1489,0,3
1490,3,2
1491,0,4
1492,0,3
1493,1,1
1494,3,1
1495,1,4
1496,3,2
1497,4,2
1498,3,2
1499,4,2
1500,3,2
1501,4,1
1502,3,4
1503,5,1
1504,3,4
1505,4,1
1506,4,1
1507,4,2
1508,4,2
1509,0,4
1510,1,1
1511,3,5
1512,1,1
1513,0,4
1514,1,1
1515,0,1
1516,1,1
1517,3,1
1518,0,0
1519,3,2
1520,2,1
1521,4,3
1522,1,1
1523,1,1
1524,3,1
1525,1,1
1526,5,2
1527,1,1
1528,4,4
1529,0,4
1530,0,3
1531,3,4
1532,5,1
1533,0,1
1534,0,1
1535,5,2
1536,3,2
1537,1,3
1538,1,3
1539,1,3
1540,1,3
1541,1,3
1542,4,5
1543,4,3
1544,1,3
1545,0,1
1546,3,5
1547,1,3
1548,1,4
1549,1,1
1550,1,3
1551,0,1
1552,1,1
1553,3,0
