,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
33,33,33,0,24.37256,947,1,2,228.25384000000003,3,226.97869,1,0
34,34,34,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
35,35,35,0,24.37256,887,1,3,228.25384000000003,3,226.97869,1,0
36,36,36,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
37,37,37,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
38,38,38,0,24.37256,605,1,2,228.25384000000003,3,226.97869,1,0
39,39,39,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
40,40,40,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
41,41,41,0,24.37256,634,1,3,228.25384000000003,3,226.97869,1,0
42,42,42,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
43,43,43,0,24.37256,421,1,3,228.25384000000003,3,226.97869,1,0
44,44,44,0,24.37256,812,1,3,228.25384000000003,3,226.97869,1,0
45,45,45,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
46,46,46,0,24.37256,472,1,3,228.25384000000003,3,226.97869,1,0
47,47,47,0,24.37256,570,1,3,228.25384000000003,3,226.97869,1,0
48,48,48,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
49,49,49,0,24.37256,526,1,2,228.25384000000003,3,226.97869,1,0
50,50,50,0,24.37256,722,1,2,228.25384000000003,3,226.97869,1,0
51,51,51,0,24.37256,841,1,3,228.25384000000003,3,226.97869,1,0
52,52,52,0,24.37256,634,1,2,228.25384000000003,3,226.97869,1,0
53,53,53,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
54,54,54,0,24.37256,1000,1,0,228.25384000000003,2,226.97869,1,3
55,55,55,0,24.37256,596,1,2,228.25384000000003,3,226.97869,1,0
56,56,56,0,24.37256,644,1,3,228.25384000000003,3,226.97869,1,0
57,57,57,0,24.37256,446,1,3,228.25384000000003,3,226.97869,1,0
58,58,58,0,24.37256,839,1,3,228.25384000000003,3,226.97869,1,0
59,59,59,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
60,60,60,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
61,61,61,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
62,62,62,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
63,63,63,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
64,64,64,0,24.37256,649,1,3,228.25384000000003,3,226.97869,1,0
65,65,65,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
66,66,66,0,24.37256,686,1,2,228.25384000000003,3,226.97869,1,0
67,67,67,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
68,68,68,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
69,69,69,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
70,70,70,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
71,71,71,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
72,72,72,0,24.37256,629,1,3,228.25384000000003,3,226.97869,1,0
73,73,73,0,24.37256,976,1,3,228.25384000000003,2,226.97869,1,0
74,74,74,0,24.37256,620,1,3,228.25384000000003,3,226.97869,1,0
75,75,75,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
76,76,76,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
77,77,77,0,24.37256,1000,1,0,228.25384000000003,2,226.97869,1,0
78,78,78,0,24.37256,946,1,2,228.25384000000003,3,226.97869,1,0
79,79,79,0,24.37256,989,1,2,228.25384000000003,3,226.97869,1,0
80,80,80,0,24.37256,428,1,2,228.25384000000003,3,226.97869,1,0
81,81,81,0,24.37256,934,1,2,228.25384000000003,3,226.97869,1,0
82,82,82,0,24.37256,945,1,2,228.25384000000003,3,226.97869,1,0
83,83,83,0,24.37256,635,1,3,228.25384000000003,3,226.97869,1,0
84,84,84,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
85,85,85,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
86,86,86,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
87,87,87,0,24.37256,598,1,3,228.25384000000003,3,226.97869,1,0
88,88,88,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
89,89,89,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
90,90,90,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
91,91,91,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
92,92,92,0,24.37256,957,1,3,228.25384000000003,3,226.97869,1,0
93,93,93,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
94,94,94,0,24.37256,475,1,3,228.25384000000003,3,226.97869,1,0
95,95,95,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
96,96,96,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
97,97,97,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
98,98,98,0,24.37256,823,1,2,228.25384000000003,3,226.97869,1,0
99,99,99,0,24.37256,984,1,2,228.25384000000003,3,226.97869,1,0
100,100,100,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
101,101,101,0,24.37256,520,1,3,228.25384000000003,3,226.97869,1,0
102,102,102,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
103,103,103,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
104,104,104,0,24.37256,650,1,3,228.25384000000003,3,226.97869,1,0
105,105,105,0,24.37256,455,1,2,228.25384000000003,3,226.97869,1,0
106,106,106,0,24.37256,911,1,2,228.25384000000003,3,226.97869,1,0
107,107,107,0,24.37256,816,1,2,228.25384000000003,3,226.97869,1,0
108,108,108,0,24.37256,808,1,3,228.25384000000003,3,226.97869,1,0
109,109,109,0,24.37256,748,1,3,228.25384000000003,3,226.97869,1,0
110,110,110,0,24.37256,615,1,2,228.25384000000003,3,226.97869,1,0
111,111,111,0,24.37256,596,1,3,228.25384000000003,3,226.97869,1,0
112,112,112,0,24.37256,438,1,2,228.25384000000003,3,226.97869,1,0
113,113,113,0,24.37256,597,1,3,228.25384000000003,3,226.97869,1,0
114,114,114,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
115,115,115,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
116,116,116,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
117,117,117,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
118,118,118,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
119,119,119,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
120,120,120,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
121,121,121,0,24.37256,707,1,3,228.25384000000003,3,226.97869,1,0
122,122,122,0,24.37256,918,1,2,228.25384000000003,3,226.97869,1,0
123,123,123,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
124,124,124,0,24.37256,904,1,3,228.25384000000003,3,226.97869,1,0
125,125,125,0,24.37256,787,1,3,228.25384000000003,3,226.97869,1,0
126,126,126,0,24.37256,604,1,3,228.25384000000003,3,226.97869,1,0
127,127,127,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
128,128,128,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
129,129,129,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
130,130,130,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
131,131,131,0,24.37256,946,1,3,228.25384000000003,3,226.97869,1,0
132,132,132,0,24.37256,231,1,3,228.25384000000003,3,226.97869,1,0
133,133,133,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
134,134,134,0,24.37256,665,1,2,228.25384000000003,3,226.97869,1,0
135,135,135,0,24.37256,654,1,2,228.25384000000003,3,226.97869,1,0
136,136,136,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
137,137,137,0,24.37256,992,1,3,228.25384000000003,3,226.97869,1,0
138,138,138,0,24.37256,948,1,3,228.25384000000003,2,226.97869,1,0
139,139,139,0,24.37256,704,1,3,228.25384000000003,3,226.97869,1,0
140,140,140,0,24.37256,814,1,2,228.25384000000003,3,226.97869,1,0
141,141,141,0,24.37256,466,1,0,228.25384000000003,2,226.97869,1,0
142,142,142,0,24.37256,473,1,2,228.25384000000003,3,226.97869,1,0
143,143,143,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
144,144,144,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
145,145,145,0,24.37256,565,1,3,228.25384000000003,3,226.97869,1,0
146,146,146,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
147,147,147,0,24.37256,887,1,3,228.25384000000003,3,226.97869,1,0
148,148,148,0,24.37256,563,1,2,228.25384000000003,3,226.97869,1,0
149,149,149,0,24.37256,877,1,2,228.25384000000003,3,226.97869,1,0
150,150,150,0,24.37256,947,1,2,228.25384000000003,3,226.97869,1,0
151,151,151,0,24.37256,795,1,2,228.25384000000003,3,226.97869,1,0
152,152,152,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
153,153,153,0,24.37256,962,1,2,228.25384000000003,3,226.97869,1,0
154,154,154,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
155,155,155,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
156,156,156,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
157,157,157,0,24.37256,641,1,2,228.25384000000003,3,226.97869,1,0
158,158,158,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
159,159,159,0,24.37256,912,1,2,228.25384000000003,3,226.97869,1,0
160,160,160,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
161,161,161,0,24.37256,893,1,3,228.25384000000003,3,226.97869,1,0
162,162,162,0,24.37256,880,1,2,228.25384000000003,3,226.97869,1,0
163,163,163,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
164,164,164,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
165,165,165,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
166,166,166,0,24.37256,532,1,2,228.25384000000003,3,226.97869,1,0
167,167,167,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
168,168,168,0,24.37256,963,1,3,228.25384000000003,3,226.97869,1,0
169,169,169,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
170,170,170,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
171,171,171,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
172,172,172,0,24.37256,515,1,3,228.25384000000003,2,226.97869,1,0
173,173,173,0,24.37256,479,1,2,228.25384000000003,3,226.97869,1,0
174,174,174,0,24.37256,616,1,3,228.25384000000003,3,226.97869,1,0
175,175,175,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
176,176,176,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
177,177,177,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
178,178,178,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
179,179,179,0,24.37256,395,1,3,228.25384000000003,3,226.97869,1,0
180,180,180,0,24.37256,1000,1,3,228.25384000000003,2,226.97869,1,0
181,181,181,0,24.37256,822,1,3,228.25384000000003,3,226.97869,1,0
182,182,182,0,24.37256,627,1,3,228.25384000000003,3,226.97869,1,0
183,183,183,0,24.37256,952,1,3,228.25384000000003,3,226.97869,1,0
184,184,184,0,24.37256,825,1,2,228.25384000000003,3,226.97869,1,0
185,185,185,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
186,186,186,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
187,187,187,0,24.37256,714,1,3,228.25384000000003,3,226.97869,1,0
188,188,188,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
189,189,189,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
190,190,190,0,24.37256,598,1,3,228.25384000000003,3,226.97869,1,0
191,191,191,0,24.37256,1000,1,0,228.25384000000003,2,226.97869,1,0
192,192,192,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
193,193,193,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
194,194,194,0,24.37256,328,1,3,228.25384000000003,3,226.97869,1,0
195,195,195,0,24.37256,1000,1,3,228.25384000000003,2,226.97869,1,0
196,196,196,0,24.37256,633,1,3,228.25384000000003,3,226.97869,1,0
197,197,197,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
198,198,198,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
199,199,199,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
200,200,200,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
201,201,201,0,24.37256,936,1,2,228.25384000000003,3,226.97869,1,0
202,202,202,0,24.37256,743,1,2,228.25384000000003,3,226.97869,1,0
203,203,203,0,24.37256,956,1,0,228.25384000000003,2,226.97869,1,0
204,204,204,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
205,205,205,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
206,206,206,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
207,207,207,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
208,208,208,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
209,209,209,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
210,210,210,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
211,211,211,0,24.37256,692,1,3,228.25384000000003,3,226.97869,1,0
212,212,212,0,24.37256,837,1,2,228.25384000000003,3,226.97869,1,0
213,213,213,0,24.37256,335,1,3,228.25384000000003,3,226.97869,1,0
214,214,214,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
215,215,215,0,24.37256,800,1,2,228.25384000000003,3,226.97869,1,0
216,216,216,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
217,217,217,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
218,218,218,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
219,219,219,0,24.37256,918,1,3,228.25384000000003,3,226.97869,1,0
220,220,220,0,24.37256,747,1,2,228.25384000000003,3,226.97869,1,0
221,221,221,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
222,222,222,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
223,223,223,0,24.37256,871,1,2,228.25384000000003,3,226.97869,1,0
224,224,224,0,24.37256,406,1,3,228.25384000000003,3,226.97869,1,0
225,225,225,0,24.37256,505,1,2,228.25384000000003,3,226.97869,1,0
226,226,226,0,24.37256,167,1,2,228.25384000000003,3,226.97869,1,0
227,227,227,0,24.37256,127,1,3,228.25384000000003,3,226.97869,1,0
228,228,228,0,24.37256,148,1,3,228.25384000000003,3,226.97869,1,0
229,229,229,0,24.37256,128,1,2,228.25384000000003,3,226.97869,1,0
230,230,230,0,24.37256,195,1,2,228.25384000000003,3,226.97869,1,0
231,231,231,0,24.37256,100,1,2,228.25384000000003,3,226.97869,1,0
232,232,232,0,24.37256,125,1,3,228.25384000000003,3,226.97869,1,0
233,233,233,0,24.37256,101,1,3,228.25384000000003,3,226.97869,1,0
234,234,234,0,24.37256,161,1,2,228.25384000000003,3,226.97869,1,0
235,235,235,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
236,236,236,0,24.37256,149,1,3,228.25384000000003,3,226.97869,1,0
237,237,237,0,24.37256,131,1,3,228.25384000000003,3,226.97869,1,0
238,238,238,0,24.37256,141,1,2,228.25384000000003,3,226.97869,1,0
239,239,239,0,24.37256,130,1,2,228.25384000000003,3,226.97869,1,0
240,240,240,0,24.37256,104,1,2,228.25384000000003,3,226.97869,1,0
241,241,241,0,24.37256,98,1,3,228.25384000000003,3,226.97869,1,0
242,242,242,0,24.37256,112,1,2,228.25384000000003,3,226.97869,1,0
243,243,243,0,24.37256,162,1,3,228.25384000000003,2,226.97869,1,0
244,244,244,0,24.37256,190,1,3,228.25384000000003,3,226.97869,1,0
245,245,245,0,24.37256,134,1,3,228.25384000000003,3,226.97869,1,0
246,246,246,0,24.37256,570,1,3,228.25384000000003,3,226.97869,1,0
247,247,247,0,24.37256,164,1,3,228.25384000000003,3,226.97869,1,0
248,248,248,0,24.37256,149,1,3,228.25384000000003,3,226.97869,1,0
249,249,249,0,24.37256,115,1,3,228.25384000000003,3,226.97869,1,0
250,250,250,0,24.37256,134,1,0,228.25384000000003,2,226.97869,1,3
251,251,251,0,24.37256,278,1,2,228.25384000000003,3,226.97869,1,0
252,252,252,0,24.37256,119,1,3,228.25384000000003,3,226.97869,1,0
253,253,253,0,24.37256,137,1,2,228.25384000000003,3,226.97869,1,0
254,254,254,0,24.37256,132,1,3,228.25384000000003,3,226.97869,1,0
255,255,255,0,24.37256,92,1,3,228.25384000000003,3,226.97869,1,0
256,256,256,0,24.37256,118,1,3,228.25384000000003,3,226.97869,1,0
257,257,257,0,24.37256,850,1,3,228.25384000000003,3,226.97869,1,0
258,258,258,0,24.37256,168,1,3,228.25384000000003,3,226.97869,1,0
259,259,259,0,24.37256,194,1,3,228.25384000000003,3,226.97869,1,0
260,260,260,0,24.37256,106,1,2,228.25384000000003,3,226.97869,1,0
261,261,261,0,24.37256,121,1,3,228.25384000000003,3,226.97869,1,0
262,262,262,0,24.37256,184,1,3,228.25384000000003,3,226.97869,1,0
263,263,263,0,24.37256,112,1,2,228.25384000000003,3,226.97869,1,0
264,264,264,0,24.37256,161,1,3,228.25384000000003,3,226.97869,1,0
265,265,265,0,24.37256,135,1,0,228.25384000000003,2,226.97869,1,0
266,266,266,0,24.37256,94,1,3,228.25384000000003,3,226.97869,1,0
267,267,267,0,24.37256,97,1,2,228.25384000000003,3,226.97869,1,0
268,268,268,0,24.37256,1000,1,2,228.25384000000003,3,226.97869,1,0
269,269,269,0,24.37256,83,1,2,228.25384000000003,3,226.97869,1,0
270,270,270,0,24.37256,110,1,3,228.25384000000003,3,226.97869,1,0
271,271,271,0,24.37256,83,1,2,228.25384000000003,3,226.97869,1,0
272,272,272,0,24.37256,105,1,3,228.25384000000003,3,226.97869,1,0
273,273,273,0,24.37256,107,1,3,228.25384000000003,3,226.97869,1,0
274,274,274,0,24.37256,122,1,2,228.25384000000003,3,226.97869,1,0
275,275,275,0,24.37256,160,1,2,228.25384000000003,3,226.97869,1,0
276,276,276,0,24.37256,113,1,2,228.25384000000003,3,226.97869,1,0
277,277,277,0,24.37256,131,1,3,228.25384000000003,3,226.97869,1,0
278,278,278,0,24.37256,188,1,3,228.25384000000003,3,226.97869,1,0
279,279,279,0,24.37256,513,1,2,228.25384000000003,3,226.97869,1,0
280,280,280,0,24.37256,141,1,2,228.25384000000003,3,226.97869,1,0
281,281,281,0,24.37256,143,1,2,228.25384000000003,3,226.97869,1,0
282,282,282,0,24.37256,128,1,3,228.25384000000003,3,226.97869,1,0
283,283,283,0,24.37256,149,1,2,228.25384000000003,3,226.97869,1,0
284,284,284,0,24.37256,153,1,3,228.25384000000003,3,226.97869,1,0
285,285,285,0,24.37256,135,1,3,228.25384000000003,3,226.97869,1,0
286,286,286,0,24.37256,104,1,2,228.25384000000003,3,226.97869,1,0
287,287,287,0,24.37256,117,1,2,228.25384000000003,3,226.97869,1,0
288,288,288,0,24.37256,129,1,2,228.25384000000003,3,226.97869,1,0
289,289,289,0,24.37256,93,1,2,228.25384000000003,3,226.97869,1,0
290,290,290,0,24.37256,597,1,3,228.25384000000003,3,226.97869,1,0
291,291,291,0,24.37256,148,1,2,228.25384000000003,3,226.97869,1,0
292,292,292,0,24.37256,119,1,3,228.25384000000003,3,226.97869,1,0
293,293,293,0,24.37256,125,1,3,228.25384000000003,3,226.97869,1,0
294,294,294,0,24.37256,126,1,3,228.25384000000003,3,226.97869,1,0
295,295,295,0,24.37256,186,1,0,228.25384000000003,2,226.97869,1,0
296,296,296,0,24.37256,77,1,2,228.25384000000003,3,226.97869,1,0
297,297,297,0,24.37256,151,1,3,228.25384000000003,3,226.97869,1,0
298,298,298,0,24.37256,159,1,3,228.25384000000003,3,226.97869,1,0
299,299,299,0,24.37256,109,1,2,228.25384000000003,3,226.97869,1,0
300,300,300,0,24.37256,170,1,3,228.25384000000003,3,226.97869,1,0
301,301,301,0,24.37256,585,1,3,228.25384000000003,3,226.97869,1,0
302,302,302,0,24.37256,103,1,2,228.25384000000003,3,226.97869,1,3
303,303,303,0,24.37256,109,1,2,228.25384000000003,3,226.97869,1,0
304,304,304,0,24.37256,143,1,3,228.25384000000003,3,226.97869,1,0
305,305,305,0,24.37256,85,1,3,228.25384000000003,3,226.97869,1,0
306,306,306,0,24.37256,95,1,3,228.25384000000003,3,226.97869,1,0
307,307,307,0,24.37256,103,1,2,228.25384000000003,3,226.97869,1,0
308,308,308,0,24.37256,138,1,3,228.25384000000003,3,226.97869,1,0
309,309,309,0,24.37256,116,1,3,228.25384000000003,3,226.97869,1,0
310,310,310,0,24.37256,124,1,3,228.25384000000003,3,226.97869,1,0
311,311,311,0,24.37256,177,1,3,228.25384000000003,2,226.97869,1,0
312,312,312,0,24.37256,771,1,3,228.25384000000003,3,226.97869,1,0
313,313,313,0,24.37256,163,1,2,228.25384000000003,3,226.97869,1,0
314,314,314,0,24.37256,196,1,3,228.25384000000003,3,226.97869,1,0
315,315,315,0,24.37256,127,1,2,228.25384000000003,3,226.97869,1,0
316,316,316,0,24.37256,130,1,3,228.25384000000003,3,226.97869,1,0
317,317,317,0,24.37256,114,1,3,228.25384000000003,3,226.97869,1,0
318,318,318,0,24.37256,114,1,3,228.25384000000003,3,226.97869,1,0
319,319,319,0,24.37256,141,1,3,228.25384000000003,3,226.97869,1,0
320,320,320,0,24.37256,117,1,2,228.25384000000003,3,226.97869,1,0
321,321,321,0,24.37256,80,1,2,228.25384000000003,3,226.97869,1,0
322,322,322,0,24.37256,92,1,2,228.25384000000003,3,226.97869,1,0
323,323,323,0,24.37256,1000,1,3,228.25384000000003,3,226.97869,1,0
324,324,324,0,24.37256,100,1,3,228.25384000000003,3,226.97869,1,0
325,325,325,0,24.37256,126,1,3,228.25384000000003,3,226.97869,1,0
326,326,326,0,24.37256,114,1,3,228.25384000000003,3,226.97869,1,0
327,327,327,0,24.37256,84,1,3,228.25384000000003,3,226.97869,1,0
328,328,328,0,24.37256,148,1,3,228.25384000000003,3,226.97869,1,0
329,329,329,0,24.37256,133,1,2,228.25384000000003,3,226.97869,1,0
330,330,330,0,24.37256,117,1,2,228.25384000000003,3,226.97869,1,0
331,331,331,0,24.37256,172,1,2,228.25384000000003,3,226.97869,1,0
332,332,332,0,24.37256,90,1,3,228.25384000000003,3,226.97869,1,0
333,333,333,0,24.37256,161,1,3,228.25384000000003,3,226.97869,1,0
334,334,334,0,24.37256,770,1,2,228.25384000000003,3,226.97869,1,0
335,335,335,0,24.37256,593,1,2,228.25384000000003,3,226.97869,1,0
336,336,336,0,24.37256,167,1,3,228.25384000000003,3,226.97869,1,0
337,337,337,0,24.37256,110,1,2,228.25384000000003,3,226.97869,1,0
338,338,338,0,24.37256,243,1,3,228.25384000000003,3,226.97869,1,0
339,339,339,0,24.37256,93,1,0,228.25384000000003,2,226.97869,1,0
340,340,340,0,24.37256,158,1,2,228.25384000000003,3,226.97869,1,0
341,341,341,0,24.37256,108,1,3,228.25384000000003,3,226.97869,1,0
342,342,342,0,24.37256,107,1,3,228.25384000000003,3,226.97869,1,0
343,343,343,0,24.37256,104,1,3,228.25384000000003,3,226.97869,1,0
344,344,344,0,24.37256,149,1,3,228.25384000000003,3,226.97869,1,0
345,345,345,0,24.37256,135,1,2,228.25384000000003,3,226.97869,1,0
346,346,346,0,24.37256,582,1,2,228.25384000000003,3,226.97869,1,0
347,347,347,0,24.37256,153,1,2,228.25384000000003,3,226.97869,1,0
348,348,348,0,24.37256,187,1,2,228.25384000000003,3,226.97869,1,0
349,349,349,0,24.37256,152,1,2,228.25384000000003,3,226.97869,1,0
350,350,350,0,24.37256,104,1,2,228.25384000000003,3,226.97869,1,0
351,351,351,0,24.37256,97,1,2,228.25384000000003,3,226.97869,1,0
352,352,352,0,24.37256,159,1,2,228.25384000000003,3,226.97869,1,0
353,353,353,0,24.37256,86,1,3,228.25384000000003,3,226.97869,1,0
354,354,354,0,24.37256,127,1,3,228.25384000000003,3,226.97869,1,0
355,355,355,0,24.37256,192,1,3,228.25384000000003,3,226.97869,1,0
356,356,356,0,24.37256,152,1,3,228.25384000000003,3,226.97869,1,0
357,357,357,0,24.37256,619,1,0,228.25384000000003,2,226.97869,1,0
358,358,358,0,24.37256,182,1,3,228.25384000000003,3,226.97869,1,0
359,359,359,0,24.37256,109,1,2,228.25384000000003,3,226.97869,1,0
