,cluster_id,time,seqlength,coh_cluster
364,0,14.64598,50,3
365,0,14.64598,50,3
366,0,14.64598,50,3
367,0,14.64598,50,3
368,0,14.64598,50,3
369,0,14.64598,50,3
370,0,14.64598,50,3
371,0,14.64598,50,3
372,0,14.64598,50,3
373,0,14.64598,50,3
374,0,14.64598,50,3
375,0,14.64598,50,3
376,0,14.64598,50,3
377,0,14.64598,50,3
378,0,14.64598,50,3
379,0,14.64598,50,3
380,0,14.64598,50,3
381,0,14.64598,50,3
382,0,14.64598,50,3
383,0,14.64598,50,3
384,0,14.64598,50,3
385,0,14.64598,50,3
386,0,14.64598,50,3
387,0,14.64598,50,3
388,0,14.64598,50,3
389,0,14.64598,50,3
390,0,14.64598,50,3
391,0,14.64598,50,3
392,0,14.64598,50,3
393,0,14.64598,50,3
394,0,14.64598,50,3
395,0,14.64598,50,3
396,0,14.64598,50,3
397,0,14.64598,50,3
398,0,14.64598,50,3
399,0,14.64598,50,3
400,1,14.64598,50,1
401,1,14.64598,50,1
402,1,14.64598,50,1
403,1,14.64598,50,1
404,1,14.64598,50,1
405,1,14.64598,50,1
406,1,14.64598,50,1
407,1,14.64598,50,1
408,1,14.64598,50,1
409,1,14.64598,50,1
410,1,14.64598,50,1
411,1,14.64598,50,1
412,1,14.64598,50,1
413,1,14.64598,50,1
414,1,14.64598,50,1
415,1,14.64598,50,1
416,1,14.64598,50,1
417,1,14.64598,50,1
418,1,14.64598,50,1
419,1,14.64598,50,1
420,1,14.64598,50,1
421,1,14.64598,50,1
422,1,14.64598,50,1
423,1,14.64598,50,1
424,1,14.64598,50,1
425,1,14.64598,50,1
426,1,14.64598,50,1
427,1,14.64598,50,1
428,1,14.64598,50,1
429,1,14.64598,50,1
430,1,14.64598,50,1
431,1,14.64598,50,1
432,1,14.64598,50,1
433,1,14.64598,50,1
434,1,14.64598,50,1
435,1,14.64598,50,1
436,1,14.64598,50,1
437,1,14.64598,50,1
438,1,14.64598,50,1
439,1,14.64598,50,1
440,1,14.64598,50,1
441,1,14.64598,50,1
442,1,14.64598,50,1
443,1,14.64598,50,1
444,1,14.64598,50,1
445,1,14.64598,50,1
446,1,14.64598,50,1
447,1,14.64598,50,1
448,1,14.64598,50,1
449,1,14.64598,50,1
450,1,14.64598,50,1
451,1,14.64598,50,1
452,1,14.64598,50,1
453,1,14.64598,50,1
454,1,14.64598,50,1
455,1,14.64598,50,1
456,1,14.64598,50,1
457,1,14.64598,50,1
458,1,14.64598,50,1
459,1,14.64598,50,1
460,1,14.64598,50,1
461,1,14.64598,50,1
462,1,14.64598,50,1
463,1,14.64598,50,1
464,1,14.64598,50,1
465,1,14.64598,50,1
466,1,14.64598,50,1
467,1,14.64598,50,1
468,1,14.64598,50,1
469,1,14.64598,50,1
470,1,14.64598,50,1
471,1,14.64598,50,1
472,1,14.64598,50,1
473,1,14.64598,50,1
474,1,14.64598,50,1
475,1,14.64598,50,1
476,1,14.64598,50,1
477,1,14.64598,50,1
478,1,14.64598,50,1
479,1,14.64598,50,1
480,1,14.64598,50,1
481,1,14.64598,50,1
482,1,14.64598,50,1
483,1,14.64598,50,1
484,1,14.64598,50,1
485,1,14.64598,50,1
486,1,14.64598,50,1
487,1,14.64598,50,1
488,1,14.64598,50,1
489,1,14.64598,50,1
490,1,14.64598,50,1
491,1,14.64598,50,1
492,1,14.64598,50,1
493,1,14.64598,50,1
494,1,14.64598,50,1
495,1,14.64598,50,1
496,1,14.64598,50,1
497,1,14.64598,50,1
498,1,14.64598,50,1
499,1,14.64598,50,1
500,1,14.64598,50,1
501,1,14.64598,50,1
502,1,14.64598,50,1
503,1,14.64598,50,1
504,1,14.64598,50,1
505,1,14.64598,50,1
506,1,14.64598,50,1
507,1,14.64598,50,1
508,1,14.64598,50,1
509,1,14.64598,50,1
510,1,14.64598,50,1
511,1,14.64598,50,1
512,1,14.64598,50,1
513,1,14.64598,50,1
514,1,14.64598,50,1
515,1,14.64598,50,1
516,1,14.64598,50,1
517,1,14.64598,50,1
518,1,14.64598,50,1
519,1,14.64598,50,1
520,1,14.64598,50,1
521,1,14.64598,50,1
522,1,14.64598,50,1
523,1,14.64598,50,1
524,1,14.64598,50,1
525,1,14.64598,50,1
526,1,14.64598,50,1
527,1,14.64598,50,1
528,1,14.64598,50,1
529,1,14.64598,50,1
530,1,14.64598,50,1
531,1,14.64598,50,1
532,1,14.64598,50,1
533,1,14.64598,50,1
534,1,14.64598,50,1
535,1,14.64598,50,1
536,1,14.64598,50,1
537,1,14.64598,50,1
538,1,14.64598,50,1
539,1,14.64598,50,1
540,1,14.64598,50,1
541,1,14.64598,50,1
542,1,14.64598,50,1
543,1,14.64598,50,1
544,1,14.64598,50,1
545,1,14.64598,50,1
546,1,14.64598,50,1
547,1,14.64598,50,1
548,1,14.64598,50,1
549,1,14.64598,50,1
550,1,14.64598,50,1
551,1,14.64598,50,1
552,1,14.64598,50,1
553,1,14.64598,50,1
554,1,14.64598,50,1
555,1,14.64598,50,1
556,1,14.64598,50,1
557,1,14.64598,50,1
558,1,14.64598,50,1
559,1,14.64598,50,1
560,1,14.64598,50,1
561,1,14.64598,50,1
562,1,14.64598,50,1
563,1,14.64598,50,1
564,1,14.64598,50,1
565,1,14.64598,50,1
566,1,14.64598,50,1
567,1,14.64598,50,1
568,1,14.64598,50,1
569,1,14.64598,50,1
570,1,14.64598,50,1
571,1,14.64598,50,1
572,1,14.64598,50,1
573,1,14.64598,50,1
574,1,14.64598,50,1
575,1,14.64598,50,1
576,1,14.64598,50,1
577,1,14.64598,50,1
578,1,14.64598,50,1
579,1,14.64598,50,1
580,1,14.64598,50,1
581,1,14.64598,50,1
582,1,14.64598,50,1
583,1,14.64598,50,1
584,1,14.64598,50,1
585,1,14.64598,50,1
586,1,14.64598,50,1
587,1,14.64598,50,1
588,1,14.64598,50,1
589,1,14.64598,50,1
590,1,14.64598,50,1
591,1,14.64598,50,1
592,1,14.64598,50,1
593,1,14.64598,50,1
594,1,14.64598,50,1
595,1,14.64598,50,1
596,1,14.64598,50,1
597,1,14.64598,50,1
598,1,14.64598,50,1
599,1,14.64598,50,1
600,1,14.64598,50,1
601,1,14.64598,50,1
602,1,14.64598,50,1
603,1,14.64598,50,1
604,1,14.64598,50,1
605,1,14.64598,50,1
606,1,14.64598,50,1
607,1,14.64598,50,1
608,1,14.64598,50,1
609,1,14.64598,50,1
610,1,14.64598,50,1
611,1,14.64598,50,1
612,1,14.64598,50,1
613,1,14.64598,50,1
614,1,14.64598,50,1
615,1,14.64598,50,1
616,1,14.64598,50,1
617,1,14.64598,50,1
618,1,14.64598,50,1
619,1,14.64598,50,1
620,1,14.64598,50,1
621,1,14.64598,50,1
622,1,14.64598,50,1
623,1,14.64598,50,1
624,1,14.64598,50,1
625,1,14.64598,50,1
626,1,14.64598,50,1
627,1,14.64598,50,1
628,1,14.64598,50,1
629,1,14.64598,50,1
630,1,14.64598,50,1
631,1,14.64598,50,1
632,1,14.64598,50,1
633,1,14.64598,50,1
634,1,14.64598,50,1
635,1,14.64598,50,1
636,1,14.64598,50,1
637,1,14.64598,50,1
638,1,14.64598,50,1
639,1,14.64598,50,1
640,1,14.64598,50,1
641,1,14.64598,50,1
642,1,14.64598,50,1
643,1,14.64598,50,1
644,1,14.64598,50,1
645,1,14.64598,50,1
646,1,14.64598,50,1
647,1,14.64598,50,1
648,1,14.64598,50,1
649,1,14.64598,50,1
650,1,14.64598,50,1
651,1,14.64598,50,1
652,1,14.64598,50,1
653,1,14.64598,50,1
654,1,14.64598,50,1
655,1,14.64598,50,1
656,1,14.64598,50,1
657,1,14.64598,50,1
658,1,14.64598,50,1
659,1,14.64598,50,1
660,1,14.64598,50,1
661,1,14.64598,50,1
662,1,14.64598,50,1
663,1,14.64598,50,1
664,1,14.64598,50,1
665,1,14.64598,50,1
666,1,14.64598,50,1
667,1,14.64598,50,1
668,1,14.64598,50,1
669,1,14.64598,50,1
670,1,14.64598,50,1
671,1,14.64598,50,1
672,1,14.64598,50,1
673,1,14.64598,50,1
674,1,14.64598,50,1
675,1,14.64598,50,1
676,1,14.64598,50,1
677,1,14.64598,50,1
678,1,14.64598,50,1
679,1,14.64598,50,1
680,1,14.64598,50,1
681,1,14.64598,50,1
682,1,14.64598,50,1
683,1,14.64598,50,1
684,1,14.64598,50,1
685,1,14.64598,50,1
686,1,14.64598,50,1
687,1,14.64598,50,1
688,1,14.64598,50,1
689,1,14.64598,50,1
690,1,14.64598,50,1
691,1,14.64598,50,1
692,1,14.64598,50,1
693,1,14.64598,50,1
694,1,14.64598,50,1
695,1,14.64598,50,1
696,1,14.64598,50,1
697,1,14.64598,50,1
698,1,14.64598,50,1
699,1,14.64598,50,1
700,1,14.64598,50,1
701,1,14.64598,50,1
702,1,14.64598,50,1
703,1,14.64598,50,1
704,1,14.64598,50,1
705,1,14.64598,50,1
706,1,14.64598,50,1
707,1,14.64598,50,1
708,1,14.64598,50,1
709,1,14.64598,50,1
710,1,14.64598,50,1
711,1,14.64598,50,1
712,1,14.64598,50,1
713,1,14.64598,50,1
714,1,14.64598,50,1
715,1,14.64598,50,1
716,1,14.64598,50,1
717,1,14.64598,50,1
718,1,14.64598,50,1
719,1,14.64598,50,1
720,1,14.64598,50,1
721,1,14.64598,50,1
722,1,14.64598,50,1
723,1,14.64598,50,1
724,1,14.64598,50,1
725,1,14.64598,50,1
726,1,14.64598,50,1
727,1,14.64598,50,1
728,1,14.64598,50,1
729,1,14.64598,50,1
730,1,14.64598,50,1
731,1,14.64598,50,1
732,1,14.64598,50,1
733,1,14.64598,50,1
734,1,14.64598,50,1
735,1,14.64598,50,1
736,1,14.64598,50,1
737,1,14.64598,50,1
738,1,14.64598,50,1
739,1,14.64598,50,1
740,1,14.64598,50,1
741,1,14.64598,50,1
742,1,14.64598,50,1
743,1,14.64598,50,1
744,1,14.64598,50,1
745,1,14.64598,50,1
746,1,14.64598,50,1
747,1,14.64598,50,1
748,1,14.64598,50,1
749,1,14.64598,50,1
750,1,14.64598,50,1
751,1,14.64598,50,1
752,1,14.64598,50,1
753,1,14.64598,50,1
754,1,14.64598,50,1
755,1,14.64598,50,1
756,1,14.64598,50,1
757,1,14.64598,50,1
758,1,14.64598,50,1
759,1,14.64598,50,1
760,1,14.64598,50,1
761,1,14.64598,50,1
762,1,14.64598,50,1
763,1,14.64598,50,1
764,1,14.64598,50,1
765,1,14.64598,50,1
766,1,14.64598,50,1
767,1,14.64598,50,1
768,1,14.64598,50,1
769,1,14.64598,50,1
770,1,14.64598,50,1
771,1,14.64598,50,1
772,1,14.64598,50,1
773,1,14.64598,50,1
774,1,14.64598,50,1
775,1,14.64598,50,1
776,1,14.64598,50,1
777,1,14.64598,50,1
778,1,14.64598,50,1
779,1,14.64598,50,1
780,1,14.64598,50,1
781,1,14.64598,50,1
782,1,14.64598,50,1
783,1,14.64598,50,1
784,1,14.64598,50,1
785,1,14.64598,50,1
786,1,14.64598,50,1
787,1,14.64598,50,1
788,1,14.64598,50,1
789,1,14.64598,50,1
790,1,14.64598,50,1
791,1,14.64598,50,1
792,1,14.64598,50,1
793,1,14.64598,50,1
794,1,14.64598,50,1
795,1,14.64598,50,1
796,1,14.64598,50,1
797,1,14.64598,50,1
798,1,14.64598,50,1
799,1,14.64598,50,1
800,2,14.64598,50,0
801,2,14.64598,50,0
802,2,14.64598,50,0
803,2,14.64598,50,0
804,2,14.64598,50,0
805,2,14.64598,50,0
806,2,14.64598,50,0
807,2,14.64598,50,0
808,2,14.64598,50,0
809,2,14.64598,50,0
810,2,14.64598,50,0
811,2,14.64598,50,0
812,2,14.64598,50,0
813,2,14.64598,50,0
814,2,14.64598,50,0
815,2,14.64598,50,0
816,2,14.64598,50,0
817,2,14.64598,50,0
818,2,14.64598,50,0
819,2,14.64598,50,0
820,2,14.64598,50,0
821,2,14.64598,50,0
822,2,14.64598,50,0
823,2,14.64598,50,0
824,2,14.64598,50,0
825,2,14.64598,50,0
826,2,14.64598,50,0
827,2,14.64598,50,0
828,2,14.64598,50,0
829,2,14.64598,50,0
830,2,14.64598,50,0
831,2,14.64598,50,0
832,2,14.64598,50,0
833,2,14.64598,50,0
834,2,14.64598,50,0
835,2,14.64598,50,0
836,2,14.64598,50,0
837,2,14.64598,50,0
838,2,14.64598,50,0
839,2,14.64598,50,0
840,2,14.64598,50,0
841,2,14.64598,50,0
842,2,14.64598,50,0
843,2,14.64598,50,0
844,2,14.64598,50,0
845,2,14.64598,50,0
846,2,14.64598,50,0
847,2,14.64598,50,0
848,2,14.64598,50,0
849,2,14.64598,50,0
850,2,14.64598,50,0
851,2,14.64598,50,0
852,2,14.64598,50,0
853,2,14.64598,50,0
854,2,14.64598,50,0
855,2,14.64598,50,0
856,2,14.64598,50,0
857,2,14.64598,50,0
858,2,14.64598,50,0
859,2,14.64598,50,0
860,2,14.64598,50,0
861,2,14.64598,50,0
862,2,14.64598,50,0
863,2,14.64598,50,0
864,2,14.64598,50,0
865,2,14.64598,50,0
866,2,14.64598,50,0
867,2,14.64598,50,0
868,2,14.64598,50,0
869,2,14.64598,50,0
870,2,14.64598,50,0
871,2,14.64598,50,0
872,2,14.64598,50,0
873,2,14.64598,50,0
874,2,14.64598,50,0
875,2,14.64598,50,0
876,2,14.64598,50,0
877,2,14.64598,50,0
878,2,14.64598,50,0
879,2,14.64598,50,0
880,2,14.64598,50,0
881,2,14.64598,50,0
882,2,14.64598,50,0
883,2,14.64598,50,0
884,2,14.64598,50,0
885,2,14.64598,50,0
886,2,14.64598,50,0
887,2,14.64598,50,0
888,2,14.64598,50,0
889,2,14.64598,50,0
890,2,14.64598,50,0
891,2,14.64598,50,0
892,2,14.64598,50,0
893,2,14.64598,50,0
894,2,14.64598,50,0
895,2,14.64598,50,0
896,2,14.64598,50,0
897,2,14.64598,50,0
898,2,14.64598,50,0
899,2,14.64598,50,0
900,2,14.64598,50,0
901,2,14.64598,50,0
902,2,14.64598,50,0
903,2,14.64598,50,0
904,2,14.64598,50,0
905,2,14.64598,50,0
906,2,14.64598,50,0
907,2,14.64598,50,0
908,2,14.64598,50,0
909,2,14.64598,50,0
910,2,14.64598,50,0
911,2,14.64598,50,0
912,2,14.64598,50,0
913,2,14.64598,50,0
914,2,14.64598,50,0
915,2,14.64598,50,0
916,2,14.64598,50,0
917,2,14.64598,50,0
918,2,14.64598,50,0
919,2,14.64598,50,0
920,2,14.64598,50,0
921,2,14.64598,50,0
922,2,14.64598,50,0
923,2,14.64598,50,0
924,2,14.64598,50,0
925,2,14.64598,50,0
926,2,14.64598,50,0
927,2,14.64598,50,0
928,2,14.64598,50,0
929,2,14.64598,50,0
930,2,14.64598,50,0
931,2,14.64598,50,0
932,2,14.64598,50,0
933,2,14.64598,50,0
934,2,14.64598,50,0
935,2,14.64598,50,0
936,2,14.64598,50,0
937,2,14.64598,50,0
938,2,14.64598,50,0
939,2,14.64598,50,0
940,2,14.64598,50,0
941,2,14.64598,50,0
942,2,14.64598,50,0
943,2,14.64598,50,0
944,2,14.64598,50,0
945,2,14.64598,50,0
946,2,14.64598,50,0
947,2,14.64598,50,0
948,2,14.64598,50,0
949,2,14.64598,50,0
950,2,14.64598,50,0
951,2,14.64598,50,0
952,2,14.64598,50,0
953,2,14.64598,50,0
954,2,14.64598,50,0
955,2,14.64598,50,0
956,2,14.64598,50,0
957,2,14.64598,50,0
958,2,14.64598,50,0
959,2,14.64598,50,0
960,2,14.64598,50,0
961,2,14.64598,50,0
962,2,14.64598,50,0
963,2,14.64598,50,0
964,2,14.64598,50,0
965,2,14.64598,50,0
966,2,14.64598,50,0
967,2,14.64598,50,0
968,2,14.64598,50,0
969,2,14.64598,50,0
970,2,14.64598,50,0
971,2,14.64598,50,0
972,2,14.64598,50,0
973,2,14.64598,50,0
974,2,14.64598,50,0
975,2,14.64598,50,0
976,2,14.64598,50,0
977,2,14.64598,50,0
978,2,14.64598,50,0
979,2,14.64598,50,0
980,2,14.64598,50,0
981,2,14.64598,50,0
982,2,14.64598,50,0
983,2,14.64598,50,0
984,2,14.64598,50,0
985,2,14.64598,50,0
986,2,14.64598,50,0
987,2,14.64598,50,0
988,2,14.64598,50,0
989,2,14.64598,50,0
990,2,14.64598,50,0
991,2,14.64598,50,0
992,2,14.64598,50,0
993,2,14.64598,50,0
994,2,14.64598,50,0
995,2,14.64598,50,0
996,2,14.64598,50,0
997,2,14.64598,50,0
998,2,14.64598,50,0
999,2,14.64598,50,0
1000,2,14.64598,50,0
1001,2,14.64598,50,0
1002,2,14.64598,50,0
1003,2,14.64598,50,0
1004,2,14.64598,50,0
1005,2,14.64598,50,0
1006,2,14.64598,50,0
1007,2,14.64598,50,0
1008,2,14.64598,50,0
1009,2,14.64598,50,0
1010,2,14.64598,50,0
1011,2,14.64598,50,0
1012,2,14.64598,50,0
1013,2,14.64598,50,0
1014,2,14.64598,50,0
1015,2,14.64598,50,0
1016,2,14.64598,50,0
1017,2,14.64598,50,0
1018,2,14.64598,50,0
1019,2,14.64598,50,0
1020,2,14.64598,50,0
1021,2,14.64598,50,0
1022,2,14.64598,50,0
1023,2,14.64598,50,0
1024,2,14.64598,50,0
1025,2,14.64598,50,0
1026,2,14.64598,50,0
1027,2,14.64598,50,0
1028,2,14.64598,50,0
1029,2,14.64598,50,0
1030,2,14.64598,50,0
1031,2,14.64598,50,0
1032,2,14.64598,50,0
1033,2,14.64598,50,0
1034,2,14.64598,50,0
1035,2,14.64598,50,0
1036,2,14.64598,50,0
1037,2,14.64598,50,0
1038,2,14.64598,50,0
1039,2,14.64598,50,0
1040,2,14.64598,50,0
1041,2,14.64598,50,0
1042,2,14.64598,50,0
1043,2,14.64598,50,0
1044,2,14.64598,50,0
1045,2,14.64598,50,0
1046,2,14.64598,50,0
1047,2,14.64598,50,0
1048,2,14.64598,50,0
1049,2,14.64598,50,0
1050,2,14.64598,50,0
1051,2,14.64598,50,0
1052,2,14.64598,50,0
1053,2,14.64598,50,0
1054,2,14.64598,50,0
1055,2,14.64598,50,0
1056,2,14.64598,50,0
1057,2,14.64598,50,0
1058,2,14.64598,50,0
1059,2,14.64598,50,0
1060,2,14.64598,50,0
1061,2,14.64598,50,0
1062,2,14.64598,50,0
1063,2,14.64598,50,0
1064,2,14.64598,50,0
1065,2,14.64598,50,0
1066,2,14.64598,50,0
1067,2,14.64598,50,0
