,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
44,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
45,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
46,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
47,0,20.1251,47,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
48,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
49,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
50,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
51,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
52,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
53,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
54,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
55,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
56,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
57,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
58,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
59,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
60,0,20.1251,54,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
61,0,20.1251,61,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
62,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
63,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
64,0,20.1251,56,3,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
65,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
66,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
67,0,20.1251,49,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
68,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
69,0,20.1251,54,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
70,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
71,0,20.1251,62,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
72,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
73,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
74,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
75,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
76,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
77,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
78,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
79,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
80,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
81,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
82,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
83,0,20.1251,58,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
84,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
85,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
86,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
87,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
88,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
89,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
90,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
91,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
92,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
93,0,20.1251,54,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
94,0,20.1251,56,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
95,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
96,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
97,0,20.1251,36,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
98,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
99,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
100,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
101,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
102,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
103,0,20.1251,62,2,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
104,0,20.1251,44,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
105,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
106,0,20.1251,33,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
107,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
108,0,20.1251,61,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
109,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
110,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
111,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
112,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
113,0,20.1251,36,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
114,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
115,0,20.1251,34,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
116,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
117,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
118,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
119,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
120,0,20.1251,48,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
121,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
122,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
123,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
124,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
125,0,20.1251,58,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
126,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
127,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
128,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
129,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
130,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
131,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
132,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
133,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
134,0,20.1251,56,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
135,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
136,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
137,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
138,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
139,0,20.1251,52,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
140,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
141,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
142,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
143,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
144,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
145,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
146,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
147,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
148,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
149,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
150,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
151,0,20.1251,54,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
152,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
153,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
154,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
155,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
156,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
157,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
158,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
159,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
160,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
161,0,20.1251,59,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
162,0,20.1251,27,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
163,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
164,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
165,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
166,0,20.1251,50,3,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
167,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
168,0,20.1251,67,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
169,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
170,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
171,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
172,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
173,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
174,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
175,0,20.1251,56,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
176,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
177,0,20.1251,53,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
178,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
179,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
180,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
181,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
182,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
183,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
184,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
185,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
186,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
187,0,20.1251,33,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
188,0,20.1251,52,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
189,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
190,0,20.1251,27,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
191,0,20.1251,56,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
192,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
193,0,20.1251,30,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
194,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
195,0,20.1251,61,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
196,0,20.1251,61,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
197,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
198,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
199,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
200,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
201,0,20.1251,62,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
202,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
203,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
204,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
205,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
206,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
207,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
208,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
209,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
210,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
211,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
212,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
213,0,20.1251,33,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
214,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
215,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
216,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
217,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
218,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
219,0,20.1251,58,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
220,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
221,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
222,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
223,0,20.1251,36,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
224,0,20.1251,54,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
225,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
226,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
227,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
228,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
229,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
230,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
231,0,20.1251,60,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
232,0,20.1251,31,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
233,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
234,0,20.1251,48,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
235,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
236,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
237,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
238,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
239,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
240,0,20.1251,60,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
241,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
242,0,20.1251,64,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
243,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
244,0,20.1251,35,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
245,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
246,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
247,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
248,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
249,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
250,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
251,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
252,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
253,0,20.1251,44,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
254,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
255,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
256,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
257,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
258,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
259,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
260,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
261,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
262,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
263,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
264,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
265,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
266,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
267,0,20.1251,53,3,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
268,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
269,0,20.1251,63,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
270,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
271,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
272,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
273,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
274,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
275,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
276,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
277,0,20.1251,58,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
278,0,20.1251,55,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
279,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
280,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
281,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
282,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
283,0,20.1251,55,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
284,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
285,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
286,0,20.1251,41,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
287,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
288,0,20.1251,37,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
289,0,20.1251,43,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
290,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
291,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
292,0,20.1251,52,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
293,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
294,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
295,0,20.1251,44,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
296,0,20.1251,34,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
297,0,20.1251,45,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
298,0,20.1251,39,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
299,0,20.1251,46,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
300,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
301,0,20.1251,42,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
302,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
303,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
304,0,20.1251,57,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
305,0,20.1251,49,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
306,0,20.1251,51,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
307,0,20.1251,26,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
308,0,20.1251,35,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
309,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
310,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
311,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
312,0,20.1251,53,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
313,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
314,0,20.1251,29,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
315,0,20.1251,48,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
316,0,20.1251,40,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
317,0,20.1251,61,0,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
318,0,20.1251,50,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
319,0,20.1251,38,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
320,0,20.1251,47,1,0,404.1446,-1,408.82571,0,401.00344,-1,404.5121
