,cluster_id,cluster_tslearn
1359,3,2
1360,0,2
1361,1,1
1362,2,1
1363,0,3
1364,2,2
1365,2,1
1366,0,2
1367,2,0
1368,1,1
1369,3,2
1370,2,0
1371,2,2
1372,0,2
1373,1,1
1374,0,1
1375,2,0
1376,2,2
1377,3,0
1378,3,3
1379,3,2
1380,1,0
1381,3,1
1382,2,2
1383,2,0
1384,3,1
1385,0,2
1386,1,1
1387,3,1
1388,3,2
1389,1,3
1390,1,2
1391,3,1
1392,0,2
1393,3,2
1394,1,0
1395,0,2
1396,3,0
1397,0,0
1398,1,1
1399,1,1
1400,1,0
1401,2,1
1402,1,3
1403,2,0
1404,0,2
1405,2,0
1406,0,0
1407,3,0
1408,2,3
1409,0,1
1410,2,0
1411,0,3
1412,1,0
1413,0,0
1414,2,3
1415,2,0
1416,2,1
1417,0,0
1418,0,3
1419,0,3
1420,2,1
1421,0,3
1422,2,3
1423,3,2
1424,0,3
1425,3,1
1426,2,3
1427,1,1
1428,1,3
1429,0,3
1430,1,0
1431,1,0
1432,1,1
1433,2,0
1434,2,0
1435,3,1
1436,1,1
1437,0,3
1438,3,0
1439,0,3
1440,2,1
1441,0,1
1442,0,1
1443,3,0
1444,3,0
1445,1,1
1446,2,3
1447,0,3
1448,0,3
1449,3,0
1450,0,1
1451,1,1
1452,0,0
1453,1,3
1454,2,3
1455,3,2
1456,2,0
1457,1,1
1458,2,0
1459,3,1
1460,2,0
1461,0,3
1462,2,0
1463,0,0
1464,1,1
1465,1,1
1466,2,3
1467,1,3
1468,2,0
1469,2,1
1470,2,1
1471,2,3
1472,2,1
1473,3,0
1474,3,1
1475,2,1
1476,1,0
1477,0,0
1478,2,1
1479,1,3
1480,2,0
1481,2,1
1482,2,0
1483,1,0
1484,1,1
1485,2,0
1486,2,1
1487,1,1
1488,1,1
1489,2,3
1490,2,0
1491,1,3
1492,2,3
1493,3,2
1494,0,0
1495,2,2
1496,3,3
1497,3,0
1498,2,3
1499,0,3
1500,1,0
1501,0,3
1502,2,1
1503,1,0
1504,2,3
1505,0,0
1506,1,1
1507,2,1
1508,3,3
1509,2,0
1510,0,3
1511,1,1
1512,3,1
1513,2,3
1514,3,1
1515,2,0
1516,2,3
1517,1,0
1518,2,1
1519,2,0
1520,1,2
1521,2,0
1522,1,1
1523,0,1
1524,0,2
1525,1,1
1526,2,0
1527,2,3
1528,2,0
1529,1,3
1530,2,3
1531,1,1
1532,2,3
1533,1,3
1534,0,1
1535,1,3
1536,1,2
1537,1,1
1538,3,0
1539,0,0
1540,0,1
1541,0,3
1542,3,2
1543,2,0
1544,3,2
1545,0,2
1546,0,0
1547,0,1
1548,1,2
1549,1,1
1550,1,2
1551,1,2
1552,3,1
1553,1,0
1554,2,0
1555,2,0
1556,1,0
1557,2,1
1558,1,1
1559,2,3
1560,2,0
1561,3,0
1562,1,1
1563,2,2
1564,3,1
1565,1,1
1566,2,1
1567,3,3
1568,2,3
1569,0,1
1570,1,0
1571,2,0
1572,1,0
1573,2,2
1574,0,0
1575,2,0
1576,2,2
1577,1,3
1578,2,1
1579,0,1
1580,2,1
1581,2,0
1582,3,2
1583,0,0
1584,1,0
1585,1,2
1586,1,2
1587,1,1
1588,1,1
1589,3,0
1590,3,1
1591,3,2
1592,1,0
1593,3,2
1594,1,0
1595,1,1
1596,2,0
1597,2,1
1598,3,1
1599,0,1
1600,3,2
1601,2,0
1602,1,1
1603,3,0
1604,2,0
1605,2,0
1606,0,3
1607,3,2
1608,3,1
1609,1,1
1610,2,1
1611,2,1
1612,3,0
1613,3,2
1614,2,1
1615,0,1
1616,2,0
1617,2,0
1618,2,1
1619,2,0
1620,2,2
1621,3,0
1622,0,1
1623,0,2
1624,3,1
1625,0,0
1626,3,1
1627,1,1
1628,0,3
1629,1,1
1630,3,1
1631,3,2
1632,2,1
1633,2,0
1634,2,0
1635,1,1
1636,2,0
1637,2,1
1638,2,0
1639,3,1
1640,0,0
1641,2,3
1642,1,2
1643,3,2
1644,1,1
1645,3,1
1646,1,0
1647,3,2
1648,1,1
1649,0,3
1650,2,1
1651,0,1
1652,0,0
1653,1,2
1654,3,3
1655,2,0
1656,0,0
1657,2,2
1658,2,1
1659,1,2
1660,2,2
1661,1,2
1662,3,1
1663,1,0
1664,2,3
1665,3,3
1666,1,1
1667,3,3
1668,2,3
1669,0,1
1670,0,1
1671,3,3
1672,1,3
1673,3,3
1674,2,1
1675,1,1
1676,1,1
1677,2,1
1678,2,3
1679,1,1
1680,3,1
1681,3,3
1682,3,1
1683,1,3
1684,1,1
1685,3,3
1686,0,1
1687,1,3
1688,2,1
1689,3,1
1690,0,3
1691,2,1
1692,0,1
1693,2,3
1694,3,1
1695,3,3
1696,2,3
1697,3,1
1698,0,3
1699,3,1
1700,0,3
1701,1,1
1702,2,3
1703,0,3
1704,1,1
1705,2,1
1706,3,1
1707,0,3
1708,3,1
1709,1,1
1710,1,3
1711,1,3
1712,2,1
1713,2,1
1714,1,3
1715,1,1
1716,3,1
1717,0,1
1718,0,1
1719,3,3
1720,1,1
1721,3,1
1722,3,3
1723,0,2
1724,2,3
1725,0,3
1726,3,3
1727,1,1
1728,3,3
1729,0,1
1730,2,1
1731,1,1
1732,3,1
1733,1,1
1734,1,3
1735,2,3
1736,2,1
1737,2,3
1738,1,3
1739,0,3
1740,1,1
1741,3,1
1742,2,3
1743,1,1
1744,1,3
1745,2,1
1746,2,3
1747,3,1
1748,3,3
1749,0,1
1750,3,1
1751,0,2
1752,0,3
1753,0,1
1754,1,1
1755,2,1
1756,1,1
1757,1,1
1758,1,0
1759,3,1
1760,1,1
1761,1,1
1762,2,3
1763,3,1
1764,1,1
1765,1,1
1766,1,1
1767,2,3
1768,0,1
1769,3,1
1770,0,3
1771,1,3
1772,1,1
1773,0,3
1774,2,1
1775,2,3
1776,1,3
1777,2,3
1778,0,1
1779,3,1
1780,1,1
1781,1,3
1782,2,1
1783,2,1
1784,2,1
1785,2,1
1786,3,1
1787,2,3
1788,2,1
1789,0,3
1790,0,1
1791,3,1
1792,2,1
1793,3,1
1794,0,1
1795,1,1
1796,0,2
1797,1,1
1798,1,2
1799,3,2
1800,0,3
1801,0,1
1802,2,3
1803,0,1
1804,2,3
1805,0,1
1806,3,1
1807,2,3
1808,3,3
1809,1,2
1810,2,3
1811,1,1
1812,0,1
1813,2,1
1814,0,3
1815,2,1
1816,0,1
1817,0,3
1818,2,3
1819,0,1
1820,1,1
1821,1,2
1822,1,1
1823,3,1
1824,1,1
1825,0,3
1826,2,1
1827,2,1
1828,3,3
1829,2,1
1830,2,3
1831,3,2
1832,3,1
1833,1,2
1834,2,1
1835,0,3
1836,3,2
1837,1,1
1838,1,3
1839,3,3
1840,3,1
1841,0,3
1842,2,3
1843,3,1
1844,3,1
1845,3,2
1846,0,1
1847,0,3
1848,1,1
1849,3,1
1850,1,1
1851,1,1
1852,3,3
1853,2,0
1854,1,1
1855,3,2
1856,2,2
1857,2,1
1858,0,1
1859,3,2
1860,0,1
1861,0,2
1862,3,2
1863,1,2
1864,1,1
1865,1,1
1866,1,2
1867,1,2
1868,0,1
1869,0,1
1870,0,2
1871,2,1
1872,3,1
1873,3,3
1874,2,3
1875,2,3
1876,3,3
1877,0,1
1878,2,3
1879,1,1
1880,0,3
1881,0,3
1882,2,1
1883,0,3
1884,3,1
1885,1,1
1886,1,1
1887,1,1
1888,2,1
1889,0,1
1890,3,1
1891,3,3
1892,3,1
1893,3,1
1894,0,1
1895,2,3
1896,0,1
1897,3,3
1898,2,3
1899,2,3
1900,0,1
1901,1,1
1902,1,1
1903,1,2
1904,0,3
1905,3,1
1906,3,1
1907,3,1
1908,0,2
1909,2,3
1910,2,1
1911,0,1
1912,1,2
1913,2,1
1914,2,3
1915,2,1
1916,0,3
1917,3,2
1918,2,3
1919,0,3
1920,3,3
1921,2,3
1922,1,1
1923,1,3
1924,2,3
1925,0,3
1926,1,1
1927,2,1
1928,3,3
1929,2,0
1930,0,2
1931,1,1
1932,2,0
1933,3,1
1934,2,2
1935,1,1
1936,3,1
1937,3,3
1938,0,3
1939,1,3
1940,3,3
1941,3,1
1942,3,1
1943,2,3
1944,3,2
1945,3,1
1946,3,1
1947,2,3
1948,2,3
1949,2,3
1950,3,3
1951,3,3
1952,3,1
1953,2,0
1954,2,0
1955,3,3
1956,2,0
1957,0,3
1958,1,1
1959,2,2
1960,0,3
1961,3,1
1962,3,1
1963,0,1
1964,2,3
1965,0,0
1966,2,0
1967,2,2
1968,1,1
1969,0,0
1970,3,3
1971,1,3
1972,1,3
1973,3,3
1974,0,3
1975,2,3
1976,3,3
1977,2,2
1978,1,3
1979,0,2
1980,2,2
1981,2,3
1982,2,0
1983,0,1
1984,0,1
1985,1,1
1986,0,0
1987,3,2
1988,2,3
1989,1,0
1990,0,2
1991,1,3
1992,2,3
1993,0,1
1994,3,3
1995,3,1
1996,0,3
1997,0,0
1998,1,1
1999,1,3
2000,0,0
2001,2,1
2002,2,3
2003,0,0
2004,3,3
2005,3,1
2006,3,3
2007,2,2
2008,3,0
2009,3,0
2010,0,3
2011,2,1
2012,2,3
2013,2,3
2014,0,3
2015,3,2
2016,0,2
2017,1,1
2018,0,2
2019,3,3
2020,0,3
2021,1,3
2022,3,3
2023,0,3
2024,0,0
2025,3,2
2026,1,1
2027,0,0
2028,2,0
2029,1,1
2030,2,2
2031,2,1
2032,2,3
2033,0,3
2034,0,2
2035,1,0
2036,0,3
2037,3,2
2038,2,2
2039,0,2
2040,3,3
2041,1,1
2042,2,1
2043,2,0
2044,3,1
2045,3,2
2046,0,1
2047,3,0
2048,2,1
2049,1,2
2050,1,0
2051,2,0
2052,0,0
2053,3,3
2054,2,0
2055,3,3
2056,0,0
2057,0,0
2058,1,2
2059,3,1
2060,1,3
2061,2,0
2062,3,2
2063,3,0
2064,0,0
2065,0,1
2066,2,0
2067,3,3
2068,1,1
2069,1,3
2070,1,1
2071,1,1
2072,1,0
2073,0,3
2074,1,0
2075,3,2
2076,3,0
2077,0,0
2078,2,2
2079,0,1
2080,0,2
2081,0,0
2082,3,1
2083,3,1
2084,3,0
2085,1,1
2086,1,3
2087,2,2
2088,3,0
2089,0,0
2090,2,0
2091,1,0
2092,0,0
2093,2,0
2094,3,3
2095,2,0
2096,2,0
2097,1,2
2098,0,1
2099,0,2
2100,1,3
2101,3,2
2102,1,0
2103,1,2
2104,2,0
2105,0,0
2106,2,3
2107,0,3
2108,2,3
2109,1,1
2110,1,1
2111,2,3
2112,3,1
2113,1,0
2114,3,0
2115,1,0
2116,2,2
2117,1,1
2118,3,0
2119,1,3
2120,2,0
2121,3,3
2122,0,0
2123,1,3
2124,2,3
2125,2,2
2126,0,1
2127,3,3
2128,1,2
2129,2,3
2130,1,1
2131,0,3
2132,1,1
2133,0,1
2134,1,1
2135,2,2
2136,2,0
2137,2,3
