,cluster_id,cluster_pred
417,1,0
418,1,1
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,1
425,1,0
426,1,0
427,1,0
428,1,0
429,1,0
430,1,1
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,0
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,1
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
455,1,0
456,1,0
457,1,0
458,1,0
459,1,0
460,1,0
461,1,2
462,1,0
463,1,0
464,1,0
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,1
471,1,0
472,1,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,1
482,1,1
483,1,0
484,1,0
485,1,0
486,1,0
487,1,1
488,1,0
489,1,0
490,1,0
491,1,0
492,1,0
493,1,0
494,1,0
495,1,0
496,1,1
497,1,0
498,1,0
499,1,0
500,1,1
501,1,1
502,1,0
503,1,1
504,1,0
505,1,0
506,1,0
507,1,1
508,1,1
509,1,1
510,1,0
511,1,0
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,0
518,1,0
519,1,0
520,1,0
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,1
527,1,0
528,1,0
529,1,0
530,1,0
531,1,1
532,1,0
533,1,0
534,1,0
535,1,0
536,1,1
537,1,0
538,1,0
539,1,0
540,1,0
541,1,1
542,1,0
543,1,0
544,1,0
545,1,0
546,1,0
547,1,0
548,1,0
549,1,0
550,1,0
551,1,0
552,1,1
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,0
560,1,0
561,1,0
562,1,0
563,1,0
564,1,0
565,1,0
566,1,0
567,1,0
568,1,1
569,1,1
570,1,0
571,1,1
572,1,0
573,1,0
574,1,0
575,1,0
576,1,0
577,1,1
578,1,0
579,1,0
580,1,0
581,1,0
582,1,1
583,1,0
584,1,1
585,1,0
586,1,0
587,1,1
588,1,1
589,1,0
590,1,1
591,1,0
592,1,0
593,1,1
594,1,0
595,1,1
596,1,0
597,1,0
598,1,1
599,1,0
600,1,0
601,1,0
602,1,0
603,1,0
604,1,0
605,1,0
606,1,0
607,1,1
608,1,0
609,1,0
610,1,1
611,1,0
612,1,0
613,1,1
614,1,0
615,1,0
616,1,0
617,1,1
618,1,0
619,1,0
620,1,1
621,1,0
622,1,0
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,1
630,1,0
631,1,0
632,1,0
633,1,1
634,1,1
635,1,0
636,1,0
637,1,0
638,1,1
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,0
647,1,0
648,1,0
649,1,0
650,1,1
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,0
659,1,0
660,1,0
661,1,0
662,1,0
663,1,1
664,1,1
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,1
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,1
679,1,0
680,1,0
681,1,0
682,1,0
683,1,1
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,0
690,1,0
691,1,0
692,1,1
693,1,0
694,1,1
695,1,0
696,1,0
697,1,0
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,0
704,1,0
705,1,0
706,1,0
707,1,1
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,0
716,1,0
717,1,0
718,1,1
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,1,0
728,1,1
729,1,0
730,1,0
731,1,0
732,1,0
733,1,0
734,1,1
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,1
743,1,0
744,1,0
745,1,0
746,1,1
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,1
760,1,0
761,1,1
762,1,0
763,1,1
764,1,0
765,1,0
766,1,1
767,1,1
768,1,0
769,1,1
770,1,0
771,1,0
772,1,0
773,1,0
774,1,1
775,1,1
776,1,0
777,1,0
778,1,0
779,1,1
780,1,0
781,1,0
782,1,0
783,1,0
784,1,0
785,1,0
786,1,0
787,1,1
788,1,1
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,2,2
801,2,0
802,2,1
803,2,2
804,2,2
805,2,2
806,2,2
807,2,2
808,2,1
809,2,2
810,2,0
811,2,1
812,2,2
813,2,1
814,2,1
815,2,1
816,2,2
817,2,2
818,2,2
819,2,2
820,2,2
821,2,1
822,2,2
823,2,1
824,2,1
825,2,1
826,2,1
827,2,2
828,2,1
829,2,2
830,2,1
831,2,2
832,2,1
833,2,2
834,2,2
835,2,1
836,2,1
837,2,2
838,2,1
839,2,2
840,2,2
841,2,2
842,2,1
843,2,2
844,2,1
845,2,2
846,2,2
847,2,2
848,2,2
849,2,1
850,2,1
851,2,0
852,2,2
853,2,1
854,2,0
855,2,2
856,2,1
857,2,1
858,2,0
859,2,2
860,2,1
861,2,2
862,2,2
863,2,1
864,2,2
865,2,2
866,2,2
867,2,2
868,2,2
869,2,2
870,2,1
871,2,1
872,2,0
873,2,1
874,2,1
875,2,2
876,2,2
877,2,1
878,2,1
879,2,2
880,2,1
881,2,1
882,2,1
883,2,1
884,2,1
885,2,1
886,2,2
887,2,2
888,2,0
889,2,1
890,2,0
891,2,2
892,2,1
893,2,2
894,2,2
895,2,1
896,2,2
897,2,1
898,2,0
899,2,2
900,2,2
901,2,2
902,2,2
903,2,1
904,2,1
905,2,0
906,2,1
907,2,2
908,2,2
909,2,1
910,2,2
911,2,1
912,2,1
913,2,1
914,2,2
915,2,1
916,2,2
917,2,2
918,2,2
919,2,2
920,2,2
921,2,2
922,2,1
923,2,1
924,2,1
925,2,1
926,2,1
927,2,0
928,2,1
929,2,1
930,2,1
931,2,1
932,2,1
933,2,2
934,2,2
935,2,2
936,2,2
937,2,2
938,2,2
939,2,1
940,2,1
941,2,1
942,2,1
943,2,1
944,2,1
945,2,1
946,2,1
947,2,1
948,2,1
949,2,1
950,2,1
951,2,2
952,2,1
953,2,2
954,2,1
955,2,2
956,2,1
957,2,2
958,2,2
959,2,2
960,2,2
961,2,2
962,2,1
963,2,1
964,2,2
965,2,0
966,2,2
967,2,1
968,2,1
969,2,2
970,2,1
971,2,0
972,2,1
973,2,1
974,2,1
975,2,2
976,2,1
977,2,2
978,2,2
979,2,1
980,2,1
981,2,2
982,2,1
983,2,1
984,2,1
985,2,1
986,2,2
987,2,1
988,2,1
989,2,2
990,2,1
991,2,2
992,2,1
993,2,2
994,2,1
995,2,2
996,2,1
997,2,2
998,2,2
999,2,2
1000,2,1
1001,2,2
1002,2,2
1003,2,2
1004,2,1
1005,2,1
1006,2,1
1007,2,2
1008,2,2
1009,2,0
1010,2,1
1011,2,2
1012,2,1
1013,2,2
1014,2,2
1015,2,1
1016,2,1
1017,2,0
1018,2,2
1019,2,2
1020,2,1
1021,2,1
1022,2,2
1023,2,1
1024,2,2
1025,2,2
1026,2,2
1027,2,2
1028,2,1
1029,2,2
1030,2,1
1031,2,2
1032,2,1
1033,2,1
1034,2,2
1035,2,2
1036,2,1
1037,2,1
1038,2,2
1039,2,2
1040,2,0
1041,2,2
1042,2,1
1043,2,2
1044,2,1
1045,2,1
1046,2,2
1047,2,1
1048,2,2
1049,2,2
1050,2,2
1051,2,1
1052,2,1
1053,2,2
1054,2,0
1055,2,1
1056,2,2
1057,2,1
1058,2,2
1059,2,2
1060,2,2
1061,2,1
1062,2,1
1063,2,2
1064,2,2
1065,2,2
1066,2,1
1067,2,0
1068,2,2
1069,2,1
1070,2,0
1071,2,2
1072,2,2
1073,2,1
1074,2,1
1075,2,2
1076,2,1
1077,2,1
1078,2,2
1079,2,0
1080,2,2
1081,2,2
1082,2,1
1083,2,1
1084,2,0
1085,2,2
1086,2,2
1087,2,2
1088,2,0
1089,2,2
1090,2,1
1091,2,1
1092,2,2
1093,2,2
1094,2,2
1095,2,1
1096,2,1
1097,2,2
1098,2,2
1099,2,2
1100,2,1
1101,2,2
1102,2,1
1103,2,1
1104,2,2
1105,2,2
1106,2,2
1107,2,2
1108,2,2
1109,2,2
1110,2,2
1111,2,0
1112,2,1
1113,2,2
1114,2,2
1115,2,2
1116,2,2
1117,2,2
1118,2,2
1119,2,2
1120,2,2
1121,2,1
1122,2,2
1123,2,2
1124,2,1
1125,2,1
1126,2,2
1127,2,1
1128,2,2
1129,2,1
1130,2,0
1131,2,0
1132,2,2
1133,2,1
1134,2,1
1135,2,2
1136,2,2
1137,2,2
1138,2,1
1139,2,2
1140,2,2
1141,2,1
1142,2,2
1143,2,1
1144,2,1
1145,2,2
1146,2,2
1147,2,1
1148,2,1
1149,2,1
1150,2,2
1151,2,1
1152,2,1
1153,2,1
1154,2,1
1155,2,1
1156,2,1
1157,2,1
1158,2,2
1159,2,0
1160,2,1
1161,2,1
1162,2,1
1163,2,1
1164,2,1
1165,2,2
1166,2,1
1167,2,2
1168,2,0
1169,2,2
1170,2,2
1171,2,2
1172,2,1
1173,2,1
1174,2,2
1175,2,1
1176,2,1
1177,2,2
1178,2,2
1179,2,1
1180,2,1
1181,2,1
1182,2,1
1183,2,1
1184,2,2
1185,2,2
1186,2,1
1187,2,1
1188,2,1
1189,2,1
1190,2,1
1191,2,2
1192,2,2
1193,2,2
1194,2,1
1195,2,2
1196,2,1
1197,2,1
1198,2,2
1199,2,2
