,cluster_id,cluster_tslearn
656,1,3
657,3,0
658,1,0
659,3,0
660,0,1
661,3,0
662,3,0
663,0,0
664,2,3
665,2,3
666,0,3
667,1,0
668,2,1
669,1,0
670,0,0
671,0,3
672,3,0
673,2,0
674,0,0
675,1,0
676,2,0
677,1,0
678,3,0
679,0,0
680,3,1
681,3,3
682,2,1
683,3,2
684,3,0
685,3,1
686,1,3
687,2,2
688,3,1
689,2,0
690,0,1
691,3,0
692,3,0
693,2,0
694,2,0
695,0,2
696,1,3
697,3,0
698,0,0
699,3,1
700,3,1
701,0,3
702,2,3
703,3,0
704,0,0
705,0,0
706,3,3
707,0,3
708,2,2
709,1,3
710,2,3
711,2,1
712,3,0
713,2,3
714,0,3
715,1,0
716,2,1
717,0,0
718,2,0
719,1,0
720,1,0
721,2,3
722,3,0
723,2,3
724,0,3
725,2,3
726,3,1
727,3,1
728,2,0
729,1,3
730,1,0
731,0,3
732,3,3
733,3,2
734,2,3
735,2,1
736,3,3
737,0,1
738,0,0
739,2,0
740,1,0
741,1,0
742,0,0
743,1,2
744,3,0
745,2,1
746,1,0
747,2,3
748,3,0
749,3,0
750,1,0
751,1,1
752,3,0
753,2,0
754,1,0
755,3,3
756,3,0
757,1,0
758,2,0
759,2,0
760,3,1
761,2,1
762,1,0
763,1,1
764,3,3
765,2,3
766,1,3
767,1,0
768,1,0
769,0,0
770,0,0
771,3,0
772,2,0
773,1,0
774,2,3
775,1,3
776,2,0
777,3,0
778,0,0
779,0,0
780,2,0
781,0,0
782,1,3
783,0,0
784,0,0
785,1,0
786,3,0
787,0,0
788,0,3
789,0,0
790,1,3
791,2,0
792,0,0
793,3,0
794,0,0
795,1,0
796,1,0
797,3,0
798,0,0
799,0,0
800,1,0
801,3,0
802,1,0
803,2,0
804,0,0
805,1,0
806,2,3
807,3,0
808,3,0
809,3,0
810,1,0
811,1,0
812,3,0
813,0,0
814,2,0
815,2,0
816,1,3
817,1,0
818,1,0
819,0,0
820,3,0
821,0,3
822,3,0
823,1,0
824,3,0
825,3,0
826,3,0
827,0,0
828,3,0
829,1,0
830,2,0
831,2,0
832,1,3
833,3,0
834,3,0
835,1,0
836,3,0
837,2,0
838,2,0
839,2,0
840,3,0
841,2,0
842,0,3
843,2,0
844,2,0
845,2,3
846,2,0
847,1,0
848,1,0
849,2,0
850,1,3
851,0,3
852,1,0
853,0,0
854,0,0
855,3,3
856,0,0
857,0,0
858,3,0
859,1,0
860,1,0
861,1,0
862,2,0
863,2,3
864,0,0
865,0,0
866,3,0
867,1,0
868,2,0
869,3,0
870,2,0
871,1,0
872,3,0
873,2,3
874,0,0
875,0,0
876,3,0
877,2,0
878,1,3
879,2,3
880,1,0
881,3,0
882,2,0
883,0,3
884,2,0
885,0,0
886,3,0
887,3,0
888,3,0
889,1,0
890,3,0
891,2,0
892,1,0
893,0,0
894,2,3
895,0,0
896,3,3
897,1,3
898,0,0
899,2,3
900,2,3
901,1,3
902,1,3
903,0,3
904,0,3
905,0,1
906,1,3
907,2,3
908,1,0
909,2,3
910,0,3
911,3,0
912,1,0
913,3,3
914,1,3
915,1,3
916,1,1
917,0,0
918,2,3
919,0,1
920,0,3
921,3,0
922,3,3
923,2,0
924,3,3
925,0,0
926,0,3
927,3,3
928,3,3
929,1,0
930,0,3
931,2,3
932,1,3
933,0,3
934,0,3
935,2,0
936,1,3
937,2,3
938,0,0
939,1,3
940,1,0
941,3,3
942,3,3
943,0,3
944,0,3
945,3,3
946,3,3
947,0,3
948,3,3
949,1,3
950,2,3
951,2,3
952,3,0
953,2,3
954,0,3
955,0,3
956,3,3
957,3,3
958,3,3
959,0,3
960,1,3
961,2,1
962,2,3
963,2,3
964,3,3
965,3,3
966,1,3
967,2,3
968,1,1
969,3,0
970,2,3
971,1,3
972,3,3
973,1,3
974,3,3
975,2,3
976,0,3
977,2,3
978,0,3
979,1,3
980,0,3
981,0,0
982,0,3
983,2,3
984,3,3
985,1,3
986,2,3
987,2,3
988,3,0
989,1,3
990,1,3
991,1,3
992,1,3
993,0,3
994,1,3
995,0,3
996,3,3
997,3,3
998,3,3
999,3,1
1000,0,3
1001,2,3
1002,2,3
1003,0,0
1004,0,3
1005,3,3
1006,2,3
1007,0,1
1008,2,3
1009,1,3
1010,3,1
1011,3,3
1012,2,3
1013,0,3
1014,1,3
1015,2,3
1016,2,3
1017,0,3
1018,2,3
1019,3,1
1020,2,0
1021,3,0
1022,1,3
1023,3,3
1024,3,3
1025,3,3
1026,2,1
1027,2,1
1028,2,2
1029,0,1
1030,3,1
1031,1,1
1032,1,3
1033,3,1
1034,1,1
1035,3,1
1036,1,1
1037,2,2
1038,0,1
1039,2,3
1040,2,1
1041,3,3
1042,0,3
1043,0,3
1044,1,1
1045,0,2
1046,0,1
1047,2,1
1048,3,3
1049,3,1
1050,1,1
1051,3,1
1052,0,1
1053,0,1
1054,0,3
1055,2,1
1056,0,3
1057,3,1
1058,3,1
1059,2,1
1060,0,3
1061,3,1
1062,0,3
1063,3,1
1064,1,3
1065,1,3
1066,0,1
1067,2,3
1068,3,1
1069,3,1
1070,0,3
1071,3,1
1072,2,3
1073,0,1
1074,3,1
1075,2,1
1076,1,1
1077,1,3
1078,3,3
1079,2,1
1080,2,3
1081,0,1
1082,0,2
1083,1,1
1084,1,1
1085,0,1
1086,2,3
1087,1,1
1088,2,2
1089,3,3
1090,2,3
1091,2,1
1092,3,1
1093,1,1
1094,1,3
1095,3,3
1096,2,1
1097,3,1
1098,1,1
1099,0,1
1100,2,1
1101,2,3
1102,2,2
1103,1,1
1104,2,3
1105,1,1
1106,2,1
1107,0,1
1108,0,3
1109,2,1
1110,2,0
1111,0,1
1112,0,1
1113,2,1
1114,1,1
1115,3,1
1116,2,1
1117,2,1
1118,3,3
1119,1,1
1120,3,1
1121,0,3
1122,2,3
1123,0,3
1124,0,1
1125,1,1
1126,2,1
1127,2,1
1128,1,1
1129,1,1
1130,1,1
1131,3,1
1132,3,1
1133,3,1
1134,1,1
1135,2,2
1136,2,3
1137,0,1
1138,2,1
1139,3,3
1140,2,1
1141,0,1
1142,0,1
1143,1,3
1144,2,1
1145,0,2
1146,0,1
1147,1,1
1148,2,1
1149,3,1
1150,2,3
1151,1,1
1152,1,2
1153,3,2
1154,0,2
1155,3,2
1156,2,2
1157,2,2
1158,1,2
1159,3,2
1160,2,2
1161,1,2
1162,1,2
1163,3,2
1164,3,3
1165,0,2
1166,3,2
1167,2,3
1168,3,2
1169,3,2
1170,3,2
1171,2,2
1172,3,3
1173,1,2
1174,0,2
1175,2,2
1176,0,2
1177,2,2
1178,3,2
1179,2,2
1180,3,2
1181,3,2
1182,0,2
1183,2,2
1184,2,2
1185,0,2
1186,0,2
1187,3,2
1188,1,2
1189,1,2
1190,3,2
1191,1,2
1192,2,2
1193,2,2
1194,3,3
1195,2,2
1196,3,2
1197,0,2
1198,3,2
1199,2,2
1200,2,2
1201,3,2
1202,0,2
1203,1,3
1204,3,2
1205,0,2
1206,1,2
1207,1,3
1208,0,2
1209,0,2
1210,0,2
1211,2,2
1212,2,2
1213,0,2
1214,3,2
1215,0,2
1216,0,2
1217,3,2
1218,3,2
1219,1,2
1220,0,2
1221,0,2
1222,3,2
1223,0,2
1224,2,2
1225,3,3
1226,1,2
1227,3,2
1228,0,2
1229,2,2
1230,1,2
1231,2,2
1232,1,2
1233,3,2
1234,1,2
1235,0,2
1236,2,2
1237,1,2
1238,1,2
1239,2,2
1240,0,2
1241,0,2
1242,1,2
1243,0,2
1244,1,2
1245,2,3
1246,3,2
1247,3,2
1248,1,2
1249,0,3
1250,3,2
1251,2,2
1252,3,2
1253,2,1
1254,3,2
1255,1,2
1256,3,2
1257,3,3
1258,3,3
1259,3,2
1260,1,2
1261,0,2
1262,1,3
1263,0,2
1264,0,2
1265,1,2
1266,1,2
1267,2,3
1268,1,2
1269,3,2
1270,2,2
1271,2,2
1272,0,2
1273,1,2
1274,3,3
1275,2,3
1276,2,2
1277,2,2
1278,1,2
1279,1,2
1280,0,1
1281,3,1
1282,3,1
1283,2,1
1284,2,1
1285,3,1
1286,2,3
1287,3,1
1288,0,3
1289,3,3
1290,1,1
1291,0,1
1292,0,1
1293,3,1
1294,3,3
1295,0,1
1296,0,3
1297,0,1
1298,3,3
1299,1,1
1300,0,1
1301,3,1
1302,0,1
1303,3,1
1304,3,3
1305,1,1
1306,3,1
1307,0,1
1308,0,3
1309,3,1
1310,3,1
1311,0,3
1312,1,1
1313,1,1
1314,2,1
1315,0,1
1316,0,3
1317,2,1
1318,1,1
1319,0,3
1320,1,1
1321,3,1
1322,2,3
1323,2,1
1324,2,1
1325,0,1
1326,1,1
1327,3,1
1328,1,1
1329,2,1
1330,2,3
1331,3,1
1332,2,1
1333,0,1
1334,1,1
1335,3,1
1336,3,1
1337,0,1
1338,2,1
1339,1,3
1340,0,1
1341,1,1
1342,2,1
1343,1,1
1344,2,1
1345,2,1
1346,0,3
1347,1,1
1348,2,1
1349,3,1
1350,3,1
1351,1,1
1352,2,1
1353,0,1
1354,2,1
1355,0,3
1356,0,1
1357,3,1
1358,3,3
1359,3,1
1360,0,3
1361,1,1
1362,2,3
1363,0,1
1364,2,1
1365,2,1
1366,0,1
1367,2,3
1368,1,1
1369,3,1
1370,2,3
1371,2,3
1372,0,1
1373,1,1
1374,0,1
1375,2,1
1376,2,3
1377,3,1
1378,3,1
1379,3,1
1380,1,1
1381,3,1
1382,2,1
1383,2,1
1384,3,1
1385,0,3
1386,1,1
1387,3,1
1388,3,1
1389,1,1
1390,1,1
1391,3,1
1392,0,3
1393,3,3
1394,1,3
1395,0,1
1396,3,3
1397,0,1
1398,1,1
1399,1,1
1400,1,1
1401,2,1
1402,1,1
1403,2,1
1404,0,1
1405,2,1
1406,0,3
1407,3,1
1408,2,2
1409,0,2
1410,2,2
1411,0,0
1412,1,2
1413,0,0
1414,2,2
1415,2,2
1416,2,1
1417,0,2
1418,0,2
1419,0,1
1420,2,2
1421,0,0
1422,2,2
1423,3,2
1424,0,2
1425,3,1
1426,2,0
1427,1,2
1428,1,2
1429,0,1
1430,1,2
1431,1,1
1432,1,2
1433,2,2
1434,2,2
1435,3,1
1436,1,2
1437,0,2
1438,3,0
1439,0,1
1440,2,2
1441,0,0
1442,0,2
1443,3,1
1444,3,0
1445,1,1
1446,2,2
1447,0,1
1448,0,2
1449,3,0
1450,0,2
1451,1,0
1452,0,0
1453,1,0
1454,2,2
1455,3,1
1456,2,2
1457,1,2
1458,2,0
1459,3,2
1460,2,2
1461,0,2
1462,2,0
1463,0,2
1464,1,2
1465,1,2
1466,2,2
1467,1,2
1468,2,1
1469,2,1
1470,2,2
1471,2,1
1472,2,2
1473,3,2
1474,3,2
1475,2,2
1476,1,2
1477,0,0
1478,2,2
1479,1,2
1480,2,1
1481,2,2
1482,2,1
1483,1,2
1484,1,2
1485,2,2
1486,2,1
1487,1,2
1488,1,0
1489,2,1
1490,2,2
1491,1,2
1492,2,0
1493,3,2
1494,0,1
1495,2,2
1496,3,2
1497,3,2
1498,2,2
1499,0,0
1500,1,2
1501,0,2
1502,2,2
1503,1,1
1504,2,0
1505,0,0
1506,1,2
1507,2,2
1508,3,2
1509,2,0
1510,0,2
1511,1,2
1512,3,2
1513,2,2
1514,3,2
1515,2,2
1516,2,2
1517,1,2
1518,2,2
1519,2,2
1520,1,2
1521,2,2
1522,1,2
1523,0,0
1524,0,2
1525,1,2
1526,2,2
1527,2,0
1528,2,2
1529,1,2
1530,2,0
1531,1,2
1532,2,2
1533,1,0
1534,0,2
1535,1,0
1536,1,2
1537,1,2
1538,3,2
1539,0,2
1540,0,2
1541,0,2
1542,3,2
1543,2,2
1544,3,2
1545,0,2
1546,0,2
1547,0,2
1548,1,2
1549,1,2
1550,1,2
1551,1,2
1552,3,2
1553,1,2
1554,2,2
1555,2,2
1556,1,2
1557,2,2
1558,1,2
1559,2,2
1560,2,2
1561,3,2
1562,1,2
1563,2,2
1564,3,2
1565,1,2
1566,2,2
1567,3,2
1568,2,2
1569,0,1
1570,1,2
1571,2,3
1572,1,2
1573,2,2
1574,0,2
1575,2,2
1576,2,2
1577,1,2
1578,2,2
1579,0,3
1580,2,2
1581,2,2
1582,3,2
1583,0,2
1584,1,2
1585,1,2
1586,1,2
1587,1,2
1588,1,2
1589,3,2
1590,3,2
1591,3,2
1592,1,2
1593,3,2
1594,1,2
1595,1,2
1596,2,3
1597,2,3
1598,3,2
1599,0,2
1600,3,2
1601,2,2
1602,1,2
1603,3,3
1604,2,2
1605,2,2
1606,0,2
1607,3,2
1608,3,2
1609,1,2
1610,2,2
1611,2,2
1612,3,2
1613,3,2
1614,2,2
1615,0,2
1616,2,2
1617,2,2
1618,2,2
1619,2,2
1620,2,2
1621,3,2
1622,0,2
1623,0,2
1624,3,2
1625,0,2
1626,3,2
1627,1,2
1628,0,2
1629,1,2
1630,3,2
1631,3,2
1632,2,2
1633,2,3
1634,2,3
1635,1,2
1636,2,2
1637,2,2
1638,2,2
1639,3,2
1640,0,2
1641,2,2
1642,1,2
1643,3,2
1644,1,2
1645,3,2
1646,1,2
1647,3,2
1648,1,2
1649,0,2
1650,2,2
1651,0,2
1652,0,2
1653,1,2
1654,3,2
1655,2,3
1656,0,2
1657,2,2
1658,2,2
1659,1,2
1660,2,2
1661,1,2
1662,3,2
1663,1,3
1664,2,3
1665,3,0
1666,1,0
1667,3,3
1668,2,0
1669,0,3
1670,0,0
1671,3,2
1672,1,3
1673,3,0
1674,2,3
1675,1,3
1676,1,3
1677,2,3
1678,2,0
1679,1,3
1680,3,3
1681,3,0
1682,3,0
1683,1,0
1684,1,2
1685,3,3
1686,0,0
1687,1,3
1688,2,3
1689,3,0
1690,0,0
1691,2,3
1692,0,3
1693,2,0
1694,3,3
1695,3,0
1696,2,3
1697,3,3
1698,0,3
1699,3,3
1700,0,3
1701,1,3
1702,2,2
1703,0,3
1704,1,3
1705,2,3
1706,3,3
1707,0,0
1708,3,0
1709,1,3
1710,1,3
1711,1,3
1712,2,3
1713,2,3
1714,1,3
1715,1,3
1716,3,3
1717,0,3
1718,0,3
1719,3,2
1720,1,3
1721,3,3
1722,3,3
1723,0,3
1724,2,3
1725,0,0
1726,3,2
1727,1,3
1728,3,3
1729,0,3
1730,2,3
1731,1,3
1732,3,3
1733,1,3
1734,1,2
1735,2,2
1736,2,3
1737,2,3
1738,1,0
1739,0,3
1740,1,3
1741,3,0
1742,2,3
1743,1,0
1744,1,3
1745,2,3
1746,2,0
1747,3,3
1748,3,3
1749,0,3
1750,3,3
1751,0,3
1752,0,3
1753,0,3
1754,1,3
1755,2,3
1756,1,3
1757,1,3
1758,1,0
1759,3,3
1760,1,3
1761,1,3
1762,2,3
1763,3,0
1764,1,3
1765,1,3
1766,1,3
1767,2,3
1768,0,0
1769,3,3
1770,0,0
1771,1,3
1772,1,0
1773,0,3
1774,2,3
1775,2,3
1776,1,3
1777,2,3
1778,0,3
1779,3,0
1780,1,3
1781,1,2
1782,2,3
1783,2,3
1784,2,3
1785,2,2
1786,3,3
1787,2,3
1788,2,3
1789,0,3
1790,0,3
1791,3,0
1792,2,2
1793,3,0
1794,0,2
1795,1,0
1796,0,0
1797,1,2
1798,1,2
1799,3,2
1800,0,0
1801,0,2
1802,2,2
1803,0,2
1804,2,2
1805,0,0
1806,3,0
1807,2,2
1808,3,0
1809,1,2
1810,2,0
1811,1,2
1812,0,2
1813,2,0
1814,0,2
1815,2,2
1816,0,2
1817,0,2
1818,2,2
1819,0,2
1820,1,0
1821,1,2
1822,1,2
1823,3,2
1824,1,2
1825,0,0
1826,2,2
1827,2,2
1828,3,0
1829,2,2
1830,2,2
1831,3,2
1832,3,2
1833,1,2
1834,2,2
1835,0,0
1836,3,2
1837,1,0
1838,1,0
1839,3,0
1840,3,2
1841,0,0
1842,2,0
1843,3,2
1844,3,0
1845,3,0
1846,0,2
1847,0,0
1848,1,0
1849,3,0
1850,1,0
1851,1,0
1852,3,2
1853,2,2
1854,1,2
1855,3,2
1856,2,0
1857,2,0
1858,0,2
1859,3,2
1860,0,2
1861,0,2
1862,3,2
1863,1,2
1864,1,2
1865,1,2
1866,1,0
1867,1,0
1868,0,0
1869,0,0
1870,0,0
1871,2,2
1872,3,0
1873,3,2
1874,2,2
1875,2,0
1876,3,0
1877,0,2
1878,2,2
1879,1,0
1880,0,2
1881,0,2
1882,2,2
1883,0,2
1884,3,2
1885,1,2
1886,1,2
1887,1,0
1888,2,0
1889,0,2
1890,3,2
1891,3,0
1892,3,2
1893,3,2
1894,0,0
1895,2,2
1896,0,2
1897,3,0
1898,2,2
1899,2,0
1900,0,2
1901,1,2
1902,1,2
1903,1,0
1904,0,2
1905,3,2
1906,3,2
1907,3,2
1908,0,2
1909,2,2
1910,2,0
1911,0,2
1912,1,2
1913,2,0
1914,2,2
1915,2,2
1916,0,2
1917,3,2
1918,2,2
1919,0,0
1920,3,1
1921,2,2
1922,1,2
1923,1,0
1924,2,3
1925,0,1
1926,1,3
1927,2,3
1928,3,0
1929,2,1
1930,0,3
1931,1,3
1932,2,0
1933,3,3
1934,2,1
1935,1,0
1936,3,0
1937,3,1
1938,0,3
1939,1,3
1940,3,0
1941,3,3
1942,3,3
1943,2,3
1944,3,0
1945,3,3
1946,3,0
1947,2,1
1948,2,1
1949,2,0
1950,3,0
1951,3,1
1952,3,0
1953,2,2
1954,2,1
1955,3,1
1956,2,1
1957,0,3
1958,1,3
1959,2,1
1960,0,3
1961,3,3
1962,3,3
1963,0,3
1964,2,1
1965,0,3
1966,2,3
1967,2,1
1968,1,0
1969,0,3
1970,3,1
1971,1,1
1972,1,0
1973,3,1
1974,0,1
1975,2,1
1976,3,3
1977,2,3
1978,1,0
1979,0,1
1980,2,2
1981,2,1
1982,2,3
1983,0,1
1984,0,0
1985,1,3
1986,0,3
1987,3,2
1988,2,3
1989,1,1
1990,0,1
1991,1,0
1992,2,1
1993,0,3
1994,3,0
1995,3,3
1996,0,0
1997,0,1
1998,1,0
1999,1,2
2000,0,2
2001,2,0
2002,2,1
2003,0,0
2004,3,1
2005,3,3
2006,3,0
2007,2,0
2008,3,0
2009,3,1
2010,0,1
2011,2,2
2012,2,1
2013,2,3
2014,0,3
2015,3,0
2016,0,0
2017,1,2
2018,0,2
2019,3,1
2020,0,3
2021,1,0
2022,3,1
2023,0,1
2024,0,1
2025,3,0
2026,1,3
2027,0,3
2028,2,3
2029,1,3
2030,2,1
2031,2,3
2032,2,1
2033,0,1
2034,0,1
2035,1,3
2036,0,1
2037,3,3
2038,2,1
2039,0,2
2040,3,3
2041,1,3
2042,2,0
2043,2,0
2044,3,0
2045,3,1
2046,0,0
2047,3,1
2048,2,3
2049,1,1
2050,1,3
2051,2,3
2052,0,1
2053,3,3
2054,2,1
2055,3,1
2056,0,1
2057,0,1
2058,1,1
2059,3,1
2060,1,3
2061,2,3
2062,3,3
2063,3,3
2064,0,3
2065,0,3
2066,2,3
2067,3,3
2068,1,3
2069,1,3
2070,1,3
2071,1,1
2072,1,0
2073,0,3
2074,1,3
2075,3,3
2076,3,1
2077,0,3
2078,2,3
2079,0,3
2080,0,1
2081,0,3
2082,3,3
2083,3,3
2084,3,1
2085,1,3
2086,1,3
2087,2,3
2088,3,3
2089,0,1
2090,2,1
2091,1,3
2092,0,3
2093,2,3
2094,3,3
2095,2,1
2096,2,3
2097,1,3
2098,0,3
2099,0,1
2100,1,3
2101,3,3
2102,1,3
2103,1,1
2104,2,3
2105,0,3
2106,2,3
2107,0,3
2108,2,3
2109,1,3
2110,1,3
2111,2,3
2112,3,3
2113,1,3
2114,3,3
2115,1,3
2116,2,3
2117,1,3
2118,3,3
2119,1,3
2120,2,3
2121,3,3
2122,0,3
2123,1,3
2124,2,3
2125,2,3
2126,0,3
2127,3,1
2128,1,3
2129,2,3
2130,1,3
2131,0,3
2132,1,3
2133,0,3
2134,1,3
2135,2,1
2136,2,1
2137,2,3
