,cluster_id,cluster_pred
732,1,1
733,1,1
734,1,1
735,1,1
736,1,1
737,1,1
738,1,1
739,1,1
740,1,1
741,1,1
742,1,1
743,1,1
744,1,1
745,1,1
746,1,1
747,1,1
748,1,1
749,1,1
750,1,1
751,1,1
752,1,1
753,1,1
754,1,1
755,1,1
756,1,1
757,1,1
758,1,1
759,1,1
760,1,1
761,1,1
762,1,1
763,1,1
764,1,1
765,1,1
766,1,1
767,1,1
768,1,1
769,1,1
770,1,1
771,1,1
772,1,1
773,1,1
774,1,1
775,1,1
776,1,1
777,1,1
778,1,1
779,1,1
780,1,1
781,1,1
782,1,1
783,1,1
784,1,1
785,1,1
786,1,1
787,1,1
788,1,1
789,1,1
790,1,1
791,1,1
792,1,1
793,1,1
794,1,1
795,1,1
796,1,1
797,1,1
798,1,1
799,1,1
800,2,2
801,2,2
802,2,3
803,2,3
804,2,2
805,2,2
806,2,2
807,2,3
808,2,3
809,2,2
810,2,2
811,2,3
812,2,3
813,2,2
814,2,2
815,2,4
816,2,3
817,2,2
818,2,2
819,2,2
820,2,2
821,2,0
822,2,4
823,2,0
824,2,3
825,2,2
826,2,2
827,2,2
828,2,2
829,2,2
830,2,2
831,2,4
832,2,2
833,2,2
834,2,0
835,2,2
836,2,4
837,2,2
838,2,0
839,2,0
840,2,2
841,2,2
842,2,2
843,2,2
844,2,2
845,2,2
846,2,3
847,2,0
848,2,0
849,2,2
850,2,0
851,2,2
852,2,2
853,2,3
854,2,0
855,2,2
856,2,2
857,2,2
858,2,2
859,2,2
860,2,2
861,2,0
862,2,2
863,2,2
864,2,2
865,2,2
866,2,0
867,2,2
868,2,2
869,2,2
870,2,2
871,2,4
872,2,0
873,2,2
874,2,4
875,2,2
876,2,2
877,2,2
878,2,4
879,2,0
880,2,3
881,2,2
882,2,2
883,2,2
884,2,0
885,2,2
886,2,0
887,2,2
888,2,3
889,2,3
890,2,2
891,2,4
892,2,0
893,2,2
894,2,2
895,2,3
896,2,2
897,2,2
898,2,2
899,2,3
900,2,3
901,2,0
902,2,2
903,2,3
904,2,0
905,2,2
906,2,2
907,2,0
908,2,2
909,2,0
910,2,2
911,2,2
912,2,3
913,2,2
914,2,2
915,2,2
916,2,2
917,2,2
918,2,2
919,2,0
920,2,2
921,2,3
922,2,2
923,2,4
924,2,0
925,2,2
926,2,2
927,2,4
928,2,2
929,2,2
930,2,0
931,2,2
932,2,0
933,2,2
934,2,3
935,2,2
936,2,2
937,2,2
938,2,4
939,2,3
940,2,0
941,2,4
942,2,2
943,2,4
944,2,4
945,2,2
946,2,2
947,2,0
948,2,2
949,2,2
950,2,3
951,2,2
952,2,0
953,2,2
954,2,2
955,2,4
956,2,2
957,2,0
958,2,2
959,2,0
960,2,2
961,2,2
962,2,2
963,2,2
964,2,2
965,2,4
966,2,3
967,2,3
968,2,2
969,2,3
970,2,3
971,2,2
972,2,0
973,2,2
974,2,2
975,2,2
976,2,4
977,2,2
978,2,2
979,2,2
980,2,0
981,2,3
982,2,3
983,2,2
984,2,4
985,2,0
986,2,2
987,2,2
988,2,0
989,2,2
990,2,2
991,2,0
992,2,2
993,2,2
994,2,2
995,2,2
996,2,2
997,2,2
998,2,2
999,2,2
1000,2,4
1001,2,2
1002,2,2
1003,2,2
1004,2,3
1005,2,2
1006,2,2
1007,2,0
1008,2,4
1009,2,2
1010,2,2
1011,2,2
1012,2,4
1013,2,3
1014,2,4
1015,2,2
1016,2,2
1017,2,3
1018,2,2
1019,2,4
1020,2,2
1021,2,3
1022,2,3
1023,2,2
1024,2,3
1025,2,4
1026,2,2
1027,2,0
1028,2,2
1029,2,0
1030,2,2
1031,2,0
1032,2,2
1033,2,2
1034,2,0
1035,2,0
1036,2,2
1037,2,2
1038,2,2
1039,2,4
1040,2,2
1041,2,3
1042,2,0
1043,2,4
1044,2,2
1045,2,3
1046,2,3
1047,2,2
1048,2,2
1049,2,2
1050,2,0
1051,2,2
1052,2,2
1053,2,2
1054,2,2
1055,2,2
1056,2,0
1057,2,4
1058,2,2
1059,2,2
1060,2,4
1061,2,0
1062,2,4
1063,2,2
1064,2,3
1065,2,0
1066,2,2
1067,2,2
1068,2,2
1069,2,2
1070,2,4
1071,2,2
1072,2,3
1073,2,2
1074,2,3
1075,2,4
1076,2,2
1077,2,3
1078,2,3
1079,2,2
1080,2,2
1081,2,3
1082,2,3
1083,2,2
1084,2,2
1085,2,0
1086,2,4
1087,2,0
1088,2,3
1089,2,2
1090,2,2
1091,2,2
1092,2,2
1093,2,2
1094,2,0
1095,2,0
1096,2,4
1097,2,2
1098,2,3
1099,2,4
1100,2,2
1101,2,2
1102,2,4
1103,2,3
1104,2,2
1105,2,3
1106,2,2
1107,2,3
1108,2,2
1109,2,0
1110,2,2
1111,2,4
1112,2,2
1113,2,2
1114,2,2
1115,2,0
1116,2,2
1117,2,2
1118,2,4
1119,2,3
1120,2,2
1121,2,2
1122,2,4
1123,2,2
1124,2,3
1125,2,0
1126,2,2
1127,2,2
1128,2,3
1129,2,4
1130,2,2
1131,2,2
1132,2,3
1133,2,4
1134,2,2
1135,2,3
1136,2,0
1137,2,2
1138,2,3
1139,2,3
1140,2,2
1141,2,0
1142,2,2
1143,2,2
1144,2,2
1145,2,0
1146,2,2
1147,2,2
1148,2,0
1149,2,2
1150,2,3
1151,2,2
1152,2,0
1153,2,3
1154,2,2
1155,2,3
1156,2,0
1157,2,3
1158,2,4
1159,2,2
1160,2,2
1161,2,4
1162,2,2
1163,2,3
1164,2,2
1165,2,2
1166,2,2
1167,2,2
1168,2,4
1169,2,4
1170,2,0
1171,2,2
1172,2,3
1173,2,3
1174,2,3
1175,2,2
1176,2,0
1177,2,2
1178,2,2
1179,2,2
1180,2,4
1181,2,2
1182,2,2
1183,2,3
1184,2,2
1185,2,4
1186,2,2
1187,2,3
1188,2,4
1189,2,3
1190,2,3
1191,2,2
1192,2,2
1193,2,2
1194,2,2
1195,2,0
1196,2,0
1197,2,4
1198,2,3
1199,2,3
1200,3,4
1201,3,3
1202,3,2
1203,3,2
1204,3,0
1205,3,3
1206,3,0
1207,3,4
1208,3,0
1209,3,2
1210,3,1
1211,3,3
1212,3,4
1213,3,1
1214,3,4
1215,3,1
1216,3,1
1217,3,2
1218,3,0
1219,3,4
1220,3,0
1221,3,0
1222,3,3
1223,3,2
1224,3,0
1225,3,4
1226,3,1
1227,3,3
1228,3,3
1229,3,2
1230,3,1
1231,3,1
1232,3,0
1233,3,3
1234,3,3
1235,3,4
1236,3,3
1237,3,0
1238,3,3
1239,3,4
1240,3,4
1241,3,0
1242,3,0
1243,3,3
1244,3,0
1245,3,3
1246,3,0
1247,3,3
1248,3,3
1249,3,0
1250,3,0
1251,3,4
1252,3,3
1253,3,1
1254,3,2
1255,3,3
1256,3,0
1257,3,3
1258,3,2
1259,3,0
1260,3,0
1261,3,4
1262,3,3
1263,3,2
1264,3,4
1265,3,1
1266,3,2
1267,3,3
1268,3,0
1269,3,4
1270,3,3
1271,3,1
1272,3,3
1273,3,4
1274,3,0
1275,3,2
1276,3,4
1277,3,3
1278,3,0
1279,3,3
1280,3,3
1281,3,0
1282,3,4
1283,3,3
1284,3,2
1285,3,0
1286,3,0
1287,3,1
1288,3,0
1289,3,4
1290,3,3
1291,3,0
1292,3,3
1293,3,3
1294,3,3
1295,3,4
1296,3,3
1297,3,3
1298,3,3
1299,3,0
1300,3,2
1301,3,0
1302,3,3
1303,3,3
1304,3,0
1305,3,3
1306,3,3
1307,3,1
1308,3,1
1309,3,0
1310,3,3
1311,3,1
1312,3,3
1313,3,2
1314,3,4
1315,3,3
1316,3,0
1317,3,0
1318,3,0
1319,3,3
1320,3,4
1321,3,3
1322,3,3
1323,3,1
1324,3,2
1325,3,3
1326,3,3
1327,3,3
1328,3,2
1329,3,0
1330,3,2
1331,3,0
1332,3,2
1333,3,1
1334,3,2
1335,3,3
1336,3,3
1337,3,0
1338,3,3
1339,3,3
1340,3,0
1341,3,1
1342,3,3
1343,3,0
1344,3,4
1345,3,2
1346,3,3
1347,3,1
1348,3,0
1349,3,1
1350,3,3
1351,3,1
1352,3,4
1353,3,2
1354,3,2
1355,3,4
1356,3,1
1357,3,0
1358,3,0
1359,3,0
1360,3,4
1361,3,3
1362,3,1
1363,3,3
1364,3,0
1365,3,0
1366,3,3
1367,3,1
1368,3,3
1369,3,3
1370,3,3
1371,3,3
1372,3,0
1373,3,4
1374,3,1
1375,3,1
1376,3,0
1377,3,0
1378,3,3
1379,3,3
1380,3,1
1381,3,1
1382,3,1
1383,3,4
1384,3,0
1385,3,2
1386,3,3
1387,3,3
1388,3,2
1389,3,2
1390,3,3
1391,3,4
1392,3,3
1393,3,3
1394,3,2
1395,3,3
1396,3,1
1397,3,0
1398,3,3
1399,3,3
1400,3,4
1401,3,3
1402,3,0
1403,3,3
1404,3,2
1405,3,4
1406,3,1
1407,3,4
1408,3,0
1409,3,3
1410,3,1
1411,3,4
1412,3,3
1413,3,0
1414,3,3
1415,3,3
1416,3,0
1417,3,0
1418,3,0
1419,3,4
1420,3,3
1421,3,1
1422,3,0
1423,3,4
1424,3,3
1425,3,0
1426,3,3
1427,3,3
1428,3,1
1429,3,4
1430,3,0
1431,3,4
1432,3,0
1433,3,3
1434,3,4
1435,3,4
1436,3,1
1437,3,4
1438,3,4
1439,3,3
1440,3,4
1441,3,1
1442,3,4
1443,3,4
1444,3,0
1445,3,3
1446,3,2
1447,3,2
1448,3,1
1449,3,0
1450,3,1
1451,3,4
1452,3,4
1453,3,3
1454,3,2
1455,3,1
1456,3,0
1457,3,3
1458,3,0
1459,3,4
1460,3,1
1461,3,1
1462,3,0
1463,3,1
1464,3,1
1465,3,3
1466,3,4
1467,3,3
1468,3,3
1469,3,4
1470,3,2
1471,3,3
1472,3,1
1473,3,0
1474,3,4
1475,3,3
1476,3,4
1477,3,0
1478,3,0
1479,3,1
1480,3,3
1481,3,3
1482,3,4
1483,3,2
1484,3,4
1485,3,4
1486,3,3
1487,3,3
1488,3,1
1489,3,4
1490,3,3
1491,3,3
1492,3,0
1493,3,3
1494,3,0
1495,3,4
1496,3,1
1497,3,0
1498,3,1
1499,3,3
1500,3,1
1501,3,0
1502,3,0
1503,3,3
1504,3,0
1505,3,3
1506,3,4
1507,3,2
1508,3,4
1509,3,3
1510,3,1
1511,3,4
1512,3,2
1513,3,2
1514,3,1
1515,3,3
1516,3,0
1517,3,4
1518,3,3
1519,3,3
1520,3,2
1521,3,4
1522,3,4
1523,3,4
1524,3,3
1525,3,3
1526,3,3
1527,3,3
1528,3,0
1529,3,4
1530,3,1
1531,3,3
1532,3,0
1533,3,4
1534,3,1
1535,3,0
1536,3,3
1537,3,1
1538,3,3
1539,3,4
1540,3,1
1541,3,1
1542,3,0
1543,3,1
1544,3,3
1545,3,3
1546,3,3
1547,3,1
1548,3,0
1549,3,2
1550,3,2
1551,3,0
1552,3,2
1553,3,4
1554,3,1
1555,3,1
1556,3,1
1557,3,1
1558,3,2
1559,3,3
1560,3,3
1561,3,0
1562,3,1
1563,3,4
1564,3,1
1565,3,0
1566,3,2
1567,3,0
1568,3,3
1569,3,1
1570,3,4
1571,3,4
1572,3,3
1573,3,0
1574,3,4
1575,3,0
1576,3,2
1577,3,1
1578,3,4
1579,3,1
1580,3,2
1581,3,1
1582,3,2
1583,3,0
1584,3,4
1585,3,4
1586,3,3
1587,3,1
1588,3,0
1589,3,0
1590,3,0
1591,3,1
1592,3,1
1593,3,2
1594,3,4
1595,3,1
1596,3,1
1597,3,1
1598,3,0
1599,3,1
1600,4,2
1601,4,2
1602,4,2
1603,4,4
1604,4,3
1605,4,2
1606,4,4
1607,4,0
1608,4,4
1609,4,0
1610,4,2
1611,4,4
1612,4,2
1613,4,4
1614,4,3
1615,4,3
1616,4,2
1617,4,2
1618,4,4
1619,4,4
1620,4,2
1621,4,4
1622,4,2
1623,4,2
1624,4,2
1625,4,2
1626,4,2
1627,4,4
1628,4,2
1629,4,4
1630,4,4
1631,4,3
1632,4,4
1633,4,2
1634,4,4
1635,4,2
1636,4,3
1637,4,4
1638,4,0
1639,4,4
1640,4,2
1641,4,4
1642,4,2
1643,4,2
1644,4,2
1645,4,2
1646,4,2
1647,4,2
1648,4,3
1649,4,2
1650,4,2
1651,4,2
1652,4,0
1653,4,2
1654,4,2
1655,4,2
1656,4,2
1657,4,4
1658,4,0
1659,4,3
1660,4,3
1661,4,2
1662,4,2
1663,4,1
1664,4,2
1665,4,2
1666,4,4
1667,4,2
1668,4,4
1669,4,4
1670,4,4
1671,4,4
1672,4,4
1673,4,0
1674,4,4
1675,4,4
1676,4,4
1677,4,3
1678,4,4
1679,4,2
1680,4,1
1681,4,3
1682,4,2
1683,4,2
1684,4,2
1685,4,4
1686,4,3
1687,4,2
1688,4,4
1689,4,2
1690,4,2
1691,4,4
1692,4,3
1693,4,3
1694,4,2
1695,4,4
1696,4,2
1697,4,2
1698,4,0
1699,4,2
1700,4,2
1701,4,2
1702,4,2
1703,4,2
1704,4,2
1705,4,3
1706,4,3
1707,4,0
1708,4,4
1709,4,3
1710,4,2
1711,4,2
1712,4,0
1713,4,0
1714,4,4
1715,4,1
1716,4,2
1717,4,3
1718,4,2
1719,4,4
1720,4,4
1721,4,2
1722,4,4
1723,4,2
1724,4,2
1725,4,3
1726,4,2
1727,4,2
1728,4,3
1729,4,2
1730,4,0
1731,4,4
1732,4,3
1733,4,2
1734,4,3
1735,4,3
1736,4,2
1737,4,2
1738,4,4
1739,4,3
1740,4,0
1741,4,3
1742,4,4
1743,4,4
1744,4,4
1745,4,3
1746,4,2
1747,4,4
1748,4,2
1749,4,2
1750,4,1
1751,4,2
1752,4,3
1753,4,2
1754,4,4
1755,4,3
1756,4,4
1757,4,2
1758,4,2
1759,4,4
1760,4,3
1761,4,2
1762,4,4
1763,4,4
1764,4,4
1765,4,2
1766,4,2
1767,4,4
1768,4,2
1769,4,2
1770,4,2
1771,4,0
1772,4,0
1773,4,1
1774,4,4
1775,4,2
1776,4,2
1777,4,4
1778,4,3
1779,4,3
1780,4,4
1781,4,4
1782,4,4
1783,4,1
1784,4,2
1785,4,2
1786,4,3
1787,4,2
1788,4,3
1789,4,3
1790,4,0
1791,4,2
1792,4,3
1793,4,2
1794,4,2
1795,4,2
1796,4,3
1797,4,4
1798,4,3
1799,4,4
1800,4,3
1801,4,4
1802,4,2
1803,4,3
1804,4,2
1805,4,4
1806,4,0
1807,4,4
1808,4,4
1809,4,0
1810,4,2
1811,4,4
1812,4,0
1813,4,2
1814,4,2
1815,4,2
1816,4,3
1817,4,4
1818,4,2
1819,4,2
1820,4,0
1821,4,2
1822,4,2
1823,4,4
1824,4,4
1825,4,3
1826,4,2
1827,4,4
1828,4,4
1829,4,4
1830,4,1
1831,4,3
1832,4,4
1833,4,4
1834,4,2
1835,4,2
1836,4,4
1837,4,3
1838,4,2
1839,4,4
1840,4,0
1841,4,1
1842,4,4
1843,4,2
1844,4,2
1845,4,2
1846,4,2
1847,4,2
1848,4,2
1849,4,3
1850,4,2
1851,4,0
1852,4,3
1853,4,2
1854,4,4
1855,4,4
1856,4,1
1857,4,2
1858,4,2
1859,4,2
1860,4,2
1861,4,3
1862,4,4
1863,4,4
1864,4,3
1865,4,2
1866,4,2
1867,4,2
1868,4,0
1869,4,2
1870,4,3
1871,4,4
1872,4,4
1873,4,0
1874,4,2
1875,4,2
1876,4,0
1877,4,4
1878,4,3
1879,4,2
1880,4,0
1881,4,3
1882,4,2
1883,4,2
1884,4,4
1885,4,2
1886,4,2
1887,4,2
1888,4,2
1889,4,2
1890,4,4
1891,4,4
1892,4,2
1893,4,4
1894,4,4
1895,4,2
1896,4,3
1897,4,2
1898,4,2
1899,4,4
1900,4,2
1901,4,3
1902,4,4
1903,4,2
1904,4,4
1905,4,3
1906,4,2
1907,4,4
1908,4,3
1909,4,3
1910,4,2
1911,4,4
1912,4,2
1913,4,3
1914,4,2
1915,4,2
1916,4,2
1917,4,2
1918,4,2
1919,4,2
1920,4,1
1921,4,4
1922,4,2
1923,4,2
1924,4,3
1925,4,0
1926,4,1
1927,4,2
1928,4,4
1929,4,0
1930,4,3
1931,4,4
1932,4,2
1933,4,4
1934,4,2
1935,4,4
1936,4,2
1937,4,2
1938,4,2
1939,4,3
1940,4,1
1941,4,4
1942,4,2
1943,4,2
1944,4,4
1945,4,2
1946,4,2
1947,4,0
1948,4,0
1949,4,2
1950,4,1
1951,4,2
1952,4,2
1953,4,4
1954,4,0
1955,4,4
1956,4,4
1957,4,2
1958,4,2
1959,4,3
1960,4,3
1961,4,0
1962,4,2
1963,4,3
1964,4,2
1965,4,2
1966,4,2
1967,4,4
1968,4,4
1969,4,2
1970,4,3
1971,4,3
1972,4,2
1973,4,1
1974,4,4
1975,4,3
1976,4,2
1977,4,2
1978,4,4
1979,4,2
1980,4,2
1981,4,2
1982,4,2
1983,4,2
1984,4,2
1985,4,3
1986,4,2
1987,4,2
1988,4,0
1989,4,0
1990,4,2
1991,4,4
1992,4,2
1993,4,0
1994,4,3
1995,4,4
1996,4,2
1997,4,2
1998,4,4
1999,4,4
