,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
101,101,101,0,39,1,258.23789,1,259.09342000000004,37.62788,4,0,2
102,102,102,0,202,1,258.23789,3,259.09342000000004,37.62788,4,0,2
103,103,103,0,115,1,258.23789,1,259.09342000000004,37.62788,4,3,2
104,104,104,0,182,1,258.23789,3,259.09342000000004,37.62788,4,0,2
105,105,105,0,173,1,258.23789,1,259.09342000000004,37.62788,4,3,2
106,106,106,0,104,1,258.23789,1,259.09342000000004,37.62788,4,0,2
107,107,107,0,83,1,258.23789,1,259.09342000000004,37.62788,4,0,2
108,108,108,0,117,1,258.23789,1,259.09342000000004,37.62788,4,3,2
109,109,109,0,135,1,258.23789,3,259.09342000000004,37.62788,4,3,2
110,110,110,0,48,1,258.23789,1,259.09342000000004,37.62788,4,0,2
111,111,111,0,134,1,258.23789,1,259.09342000000004,37.62788,4,3,2
112,112,112,0,33,1,258.23789,3,259.09342000000004,37.62788,4,3,2
113,113,113,0,69,1,258.23789,1,259.09342000000004,37.62788,4,0,2
114,114,114,0,135,1,258.23789,1,259.09342000000004,37.62788,4,0,2
115,115,115,0,177,1,258.23789,1,259.09342000000004,37.62788,4,3,2
116,116,116,0,126,1,258.23789,1,259.09342000000004,37.62788,4,0,2
117,117,117,0,110,1,258.23789,1,259.09342000000004,37.62788,4,0,2
118,118,118,0,94,1,258.23789,1,259.09342000000004,37.62788,4,3,2
119,119,119,0,91,1,258.23789,1,259.09342000000004,37.62788,4,3,2
120,120,120,0,114,1,258.23789,1,259.09342000000004,37.62788,4,0,2
121,121,121,0,139,1,258.23789,3,259.09342000000004,37.62788,4,0,2
122,122,122,0,128,1,258.23789,1,259.09342000000004,37.62788,4,0,2
123,123,123,0,136,1,258.23789,1,259.09342000000004,37.62788,4,0,2
124,124,124,0,29,1,258.23789,3,259.09342000000004,37.62788,4,0,2
125,125,125,0,123,1,258.23789,1,259.09342000000004,37.62788,4,0,2
126,126,126,0,143,1,258.23789,1,259.09342000000004,37.62788,4,0,2
127,127,127,0,104,1,258.23789,1,259.09342000000004,37.62788,4,0,2
128,128,128,0,196,1,258.23789,1,259.09342000000004,37.62788,4,3,2
129,129,129,0,107,1,258.23789,1,259.09342000000004,37.62788,4,0,2
130,130,130,0,176,1,258.23789,3,259.09342000000004,37.62788,4,3,2
131,131,131,0,211,1,258.23789,1,259.09342000000004,37.62788,4,3,2
132,132,132,0,84,1,258.23789,1,259.09342000000004,37.62788,4,0,2
133,133,133,0,86,1,258.23789,1,259.09342000000004,37.62788,4,0,2
134,134,134,0,114,1,258.23789,1,259.09342000000004,37.62788,4,0,2
135,135,135,0,33,1,258.23789,3,259.09342000000004,37.62788,4,0,2
136,136,136,0,126,1,258.23789,1,259.09342000000004,37.62788,4,0,2
137,137,137,0,164,1,258.23789,1,259.09342000000004,37.62788,4,3,2
138,138,138,0,181,1,258.23789,3,259.09342000000004,37.62788,4,3,2
139,139,139,0,141,1,258.23789,1,259.09342000000004,37.62788,4,3,2
140,140,140,0,123,1,258.23789,3,259.09342000000004,37.62788,4,0,2
141,141,141,0,176,1,258.23789,3,259.09342000000004,37.62788,4,3,2
142,142,142,0,142,1,258.23789,1,259.09342000000004,37.62788,4,0,2
143,143,143,0,113,1,258.23789,1,259.09342000000004,37.62788,4,0,2
144,144,144,0,161,1,258.23789,3,259.09342000000004,37.62788,4,3,2
145,145,145,0,84,1,258.23789,1,259.09342000000004,37.62788,4,0,2
146,146,146,0,49,1,258.23789,1,259.09342000000004,37.62788,4,3,2
147,147,147,0,131,1,258.23789,1,259.09342000000004,37.62788,4,3,2
148,148,148,0,101,1,258.23789,1,259.09342000000004,37.62788,4,3,2
149,149,149,0,139,1,258.23789,1,259.09342000000004,37.62788,4,0,2
150,150,150,0,151,1,258.23789,3,259.09342000000004,37.62788,4,0,2
151,151,151,0,162,1,258.23789,1,259.09342000000004,37.62788,4,3,2
152,152,152,0,134,1,258.23789,1,259.09342000000004,37.62788,4,0,2
153,153,153,0,118,1,258.23789,3,259.09342000000004,37.62788,4,3,2
154,154,154,0,103,1,258.23789,3,259.09342000000004,37.62788,4,3,2
155,155,155,0,132,1,258.23789,1,259.09342000000004,37.62788,4,0,2
156,156,156,0,140,1,258.23789,1,259.09342000000004,37.62788,4,0,2
157,157,157,0,22,1,258.23789,1,259.09342000000004,37.62788,4,0,2
158,158,158,0,154,1,258.23789,1,259.09342000000004,37.62788,4,3,2
159,159,159,0,156,1,258.23789,3,259.09342000000004,37.62788,4,0,2
160,160,160,0,120,1,258.23789,3,259.09342000000004,37.62788,4,0,2
161,161,161,0,185,1,258.23789,1,259.09342000000004,37.62788,4,0,2
162,162,162,0,123,1,258.23789,1,259.09342000000004,37.62788,4,3,2
163,163,163,0,109,1,258.23789,3,259.09342000000004,37.62788,0,3,2
164,164,164,0,245,1,258.23789,1,259.09342000000004,37.62788,0,1,2
165,165,165,0,167,1,258.23789,1,259.09342000000004,37.62788,4,1,2
166,166,166,0,133,1,258.23789,1,259.09342000000004,37.62788,4,0,2
167,167,167,0,103,1,258.23789,1,259.09342000000004,37.62788,4,0,2
168,168,168,0,30,1,258.23789,1,259.09342000000004,37.62788,4,0,2
169,169,169,0,155,1,258.23789,1,259.09342000000004,37.62788,4,0,2
170,170,170,0,115,1,258.23789,1,259.09342000000004,37.62788,4,0,2
171,171,171,0,127,1,258.23789,3,259.09342000000004,37.62788,4,1,2
172,172,172,0,72,1,258.23789,1,259.09342000000004,37.62788,4,0,2
173,173,173,0,169,1,258.23789,1,259.09342000000004,37.62788,4,1,2
174,174,174,0,157,1,258.23789,1,259.09342000000004,37.62788,4,0,2
175,175,175,0,114,1,258.23789,1,259.09342000000004,37.62788,4,3,2
176,176,176,0,122,1,258.23789,3,259.09342000000004,37.62788,4,1,2
177,177,177,0,120,1,258.23789,3,259.09342000000004,37.62788,4,3,2
178,178,178,0,149,1,258.23789,1,259.09342000000004,37.62788,4,1,2
179,179,179,0,29,1,258.23789,3,259.09342000000004,37.62788,4,3,2
180,180,180,0,122,1,258.23789,1,259.09342000000004,37.62788,4,0,2
181,181,181,0,180,1,258.23789,1,259.09342000000004,37.62788,4,3,2
182,182,182,0,99,1,258.23789,1,259.09342000000004,37.62788,4,3,2
183,183,183,0,120,1,258.23789,1,259.09342000000004,37.62788,4,2,2
184,184,184,0,121,1,258.23789,1,259.09342000000004,37.62788,4,0,2
185,185,185,0,112,1,258.23789,1,259.09342000000004,37.62788,4,0,2
186,186,186,0,74,1,258.23789,3,259.09342000000004,37.62788,4,3,2
187,187,187,0,173,1,258.23789,3,259.09342000000004,37.62788,4,0,2
188,188,188,0,179,1,258.23789,1,259.09342000000004,37.62788,4,0,2
189,189,189,0,84,1,258.23789,1,259.09342000000004,37.62788,4,0,2
190,190,190,0,37,1,258.23789,1,259.09342000000004,37.62788,4,3,2
191,191,191,0,223,1,258.23789,1,259.09342000000004,37.62788,4,0,2
192,192,192,0,69,1,258.23789,1,259.09342000000004,37.62788,4,3,2
193,193,193,0,122,1,258.23789,1,259.09342000000004,37.62788,4,0,2
194,194,194,0,109,1,258.23789,1,259.09342000000004,37.62788,4,0,2
195,195,195,0,92,1,258.23789,1,259.09342000000004,37.62788,4,3,2
196,196,196,0,90,1,258.23789,1,259.09342000000004,37.62788,4,0,2
197,197,197,0,179,1,258.23789,1,259.09342000000004,37.62788,4,0,2
198,198,198,0,138,1,258.23789,1,259.09342000000004,37.62788,4,0,2
199,199,199,0,116,1,258.23789,3,259.09342000000004,37.62788,4,3,2
200,200,200,0,88,1,258.23789,3,259.09342000000004,37.62788,4,3,2
201,201,201,0,33,1,258.23789,1,259.09342000000004,37.62788,4,0,2
202,202,202,0,156,1,258.23789,3,259.09342000000004,37.62788,4,0,2
203,203,203,0,134,1,258.23789,1,259.09342000000004,37.62788,4,3,2
204,204,204,0,96,1,258.23789,1,259.09342000000004,37.62788,4,0,2
205,205,205,0,181,1,258.23789,1,259.09342000000004,37.62788,4,0,2
206,206,206,0,140,1,258.23789,1,259.09342000000004,37.62788,4,0,2
207,207,207,0,169,1,258.23789,1,259.09342000000004,37.62788,4,0,2
208,208,208,0,155,1,258.23789,1,259.09342000000004,37.62788,4,0,2
209,209,209,0,83,1,258.23789,3,259.09342000000004,37.62788,4,3,2
210,210,210,0,162,1,258.23789,1,259.09342000000004,37.62788,4,0,2
211,211,211,0,124,1,258.23789,3,259.09342000000004,37.62788,4,3,2
212,212,212,0,25,1,258.23789,1,259.09342000000004,37.62788,4,3,2
213,213,213,0,152,1,258.23789,1,259.09342000000004,37.62788,4,3,2
214,214,214,0,100,1,258.23789,1,259.09342000000004,37.62788,4,0,2
215,215,215,0,103,1,258.23789,1,259.09342000000004,37.62788,4,3,2
216,216,216,0,88,1,258.23789,1,259.09342000000004,37.62788,4,3,2
217,217,217,0,140,1,258.23789,1,259.09342000000004,37.62788,4,0,2
218,218,218,0,121,1,258.23789,1,259.09342000000004,37.62788,4,0,2
219,219,219,0,103,1,258.23789,1,259.09342000000004,37.62788,4,0,2
220,220,220,0,152,1,258.23789,3,259.09342000000004,37.62788,4,0,2
221,221,221,0,120,1,258.23789,1,259.09342000000004,37.62788,4,0,2
222,222,222,0,123,1,258.23789,3,259.09342000000004,37.62788,4,0,2
223,223,223,0,46,1,258.23789,1,259.09342000000004,37.62788,4,0,2
224,224,224,0,37,1,258.23789,1,259.09342000000004,37.62788,4,0,2
225,225,225,0,178,1,258.23789,3,259.09342000000004,37.62788,4,2,2
226,226,226,0,268,1,258.23789,3,259.09342000000004,37.62788,4,0,2
227,227,227,0,141,1,258.23789,1,259.09342000000004,37.62788,4,3,2
228,228,228,0,263,1,258.23789,3,259.09342000000004,37.62788,4,0,2
229,229,229,0,134,1,258.23789,1,259.09342000000004,37.62788,4,3,2
230,230,230,0,274,1,258.23789,3,259.09342000000004,37.62788,4,0,2
231,231,231,0,229,1,258.23789,1,259.09342000000004,37.62788,4,3,2
232,232,232,0,201,1,258.23789,1,259.09342000000004,37.62788,4,3,2
233,233,233,0,183,1,258.23789,1,259.09342000000004,37.62788,4,0,2
234,234,234,0,192,1,258.23789,1,259.09342000000004,37.62788,4,3,2
235,235,235,0,38,1,258.23789,1,259.09342000000004,37.62788,4,3,2
236,236,236,0,176,1,258.23789,1,259.09342000000004,37.62788,4,3,2
237,237,237,0,278,1,258.23789,3,259.09342000000004,37.62788,4,3,2
238,238,238,0,238,1,258.23789,3,259.09342000000004,37.62788,4,2,2
239,239,239,0,392,1,258.23789,1,259.09342000000004,37.62788,4,0,2
240,240,240,0,191,1,258.23789,3,259.09342000000004,37.62788,4,0,2
241,241,241,0,199,1,258.23789,3,259.09342000000004,37.62788,4,0,2
242,242,242,0,245,1,258.23789,1,259.09342000000004,37.62788,4,0,2
243,243,243,0,132,1,258.23789,3,259.09342000000004,37.62788,4,0,2
244,244,244,0,226,1,258.23789,1,259.09342000000004,37.62788,4,0,2
245,245,245,0,184,1,258.23789,3,259.09342000000004,37.62788,4,3,2
246,246,246,0,82,1,258.23789,1,259.09342000000004,37.62788,4,0,2
247,247,247,0,162,1,258.23789,1,259.09342000000004,37.62788,4,3,2
248,248,248,0,227,1,258.23789,3,259.09342000000004,37.62788,4,0,2
249,249,249,0,134,1,258.23789,1,259.09342000000004,37.62788,4,0,2
250,250,250,0,258,1,258.23789,3,259.09342000000004,37.62788,4,1,2
251,251,251,0,244,1,258.23789,1,259.09342000000004,37.62788,4,0,2
252,252,252,0,171,1,258.23789,1,259.09342000000004,37.62788,4,3,2
253,253,253,0,243,1,258.23789,1,259.09342000000004,37.62788,4,0,2
254,254,254,0,199,1,258.23789,1,259.09342000000004,37.62788,4,0,2
255,255,255,0,432,1,258.23789,1,259.09342000000004,37.62788,4,0,2
256,256,256,0,170,1,258.23789,1,259.09342000000004,37.62788,4,0,2
257,257,257,0,44,1,258.23789,1,259.09342000000004,37.62788,4,0,2
258,258,258,0,239,1,258.23789,1,259.09342000000004,37.62788,4,0,2
259,259,259,0,182,1,258.23789,1,259.09342000000004,37.62788,4,0,2
260,260,260,0,159,1,258.23789,3,259.09342000000004,37.62788,4,3,2
261,261,261,0,274,1,258.23789,1,259.09342000000004,37.62788,4,0,2
262,262,262,0,234,1,258.23789,3,259.09342000000004,37.62788,4,3,2
263,263,263,0,152,1,258.23789,3,259.09342000000004,37.62788,4,0,2
264,264,264,0,295,1,258.23789,1,259.09342000000004,37.62788,4,3,2
265,265,265,0,230,1,258.23789,1,259.09342000000004,37.62788,4,0,2
266,266,266,0,237,1,258.23789,2,259.09342000000004,37.62788,4,3,0
267,267,267,0,284,1,258.23789,1,259.09342000000004,37.62788,4,0,2
268,268,268,0,27,1,258.23789,1,259.09342000000004,37.62788,4,0,2
269,269,269,0,206,1,258.23789,1,259.09342000000004,37.62788,4,0,2
270,270,270,0,197,1,258.23789,1,259.09342000000004,37.62788,4,0,2
271,271,271,0,233,1,258.23789,1,259.09342000000004,37.62788,4,0,2
272,272,272,0,223,1,258.23789,1,259.09342000000004,37.62788,4,0,2
273,273,273,0,253,1,258.23789,1,259.09342000000004,37.62788,4,0,2
274,274,274,0,215,1,258.23789,3,259.09342000000004,37.62788,4,3,2
275,275,275,0,214,1,258.23789,1,259.09342000000004,37.62788,4,3,2
276,276,276,0,202,1,258.23789,1,259.09342000000004,37.62788,4,0,2
277,277,277,0,111,1,258.23789,3,259.09342000000004,37.62788,4,0,2
278,278,278,0,154,1,258.23789,3,259.09342000000004,37.62788,0,3,2
279,279,279,0,64,1,258.23789,1,259.09342000000004,37.62788,4,0,2
280,280,280,0,291,1,258.23789,1,259.09342000000004,37.62788,4,3,2
281,281,281,0,222,1,258.23789,1,259.09342000000004,37.62788,4,0,2
282,282,282,0,168,1,258.23789,1,259.09342000000004,37.62788,4,0,2
283,283,283,0,249,1,258.23789,1,259.09342000000004,37.62788,4,3,2
284,284,284,0,154,1,258.23789,1,259.09342000000004,37.62788,4,0,2
285,285,285,0,222,1,258.23789,1,259.09342000000004,37.62788,4,0,2
286,286,286,0,204,1,258.23789,1,259.09342000000004,37.62788,4,0,2
287,287,287,0,191,1,258.23789,1,259.09342000000004,37.62788,4,0,2
288,288,288,0,308,1,258.23789,1,259.09342000000004,37.62788,4,3,2
289,289,289,0,250,1,258.23789,1,259.09342000000004,37.62788,4,0,2
290,290,290,0,27,1,258.23789,1,259.09342000000004,37.62788,4,3,2
291,291,291,0,262,1,258.23789,1,259.09342000000004,37.62788,4,0,2
292,292,292,0,308,1,258.23789,1,259.09342000000004,37.62788,4,0,2
293,293,293,0,176,1,258.23789,3,259.09342000000004,37.62788,4,0,2
294,294,294,0,228,1,258.23789,1,259.09342000000004,37.62788,4,0,2
295,295,295,0,258,1,258.23789,1,259.09342000000004,37.62788,4,0,2
296,296,296,0,281,1,258.23789,1,259.09342000000004,37.62788,4,3,2
297,297,297,0,160,1,258.23789,1,259.09342000000004,37.62788,4,0,2
298,298,298,0,311,1,258.23789,1,259.09342000000004,37.62788,4,0,2
299,299,299,0,216,1,258.23789,3,259.09342000000004,37.62788,4,3,2
300,300,300,0,171,1,258.23789,1,259.09342000000004,37.62788,4,3,2
301,301,301,0,39,1,258.23789,3,259.09342000000004,37.62788,4,0,2
302,302,302,0,217,1,258.23789,3,259.09342000000004,37.62788,0,3,2
303,303,303,0,349,1,258.23789,1,259.09342000000004,37.62788,4,3,2
304,304,304,0,211,1,258.23789,1,259.09342000000004,37.62788,4,3,2
305,305,305,0,266,1,258.23789,3,259.09342000000004,37.62788,4,0,2
306,306,306,0,292,1,258.23789,1,259.09342000000004,37.62788,4,0,2
307,307,307,0,237,1,258.23789,1,259.09342000000004,37.62788,4,3,2
308,308,308,0,239,1,258.23789,1,259.09342000000004,37.62788,4,1,2
309,309,309,0,279,1,258.23789,3,259.09342000000004,37.62788,4,0,2
310,310,310,0,281,1,258.23789,1,259.09342000000004,37.62788,4,3,2
311,311,311,0,249,1,258.23789,1,259.09342000000004,37.62788,4,3,2
312,312,312,0,24,1,258.23789,3,259.09342000000004,37.62788,4,3,2
313,313,313,0,213,1,258.23789,1,259.09342000000004,37.62788,4,0,2
314,314,314,0,258,1,258.23789,1,259.09342000000004,37.62788,4,0,2
315,315,315,0,350,1,258.23789,1,259.09342000000004,37.62788,4,0,2
316,316,316,0,164,1,258.23789,1,259.09342000000004,37.62788,4,0,2
317,317,317,0,237,1,258.23789,1,259.09342000000004,37.62788,4,0,2
318,318,318,0,180,1,258.23789,1,259.09342000000004,37.62788,4,0,2
319,319,319,0,178,1,258.23789,1,259.09342000000004,37.62788,4,0,2
320,320,320,0,392,1,258.23789,1,259.09342000000004,37.62788,4,0,2
321,321,321,0,383,1,258.23789,3,259.09342000000004,37.62788,4,0,2
322,322,322,0,185,1,258.23789,1,259.09342000000004,37.62788,4,0,2
323,323,323,0,36,1,258.23789,1,259.09342000000004,37.62788,4,0,2
324,324,324,0,338,1,258.23789,1,259.09342000000004,37.62788,4,3,2
325,325,325,0,218,1,258.23789,1,259.09342000000004,37.62788,4,0,2
326,326,326,0,271,1,258.23789,1,259.09342000000004,37.62788,4,0,2
327,327,327,0,185,1,258.23789,1,259.09342000000004,37.62788,4,0,2
328,328,328,0,214,1,258.23789,1,259.09342000000004,37.62788,4,0,2
329,329,329,0,239,1,258.23789,3,259.09342000000004,37.62788,4,0,2
330,330,330,0,246,1,258.23789,1,259.09342000000004,37.62788,4,0,2
331,331,331,0,306,1,258.23789,1,259.09342000000004,37.62788,4,3,2
332,332,332,0,132,1,258.23789,3,259.09342000000004,37.62788,4,0,2
333,333,333,0,340,1,258.23789,1,259.09342000000004,37.62788,4,0,2
334,334,334,0,44,1,258.23789,1,259.09342000000004,37.62788,4,0,2
335,335,335,0,17,1,258.23789,1,259.09342000000004,37.62788,4,0,2
336,336,336,0,204,1,258.23789,3,259.09342000000004,37.62788,4,3,2
337,337,337,0,354,1,258.23789,1,259.09342000000004,37.62788,4,3,2
338,338,338,0,288,1,258.23789,1,259.09342000000004,37.62788,4,0,2
339,339,339,0,292,1,258.23789,1,259.09342000000004,37.62788,4,0,2
340,340,340,0,204,1,258.23789,3,259.09342000000004,37.62788,4,3,2
341,341,341,0,180,1,258.23789,1,259.09342000000004,37.62788,4,0,2
342,342,342,0,441,1,258.23789,1,259.09342000000004,37.62788,4,0,2
343,343,343,0,159,1,258.23789,1,259.09342000000004,37.62788,4,3,2
344,344,344,0,300,1,258.23789,1,259.09342000000004,37.62788,4,0,2
345,345,345,0,201,1,258.23789,1,259.09342000000004,37.62788,4,0,2
346,346,346,0,48,1,258.23789,1,259.09342000000004,37.62788,4,3,2
347,347,347,0,314,1,258.23789,1,259.09342000000004,37.62788,4,0,2
348,348,348,0,364,1,258.23789,3,259.09342000000004,37.62788,4,0,2
349,349,349,0,170,1,258.23789,1,259.09342000000004,37.62788,4,0,2
350,350,350,0,275,1,258.23789,3,259.09342000000004,37.62788,4,3,2
351,351,351,0,159,1,258.23789,1,259.09342000000004,37.62788,4,0,2
352,352,352,0,305,1,258.23789,1,259.09342000000004,37.62788,4,0,2
353,353,353,0,206,1,258.23789,1,259.09342000000004,37.62788,4,3,2
354,354,354,0,156,1,258.23789,1,259.09342000000004,37.62788,4,0,2
355,355,355,0,146,1,258.23789,3,259.09342000000004,37.62788,4,0,2
356,356,356,0,277,1,258.23789,3,259.09342000000004,37.62788,4,0,2
357,357,357,0,28,1,258.23789,1,259.09342000000004,37.62788,4,0,2
358,358,358,0,245,1,258.23789,1,259.09342000000004,37.62788,4,0,2
359,359,359,0,238,1,258.23789,1,259.09342000000004,37.62788,4,3,2
360,360,360,0,151,1,258.23789,1,259.09342000000004,37.62788,4,3,2
361,361,361,0,272,1,258.23789,3,259.09342000000004,37.62788,4,3,2
362,362,362,0,130,4,258.23789,1,259.09342000000004,37.62788,4,3,2
