,cluster_id,cluster_tslearn
1158,6,8
1159,7,8
1160,8,8
1161,0,0
1162,5,8
1163,2,8
1164,3,0
1165,8,4
1166,1,4
1167,8,0
1168,7,5
1169,7,8
1170,2,5
1171,7,0
1172,2,4
1173,6,8
1174,1,8
1175,1,8
1176,6,5
1177,2,8
1178,8,2
1179,8,2
1180,6,2
1181,6,4
1182,1,5
1183,7,0
1184,8,0
1185,2,2
1186,2,2
1187,2,0
1188,6,0
1189,0,7
1190,1,8
1191,3,5
1192,7,2
1193,8,2
1194,7,5
1195,6,8
1196,7,3
1197,7,1
1198,8,8
1199,4,5
1200,2,6
1201,4,8
1202,7,8
1203,4,5
1204,6,5
1205,1,8
1206,6,0
1207,1,8
1208,0,2
1209,4,8
1210,1,8
1211,6,0
1212,0,2
1213,6,8
1214,5,8
1215,3,0
1216,7,8
1217,7,0
1218,7,5
1219,7,8
1220,2,0
1221,1,0
1222,4,8
1223,1,5
1224,7,8
1225,6,8
1226,0,8
1227,8,0
1228,8,2
1229,1,8
1230,8,8
1231,7,5
1232,1,8
1233,4,5
1234,8,8
1235,4,8
1236,2,5
1237,7,8
1238,1,5
1239,7,8
1240,6,4
1241,8,0
1242,7,5
1243,6,8
1244,1,0
1245,6,8
1246,7,8
1247,6,2
1248,8,8
1249,1,5
1250,5,8
1251,2,8
1252,3,5
1253,8,0
1254,4,2
1255,1,8
1256,6,0
1257,3,5
1258,2,2
1259,2,0
1260,7,8
1261,8,5
1262,1,2
1263,6,5
1264,8,8
1265,7,3
1266,4,0
1267,4,5
1268,8,8
1269,7,8
1270,3,5
1271,6,8
1272,2,8
1273,1,2
1274,7,8
1275,0,8
1276,7,8
1277,2,5
1278,2,8
1279,0,7
1280,3,0
1281,4,2
1282,8,0
1283,3,2
1284,1,2
1285,3,2
1286,2,2
1287,2,2
1288,4,0
1289,2,8
1290,6,2
1291,1,0
1292,5,5
1293,7,6
1294,1,2
1295,6,2
1296,0,4
1297,8,6
1298,5,2
1299,7,2
1300,0,4
1301,0,2
1302,8,2
1303,2,2
1304,3,3
1305,6,2
1306,1,2
1307,7,0
1308,3,4
1309,5,2
1310,2,2
1311,7,2
1312,8,2
1313,7,0
1314,2,2
1315,1,2
1316,6,0
1317,8,0
1318,7,2
1319,8,3
1320,1,0
1321,5,2
1322,8,3
1323,6,0
1324,8,3
1325,3,2
1326,4,4
1327,4,2
1328,4,2
1329,7,0
1330,2,0
1331,5,2
1332,2,2
1333,8,2
1334,8,2
1335,8,6
1336,0,2
1337,4,2
1338,6,5
1339,0,1
1340,8,2
1341,6,1
1342,0,2
1343,6,5
1344,4,2
1345,6,7
1346,8,2
1347,2,2
1348,3,2
1349,7,2
1350,6,6
1351,6,2
1352,7,0
1353,2,7
1354,8,2
1355,7,2
1356,7,2
1357,6,0
1358,7,0
1359,4,2
1360,1,3
1361,7,2
1362,2,2
1363,7,2
1364,4,6
1365,8,2
1366,5,3
1367,3,2
1368,3,2
1369,7,0
1370,1,7
1371,8,2
1372,7,2
1373,3,2
1374,7,2
1375,3,2
1376,8,2
1377,6,2
1378,8,2
1379,1,0
1380,8,5
1381,7,0
1382,7,2
1383,5,2
1384,6,2
1385,7,2
1386,6,2
1387,8,2
1388,8,6
1389,6,0
1390,2,0
1391,7,2
1392,7,2
1393,1,0
1394,2,0
1395,2,2
1396,7,2
1397,1,6
1398,3,2
1399,1,7
1400,4,2
1401,1,2
1402,7,2
1403,3,2
1404,3,2
1405,1,2
1406,7,2
1407,2,2
1408,1,0
1409,1,0
1410,6,2
1411,6,1
1412,5,1
1413,1,4
1414,4,1
1415,5,1
1416,7,1
1417,8,1
1418,8,4
1419,8,1
1420,8,1
1421,3,1
1422,5,1
1423,1,1
1424,2,4
1425,5,1
1426,2,1
1427,7,4
1428,3,4
1429,3,4
1430,6,0
1431,7,4
1432,4,0
1433,6,1
1434,1,1
1435,0,1
1436,0,0
1437,1,1
1438,8,5
1439,4,0
1440,4,1
1441,7,1
1442,2,1
1443,7,8
1444,8,1
1445,0,1
1446,1,5
1447,6,1
1448,6,0
1449,1,1
1450,8,5
1451,1,1
1452,7,1
1453,6,1
1454,6,1
1455,6,1
1456,0,8
1457,7,4
1458,1,1
1459,4,0
1460,2,1
1461,0,4
1462,7,0
1463,1,1
1464,1,1
1465,0,1
1466,3,1
1467,5,1
1468,6,1
1469,0,1
1470,3,1
1471,3,1
1472,3,1
1473,6,1
1474,6,1
1475,4,0
1476,7,4
1477,6,0
1478,7,4
1479,3,1
1480,7,0
1481,7,1
1482,3,1
1483,1,5
1484,6,4
1485,2,1
1486,8,4
1487,8,1
1488,7,1
1489,4,1
1490,6,1
1491,0,8
1492,7,0
1493,6,4
1494,6,4
1495,6,4
1496,8,1
1497,5,1
1498,0,4
1499,1,6
1500,7,1
1501,7,5
1502,7,1
1503,8,7
1504,4,1
1505,1,3
1506,4,0
1507,0,1
1508,7,0
1509,7,1
1510,3,0
1511,0,5
1512,7,4
1513,3,1
1514,2,4
1515,1,1
1516,6,0
1517,6,1
1518,7,1
1519,2,1
1520,8,1
1521,1,1
1522,8,1
1523,2,0
1524,6,0
1525,8,4
1526,0,5
1527,2,1
1528,8,1
1529,2,1
1530,5,1
1531,8,1
1532,2,4
1533,3,1
1534,8,0
1535,8,1
1536,1,0
1537,4,0
1538,1,0
1539,0,6
1540,7,5
1541,1,5
1542,3,3
1543,4,5
1544,6,0
1545,4,5
1546,6,0
1547,6,0
1548,5,5
1549,7,7
1550,6,0
1551,3,7
1552,1,8
1553,7,3
1554,3,2
1555,5,0
1556,4,0
1557,2,5
1558,7,3
1559,6,2
1560,6,3
1561,1,8
1562,6,0
1563,8,1
1564,6,0
1565,8,3
1566,2,0
1567,2,3
1568,7,0
1569,8,4
1570,2,0
1571,7,0
1572,4,0
1573,7,3
1574,6,0
1575,6,5
1576,6,1
1577,2,0
1578,3,7
1579,0,0
1580,8,0
1581,6,3
1582,0,0
1583,7,5
1584,8,0
1585,7,0
1586,6,0
1587,2,0
1588,1,5
1589,3,7
1590,2,0
1591,3,5
1592,7,0
1593,7,0
1594,1,8
1595,2,8
1596,0,2
1597,5,0
1598,1,7
1599,6,0
1600,7,0
1601,7,5
1602,6,3
1603,1,8
1604,2,7
1605,1,0
1606,3,1
1607,8,5
1608,8,5
1609,5,5
1610,3,0
1611,3,7
1612,8,0
1613,6,2
1614,2,0
1615,5,0
1616,7,0
1617,2,3
1618,1,0
1619,8,0
1620,2,7
1621,7,3
1622,6,0
1623,6,0
1624,2,5
1625,6,0
1626,3,5
1627,7,5
1628,2,4
1629,6,0
1630,4,5
1631,7,0
1632,8,0
1633,0,0
1634,6,1
1635,6,0
1636,8,2
1637,7,0
1638,8,0
1639,8,5
1640,2,7
1641,3,0
1642,0,3
1643,8,0
1644,7,5
1645,5,7
1646,5,5
1647,6,3
1648,4,0
1649,7,0
1650,8,5
1651,3,7
1652,2,0
1653,0,5
1654,4,3
1655,4,5
1656,4,0
1657,2,0
1658,0,0
1659,2,0
1660,1,0
1661,7,0
1662,7,7
1663,8,2
1664,6,4
1665,0,6
1666,0,2
1667,8,7
1668,5,2
1669,8,4
1670,8,4
1671,0,7
1672,2,4
1673,7,3
1674,5,0
1675,4,0
1676,1,5
1677,2,4
1678,2,4
1679,2,5
1680,2,3
1681,0,4
1682,3,1
1683,4,3
1684,7,4
1685,7,4
1686,6,4
1687,2,5
1688,4,7
1689,1,5
1690,8,2
1691,1,2
1692,7,0
1693,1,2
1694,1,4
1695,6,6
1696,3,4
1697,5,5
1698,1,7
1699,8,4
1700,8,4
1701,7,4
1702,3,0
1703,2,6
1704,1,3
1705,7,4
1706,6,3
1707,6,3
1708,3,5
1709,2,4
1710,2,4
1711,7,4
1712,6,4
1713,4,0
1714,4,3
1715,8,2
1716,5,4
1717,6,4
1718,8,5
1719,5,4
1720,6,7
1721,5,4
1722,6,5
1723,6,4
1724,3,4
1725,3,3
1726,1,4
1727,6,4
1728,5,2
1729,2,4
1730,4,7
1731,7,2
1732,5,3
1733,8,3
1734,1,4
1735,2,4
1736,1,6
1737,7,3
1738,3,4
1739,8,0
1740,0,8
1741,2,4
1742,7,4
1743,3,4
1744,1,4
1745,8,2
1746,7,3
1747,0,4
1748,7,4
1749,8,7
1750,1,4
1751,4,4
1752,1,3
1753,6,4
1754,4,4
1755,6,1
1756,2,4
1757,2,2
1758,2,4
1759,7,4
1760,2,0
1761,1,4
1762,8,2
1763,8,3
1764,4,7
1765,6,4
1766,5,4
1767,6,2
1768,2,5
1769,8,0
1770,6,5
1771,8,4
1772,4,7
1773,5,3
1774,5,2
1775,2,0
1776,8,2
1777,3,0
1778,2,7
1779,4,4
1780,2,4
1781,7,4
1782,7,4
1783,8,4
1784,8,4
1785,5,4
1786,4,5
1787,6,4
1788,6,4
1789,1,7
1790,6,4
1791,7,0
1792,2,5
1793,7,1
1794,0,1
1795,8,6
1796,3,6
1797,7,1
1798,7,1
1799,4,4
1800,5,1
1801,2,1
1802,5,0
1803,6,1
1804,8,6
1805,2,7
1806,0,6
1807,6,1
1808,6,1
1809,6,6
1810,3,0
1811,2,0
1812,8,1
1813,6,7
1814,6,1
1815,8,6
1816,7,0
1817,2,1
1818,2,6
1819,7,0
1820,8,1
1821,6,1
1822,7,1
1823,0,1
1824,8,0
1825,6,2
1826,8,8
1827,8,6
1828,7,0
1829,7,1
1830,3,1
1831,7,6
1832,0,6
1833,5,1
1834,1,6
1835,7,1
1836,7,6
1837,3,1
1838,8,0
1839,6,6
1840,8,1
1841,2,1
1842,7,1
1843,0,8
1844,4,1
1845,6,8
1846,8,0
1847,6,1
1848,7,1
1849,7,0
1850,6,0
1851,8,6
1852,2,6
1853,7,1
1854,8,1
1855,8,1
1856,2,6
1857,6,0
1858,2,1
1859,1,1
1860,8,1
1861,6,3
1862,7,1
1863,3,1
1864,8,1
1865,1,6
1866,6,6
1867,8,8
1868,7,1
1869,8,1
1870,6,8
1871,5,1
1872,3,1
1873,3,1
1874,1,6
1875,8,1
1876,4,6
1877,8,8
1878,8,0
1879,6,1
1880,6,1
1881,2,8
1882,7,1
1883,4,1
1884,8,3
1885,2,1
1886,2,0
1887,2,1
1888,4,1
1889,6,0
1890,3,1
1891,2,8
1892,2,1
1893,7,1
1894,2,1
1895,1,0
1896,3,1
1897,1,1
1898,6,4
1899,7,1
1900,7,6
1901,1,0
1902,8,6
1903,3,1
1904,7,1
1905,6,1
1906,7,4
1907,7,0
1908,6,1
1909,4,1
1910,6,6
1911,7,1
1912,7,3
1913,2,1
1914,5,1
1915,8,0
1916,6,1
1917,7,6
1918,2,5
1919,4,1
1920,8,2
1921,6,7
1922,1,7
1923,0,4
1924,7,0
1925,6,0
1926,5,0
1927,7,0
1928,2,0
1929,1,3
1930,5,0
1931,5,0
1932,1,0
1933,1,0
1934,0,0
1935,2,0
1936,8,7
1937,7,0
1938,7,0
1939,3,0
1940,6,0
1941,2,0
1942,6,4
1943,6,0
1944,1,0
1945,3,0
1946,3,0
1947,7,0
1948,6,7
1949,7,4
1950,4,4
1951,0,7
1952,8,1
1953,7,4
1954,3,4
1955,8,5
1956,7,0
1957,1,8
1958,3,0
1959,8,7
1960,4,8
1961,7,0
1962,3,0
1963,0,4
1964,3,0
1965,7,4
1966,3,4
1967,7,2
1968,7,3
1969,6,2
1970,2,0
1971,4,4
1972,7,0
1973,6,4
1974,3,7
1975,7,0
1976,2,0
1977,6,0
1978,8,0
1979,6,0
1980,0,4
1981,3,0
1982,7,0
1983,0,0
1984,2,4
1985,0,4
1986,8,0
1987,7,0
1988,7,0
1989,3,0
1990,8,4
1991,5,0
1992,1,0
1993,7,8
1994,6,0
1995,3,0
1996,0,0
1997,7,7
1998,1,0
1999,4,7
2000,8,0
2001,8,0
2002,2,0
2003,1,4
2004,8,0
2005,6,7
2006,7,0
2007,7,4
2008,0,0
2009,4,0
2010,4,0
2011,7,0
2012,6,0
2013,8,3
2014,6,0
2015,3,0
2016,4,0
2017,4,0
2018,8,0
2019,4,4
2020,7,6
2021,5,0
2022,0,0
2023,0,0
2024,1,0
2025,0,0
2026,8,4
2027,7,0
2028,2,7
2029,8,0
2030,0,0
2031,6,0
2032,2,4
2033,0,0
2034,6,0
2035,2,0
2036,2,6
2037,0,4
2038,6,0
2039,5,0
2040,8,0
2041,1,2
2042,8,0
2043,4,0
2044,0,2
2045,0,2
2046,1,0
2047,6,0
2048,1,6
2049,4,0
2050,7,1
2051,1,0
2052,8,6
2053,2,0
2054,8,0
2055,7,0
2056,8,8
2057,5,1
2058,4,8
2059,7,5
2060,8,4
2061,4,0
2062,7,4
2063,6,1
2064,2,0
2065,2,0
2066,8,0
2067,8,4
2068,8,0
2069,5,4
2070,6,0
2071,6,8
2072,0,0
2073,6,6
2074,4,4
2075,3,4
2076,4,4
2077,4,0
2078,4,0
2079,4,4
2080,6,8
2081,1,0
2082,7,6
2083,2,0
2084,8,4
2085,8,4
2086,8,0
2087,8,8
2088,2,0
2089,1,0
2090,3,1
2091,7,4
2092,6,0
2093,1,6
2094,7,8
2095,7,8
2096,7,4
2097,2,7
2098,4,0
2099,7,0
2100,4,4
2101,6,0
2102,6,0
2103,8,4
2104,5,4
2105,4,0
2106,8,0
2107,0,1
2108,6,0
2109,5,0
2110,6,0
2111,7,4
2112,6,3
2113,0,0
2114,6,8
2115,8,3
2116,1,0
2117,2,3
2118,8,0
2119,7,0
2120,8,3
2121,0,0
2122,2,0
2123,7,0
2124,4,0
2125,5,0
2126,2,0
2127,7,8
2128,8,0
2129,6,8
2130,8,0
2131,6,0
2132,1,0
2133,5,8
2134,8,0
2135,7,4
2136,7,4
2137,1,0
