,cluster_id,time,seqlength,coh_cluster
234,0,12.45007,50,1
235,0,12.45007,50,1
236,0,12.45007,50,1
237,0,12.45007,50,1
238,0,12.45007,50,1
239,0,12.45007,50,1
240,0,12.45007,50,1
241,0,12.45007,50,1
242,0,12.45007,50,1
243,0,12.45007,50,1
244,0,12.45007,50,1
245,0,12.45007,50,1
246,0,12.45007,50,1
247,0,12.45007,50,1
248,0,12.45007,50,1
249,0,12.45007,50,1
250,0,12.45007,50,1
251,0,12.45007,50,1
252,0,12.45007,50,1
253,0,12.45007,50,1
254,0,12.45007,50,1
255,0,12.45007,50,1
256,0,12.45007,50,1
257,0,12.45007,50,1
258,0,12.45007,50,1
259,0,12.45007,50,1
260,0,12.45007,50,1
261,0,12.45007,50,1
262,0,12.45007,50,1
263,0,12.45007,50,1
264,0,12.45007,50,1
265,0,12.45007,50,1
266,0,12.45007,50,1
267,0,12.45007,50,1
268,0,12.45007,50,1
269,0,12.45007,50,1
270,0,12.45007,50,1
271,0,12.45007,50,1
272,0,12.45007,50,1
273,0,12.45007,50,1
274,0,12.45007,50,1
275,0,12.45007,50,1
276,0,12.45007,50,1
277,0,12.45007,50,1
278,0,12.45007,50,1
279,0,12.45007,50,1
280,0,12.45007,50,1
281,0,12.45007,50,1
282,0,12.45007,50,1
283,0,12.45007,50,1
284,0,12.45007,50,1
285,0,12.45007,50,1
286,0,12.45007,50,1
287,0,12.45007,50,1
288,0,12.45007,50,1
289,0,12.45007,50,1
290,0,12.45007,50,1
291,0,12.45007,50,1
292,0,12.45007,50,1
293,0,12.45007,50,1
294,0,12.45007,50,1
295,0,12.45007,50,1
296,0,12.45007,50,1
297,0,12.45007,50,1
298,0,12.45007,50,1
299,0,12.45007,50,1
300,0,12.45007,50,1
301,0,12.45007,50,1
302,0,12.45007,50,1
303,0,12.45007,50,1
304,0,12.45007,50,1
305,0,12.45007,50,1
306,0,12.45007,50,1
307,0,12.45007,50,1
308,0,12.45007,50,1
309,0,12.45007,50,1
310,0,12.45007,50,1
311,0,12.45007,50,1
312,0,12.45007,50,1
313,0,12.45007,50,1
314,0,12.45007,50,1
315,0,12.45007,50,1
316,0,12.45007,50,1
317,0,12.45007,50,1
318,0,12.45007,50,1
319,0,12.45007,50,1
320,0,12.45007,50,1
321,0,12.45007,50,1
322,0,12.45007,50,1
323,0,12.45007,50,1
324,0,12.45007,50,1
325,0,12.45007,50,1
326,0,12.45007,50,1
327,0,12.45007,50,1
328,0,12.45007,50,1
329,0,12.45007,50,1
330,0,12.45007,50,1
331,0,12.45007,50,1
332,0,12.45007,50,1
333,0,12.45007,50,1
334,0,12.45007,50,1
335,0,12.45007,50,1
336,0,12.45007,50,1
337,0,12.45007,50,1
338,0,12.45007,50,1
339,0,12.45007,50,1
340,0,12.45007,50,1
341,0,12.45007,50,1
342,0,12.45007,50,1
343,0,12.45007,50,1
344,0,12.45007,50,1
345,0,12.45007,50,1
346,0,12.45007,50,1
347,0,12.45007,50,1
348,0,12.45007,50,1
349,0,12.45007,50,1
350,0,12.45007,50,1
351,0,12.45007,50,1
352,0,12.45007,50,1
353,0,12.45007,50,1
354,0,12.45007,50,1
355,0,12.45007,50,1
356,0,12.45007,50,1
357,0,12.45007,50,1
358,0,12.45007,50,1
359,0,12.45007,50,1
360,0,12.45007,50,1
361,0,12.45007,50,1
362,0,12.45007,50,1
363,0,12.45007,50,1
364,0,12.45007,50,1
365,0,12.45007,50,1
366,0,12.45007,50,1
367,0,12.45007,50,1
368,0,12.45007,50,1
369,0,12.45007,50,1
370,0,12.45007,50,1
371,0,12.45007,50,1
372,0,12.45007,50,1
373,0,12.45007,50,1
374,0,12.45007,50,1
375,0,12.45007,50,1
376,0,12.45007,50,1
377,0,12.45007,50,1
378,0,12.45007,50,1
379,0,12.45007,50,1
380,0,12.45007,50,1
381,0,12.45007,50,1
382,0,12.45007,50,1
383,0,12.45007,50,1
384,0,12.45007,50,1
385,0,12.45007,50,1
386,0,12.45007,50,1
387,0,12.45007,50,1
388,0,12.45007,50,1
389,0,12.45007,50,1
390,0,12.45007,50,1
391,0,12.45007,50,1
392,0,12.45007,50,1
393,0,12.45007,50,1
394,0,12.45007,50,1
395,0,12.45007,50,1
396,0,12.45007,50,1
397,0,12.45007,50,1
398,0,12.45007,50,1
399,0,12.45007,50,1
400,1,12.45007,50,2
401,1,12.45007,50,2
402,1,12.45007,50,2
403,1,12.45007,50,2
404,1,12.45007,50,2
405,1,12.45007,50,2
406,1,12.45007,50,2
407,1,12.45007,50,2
408,1,12.45007,50,2
409,1,12.45007,50,2
410,1,12.45007,50,2
411,1,12.45007,50,2
412,1,12.45007,50,2
413,1,12.45007,50,2
414,1,12.45007,50,2
415,1,12.45007,50,2
416,1,12.45007,50,2
417,1,12.45007,50,2
418,1,12.45007,50,2
419,1,12.45007,50,2
420,1,12.45007,50,2
421,1,12.45007,50,2
422,1,12.45007,50,2
423,1,12.45007,50,2
424,1,12.45007,50,2
425,1,12.45007,50,2
426,1,12.45007,50,2
427,1,12.45007,50,2
428,1,12.45007,50,2
429,1,12.45007,50,2
430,1,12.45007,50,2
431,1,12.45007,50,2
432,1,12.45007,50,2
433,1,12.45007,50,2
434,1,12.45007,50,2
435,1,12.45007,50,2
436,1,12.45007,50,2
437,1,12.45007,50,2
438,1,12.45007,50,2
439,1,12.45007,50,2
440,1,12.45007,50,2
441,1,12.45007,50,2
442,1,12.45007,50,2
443,1,12.45007,50,2
444,1,12.45007,50,2
445,1,12.45007,50,2
446,1,12.45007,50,2
447,1,12.45007,50,2
448,1,12.45007,50,2
449,1,12.45007,50,2
450,1,12.45007,50,2
451,1,12.45007,50,2
452,1,12.45007,50,2
453,1,12.45007,50,2
454,1,12.45007,50,2
455,1,12.45007,50,2
456,1,12.45007,50,2
457,1,12.45007,50,2
458,1,12.45007,50,2
459,1,12.45007,50,2
460,1,12.45007,50,2
461,1,12.45007,50,2
462,1,12.45007,50,2
463,1,12.45007,50,2
464,1,12.45007,50,2
465,1,12.45007,50,2
466,1,12.45007,50,2
467,1,12.45007,50,2
468,1,12.45007,50,2
469,1,12.45007,50,2
470,1,12.45007,50,2
471,1,12.45007,50,2
472,1,12.45007,50,2
473,1,12.45007,50,2
474,1,12.45007,50,2
475,1,12.45007,50,2
476,1,12.45007,50,2
477,1,12.45007,50,2
478,1,12.45007,50,2
479,1,12.45007,50,2
480,1,12.45007,50,2
481,1,12.45007,50,2
482,1,12.45007,50,2
483,1,12.45007,50,2
484,1,12.45007,50,2
485,1,12.45007,50,2
486,1,12.45007,50,2
487,1,12.45007,50,2
488,1,12.45007,50,2
489,1,12.45007,50,2
490,1,12.45007,50,2
491,1,12.45007,50,2
492,1,12.45007,50,2
493,1,12.45007,50,2
494,1,12.45007,50,2
495,1,12.45007,50,2
496,1,12.45007,50,2
497,1,12.45007,50,2
498,1,12.45007,50,2
499,1,12.45007,50,2
500,1,12.45007,50,2
501,1,12.45007,50,2
502,1,12.45007,50,2
503,1,12.45007,50,2
504,1,12.45007,50,2
505,1,12.45007,50,2
506,1,12.45007,50,2
507,1,12.45007,50,2
508,1,12.45007,50,2
509,1,12.45007,50,2
510,1,12.45007,50,2
511,1,12.45007,50,2
512,1,12.45007,50,2
513,1,12.45007,50,2
514,1,12.45007,50,2
515,1,12.45007,50,2
516,1,12.45007,50,2
517,1,12.45007,50,2
518,1,12.45007,50,2
519,1,12.45007,50,2
520,1,12.45007,50,2
521,1,12.45007,50,2
522,1,12.45007,50,2
523,1,12.45007,50,2
524,1,12.45007,50,2
525,1,12.45007,50,2
526,1,12.45007,50,2
527,1,12.45007,50,2
528,1,12.45007,50,2
529,1,12.45007,50,2
530,1,12.45007,50,2
531,1,12.45007,50,2
532,1,12.45007,50,2
533,1,12.45007,50,2
534,1,12.45007,50,2
535,1,12.45007,50,2
536,1,12.45007,50,2
537,1,12.45007,50,2
538,1,12.45007,50,2
539,1,12.45007,50,2
540,1,12.45007,50,2
541,1,12.45007,50,2
542,1,12.45007,50,2
543,1,12.45007,50,2
544,1,12.45007,50,2
545,1,12.45007,50,2
546,1,12.45007,50,2
547,1,12.45007,50,2
548,1,12.45007,50,2
549,1,12.45007,50,2
550,1,12.45007,50,2
551,1,12.45007,50,2
552,1,12.45007,50,2
553,1,12.45007,50,2
554,1,12.45007,50,2
555,1,12.45007,50,2
556,1,12.45007,50,2
557,1,12.45007,50,2
558,1,12.45007,50,2
559,1,12.45007,50,2
560,1,12.45007,50,2
561,1,12.45007,50,2
562,1,12.45007,50,2
563,1,12.45007,50,2
564,1,12.45007,50,2
565,1,12.45007,50,2
566,1,12.45007,50,2
567,1,12.45007,50,2
568,1,12.45007,50,2
569,1,12.45007,50,2
570,1,12.45007,50,2
571,1,12.45007,50,2
572,1,12.45007,50,2
573,1,12.45007,50,2
574,1,12.45007,50,2
575,1,12.45007,50,2
576,1,12.45007,50,2
577,1,12.45007,50,2
578,1,12.45007,50,2
579,1,12.45007,50,2
580,1,12.45007,50,2
581,1,12.45007,50,2
582,1,12.45007,50,2
583,1,12.45007,50,2
584,1,12.45007,50,2
585,1,12.45007,50,2
586,1,12.45007,50,2
587,1,12.45007,50,2
588,1,12.45007,50,2
589,1,12.45007,50,2
590,1,12.45007,50,2
591,1,12.45007,50,2
592,1,12.45007,50,2
593,1,12.45007,50,2
594,1,12.45007,50,2
595,1,12.45007,50,2
596,1,12.45007,50,2
597,1,12.45007,50,2
598,1,12.45007,50,2
599,1,12.45007,50,2
600,1,12.45007,50,2
601,1,12.45007,50,2
602,1,12.45007,50,2
603,1,12.45007,50,2
604,1,12.45007,50,2
605,1,12.45007,50,2
606,1,12.45007,50,2
607,1,12.45007,50,2
608,1,12.45007,50,2
609,1,12.45007,50,2
610,1,12.45007,50,2
611,1,12.45007,50,2
612,1,12.45007,50,2
613,1,12.45007,50,2
614,1,12.45007,50,2
615,1,12.45007,50,2
616,1,12.45007,50,2
617,1,12.45007,50,2
618,1,12.45007,50,2
619,1,12.45007,50,2
620,1,12.45007,50,2
621,1,12.45007,50,2
622,1,12.45007,50,2
623,1,12.45007,50,2
624,1,12.45007,50,2
625,1,12.45007,50,2
626,1,12.45007,50,2
627,1,12.45007,50,2
628,1,12.45007,50,2
629,1,12.45007,50,2
630,1,12.45007,50,2
631,1,12.45007,50,2
632,1,12.45007,50,2
633,1,12.45007,50,2
634,1,12.45007,50,2
635,1,12.45007,50,2
636,1,12.45007,50,2
637,1,12.45007,50,2
638,1,12.45007,50,2
639,1,12.45007,50,2
640,1,12.45007,50,2
641,1,12.45007,50,2
642,1,12.45007,50,2
643,1,12.45007,50,2
644,1,12.45007,50,2
645,1,12.45007,50,2
646,1,12.45007,50,2
647,1,12.45007,50,2
648,1,12.45007,50,2
649,1,12.45007,50,2
650,1,12.45007,50,2
651,1,12.45007,50,2
652,1,12.45007,50,2
653,1,12.45007,50,2
654,1,12.45007,50,2
655,1,12.45007,50,2
656,1,12.45007,50,2
657,1,12.45007,50,2
658,1,12.45007,50,2
659,1,12.45007,50,2
660,1,12.45007,50,2
661,1,12.45007,50,2
662,1,12.45007,50,2
663,1,12.45007,50,2
664,1,12.45007,50,2
665,1,12.45007,50,2
666,1,12.45007,50,2
667,1,12.45007,50,2
668,1,12.45007,50,2
669,1,12.45007,50,2
670,1,12.45007,50,2
671,1,12.45007,50,2
672,1,12.45007,50,2
673,1,12.45007,50,2
674,1,12.45007,50,2
675,1,12.45007,50,2
676,1,12.45007,50,2
677,1,12.45007,50,2
678,1,12.45007,50,2
679,1,12.45007,50,2
680,1,12.45007,50,2
681,1,12.45007,50,2
682,1,12.45007,50,2
683,1,12.45007,50,2
684,1,12.45007,50,2
685,1,12.45007,50,2
686,1,12.45007,50,2
687,1,12.45007,50,2
688,1,12.45007,50,2
689,1,12.45007,50,2
690,1,12.45007,50,2
691,1,12.45007,50,2
692,1,12.45007,50,2
693,1,12.45007,50,2
694,1,12.45007,50,2
695,1,12.45007,50,2
696,1,12.45007,50,2
697,1,12.45007,50,2
698,1,12.45007,50,2
699,1,12.45007,50,2
700,1,12.45007,50,2
701,1,12.45007,50,2
702,1,12.45007,50,2
703,1,12.45007,50,2
704,1,12.45007,50,2
705,1,12.45007,50,2
706,1,12.45007,50,2
707,1,12.45007,50,2
708,1,12.45007,50,2
709,1,12.45007,50,2
710,1,12.45007,50,2
711,1,12.45007,50,2
712,1,12.45007,50,2
713,1,12.45007,50,2
714,1,12.45007,50,2
715,1,12.45007,50,2
716,1,12.45007,50,2
717,1,12.45007,50,2
718,1,12.45007,50,2
719,1,12.45007,50,2
720,1,12.45007,50,2
721,1,12.45007,50,2
722,1,12.45007,50,2
723,1,12.45007,50,2
724,1,12.45007,50,2
725,1,12.45007,50,2
726,1,12.45007,50,2
727,1,12.45007,50,2
728,1,12.45007,50,2
729,1,12.45007,50,2
730,1,12.45007,50,2
731,1,12.45007,50,2
732,1,12.45007,50,2
733,1,12.45007,50,2
734,1,12.45007,50,2
735,1,12.45007,50,2
736,1,12.45007,50,2
737,1,12.45007,50,2
738,1,12.45007,50,2
739,1,12.45007,50,2
740,1,12.45007,50,2
741,1,12.45007,50,2
742,1,12.45007,50,2
743,1,12.45007,50,2
744,1,12.45007,50,2
745,1,12.45007,50,2
746,1,12.45007,50,2
747,1,12.45007,50,2
748,1,12.45007,50,2
749,1,12.45007,50,2
750,1,12.45007,50,2
751,1,12.45007,50,2
752,1,12.45007,50,2
753,1,12.45007,50,2
754,1,12.45007,50,2
755,1,12.45007,50,2
756,1,12.45007,50,2
757,1,12.45007,50,2
758,1,12.45007,50,2
759,1,12.45007,50,2
760,1,12.45007,50,2
761,1,12.45007,50,2
762,1,12.45007,50,2
763,1,12.45007,50,2
764,1,12.45007,50,2
765,1,12.45007,50,2
766,1,12.45007,50,2
767,1,12.45007,50,2
768,1,12.45007,50,2
769,1,12.45007,50,2
770,1,12.45007,50,2
771,1,12.45007,50,2
772,1,12.45007,50,2
773,1,12.45007,50,2
774,1,12.45007,50,2
775,1,12.45007,50,2
776,1,12.45007,50,2
777,1,12.45007,50,2
778,1,12.45007,50,2
779,1,12.45007,50,2
780,1,12.45007,50,2
781,1,12.45007,50,2
782,1,12.45007,50,2
783,1,12.45007,50,2
784,1,12.45007,50,2
785,1,12.45007,50,2
786,1,12.45007,50,2
787,1,12.45007,50,2
788,1,12.45007,50,2
789,1,12.45007,50,2
790,1,12.45007,50,2
791,1,12.45007,50,2
792,1,12.45007,50,2
793,1,12.45007,50,2
794,1,12.45007,50,2
795,1,12.45007,50,2
796,1,12.45007,50,2
797,1,12.45007,50,2
798,1,12.45007,50,2
799,1,12.45007,50,2
800,2,12.45007,50,0
801,2,12.45007,50,0
802,2,12.45007,50,0
803,2,12.45007,50,0
804,2,12.45007,50,0
805,2,12.45007,50,0
806,2,12.45007,50,0
807,2,12.45007,50,0
808,2,12.45007,50,0
809,2,12.45007,50,0
810,2,12.45007,50,0
811,2,12.45007,50,0
812,2,12.45007,50,0
813,2,12.45007,50,0
814,2,12.45007,50,0
815,2,12.45007,50,0
816,2,12.45007,50,0
817,2,12.45007,50,0
818,2,12.45007,50,0
819,2,12.45007,50,0
820,2,12.45007,50,0
821,2,12.45007,50,0
822,2,12.45007,50,0
823,2,12.45007,50,0
824,2,12.45007,50,0
825,2,12.45007,50,0
826,2,12.45007,50,0
827,2,12.45007,50,0
828,2,12.45007,50,0
829,2,12.45007,50,0
830,2,12.45007,50,0
831,2,12.45007,50,0
832,2,12.45007,50,1
833,2,12.45007,50,0
834,2,12.45007,50,0
835,2,12.45007,50,0
836,2,12.45007,50,0
837,2,12.45007,50,0
838,2,12.45007,50,0
839,2,12.45007,50,0
840,2,12.45007,50,0
841,2,12.45007,50,0
842,2,12.45007,50,0
843,2,12.45007,50,0
844,2,12.45007,50,0
845,2,12.45007,50,0
846,2,12.45007,50,0
847,2,12.45007,50,0
848,2,12.45007,50,0
849,2,12.45007,50,0
850,2,12.45007,50,0
851,2,12.45007,50,0
852,2,12.45007,50,0
853,2,12.45007,50,0
854,2,12.45007,50,0
855,2,12.45007,50,0
856,2,12.45007,50,0
857,2,12.45007,50,0
858,2,12.45007,50,0
859,2,12.45007,50,0
860,2,12.45007,50,0
861,2,12.45007,50,0
862,2,12.45007,50,0
863,2,12.45007,50,0
864,2,12.45007,50,0
865,2,12.45007,50,0
866,2,12.45007,50,0
867,2,12.45007,50,0
868,2,12.45007,50,0
869,2,12.45007,50,0
870,2,12.45007,50,0
871,2,12.45007,50,0
872,2,12.45007,50,0
873,2,12.45007,50,0
874,2,12.45007,50,0
875,2,12.45007,50,0
876,2,12.45007,50,0
877,2,12.45007,50,0
878,2,12.45007,50,0
879,2,12.45007,50,0
880,2,12.45007,50,0
881,2,12.45007,50,0
882,2,12.45007,50,0
883,2,12.45007,50,0
884,2,12.45007,50,0
885,2,12.45007,50,0
886,2,12.45007,50,0
887,2,12.45007,50,0
888,2,12.45007,50,0
889,2,12.45007,50,0
890,2,12.45007,50,0
891,2,12.45007,50,0
892,2,12.45007,50,0
893,2,12.45007,50,0
894,2,12.45007,50,0
895,2,12.45007,50,0
896,2,12.45007,50,0
897,2,12.45007,50,0
898,2,12.45007,50,0
899,2,12.45007,50,0
900,2,12.45007,50,0
901,2,12.45007,50,0
902,2,12.45007,50,0
903,2,12.45007,50,0
904,2,12.45007,50,0
905,2,12.45007,50,0
906,2,12.45007,50,0
907,2,12.45007,50,0
908,2,12.45007,50,0
909,2,12.45007,50,0
910,2,12.45007,50,0
911,2,12.45007,50,0
912,2,12.45007,50,0
913,2,12.45007,50,0
914,2,12.45007,50,0
915,2,12.45007,50,0
916,2,12.45007,50,0
917,2,12.45007,50,0
918,2,12.45007,50,0
919,2,12.45007,50,0
920,2,12.45007,50,0
921,2,12.45007,50,0
922,2,12.45007,50,0
923,2,12.45007,50,0
924,2,12.45007,50,0
925,2,12.45007,50,0
926,2,12.45007,50,0
927,2,12.45007,50,0
928,2,12.45007,50,0
929,2,12.45007,50,0
930,2,12.45007,50,0
931,2,12.45007,50,0
932,2,12.45007,50,0
933,2,12.45007,50,0
934,2,12.45007,50,0
935,2,12.45007,50,0
936,2,12.45007,50,0
937,2,12.45007,50,0
938,2,12.45007,50,0
939,2,12.45007,50,0
940,2,12.45007,50,0
941,2,12.45007,50,0
942,2,12.45007,50,0
943,2,12.45007,50,0
944,2,12.45007,50,0
945,2,12.45007,50,0
946,2,12.45007,50,0
947,2,12.45007,50,0
948,2,12.45007,50,0
949,2,12.45007,50,0
950,2,12.45007,50,0
951,2,12.45007,50,0
952,2,12.45007,50,0
953,2,12.45007,50,0
954,2,12.45007,50,0
955,2,12.45007,50,0
956,2,12.45007,50,0
957,2,12.45007,50,0
958,2,12.45007,50,0
959,2,12.45007,50,0
960,2,12.45007,50,0
961,2,12.45007,50,0
962,2,12.45007,50,0
963,2,12.45007,50,0
964,2,12.45007,50,0
965,2,12.45007,50,0
966,2,12.45007,50,0
967,2,12.45007,50,0
968,2,12.45007,50,0
969,2,12.45007,50,0
970,2,12.45007,50,0
971,2,12.45007,50,0
972,2,12.45007,50,0
973,2,12.45007,50,0
974,2,12.45007,50,0
975,2,12.45007,50,0
976,2,12.45007,50,0
977,2,12.45007,50,0
978,2,12.45007,50,0
979,2,12.45007,50,0
980,2,12.45007,50,0
981,2,12.45007,50,0
982,2,12.45007,50,0
983,2,12.45007,50,0
984,2,12.45007,50,0
985,2,12.45007,50,0
986,2,12.45007,50,0
987,2,12.45007,50,0
988,2,12.45007,50,0
989,2,12.45007,50,0
990,2,12.45007,50,0
991,2,12.45007,50,0
992,2,12.45007,50,0
993,2,12.45007,50,0
994,2,12.45007,50,0
995,2,12.45007,50,0
996,2,12.45007,50,0
997,2,12.45007,50,0
998,2,12.45007,50,0
999,2,12.45007,50,0
1000,2,12.45007,50,0
1001,2,12.45007,50,0
1002,2,12.45007,50,0
1003,2,12.45007,50,0
1004,2,12.45007,50,0
1005,2,12.45007,50,0
1006,2,12.45007,50,0
1007,2,12.45007,50,0
1008,2,12.45007,50,1
1009,2,12.45007,50,0
1010,2,12.45007,50,0
1011,2,12.45007,50,0
1012,2,12.45007,50,0
1013,2,12.45007,50,0
1014,2,12.45007,50,0
1015,2,12.45007,50,0
1016,2,12.45007,50,0
1017,2,12.45007,50,0
1018,2,12.45007,50,0
1019,2,12.45007,50,0
1020,2,12.45007,50,0
1021,2,12.45007,50,0
1022,2,12.45007,50,0
1023,2,12.45007,50,0
1024,2,12.45007,50,0
1025,2,12.45007,50,0
1026,2,12.45007,50,0
1027,2,12.45007,50,0
1028,2,12.45007,50,0
1029,2,12.45007,50,0
1030,2,12.45007,50,0
1031,2,12.45007,50,0
1032,2,12.45007,50,0
1033,2,12.45007,50,0
1034,2,12.45007,50,0
1035,2,12.45007,50,0
1036,2,12.45007,50,0
1037,2,12.45007,50,0
1038,2,12.45007,50,0
1039,2,12.45007,50,0
1040,2,12.45007,50,0
1041,2,12.45007,50,0
1042,2,12.45007,50,0
1043,2,12.45007,50,0
1044,2,12.45007,50,0
1045,2,12.45007,50,0
1046,2,12.45007,50,0
1047,2,12.45007,50,0
1048,2,12.45007,50,0
1049,2,12.45007,50,0
1050,2,12.45007,50,0
1051,2,12.45007,50,0
1052,2,12.45007,50,0
1053,2,12.45007,50,0
1054,2,12.45007,50,0
1055,2,12.45007,50,0
1056,2,12.45007,50,0
1057,2,12.45007,50,0
1058,2,12.45007,50,0
1059,2,12.45007,50,0
1060,2,12.45007,50,0
1061,2,12.45007,50,0
1062,2,12.45007,50,0
1063,2,12.45007,50,0
1064,2,12.45007,50,0
1065,2,12.45007,50,0
1066,2,12.45007,50,0
1067,2,12.45007,50,0
