,cluster_id,cluster_pred
324,0,1
325,0,1
326,0,2
327,0,2
328,0,1
329,0,2
330,0,0
331,0,1
332,0,1
333,0,2
334,0,0
335,0,1
336,0,2
337,0,2
338,0,1
339,0,0
340,0,1
341,0,1
342,0,2
343,0,3
344,0,0
345,0,0
346,0,1
347,0,1
348,0,3
349,0,1
350,0,1
351,0,1
352,0,0
353,0,1
354,0,2
355,0,1
356,0,1
357,0,1
358,0,2
359,0,0
360,0,2
361,0,2
362,0,1
363,0,0
364,0,1
365,0,0
366,0,1
367,0,3
368,0,2
369,0,2
370,0,2
371,0,1
372,0,3
373,0,0
374,0,1
375,0,1
376,0,1
377,0,2
378,0,2
379,0,1
380,0,2
381,0,0
382,0,1
383,0,3
384,0,2
385,0,3
386,0,0
387,0,1
388,0,2
389,0,3
390,0,2
391,0,1
392,0,3
393,0,2
394,0,0
395,0,2
396,0,0
397,0,0
398,0,2
399,0,2
400,1,1
401,1,1
402,1,1
403,1,0
404,1,0
405,1,0
406,1,0
407,1,1
408,1,0
409,1,2
410,1,1
411,1,1
412,1,1
413,1,0
414,1,0
415,1,1
416,1,0
417,1,0
418,1,1
419,1,0
420,1,0
421,1,1
422,1,0
423,1,0
424,1,1
425,1,1
426,1,1
427,1,0
428,1,1
429,1,0
430,1,0
431,1,0
432,1,1
433,1,1
434,1,1
435,1,0
436,1,2
437,1,0
438,1,0
439,1,0
440,1,0
441,1,1
442,1,0
443,1,1
444,1,1
445,1,1
446,1,0
447,1,0
448,1,0
449,1,1
450,1,0
451,1,1
452,1,1
453,1,1
454,1,0
455,1,1
456,1,0
457,1,2
458,1,1
459,1,0
460,1,1
461,1,1
462,1,0
463,1,3
464,1,0
465,1,1
466,1,0
467,1,1
468,1,1
469,1,1
470,1,0
471,1,0
472,1,1
473,1,1
474,1,0
475,1,0
476,1,0
477,1,1
478,1,1
479,1,1
480,1,0
481,1,0
482,1,1
483,1,1
484,1,1
485,1,1
486,1,1
487,1,1
488,1,0
489,1,1
490,1,2
491,1,1
492,1,2
493,1,0
494,1,2
495,1,0
496,1,1
497,1,0
498,1,0
499,1,1
500,1,1
501,1,1
502,1,1
503,1,0
504,1,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,0
511,1,0
512,1,0
513,1,0
514,1,2
515,1,0
516,1,0
517,1,1
518,1,0
519,1,0
520,1,0
521,1,1
522,1,1
523,1,0
524,1,1
525,1,2
526,1,0
527,1,1
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,1
534,1,0
535,1,1
536,1,0
537,1,0
538,1,1
539,1,1
540,1,1
541,1,2
542,1,0
543,1,1
544,1,0
545,1,2
546,1,0
547,1,0
548,1,1
549,1,0
550,1,1
551,1,1
552,1,1
553,1,0
554,1,0
555,1,0
556,1,0
557,1,1
558,1,0
559,1,0
560,1,2
561,1,0
562,1,0
563,1,1
564,1,0
565,1,1
566,1,0
567,1,1
568,1,0
569,1,1
570,1,1
571,1,1
572,1,0
573,1,0
574,1,1
575,1,0
576,1,1
577,1,0
578,1,1
579,1,0
580,1,1
581,1,0
582,1,1
583,1,1
584,1,0
585,1,2
586,1,0
587,1,1
588,1,1
589,1,2
590,1,1
591,1,0
592,1,2
593,1,0
594,1,1
595,1,0
596,1,1
597,1,0
598,1,0
599,1,0
600,1,0
601,1,0
602,1,1
603,1,0
604,1,0
605,1,2
606,1,2
607,1,0
608,1,1
609,1,0
610,1,1
611,1,1
612,1,0
613,1,0
614,1,0
615,1,1
616,1,0
617,1,2
618,1,0
619,1,1
620,1,1
621,1,0
622,1,0
623,1,0
624,1,0
625,1,1
626,1,1
627,1,0
628,1,1
629,1,0
630,1,1
631,1,1
632,1,0
633,1,1
634,1,0
635,1,0
636,1,1
637,1,0
638,1,1
639,1,0
640,1,1
641,1,0
642,1,0
643,1,0
644,1,1
645,1,0
646,1,2
647,1,1
648,1,1
649,1,0
650,1,0
651,1,0
652,1,1
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,1
659,1,0
660,1,0
661,1,0
662,1,0
663,1,0
664,1,1
665,1,0
666,1,0
667,1,0
668,1,1
669,1,0
670,1,0
671,1,0
672,1,1
673,1,0
674,1,0
675,1,2
676,1,0
677,1,0
678,1,1
679,1,1
680,1,0
681,1,0
682,1,1
683,1,1
684,1,0
685,1,0
686,1,0
687,1,0
688,1,2
689,1,2
690,1,0
691,1,0
692,1,1
693,1,1
694,1,0
695,1,1
696,1,0
697,1,0
698,1,1
699,1,0
700,1,1
701,1,0
702,1,1
703,1,0
704,1,0
705,1,0
706,1,0
707,1,1
708,1,1
709,1,0
710,1,1
711,1,0
712,1,0
713,1,1
714,1,0
715,1,0
716,1,0
717,1,0
718,1,1
719,1,1
720,1,1
721,1,0
722,1,1
723,1,1
724,1,1
725,1,0
726,1,2
727,1,0
728,1,0
729,1,0
730,1,1
731,1,0
732,1,0
733,1,1
734,1,1
735,1,1
736,1,0
737,1,1
738,1,1
739,1,0
740,1,2
741,1,0
742,1,0
743,1,1
744,1,0
745,1,1
746,1,1
747,1,2
748,1,2
749,1,1
750,1,1
751,1,1
752,1,1
753,1,1
754,1,1
755,1,0
756,1,0
757,1,0
758,1,0
759,1,1
760,1,1
761,1,0
762,1,1
763,1,1
764,1,0
765,1,1
766,1,0
767,1,0
768,1,0
769,1,0
770,1,1
771,1,0
772,1,0
773,1,0
774,1,0
775,1,1
776,1,1
777,1,0
778,1,1
779,1,1
780,1,1
781,1,0
782,1,0
783,1,1
784,1,0
785,1,0
786,1,1
787,1,0
788,1,0
789,1,1
790,1,1
791,1,0
792,1,0
793,1,1
794,1,1
795,1,0
796,1,0
797,1,0
798,1,0
799,1,1
800,2,1
801,2,0
802,2,0
803,2,1
804,2,1
805,2,1
806,2,1
807,2,1
808,2,1
809,2,0
810,2,0
811,2,1
812,2,0
813,2,1
814,2,1
815,2,1
816,2,0
817,2,1
818,2,1
819,2,1
820,2,0
821,2,1
822,2,1
823,2,1
824,2,1
825,2,1
826,2,0
827,2,0
828,2,1
829,2,1
830,2,0
831,2,1
832,2,1
833,2,1
834,2,0
835,2,1
836,2,1
837,2,1
838,2,1
839,2,1
840,2,1
841,2,0
842,2,1
843,2,1
844,2,0
845,2,1
846,2,1
847,2,0
848,2,0
849,2,0
850,2,1
851,2,1
852,2,1
853,2,1
854,2,1
855,2,1
856,2,0
857,2,1
858,2,1
859,2,1
860,2,1
861,2,0
862,2,1
863,2,1
864,2,1
865,2,1
866,2,0
867,2,1
868,2,1
869,2,1
870,2,1
871,2,1
872,2,1
873,2,0
874,2,1
875,2,0
876,2,1
877,2,1
878,2,1
879,2,1
880,2,0
881,2,1
882,2,1
883,2,1
884,2,1
885,2,1
886,2,1
887,2,0
888,2,0
889,2,1
890,2,0
891,2,1
892,2,1
893,2,0
894,2,0
895,2,1
896,2,0
897,2,1
898,2,1
899,2,1
900,2,1
901,2,1
902,2,1
903,2,1
904,2,1
905,2,0
906,2,1
907,2,1
908,2,1
909,2,1
910,2,1
911,2,1
912,2,0
913,2,1
914,2,0
915,2,1
916,2,0
917,2,1
918,2,1
919,2,1
920,2,1
921,2,2
922,2,1
923,2,1
924,2,0
925,2,1
926,2,1
927,2,1
928,2,1
929,2,1
930,2,0
931,2,0
932,2,1
933,2,1
934,2,1
935,2,1
936,2,1
937,2,1
938,2,1
939,2,0
940,2,0
941,2,1
942,2,1
943,2,0
944,2,1
945,2,1
946,2,1
947,2,1
948,2,1
949,2,1
950,2,1
951,2,1
952,2,1
953,2,1
954,2,0
955,2,1
956,2,1
957,2,1
958,2,1
959,2,0
960,2,1
961,2,1
962,2,1
963,2,1
964,2,1
965,2,1
966,2,1
967,2,1
968,2,1
969,2,1
970,2,1
971,2,0
972,2,0
973,2,1
974,2,1
975,2,0
976,2,1
977,2,1
978,2,0
979,2,1
980,2,1
981,2,1
982,2,1
983,2,0
984,2,1
985,2,0
986,2,1
987,2,1
988,2,0
989,2,1
990,2,0
991,2,1
992,2,1
993,2,1
994,2,1
995,2,1
996,2,1
997,2,0
998,2,1
999,2,1
1000,2,1
1001,2,1
1002,2,0
1003,2,0
1004,2,1
1005,2,1
1006,2,1
1007,2,1
1008,2,2
1009,2,1
1010,2,1
1011,2,1
1012,2,2
1013,2,1
1014,2,1
1015,2,1
1016,2,1
1017,2,0
1018,2,1
1019,2,1
1020,2,1
1021,2,0
1022,2,1
1023,2,0
1024,2,1
1025,2,1
1026,2,1
1027,2,2
1028,2,0
1029,2,1
1030,2,1
1031,2,0
1032,2,1
1033,2,1
1034,2,1
1035,2,1
1036,2,0
1037,2,1
1038,2,0
1039,2,1
1040,2,1
1041,2,0
1042,2,1
1043,2,1
1044,2,0
1045,2,1
1046,2,1
1047,2,1
1048,2,1
1049,2,0
1050,2,1
1051,2,1
1052,2,1
1053,2,0
1054,2,1
1055,2,0
1056,2,1
1057,2,1
1058,2,0
1059,2,1
1060,2,1
1061,2,1
1062,2,1
1063,2,1
1064,2,2
1065,2,0
1066,2,2
1067,2,1
1068,2,0
1069,2,1
1070,2,1
1071,2,1
1072,2,0
1073,2,1
1074,2,0
1075,2,0
1076,2,0
1077,2,2
1078,2,1
1079,2,0
1080,2,0
1081,2,1
1082,2,1
1083,2,0
1084,2,1
1085,2,1
1086,2,1
1087,2,0
1088,2,1
1089,2,1
1090,2,1
1091,2,1
1092,2,1
1093,2,0
1094,2,1
1095,2,1
1096,2,0
1097,2,1
1098,2,0
1099,2,1
1100,2,1
1101,2,1
1102,2,1
1103,2,1
1104,2,1
1105,2,0
1106,2,1
1107,2,1
1108,2,0
1109,2,1
1110,2,0
1111,2,1
1112,2,1
1113,2,2
1114,2,1
1115,2,0
1116,2,1
1117,2,1
1118,2,1
1119,2,1
1120,2,1
1121,2,1
1122,2,1
1123,2,1
1124,2,1
1125,2,0
1126,2,1
1127,2,0
1128,2,1
1129,2,1
1130,2,0
1131,2,0
1132,2,0
1133,2,1
1134,2,0
1135,2,0
1136,2,0
1137,2,1
1138,2,1
1139,2,1
1140,2,1
1141,2,0
1142,2,1
1143,2,1
1144,2,1
1145,2,1
1146,2,1
1147,2,1
1148,2,1
1149,2,1
1150,2,2
1151,2,1
1152,2,1
1153,2,1
1154,2,1
1155,2,1
1156,2,0
1157,2,0
1158,2,1
1159,2,1
1160,2,1
1161,2,0
1162,2,1
1163,2,1
1164,2,1
1165,2,0
1166,2,1
1167,2,1
1168,2,1
1169,2,1
1170,2,1
1171,2,1
1172,2,1
1173,2,0
1174,2,1
1175,2,0
1176,2,1
1177,2,1
1178,2,1
1179,2,1
1180,2,1
1181,2,1
1182,2,0
1183,2,1
1184,2,1
1185,2,1
1186,2,1
1187,2,0
1188,2,1
1189,2,1
1190,2,0
1191,2,0
1192,2,1
1193,2,0
1194,2,1
1195,2,1
1196,2,0
1197,2,0
1198,2,1
1199,2,1
1200,3,2
1201,3,0
1202,3,2
1203,3,2
1204,3,1
1205,3,2
1206,3,2
1207,3,1
1208,3,0
1209,3,1
1210,3,2
1211,3,0
1212,3,2
1213,3,1
1214,3,0
1215,3,0
1216,3,3
1217,3,2
1218,3,1
1219,3,0
1220,3,2
1221,3,0
1222,3,0
1223,3,1
1224,3,1
1225,3,2
1226,3,0
1227,3,0
1228,3,0
1229,3,2
1230,3,1
1231,3,2
1232,3,1
1233,3,1
1234,3,1
1235,3,2
1236,3,0
1237,3,2
1238,3,2
1239,3,1
1240,3,0
1241,3,2
1242,3,2
1243,3,2
1244,3,2
1245,3,2
1246,3,0
1247,3,1
1248,3,0
1249,3,1
1250,3,2
1251,3,1
1252,3,1
1253,3,2
1254,3,0
1255,3,3
1256,3,1
1257,3,2
1258,3,2
1259,3,0
1260,3,1
1261,3,1
1262,3,2
1263,3,1
1264,3,2
1265,3,1
1266,3,1
1267,3,1
1268,3,0
1269,3,1
1270,3,1
1271,3,2
1272,3,2
1273,3,2
1274,3,0
1275,3,0
1276,3,2
1277,3,1
1278,3,1
1279,3,0
1280,3,2
1281,3,2
1282,3,2
1283,3,1
1284,3,1
1285,3,1
1286,3,0
1287,3,1
1288,3,2
1289,3,1
1290,3,1
1291,3,1
1292,3,2
1293,3,2
1294,3,2
1295,3,1
1296,3,1
1297,3,2
1298,3,1
1299,3,1
1300,3,1
1301,3,0
1302,3,1
1303,3,3
1304,3,2
1305,3,1
1306,3,1
1307,3,1
1308,3,1
1309,3,2
1310,3,2
1311,3,1
1312,3,2
1313,3,0
1314,3,0
1315,3,3
1316,3,0
1317,3,2
1318,3,2
1319,3,1
1320,3,2
1321,3,1
1322,3,2
1323,3,1
1324,3,2
1325,3,2
1326,3,2
1327,3,3
1328,3,1
1329,3,2
1330,3,0
1331,3,0
1332,3,2
1333,3,1
1334,3,0
1335,3,2
1336,3,1
1337,3,1
1338,3,2
1339,3,2
1340,3,1
1341,3,1
1342,3,2
1343,3,1
1344,3,2
1345,3,2
1346,3,1
1347,3,0
1348,3,1
1349,3,0
1350,3,1
1351,3,1
1352,3,0
1353,3,2
1354,3,2
1355,3,2
1356,3,1
1357,3,0
1358,3,2
1359,3,2
1360,3,1
1361,3,2
1362,3,3
1363,3,1
1364,3,2
1365,3,3
1366,3,1
1367,3,0
1368,3,1
1369,3,1
1370,3,0
1371,3,2
1372,3,1
1373,3,1
1374,3,1
1375,3,2
1376,3,2
1377,3,0
1378,3,3
1379,3,0
1380,3,1
1381,3,1
1382,3,2
1383,3,2
1384,3,0
1385,3,1
1386,3,1
1387,3,2
1388,3,1
1389,3,1
1390,3,2
1391,3,2
1392,3,2
1393,3,2
1394,3,1
1395,3,1
1396,3,2
1397,3,0
1398,3,0
1399,3,0
1400,3,1
1401,3,1
1402,3,0
1403,3,1
1404,3,1
1405,3,1
1406,3,1
1407,3,2
1408,3,2
1409,3,1
1410,3,1
1411,3,2
1412,3,1
1413,3,1
1414,3,2
1415,3,2
1416,3,0
1417,3,1
1418,3,2
1419,3,0
1420,3,2
1421,3,1
1422,3,2
1423,3,2
1424,3,2
1425,3,2
1426,3,2
1427,3,1
1428,3,1
1429,3,1
1430,3,2
1431,3,2
1432,3,0
1433,3,0
1434,3,1
1435,3,1
1436,3,2
1437,3,2
1438,3,2
1439,3,1
1440,3,2
1441,3,0
1442,3,1
1443,3,2
1444,3,2
1445,3,3
1446,3,1
1447,3,2
1448,3,0
1449,3,0
1450,3,2
1451,3,0
1452,3,0
1453,3,0
1454,3,0
1455,3,0
1456,3,1
1457,3,2
1458,3,0
1459,3,0
1460,3,0
1461,3,1
1462,3,1
1463,3,2
1464,3,0
1465,3,3
1466,3,1
1467,3,2
1468,3,1
1469,3,0
1470,3,1
1471,3,0
1472,3,1
1473,3,1
1474,3,0
1475,3,2
1476,3,2
1477,3,1
1478,3,0
1479,3,3
1480,3,1
1481,3,0
1482,3,2
1483,3,0
1484,3,0
1485,3,2
1486,3,1
1487,3,2
1488,3,1
1489,3,2
1490,3,1
1491,3,1
1492,3,2
1493,3,2
1494,3,1
1495,3,2
1496,3,1
1497,3,2
1498,3,1
1499,3,0
1500,3,1
1501,3,0
1502,3,2
1503,3,1
1504,3,1
1505,3,1
1506,3,1
1507,3,1
1508,3,1
1509,3,0
1510,3,0
1511,3,1
1512,3,1
1513,3,2
1514,3,1
1515,3,1
1516,3,1
1517,3,1
1518,3,1
1519,3,2
1520,3,0
1521,3,3
1522,3,2
1523,3,2
1524,3,2
1525,3,1
1526,3,2
1527,3,2
1528,3,1
1529,3,2
1530,3,0
1531,3,0
1532,3,1
1533,3,2
1534,3,1
1535,3,0
1536,3,0
1537,3,2
1538,3,1
1539,3,0
1540,3,2
1541,3,1
1542,3,2
1543,3,1
1544,3,1
1545,3,1
1546,3,1
1547,3,3
1548,3,2
1549,3,2
1550,3,2
1551,3,1
1552,3,1
1553,3,1
1554,3,2
1555,3,0
1556,3,0
1557,3,2
1558,3,1
1559,3,2
1560,3,0
1561,3,3
1562,3,2
1563,3,0
1564,3,1
1565,3,3
1566,3,0
1567,3,0
1568,3,1
1569,3,1
1570,3,1
1571,3,2
1572,3,3
1573,3,1
1574,3,2
1575,3,2
1576,3,1
1577,3,1
1578,3,0
1579,3,1
1580,3,2
1581,3,2
1582,3,0
1583,3,0
1584,3,1
1585,3,0
1586,3,2
1587,3,0
1588,3,1
1589,3,3
1590,3,1
1591,3,1
1592,3,2
1593,3,2
1594,3,2
1595,3,1
1596,3,1
1597,3,1
1598,3,1
1599,3,1
