,cluster_id,cluster_tslearn
334,0,1
335,4,0
336,3,1
337,3,4
338,1,1
339,1,1
340,1,0
341,5,1
342,1,1
343,3,1
344,1,1
345,4,1
346,0,1
347,3,0
348,1,4
349,0,0
350,1,1
351,4,4
352,0,1
353,3,1
354,0,1
355,5,1
356,0,1
357,0,1
358,1,1
359,5,1
360,0,1
361,3,1
362,4,4
363,3,1
364,5,1
365,1,1
366,1,0
367,4,1
368,1,1
369,3,1
370,0,1
371,0,4
372,3,1
373,0,1
374,1,1
375,4,1
376,0,1
377,0,1
378,3,1
379,3,1
380,3,1
381,3,1
382,4,1
383,4,4
384,2,3
385,1,1
386,4,1
387,0,5
388,4,5
389,3,1
390,3,3
391,3,1
392,0,5
393,5,3
394,2,5
395,3,5
396,3,3
397,3,3
398,5,1
399,4,5
400,4,1
401,1,2
402,0,5
403,1,3
404,4,1
405,1,1
406,4,5
407,4,5
408,4,1
409,5,3
410,1,3
411,5,5
412,1,5
413,0,3
414,4,1
415,3,3
416,0,5
417,3,1
418,1,3
419,0,5
420,3,1
421,1,3
422,3,3
423,4,1
424,0,3
425,1,3
426,4,1
427,1,3
428,2,3
429,0,5
430,2,1
431,3,3
432,1,1
433,0,3
434,0,5
435,3,5
436,1,1
437,4,1
438,3,1
439,0,5
440,4,1
441,0,5
442,0,1
443,3,3
444,3,3
445,2,3
446,0,5
447,1,1
448,0,1
449,1,1
450,1,3
451,0,5
452,1,3
453,1,3
454,5,3
455,3,3
456,0,5
457,3,1
458,4,3
459,4,1
460,1,3
461,0,3
462,0,1
463,3,5
464,0,5
465,1,1
466,1,3
467,0,3
468,0,3
469,2,5
470,0,3
471,3,1
472,3,3
473,1,4
474,0,5
475,1,3
476,0,5
477,3,1
478,4,1
479,0,3
480,5,5
481,4,1
482,4,1
483,1,3
484,1,1
485,3,5
486,0,3
487,0,4
488,3,3
489,5,5
490,0,3
491,0,5
492,0,5
493,3,3
494,0,5
495,3,1
496,3,5
497,1,3
498,3,3
499,4,1
500,0,3
501,0,1
502,2,1
503,5,3
504,1,3
505,0,3
506,3,1
507,4,3
508,0,3
509,1,3
510,5,1
511,3,3
512,5,4
513,0,2
514,0,0
515,3,4
516,0,0
517,3,4
518,0,4
519,4,4
520,0,4
521,1,4
522,4,4
523,0,4
524,4,4
525,4,4
526,3,4
527,2,4
528,1,4
529,0,4
530,0,2
531,0,4
532,1,2
533,5,4
534,1,2
535,0,4
536,3,4
537,0,0
538,0,4
539,2,4
540,3,4
541,5,4
542,3,2
543,1,4
544,4,4
545,1,2
546,1,4
547,1,4
548,4,4
549,5,4
550,0,4
551,1,2
552,0,4
553,3,4
554,0,2
555,4,2
556,3,4
557,1,4
558,4,4
559,5,4
560,3,4
561,1,4
562,1,2
563,1,2
564,1,0
565,1,2
566,1,4
567,3,4
568,3,4
569,1,2
570,3,4
571,2,4
572,1,4
573,0,4
574,4,4
575,1,4
576,3,4
577,1,4
578,4,4
579,1,4
580,0,2
581,0,0
582,0,4
583,0,0
584,0,4
585,4,4
586,4,4
587,1,4
588,3,4
589,1,4
590,0,2
591,1,4
592,1,2
593,0,2
594,0,4
595,0,2
596,2,2
597,0,4
598,0,4
599,3,4
600,3,4
601,0,2
602,1,2
603,0,0
604,0,4
605,1,4
606,4,4
607,0,5
608,1,2
609,0,2
610,0,2
611,0,0
612,1,4
613,5,4
614,1,4
615,3,4
616,4,4
617,1,4
618,5,4
619,1,2
620,1,4
621,3,4
622,0,4
623,1,4
624,0,4
625,0,4
626,0,2
627,0,2
628,1,4
629,0,4
630,1,2
631,1,2
632,4,2
633,0,0
634,1,4
635,0,2
636,1,4
637,4,4
638,1,2
639,3,4
640,5,1
641,0,5
642,3,3
643,0,3
644,0,3
645,4,3
646,0,3
647,5,3
648,0,1
649,3,3
650,4,3
651,3,3
652,3,3
653,0,3
654,5,3
655,5,3
656,4,3
657,3,3
658,0,5
659,1,3
660,2,3
661,5,3
662,1,1
663,0,1
664,1,3
665,1,1
666,0,3
667,1,3
668,0,1
669,4,3
670,5,3
671,1,5
672,3,3
673,3,3
674,3,3
675,1,3
676,0,3
677,3,3
678,2,3
679,0,1
680,0,1
681,4,3
682,3,3
683,3,3
684,1,1
685,0,3
686,4,5
687,1,3
688,3,3
689,0,3
690,1,3
691,1,1
692,1,3
693,1,3
694,1,3
695,4,3
696,3,3
697,3,3
698,1,3
699,3,3
700,1,3
701,2,3
702,1,3
703,3,3
704,1,3
705,1,3
706,5,3
707,5,3
708,5,3
709,1,3
710,1,3
711,1,5
712,0,3
713,4,3
714,3,1
715,0,3
716,4,3
717,4,3
718,1,3
719,3,3
720,1,3
721,4,3
722,3,3
723,4,3
724,2,5
725,1,3
726,4,3
727,1,3
728,3,3
729,1,3
730,4,3
731,1,3
732,3,5
733,1,3
734,0,1
735,4,3
736,1,3
737,0,1
738,4,3
739,4,1
740,1,3
741,0,3
742,0,3
743,3,3
744,0,1
745,3,5
746,0,1
747,3,3
748,0,3
749,3,3
750,3,3
751,4,3
752,0,1
753,5,3
754,4,3
755,1,5
756,0,3
757,3,3
758,1,3
759,5,3
760,5,3
761,5,3
762,5,3
763,4,3
764,0,1
765,0,5
766,0,1
767,5,5
768,0,2
769,1,2
770,3,0
771,3,2
772,3,0
773,0,0
774,0,2
775,1,2
776,4,3
777,0,2
778,0,2
779,4,3
780,0,2
781,0,2
782,4,3
783,3,0
784,0,2
785,3,3
786,2,0
787,4,3
788,3,0
789,3,3
790,4,3
791,3,2
792,4,3
793,0,2
794,4,3
795,3,3
796,1,2
797,1,2
798,1,0
799,0,2
800,0,3
801,3,2
802,0,2
803,3,3
804,5,3
805,1,3
806,0,2
807,1,2
808,0,2
809,3,0
810,1,2
811,1,2
812,1,2
813,0,2
814,5,3
815,4,3
816,0,2
817,5,3
818,0,2
819,1,2
820,3,3
821,0,3
822,3,2
823,1,2
824,4,3
825,4,3
826,4,3
827,5,3
828,1,0
829,4,3
830,4,3
831,0,2
832,1,2
833,1,0
834,3,3
835,3,3
836,0,2
837,1,3
838,1,3
839,1,2
840,3,3
841,1,0
842,0,2
843,3,2
844,1,0
845,3,3
846,3,3
847,3,3
848,0,2
849,1,2
850,1,2
851,0,2
852,3,3
853,1,2
854,1,0
855,3,0
856,5,3
857,3,0
858,0,2
859,3,3
860,5,2
861,3,0
862,4,3
863,3,3
864,0,2
865,3,3
866,4,3
867,1,2
868,2,3
869,1,0
870,1,2
871,1,2
872,0,2
873,1,0
874,4,3
875,3,3
876,3,3
877,4,3
878,0,2
879,0,2
880,1,2
881,0,2
882,1,2
883,3,2
884,0,2
885,4,3
886,1,2
887,3,0
888,0,2
889,3,2
890,1,2
891,3,3
892,0,2
893,1,2
894,1,2
895,3,0
896,1,2
897,4,2
898,5,1
899,3,2
900,3,4
901,1,2
902,3,1
903,0,1
904,0,2
905,3,1
906,3,2
907,3,2
908,1,4
909,0,2
910,4,1
911,0,2
912,3,2
913,0,2
914,3,2
915,0,2
916,5,1
917,5,5
918,0,1
919,1,2
920,0,2
921,1,2
922,4,1
923,1,2
924,4,2
925,4,1
926,0,2
927,1,1
928,1,2
929,5,2
930,1,2
931,1,4
932,3,4
933,1,2
934,1,2
935,4,1
936,3,2
937,5,5
938,1,4
939,3,2
940,3,2
941,1,2
942,3,4
943,3,2
944,3,2
945,5,2
946,3,2
947,1,2
948,0,2
949,5,2
950,3,5
951,5,1
952,1,4
953,1,2
954,0,2
955,0,2
956,2,2
957,1,2
958,2,2
959,0,2
960,0,2
961,4,2
962,4,2
963,1,5
964,0,5
965,4,2
966,0,2
967,5,1
968,3,2
969,1,4
970,0,2
971,1,1
972,1,2
973,4,5
974,0,1
975,4,2
976,1,4
977,2,2
978,3,2
979,1,2
980,1,1
981,1,2
982,0,5
983,1,1
984,1,2
985,5,1
986,4,2
987,4,2
988,0,1
989,1,1
990,4,2
991,5,2
992,5,2
993,5,1
994,3,2
995,4,2
996,0,2
997,0,1
998,4,2
999,0,2
1000,4,2
1001,1,1
1002,1,2
1003,0,2
1004,3,2
1005,1,1
1006,0,2
1007,1,2
1008,0,2
1009,3,2
1010,3,2
1011,1,1
1012,3,2
1013,2,2
1014,1,4
1015,5,2
1016,3,2
1017,1,1
1018,1,4
1019,1,1
1020,0,2
1021,0,2
1022,0,2
1023,4,5
1024,3,0
1025,5,0
1026,5,3
1027,1,5
1028,1,4
1029,1,1
1030,3,3
1031,3,1
1032,2,1
1033,1,3
1034,1,4
1035,3,3
1036,3,5
1037,1,3
1038,3,3
1039,3,3
1040,0,5
1041,0,5
1042,5,4
1043,0,3
1044,5,0
1045,0,4
1046,1,0
1047,1,4
1048,0,4
1049,4,4
1050,3,3
1051,3,3
1052,0,4
1053,1,1
1054,1,4
1055,5,0
1056,0,3
1057,1,5
1058,0,4
1059,0,5
1060,1,5
1061,4,5
1062,5,3
1063,1,1
1064,0,5
1065,0,3
1066,3,5
1067,0,3
1068,0,4
1069,0,5
1070,3,3
1071,0,4
1072,1,1
1073,3,3
1074,3,5
1075,0,4
1076,0,4
1077,3,5
1078,0,1
1079,0,1
1080,5,3
1081,1,5
1082,1,1
1083,4,0
1084,0,4
1085,1,5
1086,1,5
1087,1,1
1088,0,5
1089,0,0
1090,4,0
1091,2,4
1092,0,5
1093,1,1
1094,3,3
1095,3,3
1096,4,3
1097,3,3
1098,3,3
1099,3,3
1100,1,5
1101,1,5
1102,2,4
1103,3,3
1104,3,3
1105,5,3
1106,1,5
1107,4,3
1108,3,4
1109,1,5
1110,3,4
1111,1,4
1112,1,4
1113,1,3
1114,0,4
1115,0,3
1116,2,5
1117,5,3
1118,3,3
1119,5,3
1120,0,5
1121,1,1
1122,1,5
1123,1,1
1124,1,4
1125,0,4
1126,1,4
1127,1,5
1128,3,5
1129,3,3
1130,1,4
1131,1,1
1132,4,3
1133,3,5
1134,3,3
1135,3,4
1136,1,4
1137,0,5
1138,3,3
1139,1,5
1140,5,1
1141,4,1
1142,3,3
1143,5,1
1144,0,4
1145,3,1
1146,1,4
1147,1,3
1148,3,4
1149,3,5
1150,1,1
1151,5,5
1152,0,0
1153,1,0
1154,0,3
1155,1,2
1156,1,0
1157,3,0
1158,1,0
1159,1,0
1160,0,2
1161,1,0
1162,2,0
1163,3,3
1164,0,3
1165,1,0
1166,0,0
1167,0,2
1168,0,2
1169,0,0
1170,5,0
1171,1,0
1172,2,0
1173,3,0
1174,3,0
1175,3,0
1176,3,2
1177,0,2
1178,1,0
1179,5,3
1180,1,0
1181,1,0
1182,5,0
1183,0,2
1184,1,0
1185,1,2
1186,1,0
1187,0,0
1188,0,0
1189,1,0
1190,5,0
1191,1,0
1192,0,3
1193,4,2
1194,4,0
1195,1,0
1196,1,2
1197,5,3
1198,3,0
1199,0,0
1200,3,0
1201,1,4
1202,0,0
1203,4,0
1204,3,0
1205,3,0
1206,5,3
1207,3,2
1208,1,0
1209,0,0
1210,1,0
1211,4,0
1212,0,0
1213,1,0
1214,0,0
1215,0,0
1216,1,0
1217,3,0
1218,1,3
1219,1,0
1220,3,2
1221,5,0
1222,5,0
1223,0,0
1224,4,0
1225,0,0
1226,3,0
1227,5,0
1228,1,0
1229,3,0
1230,0,2
1231,0,4
1232,5,3
1233,3,0
1234,0,2
1235,1,0
1236,3,0
1237,5,0
1238,1,0
1239,5,1
1240,1,1
1241,1,0
1242,0,0
1243,3,3
1244,4,0
1245,5,0
1246,5,3
1247,1,2
1248,5,0
1249,4,0
1250,4,0
1251,4,0
1252,1,0
1253,3,0
1254,5,0
1255,1,0
1256,5,0
1257,2,3
1258,4,0
1259,3,0
1260,2,0
1261,0,3
1262,3,0
1263,4,0
1264,1,0
1265,3,0
1266,0,0
1267,2,0
1268,3,0
1269,0,0
1270,5,0
1271,5,0
1272,4,0
1273,3,0
1274,1,0
1275,2,0
1276,1,0
1277,3,0
1278,5,2
1279,0,2
1280,3,0
1281,0,0
1282,1,2
1283,1,2
1284,3,0
1285,3,0
1286,3,0
1287,4,0
1288,0,0
1289,1,0
1290,0,0
1291,5,0
1292,1,2
1293,3,0
1294,1,0
1295,0,0
1296,3,0
1297,3,0
1298,1,0
1299,0,2
1300,1,0
1301,1,0
1302,4,0
1303,5,2
1304,1,0
1305,3,0
1306,5,0
1307,5,0
1308,5,3
1309,0,0
1310,5,0
1311,3,0
1312,0,0
1313,0,0
1314,0,2
1315,3,0
1316,3,0
1317,4,0
1318,3,0
1319,1,0
1320,3,0
1321,4,0
1322,0,0
1323,1,0
1324,0,0
1325,1,0
1326,1,0
1327,4,2
1328,1,0
1329,1,0
1330,0,0
1331,0,0
1332,3,0
1333,3,0
1334,1,0
1335,1,0
1336,5,0
1337,0,0
1338,3,0
1339,1,0
1340,3,0
1341,3,0
1342,1,0
1343,0,0
1344,0,0
1345,0,0
1346,1,0
1347,3,0
1348,3,0
1349,0,0
1350,0,0
1351,1,2
1352,4,0
1353,1,0
1354,0,0
1355,0,0
1356,0,0
1357,3,0
1358,1,0
1359,1,0
1360,0,2
1361,1,0
1362,0,0
1363,4,0
1364,0,0
1365,0,0
1366,5,0
1367,0,0
1368,3,0
1369,3,0
1370,0,0
1371,3,0
1372,1,0
1373,1,0
1374,0,2
1375,1,0
1376,3,0
1377,1,0
1378,0,0
1379,0,0
1380,1,0
1381,1,0
1382,1,0
1383,1,2
1384,3,0
1385,4,0
1386,1,0
1387,5,0
1388,3,0
1389,0,0
1390,3,0
1391,1,0
1392,3,0
1393,3,0
1394,3,0
1395,0,0
1396,0,0
1397,3,0
1398,3,0
1399,1,0
1400,1,0
1401,5,1
1402,4,0
1403,1,0
1404,1,0
1405,4,2
1406,3,0
1407,0,0
1408,0,3
1409,1,4
1410,0,1
1411,1,3
1412,5,3
1413,4,3
1414,4,3
1415,3,2
1416,3,3
1417,5,2
1418,2,1
1419,5,2
1420,1,4
1421,3,2
1422,0,1
1423,3,3
1424,3,4
1425,0,3
1426,5,4
1427,0,1
1428,1,3
1429,0,2
1430,1,3
1431,3,3
1432,3,3
1433,1,3
1434,3,3
1435,3,2
1436,1,3
1437,3,2
1438,3,3
1439,5,2
1440,1,4
1441,3,3
1442,0,3
1443,4,2
1444,0,3
1445,1,4
1446,0,3
1447,1,4
1448,3,3
1449,5,3
1450,5,2
1451,1,4
1452,1,0
1453,5,2
1454,1,3
1455,1,4
1456,0,1
1457,0,2
1458,2,3
1459,0,3
1460,4,1
1461,0,3
1462,4,3
1463,1,3
1464,2,4
1465,1,3
1466,0,3
1467,3,1
1468,3,3
1469,5,2
1470,0,3
1471,1,2
1472,1,1
1473,0,3
1474,4,2
1475,1,1
1476,1,4
1477,3,3
1478,2,3
1479,2,2
1480,1,3
1481,0,3
1482,3,3
1483,5,2
1484,0,3
1485,0,3
1486,1,4
1487,3,3
1488,3,2
1489,0,3
1490,3,2
1491,0,2
1492,0,3
1493,1,2
1494,3,2
1495,1,3
1496,3,2
1497,4,3
1498,3,3
1499,4,3
1500,3,3
1501,4,3
1502,3,3
1503,5,1
1504,3,3
1505,4,1
1506,4,1
1507,4,2
1508,4,3
1509,0,3
1510,1,2
1511,3,3
1512,1,2
1513,0,3
1514,1,4
1515,0,1
1516,1,4
1517,3,3
1518,0,2
1519,3,3
1520,2,0
1521,4,3
1522,1,1
1523,1,0
1524,3,2
1525,1,4
1526,5,3
1527,1,4
1528,4,1
1529,0,2
1530,0,3
1531,3,2
1532,5,1
1533,0,0
1534,0,1
1535,5,3
1536,3,0
1537,1,2
1538,1,2
1539,1,1
1540,1,1
1541,1,2
1542,4,3
1543,4,4
1544,1,2
1545,0,0
1546,3,3
1547,1,2
1548,1,3
1549,1,3
1550,1,2
1551,0,0
1552,1,1
1553,3,3
