,cluster_id,cluster_tslearn
883,3,4
884,0,1
885,4,1
886,1,5
887,3,1
888,0,5
889,3,1
890,1,5
891,3,4
892,0,5
893,1,5
894,1,5
895,3,1
896,1,1
897,4,1
898,5,0
899,3,3
900,3,0
901,1,0
902,3,0
903,0,0
904,0,1
905,3,0
906,3,0
907,3,0
908,1,0
909,0,3
910,4,0
911,0,1
912,3,1
913,0,1
914,3,3
915,0,1
916,5,3
917,5,0
918,0,0
919,1,3
920,0,3
921,1,0
922,4,0
923,1,1
924,4,1
925,4,0
926,0,1
927,1,5
928,1,1
929,5,0
930,1,1
931,1,3
932,3,1
933,1,1
934,1,3
935,4,0
936,3,1
937,5,3
938,1,0
939,3,3
940,3,0
941,1,0
942,3,3
943,3,1
944,3,3
945,5,1
946,3,0
947,1,1
948,0,1
949,5,3
950,3,1
951,5,0
952,1,3
953,1,0
954,0,3
955,0,1
956,2,1
957,1,3
958,2,3
959,0,1
960,0,1
961,4,0
962,4,1
963,1,1
964,0,0
965,4,0
966,0,1
967,5,0
968,3,1
969,1,1
970,0,0
971,1,0
972,1,3
973,4,1
974,0,0
975,4,1
976,1,1
977,2,3
978,3,0
979,1,1
980,1,5
981,1,1
982,0,3
983,1,0
984,1,3
985,5,0
986,4,0
987,4,3
988,0,0
989,1,0
990,4,0
991,5,1
992,5,0
993,5,0
994,3,0
995,4,1
996,0,1
997,0,4
998,4,1
999,0,1
1000,4,0
1001,1,0
1002,1,1
1003,0,3
1004,3,1
1005,1,1
1006,0,3
1007,1,0
1008,0,1
1009,3,1
1010,3,1
1011,1,1
1012,3,0
1013,2,0
1014,1,3
1015,5,0
1016,3,1
1017,1,1
1018,1,1
1019,1,0
1020,0,3
1021,0,1
1022,0,3
1023,4,1
1024,3,1
1025,5,2
1026,5,4
1027,1,1
1028,1,0
1029,1,3
1030,3,0
1031,3,4
1032,2,3
1033,1,4
1034,1,4
1035,3,0
1036,3,4
1037,1,2
1038,3,0
1039,3,2
1040,0,1
1041,0,4
1042,5,4
1043,0,0
1044,5,2
1045,0,4
1046,1,1
1047,1,4
1048,0,0
1049,4,1
1050,3,4
1051,3,4
1052,0,4
1053,1,3
1054,1,1
1055,5,2
1056,0,0
1057,1,1
1058,0,1
1059,0,1
1060,1,1
1061,4,4
1062,5,2
1063,1,3
1064,0,4
1065,0,0
1066,3,4
1067,0,0
1068,0,1
1069,0,1
1070,3,4
1071,0,2
1072,1,3
1073,3,4
1074,3,4
1075,0,1
1076,0,1
1077,3,0
1078,0,3
1079,0,1
1080,5,4
1081,1,4
1082,1,3
1083,4,4
1084,0,1
1085,1,4
1086,1,4
1087,1,3
1088,0,1
1089,0,1
1090,4,2
1091,2,4
1092,0,1
1093,1,1
1094,3,4
1095,3,4
1096,4,1
1097,3,4
1098,3,4
1099,3,2
1100,1,2
1101,1,1
1102,2,4
1103,3,4
1104,3,2
1105,5,2
1106,1,4
1107,4,2
1108,3,4
1109,1,1
1110,3,4
1111,1,4
1112,1,2
1113,1,4
1114,0,1
1115,0,0
1116,2,3
1117,5,4
1118,3,4
1119,5,4
1120,0,1
1121,1,1
1122,1,4
1123,1,4
1124,1,4
1125,0,4
1126,1,4
1127,1,1
1128,3,4
1129,3,0
1130,1,1
1131,1,1
1132,4,4
1133,3,4
1134,3,4
1135,3,1
1136,1,4
1137,0,1
1138,3,4
1139,1,4
1140,5,1
1141,4,3
1142,3,2
1143,5,3
1144,0,0
1145,3,3
1146,1,4
1147,1,0
1148,3,4
1149,3,4
1150,1,3
1151,5,4
1152,0,5
1153,1,0
1154,0,5
1155,1,0
1156,1,5
1157,3,5
1158,1,5
1159,1,4
1160,0,3
1161,1,5
1162,2,5
1163,3,5
1164,0,3
1165,1,5
1166,0,1
1167,0,0
1168,0,0
1169,0,0
1170,5,5
1171,1,1
1172,2,4
1173,3,5
1174,3,0
1175,3,5
1176,3,0
1177,0,0
1178,1,4
1179,5,0
1180,1,4
1181,1,5
1182,5,5
1183,0,4
1184,1,5
1185,1,4
1186,1,5
1187,0,0
1188,0,5
1189,1,0
1190,5,5
1191,1,5
1192,0,3
1193,4,0
1194,4,4
1195,1,5
1196,1,2
1197,5,5
1198,3,5
1199,0,5
1200,3,5
1201,1,1
1202,0,4
1203,4,4
1204,3,5
1205,3,5
1206,5,4
1207,3,4
1208,1,5
1209,0,0
1210,1,5
1211,4,4
1212,0,0
1213,1,5
1214,0,4
1215,0,4
1216,1,5
1217,3,5
1218,1,0
1219,1,5
1220,3,4
1221,5,4
1222,5,5
1223,0,5
1224,4,5
1225,0,5
1226,3,5
1227,5,5
1228,1,5
1229,3,4
1230,0,0
1231,0,1
1232,5,0
1233,3,5
1234,0,4
1235,1,0
1236,3,0
1237,5,5
1238,1,5
1239,5,4
1240,1,4
1241,1,4
1242,0,0
1243,3,5
1244,4,5
1245,5,5
1246,5,5
1247,1,4
1248,5,1
1249,4,5
1250,4,5
1251,4,5
1252,1,5
1253,3,5
1254,5,5
1255,1,0
1256,5,1
1257,2,4
1258,4,4
1259,3,4
1260,2,5
1261,0,3
1262,3,5
1263,4,5
1264,1,5
1265,3,5
1266,0,0
1267,2,5
1268,3,4
1269,0,5
1270,5,1
1271,5,0
1272,4,4
1273,3,5
1274,1,5
1275,2,0
1276,1,5
1277,3,5
1278,5,4
1279,0,0
1280,3,2
1281,0,2
1282,1,2
1283,1,2
1284,3,2
1285,3,2
1286,3,2
1287,4,2
1288,0,2
1289,1,2
1290,0,1
1291,5,2
1292,1,2
1293,3,2
1294,1,2
1295,0,1
1296,3,2
1297,3,1
1298,1,1
1299,0,2
1300,1,2
1301,1,2
1302,4,2
1303,5,2
1304,1,2
1305,3,1
1306,5,2
1307,5,2
1308,5,5
1309,0,1
1310,5,2
1311,3,2
1312,0,1
1313,0,2
1314,0,2
1315,3,1
1316,3,2
1317,4,1
1318,3,2
1319,1,1
1320,3,2
1321,4,2
1322,0,2
1323,1,2
1324,0,1
1325,1,1
1326,1,5
1327,4,2
1328,1,2
1329,1,2
1330,0,1
1331,0,1
1332,3,1
1333,3,1
1334,1,2
1335,1,2
1336,5,2
1337,0,1
1338,3,2
1339,1,2
1340,3,2
1341,3,2
1342,1,2
1343,0,1
1344,0,1
1345,0,1
1346,1,2
1347,3,2
1348,3,2
1349,0,1
1350,0,1
1351,1,2
1352,4,2
1353,1,2
1354,0,1
1355,0,1
1356,0,1
1357,3,2
1358,1,2
1359,1,2
1360,0,2
1361,1,1
1362,0,1
1363,4,2
1364,0,2
1365,0,1
1366,5,1
1367,0,1
1368,3,2
1369,3,2
1370,0,1
1371,3,1
1372,1,2
1373,1,2
1374,0,2
1375,1,2
1376,3,2
1377,1,1
1378,0,1
1379,0,1
1380,1,2
1381,1,2
1382,1,1
1383,1,2
1384,3,1
1385,4,2
1386,1,1
1387,5,2
1388,3,2
1389,0,1
1390,3,1
1391,1,2
1392,3,1
1393,3,2
1394,3,1
1395,0,1
1396,0,1
1397,3,2
1398,3,2
1399,1,1
1400,1,2
1401,5,2
1402,4,2
1403,1,2
1404,1,2
1405,4,2
1406,3,2
1407,0,2
1408,0,5
1409,1,3
1410,0,3
1411,1,3
1412,5,1
1413,4,5
1414,4,3
1415,3,3
1416,3,5
1417,5,3
1418,2,5
1419,5,3
1420,1,3
1421,3,3
1422,0,5
1423,3,3
1424,3,3
1425,0,3
1426,5,3
1427,0,3
1428,1,3
1429,0,5
1430,1,5
1431,3,3
1432,3,3
1433,1,3
1434,3,5
1435,3,3
1436,1,5
1437,3,3
1438,3,3
1439,5,3
1440,1,5
1441,3,3
1442,0,3
1443,4,3
1444,0,3
1445,1,3
1446,0,3
1447,1,3
1448,3,5
1449,5,5
1450,5,3
1451,1,3
1452,1,3
1453,5,3
1454,1,5
1455,1,3
1456,0,3
1457,0,5
1458,2,3
1459,0,3
1460,4,5
1461,0,3
1462,4,3
1463,1,3
1464,2,5
1465,1,5
1466,0,3
1467,3,5
1468,3,5
1469,5,3
1470,0,3
1471,1,3
1472,1,3
1473,0,5
1474,4,3
1475,1,3
1476,1,3
1477,3,5
1478,2,5
1479,2,3
1480,1,3
1481,0,3
1482,3,3
1483,5,3
1484,0,5
1485,0,3
1486,1,5
1487,3,3
1488,3,3
1489,0,5
1490,3,3
1491,0,3
1492,0,5
1493,1,3
1494,3,3
1495,1,3
1496,3,5
1497,4,3
1498,3,3
1499,4,3
1500,3,5
1501,4,3
1502,3,3
1503,5,5
1504,3,5
1505,4,5
1506,4,3
1507,4,3
1508,4,5
1509,0,5
1510,1,3
1511,3,3
1512,1,3
1513,0,5
1514,1,5
1515,0,3
1516,1,3
1517,3,3
1518,0,3
1519,3,3
1520,2,3
1521,4,3
1522,1,5
1523,1,3
1524,3,3
1525,1,3
1526,5,5
1527,1,5
1528,4,3
1529,0,3
1530,0,5
1531,3,3
1532,5,3
1533,0,3
1534,0,5
1535,5,3
1536,3,1
1537,1,1
1538,1,1
1539,1,1
1540,1,1
1541,1,4
1542,4,1
1543,4,3
1544,1,1
1545,0,3
1546,3,1
1547,1,1
1548,1,1
1549,1,3
1550,1,1
1551,0,1
1552,1,1
1553,3,1
