,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
328,328,328,0,54,0,151.64443,0,150.64872,19.1352,1,0,0
329,329,329,0,68,0,151.64443,0,150.64872,19.1352,1,2,0
330,330,330,0,62,0,151.64443,0,150.64872,19.1352,1,0,0
331,331,331,0,60,0,151.64443,0,150.64872,19.1352,1,0,0
332,332,332,0,56,0,151.64443,0,150.64872,19.1352,1,2,0
333,333,333,0,76,0,151.64443,0,150.64872,19.1352,1,0,0
334,334,334,0,65,0,151.64443,0,150.64872,19.1352,1,0,0
335,335,335,0,50,0,151.64443,0,150.64872,19.1352,1,0,0
336,336,336,0,74,0,151.64443,0,150.64872,19.1352,1,0,0
337,337,337,0,76,0,151.64443,0,150.64872,19.1352,1,0,0
338,338,338,0,61,0,151.64443,0,150.64872,19.1352,1,0,0
339,339,339,0,67,0,151.64443,0,150.64872,19.1352,1,0,0
340,340,340,0,72,0,151.64443,0,150.64872,19.1352,1,0,0
341,341,341,0,65,0,151.64443,0,150.64872,19.1352,1,0,0
342,342,342,0,52,0,151.64443,0,150.64872,19.1352,1,0,0
343,343,343,0,66,0,151.64443,0,150.64872,19.1352,1,1,0
344,344,344,0,74,0,151.64443,0,150.64872,19.1352,1,0,0
345,345,345,0,62,0,151.64443,0,150.64872,19.1352,1,0,0
346,346,346,0,77,0,151.64443,0,150.64872,19.1352,1,0,0
347,347,347,0,61,0,151.64443,0,150.64872,19.1352,1,2,0
348,348,348,0,62,0,151.64443,0,150.64872,19.1352,1,0,0
349,349,349,0,62,0,151.64443,0,150.64872,19.1352,1,2,0
350,350,350,0,59,0,151.64443,0,150.64872,19.1352,1,0,0
351,351,351,0,68,0,151.64443,0,150.64872,19.1352,1,2,0
352,352,352,0,57,0,151.64443,0,150.64872,19.1352,1,0,1
353,353,353,0,63,0,151.64443,0,150.64872,19.1352,1,2,0
354,354,354,0,65,0,151.64443,0,150.64872,19.1352,1,0,0
355,355,355,0,63,0,151.64443,0,150.64872,19.1352,1,0,0
356,356,356,0,78,0,151.64443,0,150.64872,19.1352,1,0,0
357,357,357,0,60,0,151.64443,0,150.64872,19.1352,1,0,0
358,358,358,0,51,0,151.64443,0,150.64872,19.1352,1,2,0
359,359,359,0,61,0,151.64443,0,150.64872,19.1352,1,0,0
360,360,360,0,66,0,151.64443,0,150.64872,19.1352,1,0,0
361,361,361,0,57,0,151.64443,0,150.64872,19.1352,1,0,0
362,362,362,0,65,0,151.64443,0,150.64872,19.1352,1,0,0
363,363,363,0,64,0,151.64443,0,150.64872,19.1352,1,0,0
364,364,364,0,54,0,151.64443,0,150.64872,19.1352,1,2,0
365,365,365,0,72,0,151.64443,0,150.64872,19.1352,1,0,0
366,366,366,0,69,0,151.64443,0,150.64872,19.1352,1,2,0
367,367,367,0,62,0,151.64443,0,150.64872,19.1352,1,0,0
368,368,368,0,61,0,151.64443,0,150.64872,19.1352,1,0,0
369,369,369,0,52,0,151.64443,0,150.64872,19.1352,1,0,0
370,370,370,0,55,0,151.64443,0,150.64872,19.1352,1,0,0
371,371,371,0,61,0,151.64443,0,150.64872,19.1352,1,2,0
372,372,372,0,67,0,151.64443,0,150.64872,19.1352,1,0,0
373,373,373,0,58,0,151.64443,0,150.64872,19.1352,1,0,0
374,374,374,0,61,0,151.64443,0,150.64872,19.1352,1,0,0
375,375,375,0,57,0,151.64443,0,150.64872,19.1352,1,0,0
376,376,376,0,63,0,151.64443,0,150.64872,19.1352,1,2,0
377,377,377,0,60,0,151.64443,0,150.64872,19.1352,1,2,0
378,378,378,0,66,0,151.64443,0,150.64872,19.1352,1,0,0
379,379,379,0,51,0,151.64443,0,150.64872,19.1352,1,0,0
380,380,380,0,68,0,151.64443,0,150.64872,19.1352,1,0,0
381,381,381,0,65,0,151.64443,0,150.64872,19.1352,1,2,0
382,382,382,0,68,0,151.64443,0,150.64872,19.1352,1,0,0
383,383,383,0,56,0,151.64443,0,150.64872,19.1352,1,2,0
384,384,384,0,76,0,151.64443,0,150.64872,19.1352,1,0,0
385,385,385,0,69,0,151.64443,0,150.64872,19.1352,1,0,0
386,386,386,0,55,0,151.64443,0,150.64872,19.1352,1,0,0
387,387,387,0,75,0,151.64443,0,150.64872,19.1352,1,2,0
388,388,388,0,53,0,151.64443,0,150.64872,19.1352,1,0,2
389,389,389,0,57,0,151.64443,0,150.64872,19.1352,1,0,0
390,390,390,0,56,0,151.64443,0,150.64872,19.1352,1,0,0
391,391,391,0,81,0,151.64443,0,150.64872,19.1352,1,1,0
392,392,392,0,67,0,151.64443,0,150.64872,19.1352,1,0,0
393,393,393,0,55,0,151.64443,0,150.64872,19.1352,1,0,0
