,cluster_id,cluster_pred
279,0,2
280,0,3
281,0,1
282,0,3
283,0,3
284,0,2
285,0,1
286,0,3
287,0,3
288,0,3
289,0,2
290,0,2
291,0,2
292,0,3
293,0,2
294,0,1
295,0,3
296,0,2
297,0,2
298,0,2
299,0,3
300,0,1
301,0,3
302,0,1
303,0,3
304,0,3
305,0,3
306,0,3
307,0,2
308,0,3
309,0,3
310,0,3
311,0,3
312,0,2
313,0,2
314,0,1
315,0,1
316,0,2
317,0,2
318,0,2
319,0,3
320,0,2
321,0,3
322,0,3
323,0,2
324,0,1
325,0,3
326,0,2
327,0,3
328,0,3
329,0,3
330,0,3
331,0,3
332,0,2
333,0,3
334,0,1
335,0,1
336,0,1
337,0,2
338,0,3
339,0,3
340,0,1
341,0,3
342,0,2
343,0,3
344,0,2
345,0,1
346,0,2
347,0,3
348,0,3
349,0,2
350,0,2
351,0,3
352,0,2
353,0,3
354,0,1
355,0,1
356,0,3
357,0,2
358,0,2
359,0,2
360,0,3
361,0,1
362,0,3
363,0,3
364,0,1
365,0,2
366,0,2
367,0,1
368,0,3
369,0,2
370,0,2
371,0,2
372,0,2
373,0,2
374,0,3
375,0,2
376,0,2
377,0,2
378,0,3
379,0,3
380,0,2
381,0,2
382,0,2
383,0,1
384,0,2
385,0,3
386,0,3
387,0,1
388,0,1
389,0,2
390,0,2
391,0,3
392,0,3
393,0,3
394,0,1
395,0,1
396,0,1
397,0,2
398,0,3
399,0,3
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,0
415,1,0
416,1,0
417,1,0
418,1,0
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,3
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
455,1,0
456,1,0
457,1,0
458,1,0
459,1,0
460,1,0
461,1,0
462,1,0
463,1,0
464,1,0
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,0
471,1,0
472,1,0
473,1,1
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,0
485,1,0
486,1,1
487,1,0
488,1,0
489,1,0
490,1,0
491,1,0
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,0
503,1,0
504,1,0
505,1,0
506,1,0
507,1,0
508,1,0
509,1,0
510,1,0
511,1,0
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,0
518,1,0
519,1,0
520,1,0
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,0
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,0
542,1,0
543,1,0
544,1,0
545,1,0
546,1,0
547,1,0
548,1,0
549,1,0
550,1,0
551,1,0
552,1,0
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,0
560,1,0
561,1,0
562,1,0
563,1,2
564,1,0
565,1,3
566,1,0
567,1,0
568,1,0
569,1,0
570,1,0
571,1,0
572,1,0
573,1,0
574,1,0
575,1,0
576,1,0
577,1,0
578,1,0
579,1,0
580,1,0
581,1,0
582,1,0
583,1,0
584,1,0
585,1,0
586,1,0
587,1,0
588,1,0
589,1,0
590,1,0
591,1,0
592,1,0
593,1,0
594,1,0
595,1,0
596,1,0
597,1,0
598,1,0
599,1,0
600,1,0
601,1,0
602,1,0
603,1,0
604,1,0
605,1,0
606,1,0
607,1,0
608,1,0
609,1,0
610,1,0
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,1,0
620,1,0
621,1,0
622,1,0
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,0
630,1,0
631,1,0
632,1,2
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,0
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,0
647,1,0
648,1,0
649,1,0
650,1,0
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,1
657,1,0
658,1,0
659,1,0
660,1,0
661,1,0
662,1,0
663,1,0
664,1,0
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,0
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,1,0
696,1,0
697,1,0
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,0
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,0
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,1
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,0
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,0
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,0
768,1,0
769,1,0
770,1,0
771,1,0
772,1,0
773,1,0
774,1,0
775,1,0
776,1,0
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,0
783,1,0
784,1,0
785,1,0
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,2,2
801,2,2
802,2,2
803,2,2
804,2,1
805,2,1
806,2,1
807,2,3
808,2,1
809,2,2
810,2,2
811,2,3
812,2,3
813,2,2
814,2,2
815,2,3
816,2,2
817,2,0
818,2,1
819,2,3
820,2,2
821,2,2
822,2,1
823,2,1
824,2,2
825,2,3
826,2,2
827,2,3
828,2,1
829,2,1
830,2,2
831,2,1
832,2,2
833,2,2
834,2,2
835,2,1
836,2,3
837,2,1
838,2,2
839,2,3
840,2,2
841,2,1
842,2,2
843,2,2
844,2,2
845,2,1
846,2,1
847,2,2
848,2,2
849,2,2
850,2,1
851,2,1
852,2,2
853,2,1
854,2,1
855,2,2
856,2,2
857,2,1
858,2,1
859,2,2
860,2,2
861,2,3
862,2,3
863,2,2
864,2,2
865,2,2
866,2,1
867,2,2
868,2,2
869,2,2
870,2,3
871,2,1
872,2,1
873,2,2
874,2,1
875,2,2
876,2,1
877,2,3
878,2,2
879,2,2
880,2,1
881,2,3
882,2,2
883,2,1
884,2,3
885,2,1
886,2,1
887,2,2
888,2,2
889,2,1
890,2,1
891,2,2
892,2,2
893,2,3
894,2,2
895,2,2
896,2,2
897,2,3
898,2,2
899,2,2
900,2,2
901,2,2
902,2,1
903,2,3
904,2,1
905,2,3
906,2,1
907,2,2
908,2,2
909,2,1
910,2,2
911,2,2
912,2,2
913,2,3
914,2,2
915,2,3
916,2,1
917,2,3
918,2,3
919,2,2
920,2,3
921,2,1
922,2,3
923,2,2
924,2,1
925,2,2
926,2,2
927,2,1
928,2,3
929,2,2
930,2,2
931,2,1
932,2,3
933,2,2
934,2,2
935,2,2
936,2,0
937,2,1
938,2,1
939,2,2
940,2,1
941,2,1
942,2,2
943,2,2
944,2,3
945,2,1
946,2,2
947,2,2
948,2,1
949,2,3
950,2,3
951,2,2
952,2,3
953,2,3
954,2,1
955,2,3
956,2,1
957,2,2
958,2,1
959,2,1
960,2,3
961,2,2
962,2,2
963,2,2
964,2,2
965,2,1
966,2,2
967,2,3
968,2,1
969,2,2
970,2,1
971,2,2
972,2,2
973,2,3
974,2,2
975,2,1
976,2,2
977,2,2
978,2,2
979,2,2
980,2,2
981,2,1
982,2,2
983,2,2
984,2,2
985,2,1
986,2,3
987,2,3
988,2,1
989,2,2
990,2,2
991,2,1
992,2,2
993,2,3
994,2,1
995,2,2
996,2,2
997,2,2
998,2,2
999,2,1
1000,2,1
1001,2,3
1002,2,3
1003,2,2
1004,2,1
1005,2,3
1006,2,2
1007,2,2
1008,2,3
1009,2,3
1010,2,1
1011,2,3
1012,2,3
1013,2,2
1014,2,3
1015,2,2
1016,2,1
1017,2,2
1018,2,1
1019,2,1
1020,2,3
1021,2,3
1022,2,1
1023,2,1
1024,2,1
1025,2,1
1026,2,1
1027,2,3
1028,2,1
1029,2,2
1030,2,3
1031,2,2
1032,2,1
1033,2,2
1034,2,2
1035,2,1
1036,2,3
1037,2,1
1038,2,1
1039,2,1
1040,2,1
1041,2,2
1042,2,1
1043,2,1
1044,2,3
1045,2,2
1046,2,2
1047,2,2
1048,2,3
1049,2,1
1050,2,1
1051,2,3
1052,2,2
1053,2,1
1054,2,2
1055,2,1
1056,2,2
1057,2,2
1058,2,1
1059,2,1
1060,2,2
1061,2,1
1062,2,2
1063,2,2
1064,2,2
1065,2,2
1066,2,2
1067,2,3
1068,2,3
1069,2,1
1070,2,1
1071,2,1
1072,2,1
1073,2,2
1074,2,3
1075,2,3
1076,2,1
1077,2,3
1078,2,3
1079,2,1
1080,2,1
1081,2,2
1082,2,2
1083,2,1
1084,2,2
1085,2,1
1086,2,2
1087,2,2
1088,2,3
1089,2,2
1090,2,2
1091,2,2
1092,2,1
1093,2,1
1094,2,2
1095,2,2
1096,2,2
1097,2,3
1098,2,1
1099,2,3
1100,2,1
1101,2,2
1102,2,1
1103,2,3
1104,2,1
1105,2,2
1106,2,3
1107,2,3
1108,2,1
1109,2,1
1110,2,2
1111,2,2
1112,2,1
1113,2,1
1114,2,2
1115,2,1
1116,2,2
1117,2,2
1118,2,2
1119,2,3
1120,2,1
1121,2,2
1122,2,1
1123,2,1
1124,2,2
1125,2,1
1126,2,2
1127,2,2
1128,2,2
1129,2,1
1130,2,2
1131,2,1
1132,2,3
1133,2,1
1134,2,1
1135,2,2
1136,2,1
1137,2,2
1138,2,1
1139,2,3
1140,2,2
1141,2,2
1142,2,3
1143,2,1
1144,2,2
1145,2,2
1146,2,1
1147,2,2
1148,2,3
1149,2,1
1150,2,3
1151,2,3
1152,2,3
1153,2,1
1154,2,3
1155,2,2
1156,2,3
1157,2,2
1158,2,1
1159,2,1
1160,2,1
1161,2,1
1162,2,1
1163,2,2
1164,2,2
1165,2,1
1166,2,3
1167,2,2
1168,2,2
1169,2,2
1170,2,2
1171,2,3
1172,2,1
1173,2,2
1174,2,3
1175,2,2
1176,2,2
1177,2,1
1178,2,3
1179,2,2
1180,2,2
1181,2,1
1182,2,2
1183,2,3
1184,2,3
1185,2,1
1186,2,3
1187,2,2
1188,2,2
1189,2,1
1190,2,1
1191,2,3
1192,2,1
1193,2,1
1194,2,1
1195,2,2
1196,2,1
1197,2,1
1198,2,1
1199,2,2
1200,3,2
1201,3,2
1202,3,2
1203,3,2
1204,3,1
1205,3,2
1206,3,3
1207,3,1
1208,3,3
1209,3,2
1210,3,3
1211,3,1
1212,3,2
1213,3,2
1214,3,2
1215,3,2
1216,3,3
1217,3,1
1218,3,1
1219,3,2
1220,3,2
1221,3,3
1222,3,2
1223,3,2
1224,3,2
1225,3,2
1226,3,2
1227,3,1
1228,3,3
1229,3,2
1230,3,1
1231,3,2
1232,3,2
1233,3,2
1234,3,1
1235,3,3
1236,3,1
1237,3,3
1238,3,2
1239,3,2
1240,3,3
1241,3,2
1242,3,3
1243,3,2
1244,3,1
1245,3,2
1246,3,2
1247,3,2
1248,3,2
1249,3,3
1250,3,1
1251,3,2
1252,3,2
1253,3,1
1254,3,3
1255,3,2
1256,3,1
1257,3,1
1258,3,2
1259,3,2
1260,3,2
1261,3,2
1262,3,3
1263,3,2
1264,3,2
1265,3,3
1266,3,2
1267,3,2
1268,3,2
1269,3,2
1270,3,1
1271,3,1
1272,3,2
1273,3,1
1274,3,2
1275,3,1
1276,3,3
1277,3,2
1278,3,2
1279,3,1
1280,3,3
1281,3,2
1282,3,1
1283,3,3
1284,3,1
1285,3,1
1286,3,2
1287,3,2
1288,3,2
1289,3,1
1290,3,2
1291,3,2
1292,3,2
1293,3,3
1294,3,2
1295,3,2
1296,3,1
1297,3,2
1298,3,3
1299,3,2
1300,3,3
1301,3,1
1302,3,2
1303,3,1
1304,3,1
1305,3,1
1306,3,2
1307,3,2
1308,3,1
1309,3,3
1310,3,3
1311,3,2
1312,3,2
1313,3,2
1314,3,2
1315,3,3
1316,3,2
1317,3,2
1318,3,2
1319,3,1
1320,3,1
1321,3,3
1322,3,2
1323,3,3
1324,3,2
1325,3,2
1326,3,1
1327,3,2
1328,3,2
1329,3,2
1330,3,1
1331,3,3
1332,3,2
1333,3,2
1334,3,2
1335,3,2
1336,3,1
1337,3,1
1338,3,2
1339,3,1
1340,3,1
1341,3,2
1342,3,2
1343,3,1
1344,3,1
1345,3,2
1346,3,2
1347,3,1
1348,3,3
1349,3,2
1350,3,2
1351,3,2
1352,3,2
1353,3,1
1354,3,2
1355,3,1
1356,3,2
1357,3,3
1358,3,1
1359,3,3
1360,3,2
1361,3,2
1362,3,2
1363,3,2
1364,3,1
1365,3,2
1366,3,3
1367,3,1
1368,3,2
1369,3,1
1370,3,2
1371,3,2
1372,3,2
1373,3,2
1374,3,2
1375,3,2
1376,3,2
1377,3,2
1378,3,2
1379,3,2
1380,3,3
1381,3,2
1382,3,2
1383,3,2
1384,3,3
1385,3,2
1386,3,2
1387,3,1
1388,3,2
1389,3,2
1390,3,2
1391,3,2
1392,3,2
1393,3,2
1394,3,3
1395,3,2
1396,3,2
1397,3,2
1398,3,2
1399,3,3
1400,3,2
1401,3,3
1402,3,2
1403,3,1
1404,3,3
1405,3,3
1406,3,2
1407,3,3
1408,3,2
1409,3,2
1410,3,2
1411,3,3
1412,3,2
1413,3,1
1414,3,3
1415,3,1
1416,3,2
1417,3,1
1418,3,3
1419,3,2
1420,3,3
1421,3,1
1422,3,1
1423,3,1
1424,3,1
1425,3,1
1426,3,2
1427,3,3
1428,3,2
1429,3,2
1430,3,2
1431,3,2
1432,3,2
1433,3,2
1434,3,1
1435,3,1
1436,3,1
1437,3,1
1438,3,2
1439,3,3
1440,3,2
1441,3,2
1442,3,1
1443,3,2
1444,3,2
1445,3,2
1446,3,2
1447,3,3
1448,3,1
1449,3,1
1450,3,0
1451,3,3
1452,3,2
1453,3,2
1454,3,1
1455,3,2
1456,3,2
1457,3,1
1458,3,1
1459,3,2
1460,3,3
1461,3,2
1462,3,2
1463,3,2
1464,3,2
1465,3,2
1466,3,2
1467,3,2
1468,3,1
1469,3,0
1470,3,3
1471,3,1
1472,3,2
1473,3,3
1474,3,2
1475,3,1
1476,3,2
1477,3,1
1478,3,1
1479,3,1
1480,3,3
1481,3,2
1482,3,3
1483,3,2
1484,3,1
1485,3,2
1486,3,2
1487,3,3
1488,3,2
1489,3,2
1490,3,2
1491,3,3
1492,3,1
1493,3,2
1494,3,3
1495,3,2
1496,3,3
1497,3,3
1498,3,3
1499,3,1
1500,3,2
1501,3,1
1502,3,2
1503,3,1
1504,3,2
1505,3,3
1506,3,3
1507,3,2
1508,3,1
1509,3,3
1510,3,2
1511,3,1
1512,3,1
1513,3,2
1514,3,2
1515,3,2
1516,3,3
1517,3,2
1518,3,3
1519,3,1
1520,3,2
1521,3,3
1522,3,1
1523,3,2
1524,3,1
1525,3,2
1526,3,2
1527,3,2
1528,3,3
1529,3,2
1530,3,1
1531,3,3
1532,3,1
1533,3,1
1534,3,2
1535,3,1
1536,3,2
1537,3,1
1538,3,1
1539,3,2
1540,3,2
1541,3,2
1542,3,1
1543,3,2
1544,3,2
1545,3,1
1546,3,3
1547,3,2
1548,3,2
1549,3,3
1550,3,2
1551,3,3
1552,3,1
1553,3,1
1554,3,2
1555,3,2
1556,3,2
1557,3,1
1558,3,1
1559,3,1
1560,3,1
1561,3,1
1562,3,2
1563,3,2
1564,3,2
1565,3,2
1566,3,2
1567,3,2
1568,3,3
1569,3,2
1570,3,3
1571,3,2
1572,3,2
1573,3,3
1574,3,2
1575,3,2
1576,3,1
1577,3,2
1578,3,2
1579,3,2
1580,3,1
1581,3,2
1582,3,3
1583,3,2
1584,3,1
1585,3,2
1586,3,2
1587,3,2
1588,3,1
1589,3,1
1590,3,2
1591,3,1
1592,3,1
1593,3,3
1594,3,3
1595,3,3
1596,3,1
1597,3,1
1598,3,2
1599,3,2
