,cluster_id,cluster_pred
223,0,3
224,0,3
225,0,2
226,0,1
227,0,4
228,0,4
229,0,4
230,0,3
231,0,3
232,0,4
233,0,2
234,0,4
235,0,3
236,0,0
237,0,3
238,0,1
239,0,1
240,0,3
241,0,3
242,0,4
243,0,0
244,0,3
245,0,0
246,0,4
247,0,4
248,0,3
249,0,2
250,0,3
251,0,3
252,0,4
253,0,3
254,0,3
255,0,4
256,0,3
257,0,1
258,0,3
259,0,4
260,0,3
261,0,3
262,0,4
263,0,3
264,0,0
265,0,4
266,0,2
267,0,0
268,0,3
269,0,4
270,0,3
271,0,1
272,0,3
273,0,2
274,0,1
275,0,4
276,0,0
277,0,1
278,0,3
279,0,3
280,0,4
281,0,3
282,0,1
283,0,1
284,0,3
285,0,3
286,0,0
287,0,3
288,0,4
289,0,3
290,0,1
291,0,3
292,0,4
293,0,4
294,0,4
295,0,3
296,0,1
297,0,3
298,0,3
299,0,4
300,0,4
301,0,4
302,0,0
303,0,0
304,0,4
305,0,3
306,0,0
307,0,1
308,0,1
309,0,0
310,0,1
311,0,3
312,0,3
313,0,2
314,0,0
315,0,4
316,0,2
317,0,0
318,0,3
319,0,4
320,0,3
321,0,0
322,0,3
323,0,3
324,0,4
325,0,3
326,0,4
327,0,3
328,0,4
329,0,2
330,0,4
331,0,0
332,0,4
333,0,3
334,0,3
335,0,3
336,0,3
337,0,3
338,0,0
339,0,3
340,0,4
341,0,0
342,0,3
343,0,4
344,0,0
345,0,3
346,0,4
347,0,4
348,0,3
349,0,4
350,0,4
351,0,4
352,0,2
353,0,2
354,0,3
355,0,1
356,0,4
357,0,4
358,0,3
359,0,4
360,0,3
361,0,0
362,0,3
363,0,4
364,0,4
365,0,4
366,0,3
367,0,4
368,0,2
369,0,3
370,0,4
371,0,3
372,0,4
373,0,1
374,0,4
375,0,3
376,0,3
377,0,4
378,0,4
379,0,3
380,0,0
381,0,3
382,0,3
383,0,0
384,0,4
385,0,2
386,0,3
387,0,3
388,0,4
389,0,1
390,0,3
391,0,3
392,0,4
393,0,3
394,0,3
395,0,0
396,0,1
397,0,3
398,0,0
399,0,3
400,1,1
401,1,1
402,1,4
403,1,1
404,1,0
405,1,4
406,1,0
407,1,0
408,1,1
409,1,1
410,1,0
411,1,4
412,1,1
413,1,4
414,1,4
415,1,1
416,1,1
417,1,4
418,1,0
419,1,0
420,1,3
421,1,0
422,1,1
423,1,0
424,1,4
425,1,1
426,1,2
427,1,1
428,1,0
429,1,0
430,1,4
431,1,0
432,1,1
433,1,2
434,1,1
435,1,0
436,1,1
437,1,0
438,1,1
439,1,0
440,1,0
441,1,1
442,1,3
443,1,1
444,1,0
445,1,2
446,1,2
447,1,1
448,1,0
449,1,0
450,1,0
451,1,2
452,1,3
453,1,2
454,1,2
455,1,4
456,1,1
457,1,2
458,1,0
459,1,0
460,1,0
461,1,0
462,1,2
463,1,2
464,1,3
465,1,3
466,1,1
467,1,4
468,1,1
469,1,2
470,1,4
471,1,4
472,1,0
473,1,4
474,1,0
475,1,2
476,1,3
477,1,1
478,1,1
479,1,0
480,1,1
481,1,0
482,1,3
483,1,1
484,1,2
485,1,0
486,1,1
487,1,0
488,1,1
489,1,4
490,1,0
491,1,2
492,1,1
493,1,0
494,1,0
495,1,0
496,1,1
497,1,2
498,1,4
499,1,0
500,1,2
501,1,0
502,1,0
503,1,0
504,1,1
505,1,1
506,1,0
507,1,1
508,1,3
509,1,1
510,1,0
511,1,1
512,1,4
513,1,1
514,1,0
515,1,0
516,1,0
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,4
523,1,0
524,1,0
525,1,2
526,1,0
527,1,4
528,1,4
529,1,1
530,1,4
531,1,2
532,1,2
533,1,1
534,1,1
535,1,0
536,1,1
537,1,4
538,1,4
539,1,2
540,1,0
541,1,2
542,1,0
543,1,0
544,1,1
545,1,0
546,1,0
547,1,0
548,1,3
549,1,3
550,1,2
551,1,1
552,1,2
553,1,2
554,1,1
555,1,2
556,1,1
557,1,4
558,1,1
559,1,0
560,1,2
561,1,4
562,1,0
563,1,0
564,1,2
565,1,1
566,1,2
567,1,0
568,1,0
569,1,0
570,1,1
571,1,1
572,1,0
573,1,4
574,1,0
575,1,1
576,1,4
577,1,1
578,1,0
579,1,4
580,1,4
581,1,0
582,1,1
583,1,0
584,1,4
585,1,0
586,1,0
587,1,0
588,1,2
589,1,4
590,1,2
591,1,0
592,1,0
593,1,4
594,1,4
595,1,0
596,1,0
597,1,2
598,1,2
599,1,0
600,1,4
601,1,0
602,1,0
603,1,2
604,1,0
605,1,0
606,1,2
607,1,1
608,1,0
609,1,2
610,1,0
611,1,1
612,1,1
613,1,2
614,1,2
615,1,2
616,1,1
617,1,0
618,1,2
619,1,2
620,1,3
621,1,1
622,1,0
623,1,1
624,1,1
625,1,0
626,1,1
627,1,0
628,1,0
629,1,2
630,1,4
631,1,0
632,1,1
633,1,4
634,1,1
635,1,0
636,1,1
637,1,0
638,1,0
639,1,3
640,1,2
641,1,1
642,1,4
643,1,4
644,1,0
645,1,0
646,1,3
647,1,4
648,1,4
649,1,2
650,1,0
651,1,0
652,1,1
653,1,2
654,1,0
655,1,0
656,1,4
657,1,0
658,1,1
659,1,1
660,1,1
661,1,4
662,1,0
663,1,0
664,1,2
665,1,4
666,1,2
667,1,4
668,1,1
669,1,2
670,1,0
671,1,2
672,1,0
673,1,2
674,1,0
675,1,2
676,1,1
677,1,0
678,1,1
679,1,1
680,1,2
681,1,2
682,1,1
683,1,1
684,1,1
685,1,2
686,1,0
687,1,0
688,1,1
689,1,0
690,1,0
691,1,4
692,1,1
693,1,0
694,1,2
695,1,2
696,1,4
697,1,3
698,1,0
699,1,4
700,1,2
701,1,1
702,1,4
703,1,1
704,1,4
705,1,1
706,1,2
707,1,0
708,1,1
709,1,4
710,1,4
711,1,0
712,1,2
713,1,0
714,1,0
715,1,0
716,1,1
717,1,0
718,1,0
719,1,0
720,1,1
721,1,1
722,1,2
723,1,0
724,1,1
725,1,3
726,1,0
727,1,2
728,1,1
729,1,4
730,1,1
731,1,0
732,1,2
733,1,1
734,1,1
735,1,2
736,1,1
737,1,2
738,1,3
739,1,2
740,1,4
741,1,1
742,1,0
743,1,0
744,1,1
745,1,0
746,1,4
747,1,0
748,1,1
749,1,1
750,1,1
751,1,0
752,1,4
753,1,4
754,1,1
755,1,2
756,1,1
757,1,1
758,1,0
759,1,2
760,1,2
761,1,0
762,1,1
763,1,2
764,1,1
765,1,4
766,1,2
767,1,1
768,1,1
769,1,1
770,1,0
771,1,2
772,1,0
773,1,1
774,1,1
775,1,2
776,1,4
777,1,1
778,1,1
779,1,2
780,1,2
781,1,2
782,1,1
783,1,1
784,1,2
785,1,4
786,1,1
787,1,2
788,1,0
789,1,1
790,1,0
791,1,0
792,1,0
793,1,1
794,1,0
795,1,4
796,1,2
797,1,0
798,1,4
799,1,1
800,2,3
801,2,4
802,2,3
803,2,3
804,2,3
805,2,3
806,2,3
807,2,3
808,2,3
809,2,3
810,2,3
811,2,3
812,2,3
813,2,4
814,2,3
815,2,3
816,2,3
817,2,3
818,2,3
819,2,3
820,2,1
821,2,3
822,2,3
823,2,3
824,2,3
825,2,3
826,2,3
827,2,3
828,2,3
829,2,3
830,2,3
831,2,3
832,2,3
833,2,4
834,2,3
835,2,3
836,2,4
837,2,3
838,2,3
839,2,3
840,2,3
841,2,3
842,2,3
843,2,3
844,2,4
845,2,3
846,2,4
847,2,3
848,2,3
849,2,3
850,2,3
851,2,3
852,2,3
853,2,3
854,2,3
855,2,3
856,2,3
857,2,3
858,2,3
859,2,3
860,2,4
861,2,3
862,2,3
863,2,3
864,2,3
865,2,3
866,2,3
867,2,3
868,2,3
869,2,3
870,2,3
871,2,3
872,2,3
873,2,3
874,2,3
875,2,3
876,2,3
877,2,3
878,2,3
879,2,3
880,2,3
881,2,3
882,2,3
883,2,3
884,2,3
885,2,3
886,2,3
887,2,3
888,2,3
889,2,3
890,2,3
891,2,3
892,2,3
893,2,3
894,2,3
895,2,3
896,2,3
897,2,3
898,2,4
899,2,3
900,2,3
901,2,3
902,2,4
903,2,3
904,2,3
905,2,3
906,2,3
907,2,3
908,2,3
909,2,3
910,2,3
911,2,3
912,2,3
913,2,3
914,2,3
915,2,3
916,2,3
917,2,3
918,2,3
919,2,3
920,2,3
921,2,3
922,2,3
923,2,3
924,2,3
925,2,3
926,2,3
927,2,3
928,2,3
929,2,3
930,2,3
931,2,3
932,2,3
933,2,3
934,2,3
935,2,3
936,2,3
937,2,3
938,2,3
939,2,3
940,2,3
941,2,4
942,2,3
943,2,3
944,2,3
945,2,3
946,2,3
947,2,4
948,2,3
949,2,3
950,2,3
951,2,3
952,2,3
953,2,3
954,2,3
955,2,3
956,2,3
957,2,3
958,2,3
959,2,3
960,2,3
961,2,3
962,2,3
963,2,3
964,2,3
965,2,3
966,2,3
967,2,3
968,2,3
969,2,3
970,2,4
971,2,3
972,2,3
973,2,3
974,2,3
975,2,3
976,2,3
977,2,4
978,2,4
979,2,3
980,2,3
981,2,3
982,2,3
983,2,3
984,2,4
985,2,3
986,2,3
987,2,3
988,2,3
989,2,3
990,2,3
991,2,3
992,2,3
993,2,3
994,2,4
995,2,3
996,2,3
997,2,3
998,2,3
999,2,3
1000,2,3
1001,2,3
1002,2,3
1003,2,3
1004,2,3
1005,2,3
1006,2,3
1007,2,3
1008,2,3
1009,2,3
1010,2,3
1011,2,3
1012,2,3
1013,2,3
1014,2,3
1015,2,3
1016,2,3
1017,2,4
1018,2,3
1019,2,3
1020,2,3
1021,2,3
1022,2,3
1023,2,3
1024,2,3
1025,2,3
1026,2,4
1027,2,3
1028,2,3
1029,2,3
1030,2,3
1031,2,4
1032,2,3
1033,2,4
1034,2,3
1035,2,3
1036,2,4
1037,2,3
1038,2,3
1039,2,3
1040,2,3
1041,2,3
1042,2,3
1043,2,4
1044,2,3
1045,2,3
1046,2,3
1047,2,3
1048,2,3
1049,2,4
1050,2,3
1051,2,3
1052,2,3
1053,2,4
1054,2,3
1055,2,3
1056,2,3
1057,2,3
1058,2,3
1059,2,3
1060,2,3
1061,2,3
1062,2,3
1063,2,4
1064,2,3
1065,2,3
1066,2,3
1067,2,3
1068,2,3
1069,2,3
1070,2,3
1071,2,3
1072,2,3
1073,2,3
1074,2,4
1075,2,4
1076,2,3
1077,2,3
1078,2,3
1079,2,3
1080,2,3
1081,2,3
1082,2,3
1083,2,3
1084,2,4
1085,2,3
1086,2,3
1087,2,3
1088,2,4
1089,2,3
1090,2,3
1091,2,3
1092,2,3
1093,2,3
1094,2,3
1095,2,4
1096,2,3
1097,2,3
1098,2,3
1099,2,3
1100,2,3
1101,2,3
1102,2,3
1103,2,3
1104,2,3
1105,2,3
1106,2,3
1107,2,3
1108,2,3
1109,2,3
1110,2,4
1111,2,4
1112,2,3
1113,2,3
1114,2,3
1115,2,3
1116,2,3
1117,2,3
1118,2,3
1119,2,3
1120,2,3
1121,2,3
1122,2,3
1123,2,3
1124,2,3
1125,2,4
1126,2,3
1127,2,3
1128,2,3
1129,2,3
1130,2,3
1131,2,3
1132,2,4
1133,2,3
1134,2,3
1135,2,3
1136,2,3
1137,2,3
1138,2,3
1139,2,3
1140,2,3
1141,2,3
1142,2,3
1143,2,3
1144,2,3
1145,2,3
1146,2,0
1147,2,3
1148,2,3
1149,2,3
1150,2,3
1151,2,3
1152,2,3
1153,2,3
1154,2,3
1155,2,3
1156,2,3
1157,2,3
1158,2,3
1159,2,3
1160,2,3
1161,2,3
1162,2,3
1163,2,3
1164,2,3
1165,2,4
1166,2,3
1167,2,3
1168,2,3
1169,2,3
1170,2,3
1171,2,3
1172,2,3
1173,2,4
1174,2,3
1175,2,3
1176,2,3
1177,2,3
1178,2,3
1179,2,3
1180,2,3
1181,2,3
1182,2,3
1183,2,3
1184,2,3
1185,2,3
1186,2,3
1187,2,4
1188,2,3
1189,2,3
1190,2,3
1191,2,4
1192,2,3
1193,2,3
1194,2,3
1195,2,4
1196,2,3
1197,2,3
1198,2,3
1199,2,3
1200,3,3
1201,3,3
1202,3,1
1203,3,3
1204,3,1
1205,3,4
1206,3,4
1207,3,4
1208,3,2
1209,3,0
1210,3,4
1211,3,0
1212,3,3
1213,3,3
1214,3,3
1215,3,0
1216,3,1
1217,3,0
1218,3,0
1219,3,0
1220,3,3
1221,3,3
1222,3,3
1223,3,2
1224,3,3
1225,3,1
1226,3,1
1227,3,1
1228,3,2
1229,3,3
1230,3,3
1231,3,2
1232,3,3
1233,3,0
1234,3,0
1235,3,4
1236,3,1
1237,3,0
1238,3,0
1239,3,4
1240,3,2
1241,3,1
1242,3,2
1243,3,4
1244,3,0
1245,3,0
1246,3,4
1247,3,0
1248,3,3
1249,3,4
1250,3,1
1251,3,4
1252,3,1
1253,3,4
1254,3,2
1255,3,3
1256,3,4
1257,3,4
1258,3,2
1259,3,3
1260,3,2
1261,3,3
1262,3,3
1263,3,4
1264,3,4
1265,3,4
1266,3,3
1267,3,1
1268,3,4
1269,3,3
1270,3,4
1271,3,0
1272,3,3
1273,3,2
1274,3,2
1275,3,3
1276,3,4
1277,3,0
1278,3,0
1279,3,4
1280,3,4
1281,3,1
1282,3,3
1283,3,4
1284,3,0
1285,3,3
1286,3,3
1287,3,4
1288,3,1
1289,3,0
1290,3,1
1291,3,0
1292,3,0
1293,3,1
1294,3,3
1295,3,1
1296,3,3
1297,3,3
1298,3,2
1299,3,4
1300,3,0
1301,3,3
1302,3,3
1303,3,4
1304,3,4
1305,3,1
1306,3,4
1307,3,3
1308,3,2
1309,3,1
1310,3,4
1311,3,4
1312,3,4
1313,3,0
1314,3,0
1315,3,4
1316,3,4
1317,3,0
1318,3,2
1319,3,4
1320,3,4
1321,3,1
1322,3,1
1323,3,3
1324,3,4
1325,3,0
1326,3,1
1327,3,4
1328,3,1
1329,3,2
1330,3,0
1331,3,2
1332,3,0
1333,3,3
1334,3,3
1335,3,2
1336,3,2
1337,3,3
1338,3,2
1339,3,4
1340,3,2
1341,3,1
1342,3,2
1343,3,4
1344,3,4
1345,3,0
1346,3,1
1347,3,3
1348,3,3
1349,3,4
1350,3,1
1351,3,1
1352,3,0
1353,3,1
1354,3,3
1355,3,4
1356,3,0
1357,3,2
1358,3,1
1359,3,4
1360,3,0
1361,3,4
1362,3,3
1363,3,2
1364,3,0
1365,3,3
1366,3,2
1367,3,0
1368,3,3
1369,3,2
1370,3,4
1371,3,3
1372,3,4
1373,3,0
1374,3,4
1375,3,0
1376,3,0
1377,3,0
1378,3,3
1379,3,3
1380,3,4
1381,3,1
1382,3,0
1383,3,1
1384,3,4
1385,3,1
1386,3,1
1387,3,3
1388,3,3
1389,3,4
1390,3,3
1391,3,1
1392,3,4
1393,3,2
1394,3,4
1395,3,1
1396,3,3
1397,3,1
1398,3,1
1399,3,4
1400,3,3
1401,3,3
1402,3,4
1403,3,0
1404,3,4
1405,3,3
1406,3,2
1407,3,3
1408,3,3
1409,3,4
1410,3,2
1411,3,1
1412,3,3
1413,3,4
1414,3,3
1415,3,3
1416,3,2
1417,3,3
1418,3,2
1419,3,4
1420,3,1
1421,3,3
1422,3,3
1423,3,1
1424,3,3
1425,3,4
1426,3,4
1427,3,3
1428,3,4
1429,3,2
1430,3,1
1431,3,2
1432,3,1
1433,3,2
1434,3,4
1435,3,1
1436,3,3
1437,3,0
1438,3,4
1439,3,2
1440,3,0
1441,3,3
1442,3,0
1443,3,0
1444,3,1
1445,3,0
1446,3,1
1447,3,4
1448,3,3
1449,3,3
1450,3,3
1451,3,0
1452,3,2
1453,3,3
1454,3,1
1455,3,1
1456,3,1
1457,3,0
1458,3,4
1459,3,1
1460,3,2
1461,3,3
1462,3,4
1463,3,3
1464,3,4
1465,3,2
1466,3,4
1467,3,3
1468,3,1
1469,3,4
1470,3,4
1471,3,4
1472,3,3
1473,3,4
1474,3,3
1475,3,2
1476,3,4
1477,3,2
1478,3,4
1479,3,4
1480,3,1
1481,3,2
1482,3,2
1483,3,2
1484,3,0
1485,3,2
1486,3,0
1487,3,2
1488,3,2
1489,3,1
1490,3,1
1491,3,3
1492,3,1
1493,3,1
1494,3,4
1495,3,1
1496,3,2
1497,3,1
1498,3,2
1499,3,4
1500,3,4
1501,3,3
1502,3,3
1503,3,0
1504,3,0
1505,3,4
1506,3,0
1507,3,4
1508,3,3
1509,3,3
1510,3,3
1511,3,4
1512,3,0
1513,3,4
1514,3,3
1515,3,1
1516,3,0
1517,3,0
1518,3,4
1519,3,0
1520,3,1
1521,3,3
1522,3,0
1523,3,0
1524,3,3
1525,3,3
1526,3,1
1527,3,1
1528,3,4
1529,3,4
1530,3,3
1531,3,0
1532,3,4
1533,3,3
1534,3,1
1535,3,4
1536,3,3
1537,3,2
1538,3,4
1539,3,3
1540,3,1
1541,3,3
1542,3,2
1543,3,0
1544,3,4
1545,3,4
1546,3,4
1547,3,4
1548,3,3
1549,3,0
1550,3,0
1551,3,3
1552,3,3
1553,3,1
1554,3,0
1555,3,4
1556,3,3
1557,3,1
1558,3,3
1559,3,2
1560,3,2
1561,3,0
1562,3,1
1563,3,0
1564,3,4
1565,3,4
1566,3,2
1567,3,4
1568,3,1
1569,3,3
1570,3,3
1571,3,4
1572,3,1
1573,3,4
1574,3,2
1575,3,4
1576,3,3
1577,3,4
1578,3,2
1579,3,4
1580,3,0
1581,3,4
1582,3,0
1583,3,4
1584,3,3
1585,3,1
1586,3,0
1587,3,0
1588,3,4
1589,3,2
1590,3,1
1591,3,0
1592,3,1
1593,3,3
1594,3,3
1595,3,4
1596,3,3
1597,3,1
1598,3,2
1599,3,4
1600,4,2
1601,4,0
1602,4,2
1603,4,1
1604,4,1
1605,4,1
1606,4,2
1607,4,2
1608,4,2
1609,4,1
1610,4,1
1611,4,1
1612,4,4
1613,4,1
1614,4,0
1615,4,1
1616,4,2
1617,4,0
1618,4,4
1619,4,0
1620,4,0
1621,4,1
1622,4,4
1623,4,1
1624,4,0
1625,4,4
1626,4,0
1627,4,2
1628,4,4
1629,4,1
1630,4,1
1631,4,2
1632,4,0
1633,4,0
1634,4,1
1635,4,1
1636,4,2
1637,4,3
1638,4,1
1639,4,1
1640,4,4
1641,4,0
1642,4,0
1643,4,1
1644,4,2
1645,4,1
1646,4,1
1647,4,4
1648,4,1
1649,4,0
1650,4,3
1651,4,1
1652,4,2
1653,4,4
1654,4,0
1655,4,0
1656,4,1
1657,4,2
1658,4,1
1659,4,0
1660,4,2
1661,4,0
1662,4,1
1663,4,1
1664,4,1
1665,4,1
1666,4,0
1667,4,0
1668,4,0
1669,4,4
1670,4,2
1671,4,2
1672,4,1
1673,4,0
1674,4,2
1675,4,4
1676,4,0
1677,4,1
1678,4,2
1679,4,1
1680,4,0
1681,4,1
1682,4,0
1683,4,1
1684,4,2
1685,4,0
1686,4,2
1687,4,0
1688,4,1
1689,4,2
1690,4,2
1691,4,0
1692,4,2
1693,4,1
1694,4,1
1695,4,2
1696,4,2
1697,4,1
1698,4,0
1699,4,1
1700,4,1
1701,4,1
1702,4,1
1703,4,1
1704,4,0
1705,4,0
1706,4,1
1707,4,3
1708,4,1
1709,4,1
1710,4,1
1711,4,4
1712,4,1
1713,4,2
1714,4,1
1715,4,0
1716,4,1
1717,4,1
1718,4,1
1719,4,1
1720,4,0
1721,4,4
1722,4,0
1723,4,4
1724,4,4
1725,4,0
1726,4,2
1727,4,2
1728,4,1
1729,4,1
1730,4,1
1731,4,2
1732,4,0
1733,4,1
1734,4,1
1735,4,1
1736,4,2
1737,4,2
1738,4,1
1739,4,1
1740,4,0
1741,4,1
1742,4,1
1743,4,2
1744,4,1
1745,4,1
1746,4,1
1747,4,1
1748,4,1
1749,4,0
1750,4,4
1751,4,0
1752,4,0
1753,4,1
1754,4,1
1755,4,1
1756,4,1
1757,4,1
1758,4,1
1759,4,2
1760,4,2
1761,4,3
1762,4,2
1763,4,1
1764,4,1
1765,4,4
1766,4,1
1767,4,2
1768,4,2
1769,4,2
1770,4,1
1771,4,2
1772,4,0
1773,4,1
1774,4,2
1775,4,2
1776,4,1
1777,4,2
1778,4,0
1779,4,1
1780,4,1
1781,4,1
1782,4,1
1783,4,1
1784,4,1
1785,4,2
1786,4,2
1787,4,1
1788,4,1
1789,4,2
1790,4,2
1791,4,0
1792,4,1
1793,4,1
1794,4,0
1795,4,1
1796,4,1
1797,4,1
1798,4,2
1799,4,1
1800,4,4
1801,4,1
1802,4,0
1803,4,1
1804,4,1
1805,4,1
1806,4,1
1807,4,1
1808,4,2
1809,4,2
1810,4,0
1811,4,0
1812,4,4
1813,4,1
1814,4,1
1815,4,4
1816,4,2
1817,4,1
1818,4,2
1819,4,1
1820,4,1
1821,4,0
1822,4,1
1823,4,1
1824,4,1
1825,4,2
1826,4,0
1827,4,2
1828,4,1
1829,4,2
1830,4,2
1831,4,0
1832,4,1
1833,4,2
1834,4,0
1835,4,4
1836,4,0
1837,4,0
1838,4,1
1839,4,1
1840,4,1
1841,4,1
1842,4,1
1843,4,1
1844,4,1
1845,4,2
1846,4,0
1847,4,2
1848,4,1
1849,4,1
1850,4,2
1851,4,0
1852,4,2
1853,4,2
1854,4,2
1855,4,2
1856,4,2
1857,4,1
1858,4,1
1859,4,2
1860,4,1
1861,4,1
1862,4,0
1863,4,2
1864,4,0
1865,4,0
1866,4,2
1867,4,1
1868,4,2
1869,4,1
1870,4,2
1871,4,1
1872,4,1
1873,4,0
1874,4,2
1875,4,0
1876,4,2
1877,4,1
1878,4,2
1879,4,1
1880,4,1
1881,4,0
1882,4,1
1883,4,4
1884,4,1
1885,4,1
1886,4,3
1887,4,1
1888,4,0
1889,4,0
1890,4,0
1891,4,0
1892,4,4
1893,4,2
1894,4,1
1895,4,1
1896,4,2
1897,4,1
1898,4,1
1899,4,0
1900,4,2
1901,4,1
1902,4,3
1903,4,1
1904,4,1
1905,4,2
1906,4,2
1907,4,3
1908,4,0
1909,4,1
1910,4,1
1911,4,1
1912,4,1
1913,4,1
1914,4,1
1915,4,1
1916,4,2
1917,4,1
1918,4,2
1919,4,1
1920,4,1
1921,4,1
1922,4,1
1923,4,1
1924,4,0
1925,4,0
1926,4,1
1927,4,1
1928,4,0
1929,4,1
1930,4,1
1931,4,2
1932,4,2
1933,4,1
1934,4,0
1935,4,1
1936,4,1
1937,4,0
1938,4,0
1939,4,1
1940,4,0
1941,4,1
1942,4,2
1943,4,0
1944,4,1
1945,4,1
1946,4,1
1947,4,1
1948,4,1
1949,4,4
1950,4,1
1951,4,1
1952,4,1
1953,4,2
1954,4,1
1955,4,2
1956,4,1
1957,4,1
1958,4,1
1959,4,1
1960,4,2
1961,4,0
1962,4,0
1963,4,1
1964,4,4
1965,4,1
1966,4,2
1967,4,1
1968,4,1
1969,4,1
1970,4,0
1971,4,0
1972,4,0
1973,4,1
1974,4,2
1975,4,0
1976,4,2
1977,4,1
1978,4,0
1979,4,1
1980,4,1
1981,4,1
1982,4,0
1983,4,1
1984,4,4
1985,4,1
1986,4,1
1987,4,0
1988,4,2
1989,4,1
1990,4,2
1991,4,1
1992,4,1
1993,4,1
1994,4,0
1995,4,2
1996,4,0
1997,4,4
1998,4,1
1999,4,2
