,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
30,30,30,0,47,0,189.92469,0,188.14529,25.92853,2,0,3
31,31,31,0,56,0,189.92469,0,188.14529,25.92853,2,0,3
32,32,32,0,51,0,189.92469,0,188.14529,25.92853,2,0,3
33,33,33,0,54,0,189.92469,0,188.14529,25.92853,2,1,3
34,34,34,0,52,0,189.92469,0,188.14529,25.92853,2,1,3
35,35,35,0,40,0,189.92469,0,188.14529,25.92853,2,0,3
36,36,36,0,56,0,189.92469,0,188.14529,25.92853,2,0,3
37,37,37,0,53,0,189.92469,0,188.14529,25.92853,2,1,3
38,38,38,0,39,0,189.92469,0,188.14529,25.92853,2,2,3
39,39,39,0,63,0,189.92469,0,188.14529,25.92853,2,1,3
40,40,40,0,62,0,189.92469,0,188.14529,25.92853,2,2,3
41,41,41,0,61,0,189.92469,0,188.14529,25.92853,2,1,3
42,42,42,0,59,0,189.92469,0,188.14529,25.92853,2,2,3
43,43,43,0,59,0,189.92469,0,188.14529,25.92853,2,0,3
44,44,44,0,50,0,189.92469,0,188.14529,25.92853,2,2,3
45,45,45,0,50,0,189.92469,0,188.14529,25.92853,2,1,3
46,46,46,0,44,0,189.92469,0,188.14529,25.92853,2,2,3
47,47,47,0,53,0,189.92469,0,188.14529,25.92853,2,1,2
48,48,48,0,47,0,189.92469,0,188.14529,25.92853,2,0,3
49,49,49,0,57,0,189.92469,0,188.14529,25.92853,2,0,3
50,50,50,0,49,0,189.92469,0,188.14529,25.92853,2,0,3
51,51,51,0,61,0,189.92469,0,188.14529,25.92853,2,2,3
52,52,52,0,50,0,189.92469,0,188.14529,25.92853,2,2,3
53,53,53,0,47,0,189.92469,0,188.14529,25.92853,2,1,3
54,54,54,0,47,0,189.92469,0,188.14529,25.92853,2,1,3
55,55,55,0,53,0,189.92469,0,188.14529,25.92853,2,2,3
56,56,56,0,44,0,189.92469,0,188.14529,25.92853,2,1,3
57,57,57,0,46,0,189.92469,0,188.14529,25.92853,2,1,3
58,58,58,0,43,0,189.92469,0,188.14529,25.92853,2,0,3
59,59,59,0,52,0,189.92469,0,188.14529,25.92853,2,0,3
60,60,60,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
61,61,61,0,63,0,189.92469,0,188.14529,25.92853,2,1,3
62,62,62,0,61,0,189.92469,0,188.14529,25.92853,2,2,3
63,63,63,0,51,0,189.92469,0,188.14529,25.92853,2,1,3
64,64,64,0,54,0,189.92469,0,188.14529,25.92853,2,2,0
65,65,65,0,37,0,189.92469,0,188.14529,25.92853,2,0,3
66,66,66,0,51,0,189.92469,0,188.14529,25.92853,2,1,3
67,67,67,0,63,0,189.92469,0,188.14529,25.92853,2,1,3
68,68,68,0,32,0,189.92469,0,188.14529,25.92853,3,2,3
69,69,69,0,60,0,189.92469,0,188.14529,25.92853,2,0,3
70,70,70,0,47,0,189.92469,0,188.14529,25.92853,2,0,3
71,71,71,0,56,0,189.92469,0,188.14529,25.92853,2,0,3
72,72,72,0,70,0,189.92469,0,188.14529,25.92853,2,2,3
73,73,73,0,44,0,189.92469,0,188.14529,25.92853,2,1,3
74,74,74,0,50,0,189.92469,0,188.14529,25.92853,2,2,3
75,75,75,0,58,0,189.92469,0,188.14529,25.92853,2,0,3
76,76,76,0,55,0,189.92469,0,188.14529,25.92853,2,1,3
77,77,77,0,47,0,189.92469,0,188.14529,25.92853,2,1,3
78,78,78,0,63,0,189.92469,0,188.14529,25.92853,2,0,3
79,79,79,0,36,0,189.92469,0,188.14529,25.92853,2,2,3
80,80,80,0,48,0,189.92469,0,188.14529,25.92853,2,1,0
81,81,81,0,59,0,189.92469,0,188.14529,25.92853,2,0,3
82,82,82,0,44,0,189.92469,0,188.14529,25.92853,2,1,3
83,83,83,0,61,0,189.92469,0,188.14529,25.92853,2,1,3
84,84,84,0,61,0,189.92469,0,188.14529,25.92853,2,2,3
85,85,85,0,54,0,189.92469,0,188.14529,25.92853,2,1,3
86,86,86,0,57,0,189.92469,0,188.14529,25.92853,2,1,3
87,87,87,0,46,0,189.92469,0,188.14529,25.92853,2,1,3
88,88,88,0,53,0,189.92469,0,188.14529,25.92853,2,0,3
89,89,89,0,51,0,189.92469,0,188.14529,25.92853,2,2,3
90,90,90,0,43,0,189.92469,0,188.14529,25.92853,2,1,3
91,91,91,0,38,0,189.92469,0,188.14529,25.92853,2,2,3
92,92,92,0,50,0,189.92469,0,188.14529,25.92853,2,0,3
93,93,93,0,69,0,189.92469,0,188.14529,25.92853,2,2,3
94,94,94,0,51,0,189.92469,0,188.14529,25.92853,2,1,3
95,95,95,0,57,0,189.92469,0,188.14529,25.92853,2,0,3
96,96,96,0,44,0,189.92469,0,188.14529,25.92853,2,0,3
97,97,97,0,40,0,189.92469,0,188.14529,25.92853,2,0,3
98,98,98,0,47,0,189.92469,0,188.14529,25.92853,2,2,3
99,99,99,0,49,0,189.92469,0,188.14529,25.92853,2,1,3
100,100,100,0,55,0,189.92469,0,188.14529,25.92853,2,2,3
101,101,101,0,48,0,189.92469,0,188.14529,25.92853,2,1,3
102,102,102,0,65,0,189.92469,0,188.14529,25.92853,2,0,3
103,103,103,0,44,0,189.92469,0,188.14529,25.92853,2,0,3
104,104,104,0,63,0,189.92469,0,188.14529,25.92853,2,2,3
105,105,105,0,53,0,189.92469,0,188.14529,25.92853,2,1,3
106,106,106,0,51,0,189.92469,0,188.14529,25.92853,2,1,3
107,107,107,0,49,0,189.92469,0,188.14529,25.92853,2,1,3
108,108,108,0,63,0,189.92469,0,188.14529,25.92853,2,0,3
109,109,109,0,63,0,189.92469,0,188.14529,25.92853,2,0,3
110,110,110,0,50,0,189.92469,0,188.14529,25.92853,2,1,3
111,111,111,0,68,0,189.92469,0,188.14529,25.92853,2,0,3
112,112,112,0,50,0,189.92469,0,188.14529,25.92853,2,2,3
113,113,113,0,47,0,189.92469,0,188.14529,25.92853,2,0,3
114,114,114,0,56,0,189.92469,0,188.14529,25.92853,2,1,3
115,115,115,0,52,0,189.92469,0,188.14529,25.92853,2,1,3
116,116,116,0,46,0,189.92469,0,188.14529,25.92853,2,1,3
117,117,117,0,42,0,189.92469,0,188.14529,25.92853,2,1,3
118,118,118,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
119,119,119,0,63,0,189.92469,0,188.14529,25.92853,2,2,3
120,120,120,0,47,0,189.92469,0,188.14529,25.92853,2,1,3
121,121,121,0,58,0,189.92469,0,188.14529,25.92853,2,2,3
122,122,122,0,60,0,189.92469,0,188.14529,25.92853,2,2,3
123,123,123,0,56,0,189.92469,0,188.14529,25.92853,2,0,3
124,124,124,0,33,0,189.92469,0,188.14529,25.92853,2,1,3
125,125,125,0,43,0,189.92469,0,188.14529,25.92853,2,2,3
126,126,126,0,52,0,189.92469,0,188.14529,25.92853,2,0,3
127,127,127,0,52,0,189.92469,0,188.14529,25.92853,2,1,3
128,128,128,0,55,0,189.92469,0,188.14529,25.92853,2,2,3
129,129,129,0,56,0,189.92469,0,188.14529,25.92853,2,1,3
130,130,130,0,69,0,189.92469,0,188.14529,25.92853,2,2,3
131,131,131,0,58,0,189.92469,0,188.14529,25.92853,2,0,3
132,132,132,0,49,0,189.92469,0,188.14529,25.92853,2,0,3
133,133,133,0,50,0,189.92469,0,188.14529,25.92853,2,2,3
134,134,134,0,55,0,189.92469,0,188.14529,25.92853,2,2,3
135,135,135,0,55,0,189.92469,0,188.14529,25.92853,2,1,3
136,136,136,0,68,0,189.92469,0,188.14529,25.92853,2,0,3
137,137,137,0,54,0,189.92469,0,188.14529,25.92853,2,0,3
138,138,138,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
139,139,139,0,47,0,189.92469,0,188.14529,25.92853,2,0,3
140,140,140,0,55,0,189.92469,0,188.14529,25.92853,2,1,3
141,141,141,0,62,0,189.92469,0,188.14529,25.92853,2,0,3
142,142,142,0,61,0,189.92469,0,188.14529,25.92853,2,0,3
143,143,143,0,56,0,189.92469,0,188.14529,25.92853,2,0,3
144,144,144,0,53,0,189.92469,0,188.14529,25.92853,2,1,3
145,145,145,0,45,0,189.92469,0,188.14529,25.92853,2,0,3
146,146,146,0,37,0,189.92469,0,188.14529,25.92853,2,2,3
147,147,147,0,57,0,189.92469,0,188.14529,25.92853,2,0,3
148,148,148,0,53,0,189.92469,0,188.14529,25.92853,2,1,3
149,149,149,0,49,0,189.92469,0,188.14529,25.92853,2,1,3
150,150,150,0,55,0,189.92469,0,188.14529,25.92853,2,1,3
151,151,151,0,48,0,189.92469,0,188.14529,25.92853,2,1,3
152,152,152,0,52,0,189.92469,0,188.14529,25.92853,2,0,0
153,153,153,0,61,0,189.92469,0,188.14529,25.92853,2,2,3
154,154,154,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
155,155,155,0,51,0,189.92469,0,188.14529,25.92853,2,1,3
156,156,156,0,67,0,189.92469,0,188.14529,25.92853,2,0,3
157,157,157,0,52,0,189.92469,0,188.14529,25.92853,2,0,3
158,158,158,0,60,0,189.92469,0,188.14529,25.92853,2,2,3
159,159,159,0,46,0,189.92469,0,188.14529,25.92853,2,2,3
160,160,160,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
161,161,161,0,58,0,189.92469,0,188.14529,25.92853,2,1,3
162,162,162,0,55,0,189.92469,0,188.14529,25.92853,2,0,3
163,163,163,0,57,0,189.92469,0,188.14529,25.92853,2,0,3
164,164,164,0,51,0,189.92469,0,188.14529,25.92853,2,2,3
165,165,165,0,45,0,189.92469,0,188.14529,25.92853,2,2,3
166,166,166,0,44,0,189.92469,0,188.14529,25.92853,2,1,3
167,167,167,0,74,0,189.92469,0,188.14529,25.92853,2,0,3
168,168,168,0,46,0,189.92469,0,188.14529,25.92853,2,0,3
169,169,169,0,56,0,189.92469,0,188.14529,25.92853,2,1,3
170,170,170,0,44,0,189.92469,0,188.14529,25.92853,2,0,3
171,171,171,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
172,172,172,0,76,0,189.92469,0,188.14529,25.92853,2,2,3
173,173,173,0,63,0,189.92469,0,188.14529,25.92853,2,0,3
174,174,174,0,54,0,189.92469,0,188.14529,25.92853,2,1,3
175,175,175,0,43,0,189.92469,0,188.14529,25.92853,2,1,3
176,176,176,0,58,0,189.92469,0,188.14529,25.92853,2,0,3
177,177,177,0,47,0,189.92469,0,188.14529,25.92853,2,1,3
178,178,178,0,46,0,189.92469,0,188.14529,25.92853,2,0,3
179,179,179,0,42,0,189.92469,0,188.14529,25.92853,2,2,3
180,180,180,0,58,0,189.92469,0,188.14529,25.92853,2,0,3
181,181,181,0,46,0,189.92469,0,188.14529,25.92853,2,1,3
182,182,182,0,49,0,189.92469,0,188.14529,25.92853,2,1,0
183,183,183,0,42,0,189.92469,0,188.14529,25.92853,2,0,3
184,184,184,0,56,0,189.92469,0,188.14529,25.92853,2,1,3
185,185,185,0,55,0,189.92469,0,188.14529,25.92853,2,1,3
186,186,186,0,52,0,189.92469,0,188.14529,25.92853,2,2,3
187,187,187,0,68,0,189.92469,0,188.14529,25.92853,2,0,3
188,188,188,0,48,0,189.92469,0,188.14529,25.92853,2,0,3
189,189,189,0,52,0,189.92469,0,188.14529,25.92853,2,2,3
190,190,190,0,34,0,189.92469,0,188.14529,25.92853,2,2,2
191,191,191,0,61,0,189.92469,0,188.14529,25.92853,2,1,3
192,192,192,0,47,0,189.92469,0,188.14529,25.92853,2,0,3
193,193,193,0,61,0,189.92469,0,188.14529,25.92853,2,0,3
194,194,194,0,67,0,189.92469,0,188.14529,25.92853,2,1,3
195,195,195,0,50,0,189.92469,0,188.14529,25.92853,2,0,3
196,196,196,0,46,0,189.92469,0,188.14529,25.92853,2,2,3
197,197,197,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
198,198,198,0,58,0,189.92469,0,188.14529,25.92853,2,1,3
199,199,199,0,47,0,189.92469,0,188.14529,25.92853,2,0,3
200,200,200,0,56,0,189.92469,0,188.14529,25.92853,2,0,3
201,201,201,0,36,0,189.92469,0,188.14529,25.92853,2,0,3
202,202,202,0,57,0,189.92469,0,188.14529,25.92853,2,2,3
203,203,203,0,46,0,189.92469,0,188.14529,25.92853,2,1,3
204,204,204,0,48,0,189.92469,0,188.14529,25.92853,2,0,3
205,205,205,0,54,0,189.92469,0,188.14529,25.92853,2,0,3
206,206,206,0,61,0,189.92469,0,188.14529,25.92853,2,1,3
207,207,207,0,53,0,189.92469,0,188.14529,25.92853,2,1,3
208,208,208,0,53,0,189.92469,0,188.14529,25.92853,2,0,3
209,209,209,0,54,0,189.92469,0,188.14529,25.92853,2,0,3
210,210,210,0,55,0,189.92469,0,188.14529,25.92853,2,1,3
211,211,211,0,59,0,189.92469,0,188.14529,25.92853,2,2,3
212,212,212,0,37,0,189.92469,0,188.14529,25.92853,2,1,3
213,213,213,0,54,0,189.92469,0,188.14529,25.92853,2,0,3
214,214,214,0,40,0,189.92469,0,188.14529,25.92853,2,2,3
215,215,215,0,54,0,189.92469,0,188.14529,25.92853,2,1,3
216,216,216,0,54,0,189.92469,0,188.14529,25.92853,2,2,3
217,217,217,0,55,0,189.92469,0,188.14529,25.92853,2,2,3
218,218,218,0,43,0,189.92469,0,188.14529,25.92853,2,2,3
219,219,219,0,55,0,189.92469,0,188.14529,25.92853,2,0,3
220,220,220,0,51,0,189.92469,0,188.14529,25.92853,2,2,3
221,221,221,0,53,0,189.92469,0,188.14529,25.92853,2,0,3
222,222,222,0,46,0,189.92469,0,188.14529,25.92853,2,0,3
223,223,223,0,60,0,189.92469,0,188.14529,25.92853,2,2,3
224,224,224,0,39,0,189.92469,0,188.14529,25.92853,2,0,3
225,225,225,0,51,0,189.92469,0,188.14529,25.92853,2,2,3
226,226,226,0,67,0,189.92469,0,188.14529,25.92853,2,0,3
227,227,227,0,61,0,189.92469,0,188.14529,25.92853,2,2,3
228,228,228,0,80,0,189.92469,0,188.14529,25.92853,2,1,3
229,229,229,0,57,0,189.92469,0,188.14529,25.92853,2,1,3
230,230,230,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
231,231,231,0,65,0,189.92469,0,188.14529,25.92853,2,0,3
232,232,232,0,49,0,189.92469,0,188.14529,25.92853,2,1,3
233,233,233,0,66,0,189.92469,0,188.14529,25.92853,2,0,3
234,234,234,0,60,0,189.92469,0,188.14529,25.92853,2,0,3
235,235,235,0,40,0,189.92469,0,188.14529,25.92853,2,1,3
236,236,236,0,86,0,189.92469,0,188.14529,25.92853,2,0,3
237,237,237,0,57,0,189.92469,0,188.14529,25.92853,2,1,3
238,238,238,0,63,0,189.92469,0,188.14529,25.92853,2,0,3
239,239,239,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
240,240,240,0,78,0,189.92469,0,188.14529,25.92853,2,1,3
241,241,241,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
242,242,242,0,57,0,189.92469,0,188.14529,25.92853,2,0,0
243,243,243,0,58,0,189.92469,0,188.14529,25.92853,2,1,3
244,244,244,0,61,0,189.92469,0,188.14529,25.92853,2,0,3
245,245,245,0,83,0,189.92469,0,188.14529,25.92853,2,2,3
246,246,246,0,47,0,189.92469,0,188.14529,25.92853,2,1,3
247,247,247,0,85,0,189.92469,0,188.14529,25.92853,2,0,3
248,248,248,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
249,249,249,0,67,0,189.92469,0,188.14529,25.92853,2,2,3
250,250,250,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
251,251,251,0,71,0,189.92469,0,188.14529,25.92853,2,0,3
252,252,252,0,78,0,189.92469,0,188.14529,25.92853,2,1,3
253,253,253,0,73,0,189.92469,0,188.14529,25.92853,2,2,3
254,254,254,0,68,0,189.92469,0,188.14529,25.92853,2,0,3
255,255,255,0,57,0,189.92469,0,188.14529,25.92853,2,2,3
256,256,256,0,59,0,189.92469,0,188.14529,25.92853,2,0,3
257,257,257,0,32,0,189.92469,0,188.14529,25.92853,2,0,3
258,258,258,0,61,0,189.92469,0,188.14529,25.92853,2,0,3
259,259,259,0,59,0,189.92469,0,188.14529,25.92853,2,0,3
260,260,260,0,68,0,189.92469,0,188.14529,25.92853,2,0,3
261,261,261,0,70,0,189.92469,0,188.14529,25.92853,2,2,3
262,262,262,0,59,0,189.92469,0,188.14529,25.92853,2,0,3
263,263,263,0,75,0,189.92469,0,188.14529,25.92853,2,1,3
264,264,264,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
265,265,265,0,62,0,189.92469,0,188.14529,25.92853,2,2,3
266,266,266,0,74,0,189.92469,0,188.14529,25.92853,2,1,3
267,267,267,0,63,0,189.92469,0,188.14529,25.92853,2,0,3
268,268,268,0,33,0,189.92469,0,188.14529,25.92853,2,2,3
269,269,269,0,71,0,189.92469,0,188.14529,25.92853,2,2,3
270,270,270,0,66,0,189.92469,0,188.14529,25.92853,2,0,3
271,271,271,0,57,0,189.92469,0,188.14529,25.92853,2,0,3
272,272,272,0,61,0,189.92469,0,188.14529,25.92853,2,0,3
273,273,273,0,81,0,189.92469,0,188.14529,25.92853,2,0,3
274,274,274,0,83,0,189.92469,0,188.14529,25.92853,2,0,3
275,275,275,0,57,0,189.92469,0,188.14529,25.92853,2,1,3
276,276,276,0,82,0,189.92469,0,188.14529,25.92853,2,0,3
277,277,277,0,73,0,189.92469,0,188.14529,25.92853,2,0,3
278,278,278,0,69,0,189.92469,0,188.14529,25.92853,2,0,3
279,279,279,0,40,0,189.92469,0,188.14529,25.92853,2,0,3
280,280,280,0,64,0,189.92469,0,188.14529,25.92853,2,0,3
281,281,281,0,70,0,189.92469,0,188.14529,25.92853,2,1,3
282,282,282,0,67,0,189.92469,0,188.14529,25.92853,2,0,3
283,283,283,0,75,0,189.92469,0,188.14529,25.92853,2,1,3
284,284,284,0,62,0,189.92469,0,188.14529,25.92853,2,2,3
285,285,285,0,61,0,189.92469,0,188.14529,25.92853,2,0,3
286,286,286,0,60,0,189.92469,0,188.14529,25.92853,2,0,3
287,287,287,0,71,0,189.92469,0,188.14529,25.92853,2,0,3
288,288,288,0,83,0,189.92469,0,188.14529,25.92853,2,2,3
289,289,289,0,67,0,189.92469,0,188.14529,25.92853,2,1,3
290,290,290,0,41,0,189.92469,0,188.14529,25.92853,2,1,3
291,291,291,0,74,0,189.92469,0,188.14529,25.92853,2,0,3
292,292,292,0,66,0,189.92469,0,188.14529,25.92853,2,1,3
293,293,293,0,62,0,189.92469,0,188.14529,25.92853,2,2,3
294,294,294,0,63,0,189.92469,0,188.14529,25.92853,2,2,3
295,295,295,0,66,0,189.92469,0,188.14529,25.92853,2,1,3
296,296,296,0,62,0,189.92469,0,188.14529,25.92853,2,0,3
297,297,297,0,60,0,189.92469,0,188.14529,25.92853,2,0,3
298,298,298,0,71,0,189.92469,0,188.14529,25.92853,2,1,3
299,299,299,0,75,0,189.92469,0,188.14529,25.92853,2,2,3
300,300,300,0,64,0,189.92469,0,188.14529,25.92853,2,2,3
301,301,301,0,33,0,189.92469,0,188.14529,25.92853,2,0,3
302,302,302,0,73,0,189.92469,0,188.14529,25.92853,2,0,3
303,303,303,0,63,0,189.92469,0,188.14529,25.92853,2,2,3
304,304,304,0,73,0,189.92469,0,188.14529,25.92853,2,1,3
305,305,305,0,58,0,189.92469,0,188.14529,25.92853,2,2,3
306,306,306,0,67,0,189.92469,0,188.14529,25.92853,2,0,0
307,307,307,0,62,0,189.92469,0,188.14529,25.92853,2,0,3
308,308,308,0,70,0,189.92469,0,188.14529,25.92853,2,0,3
309,309,309,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
310,310,310,0,74,0,189.92469,0,188.14529,25.92853,2,0,3
311,311,311,0,60,0,189.92469,0,188.14529,25.92853,2,0,3
312,312,312,0,41,0,189.92469,0,188.14529,25.92853,2,1,3
313,313,313,0,79,0,189.92469,0,188.14529,25.92853,2,2,3
314,314,314,0,60,0,189.92469,0,188.14529,25.92853,2,0,3
315,315,315,0,56,0,189.92469,0,188.14529,25.92853,2,2,3
316,316,316,0,63,0,189.92469,0,188.14529,25.92853,2,1,3
317,317,317,0,66,0,189.92469,0,188.14529,25.92853,2,1,3
318,318,318,0,73,0,189.92469,0,188.14529,25.92853,2,0,3
319,319,319,0,76,0,189.92469,0,188.14529,25.92853,2,0,3
320,320,320,0,87,0,189.92469,0,188.14529,25.92853,2,1,3
321,321,321,0,68,0,189.92469,0,188.14529,25.92853,2,0,3
322,322,322,0,65,0,189.92469,0,188.14529,25.92853,2,1,3
323,323,323,0,45,0,189.92469,0,188.14529,25.92853,2,0,3
324,324,324,0,61,0,189.92469,0,188.14529,25.92853,2,0,3
325,325,325,0,59,0,189.92469,0,188.14529,25.92853,2,2,3
326,326,326,0,83,0,189.92469,0,188.14529,25.92853,2,2,3
327,327,327,0,65,0,189.92469,0,188.14529,25.92853,2,0,3
328,328,328,0,63,0,189.92469,0,188.14529,25.92853,2,2,3
329,329,329,0,79,0,189.92469,0,188.14529,25.92853,2,1,3
330,330,330,0,72,0,189.92469,0,188.14529,25.92853,2,2,3
331,331,331,0,73,0,189.92469,0,188.14529,25.92853,2,0,3
332,332,332,0,60,0,189.92469,0,188.14529,25.92853,2,0,3
333,333,333,0,66,0,189.92469,0,188.14529,25.92853,2,2,3
334,334,334,0,41,0,189.92469,0,188.14529,25.92853,2,2,3
335,335,335,0,28,0,189.92469,0,188.14529,25.92853,2,0,3
336,336,336,0,80,0,189.92469,0,188.14529,25.92853,2,2,3
337,337,337,0,62,0,189.92469,0,188.14529,25.92853,2,1,3
338,338,338,0,71,0,189.92469,0,188.14529,25.92853,2,0,3
339,339,339,0,71,0,189.92469,0,188.14529,25.92853,2,2,3
340,340,340,0,71,0,189.92469,0,188.14529,25.92853,2,0,3
341,341,341,0,66,0,189.92469,0,188.14529,25.92853,2,0,3
342,342,342,0,75,0,189.92469,0,188.14529,25.92853,2,0,3
343,343,343,0,74,0,189.92469,0,188.14529,25.92853,2,2,3
344,344,344,0,78,0,189.92469,0,188.14529,25.92853,2,0,3
345,345,345,0,78,0,189.92469,0,188.14529,25.92853,2,0,3
346,346,346,0,41,0,189.92469,0,188.14529,25.92853,2,1,3
347,347,347,0,54,0,189.92469,0,188.14529,25.92853,2,1,3
348,348,348,0,55,0,189.92469,0,188.14529,25.92853,2,1,3
349,349,349,0,74,0,189.92469,0,188.14529,25.92853,2,1,3
350,350,350,0,70,0,189.92469,0,188.14529,25.92853,2,0,3
351,351,351,0,84,0,189.92469,0,188.14529,25.92853,2,0,3
352,352,352,0,57,0,189.92469,0,188.14529,25.92853,2,0,3
353,353,353,0,76,0,189.92469,0,188.14529,25.92853,2,2,3
354,354,354,0,77,0,189.92469,0,188.14529,25.92853,2,0,3
355,355,355,0,73,0,189.92469,0,188.14529,25.92853,2,0,3
356,356,356,0,58,0,189.92469,0,188.14529,25.92853,2,2,3
357,357,357,0,38,0,189.92469,0,188.14529,25.92853,2,1,3
358,358,358,0,42,0,189.92469,0,188.14529,25.92853,2,2,3
359,359,359,0,71,0,189.92469,0,188.14529,25.92853,2,2,3
360,360,360,0,62,0,189.92469,0,188.14529,25.92853,2,1,3
361,361,361,0,71,0,189.92469,0,188.14529,25.92853,2,0,3
362,362,362,0,65,0,189.92469,0,188.14529,25.92853,2,0,3
363,363,363,0,52,0,189.92469,0,188.14529,25.92853,2,2,3
364,364,364,0,66,0,189.92469,0,188.14529,25.92853,2,1,3
365,365,365,0,80,0,189.92469,0,188.14529,25.92853,2,0,3
366,366,366,0,83,0,189.92469,0,188.14529,25.92853,2,0,3
367,367,367,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
368,368,368,0,38,0,189.92469,0,188.14529,25.92853,2,1,3
369,369,369,0,70,0,189.92469,0,188.14529,25.92853,2,2,3
370,370,370,0,65,0,189.92469,0,188.14529,25.92853,2,0,3
371,371,371,0,58,0,189.92469,0,188.14529,25.92853,2,0,3
372,372,372,0,81,0,189.92469,0,188.14529,25.92853,2,2,3
373,373,373,0,84,0,189.92469,0,188.14529,25.92853,2,1,1
374,374,374,0,62,0,189.92469,0,188.14529,25.92853,2,2,3
375,375,375,0,58,0,189.92469,0,188.14529,25.92853,2,2,3
376,376,376,0,62,0,189.92469,0,188.14529,25.92853,2,2,3
377,377,377,0,78,0,189.92469,0,188.14529,25.92853,2,1,3
378,378,378,0,65,0,189.92469,0,188.14529,25.92853,2,0,3
379,379,379,0,45,0,189.92469,0,188.14529,25.92853,2,1,3
380,380,380,0,70,0,189.92469,0,188.14529,25.92853,2,0,3
381,381,381,0,74,0,189.92469,0,188.14529,25.92853,2,0,3
382,382,382,0,70,0,189.92469,0,188.14529,25.92853,2,0,3
383,383,383,0,60,0,189.92469,0,188.14529,25.92853,2,1,3
384,384,384,0,57,0,189.92469,0,188.14529,25.92853,2,1,3
385,385,385,0,68,0,189.92469,0,188.14529,25.92853,2,0,3
386,386,386,0,59,0,189.92469,0,188.14529,25.92853,2,1,3
387,387,387,0,79,0,189.92469,0,188.14529,25.92853,2,0,3
388,388,388,0,62,0,189.92469,0,188.14529,25.92853,2,1,3
389,389,389,0,49,0,189.92469,0,188.14529,25.92853,2,2,3
390,390,390,0,46,0,189.92469,0,188.14529,25.92853,2,2,3
391,391,391,0,89,0,189.92469,0,188.14529,25.92853,2,1,3
392,392,392,0,70,0,189.92469,0,188.14529,25.92853,2,1,3
393,393,393,0,50,0,189.92469,0,188.14529,25.92853,2,1,3
