,event_id,event_pred
17,0,"[0.9999971010190933, 2.2491466721135075e-16, 2.8850138508883317e-06, 1.3950350497570814e-08, 1.6705157369281846e-11]"
18,0,"[0.29655596877428797, 3.33595223899961e-14, 0.7033550869465995, 8.894412411978558e-05, 1.549593611985403e-10]"
19,0,"[0.9782600160399919, 1.7559970435928507e-21, 0.021739983872130417, 8.785276013400777e-11, 2.4944334038417543e-14]"
20,2,"[0.8769391655628029, 1.8383415345186863e-15, 0.1230607833130291, 5.112413053156851e-08, 3.5734363463842816e-14]"
21,2,"[0.004190469532772709, 3.7785291723980605e-16, 0.9956242828846259, 0.0001852475550477369, 2.7553211293593212e-11]"
22,0,"[0.9999849662075846, 4.51055800693691e-16, 1.5033791155357774e-05, 1.0949913040273797e-12, 1.6485789399159196e-13]"
23,0,"[0.9868264851476897, 1.3022235813764974e-18, 0.013173227783273348, 2.870690288675999e-07, 8.134307302532862e-15]"
24,0,"[0.9999582111883252, 1.2719449171989537e-13, 4.174999580608285e-05, 3.878205766748443e-08, 3.3683633437361264e-11]"
25,0,"[0.9998383317965891, 1.8367066119692731e-13, 0.0001565443079970947, 5.123894135877413e-06, 1.0944309496451062e-12]"
26,0,"[0.5804215249005332, 1.0755546473326298e-12, 0.41706710119265483, 0.002511371253146413, 2.6525898411204645e-09]"
27,0,"[0.8206693115043466, 0.0007101619346864317, 0.0254601924089662, 0.0313541518393786, 0.12180618231262207]"
28,2,"[0.0680208897520783, 2.4967331609410666e-11, 0.9319723126524, 6.790286086780649e-06, 7.284467611225708e-09]"
29,3,"[0.0341772495913833, 1.7173958632017157e-13, 0.04960161416249514, 0.9162211358693491, 3.7660076062952353e-10]"
30,0,"[0.973067467576735, 3.96321719681144e-15, 0.026932531661009954, 7.618806681587009e-10, 3.705981752276102e-13]"
31,0,"[0.9999999999999871, 1.092843464198061e-25, 1.2767794167703981e-14, 2.752281758229633e-18, 4.254253367081321e-24]"
32,0,"[0.9996885514518967, 6.509449195826578e-09, 0.000307059063707385, 2.0661689880175454e-06, 2.3168059588244276e-06]"
33,0,"[0.9999313750765606, 7.127497662633548e-17, 6.861191818945349e-05, 1.3005249146357557e-08, 6.599586083097818e-16]"
34,2,"[0.8822373866341209, 9.605429400240483e-12, 0.11776043312091877, 2.1114803281152035e-06, 6.875502686165619e-08]"
35,0,"[0.9972131319293299, 6.886883730694077e-16, 0.0027850955842918285, 1.7724836726953232e-06, 2.704955535496392e-12]"
36,0,"[0.9895633412594751, 3.842974759889368e-14, 0.010436632374041922, 2.630962392112639e-08, 5.682062553486314e-11]"
37,0,"[0.9755644524409387, 2.6341984737252647e-12, 0.024433437679913756, 2.1094168410719166e-06, 4.5967236005178403e-10]"
38,0,"[0.992451042947631, 6.41224631672217e-13, 0.007534178179528967, 1.4778790768521214e-05, 8.143019915856313e-11]"
39,0,"[0.9825913437529041, 2.728184545780061e-15, 0.016060912825903002, 0.0013477433659308817, 5.5259344889551563e-11]"
40,2,"[0.018711286026260387, 1.2951496125295782e-06, 0.9809946389913091, 0.00018511769289905882, 0.00010766213991896528]"
41,0,"[0.9993545921220176, 1.0129140856188838e-11, 0.0005465558675483982, 9.874127972502539e-05, 1.1072057983164369e-07]"
42,0,"[0.9895894770241819, 1.624334628333955e-13, 0.010349363640984788, 6.115930993445766e-05, 2.4736426040132792e-11]"
43,0,"[0.9998646382673652, 3.9051212680905347e-16, 0.0001326716428711101, 2.6900897633526686e-06, 2.875072368772741e-17]"
44,0,"[0.9181461457211333, 1.8073726759297284e-10, 0.0807596304856568, 0.0010929837337715085, 1.2398787010213123e-06]"
45,0,"[0.7246182632701346, 1.3891574738287992e-08, 0.2752941503497437, 8.379311151676897e-05, 3.779377030258048e-06]"
46,0,"[0.9999997923139422, 9.94628013769028e-18, 2.076835511200523e-07, 2.5055167071993876e-12, 1.1782579870460024e-15]"
47,0,"[0.9999981532993375, 1.308838977688759e-19, 1.8463854032445957e-06, 3.1525873332512496e-10, 4.622532723739605e-16]"
48,0,"[0.9911069790145264, 4.2135796107206045e-11, 0.008890627368542191, 2.3934802748068453e-06, 9.452094710043084e-11]"
49,0,"[0.31173750033252723, 9.437069437964127e-13, 0.6882621989621721, 3.00704231024351e-07, 1.2591399070350915e-13]"
50,0,"[0.8783909243687198, 1.3691358950697752e-14, 0.12158706436019817, 2.201107080370778e-05, 2.0026489460706005e-10]"
51,0,"[0.9994436873863989, 2.5647574286778625e-10, 0.0005512501785916859, 3.96633421192418e-06, 1.0958443218474729e-06]"
52,0,"[0.7784188983408497, 7.45525062123029e-21, 0.22157707260745588, 4.0290516945246204e-06, 8.233667404450378e-17]"
53,0,"[0.9997523230754587, 1.435540975969334e-18, 0.0002476201285355375, 5.679587236662674e-08, 1.335257158502367e-13]"
54,0,"[0.9969109933596793, 1.5328859569299563e-19, 0.002790200210670088, 0.00029880642923366173, 4.169745843890065e-13]"
55,0,"[0.9999995939603007, 4.286414326609601e-14, 3.493257652840035e-07, 5.6694772819963686e-08, 1.911855907384756e-11]"
56,2,"[0.11956948536329223, 3.0203538060623394e-19, 0.8804229836395958, 7.530997111864533e-06, 2.6989180798900783e-16]"
57,0,"[0.09475114073309948, 1.3157072653140427e-17, 0.9052320980120165, 1.676125488353805e-05, 4.687470703014311e-16]"
58,0,"[0.9999612165136142, 5.728892876089372e-15, 3.8767326213308865e-05, 1.6072939813594483e-08, 8.722714612546869e-11]"
59,0,"[0.9609404016059665, 2.838281171699971e-14, 0.03905740766786076, 2.190234133655961e-06, 4.920106300819585e-10]"
60,0,"[0.9998470852930813, 5.131279337805931e-16, 0.00015281414693862094, 1.0055997405301958e-07, 5.500761653937424e-15]"
61,0,"[0.9011779803589687, 8.865063910388475e-12, 0.09577206495222669, 0.0030499540005647185, 6.793747278131202e-10]"
62,0,"[0.9997631474351327, 4.663240280286989e-21, 0.00023677597306762143, 7.659179948971321e-08, 3.774801279501366e-17]"
63,0,"[0.996615132149439, 6.407273492424776e-16, 0.0033848454728679874, 2.2377679734054e-08, 1.2658196894069753e-14]"
64,0,"[0.9997238029582327, 5.477463634424068e-20, 0.0002758367976229386, 3.602441438570616e-07, 4.0173638081737375e-16]"
65,0,"[0.9999980305904624, 6.490049025561389e-15, 1.9690886142871314e-06, 2.7669606330378016e-10, 4.422083941721605e-11]"
66,0,"[0.9984265320103366, 6.875672797748359e-13, 0.0015518109456215874, 2.1656839705218394e-05, 2.0364929816677852e-10]"
67,0,"[0.9999613626322353, 5.3890626161641764e-17, 3.822755423676305e-05, 4.098135209432877e-07, 7.0626763986262315e-15]"
68,0,"[0.9506998126941676, 3.181468021591164e-13, 0.04924661032495213, 5.357601341081445e-05, 9.671516118037673e-10]"
69,0,"[0.9998433123597404, 4.772508357279056e-12, 0.00015430267943122755, 2.3800699738897007e-06, 4.886081774627494e-09]"
70,0,"[0.9999952222084117, 1.2786901542506562e-12, 4.4877664195953285e-06, 2.8993404695979597e-07, 8.98430854918499e-11]"
71,0,"[0.9995605148519738, 1.4350647836094256e-20, 0.00043935792537331777, 1.2722265262717272e-07, 1.694594265419942e-16]"
72,0,"[0.999955742309128, 3.404260121015059e-12, 4.411576148053178e-05, 9.433867285883481e-08, 4.7587314358877525e-08]"
73,0,"[0.9999998619004005, 1.0529195334383346e-18, 1.3809957828757259e-07, 2.1423604761119545e-14, 4.4244136213915795e-17]"
74,0,"[0.9996050889498629, 3.4184178386668665e-14, 0.0003948874833916065, 2.356449048819281e-08, 2.221000170064831e-12]"
75,0,"[0.99999993272681, 2.9339767388712144e-19, 6.7207056971313e-08, 6.612232774909836e-11, 1.0562376818315874e-14]"
76,0,"[0.9969125782771054, 1.1775356022075211e-16, 0.0030874216517555336, 7.111088908584924e-11, 2.7807155474292987e-14]"
77,0,"[0.9999882907420896, 4.6430183286337646e-20, 1.148712913492615e-05, 2.221287754473776e-07, 1.0571868971304992e-16]"
78,0,"[0.9999882079992829, 5.310738976365351e-15, 1.1615057903532993e-05, 1.7694268764842125e-07, 1.2057133528914153e-13]"
79,0,"[0.999999995575499, 9.586891880739518e-22, 4.424378679867953e-09, 1.2243342827876063e-13, 7.984701107772037e-17]"
80,0,"[0.9678368152251203, 2.6068159999425815e-08, 0.021065760636477228, 0.011068480826617495, 2.8917243624750762e-05]"
81,0,"[0.973174981570253, 3.064594744689622e-12, 0.026823313555180372, 1.7048651133817924e-06, 6.38878380286801e-12]"
82,0,"[0.9996999825411391, 6.498658064757013e-14, 0.0002570657597326308, 4.2372952300820706e-05, 5.787467624894538e-07]"
83,0,"[0.9999560604652185, 1.2568266775928658e-12, 4.3198322453780374e-05, 7.038483053621169e-07, 3.7362765557866245e-08]"
84,0,"[0.9999988386379958, 3.736930034619103e-23, 1.157351023671549e-06, 4.010980573179606e-09, 2.0088120042628163e-18]"
85,0,"[0.8489816058063046, 6.287629792269225e-13, 0.1506102788442986, 0.0004080934619607316, 2.1886807441572424e-08]"
86,0,"[0.9999826579984458, 1.6992362446854712e-14, 1.7271568228092296e-05, 7.04308092160828e-08, 2.4997590021143904e-12]"
87,0,"[0.9999951939526512, 5.659441319768111e-18, 1.4885456820739817e-06, 3.3175016557041874e-06, 1.1047993313433461e-14]"
88,0,"[0.950525220871187, 1.0191520720187138e-18, 0.04946768073793709, 7.098390509337631e-06, 3.666449419855186e-13]"
89,0,"[0.9304458490256701, 7.572401219139004e-13, 0.020582833218680614, 0.048971317693578105, 6.13139548413849e-11]"
90,0,"[0.9997041068175483, 7.208816941837563e-13, 0.00028707400194137383, 8.816176212690427e-06, 3.0035765045780818e-09]"
91,2,"[0.644815113466932, 1.7894199106230654e-12, 0.3541135114108801, 0.001071339191417996, 3.592898035500109e-08]"
92,0,"[0.9896686936077732, 4.697066416362971e-13, 0.010330874396462563, 4.3160484024708804e-07, 3.9045430130813134e-10]"
93,0,"[0.641585905073975, 1.681599935149783e-13, 0.3584138355904986, 2.2887762113596858e-07, 3.0457737152322e-08]"
94,0,"[0.9903821883902694, 8.009782081418437e-14, 0.009612725003208861, 5.0866051354214305e-06, 1.3064461459974658e-12]"
95,0,"[0.9999981477829417, 1.4172438831336278e-13, 1.8521736817640933e-06, 8.056637957247784e-12, 3.5178203903349146e-11]"
96,0,"[0.9998720825835933, 7.463944613972132e-18, 0.00012791365470888626, 3.76169791052825e-09, 5.809125686444022e-17]"
97,0,"[0.9994674036401373, 4.955054431638856e-13, 0.0005308642902780358, 1.7306851985911865e-06, 1.383890494004385e-09]"
98,4,"[0.0005688847766898621, 1.965337669241702e-06, 0.01700439473364579, 5.8877881365655825e-05, 0.9823658772706295]"
99,0,"[0.9999931768676431, 5.820526139088885e-21, 6.823131746404329e-06, 6.100493806904252e-13, 3.565972347200525e-16]"
100,0,"[0.4096152334366893, 3.9422616699883874e-16, 0.5903841891156666, 5.774152476462424e-07, 3.23960326341584e-11]"
101,0,"[0.9999826359392586, 3.566279729790309e-15, 1.7362946735531968e-05, 1.1109868195952103e-09, 3.015375435550486e-12]"
102,2,"[0.3613829204776997, 6.827261968671835e-21, 0.6384245251576636, 0.00019255436463627853, 4.2983210130889487e-16]"
103,0,"[0.8097775909316397, 1.106153216864272e-12, 0.1902209854504536, 1.42361585062848e-06, 9.501100632132618e-13]"
104,0,"[0.9785731365561064, 1.7815412127204473e-10, 0.019521408275943126, 0.001905454070141654, 9.196545108481643e-10]"
105,0,"[0.9999984213492409, 2.569931457389207e-16, 1.5764941797412902e-06, 2.1565790542574516e-09, 1.2845493049802644e-17]"
106,0,"[0.9943962317009868, 1.3604764152637663e-17, 0.005592533749212362, 1.1234549795247584e-05, 5.618747881950456e-15]"
107,0,"[0.9999800393296671, 1.0683126271351329e-11, 2.9251997618123684e-06, 1.7028749514267278e-05, 6.710373768848724e-09]"
108,2,"[7.071955961161387e-05, 3.724996924170861e-07, 0.9889431403182538, 0.010972965167883104, 1.2802454558965369e-05]"
109,0,"[0.9821799382857269, 2.000243541182451e-15, 0.01781839339978307, 1.6683144262190597e-06, 6.18634334064723e-14]"
110,2,"[0.9965416867002563, 2.4555642828255764e-19, 0.003456806620478001, 1.5066791502780874e-06, 1.1521950864218284e-13]"
111,0,"[0.9943417302200995, 2.504775706332722e-12, 0.005463464553188146, 0.00019480496409470598, 2.6011284800336423e-10]"
112,0,"[0.939753833891055, 5.3244267827881966e-18, 0.06016679388985118, 7.937221907710488e-05, 1.6776460203780066e-14]"
113,0,"[0.32202316197775976, 4.3624840667076864e-13, 0.6747689610564401, 0.0032078769445706445, 2.0793032346244094e-11]"
114,0,"[0.9999998575666534, 2.1592779594713143e-15, 1.4233209278749947e-07, 9.225972696535074e-11, 8.991886621457124e-12]"
115,0,"[0.9999947771249725, 3.188749882347369e-10, 5.1470400866640196e-06, 7.549710766714501e-08, 1.8958171295800416e-11]"
116,0,"[0.9984784848615176, 1.4553199984314268e-10, 0.0011684264323067386, 0.00035308331567255675, 5.244970914078514e-09]"
117,2,"[0.9998227958233029, 2.771007794321023e-11, 0.00017162874394956323, 5.397408458057339e-06, 1.7799657941067703e-07]"
118,2,"[0.9999789157709617, 2.98586710874128e-15, 2.1084162123511837e-05, 6.687555042492879e-11, 3.634855566141234e-14]"
119,0,"[0.9968688651629076, 9.436684866996674e-14, 0.0029012644182506713, 0.0002298702437619759, 1.749852865551161e-10]"
120,0,"[0.0061288471744818515, 3.537576316930501e-17, 0.9938711469721514, 5.829264170539921e-09, 2.4102512810162446e-11]"
121,0,"[0.9999995450868422, 1.862913974025011e-22, 4.5491298084477333e-07, 1.7702953429665386e-13, 2.235600186587286e-22]"
122,0,"[0.9788481291396599, 1.3257583463718472e-13, 0.021151498484101375, 3.717474787880355e-07, 6.286274714167263e-10]"
123,0,"[0.2614794576084291, 5.004385749923983e-11, 0.7332855680407717, 0.005234961072716073, 1.3228039355833739e-08]"
124,0,"[0.013080098064058169, 0.0003903442766053204, 0.09825603757053901, 0.887987468214298, 0.0002860518744996511]"
125,2,"[0.05056774248891326, 4.331849663979412e-13, 0.9494052658975127, 2.6948537061129652e-05, 4.307607964616084e-08]"
126,0,"[0.9403021306003055, 3.9092675876328916e-08, 0.05477198141406334, 0.0049210180042804875, 4.830888674875939e-06]"
127,0,"[0.9176883903655075, 4.3066417778245763e-16, 0.08171964821215416, 0.0005919592261336503, 2.196204166795755e-09]"
128,0,"[0.8345887913677393, 5.807631662953335e-18, 0.16541111619491827, 9.243645537153917e-08, 8.869947259489888e-13]"
129,0,"[0.9999665874427786, 1.2719662869584128e-15, 3.3330678149328936e-05, 8.187823860112183e-08, 8.321284552886976e-13]"
130,0,"[0.9997963249130842, 7.10311361632491e-18, 0.0001947453000648151, 8.929786850422064e-06, 5.456200275792468e-16]"
131,0,"[0.9938256446615639, 2.144751046422698e-18, 0.006140911337629682, 3.344393147838283e-05, 6.93281580372065e-11]"
132,0,"[0.9975615692539933, 9.083303245389303e-19, 0.002405013993605022, 3.341675237845605e-05, 2.3287827189619532e-14]"
133,0,"[0.9999988720423034, 3.8259916203505366e-16, 1.127786845269803e-06, 1.7084826828001562e-10, 2.5602834495259554e-15]"
134,0,"[0.9999975538878847, 4.666093698741041e-16, 2.0451927041501172e-06, 4.0091845760077515e-07, 9.53099319971208e-13]"
135,0,"[0.9989585435625344, 4.349919294099021e-11, 0.001031320264313329, 1.0136099487835341e-05, 3.016524450425697e-11]"
136,2,"[0.31374930661669875, 3.6294020937595817e-12, 0.6855237234616889, 0.0007269653027774068, 4.615205514826117e-09]"
137,2,"[7.65079517011271e-05, 2.878448201974967e-14, 0.9955688973679855, 0.0043545923710622434, 2.3092221994392124e-09]"
138,0,"[0.999984633618356, 1.2395894749456984e-18, 1.5165054787670436e-05, 2.0132683561499256e-07, 2.054181677254458e-14]"
139,0,"[0.8817704147270885, 2.054570926667266e-08, 0.11708537764503212, 0.0011402083835338767, 3.978698636001091e-06]"
140,0,"[0.9812310184728351, 8.285703916509865e-15, 0.018181705561694617, 0.0005872759619809125, 3.4812952810934702e-12]"
141,0,"[0.9997898491881396, 2.6395374650470864e-09, 0.0002100124993573549, 1.2191562572200938e-07, 1.375733962018825e-08]"
142,0,"[0.9999999665019186, 1.5155127834695173e-12, 2.1679655872156357e-08, 1.1814289287115782e-08, 2.620757858150995e-12]"
143,0,"[0.9999845065786538, 8.162698485722468e-22, 1.5478362242179347e-05, 1.5059103952841384e-08, 1.4293883830568072e-18]"
144,0,"[0.7966692695078236, 4.524094520617561e-16, 0.20333042487672948, 3.0561490773977455e-07, 5.388185777804903e-13]"
145,0,"[0.9999886873032497, 2.657740088060951e-23, 1.131269534386578e-05, 1.4061277129643216e-12, 1.9489593335840547e-16]"
146,0,"[0.9999932756660854, 3.3526507671321443e-15, 6.7240889332662505e-06, 2.374327732064163e-10, 7.545253080171614e-12]"
147,0,"[0.9999999783653024, 7.841062262865011e-25, 2.1634669408037335e-08, 2.824589510640756e-14, 4.847814249057438e-19]"
148,2,"[0.004800897271022436, 6.102687556984513e-16, 0.9914947587621433, 0.003704342909377748, 1.0574557139100386e-09]"
149,0,"[0.49725815676870444, 6.382619021094443e-11, 0.5020173986857109, 0.0007244408047508088, 3.6770074953188657e-09]"
150,0,"[0.999999007104529, 2.535731612975637e-12, 9.927194838478343e-07, 1.556359194608083e-10, 1.7815280838388185e-11]"
151,0,"[0.8952919169408657, 5.281501742987144e-07, 0.062371987637979506, 0.035446053210720314, 0.006889514060260146]"
152,0,"[0.8888506725444795, 4.2090993386766754e-15, 0.111147889233083, 1.4382180635354257e-06, 4.369894550995742e-12]"
153,0,"[0.9309792590313112, 1.1035283073596061e-15, 0.068984383360174, 3.635760830507658e-05, 2.085751617076541e-13]"
154,0,"[0.9999990823714471, 1.1658696165353357e-13, 3.3931224945221336e-07, 5.783046807363713e-07, 1.1506009895127596e-11]"
155,0,"[0.9974405617123216, 5.599404079350458e-18, 0.0025592573846400565, 1.8090210672913832e-07, 9.314961170831293e-13]"
156,0,"[0.9726261278804912, 7.552120428857278e-17, 0.02737377813267397, 9.398681621785452e-08, 1.8800748970835794e-14]"
157,0,"[0.999999571731147, 7.241766596653213e-14, 4.269193020773816e-07, 1.3473373017833501e-09, 2.1414680205318973e-12]"
158,0,"[0.9999981698627803, 3.351273340901209e-16, 5.211589388728793e-07, 1.3088092014157633e-06, 1.6907918615514052e-10]"
159,0,"[0.9848194497698791, 9.69827685340873e-15, 0.015167109443547728, 1.344073829662346e-05, 4.826696843551164e-11]"
160,2,"[0.03283836438470976, 6.303891985094212e-08, 0.9651648106882483, 0.0004060401906540427, 0.0015907216974682013]"
161,0,"[0.9997548367848323, 7.083904052270251e-17, 0.0002451632104174107, 8.655282816643139e-14, 4.663585743445439e-12]"
162,0,"[0.9999760498114044, 3.406581339062199e-12, 2.3919704599599883e-05, 1.972685284308529e-08, 1.0753736474888114e-08]"
163,0,"[0.9999997523351096, 1.6852231613907945e-09, 5.311352151166022e-08, 1.9284844080819878e-07, 1.7705049514499385e-11]"
164,0,"[0.9999999334735792, 3.2208876125668967e-22, 6.65241368789936e-08, 2.283590844450678e-12, 3.413299440053543e-16]"
165,0,"[0.9999999999265989, 2.0033762506666835e-21, 7.323071453420357e-11, 1.7030239951927247e-13, 3.922236709379374e-17]"
166,0,"[0.9998432323365187, 4.8020586862599874e-11, 0.00014701096574932986, 9.756450075979035e-06, 1.9963531590075296e-10]"
167,0,"[0.9999952366006908, 4.215354592615913e-20, 4.761215395235047e-06, 2.1839122810465865e-09, 1.842272574662514e-15]"
168,2,"[0.024448202398045116, 1.4580118280187422e-15, 0.9755446815706891, 7.1160285282581505e-06, 2.73616041759008e-12]"
169,0,"[0.999997484108944, 2.7293385150093904e-15, 2.514354986289569e-06, 1.527801512880464e-09, 8.265535248999377e-12]"
170,0,"[0.9999990150899108, 1.9295865813256557e-18, 9.84832263586938e-07, 7.782120800980601e-11, 4.302673532908383e-15]"
171,0,"[0.9999953038596513, 2.6344730232415564e-17, 4.694606763788501e-06, 1.533549884299393e-09, 3.497643808100295e-14]"
172,2,"[0.2895609901415175, 2.6583876617934503e-18, 0.7104390098281937, 2.9373298644819737e-11, 9.153728233664419e-13]"
173,0,"[0.6168699127594073, 3.9571476093402684e-10, 0.3831215261283251, 9.620549838084762e-07, 7.598661569088963e-06]"
174,0,"[0.9905463113392848, 1.910791411764355e-17, 0.009453660114599824, 2.8546081881510354e-08, 3.372289025076386e-14]"
175,0,"[0.9998767606231268, 8.583423790652095e-13, 7.810068286630879e-05, 4.5138605853230574e-05, 8.729544985310537e-11]"
176,0,"[0.9994416647907625, 4.271443676644833e-08, 0.0005582832376165587, 4.6114117319049746e-09, 4.6457723219604004e-09]"
177,0,"[0.9996615040732303, 5.648797952374588e-14, 0.00033831175564857257, 1.841398817415987e-07, 3.1182978396536837e-11]"
178,0,"[0.9907317460107152, 1.6265230342125065e-13, 0.009201854033611949, 6.639994471877329e-05, 1.0791537849527851e-11]"
179,0,"[0.9912766858784611, 5.432626378097947e-14, 0.008722999517632548, 3.130069442462975e-07, 1.5969078367024494e-09]"
180,0,"[0.999930944978097, 3.338519868113323e-13, 6.905132569797273e-05, 3.6949129392482337e-09, 9.57977515599855e-13]"
181,2,"[0.044236072881409176, 1.809978131853542e-12, 0.9554882880236535, 0.00027563879339481586, 2.9973259193055855e-10]"
182,0,"[0.8779818812309212, 1.1312541809825796e-07, 0.09621223826385897, 0.025130932982180644, 0.0006748343976210416]"
183,0,"[0.999849950764202, 2.4364481698832544e-18, 0.0001500322815082536, 1.6954289492331588e-08, 2.703067985285651e-16]"
184,0,"[0.9999904448390516, 3.016962639549791e-14, 9.253367087899341e-06, 3.017935555373599e-07, 2.748734061255021e-13]"
185,0,"[0.9999999626053969, 1.2626858554419664e-16, 3.592261619637155e-08, 1.4715874065397338e-09, 3.9928944083040765e-13]"
186,0,"[0.999976342864544, 1.3951740933085976e-20, 2.3630172527064198e-05, 2.6962928703405996e-08, 5.46688149012416e-16]"
187,0,"[0.775140404417319, 2.8222171211871826e-11, 0.22482327159892135, 3.5843975636813786e-05, 4.799799006613722e-07]"
188,0,"[0.9999986454704208, 2.1196537075739037e-13, 1.351904283937709e-06, 2.5532682458745704e-09, 7.181516746973112e-11]"
189,0,"[0.7781048493324582, 7.602133050773846e-15, 0.22189470369907163, 4.468288139594021e-07, 1.3964871735490922e-10]"
190,0,"[0.9999999985346959, 3.0417235020430533e-19, 1.465261486577918e-09, 1.9453855224938643e-14, 2.3187245295637887e-14]"
191,0,"[0.9999980134910913, 1.6618192168514727e-20, 1.9838878740934858e-06, 2.6210345715639e-09, 3.3833717341755786e-17]"
192,0,"[0.9971416916508856, 1.0771659175249906e-05, 0.002416296622007209, 9.309374965192041e-06, 0.00042193069296684585]"
193,0,"[0.9999999848852283, 5.8904084090983395e-19, 1.4723361258919127e-08, 3.914105419124361e-10, 1.7404747268045578e-17]"
194,0,"[0.001780156235426534, 6.861105654266948e-14, 0.9982179232827212, 1.919559582447255e-06, 9.222013120453486e-10]"
195,0,"[0.9999994621862528, 2.2845736184582926e-15, 5.37379784407787e-07, 4.3289286073301537e-10, 1.0678884164287481e-12]"
196,0,"[0.9999864459004488, 1.3060652821898688e-14, 1.3389273469510043e-05, 1.6468353581738687e-07, 1.4253299019987897e-10]"
197,4,"[0.8731079520214317, 2.132271305459628e-09, 0.12210968919227262, 0.004782122482082101, 2.3417194222945296e-07]"
198,0,"[0.9999999581054158, 2.6202491763799806e-19, 4.189335629145391e-08, 1.2272550484480494e-12, 7.432740920578403e-16]"
199,2,"[0.16405830610505032, 8.247367413767999e-20, 0.8359360443664666, 5.649528481169944e-06, 1.8011252149798898e-15]"
200,0,"[0.9999963635238974, 4.733141948605881e-17, 3.6189906714200544e-06, 1.748541450726426e-08, 1.6438686159773796e-14]"
201,0,"[0.9999973870458821, 3.9084982249640555e-20, 2.6109895753618923e-06, 1.9645418895168714e-09, 6.18518680929325e-16]"
202,0,"[0.9999031616548366, 3.650095512135897e-20, 9.679171754996136e-05, 4.6627613365248744e-08, 4.4369215022336074e-18]"
203,0,"[0.9996518583488444, 6.437554142476583e-15, 0.0003480078933594801, 1.337554217935719e-07, 2.367723390556747e-12]"
204,0,"[0.9999972450380573, 7.256481693431306e-14, 2.1091178561301668e-06, 6.405341691838016e-07, 5.3098447085549056e-09]"
205,0,"[0.9999885324497034, 6.771984632659562e-16, 1.1454628756449174e-05, 1.2918823959125249e-08, 2.7155361823452788e-12]"
206,0,"[0.9992100096804497, 1.4647545531680448e-15, 0.0007872924925020318, 2.6978224163104768e-06, 4.630430685835513e-12]"
207,2,"[0.1738447744183485, 5.881773105196073e-14, 0.8243388443257178, 0.001816380025081615, 1.2307933937415836e-09]"
208,2,"[3.721884403355476e-11, 2.205925621701134e-08, 0.9914089014257318, 0.008587422748234473, 3.6537295587454073e-06]"
209,0,"[0.852281624069979, 4.811281281063875e-07, 0.14768150954322662, 3.614791143733485e-05, 2.3734722904731073e-07]"
210,0,"[0.9999322391426348, 1.511539698738941e-14, 6.759216044382049e-05, 1.6869682188518313e-07, 8.423051960317036e-14]"
211,0,"[0.9981985137672047, 7.411973376306785e-12, 0.001801461217529002, 2.440291622008826e-08, 6.049378640768999e-10]"
212,0,"[0.9975394629772517, 5.5128278590337196e-08, 0.0024483437471288236, 7.067667031906149e-06, 5.070480308930424e-06]"
213,0,"[0.969985673233176, 2.9958602303424755e-13, 0.03001429112339467, 3.5642780801876357e-08, 3.4892137735129727e-13]"
214,0,"[0.9987752439014511, 1.0440492640110233e-11, 0.0012219697081329427, 2.7545972575422467e-06, 3.1782718048080466e-08]"
