,cluster_id,cluster_tsfresh
650,7.0,3
651,6.0,0
652,3.0,3
653,1.0,1
654,2.0,3
655,2.0,6
656,5.0,3
657,1.0,1
658,6.0,0
659,4.0,3
660,8.0,5
661,8.0,1
662,2.0,3
663,8.0,1
664,2.0,4
665,7.0,6
666,7.0,0
667,6.0,1
668,8.0,5
669,0.0,4
670,3.0,4
671,2.0,4
672,8.0,3
673,8.0,1
674,8.0,1
675,3.0,2
676,3.0,2
677,7.0,0
678,4.0,0
679,7.0,0
680,6.0,0
681,7.0,6
682,0.0,4
683,2.0,3
684,8.0,5
685,8.0,5
686,2.0,1
687,3.0,2
688,7.0,4
689,1.0,3
690,6.0,0
691,1.0,1
692,7.0,6
693,2.0,1
694,1.0,1
695,1.0,4
696,8.0,5
697,6.0,0
698,2.0,3
699,5.0,6
700,1.0,4
701,7.0,6
702,6.0,0
703,7.0,1
704,3.0,3
705,7.0,6
706,7.0,6
707,1.0,1
708,3.0,2
709,2.0,3
710,7.0,0
711,7.0,6
712,2.0,3
713,3.0,2
714,3.0,3
715,7.0,0
716,7.0,3
717,5.0,3
718,3.0,2
719,7.0,6
720,6.0,0
721,1.0,1
722,1.0,3
723,1.0,2
724,2.0,3
725,5.0,3
726,7.0,6
727,5.0,3
728,5.0,3
729,5.0,3
730,2.0,4
731,2.0,4
732,1.0,3
733,6.0,4
734,0.0,2
735,7.0,6
736,2.0,3
737,5.0,3
738,8.0,5
739,6.0,0
740,7.0,0
741,7.0,6
742,0.0,1
743,4.0,3
744,4.0,3
745,8.0,3
746,4.0,0
747,0.0,4
748,1.0,3
749,2.0,3
750,2.0,3
751,2.0,3
752,8.0,5
753,1.0,0
754,7.0,3
755,1.0,3
756,8.0,3
757,3.0,3
758,7.0,6
759,7.0,6
760,7.0,6
761,0.0,4
762,7.0,6
763,1.0,1
764,8.0,5
765,7.0,3
766,7.0,6
767,7.0,6
768,0.0,6
769,3.0,6
770,2.0,5
771,2.0,2
772,2.0,4
773,3.0,6
774,8.0,6
775,1.0,0
776,8.0,0
777,8.0,4
778,8.0,0
779,7.0,1
780,8.0,3
781,6.0,3
782,6.0,3
783,7.0,1
784,4.0,0
785,8.0,0
786,2.0,6
787,7.0,3
788,6.0,3
789,8.0,3
790,1.0,5
791,2.0,5
792,7.0,3
793,6.0,3
794,0.0,4
795,0.0,4
796,6.0,3
797,6.0,3
798,2.0,3
799,8.0,6
800,5.0,6
801,8.0,3
802,7.0,1
803,3.0,6
804,6.0,3
805,4.0,6
806,2.0,6
807,5.0,5
808,2.0,5
809,7.0,1
810,3.0,4
811,1.0,3
812,1.0,3
813,2.0,5
814,8.0,0
815,2.0,2
816,8.0,0
817,2.0,5
818,7.0,3
819,1.0,6
820,8.0,4
821,7.0,1
822,7.0,3
823,1.0,0
824,8.0,0
825,0.0,6
826,3.0,3
827,8.0,0
828,2.0,5
829,0.0,6
830,3.0,6
831,5.0,6
832,7.0,1
833,8.0,0
834,2.0,2
835,6.0,3
836,7.0,6
837,7.0,2
838,8.0,0
839,0.0,4
840,8.0,6
841,7.0,3
842,7.0,3
843,2.0,2
844,7.0,3
845,1.0,0
846,1.0,6
847,6.0,3
848,2.0,2
849,5.0,1
850,7.0,1
851,4.0,4
852,6.0,1
853,3.0,6
854,7.0,1
855,6.0,3
856,7.0,6
857,1.0,6
858,7.0,4
859,7.0,1
860,8.0,5
861,1.0,0
862,5.0,3
863,3.0,6
864,8.0,1
865,7.0,4
866,0.0,5
867,5.0,6
868,6.0,3
869,7.0,6
870,8.0,0
871,7.0,0
872,5.0,6
873,0.0,4
874,7.0,6
875,7.0,1
876,2.0,5
877,7.0,4
878,2.0,5
879,2.0,6
880,5.0,6
881,8.0,0
882,0.0,4
883,2.0,2
884,1.0,5
885,7.0,1
886,6.0,3
887,7.0,3
888,7.0,6
889,3.0,6
890,0.0,6
891,3.0,6
892,8.0,1
893,7.0,6
894,6.0,6
895,8.0,0
896,3.0,5
897,0.0,4
898,7.0,0
899,0.0,4
900,8.0,0
901,8.0,5
902,6.0,3
903,7.0,0
904,4.0,0
905,5.0,5
906,2.0,3
907,6.0,2
908,0.0,5
909,0.0,4
910,3.0,5
911,1.0,1
912,8.0,2
913,7.0,0
914,7.0,1
915,7.0,0
916,5.0,5
917,5.0,4
918,1.0,6
919,2.0,3
920,1.0,2
921,7.0,0
922,6.0,3
923,6.0,3
924,1.0,2
925,1.0,2
926,5.0,0
927,4.0,5
928,2.0,5
929,2.0,5
930,8.0,3
931,6.0,1
932,3.0,5
933,8.0,2
934,7.0,0
935,4.0,6
936,2.0,5
937,2.0,4
938,6.0,3
939,4.0,6
940,4.0,5
941,7.0,0
942,4.0,3
943,7.0,5
944,0.0,5
945,6.0,0
946,3.0,4
947,4.0,6
948,6.0,2
949,3.0,6
950,6.0,1
951,6.0,3
952,6.0,5
953,8.0,0
954,8.0,5
955,1.0,2
956,8.0,6
957,5.0,0
958,7.0,0
959,1.0,5
960,2.0,3
961,2.0,5
962,6.0,5
963,1.0,5
964,2.0,3
965,8.0,3
966,2.0,2
967,8.0,6
968,5.0,4
969,2.0,5
970,6.0,1
971,4.0,5
972,5.0,5
973,7.0,5
974,1.0,4
975,7.0,0
976,1.0,3
977,2.0,6
978,7.0,0
979,4.0,6
980,7.0,0
981,3.0,0
982,1.0,4
983,7.0,5
984,7.0,0
985,2.0,5
986,8.0,5
987,6.0,1
988,7.0,3
989,4.0,3
990,8.0,6
991,7.0,5
992,7.0,0
993,0.0,4
994,0.0,4
995,4.0,6
996,4.0,2
997,1.0,5
998,2.0,5
999,3.0,5
1000,5.0,3
1001,7.0,0
1002,6.0,3
1003,7.0,0
1004,1.0,2
1005,6.0,3
1006,6.0,3
1007,6.0,3
1008,7.0,0
1009,2.0,4
1010,6.0,3
1011,3.0,5
1012,0.0,4
1013,8.0,5
1014,7.0,5
1015,1.0,2
1016,1.0,5
1017,7.0,6
1018,8.0,6
1019,0.0,4
1020,6.0,0
1021,8.0,3
1022,4.0,5
1023,1.0,3
1024,2.0,1
1025,4.0,6
1026,6.0,4
1027,1.0,3
1028,7.0,5
1029,1.0,3
1030,7.0,5
1031,6.0,4
1032,7.0,5
1033,2.0,0
1034,0.0,6
1035,1.0,4
1036,7.0,1
1037,1.0,0
1038,1.0,1
1039,2.0,0
1040,6.0,4
1041,2.0,1
1042,7.0,5
1043,7.0,6
1044,7.0,5
1045,5.0,1
1046,7.0,5
1047,7.0,5
1048,6.0,4
1049,2.0,3
1050,7.0,5
1051,1.0,6
1052,5.0,1
1053,8.0,1
1054,1.0,3
1055,3.0,1
1056,3.0,0
1057,2.0,1
1058,8.0,5
1059,4.0,1
1060,3.0,1
1061,7.0,5
1062,2.0,1
1063,8.0,1
1064,2.0,1
1065,3.0,0
1066,5.0,0
1067,5.0,6
1068,7.0,5
1069,5.0,5
1070,8.0,4
1071,6.0,4
1072,8.0,1
1073,0.0,6
1074,6.0,4
1075,6.0,4
1076,3.0,1
1077,2.0,6
1078,8.0,1
1079,8.0,6
1080,0.0,2
1081,2.0,1
1082,7.0,5
1083,2.0,0
1084,4.0,6
1085,6.0,4
1086,8.0,5
1087,1.0,1
1088,2.0,1
1089,8.0,4
1090,6.0,1
1091,8.0,4
1092,7.0,1
1093,4.0,4
1094,2.0,6
1095,2.0,0
1096,1.0,6
1097,8.0,1
1098,8.0,1
1099,0.0,1
1100,6.0,4
1101,7.0,5
1102,8.0,6
1103,8.0,5
1104,5.0,0
1105,3.0,1
1106,4.0,1
1107,3.0,0
1108,3.0,4
1109,4.0,4
1110,3.0,0
1111,5.0,1
1112,1.0,0
1113,8.0,1
1114,5.0,0
1115,3.0,3
1116,2.0,0
1117,2.0,1
1118,7.0,5
1119,7.0,5
1120,2.0,0
1121,7.0,5
1122,6.0,5
1123,7.0,1
1124,7.0,5
1125,6.0,4
1126,0.0,0
1127,6.0,0
1128,6.0,4
1129,0.0,6
1130,7.0,6
1131,6.0,4
1132,2.0,1
1133,1.0,6
1134,3.0,0
1135,7.0,1
1136,6.0,4
1137,1.0,6
1138,5.0,4
1139,1.0,0
1140,5.0,0
1141,7.0,6
1142,6.0,6
1143,1.0,6
1144,0.0,0
1145,7.0,5
1146,6.0,4
1147,7.0,5
1148,8.0,6
1149,2.0,6
1150,8.0,1
1151,2.0,6
1152,0.0,6
1153,3.0,0
1154,3.0,0
1155,8.0,4
1156,7.0,1
1157,3.0,6
1158,6.0,3
1159,7.0,0
1160,8.0,3
1161,0.0,6
1162,5.0,6
1163,2.0,6
1164,3.0,6
1165,8.0,2
1166,1.0,4
1167,8.0,4
1168,7.0,1
1169,7.0,6
1170,2.0,5
1171,7.0,4
1172,2.0,4
1173,6.0,4
1174,1.0,3
1175,1.0,4
1176,6.0,0
1177,2.0,6
1178,8.0,2
1179,8.0,4
1180,6.0,3
1181,6.0,3
1182,1.0,1
1183,7.0,6
1184,8.0,0
1185,2.0,4
1186,2.0,0
1187,2.0,6
1188,6.0,4
1189,0.0,4
1190,1.0,5
1191,3.0,4
1192,7.0,1
1193,8.0,4
1194,7.0,1
1195,6.0,3
1196,7.0,1
1197,7.0,4
1198,8.0,5
1199,4.0,2
1200,2.0,4
1201,4.0,0
1202,7.0,1
1203,4.0,1
1204,6.0,3
1205,1.0,6
1206,6.0,6
1207,1.0,6
1208,0.0,4
1209,4.0,2
1210,1.0,1
1211,6.0,3
1212,0.0,4
1213,6.0,3
1214,5.0,6
1215,3.0,6
1216,7.0,1
1217,7.0,3
1218,7.0,0
1219,7.0,1
1220,2.0,6
1221,1.0,5
1222,4.0,0
1223,1.0,4
1224,7.0,1
1225,6.0,3
1226,0.0,4
1227,8.0,6
1228,8.0,2
1229,1.0,4
1230,8.0,2
1231,7.0,1
1232,1.0,5
1233,4.0,1
1234,8.0,5
1235,4.0,6
1236,2.0,6
1237,7.0,1
1238,1.0,4
1239,7.0,0
1240,6.0,3
1241,8.0,0
1242,7.0,1
1243,6.0,3
1244,1.0,5
1245,6.0,3
1246,7.0,1
1247,6.0,1
1248,8.0,4
1249,1.0,3
1250,5.0,6
1251,2.0,6
1252,3.0,5
1253,8.0,2
1254,4.0,6
1255,1.0,5
1256,6.0,3
1257,3.0,4
1258,2.0,4
1259,2.0,4
1260,7.0,1
1261,8.0,1
1262,1.0,5
1263,6.0,3
1264,8.0,1
1265,7.0,3
1266,4.0,1
1267,4.0,4
1268,8.0,3
1269,7.0,1
1270,3.0,5
1271,6.0,4
1272,2.0,4
1273,1.0,6
1274,7.0,3
1275,0.0,6
1276,7.0,1
1277,2.0,6
1278,2.0,6
1279,0.0,4
1280,3.0,1
1281,4.0,6
1282,8.0,4
1283,3.0,1
1284,1.0,1
1285,3.0,3
1286,2.0,1
1287,2.0,1
1288,4.0,4
1289,2.0,5
1290,6.0,1
1291,1.0,4
1292,5.0,1
1293,7.0,6
1294,1.0,4
1295,6.0,1
1296,0.0,5
1297,8.0,3
1298,5.0,1
1299,7.0,3
1300,0.0,5
1301,0.0,5
1302,8.0,2
1303,2.0,1
1304,3.0,5
1305,6.0,3
1306,1.0,4
1307,7.0,4
1308,3.0,6
1309,5.0,5
1310,2.0,0
1311,7.0,1
1312,8.0,2
1313,7.0,4
1314,2.0,1
1315,1.0,4
1316,6.0,3
1317,8.0,3
1318,7.0,3
1319,8.0,1
1320,1.0,3
1321,5.0,0
1322,8.0,2
1323,6.0,3
1324,8.0,6
1325,3.0,0
1326,4.0,6
1327,4.0,2
1328,4.0,1
1329,7.0,4
1330,2.0,1
1331,5.0,0
1332,2.0,1
1333,8.0,2
1334,8.0,6
1335,8.0,6
1336,0.0,5
1337,4.0,6
1338,6.0,6
1339,0.0,6
1340,8.0,2
1341,6.0,6
1342,0.0,5
1343,6.0,1
1344,4.0,6
1345,6.0,3
1346,8.0,0
1347,2.0,1
1348,3.0,1
1349,7.0,4
1350,6.0,3
1351,6.0,1
1352,7.0,3
1353,2.0,6
1354,8.0,1
1355,7.0,4
1356,7.0,1
1357,6.0,3
1358,7.0,4
1359,4.0,2
1360,1.0,4
1361,7.0,1
1362,2.0,0
1363,7.0,4
1364,4.0,6
1365,8.0,6
1366,5.0,0
1367,3.0,4
1368,3.0,1
1369,7.0,1
1370,1.0,6
1371,8.0,1
1372,7.0,4
1373,3.0,1
1374,7.0,4
1375,3.0,2
1376,8.0,1
1377,6.0,3
1378,8.0,2
1379,1.0,3
1380,8.0,2
1381,7.0,3
1382,7.0,4
1383,5.0,1
1384,6.0,3
1385,7.0,4
1386,6.0,3
1387,8.0,2
1388,8.0,6
1389,6.0,3
1390,2.0,5
1391,7.0,1
1392,7.0,4
1393,1.0,4
1394,2.0,5
1395,2.0,5
1396,7.0,3
1397,1.0,3
1398,3.0,1
1399,1.0,3
1400,4.0,1
1401,1.0,1
1402,7.0,4
1403,3.0,1
1404,3.0,3
1405,1.0,5
1406,7.0,4
1407,2.0,1
1408,1.0,5
1409,1.0,4
1410,6.0,5
1411,6.0,5
1412,5.0,5
1413,1.0,4
1414,4.0,1
1415,5.0,1
1416,7.0,1
1417,8.0,1
1418,8.0,4
1419,8.0,4
1420,8.0,0
1421,3.0,6
1422,5.0,1
1423,1.0,1
1424,2.0,1
1425,5.0,1
1426,2.0,1
1427,7.0,1
1428,3.0,4
1429,3.0,1
1430,6.0,5
1431,7.0,1
1432,4.0,0
1433,6.0,6
1434,1.0,4
1435,0.0,3
1436,0.0,3
1437,1.0,4
1438,8.0,5
1439,4.0,1
1440,4.0,5
1441,7.0,1
1442,2.0,1
1443,7.0,3
1444,8.0,5
1445,0.0,3
1446,1.0,5
1447,6.0,5
1448,6.0,3
1449,1.0,1
1450,8.0,5
1451,1.0,5
1452,7.0,1
1453,6.0,5
1454,6.0,5
1455,6.0,5
1456,0.0,2
1457,7.0,1
1458,1.0,4
1459,4.0,2
1460,2.0,3
1461,0.0,3
1462,7.0,1
1463,1.0,4
1464,1.0,1
1465,0.0,5
1466,3.0,1
1467,5.0,1
1468,6.0,5
1469,0.0,3
1470,3.0,6
1471,3.0,6
1472,3.0,1
1473,6.0,4
1474,6.0,5
1475,4.0,0
1476,7.0,1
1477,6.0,6
1478,7.0,4
1479,3.0,3
1480,7.0,1
1481,7.0,1
1482,3.0,6
1483,1.0,4
1484,6.0,4
1485,2.0,1
1486,8.0,1
1487,8.0,4
1488,7.0,1
1489,4.0,5
1490,6.0,5
1491,0.0,2
1492,7.0,5
1493,6.0,5
1494,6.0,5
1495,6.0,5
1496,8.0,0
1497,5.0,5
1498,0.0,3
1499,1.0,2
1500,7.0,1
1501,7.0,1
1502,7.0,1
1503,8.0,0
1504,4.0,6
1505,1.0,2
1506,4.0,5
1507,0.0,3
1508,7.0,1
1509,7.0,1
1510,3.0,1
1511,0.0,1
1512,7.0,1
1513,3.0,1
1514,2.0,1
1515,1.0,1
1516,6.0,5
1517,6.0,1
1518,7.0,3
1519,2.0,2
1520,8.0,0
1521,1.0,1
1522,8.0,1
1523,2.0,1
1524,6.0,5
1525,8.0,1
1526,0.0,2
1527,2.0,1
1528,8.0,0
1529,2.0,1
1530,5.0,1
1531,8.0,1
1532,2.0,5
1533,3.0,5
1534,8.0,4
1535,8.0,0
1536,1.0,0
1537,4.0,5
1538,1.0,6
1539,0.0,3
1540,7.0,1
1541,1.0,1
1542,3.0,2
1543,4.0,0
1544,6.0,1
1545,4.0,5
1546,6.0,0
1547,6.0,0
1548,5.0,2
1549,7.0,6
1550,6.0,0
1551,3.0,0
1552,1.0,0
1553,7.0,4
1554,3.0,0
1555,5.0,0
1556,4.0,3
1557,2.0,5
1558,7.0,6
1559,6.0,1
1560,6.0,1
1561,1.0,0
1562,6.0,1
1563,8.0,1
1564,6.0,0
1565,8.0,0
1566,2.0,0
1567,2.0,2
1568,7.0,2
1569,8.0,5
1570,2.0,1
1571,7.0,0
1572,4.0,0
1573,7.0,4
1574,6.0,1
1575,6.0,2
1576,6.0,1
1577,2.0,6
1578,3.0,3
1579,0.0,3
1580,8.0,5
1581,6.0,1
1582,0.0,3
1583,7.0,4
1584,8.0,0
1585,7.0,4
1586,6.0,0
1587,2.0,2
1588,1.0,5
1589,3.0,5
1590,2.0,0
1591,3.0,2
1592,7.0,4
1593,7.0,4
1594,1.0,0
1595,2.0,0
1596,0.0,5
1597,5.0,0
1598,1.0,3
1599,6.0,1
1600,7.0,4
1601,7.0,4
1602,6.0,5
1603,1.0,0
1604,2.0,5
1605,1.0,1
1606,3.0,6
1607,8.0,0
1608,8.0,2
1609,5.0,0
1610,3.0,0
1611,3.0,0
1612,8.0,5
1613,6.0,5
1614,2.0,5
1615,5.0,3
1616,7.0,4
1617,2.0,0
1618,1.0,6
1619,8.0,1
1620,2.0,2
1621,7.0,5
1622,6.0,1
1623,6.0,1
1624,2.0,3
1625,6.0,1
1626,3.0,1
1627,7.0,6
1628,2.0,5
1629,6.0,0
1630,4.0,3
1631,7.0,4
1632,8.0,0
1633,0.0,1
1634,6.0,1
1635,6.0,5
1636,8.0,5
1637,7.0,1
1638,8.0,4
1639,8.0,0
1640,2.0,0
1641,3.0,0
1642,0.0,1
1643,8.0,3
1644,7.0,2
1645,5.0,6
1646,5.0,5
1647,6.0,1
1648,4.0,0
1649,7.0,1
1650,8.0,2
1651,3.0,0
1652,2.0,2
1653,0.0,3
1654,4.0,4
1655,4.0,1
1656,4.0,0
1657,2.0,0
1658,0.0,3
1659,2.0,3
1660,1.0,6
1661,7.0,1
