,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
124,124,124,0,14.10043,595,1,1,129.29254,0,128.2092,0,0
125,125,125,0,14.10043,685,1,0,129.29254,0,128.2092,0,0
126,126,126,0,14.10043,581,1,0,129.29254,0,128.2092,0,0
127,127,127,0,14.10043,933,1,0,129.29254,0,128.2092,0,0
128,128,128,0,14.10043,619,1,0,129.29254,0,128.2092,0,0
129,129,129,0,14.10043,911,1,1,129.29254,0,128.2092,0,0
130,130,130,0,14.10043,959,1,1,129.29254,0,128.2092,0,0
131,131,131,0,14.10043,687,1,0,129.29254,0,128.2092,0,0
132,132,132,0,14.10043,803,1,0,129.29254,0,128.2092,0,0
133,133,133,0,14.10043,684,1,1,129.29254,0,128.2092,0,0
134,134,134,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
135,135,135,0,14.10043,739,0,0,129.29254,0,128.2092,0,0
136,136,136,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
137,137,137,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
138,138,138,0,14.10043,910,1,1,129.29254,1,128.2092,0,0
139,139,139,0,14.10043,971,1,0,129.29254,0,128.2092,0,0
140,140,140,0,14.10043,455,1,0,129.29254,0,128.2092,0,0
141,141,141,0,14.10043,1000,1,1,129.29254,1,128.2092,0,0
142,142,142,0,14.10043,881,1,0,129.29254,0,128.2092,0,0
143,143,143,0,14.10043,584,1,0,129.29254,0,128.2092,0,0
144,144,144,0,14.10043,509,1,0,129.29254,0,128.2092,0,0
145,145,145,0,14.10043,845,1,1,129.29254,0,128.2092,0,0
146,146,146,0,14.10043,1000,0,0,129.29254,0,128.2092,0,0
147,147,147,0,14.10043,744,1,1,129.29254,0,128.2092,0,0
148,148,148,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
149,149,149,0,14.10043,607,1,0,129.29254,0,128.2092,0,0
150,150,150,0,14.10043,625,1,0,129.29254,0,128.2092,0,0
151,151,151,0,14.10043,672,1,0,129.29254,0,128.2092,0,0
152,152,152,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
153,153,153,0,14.10043,433,0,0,129.29254,0,128.2092,0,0
154,154,154,0,14.10043,450,1,0,129.29254,0,128.2092,0,0
155,155,155,0,14.10043,1000,0,0,129.29254,0,128.2092,0,0
156,156,156,0,14.10043,716,1,0,129.29254,0,128.2092,0,0
157,157,157,0,14.10043,1000,0,0,129.29254,0,128.2092,0,0
158,158,158,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
159,159,159,0,14.10043,387,1,0,129.29254,0,128.2092,0,0
160,160,160,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
161,161,161,0,14.10043,523,1,1,129.29254,0,128.2092,0,0
162,162,162,0,14.10043,647,0,0,129.29254,0,128.2092,0,0
163,163,163,0,14.10043,626,1,1,129.29254,0,128.2092,0,0
164,164,164,0,14.10043,574,1,0,129.29254,0,128.2092,0,0
165,165,165,0,14.10043,706,1,0,129.29254,0,128.2092,0,0
166,166,166,0,14.10043,634,1,0,129.29254,0,128.2092,0,0
167,167,167,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
168,168,168,0,14.10043,559,1,0,129.29254,0,128.2092,0,0
169,169,169,0,14.10043,310,1,0,129.29254,0,128.2092,0,0
170,170,170,0,14.10043,894,1,0,129.29254,0,128.2092,0,0
171,171,171,0,14.10043,635,0,0,129.29254,0,128.2092,0,0
172,172,172,0,14.10043,890,1,1,129.29254,1,128.2092,0,0
173,173,173,0,14.10043,626,1,0,129.29254,0,128.2092,0,0
174,174,174,0,14.10043,545,1,0,129.29254,0,128.2092,0,0
175,175,175,0,14.10043,722,1,1,129.29254,0,128.2092,0,0
176,176,176,0,14.10043,584,1,0,129.29254,0,128.2092,0,0
177,177,177,0,14.10043,794,1,0,129.29254,0,128.2092,0,0
178,178,178,0,14.10043,955,1,0,129.29254,0,128.2092,0,0
179,179,179,0,14.10043,589,1,0,129.29254,0,128.2092,0,0
180,180,180,0,14.10043,1000,1,1,129.29254,1,128.2092,0,0
181,181,181,0,14.10043,608,1,0,129.29254,0,128.2092,0,0
182,182,182,0,14.10043,420,1,0,129.29254,0,128.2092,0,0
183,183,183,0,14.10043,742,1,0,129.29254,0,128.2092,0,0
184,184,184,0,14.10043,682,1,0,129.29254,0,128.2092,0,0
185,185,185,0,14.10043,364,1,0,129.29254,0,128.2092,0,0
186,186,186,0,14.10043,703,1,0,129.29254,0,128.2092,0,0
187,187,187,0,14.10043,821,1,0,129.29254,0,128.2092,0,0
188,188,188,0,14.10043,907,1,1,129.29254,0,128.2092,0,0
189,189,189,0,14.10043,934,1,0,129.29254,0,128.2092,0,0
190,190,190,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
191,191,191,0,14.10043,627,1,1,129.29254,1,128.2092,0,0
192,192,192,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
193,193,193,0,14.10043,431,1,0,129.29254,0,128.2092,0,0
194,194,194,0,14.10043,629,1,0,129.29254,0,128.2092,0,0
195,195,195,0,14.10043,782,1,1,129.29254,1,128.2092,0,0
196,196,196,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
197,197,197,0,14.10043,773,1,0,129.29254,0,128.2092,0,0
198,198,198,0,14.10043,632,0,0,129.29254,0,128.2092,0,0
199,199,199,0,14.10043,530,1,1,129.29254,0,128.2092,0,0
200,200,200,0,14.10043,480,1,1,129.29254,0,128.2092,0,0
201,201,201,0,14.10043,762,1,0,129.29254,0,128.2092,0,0
202,202,202,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
203,203,203,0,14.10043,1000,1,1,129.29254,1,128.2092,0,1
204,204,204,0,14.10043,505,1,0,129.29254,0,128.2092,0,0
205,205,205,0,14.10043,826,1,0,129.29254,0,128.2092,0,0
206,206,206,0,14.10043,460,1,0,129.29254,0,128.2092,0,0
207,207,207,0,14.10043,660,1,0,129.29254,0,128.2092,0,0
208,208,208,0,14.10043,842,1,0,129.29254,0,128.2092,0,0
209,209,209,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
210,210,210,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
211,211,211,0,14.10043,677,1,1,129.29254,0,128.2092,0,0
212,212,212,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
213,213,213,0,14.10043,685,1,0,129.29254,0,128.2092,0,0
214,214,214,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
215,215,215,0,14.10043,513,1,0,129.29254,0,128.2092,0,0
216,216,216,0,14.10043,681,1,0,129.29254,0,128.2092,0,0
217,217,217,0,14.10043,470,1,0,129.29254,0,128.2092,0,0
218,218,218,0,14.10043,316,1,0,129.29254,0,128.2092,0,0
219,219,219,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
220,220,220,0,14.10043,619,0,0,129.29254,0,128.2092,0,0
221,221,221,0,14.10043,663,1,0,129.29254,0,128.2092,0,0
222,222,222,0,14.10043,471,1,0,129.29254,0,128.2092,0,0
223,223,223,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
224,224,224,0,14.10043,843,1,1,129.29254,0,128.2092,0,0
225,225,225,0,14.10043,679,0,0,129.29254,0,128.2092,0,0
226,226,226,0,14.10043,424,1,0,129.29254,0,128.2092,0,0
227,227,227,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
228,228,228,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
229,229,229,0,14.10043,694,1,0,129.29254,0,128.2092,0,0
230,230,230,0,14.10043,798,1,0,129.29254,0,128.2092,0,0
231,231,231,0,14.10043,562,0,0,129.29254,0,128.2092,0,0
232,232,232,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
233,233,233,0,14.10043,601,1,0,129.29254,0,128.2092,0,0
234,234,234,0,14.10043,405,1,0,129.29254,0,128.2092,0,0
235,235,235,0,14.10043,581,1,0,129.29254,0,128.2092,0,0
236,236,236,0,14.10043,537,1,1,129.29254,0,128.2092,0,0
237,237,237,0,14.10043,414,1,1,129.29254,0,128.2092,0,0
238,238,238,0,14.10043,680,0,0,129.29254,0,128.2092,0,0
239,239,239,0,14.10043,876,1,0,129.29254,0,128.2092,0,0
240,240,240,0,14.10043,501,0,0,129.29254,0,128.2092,0,0
241,241,241,0,14.10043,888,1,1,129.29254,0,128.2092,0,0
242,242,242,0,14.10043,664,1,0,129.29254,0,128.2092,0,0
243,243,243,0,14.10043,743,1,1,129.29254,1,128.2092,0,0
244,244,244,0,14.10043,737,1,0,129.29254,0,128.2092,0,0
245,245,245,0,14.10043,354,1,0,129.29254,0,128.2092,0,0
246,246,246,0,14.10043,438,1,1,129.29254,0,128.2092,0,0
247,247,247,0,14.10043,728,1,0,129.29254,0,128.2092,0,0
248,248,248,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
249,249,249,0,14.10043,937,1,1,129.29254,0,128.2092,0,0
250,250,250,0,14.10043,695,1,1,129.29254,1,128.2092,0,1
251,251,251,0,14.10043,363,1,0,129.29254,0,128.2092,0,0
252,252,252,0,14.10043,610,1,0,129.29254,0,128.2092,0,0
253,253,253,0,14.10043,636,1,0,129.29254,0,128.2092,0,0
254,254,254,0,14.10043,680,1,0,129.29254,0,128.2092,0,0
255,255,255,0,14.10043,663,1,1,129.29254,0,128.2092,0,0
256,256,256,0,14.10043,663,1,0,129.29254,0,128.2092,0,0
257,257,257,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
258,258,258,0,14.10043,780,1,0,129.29254,0,128.2092,0,0
259,259,259,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
260,260,260,0,14.10043,621,0,0,129.29254,0,128.2092,0,0
261,261,261,0,14.10043,570,1,1,129.29254,0,128.2092,0,0
262,262,262,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
263,263,263,0,14.10043,802,1,0,129.29254,0,128.2092,0,0
264,264,264,0,14.10043,620,1,0,129.29254,0,128.2092,0,0
265,265,265,0,14.10043,1000,1,1,129.29254,1,128.2092,0,0
266,266,266,0,14.10043,602,1,0,129.29254,0,128.2092,0,0
267,267,267,0,14.10043,815,1,0,129.29254,0,128.2092,0,0
268,268,268,0,14.10043,387,1,0,129.29254,0,128.2092,0,0
269,269,269,0,14.10043,1000,0,0,129.29254,0,128.2092,0,0
270,270,270,0,14.10043,574,1,0,129.29254,0,128.2092,0,0
271,271,271,0,14.10043,483,0,0,129.29254,0,128.2092,0,0
272,272,272,0,14.10043,675,1,1,129.29254,0,128.2092,0,0
273,273,273,0,14.10043,511,1,0,129.29254,0,128.2092,0,0
274,274,274,0,14.10043,830,1,0,129.29254,0,128.2092,0,0
275,275,275,0,14.10043,941,1,0,129.29254,0,128.2092,0,0
276,276,276,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
277,277,277,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
278,278,278,0,14.10043,494,1,1,129.29254,0,128.2092,0,0
279,279,279,0,14.10043,741,1,0,129.29254,0,128.2092,0,0
280,280,280,0,14.10043,810,0,0,129.29254,0,128.2092,0,0
281,281,281,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
282,282,282,0,14.10043,858,1,1,129.29254,0,128.2092,0,0
283,283,283,0,14.10043,574,1,0,129.29254,0,128.2092,0,0
284,284,284,0,14.10043,622,1,1,129.29254,0,128.2092,0,0
285,285,285,0,14.10043,600,1,0,129.29254,0,128.2092,0,0
286,286,286,0,14.10043,630,1,0,129.29254,0,128.2092,0,0
287,287,287,0,14.10043,320,0,0,129.29254,0,128.2092,0,0
288,288,288,0,14.10043,484,0,0,129.29254,0,128.2092,0,0
289,289,289,0,14.10043,589,1,0,129.29254,0,128.2092,0,0
290,290,290,0,14.10043,812,1,0,129.29254,0,128.2092,0,0
291,291,291,0,14.10043,1000,0,0,129.29254,0,128.2092,0,0
292,292,292,0,14.10043,681,1,1,129.29254,0,128.2092,0,0
293,293,293,0,14.10043,632,1,0,129.29254,0,128.2092,0,0
294,294,294,0,14.10043,918,1,1,129.29254,0,128.2092,0,0
295,295,295,0,14.10043,1000,1,1,129.29254,1,128.2092,0,0
296,296,296,0,14.10043,773,0,0,129.29254,0,128.2092,0,0
297,297,297,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
298,298,298,0,14.10043,395,1,0,129.29254,0,128.2092,0,0
299,299,299,0,14.10043,764,1,0,129.29254,0,128.2092,0,0
300,300,300,0,14.10043,971,1,0,129.29254,0,128.2092,0,0
301,301,301,0,14.10043,651,1,1,129.29254,0,128.2092,0,0
302,302,302,0,14.10043,705,0,0,129.29254,0,128.2092,0,0
303,303,303,0,14.10043,666,0,0,129.29254,0,128.2092,0,0
304,304,304,0,14.10043,693,1,0,129.29254,0,128.2092,0,0
305,305,305,0,14.10043,653,1,0,129.29254,0,128.2092,0,0
306,306,306,0,14.10043,483,1,1,129.29254,0,128.2092,0,0
307,307,307,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
308,308,308,0,14.10043,556,1,0,129.29254,0,128.2092,0,0
309,309,309,0,14.10043,539,1,0,129.29254,0,128.2092,0,0
310,310,310,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
311,311,311,0,14.10043,1000,1,1,129.29254,1,128.2092,0,0
312,312,312,0,14.10043,554,1,0,129.29254,0,128.2092,0,0
313,313,313,0,14.10043,448,1,0,129.29254,0,128.2092,0,0
314,314,314,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
315,315,315,0,14.10043,384,1,0,129.29254,0,128.2092,0,0
316,316,316,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
317,317,317,0,14.10043,612,1,0,129.29254,0,128.2092,0,0
318,318,318,0,14.10043,729,1,0,129.29254,0,128.2092,0,0
319,319,319,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
320,320,320,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
321,321,321,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
322,322,322,0,14.10043,948,1,0,129.29254,0,128.2092,0,0
323,323,323,0,14.10043,437,1,0,129.29254,0,128.2092,0,0
324,324,324,0,14.10043,1000,1,1,129.29254,0,128.2092,0,0
325,325,325,0,14.10043,335,1,0,129.29254,0,128.2092,0,0
326,326,326,0,14.10043,735,1,0,129.29254,0,128.2092,0,0
327,327,327,0,14.10043,407,1,0,129.29254,0,128.2092,0,0
328,328,328,0,14.10043,1000,1,0,129.29254,0,128.2092,0,0
329,329,329,0,14.10043,990,1,0,129.29254,0,128.2092,0,0
330,330,330,0,14.10043,731,1,0,129.29254,0,128.2092,0,0
331,331,331,0,14.10043,440,1,0,129.29254,0,128.2092,0,0
332,332,332,0,14.10043,591,1,0,129.29254,0,128.2092,0,0
333,333,333,0,14.10043,680,1,0,129.29254,0,128.2092,0,0
334,334,334,0,14.10043,1000,0,0,129.29254,0,128.2092,0,0
335,335,335,0,14.10043,545,1,0,129.29254,0,128.2092,0,0
336,336,336,0,14.10043,128,1,0,129.29254,0,128.2092,0,0
337,337,337,0,14.10043,131,0,0,129.29254,0,128.2092,0,0
338,338,338,0,14.10043,239,1,0,129.29254,0,128.2092,0,0
339,339,339,0,14.10043,157,1,1,129.29254,1,128.2092,0,0
340,340,340,0,14.10043,140,1,0,129.29254,0,128.2092,0,0
341,341,341,0,14.10043,132,1,1,129.29254,0,128.2092,0,0
342,342,342,0,14.10043,195,1,1,129.29254,0,128.2092,0,0
343,343,343,0,14.10043,228,1,0,129.29254,0,128.2092,0,0
344,344,344,0,14.10043,124,1,1,129.29254,0,128.2092,0,0
345,345,345,0,14.10043,954,1,0,129.29254,0,128.2092,0,0
346,346,346,0,14.10043,115,1,0,129.29254,0,128.2092,0,0
347,347,347,0,14.10043,164,1,0,129.29254,0,128.2092,0,0
348,348,348,0,14.10043,156,0,0,129.29254,0,128.2092,0,0
349,349,349,0,14.10043,167,1,0,129.29254,0,128.2092,0,0
350,350,350,0,14.10043,257,1,0,129.29254,0,128.2092,0,0
351,351,351,0,14.10043,136,0,0,129.29254,0,128.2092,0,0
352,352,352,0,14.10043,104,1,0,129.29254,0,128.2092,0,0
353,353,353,0,14.10043,124,1,0,129.29254,0,128.2092,0,0
354,354,354,0,14.10043,127,1,0,129.29254,0,128.2092,0,0
355,355,355,0,14.10043,230,1,1,129.29254,0,128.2092,0,0
356,356,356,0,14.10043,709,1,0,129.29254,0,128.2092,0,0
357,357,357,0,14.10043,270,1,1,129.29254,1,128.2092,0,0
358,358,358,0,14.10043,123,1,1,129.29254,0,128.2092,0,0
359,359,359,0,14.10043,196,1,0,129.29254,0,128.2092,0,0
360,360,360,0,14.10043,138,1,0,129.29254,0,128.2092,0,0
361,361,361,0,14.10043,121,1,0,129.29254,0,128.2092,0,0
362,362,362,0,14.10043,127,1,0,129.29254,0,128.2092,0,0
363,363,363,0,14.10043,260,1,0,129.29254,0,128.2092,0,0
364,364,364,0,14.10043,160,1,0,129.29254,0,128.2092,0,0
365,365,365,0,14.10043,198,1,0,129.29254,0,128.2092,0,0
366,366,366,0,14.10043,126,1,0,129.29254,0,128.2092,0,0
367,367,367,0,14.10043,497,1,1,129.29254,0,128.2092,0,0
368,368,368,0,14.10043,87,1,0,129.29254,0,128.2092,0,0
369,369,369,0,14.10043,157,1,0,129.29254,0,128.2092,0,0
370,370,370,0,14.10043,173,1,0,129.29254,0,128.2092,0,0
371,371,371,0,14.10043,186,1,0,129.29254,0,128.2092,0,0
372,372,372,0,14.10043,89,1,0,129.29254,0,128.2092,0,0
373,373,373,0,14.10043,273,1,0,129.29254,0,128.2092,0,0
374,374,374,0,14.10043,242,1,1,129.29254,0,128.2092,0,0
375,375,375,0,14.10043,140,0,0,129.29254,0,128.2092,0,0
376,376,376,0,14.10043,146,1,1,129.29254,0,128.2092,0,0
377,377,377,0,14.10043,188,1,0,129.29254,0,128.2092,0,0
378,378,378,0,14.10043,579,1,0,129.29254,0,128.2092,0,0
379,379,379,0,14.10043,95,1,0,129.29254,0,128.2092,0,0
380,380,380,0,14.10043,149,1,1,129.29254,1,128.2092,0,0
381,381,381,0,14.10043,116,1,0,129.29254,0,128.2092,0,0
382,382,382,0,14.10043,125,1,1,129.29254,0,128.2092,0,0
383,383,383,0,14.10043,145,1,0,129.29254,0,128.2092,0,0
384,384,384,0,14.10043,189,1,0,129.29254,0,128.2092,0,0
385,385,385,0,14.10043,195,1,0,129.29254,0,128.2092,0,0
386,386,386,0,14.10043,115,1,0,129.29254,0,128.2092,0,0
387,387,387,0,14.10043,201,0,0,129.29254,0,128.2092,0,0
388,388,388,0,14.10043,288,0,0,129.29254,0,128.2092,0,0
389,389,389,0,14.10043,445,1,1,129.29254,0,128.2092,0,0
390,390,390,0,14.10043,145,1,0,129.29254,0,128.2092,0,0
391,391,391,0,14.10043,165,1,1,129.29254,1,128.2092,0,0
