,cluster_id,cluster_pred
1493,3,2
1494,3,3
1495,3,2
1496,3,3
1497,3,2
1498,3,2
1499,3,2
1500,3,3
1501,3,2
1502,3,3
1503,3,2
1504,3,3
1505,3,2
1506,3,3
1507,3,4
1508,3,2
1509,3,2
1510,3,3
1511,3,3
1512,3,3
1513,3,2
1514,3,4
1515,3,3
1516,3,3
1517,3,3
1518,3,2
1519,3,3
1520,3,2
1521,3,2
1522,3,2
1523,3,2
1524,3,2
1525,3,2
1526,3,2
1527,3,2
1528,3,2
1529,3,2
1530,3,2
1531,3,4
1532,3,2
1533,3,3
1534,3,2
1535,3,2
1536,3,2
1537,3,3
1538,3,3
1539,3,3
1540,3,3
1541,3,4
1542,3,2
1543,3,2
1544,3,2
1545,3,2
1546,3,2
1547,3,2
1548,3,2
1549,3,3
1550,3,2
1551,3,2
1552,3,3
1553,3,2
1554,3,2
1555,3,2
1556,3,3
1557,3,2
1558,3,2
1559,3,2
1560,3,2
1561,3,2
1562,3,2
1563,3,2
1564,3,2
1565,3,3
1566,3,2
1567,3,3
1568,3,2
1569,3,2
1570,3,2
1571,3,3
1572,3,3
1573,3,2
1574,3,3
1575,3,2
1576,3,2
1577,3,2
1578,3,3
1579,3,2
1580,3,2
1581,3,3
1582,3,2
1583,3,2
1584,3,3
1585,3,3
1586,3,2
1587,3,4
1588,3,2
1589,3,2
1590,3,2
1591,3,2
1592,3,2
1593,3,2
1594,3,2
1595,3,2
1596,3,2
1597,3,2
1598,3,3
1599,3,2
1600,4,4
1601,4,4
1602,4,4
1603,4,4
1604,4,4
1605,4,4
1606,4,3
1607,4,3
1608,4,3
1609,4,4
1610,4,4
1611,4,3
1612,4,3
1613,4,3
1614,4,4
1615,4,4
1616,4,4
1617,4,3
1618,4,3
1619,4,3
1620,4,4
1621,4,3
1622,4,4
1623,4,4
1624,4,3
1625,4,3
1626,4,3
1627,4,4
1628,4,4
1629,4,3
1630,4,3
1631,4,3
1632,4,3
1633,4,4
1634,4,4
1635,4,2
1636,4,4
1637,4,4
1638,4,3
1639,4,4
1640,4,4
1641,4,4
1642,4,4
1643,4,3
1644,4,4
1645,4,4
1646,4,3
1647,4,4
1648,4,3
1649,4,0
1650,4,4
1651,4,3
1652,4,3
1653,4,4
1654,4,3
1655,4,4
1656,4,4
1657,4,3
1658,4,4
1659,4,4
1660,4,4
1661,4,3
1662,4,4
1663,4,4
1664,4,3
1665,4,4
1666,4,4
1667,4,4
1668,4,4
1669,4,3
1670,4,4
1671,4,4
1672,4,4
1673,4,4
1674,4,4
1675,4,4
1676,4,4
1677,4,4
1678,4,4
1679,4,4
1680,4,4
1681,4,3
1682,4,4
1683,4,4
1684,4,3
1685,4,4
1686,4,4
1687,4,4
1688,4,3
1689,4,3
1690,4,3
1691,4,4
1692,4,4
1693,4,3
1694,4,4
1695,4,3
1696,4,4
1697,4,4
1698,4,4
1699,4,3
1700,4,4
1701,4,4
1702,4,3
1703,4,3
1704,4,4
1705,4,3
1706,4,3
1707,4,4
1708,4,4
1709,4,4
1710,4,4
1711,4,4
1712,4,4
1713,4,4
1714,4,4
1715,4,4
1716,4,4
1717,4,3
1718,4,4
1719,4,4
1720,4,4
1721,4,4
1722,4,4
1723,4,3
1724,4,2
1725,4,4
1726,4,3
1727,4,4
1728,4,3
1729,4,3
1730,4,4
1731,4,3
1732,4,3
1733,4,3
1734,4,3
1735,4,4
1736,4,4
1737,4,4
1738,4,4
1739,4,4
1740,4,4
1741,4,4
1742,4,4
1743,4,4
1744,4,4
1745,4,3
1746,4,3
1747,4,4
1748,4,4
1749,4,4
1750,4,4
1751,4,3
1752,4,4
1753,4,4
1754,4,3
1755,4,3
1756,4,4
1757,4,4
1758,4,4
1759,4,4
1760,4,2
1761,4,3
1762,4,4
1763,4,4
1764,4,4
1765,4,4
1766,4,3
1767,4,3
1768,4,3
1769,4,4
1770,4,4
1771,4,4
1772,4,4
1773,4,3
1774,4,4
1775,4,4
1776,4,4
1777,4,3
1778,4,4
1779,4,4
1780,4,4
1781,4,4
1782,4,4
1783,4,4
1784,4,4
1785,4,4
1786,4,2
1787,4,4
1788,4,4
1789,4,4
1790,4,3
1791,4,3
1792,4,4
1793,4,4
1794,4,4
1795,4,4
1796,4,3
1797,4,4
1798,4,3
1799,4,4
1800,4,4
1801,4,4
1802,4,4
1803,4,4
1804,4,4
1805,4,2
1806,4,4
1807,4,4
1808,4,3
1809,4,4
1810,4,3
1811,4,4
1812,4,4
1813,4,4
1814,4,4
1815,4,3
1816,4,4
1817,4,3
1818,4,3
1819,4,4
1820,4,4
1821,4,3
1822,4,4
1823,4,3
1824,4,3
1825,4,4
1826,4,4
1827,4,4
1828,4,3
1829,4,4
1830,4,4
1831,4,4
1832,4,4
1833,4,3
1834,4,4
1835,4,3
1836,4,4
1837,4,4
1838,4,4
1839,4,4
1840,4,4
1841,4,4
1842,4,3
1843,4,4
1844,4,4
1845,4,4
1846,4,4
1847,4,4
1848,4,4
1849,4,3
1850,4,4
1851,4,4
1852,4,3
1853,4,4
1854,4,4
1855,4,4
1856,4,4
1857,4,4
1858,4,4
1859,4,4
1860,4,4
1861,4,4
1862,4,3
1863,4,4
1864,4,4
1865,4,4
1866,4,4
1867,4,4
1868,4,4
1869,4,4
1870,4,4
1871,4,4
1872,4,4
1873,4,4
1874,4,4
1875,4,4
1876,4,4
1877,4,4
1878,4,4
1879,4,4
1880,4,4
1881,4,3
1882,4,4
1883,4,4
1884,4,3
1885,4,3
1886,4,4
1887,4,3
1888,4,3
1889,4,4
1890,4,4
1891,4,4
1892,4,4
1893,4,3
1894,4,3
1895,4,3
1896,4,4
1897,4,4
1898,4,4
1899,4,4
1900,4,4
1901,4,4
1902,4,4
1903,4,4
1904,4,4
1905,4,4
1906,4,4
1907,4,4
1908,4,4
1909,4,3
1910,4,4
1911,4,4
1912,4,3
1913,4,4
1914,4,4
1915,4,4
1916,4,4
1917,4,4
1918,4,4
1919,4,4
1920,4,3
1921,4,4
1922,4,4
1923,4,4
1924,4,4
1925,4,4
1926,4,4
1927,4,4
1928,4,3
1929,4,4
1930,4,1
1931,4,4
1932,4,4
1933,4,4
1934,4,4
1935,4,3
1936,4,4
1937,4,4
1938,4,3
1939,4,4
1940,4,4
1941,4,4
1942,4,3
1943,4,4
1944,4,3
1945,4,3
1946,4,4
1947,4,3
1948,4,4
1949,4,4
1950,4,4
1951,4,4
1952,4,4
1953,4,4
1954,4,4
1955,4,4
1956,4,3
1957,4,4
1958,4,4
1959,4,4
1960,4,3
1961,4,3
1962,4,3
1963,4,3
1964,4,4
1965,4,4
1966,4,4
1967,4,3
1968,4,4
1969,4,3
1970,4,4
1971,4,4
1972,4,3
1973,4,4
1974,4,4
1975,4,4
1976,4,3
1977,4,4
1978,4,4
1979,4,3
1980,4,4
1981,4,4
1982,4,4
1983,4,4
1984,4,4
1985,4,4
1986,4,4
1987,4,4
1988,4,3
1989,4,4
1990,4,3
1991,4,4
1992,4,4
1993,4,4
1994,4,4
1995,4,4
1996,4,4
1997,4,4
1998,4,4
1999,4,4
