,cluster_id,cluster_pred
694,1,0
695,1,0
696,1,0
697,1,0
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,0
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,0
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,2
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,0
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,0
768,1,0
769,1,0
770,1,0
771,1,0
772,1,0
773,1,0
774,1,0
775,1,0
776,1,0
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,0
783,1,0
784,1,0
785,1,0
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,2,1
801,2,2
802,2,2
803,2,1
804,2,2
805,2,2
806,2,2
807,2,2
808,2,2
809,2,2
810,2,2
811,2,2
812,2,2
813,2,2
814,2,2
815,2,1
816,2,2
817,2,2
818,2,2
819,2,2
820,2,2
821,2,2
822,2,2
823,2,1
824,2,2
825,2,2
826,2,2
827,2,2
828,2,2
829,2,1
830,2,1
831,2,2
832,2,2
833,2,1
834,2,2
835,2,2
836,2,2
837,2,2
838,2,2
839,2,2
840,2,2
841,2,2
842,2,2
843,2,2
844,2,2
845,2,2
846,2,2
847,2,2
848,2,2
849,2,2
850,2,2
851,2,2
852,2,1
853,2,2
854,2,2
855,2,2
856,2,2
857,2,2
858,2,1
859,2,2
860,2,2
861,2,2
862,2,2
863,2,1
864,2,2
865,2,2
866,2,1
867,2,2
868,2,2
869,2,1
870,2,2
871,2,2
872,2,2
873,2,2
874,2,2
875,2,2
876,2,2
877,2,2
878,2,2
879,2,2
880,2,2
881,2,2
882,2,2
883,2,2
884,2,2
885,2,2
886,2,2
887,2,2
888,2,2
889,2,2
890,2,2
891,2,2
892,2,2
893,2,2
894,2,2
895,2,1
896,2,2
897,2,2
898,2,2
899,2,1
900,2,2
901,2,2
902,2,2
903,2,2
904,2,2
905,2,1
906,2,2
907,2,2
908,2,2
909,2,2
910,2,2
911,2,2
912,2,2
913,2,2
914,2,2
915,2,2
916,2,2
917,2,1
918,2,2
919,2,2
920,2,1
921,2,2
922,2,2
923,2,2
924,2,2
925,2,2
926,2,2
927,2,2
928,2,2
929,2,1
930,2,2
931,2,2
932,2,2
933,2,2
934,2,1
935,2,1
936,2,2
937,2,2
938,2,2
939,2,2
940,2,2
941,2,2
942,2,2
943,2,2
944,2,2
945,2,2
946,2,1
947,2,2
948,2,2
949,2,2
950,2,2
951,2,1
952,2,2
953,2,1
954,2,2
955,2,2
956,2,2
957,2,2
958,2,2
959,2,2
960,2,2
961,2,2
962,2,2
963,2,2
964,2,2
965,2,2
966,2,2
967,2,2
968,2,2
969,2,2
970,2,2
971,2,2
972,2,2
973,2,2
974,2,1
975,2,2
976,2,2
977,2,2
978,2,2
979,2,2
980,2,2
981,2,2
982,2,2
983,2,1
984,2,2
985,2,2
986,2,2
987,2,2
988,2,1
989,2,2
990,2,2
991,2,1
992,2,1
993,2,2
994,2,2
995,2,2
996,2,2
997,2,2
998,2,2
999,2,1
1000,2,2
1001,2,2
1002,2,1
1003,2,2
1004,2,2
1005,2,2
1006,2,1
1007,2,2
1008,2,2
1009,2,2
1010,2,2
1011,2,2
1012,2,2
1013,2,2
1014,2,2
1015,2,2
1016,2,2
1017,2,2
1018,2,2
1019,2,2
1020,2,2
1021,2,2
1022,2,2
1023,2,1
1024,2,1
1025,2,2
1026,2,2
1027,2,2
1028,2,2
1029,2,2
1030,2,2
1031,2,2
1032,2,2
1033,2,2
1034,2,2
1035,2,2
1036,2,2
1037,2,1
1038,2,2
1039,2,2
1040,2,2
1041,2,1
1042,2,2
1043,2,2
1044,2,2
1045,2,2
1046,2,2
1047,2,2
1048,2,2
1049,2,2
1050,2,2
1051,2,1
1052,2,2
1053,2,1
1054,2,2
1055,2,1
1056,2,1
1057,2,2
1058,2,1
1059,2,1
1060,2,2
1061,2,1
1062,2,1
1063,2,1
1064,2,2
1065,2,2
1066,2,2
1067,2,2
1068,2,2
1069,2,2
1070,2,2
1071,2,2
1072,2,2
1073,2,1
1074,2,2
1075,2,1
1076,2,1
1077,2,2
1078,2,1
1079,2,1
1080,2,2
1081,2,2
1082,2,2
1083,2,2
1084,2,2
1085,2,2
1086,2,1
1087,2,2
1088,2,1
1089,2,2
1090,2,2
1091,2,2
1092,2,2
1093,2,2
1094,2,2
1095,2,2
1096,2,1
1097,2,2
1098,2,2
1099,2,2
1100,2,2
1101,2,2
1102,2,2
1103,2,2
1104,2,1
1105,2,1
1106,2,2
1107,2,2
1108,2,1
1109,2,2
1110,2,2
1111,2,2
1112,2,2
1113,2,1
1114,2,2
1115,2,2
1116,2,2
1117,2,1
1118,2,1
1119,2,2
1120,2,2
1121,2,2
1122,2,2
1123,2,2
1124,2,1
1125,2,2
1126,2,2
1127,2,2
1128,2,1
1129,2,2
1130,2,2
1131,2,2
1132,2,2
1133,2,2
1134,2,2
1135,2,2
1136,2,2
1137,2,2
1138,2,2
1139,2,2
1140,2,2
1141,2,2
1142,2,2
1143,2,2
1144,2,2
1145,2,1
1146,2,1
1147,2,2
1148,2,2
1149,2,2
1150,2,2
1151,2,2
1152,2,2
1153,2,2
1154,2,2
1155,2,2
1156,2,2
1157,2,2
1158,2,1
1159,2,1
1160,2,1
1161,2,2
1162,2,2
1163,2,1
1164,2,1
1165,2,2
1166,2,1
1167,2,2
1168,2,2
1169,2,2
1170,2,1
1171,2,2
1172,2,2
1173,2,2
1174,2,1
1175,2,2
1176,2,2
1177,2,2
1178,2,2
1179,2,2
1180,2,2
1181,2,2
1182,2,2
1183,2,2
1184,2,2
1185,2,2
1186,2,2
1187,2,1
1188,2,2
1189,2,2
1190,2,2
1191,2,1
1192,2,2
1193,2,2
1194,2,2
1195,2,2
1196,2,2
1197,2,1
1198,2,1
1199,2,2
