,cluster_id,cluster_pred
329,0,4
330,0,4
331,0,1
332,0,4
333,0,2
334,0,1
335,0,3
336,0,3
337,0,3
338,0,3
339,0,4
340,0,3
341,0,3
342,0,2
343,0,4
344,0,2
345,0,3
346,0,3
347,0,2
348,0,4
349,0,1
350,0,2
351,0,1
352,0,2
353,0,1
354,0,1
355,0,3
356,0,1
357,0,2
358,0,2
359,0,2
360,0,3
361,0,4
362,0,4
363,0,2
364,0,3
365,0,4
366,0,3
367,0,3
368,0,4
369,0,2
370,0,2
371,0,1
372,0,4
373,0,3
374,0,2
375,0,3
376,0,4
377,0,4
378,0,3
379,0,3
380,0,2
381,0,2
382,0,1
383,0,2
384,0,2
385,0,2
386,0,3
387,0,2
388,0,4
389,0,4
390,0,3
391,0,1
392,0,3
393,0,4
394,0,1
395,0,2
396,0,3
397,0,2
398,0,2
399,0,3
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,0
415,1,0
416,1,0
417,1,0
418,1,1
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,0
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
455,1,0
456,1,0
457,1,0
458,1,0
459,1,0
460,1,0
461,1,0
462,1,0
463,1,0
464,1,0
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,0
471,1,0
472,1,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,0
485,1,0
486,1,0
487,1,0
488,1,0
489,1,0
490,1,0
491,1,0
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,0
503,1,0
504,1,0
505,1,0
506,1,0
507,1,0
508,1,0
509,1,0
510,1,0
511,1,0
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,0
518,1,0
519,1,0
520,1,0
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,0
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,0
542,1,0
543,1,0
544,1,0
545,1,0
546,1,0
547,1,0
548,1,0
549,1,0
550,1,0
551,1,0
552,1,0
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,0
560,1,0
561,1,0
562,1,0
563,1,0
564,1,0
565,1,0
566,1,0
567,1,0
568,1,0
569,1,0
570,1,0
571,1,0
572,1,0
573,1,0
574,1,0
575,1,0
576,1,0
577,1,0
578,1,0
579,1,0
580,1,0
581,1,0
582,1,0
583,1,0
584,1,0
585,1,0
586,1,0
587,1,0
588,1,0
589,1,0
590,1,0
591,1,0
592,1,0
593,1,0
594,1,0
595,1,0
596,1,0
597,1,0
598,1,0
599,1,0
600,1,0
601,1,0
602,1,0
603,1,0
604,1,0
605,1,0
606,1,0
607,1,0
608,1,0
609,1,0
610,1,0
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,1,0
620,1,0
621,1,0
622,1,0
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,0
630,1,0
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,0
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,0
647,1,0
648,1,0
649,1,0
650,1,0
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,0
659,1,0
660,1,0
661,1,0
662,1,0
663,1,0
664,1,0
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,0
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,1,0
696,1,0
697,1,0
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,0
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,0
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,1
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,0
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,1
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,0
768,1,0
769,1,0
770,1,0
771,1,0
772,1,0
773,1,0
774,1,0
775,1,0
776,1,0
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,0
783,1,0
784,1,0
785,1,0
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,2,3
801,2,1
802,2,2
803,2,4
804,2,3
805,2,2
806,2,2
807,2,1
808,2,1
809,2,1
810,2,2
811,2,1
812,2,3
813,2,1
814,2,2
815,2,3
816,2,1
817,2,1
818,2,2
819,2,2
820,2,2
821,2,1
822,2,2
823,2,3
824,2,1
825,2,2
826,2,1
827,2,1
828,2,1
829,2,3
830,2,4
831,2,2
832,2,4
833,2,3
834,2,1
835,2,1
836,2,1
837,2,1
838,2,1
839,2,1
840,2,2
841,2,3
842,2,3
843,2,1
844,2,3
845,2,1
846,2,1
847,2,2
848,2,2
849,2,1
850,2,3
851,2,1
852,2,3
853,2,1
854,2,1
855,2,1
856,2,1
857,2,1
858,2,4
859,2,1
860,2,1
861,2,1
862,2,2
863,2,4
864,2,2
865,2,1
866,2,3
867,2,1
868,2,1
869,2,3
870,2,1
871,2,1
872,2,2
873,2,1
874,2,1
875,2,3
876,2,1
877,2,1
878,2,2
879,2,2
880,2,1
881,2,1
882,2,1
883,2,1
884,2,1
885,2,1
886,2,2
887,2,1
888,2,2
889,2,1
890,2,2
891,2,2
892,2,1
893,2,1
894,2,1
895,2,4
896,2,2
897,2,1
898,2,1
899,2,4
900,2,1
901,2,1
902,2,1
903,2,1
904,2,1
905,2,3
906,2,1
907,2,1
908,2,1
909,2,1
910,2,1
911,2,1
912,2,1
913,2,2
914,2,2
915,2,2
916,2,2
917,2,3
918,2,2
919,2,3
920,2,2
921,2,1
922,2,1
923,2,2
924,2,2
925,2,1
926,2,1
927,2,1
928,2,1
929,2,4
930,2,1
931,2,2
932,2,2
933,2,2
934,2,4
935,2,3
936,2,1
937,2,2
938,2,2
939,2,2
940,2,1
941,2,1
942,2,3
943,2,2
944,2,2
945,2,1
946,2,4
947,2,2
948,2,1
949,2,1
950,2,1
951,2,3
952,2,1
953,2,3
954,2,1
955,2,1
956,2,2
957,2,2
958,2,2
959,2,2
960,2,1
961,2,1
962,2,2
963,2,1
964,2,1
965,2,3
966,2,1
967,2,1
968,2,1
969,2,1
970,2,2
971,2,1
972,2,1
973,2,1
974,2,4
975,2,2
976,2,1
977,2,2
978,2,1
979,2,1
980,2,2
981,2,1
982,2,2
983,2,3
984,2,1
985,2,1
986,2,1
987,2,1
988,2,3
989,2,1
990,2,1
991,2,3
992,2,4
993,2,2
994,2,2
995,2,2
996,2,2
997,2,1
998,2,1
999,2,1
1000,2,3
1001,2,1
1002,2,3
1003,2,1
1004,2,1
1005,2,2
1006,2,3
1007,2,1
1008,2,2
1009,2,2
1010,2,1
1011,2,1
1012,2,1
1013,2,1
1014,2,2
1015,2,3
1016,2,1
1017,2,1
1018,2,1
1019,2,2
1020,2,2
1021,2,1
1022,2,2
1023,2,3
1024,2,3
1025,2,2
1026,2,1
1027,2,1
1028,2,1
1029,2,2
1030,2,1
1031,2,3
1032,2,1
1033,2,1
1034,2,2
1035,2,1
1036,2,2
1037,2,3
1038,2,1
1039,2,1
1040,2,2
1041,2,3
1042,2,1
1043,2,1
1044,2,2
1045,2,1
1046,2,2
1047,2,3
1048,2,1
1049,2,2
1050,2,1
1051,2,3
1052,2,2
1053,2,4
1054,2,3
1055,2,3
1056,2,3
1057,2,3
1058,2,4
1059,2,4
1060,2,1
1061,2,4
1062,2,4
1063,2,4
1064,2,2
1065,2,1
1066,2,1
1067,2,2
1068,2,2
1069,2,1
1070,2,1
1071,2,2
1072,2,2
1073,2,3
1074,2,1
1075,2,3
1076,2,4
1077,2,1
1078,2,3
1079,2,2
1080,2,1
1081,2,1
1082,2,3
1083,2,1
1084,2,1
1085,2,2
1086,2,3
1087,2,2
1088,2,4
1089,2,1
1090,2,1
1091,2,1
1092,2,2
1093,2,1
1094,2,1
1095,2,1
1096,2,3
1097,2,2
1098,2,1
1099,2,3
1100,2,1
1101,2,2
1102,2,1
1103,2,3
1104,2,1
1105,2,1
1106,2,1
1107,2,1
1108,2,3
1109,2,1
1110,2,1
1111,2,2
1112,2,1
1113,2,3
1114,2,3
1115,2,1
1116,2,2
1117,2,3
1118,2,4
1119,2,2
1120,2,1
1121,2,1
1122,2,1
1123,2,1
1124,2,4
1125,2,1
1126,2,1
1127,2,1
1128,2,4
1129,2,1
1130,2,2
1131,2,2
1132,2,1
1133,2,1
1134,2,1
1135,2,2
1136,2,1
1137,2,4
1138,2,2
1139,2,2
1140,2,3
1141,2,1
1142,2,1
1143,2,1
1144,2,1
1145,2,1
1146,2,3
1147,2,3
1148,2,2
1149,2,1
1150,2,1
1151,2,1
1152,2,1
1153,2,1
1154,2,1
1155,2,3
1156,2,1
1157,2,1
1158,2,4
1159,2,2
1160,2,4
1161,2,2
1162,2,2
1163,2,2
1164,2,1
1165,2,1
1166,2,4
1167,2,1
1168,2,1
1169,2,1
1170,2,4
1171,2,2
1172,2,1
1173,2,3
1174,2,4
1175,2,2
1176,2,2
1177,2,1
1178,2,2
1179,2,2
1180,2,1
1181,2,1
1182,2,2
1183,2,3
1184,2,1
1185,2,1
1186,2,2
1187,2,4
1188,2,1
1189,2,2
1190,2,2
1191,2,4
1192,2,1
1193,2,1
1194,2,2
1195,2,1
1196,2,2
1197,2,3
1198,2,4
1199,2,1
1200,3,2
1201,3,4
1202,3,4
1203,3,4
1204,3,4
1205,3,3
1206,3,3
1207,3,2
1208,3,2
1209,3,2
1210,3,1
1211,3,3
1212,3,2
1213,3,3
1214,3,4
1215,3,2
1216,3,1
1217,3,4
1218,3,3
1219,3,1
1220,3,2
1221,3,3
1222,3,4
1223,3,2
1224,3,3
1225,3,3
1226,3,1
1227,3,2
1228,3,3
1229,3,0
1230,3,4
1231,3,4
1232,3,4
1233,3,2
1234,3,1
1235,3,1
1236,3,4
1237,3,1
1238,3,1
1239,3,2
1240,3,4
1241,3,4
1242,3,1
1243,3,2
1244,3,2
1245,3,2
1246,3,3
1247,3,3
1248,3,3
1249,3,3
1250,3,1
1251,3,2
1252,3,2
1253,3,3
1254,3,1
1255,3,2
1256,3,2
1257,3,3
1258,3,2
1259,3,1
1260,3,3
1261,3,4
1262,3,3
1263,3,3
1264,3,2
1265,3,3
1266,3,1
1267,3,2
1268,3,4
1269,3,0
1270,3,1
1271,3,2
1272,3,1
1273,3,3
1274,3,3
1275,3,3
1276,3,4
1277,3,4
1278,3,1
1279,3,2
1280,3,2
1281,3,3
1282,3,3
1283,3,2
1284,3,1
1285,3,3
1286,3,1
1287,3,2
1288,3,1
1289,3,4
1290,3,4
1291,3,3
1292,3,1
1293,3,1
1294,3,3
1295,3,3
1296,3,3
1297,3,1
1298,3,3
1299,3,3
1300,3,3
1301,3,1
1302,3,1
1303,3,1
1304,3,3
1305,3,1
1306,3,4
1307,3,2
1308,3,1
1309,3,0
1310,3,2
1311,3,1
1312,3,0
1313,3,3
1314,3,3
1315,3,3
1316,3,4
1317,3,4
1318,3,2
1319,3,3
1320,3,3
1321,3,2
1322,3,2
1323,3,2
1324,3,1
1325,3,1
1326,3,2
1327,3,2
1328,3,4
1329,3,3
1330,3,2
1331,3,4
1332,3,4
1333,3,4
1334,3,4
1335,3,2
1336,3,4
1337,3,0
1338,3,2
1339,3,1
1340,3,1
1341,3,2
1342,3,2
1343,3,3
1344,3,1
1345,3,4
1346,3,2
1347,3,0
1348,3,3
1349,3,1
1350,3,4
1351,3,2
1352,3,4
1353,3,1
1354,3,2
1355,3,2
1356,3,3
1357,3,4
1358,3,2
1359,3,1
1360,3,3
1361,3,2
1362,3,3
1363,3,1
1364,3,3
1365,3,1
1366,3,2
1367,3,2
1368,3,2
1369,3,2
1370,3,4
1371,3,1
1372,3,3
1373,3,4
1374,3,3
1375,3,1
1376,3,1
1377,3,2
1378,3,2
1379,3,2
1380,3,4
1381,3,0
1382,3,4
1383,3,2
1384,3,2
1385,3,3
1386,3,3
1387,3,4
1388,3,2
1389,3,1
1390,3,3
1391,3,1
1392,3,4
1393,3,3
1394,3,3
1395,3,2
1396,3,1
1397,3,2
1398,3,1
1399,3,3
1400,3,4
1401,3,4
1402,3,1
1403,3,1
1404,3,4
1405,3,3
1406,3,1
1407,3,1
1408,3,3
1409,3,1
1410,3,0
1411,3,1
1412,3,4
1413,3,2
1414,3,2
1415,3,2
1416,3,4
1417,3,3
1418,3,3
1419,3,3
1420,3,1
1421,3,3
1422,3,3
1423,3,3
1424,3,2
1425,3,3
1426,3,1
1427,3,1
1428,3,2
1429,3,3
1430,3,4
1431,3,1
1432,3,3
1433,3,3
1434,3,1
1435,3,2
1436,3,4
1437,3,1
1438,3,2
1439,3,2
1440,3,4
1441,3,4
1442,3,2
1443,3,3
1444,3,1
1445,3,2
1446,3,3
1447,3,1
1448,3,2
1449,3,2
1450,3,3
1451,3,2
1452,3,4
1453,3,3
1454,3,3
1455,3,4
1456,3,3
1457,3,4
1458,3,4
1459,3,1
1460,3,1
1461,3,3
1462,3,3
1463,3,4
1464,3,2
1465,3,1
1466,3,0
1467,3,4
1468,3,2
1469,3,1
1470,3,3
1471,3,2
1472,3,2
1473,3,2
1474,3,4
1475,3,2
1476,3,2
1477,3,4
1478,3,3
1479,3,3
1480,3,3
1481,3,3
1482,3,1
1483,3,2
1484,3,2
1485,3,3
1486,3,2
1487,3,4
1488,3,4
1489,3,4
1490,3,2
1491,3,3
1492,3,4
1493,3,1
1494,3,3
1495,3,4
1496,3,3
1497,3,4
1498,3,2
1499,3,1
1500,3,0
1501,3,1
1502,3,3
1503,3,4
1504,3,4
1505,3,2
1506,3,2
1507,3,4
1508,3,2
1509,3,2
1510,3,0
1511,3,2
1512,3,4
1513,3,4
1514,3,3
1515,3,3
1516,3,1
1517,3,2
1518,3,1
1519,3,1
1520,3,2
1521,3,1
1522,3,2
1523,3,2
1524,3,4
1525,3,1
1526,3,1
1527,3,3
1528,3,1
1529,3,3
1530,3,3
1531,3,1
1532,3,2
1533,3,3
1534,3,2
1535,3,2
1536,3,3
1537,3,2
1538,3,4
1539,3,1
1540,3,4
1541,3,1
1542,3,2
1543,3,2
1544,3,2
1545,3,4
1546,3,2
1547,3,2
1548,3,1
1549,3,1
1550,3,1
1551,3,1
1552,3,3
1553,3,2
1554,3,2
1555,3,1
1556,3,1
1557,3,3
1558,3,4
1559,3,3
1560,3,2
1561,3,3
1562,3,3
1563,3,2
1564,3,3
1565,3,4
1566,3,1
1567,3,2
1568,3,2
1569,3,4
1570,3,2
1571,3,2
1572,3,2
1573,3,4
1574,3,4
1575,3,3
1576,3,2
1577,3,2
1578,3,3
1579,3,1
1580,3,2
1581,3,2
1582,3,2
1583,3,2
1584,3,3
1585,3,3
1586,3,4
1587,3,2
1588,3,4
1589,3,3
1590,3,4
1591,3,1
1592,3,2
1593,3,3
1594,3,1
1595,3,2
1596,3,2
1597,3,3
1598,3,4
1599,3,2
1600,4,1
1601,4,1
1602,4,4
1603,4,4
1604,4,4
1605,4,4
1606,4,4
1607,4,2
1608,4,3
1609,4,2
1610,4,1
1611,4,2
1612,4,4
1613,4,4
1614,4,4
1615,4,1
1616,4,2
1617,4,4
1618,4,2
1619,4,4
1620,4,4
1621,4,2
1622,4,4
1623,4,4
1624,4,2
1625,4,1
1626,4,2
1627,4,3
1628,4,4
1629,4,4
1630,4,4
1631,4,4
1632,4,2
1633,4,2
1634,4,2
1635,4,4
1636,4,2
1637,4,4
1638,4,4
1639,4,4
1640,4,4
1641,4,1
1642,4,4
1643,4,3
1644,4,3
1645,4,3
1646,4,4
1647,4,4
1648,4,4
1649,4,1
1650,4,4
1651,4,2
1652,4,2
1653,4,1
1654,4,3
1655,4,1
1656,4,4
1657,4,3
1658,4,3
1659,4,3
1660,4,2
1661,4,4
1662,4,3
1663,4,2
1664,4,4
1665,4,2
1666,4,3
1667,4,2
1668,4,1
1669,4,2
1670,4,4
1671,4,3
1672,4,3
1673,4,1
1674,4,4
1675,4,3
1676,4,3
1677,4,2
1678,4,2
1679,4,2
1680,4,4
1681,4,3
1682,4,2
1683,4,2
1684,4,2
1685,4,2
1686,4,1
1687,4,1
1688,4,4
1689,4,1
1690,4,2
1691,4,3
1692,4,3
1693,4,4
1694,4,3
1695,4,3
1696,4,4
1697,4,3
1698,4,3
1699,4,3
1700,4,2
1701,4,4
1702,4,1
1703,4,3
1704,4,2
1705,4,2
1706,4,3
1707,4,2
1708,4,3
1709,4,1
1710,4,4
1711,4,4
1712,4,3
1713,4,4
1714,4,2
1715,4,1
1716,4,3
1717,4,2
1718,4,3
1719,4,3
1720,4,3
1721,4,3
1722,4,2
1723,4,3
1724,4,2
1725,4,3
1726,4,3
1727,4,4
1728,4,4
1729,4,3
1730,4,4
1731,4,3
1732,4,4
1733,4,4
1734,4,4
1735,4,2
1736,4,4
1737,4,3
1738,4,2
1739,4,2
1740,4,1
1741,4,2
1742,4,3
1743,4,2
1744,4,3
1745,4,2
1746,4,4
1747,4,4
1748,4,1
1749,4,4
1750,4,1
1751,4,4
1752,4,1
1753,4,3
1754,4,3
1755,4,3
1756,4,3
1757,4,1
1758,4,3
1759,4,4
1760,4,3
1761,4,4
1762,4,1
1763,4,2
1764,4,4
1765,4,1
1766,4,3
1767,4,2
1768,4,4
1769,4,4
1770,4,3
1771,4,2
1772,4,4
1773,4,3
1774,4,1
1775,4,4
1776,4,2
1777,4,3
1778,4,2
1779,4,4
1780,4,3
1781,4,4
1782,4,3
1783,4,1
1784,4,3
1785,4,3
1786,4,4
1787,4,3
1788,4,1
1789,4,3
1790,4,4
1791,4,3
1792,4,3
1793,4,4
1794,4,1
1795,4,4
1796,4,3
1797,4,4
1798,4,4
1799,4,3
1800,4,3
1801,4,4
1802,4,2
1803,4,4
1804,4,4
1805,4,3
1806,4,2
1807,4,4
1808,4,4
1809,4,4
1810,4,2
1811,4,4
1812,4,4
1813,4,3
1814,4,4
1815,4,2
1816,4,4
1817,4,3
1818,4,3
1819,4,1
1820,4,3
1821,4,4
1822,4,4
1823,4,4
1824,4,4
1825,4,2
1826,4,1
1827,4,3
1828,4,2
1829,4,4
1830,4,2
1831,4,2
1832,4,3
1833,4,3
1834,4,4
1835,4,4
1836,4,1
1837,4,4
1838,4,3
1839,4,4
1840,4,2
1841,4,4
1842,4,4
1843,4,2
1844,4,3
1845,4,3
1846,4,3
1847,4,3
1848,4,1
1849,4,4
1850,4,4
1851,4,4
1852,4,2
1853,4,4
1854,4,4
1855,4,4
1856,4,4
1857,4,4
1858,4,3
1859,4,3
1860,4,4
1861,4,4
1862,4,4
1863,4,3
1864,4,1
1865,4,4
1866,4,4
1867,4,4
1868,4,1
1869,4,4
1870,4,4
1871,4,4
1872,4,2
1873,4,4
1874,4,4
1875,4,3
1876,4,4
1877,4,3
1878,4,4
1879,4,2
1880,4,4
1881,4,4
1882,4,2
1883,4,2
1884,4,4
1885,4,4
1886,4,4
1887,4,4
1888,4,2
1889,4,3
1890,4,4
1891,4,4
1892,4,2
1893,4,2
1894,4,4
1895,4,3
1896,4,4
1897,4,4
1898,4,1
1899,4,3
1900,4,1
1901,4,3
1902,4,4
1903,4,4
1904,4,4
1905,4,4
1906,4,3
1907,4,4
1908,4,1
1909,4,4
1910,4,3
1911,4,4
1912,4,4
1913,4,3
1914,4,3
1915,4,4
1916,4,4
1917,4,3
1918,4,4
1919,4,2
1920,4,1
1921,4,2
1922,4,4
1923,4,2
1924,4,3
1925,4,4
1926,4,1
1927,4,3
1928,4,3
1929,4,3
1930,4,1
1931,4,4
1932,4,4
1933,4,3
1934,4,2
1935,4,3
1936,4,4
1937,4,2
1938,4,4
1939,4,3
1940,4,3
1941,4,4
1942,4,4
1943,4,3
1944,4,4
1945,4,1
1946,4,2
1947,4,3
1948,4,3
1949,4,1
1950,4,2
1951,4,2
1952,4,2
1953,4,2
1954,4,1
1955,4,3
1956,4,3
1957,4,4
1958,4,4
1959,4,1
1960,4,2
1961,4,3
1962,4,3
1963,4,2
1964,4,4
1965,4,1
1966,4,3
1967,4,3
1968,4,4
1969,4,4
1970,4,1
1971,4,4
1972,4,4
1973,4,3
1974,4,4
1975,4,3
1976,4,2
1977,4,2
1978,4,2
1979,4,2
1980,4,2
1981,4,4
1982,4,4
1983,4,2
1984,4,4
1985,4,4
1986,4,3
1987,4,4
1988,4,4
1989,4,4
1990,4,1
1991,4,4
1992,4,4
1993,4,1
1994,4,2
1995,4,4
1996,4,4
1997,4,4
1998,4,4
1999,4,2
