,cluster_id,cluster_tslearn
293,0,4
294,1,0
295,3,4
296,5,1
297,4,1
298,1,4
299,2,1
300,3,1
301,3,1
302,3,4
303,0,4
304,1,1
305,0,1
306,4,4
307,0,5
308,5,4
309,5,4
310,1,1
311,4,4
312,1,1
313,1,4
314,5,4
315,3,0
316,3,1
317,4,1
318,3,4
319,0,1
320,1,4
321,1,4
322,5,5
323,0,5
324,5,1
325,1,4
326,3,1
327,1,4
328,4,4
329,3,4
330,1,1
331,3,1
332,3,1
333,3,1
334,0,4
335,4,0
336,3,4
337,3,4
338,1,0
339,1,1
340,1,5
341,5,1
342,1,1
343,3,4
344,1,1
345,4,1
346,0,1
347,3,5
348,1,0
349,0,0
350,1,1
351,4,4
352,0,1
353,3,4
354,0,1
355,5,2
356,0,1
357,0,4
358,1,0
359,5,1
360,0,1
361,3,4
362,4,0
363,3,4
364,5,4
365,1,0
366,1,1
367,4,4
368,1,4
369,3,1
370,0,2
371,0,4
372,3,4
373,0,1
374,1,1
375,4,4
376,0,1
377,0,4
378,3,4
379,3,4
380,3,4
381,3,1
382,4,4
383,4,1
384,2,1
385,1,1
386,4,4
387,0,4
388,4,2
389,3,2
390,3,1
391,3,1
392,0,2
393,5,1
394,2,2
395,3,2
396,3,1
397,3,1
398,5,1
399,4,2
400,4,1
401,1,3
402,0,2
403,1,1
404,4,1
405,1,1
406,4,2
407,4,1
408,4,2
409,5,1
410,1,2
411,5,2
412,1,2
413,0,1
414,4,1
415,3,4
416,0,2
417,3,1
418,1,1
419,0,2
420,3,5
421,1,1
422,3,1
423,4,1
424,0,1
425,1,1
426,4,4
427,1,4
428,2,1
429,0,2
430,2,1
431,3,1
432,1,2
433,0,1
434,0,2
435,3,1
436,1,2
437,4,4
438,3,1
439,0,2
440,4,4
441,0,2
442,0,4
443,3,4
444,3,1
445,2,1
446,0,0
447,1,2
448,0,3
449,1,1
450,1,2
451,0,2
452,1,1
453,1,1
454,5,1
455,3,1
456,0,2
457,3,1
458,4,1
459,4,5
460,1,1
461,0,1
462,0,5
463,3,1
464,0,2
465,1,3
466,1,1
467,0,1
468,0,2
469,2,2
470,0,1
471,3,1
472,3,1
473,1,3
474,0,2
475,1,1
476,0,2
477,3,1
478,4,4
479,0,2
480,5,1
481,4,2
482,4,4
483,1,1
484,1,4
485,3,2
486,0,2
487,0,2
488,3,1
489,5,2
490,0,0
491,0,2
492,0,4
493,3,5
494,0,2
495,3,1
496,3,2
497,1,4
498,3,1
499,4,4
500,0,1
501,0,3
502,2,1
503,5,1
504,1,2
505,0,3
506,3,1
507,4,1
508,0,1
509,1,1
510,5,3
511,3,1
512,5,2
513,0,2
514,0,1
515,3,2
516,0,1
517,3,2
518,0,2
519,4,2
520,0,2
521,1,2
522,4,2
523,0,2
524,4,2
525,4,2
526,3,1
527,2,1
528,1,2
529,0,3
530,0,1
531,0,1
532,1,1
533,5,2
534,1,1
535,0,3
536,3,2
537,0,1
538,0,1
539,2,2
540,3,2
541,5,2
542,3,2
543,1,2
544,4,0
545,1,1
546,1,2
547,1,1
548,4,2
549,5,2
550,0,2
551,1,1
552,0,2
553,3,2
554,0,1
555,4,0
556,3,2
557,1,3
558,4,2
559,5,2
560,3,2
561,1,2
562,1,1
563,1,1
564,1,2
565,1,1
566,1,2
567,3,2
568,3,2
569,1,2
570,3,2
571,2,2
572,1,1
573,0,2
574,4,2
575,1,2
576,3,2
577,1,2
578,4,2
579,1,1
580,0,2
581,0,2
582,0,2
583,0,1
584,0,3
585,4,2
586,4,2
587,1,2
588,3,2
589,1,2
590,0,2
591,1,2
592,1,2
593,0,0
594,0,1
595,0,1
596,2,0
597,0,2
598,0,3
599,3,2
600,3,2
601,0,1
602,1,2
603,0,1
604,0,2
605,1,2
606,4,2
607,0,1
608,1,1
609,0,2
610,0,0
611,0,1
612,1,3
613,5,1
614,1,3
615,3,2
616,4,2
617,1,2
618,5,2
619,1,2
620,1,2
621,3,2
622,0,2
623,1,2
624,0,1
625,0,1
626,0,0
627,0,0
628,1,2
629,0,2
630,1,1
631,1,2
632,4,2
633,0,1
634,1,2
635,0,2
636,1,2
637,4,2
638,1,2
639,3,2
640,5,1
641,0,3
642,3,5
643,0,1
644,0,1
645,4,1
646,0,1
647,5,1
648,0,5
649,3,1
650,4,5
651,3,5
652,3,1
653,0,1
654,5,1
655,5,1
656,4,1
657,3,1
658,0,1
659,1,1
660,2,5
661,5,5
662,1,5
663,0,1
664,1,1
665,1,5
666,0,1
667,1,1
668,0,5
669,4,1
670,5,1
671,1,3
672,3,1
673,3,1
674,3,1
675,1,1
676,0,5
677,3,1
678,2,1
679,0,5
680,0,5
681,4,1
682,3,1
683,3,1
684,1,2
685,0,5
686,4,1
687,1,1
688,3,1
689,0,1
690,1,1
691,1,5
692,1,1
693,1,1
694,1,1
695,4,1
696,3,1
697,3,1
698,1,1
699,3,1
700,1,1
701,2,5
702,1,1
703,3,1
704,1,1
705,1,1
706,5,1
707,5,5
708,5,1
709,1,1
710,1,1
711,1,1
712,0,1
713,4,5
714,3,5
715,0,1
716,4,1
717,4,5
718,1,1
719,3,1
720,1,1
721,4,1
722,3,1
723,4,5
724,2,1
725,1,1
726,4,1
727,1,1
728,3,1
729,1,1
730,4,5
731,1,1
732,3,4
733,1,1
734,0,5
735,4,1
736,1,1
737,0,5
738,4,5
739,4,5
740,1,1
741,0,1
742,0,1
743,3,1
744,0,5
745,3,5
746,0,5
747,3,1
748,0,1
749,3,1
750,3,1
751,4,5
752,0,5
753,5,1
754,4,1
755,1,5
756,0,1
757,3,1
758,1,1
759,5,3
760,5,1
761,5,1
762,5,1
763,4,5
764,0,5
765,0,1
766,0,5
767,5,1
768,0,3
769,1,2
770,3,3
771,3,2
772,3,5
773,0,2
774,0,3
775,1,5
776,4,2
777,0,3
778,0,2
779,4,2
780,0,2
781,0,2
782,4,3
783,3,2
784,0,2
785,3,2
786,2,2
787,4,2
788,3,2
789,3,3
790,4,2
791,3,2
792,4,2
793,0,2
794,4,2
795,3,2
796,1,4
797,1,5
798,1,2
799,0,2
800,0,2
801,3,3
802,0,2
803,3,2
804,5,3
805,1,2
806,0,2
807,1,3
808,0,3
809,3,3
810,1,2
811,1,2
812,1,2
813,0,2
814,5,2
815,4,3
816,0,2
817,5,5
818,0,2
819,1,3
820,3,2
821,0,2
822,3,2
823,1,2
824,4,2
825,4,2
826,4,3
827,5,2
828,1,2
829,4,4
830,4,5
831,0,2
832,1,2
833,1,2
834,3,2
835,3,2
836,0,2
837,1,4
838,1,4
839,1,2
840,3,5
841,1,2
842,0,2
843,3,3
844,1,2
845,3,2
846,3,5
847,3,2
848,0,2
849,1,2
850,1,4
851,0,2
852,3,2
853,1,2
854,1,2
855,3,2
856,5,3
857,3,3
858,0,2
859,3,2
860,5,3
861,3,2
862,4,3
863,3,3
864,0,2
865,3,3
866,4,3
867,1,2
868,2,5
869,1,2
870,1,2
871,1,2
872,0,2
873,1,2
874,4,2
875,3,2
876,3,4
877,4,2
878,0,2
879,0,2
880,1,2
881,0,3
882,1,4
883,3,3
884,0,2
885,4,2
886,1,2
887,3,5
888,0,2
889,3,2
890,1,2
891,3,3
892,0,2
893,1,2
894,1,2
895,3,2
896,1,1
897,4,2
898,5,1
899,3,2
900,3,1
901,1,1
902,3,2
903,0,1
904,0,1
905,3,4
906,3,2
907,3,4
908,1,1
909,0,2
910,4,1
911,0,4
912,3,1
913,0,1
914,3,2
915,0,1
916,5,0
917,5,4
918,0,2
919,1,1
920,0,4
921,1,2
922,4,2
923,1,4
924,4,2
925,4,0
926,0,2
927,1,0
928,1,1
929,5,2
930,1,0
931,1,1
932,3,5
933,1,1
934,1,1
935,4,0
936,3,4
937,5,1
938,1,2
939,3,4
940,3,4
941,1,4
942,3,4
943,3,2
944,3,2
945,5,5
946,3,2
947,1,1
948,0,2
949,5,0
950,3,5
951,5,5
952,1,1
953,1,1
954,0,4
955,0,2
956,2,0
957,1,1
958,2,0
959,0,1
960,0,1
961,4,4
962,4,1
963,1,0
964,0,0
965,4,1
966,0,1
967,5,1
968,3,1
969,1,1
970,0,1
971,1,0
972,1,5
973,4,5
974,0,4
975,4,0
976,1,0
977,2,1
978,3,2
979,1,1
980,1,1
981,1,1
982,0,5
983,1,0
984,1,1
985,5,1
986,4,1
987,4,2
988,0,0
989,1,1
990,4,1
991,5,1
992,5,2
993,5,5
994,3,2
995,4,2
996,0,2
997,0,1
998,4,5
999,0,1
1000,4,2
1001,1,1
1002,1,5
1003,0,2
1004,3,0
1005,1,1
1006,0,1
1007,1,2
1008,0,0
1009,3,4
1010,3,2
1011,1,1
1012,3,2
1013,2,0
1014,1,1
1015,5,5
1016,3,2
1017,1,1
1018,1,1
1019,1,0
1020,0,4
1021,0,1
1022,0,4
1023,4,1
1024,3,1
1025,5,0
1026,5,1
1027,1,5
1028,1,1
1029,1,0
1030,3,3
1031,3,0
1032,2,0
1033,1,2
1034,1,0
1035,3,3
1036,3,1
1037,1,2
1038,3,3
1039,3,1
1040,0,5
1041,0,0
1042,5,0
1043,0,3
1044,5,0
1045,0,0
1046,1,0
1047,1,0
1048,0,3
1049,4,5
1050,3,1
1051,3,1
1052,0,0
1053,1,0
1054,1,0
1055,5,0
1056,0,2
1057,1,0
1058,0,5
1059,0,2
1060,1,5
1061,4,1
1062,5,3
1063,1,5
1064,0,1
1065,0,5
1066,3,1
1067,0,3
1068,0,1
1069,0,5
1070,3,1
1071,0,0
1072,1,0
1073,3,1
1074,3,1
1075,0,5
1076,0,5
1077,3,3
1078,0,0
1079,0,0
1080,5,1
1081,1,0
1082,1,0
1083,4,0
1084,0,5
1085,1,2
1086,1,1
1087,1,0
1088,0,5
1089,0,2
1090,4,0
1091,2,0
1092,0,0
1093,1,0
1094,3,1
1095,3,1
1096,4,5
1097,3,1
1098,3,1
1099,3,1
1100,1,1
1101,1,5
1102,2,5
1103,3,1
1104,3,2
1105,5,1
1106,1,0
1107,4,1
1108,3,0
1109,1,0
1110,3,5
1111,1,1
1112,1,1
1113,1,2
1114,0,1
1115,0,3
1116,2,0
1117,5,1
1118,3,1
1119,5,0
1120,0,5
1121,1,0
1122,1,1
1123,1,0
1124,1,0
1125,0,0
1126,1,0
1127,1,2
1128,3,1
1129,3,3
1130,1,1
1131,1,0
1132,4,1
1133,3,1
1134,3,1
1135,3,1
1136,1,1
1137,0,5
1138,3,1
1139,1,0
1140,5,0
1141,4,0
1142,3,1
1143,5,0
1144,0,3
1145,3,0
1146,1,0
1147,1,2
1148,3,0
1149,3,1
1150,1,0
1151,5,1
1152,0,5
1153,1,5
1154,0,5
1155,1,5
1156,1,5
1157,3,5
1158,1,5
1159,1,5
1160,0,5
1161,1,5
1162,2,5
1163,3,5
1164,0,5
1165,1,5
1166,0,5
1167,0,5
1168,0,5
1169,0,5
1170,5,5
1171,1,2
1172,2,5
1173,3,5
1174,3,5
1175,3,0
1176,3,5
1177,0,5
1178,1,5
1179,5,5
1180,1,5
1181,1,5
1182,5,5
1183,0,5
1184,1,5
1185,1,5
1186,1,5
1187,0,5
1188,0,5
1189,1,2
1190,5,5
1191,1,5
1192,0,5
1193,4,5
1194,4,5
1195,1,2
1196,1,3
1197,5,5
1198,3,5
1199,0,5
1200,3,5
1201,1,5
1202,0,5
1203,4,5
1204,3,5
1205,3,5
1206,5,5
1207,3,5
1208,1,5
1209,0,5
1210,1,5
1211,4,5
1212,0,5
1213,1,5
1214,0,5
1215,0,5
1216,1,5
1217,3,5
1218,1,5
1219,1,5
1220,3,5
1221,5,5
1222,5,5
1223,0,5
1224,4,5
1225,0,5
1226,3,5
1227,5,5
1228,1,5
1229,3,5
1230,0,5
1231,0,5
1232,5,5
1233,3,5
1234,0,5
1235,1,5
1236,3,5
1237,5,5
1238,1,5
1239,5,5
1240,1,5
1241,1,5
1242,0,5
1243,3,0
1244,4,5
1245,5,5
1246,5,5
1247,1,3
1248,5,2
1249,4,5
1250,4,2
1251,4,3
1252,1,5
1253,3,5
1254,5,5
1255,1,5
1256,5,2
1257,2,3
1258,4,5
1259,3,5
1260,2,2
1261,0,3
1262,3,5
1263,4,5
1264,1,5
1265,3,5
1266,0,5
1267,2,5
1268,3,5
1269,0,5
1270,5,5
1271,5,5
1272,4,5
1273,3,5
1274,1,5
1275,2,5
1276,1,5
1277,3,5
1278,5,5
1279,0,5
1280,3,2
1281,0,3
1282,1,3
1283,1,3
1284,3,2
1285,3,1
1286,3,1
1287,4,0
1288,0,1
1289,1,1
1290,0,2
1291,5,2
1292,1,3
1293,3,2
1294,1,1
1295,0,1
1296,3,2
1297,3,3
1298,1,0
1299,0,3
1300,1,3
1301,1,1
1302,4,5
1303,5,3
1304,1,3
1305,3,0
1306,5,2
1307,5,3
1308,5,5
1309,0,1
1310,5,5
1311,3,2
1312,0,2
1313,0,2
1314,0,3
1315,3,2
1316,3,1
1317,4,0
1318,3,2
1319,1,3
1320,3,1
1321,4,5
1322,0,5
1323,1,1
1324,0,2
1325,1,3
1326,1,3
1327,4,3
1328,1,1
1329,1,3
1330,0,1
1331,0,2
1332,3,1
1333,3,2
1334,1,1
1335,1,1
1336,5,2
1337,0,1
1338,3,0
1339,1,1
1340,3,2
1341,3,2
1342,1,1
1343,0,2
1344,0,2
1345,0,2
1346,1,3
1347,3,2
1348,3,2
1349,0,1
1350,0,5
1351,1,1
1352,4,0
1353,1,1
1354,0,5
1355,0,2
1356,0,2
1357,3,2
1358,1,1
1359,1,1
1360,0,0
1361,1,1
1362,0,3
1363,4,1
1364,0,3
1365,0,2
1366,5,0
1367,0,1
1368,3,2
1369,3,2
1370,0,2
1371,3,2
1372,1,5
1373,1,1
1374,0,5
1375,1,3
1376,3,2
1377,1,3
1378,0,3
1379,0,2
1380,1,1
1381,1,5
1382,1,5
1383,1,5
1384,3,2
1385,4,2
1386,1,3
1387,5,3
1388,3,1
1389,0,3
1390,3,2
1391,1,2
1392,3,2
1393,3,2
1394,3,2
1395,0,2
1396,0,2
1397,3,1
1398,3,2
1399,1,1
1400,1,1
1401,5,2
1402,4,2
1403,1,3
1404,1,3
1405,4,2
1406,3,1
1407,0,3
1408,0,4
1409,1,5
1410,0,3
1411,1,3
1412,5,5
1413,4,4
1414,4,5
1415,3,3
1416,3,4
1417,5,4
1418,2,3
1419,5,4
1420,1,4
1421,3,4
1422,0,4
1423,3,3
1424,3,3
1425,0,5
1426,5,4
1427,0,4
1428,1,5
1429,0,4
1430,1,4
1431,3,4
1432,3,3
1433,1,4
1434,3,3
1435,3,4
1436,1,3
1437,3,4
1438,3,4
1439,5,4
1440,1,3
1441,3,5
1442,0,4
1443,4,4
1444,0,4
1445,1,5
1446,0,4
1447,1,3
1448,3,3
1449,5,5
1450,5,4
1451,1,3
1452,1,3
1453,5,5
1454,1,4
1455,1,3
1456,0,3
1457,0,4
1458,2,3
1459,0,4
1460,4,4
1461,0,4
1462,4,4
1463,1,3
1464,2,3
1465,1,4
1466,0,4
1467,3,3
1468,3,4
1469,5,4
1470,0,4
1471,1,3
1472,1,5
1473,0,4
1474,4,3
1475,1,5
1476,1,5
1477,3,3
1478,2,3
1479,2,5
1480,1,5
1481,0,3
1482,3,4
1483,5,4
1484,0,4
1485,0,4
1486,1,4
1487,3,4
1488,3,3
1489,0,4
1490,3,4
1491,0,5
1492,0,4
1493,1,3
1494,3,4
1495,1,5
1496,3,3
1497,4,4
1498,3,4
1499,4,4
1500,3,3
1501,4,3
1502,3,4
1503,5,4
1504,3,3
1505,4,4
1506,4,4
1507,4,4
1508,4,4
1509,0,4
1510,1,3
1511,3,4
1512,1,3
1513,0,4
1514,1,4
1515,0,4
1516,1,5
1517,3,3
1518,0,4
1519,3,3
1520,2,3
1521,4,3
1522,1,5
1523,1,3
1524,3,3
1525,1,3
1526,5,3
1527,1,4
1528,4,4
1529,0,0
1530,0,4
1531,3,0
1532,5,5
1533,0,4
1534,0,1
1535,5,3
1536,3,0
1537,1,2
1538,1,2
1539,1,2
1540,1,0
1541,1,2
1542,4,4
1543,4,0
1544,1,2
1545,0,0
1546,3,4
1547,1,4
1548,1,0
1549,1,0
1550,1,2
1551,0,3
1552,1,0
1553,3,0
