,cluster_id,time,seqlength,coh_cluster
122,0,21.39555,50,0
123,0,21.39555,50,0
124,0,21.39555,50,0
125,0,21.39555,50,0
126,0,21.39555,50,0
127,0,21.39555,50,0
128,0,21.39555,50,0
129,0,21.39555,50,0
130,0,21.39555,50,0
131,0,21.39555,50,0
132,0,21.39555,50,0
133,0,21.39555,50,0
134,0,21.39555,50,0
135,0,21.39555,50,0
136,0,21.39555,50,0
137,0,21.39555,50,0
138,0,21.39555,50,0
139,0,21.39555,50,0
140,0,21.39555,50,0
141,0,21.39555,50,0
142,0,21.39555,50,0
143,0,21.39555,50,0
144,0,21.39555,50,0
145,0,21.39555,50,0
146,0,21.39555,50,0
147,0,21.39555,50,0
148,0,21.39555,50,0
149,0,21.39555,50,0
150,0,21.39555,50,0
151,0,21.39555,50,0
152,0,21.39555,50,0
153,0,21.39555,50,0
154,0,21.39555,50,0
155,0,21.39555,50,0
156,0,21.39555,50,0
157,0,21.39555,50,0
158,0,21.39555,50,0
159,0,21.39555,50,0
160,0,21.39555,50,0
161,0,21.39555,50,0
162,0,21.39555,50,0
163,0,21.39555,50,0
164,0,21.39555,50,0
165,0,21.39555,50,0
166,0,21.39555,50,0
167,0,21.39555,50,0
168,0,21.39555,50,0
169,0,21.39555,50,0
170,0,21.39555,50,0
171,0,21.39555,50,0
172,0,21.39555,50,0
173,0,21.39555,50,0
174,0,21.39555,50,0
175,0,21.39555,50,0
176,0,21.39555,50,0
177,0,21.39555,50,0
178,0,21.39555,50,0
179,0,21.39555,50,0
180,0,21.39555,50,0
181,0,21.39555,50,0
182,0,21.39555,50,0
183,0,21.39555,50,0
184,0,21.39555,50,0
185,0,21.39555,50,0
186,0,21.39555,50,0
187,0,21.39555,50,0
188,0,21.39555,50,0
189,0,21.39555,50,0
190,0,21.39555,50,0
191,0,21.39555,50,0
192,0,21.39555,50,0
193,0,21.39555,50,0
194,0,21.39555,50,0
195,0,21.39555,50,0
196,0,21.39555,50,0
197,0,21.39555,50,0
198,0,21.39555,50,0
199,0,21.39555,50,0
200,0,21.39555,50,0
201,0,21.39555,50,0
202,0,21.39555,50,0
203,0,21.39555,50,0
204,0,21.39555,50,0
205,0,21.39555,50,0
206,0,21.39555,50,0
207,0,21.39555,50,0
208,0,21.39555,50,0
209,0,21.39555,50,0
210,0,21.39555,50,0
211,0,21.39555,50,0
212,0,21.39555,50,0
213,0,21.39555,50,0
214,0,21.39555,50,0
215,0,21.39555,50,0
216,0,21.39555,50,0
217,0,21.39555,50,0
218,0,21.39555,50,0
219,0,21.39555,50,0
220,0,21.39555,50,0
221,0,21.39555,50,0
222,0,21.39555,50,0
223,0,21.39555,50,0
224,0,21.39555,50,0
225,0,21.39555,50,0
226,0,21.39555,50,0
227,0,21.39555,50,0
228,0,21.39555,50,0
229,0,21.39555,50,0
230,0,21.39555,50,0
231,0,21.39555,50,0
232,0,21.39555,50,0
233,0,21.39555,50,0
234,0,21.39555,50,0
235,0,21.39555,50,0
236,0,21.39555,50,0
237,0,21.39555,50,0
238,0,21.39555,50,0
239,0,21.39555,50,0
240,0,21.39555,50,0
241,0,21.39555,50,0
242,0,21.39555,50,0
243,0,21.39555,50,0
244,0,21.39555,50,0
245,0,21.39555,50,0
246,0,21.39555,50,0
247,0,21.39555,50,0
248,0,21.39555,50,0
249,0,21.39555,50,0
250,0,21.39555,50,0
251,0,21.39555,50,0
252,0,21.39555,50,0
253,0,21.39555,50,0
254,0,21.39555,50,0
255,0,21.39555,50,0
256,0,21.39555,50,0
257,0,21.39555,50,0
258,0,21.39555,50,0
259,0,21.39555,50,0
260,0,21.39555,50,0
261,0,21.39555,50,0
262,0,21.39555,50,0
263,0,21.39555,50,0
264,0,21.39555,50,0
265,0,21.39555,50,0
266,0,21.39555,50,0
267,0,21.39555,50,0
268,0,21.39555,50,0
269,0,21.39555,50,0
270,0,21.39555,50,0
271,0,21.39555,50,0
272,0,21.39555,50,0
273,0,21.39555,50,0
274,0,21.39555,50,0
275,0,21.39555,50,0
276,0,21.39555,50,0
277,0,21.39555,50,0
278,0,21.39555,50,0
279,0,21.39555,50,0
280,0,21.39555,50,0
281,0,21.39555,50,0
282,0,21.39555,50,0
283,0,21.39555,50,0
284,0,21.39555,50,0
285,0,21.39555,50,0
286,0,21.39555,50,0
287,0,21.39555,50,0
288,0,21.39555,50,0
289,0,21.39555,50,0
290,0,21.39555,50,0
291,0,21.39555,50,0
292,0,21.39555,50,0
293,0,21.39555,50,0
294,0,21.39555,50,0
295,0,21.39555,50,0
296,0,21.39555,50,0
297,0,21.39555,50,0
298,0,21.39555,50,0
299,0,21.39555,50,0
300,0,21.39555,50,0
301,0,21.39555,50,0
302,0,21.39555,50,0
303,0,21.39555,50,0
304,0,21.39555,50,0
305,0,21.39555,50,0
306,0,21.39555,50,0
307,0,21.39555,50,0
308,0,21.39555,50,0
309,0,21.39555,50,0
310,0,21.39555,50,0
311,0,21.39555,50,0
312,0,21.39555,50,0
313,0,21.39555,50,0
314,0,21.39555,50,0
315,0,21.39555,50,0
316,0,21.39555,50,0
317,0,21.39555,50,0
318,0,21.39555,50,0
319,0,21.39555,50,0
320,0,21.39555,50,0
321,0,21.39555,50,0
322,0,21.39555,50,0
323,0,21.39555,50,0
324,0,21.39555,50,0
325,0,21.39555,50,0
326,0,21.39555,50,0
327,0,21.39555,50,0
328,0,21.39555,50,0
329,0,21.39555,50,0
330,0,21.39555,50,0
331,0,21.39555,50,0
332,0,21.39555,50,0
333,0,21.39555,50,0
334,0,21.39555,50,0
335,0,21.39555,50,0
336,0,21.39555,50,0
337,0,21.39555,50,0
338,0,21.39555,50,0
339,0,21.39555,50,0
340,0,21.39555,50,0
341,0,21.39555,50,0
342,0,21.39555,50,0
343,0,21.39555,50,0
344,0,21.39555,50,0
345,0,21.39555,50,0
346,0,21.39555,50,0
347,0,21.39555,50,0
348,0,21.39555,50,0
349,0,21.39555,50,0
350,0,21.39555,50,0
351,0,21.39555,50,0
352,0,21.39555,50,0
353,0,21.39555,50,0
354,0,21.39555,50,0
355,0,21.39555,50,0
356,0,21.39555,50,0
357,0,21.39555,50,0
358,0,21.39555,50,0
359,0,21.39555,50,0
360,0,21.39555,50,0
361,0,21.39555,50,0
362,0,21.39555,50,1
363,0,21.39555,50,0
364,0,21.39555,50,0
365,0,21.39555,50,0
366,0,21.39555,50,0
367,0,21.39555,50,0
368,0,21.39555,50,0
369,0,21.39555,50,0
370,0,21.39555,50,0
371,0,21.39555,50,0
372,0,21.39555,50,0
373,0,21.39555,50,0
374,0,21.39555,50,0
375,0,21.39555,50,0
376,0,21.39555,50,0
377,0,21.39555,50,0
378,0,21.39555,50,0
379,0,21.39555,50,0
380,0,21.39555,50,0
381,0,21.39555,50,0
382,0,21.39555,50,0
383,0,21.39555,50,0
384,0,21.39555,50,0
385,0,21.39555,50,0
386,0,21.39555,50,0
387,0,21.39555,50,0
388,0,21.39555,50,0
389,0,21.39555,50,0
390,0,21.39555,50,0
391,0,21.39555,50,0
392,0,21.39555,50,0
393,0,21.39555,50,0
394,0,21.39555,50,0
395,0,21.39555,50,0
396,0,21.39555,50,0
397,0,21.39555,50,0
398,0,21.39555,50,0
399,0,21.39555,50,0
400,1,21.39555,50,3
401,1,21.39555,50,3
402,1,21.39555,50,3
403,1,21.39555,50,3
404,1,21.39555,50,3
405,1,21.39555,50,3
406,1,21.39555,50,3
407,1,21.39555,50,3
408,1,21.39555,50,3
409,1,21.39555,50,3
410,1,21.39555,50,3
411,1,21.39555,50,3
412,1,21.39555,50,3
413,1,21.39555,50,3
414,1,21.39555,50,3
415,1,21.39555,50,3
416,1,21.39555,50,3
417,1,21.39555,50,3
418,1,21.39555,50,3
419,1,21.39555,50,3
420,1,21.39555,50,3
421,1,21.39555,50,3
422,1,21.39555,50,3
423,1,21.39555,50,3
424,1,21.39555,50,3
425,1,21.39555,50,3
426,1,21.39555,50,3
427,1,21.39555,50,3
428,1,21.39555,50,3
429,1,21.39555,50,3
430,1,21.39555,50,3
431,1,21.39555,50,3
432,1,21.39555,50,3
433,1,21.39555,50,3
434,1,21.39555,50,3
435,1,21.39555,50,3
436,1,21.39555,50,3
437,1,21.39555,50,3
438,1,21.39555,50,3
439,1,21.39555,50,3
440,1,21.39555,50,3
441,1,21.39555,50,3
442,1,21.39555,50,3
443,1,21.39555,50,3
444,1,21.39555,50,3
445,1,21.39555,50,3
446,1,21.39555,50,3
447,1,21.39555,50,3
448,1,21.39555,50,3
449,1,21.39555,50,3
450,1,21.39555,50,3
451,1,21.39555,50,3
452,1,21.39555,50,3
453,1,21.39555,50,3
454,1,21.39555,50,3
455,1,21.39555,50,3
456,1,21.39555,50,3
457,1,21.39555,50,3
458,1,21.39555,50,3
459,1,21.39555,50,3
460,1,21.39555,50,3
461,1,21.39555,50,3
462,1,21.39555,50,3
463,1,21.39555,50,3
464,1,21.39555,50,3
465,1,21.39555,50,3
466,1,21.39555,50,3
467,1,21.39555,50,3
468,1,21.39555,50,3
469,1,21.39555,50,3
470,1,21.39555,50,3
471,1,21.39555,50,3
472,1,21.39555,50,3
473,1,21.39555,50,3
474,1,21.39555,50,3
475,1,21.39555,50,3
476,1,21.39555,50,3
477,1,21.39555,50,3
478,1,21.39555,50,3
479,1,21.39555,50,3
480,1,21.39555,50,3
481,1,21.39555,50,3
482,1,21.39555,50,3
483,1,21.39555,50,3
484,1,21.39555,50,3
485,1,21.39555,50,3
486,1,21.39555,50,3
487,1,21.39555,50,3
488,1,21.39555,50,3
489,1,21.39555,50,3
490,1,21.39555,50,3
491,1,21.39555,50,3
492,1,21.39555,50,3
493,1,21.39555,50,3
494,1,21.39555,50,3
495,1,21.39555,50,3
496,1,21.39555,50,3
497,1,21.39555,50,3
498,1,21.39555,50,3
499,1,21.39555,50,3
500,1,21.39555,50,3
501,1,21.39555,50,3
502,1,21.39555,50,3
503,1,21.39555,50,3
504,1,21.39555,50,3
505,1,21.39555,50,3
506,1,21.39555,50,3
507,1,21.39555,50,3
508,1,21.39555,50,3
509,1,21.39555,50,3
510,1,21.39555,50,3
511,1,21.39555,50,3
512,1,21.39555,50,3
513,1,21.39555,50,3
514,1,21.39555,50,3
515,1,21.39555,50,3
516,1,21.39555,50,3
517,1,21.39555,50,3
518,1,21.39555,50,3
519,1,21.39555,50,3
520,1,21.39555,50,3
521,1,21.39555,50,3
522,1,21.39555,50,3
523,1,21.39555,50,3
524,1,21.39555,50,3
525,1,21.39555,50,3
526,1,21.39555,50,3
527,1,21.39555,50,3
528,1,21.39555,50,3
529,1,21.39555,50,3
530,1,21.39555,50,3
531,1,21.39555,50,3
532,1,21.39555,50,3
533,1,21.39555,50,3
534,1,21.39555,50,3
535,1,21.39555,50,3
536,1,21.39555,50,3
537,1,21.39555,50,3
538,1,21.39555,50,3
539,1,21.39555,50,3
540,1,21.39555,50,3
541,1,21.39555,50,3
542,1,21.39555,50,3
543,1,21.39555,50,3
544,1,21.39555,50,3
545,1,21.39555,50,3
546,1,21.39555,50,3
547,1,21.39555,50,3
548,1,21.39555,50,3
549,1,21.39555,50,3
550,1,21.39555,50,3
551,1,21.39555,50,3
552,1,21.39555,50,3
553,1,21.39555,50,3
554,1,21.39555,50,3
555,1,21.39555,50,3
556,1,21.39555,50,3
557,1,21.39555,50,3
558,1,21.39555,50,3
559,1,21.39555,50,3
560,1,21.39555,50,3
561,1,21.39555,50,3
562,1,21.39555,50,3
563,1,21.39555,50,3
564,1,21.39555,50,3
565,1,21.39555,50,3
566,1,21.39555,50,3
567,1,21.39555,50,3
568,1,21.39555,50,3
569,1,21.39555,50,3
570,1,21.39555,50,3
571,1,21.39555,50,3
572,1,21.39555,50,3
573,1,21.39555,50,3
574,1,21.39555,50,3
575,1,21.39555,50,3
576,1,21.39555,50,3
577,1,21.39555,50,3
578,1,21.39555,50,3
579,1,21.39555,50,3
580,1,21.39555,50,3
581,1,21.39555,50,3
582,1,21.39555,50,3
583,1,21.39555,50,3
584,1,21.39555,50,3
585,1,21.39555,50,3
586,1,21.39555,50,3
587,1,21.39555,50,3
588,1,21.39555,50,3
589,1,21.39555,50,3
590,1,21.39555,50,3
591,1,21.39555,50,3
592,1,21.39555,50,3
593,1,21.39555,50,3
594,1,21.39555,50,3
595,1,21.39555,50,3
596,1,21.39555,50,3
597,1,21.39555,50,3
598,1,21.39555,50,3
599,1,21.39555,50,3
600,1,21.39555,50,3
601,1,21.39555,50,3
602,1,21.39555,50,3
603,1,21.39555,50,3
604,1,21.39555,50,3
605,1,21.39555,50,3
606,1,21.39555,50,3
607,1,21.39555,50,3
608,1,21.39555,50,3
609,1,21.39555,50,3
610,1,21.39555,50,3
611,1,21.39555,50,3
612,1,21.39555,50,3
613,1,21.39555,50,3
614,1,21.39555,50,3
615,1,21.39555,50,3
616,1,21.39555,50,3
617,1,21.39555,50,3
618,1,21.39555,50,3
619,1,21.39555,50,3
620,1,21.39555,50,3
621,1,21.39555,50,3
622,1,21.39555,50,3
623,1,21.39555,50,3
624,1,21.39555,50,3
625,1,21.39555,50,3
626,1,21.39555,50,3
627,1,21.39555,50,3
628,1,21.39555,50,3
629,1,21.39555,50,3
630,1,21.39555,50,3
631,1,21.39555,50,3
632,1,21.39555,50,3
633,1,21.39555,50,3
634,1,21.39555,50,3
635,1,21.39555,50,3
636,1,21.39555,50,3
637,1,21.39555,50,3
638,1,21.39555,50,3
639,1,21.39555,50,3
640,1,21.39555,50,3
641,1,21.39555,50,3
642,1,21.39555,50,3
643,1,21.39555,50,3
644,1,21.39555,50,3
645,1,21.39555,50,3
646,1,21.39555,50,3
647,1,21.39555,50,3
648,1,21.39555,50,3
649,1,21.39555,50,3
650,1,21.39555,50,3
651,1,21.39555,50,3
652,1,21.39555,50,3
653,1,21.39555,50,3
654,1,21.39555,50,3
655,1,21.39555,50,3
656,1,21.39555,50,3
657,1,21.39555,50,3
658,1,21.39555,50,3
659,1,21.39555,50,3
660,1,21.39555,50,3
661,1,21.39555,50,3
662,1,21.39555,50,3
663,1,21.39555,50,3
664,1,21.39555,50,3
665,1,21.39555,50,3
666,1,21.39555,50,3
667,1,21.39555,50,3
668,1,21.39555,50,3
669,1,21.39555,50,3
670,1,21.39555,50,3
671,1,21.39555,50,3
672,1,21.39555,50,3
673,1,21.39555,50,3
674,1,21.39555,50,3
675,1,21.39555,50,3
676,1,21.39555,50,3
677,1,21.39555,50,3
678,1,21.39555,50,3
679,1,21.39555,50,3
680,1,21.39555,50,3
681,1,21.39555,50,3
682,1,21.39555,50,3
683,1,21.39555,50,3
684,1,21.39555,50,3
685,1,21.39555,50,3
686,1,21.39555,50,3
687,1,21.39555,50,3
688,1,21.39555,50,3
689,1,21.39555,50,3
690,1,21.39555,50,3
691,1,21.39555,50,3
692,1,21.39555,50,3
693,1,21.39555,50,3
694,1,21.39555,50,3
695,1,21.39555,50,3
696,1,21.39555,50,3
697,1,21.39555,50,3
698,1,21.39555,50,3
699,1,21.39555,50,3
700,1,21.39555,50,3
701,1,21.39555,50,3
702,1,21.39555,50,3
703,1,21.39555,50,3
704,1,21.39555,50,3
705,1,21.39555,50,3
706,1,21.39555,50,3
707,1,21.39555,50,3
708,1,21.39555,50,3
709,1,21.39555,50,3
710,1,21.39555,50,3
711,1,21.39555,50,3
712,1,21.39555,50,3
713,1,21.39555,50,3
714,1,21.39555,50,3
715,1,21.39555,50,3
716,1,21.39555,50,3
717,1,21.39555,50,3
718,1,21.39555,50,3
719,1,21.39555,50,3
720,1,21.39555,50,3
721,1,21.39555,50,3
722,1,21.39555,50,3
723,1,21.39555,50,3
724,1,21.39555,50,3
725,1,21.39555,50,3
726,1,21.39555,50,3
727,1,21.39555,50,3
728,1,21.39555,50,3
729,1,21.39555,50,3
730,1,21.39555,50,3
731,1,21.39555,50,3
732,1,21.39555,50,3
733,1,21.39555,50,3
734,1,21.39555,50,3
735,1,21.39555,50,3
736,1,21.39555,50,3
737,1,21.39555,50,3
738,1,21.39555,50,3
739,1,21.39555,50,3
740,1,21.39555,50,3
741,1,21.39555,50,3
742,1,21.39555,50,3
743,1,21.39555,50,3
744,1,21.39555,50,3
745,1,21.39555,50,3
746,1,21.39555,50,3
747,1,21.39555,50,3
748,1,21.39555,50,3
749,1,21.39555,50,3
750,1,21.39555,50,3
751,1,21.39555,50,3
752,1,21.39555,50,3
753,1,21.39555,50,3
754,1,21.39555,50,3
755,1,21.39555,50,3
756,1,21.39555,50,3
757,1,21.39555,50,3
758,1,21.39555,50,3
759,1,21.39555,50,3
760,1,21.39555,50,3
761,1,21.39555,50,3
762,1,21.39555,50,3
763,1,21.39555,50,3
764,1,21.39555,50,3
765,1,21.39555,50,3
766,1,21.39555,50,3
767,1,21.39555,50,3
768,1,21.39555,50,3
769,1,21.39555,50,3
770,1,21.39555,50,3
771,1,21.39555,50,3
772,1,21.39555,50,3
773,1,21.39555,50,3
774,1,21.39555,50,3
775,1,21.39555,50,3
776,1,21.39555,50,3
777,1,21.39555,50,3
778,1,21.39555,50,3
779,1,21.39555,50,3
780,1,21.39555,50,3
781,1,21.39555,50,3
782,1,21.39555,50,3
783,1,21.39555,50,3
784,1,21.39555,50,3
785,1,21.39555,50,3
786,1,21.39555,50,3
787,1,21.39555,50,3
788,1,21.39555,50,3
789,1,21.39555,50,3
790,1,21.39555,50,3
791,1,21.39555,50,3
792,1,21.39555,50,3
793,1,21.39555,50,3
794,1,21.39555,50,3
795,1,21.39555,50,3
796,1,21.39555,50,3
797,1,21.39555,50,3
798,1,21.39555,50,3
799,1,21.39555,50,3
800,2,21.39555,50,2
801,2,21.39555,50,2
802,2,21.39555,50,2
803,2,21.39555,50,4
804,2,21.39555,50,2
805,2,21.39555,50,2
806,2,21.39555,50,2
807,2,21.39555,50,2
808,2,21.39555,50,2
809,2,21.39555,50,2
810,2,21.39555,50,2
811,2,21.39555,50,2
812,2,21.39555,50,2
813,2,21.39555,50,2
814,2,21.39555,50,2
815,2,21.39555,50,2
816,2,21.39555,50,2
817,2,21.39555,50,2
818,2,21.39555,50,2
819,2,21.39555,50,2
820,2,21.39555,50,2
821,2,21.39555,50,2
822,2,21.39555,50,2
823,2,21.39555,50,2
824,2,21.39555,50,2
825,2,21.39555,50,2
826,2,21.39555,50,2
827,2,21.39555,50,2
828,2,21.39555,50,2
829,2,21.39555,50,2
830,2,21.39555,50,2
831,2,21.39555,50,2
832,2,21.39555,50,2
833,2,21.39555,50,2
834,2,21.39555,50,2
835,2,21.39555,50,2
836,2,21.39555,50,0
837,2,21.39555,50,2
838,2,21.39555,50,2
839,2,21.39555,50,2
840,2,21.39555,50,2
841,2,21.39555,50,2
842,2,21.39555,50,2
843,2,21.39555,50,2
844,2,21.39555,50,2
845,2,21.39555,50,2
846,2,21.39555,50,4
847,2,21.39555,50,2
848,2,21.39555,50,2
849,2,21.39555,50,2
850,2,21.39555,50,2
851,2,21.39555,50,2
852,2,21.39555,50,2
853,2,21.39555,50,2
854,2,21.39555,50,2
855,2,21.39555,50,2
856,2,21.39555,50,2
857,2,21.39555,50,2
858,2,21.39555,50,2
859,2,21.39555,50,2
860,2,21.39555,50,2
861,2,21.39555,50,2
862,2,21.39555,50,2
863,2,21.39555,50,2
864,2,21.39555,50,2
865,2,21.39555,50,2
866,2,21.39555,50,2
867,2,21.39555,50,2
868,2,21.39555,50,2
869,2,21.39555,50,2
870,2,21.39555,50,2
871,2,21.39555,50,2
872,2,21.39555,50,2
873,2,21.39555,50,2
874,2,21.39555,50,2
875,2,21.39555,50,2
876,2,21.39555,50,2
877,2,21.39555,50,2
878,2,21.39555,50,2
879,2,21.39555,50,2
880,2,21.39555,50,2
881,2,21.39555,50,2
882,2,21.39555,50,2
883,2,21.39555,50,2
884,2,21.39555,50,2
885,2,21.39555,50,2
886,2,21.39555,50,2
887,2,21.39555,50,2
888,2,21.39555,50,2
889,2,21.39555,50,2
890,2,21.39555,50,2
891,2,21.39555,50,2
892,2,21.39555,50,2
893,2,21.39555,50,2
894,2,21.39555,50,2
895,2,21.39555,50,2
896,2,21.39555,50,2
897,2,21.39555,50,2
898,2,21.39555,50,2
899,2,21.39555,50,2
900,2,21.39555,50,2
901,2,21.39555,50,2
902,2,21.39555,50,2
903,2,21.39555,50,2
904,2,21.39555,50,2
905,2,21.39555,50,2
906,2,21.39555,50,2
907,2,21.39555,50,2
908,2,21.39555,50,2
909,2,21.39555,50,2
910,2,21.39555,50,2
911,2,21.39555,50,2
912,2,21.39555,50,2
913,2,21.39555,50,2
914,2,21.39555,50,2
915,2,21.39555,50,2
916,2,21.39555,50,2
917,2,21.39555,50,2
918,2,21.39555,50,2
919,2,21.39555,50,2
920,2,21.39555,50,2
921,2,21.39555,50,2
922,2,21.39555,50,2
923,2,21.39555,50,4
924,2,21.39555,50,2
925,2,21.39555,50,2
926,2,21.39555,50,2
927,2,21.39555,50,2
928,2,21.39555,50,2
929,2,21.39555,50,2
930,2,21.39555,50,2
931,2,21.39555,50,2
932,2,21.39555,50,2
933,2,21.39555,50,2
934,2,21.39555,50,4
935,2,21.39555,50,2
936,2,21.39555,50,2
937,2,21.39555,50,2
938,2,21.39555,50,2
939,2,21.39555,50,2
940,2,21.39555,50,2
941,2,21.39555,50,2
942,2,21.39555,50,2
943,2,21.39555,50,2
944,2,21.39555,50,2
945,2,21.39555,50,0
946,2,21.39555,50,2
947,2,21.39555,50,2
948,2,21.39555,50,2
949,2,21.39555,50,2
950,2,21.39555,50,2
951,2,21.39555,50,2
952,2,21.39555,50,2
953,2,21.39555,50,2
954,2,21.39555,50,2
955,2,21.39555,50,2
956,2,21.39555,50,2
957,2,21.39555,50,2
958,2,21.39555,50,2
959,2,21.39555,50,2
960,2,21.39555,50,2
961,2,21.39555,50,2
962,2,21.39555,50,2
963,2,21.39555,50,2
964,2,21.39555,50,2
965,2,21.39555,50,2
966,2,21.39555,50,2
967,2,21.39555,50,2
968,2,21.39555,50,2
969,2,21.39555,50,2
970,2,21.39555,50,2
971,2,21.39555,50,2
972,2,21.39555,50,4
973,2,21.39555,50,2
974,2,21.39555,50,2
975,2,21.39555,50,2
976,2,21.39555,50,2
977,2,21.39555,50,2
978,2,21.39555,50,2
979,2,21.39555,50,2
980,2,21.39555,50,2
981,2,21.39555,50,2
982,2,21.39555,50,2
983,2,21.39555,50,4
984,2,21.39555,50,2
985,2,21.39555,50,2
986,2,21.39555,50,2
987,2,21.39555,50,2
988,2,21.39555,50,2
989,2,21.39555,50,2
990,2,21.39555,50,2
991,2,21.39555,50,2
992,2,21.39555,50,2
993,2,21.39555,50,2
994,2,21.39555,50,2
995,2,21.39555,50,2
996,2,21.39555,50,2
997,2,21.39555,50,2
998,2,21.39555,50,2
999,2,21.39555,50,2
1000,2,21.39555,50,2
1001,2,21.39555,50,2
1002,2,21.39555,50,2
1003,2,21.39555,50,2
1004,2,21.39555,50,2
1005,2,21.39555,50,2
1006,2,21.39555,50,2
1007,2,21.39555,50,2
1008,2,21.39555,50,2
1009,2,21.39555,50,2
1010,2,21.39555,50,2
1011,2,21.39555,50,2
1012,2,21.39555,50,2
1013,2,21.39555,50,2
1014,2,21.39555,50,2
1015,2,21.39555,50,2
1016,2,21.39555,50,2
1017,2,21.39555,50,2
1018,2,21.39555,50,2
1019,2,21.39555,50,2
1020,2,21.39555,50,2
1021,2,21.39555,50,2
1022,2,21.39555,50,2
1023,2,21.39555,50,2
1024,2,21.39555,50,2
1025,2,21.39555,50,2
1026,2,21.39555,50,2
1027,2,21.39555,50,2
1028,2,21.39555,50,2
1029,2,21.39555,50,2
1030,2,21.39555,50,2
1031,2,21.39555,50,2
1032,2,21.39555,50,2
1033,2,21.39555,50,2
1034,2,21.39555,50,2
1035,2,21.39555,50,2
1036,2,21.39555,50,2
1037,2,21.39555,50,2
1038,2,21.39555,50,2
1039,2,21.39555,50,2
1040,2,21.39555,50,2
1041,2,21.39555,50,2
1042,2,21.39555,50,2
1043,2,21.39555,50,2
1044,2,21.39555,50,2
1045,2,21.39555,50,2
1046,2,21.39555,50,4
1047,2,21.39555,50,2
1048,2,21.39555,50,2
1049,2,21.39555,50,2
1050,2,21.39555,50,2
1051,2,21.39555,50,2
1052,2,21.39555,50,2
1053,2,21.39555,50,2
1054,2,21.39555,50,2
1055,2,21.39555,50,2
1056,2,21.39555,50,2
1057,2,21.39555,50,2
1058,2,21.39555,50,4
1059,2,21.39555,50,2
1060,2,21.39555,50,2
1061,2,21.39555,50,2
1062,2,21.39555,50,2
1063,2,21.39555,50,2
1064,2,21.39555,50,2
1065,2,21.39555,50,2
1066,2,21.39555,50,2
1067,2,21.39555,50,2
