,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
39,39,39,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
40,40,40,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
41,41,41,0,24.63466,634,1,1,226.37677,1,224.53502000000003,0,3
42,42,42,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
43,43,43,0,24.63466,421,1,1,226.37677,1,224.53502000000003,0,3
44,44,44,0,24.63466,812,1,1,226.37677,1,224.53502000000003,0,3
45,45,45,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
46,46,46,0,24.63466,472,1,1,226.37677,1,224.53502000000003,0,3
47,47,47,0,24.63466,570,1,1,226.37677,1,224.53502000000003,2,3
48,48,48,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
49,49,49,0,24.63466,526,1,3,226.37677,3,224.53502000000003,0,3
50,50,50,0,24.63466,722,1,3,226.37677,3,224.53502000000003,0,0
51,51,51,0,24.63466,841,1,1,226.37677,1,224.53502000000003,0,3
52,52,52,0,24.63466,634,1,3,226.37677,3,224.53502000000003,0,3
53,53,53,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,3,3
54,54,54,0,24.63466,1000,1,0,226.37677,1,224.53502000000003,3,0
55,55,55,0,24.63466,596,1,3,226.37677,3,224.53502000000003,0,0
56,56,56,0,24.63466,644,1,1,226.37677,1,224.53502000000003,0,3
57,57,57,0,24.63466,446,1,1,226.37677,3,224.53502000000003,0,3
58,58,58,0,24.63466,839,1,1,226.37677,1,224.53502000000003,0,3
59,59,59,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,3
60,60,60,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
61,61,61,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
62,62,62,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
63,63,63,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
64,64,64,0,24.63466,649,1,1,226.37677,1,224.53502000000003,0,3
65,65,65,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
66,66,66,0,24.63466,686,1,3,226.37677,3,224.53502000000003,0,3
67,67,67,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,2,3
68,68,68,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,2,0
69,69,69,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
70,70,70,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
71,71,71,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
72,72,72,0,24.63466,629,1,1,226.37677,1,224.53502000000003,2,3
73,73,73,0,24.63466,976,1,1,226.37677,1,224.53502000000003,0,3
74,74,74,0,24.63466,620,1,1,226.37677,1,224.53502000000003,0,3
75,75,75,0,24.63466,1000,1,1,226.37677,3,224.53502000000003,0,3
76,76,76,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
77,77,77,0,24.63466,1000,1,0,226.37677,1,224.53502000000003,0,3
78,78,78,0,24.63466,946,1,3,226.37677,3,224.53502000000003,0,0
79,79,79,0,24.63466,989,1,3,226.37677,3,224.53502000000003,0,0
80,80,80,0,24.63466,428,1,3,226.37677,1,224.53502000000003,0,3
81,81,81,0,24.63466,934,1,3,226.37677,3,224.53502000000003,0,3
82,82,82,0,24.63466,945,1,3,226.37677,3,224.53502000000003,0,3
83,83,83,0,24.63466,635,1,1,226.37677,1,224.53502000000003,0,3
84,84,84,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,3,0
85,85,85,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
86,86,86,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,3,0
87,87,87,0,24.63466,598,1,1,226.37677,1,224.53502000000003,3,3
88,88,88,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,3,0
89,89,89,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
90,90,90,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
91,91,91,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
92,92,92,0,24.63466,957,1,1,226.37677,1,224.53502000000003,0,3
93,93,93,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,0
94,94,94,0,24.63466,475,1,1,226.37677,1,224.53502000000003,0,3
95,95,95,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
96,96,96,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
97,97,97,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
98,98,98,0,24.63466,823,1,3,226.37677,3,224.53502000000003,0,3
99,99,99,0,24.63466,984,1,3,226.37677,3,224.53502000000003,0,0
100,100,100,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,2,3
101,101,101,0,24.63466,520,1,1,226.37677,1,224.53502000000003,2,3
102,102,102,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
103,103,103,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
104,104,104,0,24.63466,650,1,1,226.37677,1,224.53502000000003,0,3
105,105,105,0,24.63466,455,1,3,226.37677,3,224.53502000000003,0,3
106,106,106,0,24.63466,911,1,3,226.37677,3,224.53502000000003,3,3
107,107,107,0,24.63466,816,1,3,226.37677,3,224.53502000000003,0,3
108,108,108,0,24.63466,808,1,1,226.37677,1,224.53502000000003,0,3
109,109,109,0,24.63466,748,1,1,226.37677,1,224.53502000000003,0,3
110,110,110,0,24.63466,615,1,3,226.37677,3,224.53502000000003,0,3
111,111,111,0,24.63466,596,1,1,226.37677,1,224.53502000000003,0,3
112,112,112,0,24.63466,438,1,3,226.37677,3,224.53502000000003,0,3
113,113,113,0,24.63466,597,1,1,226.37677,1,224.53502000000003,0,3
114,114,114,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,3,3
115,115,115,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
116,116,116,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
117,117,117,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,0
118,118,118,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
119,119,119,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
120,120,120,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
121,121,121,0,24.63466,707,1,1,226.37677,1,224.53502000000003,2,3
122,122,122,0,24.63466,918,1,3,226.37677,3,224.53502000000003,0,0
123,123,123,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,0
124,124,124,0,24.63466,904,1,1,226.37677,1,224.53502000000003,0,3
125,125,125,0,24.63466,787,1,1,226.37677,1,224.53502000000003,0,3
126,126,126,0,24.63466,604,1,1,226.37677,1,224.53502000000003,2,3
127,127,127,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,3
128,128,128,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
129,129,129,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
130,130,130,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
131,131,131,0,24.63466,946,1,1,226.37677,1,224.53502000000003,0,3
132,132,132,0,24.63466,231,1,1,226.37677,1,224.53502000000003,0,3
133,133,133,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
134,134,134,0,24.63466,665,1,3,226.37677,3,224.53502000000003,0,3
135,135,135,0,24.63466,654,1,3,226.37677,3,224.53502000000003,0,3
136,136,136,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
137,137,137,0,24.63466,992,1,1,226.37677,1,224.53502000000003,0,3
138,138,138,0,24.63466,948,1,1,226.37677,1,224.53502000000003,0,3
139,139,139,0,24.63466,704,1,1,226.37677,1,224.53502000000003,0,0
140,140,140,0,24.63466,814,1,3,226.37677,3,224.53502000000003,0,3
141,141,141,0,24.63466,466,1,0,226.37677,1,224.53502000000003,3,0
142,142,142,0,24.63466,473,1,3,226.37677,3,224.53502000000003,0,0
143,143,143,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
144,144,144,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
145,145,145,0,24.63466,565,1,1,226.37677,1,224.53502000000003,2,3
146,146,146,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,3,0
147,147,147,0,24.63466,887,1,1,226.37677,1,224.53502000000003,2,3
148,148,148,0,24.63466,563,1,3,226.37677,1,224.53502000000003,0,0
149,149,149,0,24.63466,877,1,3,226.37677,1,224.53502000000003,0,3
150,150,150,0,24.63466,947,1,3,226.37677,3,224.53502000000003,0,0
151,151,151,0,24.63466,795,1,3,226.37677,3,224.53502000000003,0,3
152,152,152,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
153,153,153,0,24.63466,962,1,3,226.37677,3,224.53502000000003,0,3
154,154,154,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,3
155,155,155,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
156,156,156,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,3
157,157,157,0,24.63466,641,1,3,226.37677,3,224.53502000000003,0,3
158,158,158,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
159,159,159,0,24.63466,912,1,3,226.37677,3,224.53502000000003,0,3
160,160,160,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
161,161,161,0,24.63466,893,1,1,226.37677,1,224.53502000000003,0,3
162,162,162,0,24.63466,880,1,3,226.37677,3,224.53502000000003,0,3
163,163,163,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,3,3
164,164,164,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,3
165,165,165,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,3
166,166,166,0,24.63466,532,1,3,226.37677,1,224.53502000000003,0,3
167,167,167,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
168,168,168,0,24.63466,963,1,1,226.37677,1,224.53502000000003,0,3
169,169,169,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,0
170,170,170,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,0
171,171,171,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
172,172,172,0,24.63466,515,1,1,226.37677,1,224.53502000000003,0,3
173,173,173,0,24.63466,479,1,3,226.37677,1,224.53502000000003,0,3
174,174,174,0,24.63466,616,1,1,226.37677,1,224.53502000000003,0,3
175,175,175,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,2,3
176,176,176,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
177,177,177,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
178,178,178,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
179,179,179,0,24.63466,395,1,1,226.37677,1,224.53502000000003,0,3
180,180,180,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
181,181,181,0,24.63466,822,1,1,226.37677,1,224.53502000000003,0,3
182,182,182,0,24.63466,627,1,1,226.37677,1,224.53502000000003,2,0
183,183,183,0,24.63466,952,1,1,226.37677,1,224.53502000000003,2,3
184,184,184,0,24.63466,825,1,3,226.37677,3,224.53502000000003,0,3
185,185,185,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,2,3
186,186,186,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
187,187,187,0,24.63466,714,1,1,226.37677,1,224.53502000000003,0,3
188,188,188,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
189,189,189,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
190,190,190,0,24.63466,598,1,1,226.37677,1,224.53502000000003,0,3
191,191,191,0,24.63466,1000,1,0,226.37677,1,224.53502000000003,0,0
192,192,192,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
193,193,193,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
194,194,194,0,24.63466,328,1,1,226.37677,1,224.53502000000003,0,3
195,195,195,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
196,196,196,0,24.63466,633,1,1,226.37677,1,224.53502000000003,0,3
197,197,197,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
198,198,198,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
199,199,199,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
200,200,200,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
201,201,201,0,24.63466,936,1,3,226.37677,3,224.53502000000003,0,3
202,202,202,0,24.63466,743,1,3,226.37677,3,224.53502000000003,0,3
203,203,203,0,24.63466,956,1,0,226.37677,1,224.53502000000003,3,3
204,204,204,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
205,205,205,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
206,206,206,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
207,207,207,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,0
208,208,208,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
209,209,209,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
210,210,210,0,24.63466,1000,1,1,226.37677,3,224.53502000000003,0,3
211,211,211,0,24.63466,692,1,1,226.37677,1,224.53502000000003,0,3
212,212,212,0,24.63466,837,1,3,226.37677,3,224.53502000000003,0,3
213,213,213,0,24.63466,335,1,1,226.37677,1,224.53502000000003,0,3
214,214,214,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
215,215,215,0,24.63466,800,1,3,226.37677,3,224.53502000000003,0,3
216,216,216,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
217,217,217,0,24.63466,1000,1,3,226.37677,1,224.53502000000003,0,3
218,218,218,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
219,219,219,0,24.63466,918,1,1,226.37677,1,224.53502000000003,2,3
220,220,220,0,24.63466,747,1,3,226.37677,3,224.53502000000003,0,0
221,221,221,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
222,222,222,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
223,223,223,0,24.63466,871,1,3,226.37677,3,224.53502000000003,3,0
224,224,224,0,24.63466,406,1,1,226.37677,1,224.53502000000003,0,3
225,225,225,0,24.63466,505,1,3,226.37677,3,224.53502000000003,0,0
226,226,226,0,24.63466,167,1,3,226.37677,3,224.53502000000003,0,3
227,227,227,0,24.63466,127,1,1,226.37677,1,224.53502000000003,0,3
228,228,228,0,24.63466,148,1,1,226.37677,1,224.53502000000003,0,3
229,229,229,0,24.63466,128,1,3,226.37677,3,224.53502000000003,0,3
230,230,230,0,24.63466,195,1,3,226.37677,1,224.53502000000003,2,3
231,231,231,0,24.63466,100,1,3,226.37677,3,224.53502000000003,0,3
232,232,232,0,24.63466,125,1,1,226.37677,1,224.53502000000003,0,3
233,233,233,0,24.63466,101,1,1,226.37677,1,224.53502000000003,0,3
234,234,234,0,24.63466,161,1,3,226.37677,3,224.53502000000003,0,3
235,235,235,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
236,236,236,0,24.63466,149,1,1,226.37677,1,224.53502000000003,0,3
237,237,237,0,24.63466,131,1,1,226.37677,1,224.53502000000003,0,3
238,238,238,0,24.63466,141,1,3,226.37677,3,224.53502000000003,0,3
239,239,239,0,24.63466,130,1,3,226.37677,3,224.53502000000003,3,3
240,240,240,0,24.63466,104,1,3,226.37677,3,224.53502000000003,0,3
241,241,241,0,24.63466,98,1,1,226.37677,1,224.53502000000003,0,3
242,242,242,0,24.63466,112,1,3,226.37677,3,224.53502000000003,0,3
243,243,243,0,24.63466,162,1,1,226.37677,1,224.53502000000003,2,3
244,244,244,0,24.63466,190,1,1,226.37677,1,224.53502000000003,2,3
245,245,245,0,24.63466,134,1,1,226.37677,1,224.53502000000003,0,3
246,246,246,0,24.63466,570,1,1,226.37677,1,224.53502000000003,0,3
247,247,247,0,24.63466,164,1,1,226.37677,1,224.53502000000003,0,3
248,248,248,0,24.63466,149,1,1,226.37677,1,224.53502000000003,0,3
249,249,249,0,24.63466,115,1,1,226.37677,1,224.53502000000003,0,3
250,250,250,0,24.63466,134,1,0,226.37677,1,224.53502000000003,0,0
251,251,251,0,24.63466,278,1,3,226.37677,3,224.53502000000003,3,3
252,252,252,0,24.63466,119,1,1,226.37677,1,224.53502000000003,3,3
253,253,253,0,24.63466,137,1,3,226.37677,3,224.53502000000003,0,3
254,254,254,0,24.63466,132,1,1,226.37677,1,224.53502000000003,0,3
255,255,255,0,24.63466,92,1,1,226.37677,1,224.53502000000003,0,3
256,256,256,0,24.63466,118,1,1,226.37677,1,224.53502000000003,0,3
257,257,257,0,24.63466,850,1,1,226.37677,1,224.53502000000003,0,3
258,258,258,0,24.63466,168,1,1,226.37677,3,224.53502000000003,0,0
259,259,259,0,24.63466,194,1,1,226.37677,1,224.53502000000003,0,3
260,260,260,0,24.63466,106,1,3,226.37677,3,224.53502000000003,0,3
261,261,261,0,24.63466,121,1,1,226.37677,1,224.53502000000003,0,3
262,262,262,0,24.63466,184,1,1,226.37677,1,224.53502000000003,0,3
263,263,263,0,24.63466,112,1,3,226.37677,1,224.53502000000003,0,3
264,264,264,0,24.63466,161,1,1,226.37677,1,224.53502000000003,0,3
265,265,265,0,24.63466,135,1,0,226.37677,1,224.53502000000003,0,3
266,266,266,0,24.63466,94,1,1,226.37677,1,224.53502000000003,0,3
267,267,267,0,24.63466,97,1,3,226.37677,1,224.53502000000003,0,3
268,268,268,0,24.63466,1000,1,3,226.37677,3,224.53502000000003,0,3
269,269,269,0,24.63466,83,1,3,226.37677,3,224.53502000000003,0,3
270,270,270,0,24.63466,110,1,1,226.37677,1,224.53502000000003,2,3
271,271,271,0,24.63466,83,1,3,226.37677,3,224.53502000000003,0,3
272,272,272,0,24.63466,105,1,1,226.37677,1,224.53502000000003,0,3
273,273,273,0,24.63466,107,1,1,226.37677,1,224.53502000000003,0,3
274,274,274,0,24.63466,122,1,3,226.37677,1,224.53502000000003,0,3
275,275,275,0,24.63466,160,1,3,226.37677,3,224.53502000000003,0,3
276,276,276,0,24.63466,113,1,3,226.37677,3,224.53502000000003,0,0
277,277,277,0,24.63466,131,1,1,226.37677,1,224.53502000000003,2,3
278,278,278,0,24.63466,188,1,1,226.37677,1,224.53502000000003,2,3
279,279,279,0,24.63466,513,1,3,226.37677,1,224.53502000000003,0,0
280,280,280,0,24.63466,141,1,3,226.37677,3,224.53502000000003,0,0
281,281,281,0,24.63466,143,1,3,226.37677,3,224.53502000000003,0,3
282,282,282,0,24.63466,128,1,1,226.37677,1,224.53502000000003,2,3
283,283,283,0,24.63466,149,1,3,226.37677,3,224.53502000000003,0,3
284,284,284,0,24.63466,153,1,1,226.37677,1,224.53502000000003,0,3
285,285,285,0,24.63466,135,1,1,226.37677,1,224.53502000000003,0,3
286,286,286,0,24.63466,104,1,3,226.37677,1,224.53502000000003,0,3
287,287,287,0,24.63466,117,1,3,226.37677,3,224.53502000000003,0,3
288,288,288,0,24.63466,129,1,3,226.37677,3,224.53502000000003,3,0
289,289,289,0,24.63466,93,1,3,226.37677,3,224.53502000000003,0,3
290,290,290,0,24.63466,597,1,1,226.37677,1,224.53502000000003,0,3
291,291,291,0,24.63466,148,1,3,226.37677,3,224.53502000000003,0,0
292,292,292,0,24.63466,119,1,1,226.37677,1,224.53502000000003,0,3
293,293,293,0,24.63466,125,1,1,226.37677,1,224.53502000000003,0,3
294,294,294,0,24.63466,126,1,1,226.37677,1,224.53502000000003,0,3
295,295,295,0,24.63466,186,1,0,226.37677,1,224.53502000000003,0,3
296,296,296,0,24.63466,77,1,3,226.37677,3,224.53502000000003,0,3
297,297,297,0,24.63466,151,1,1,226.37677,1,224.53502000000003,0,3
298,298,298,0,24.63466,159,1,1,226.37677,1,224.53502000000003,0,3
299,299,299,0,24.63466,109,1,3,226.37677,3,224.53502000000003,0,3
300,300,300,0,24.63466,170,1,1,226.37677,1,224.53502000000003,0,3
301,301,301,0,24.63466,585,1,1,226.37677,1,224.53502000000003,0,3
302,302,302,0,24.63466,103,1,3,226.37677,3,224.53502000000003,3,0
303,303,303,0,24.63466,109,1,3,226.37677,3,224.53502000000003,0,0
304,304,304,0,24.63466,143,1,1,226.37677,1,224.53502000000003,0,3
305,305,305,0,24.63466,85,1,1,226.37677,1,224.53502000000003,0,3
306,306,306,0,24.63466,95,1,1,226.37677,1,224.53502000000003,0,3
307,307,307,0,24.63466,103,1,3,226.37677,3,224.53502000000003,0,3
308,308,308,0,24.63466,138,1,1,226.37677,1,224.53502000000003,0,3
309,309,309,0,24.63466,116,1,1,226.37677,1,224.53502000000003,0,3
310,310,310,0,24.63466,124,1,1,226.37677,1,224.53502000000003,2,3
311,311,311,0,24.63466,177,1,1,226.37677,1,224.53502000000003,0,3
312,312,312,0,24.63466,771,1,1,226.37677,1,224.53502000000003,2,3
313,313,313,0,24.63466,163,1,3,226.37677,3,224.53502000000003,0,0
314,314,314,0,24.63466,196,1,1,226.37677,1,224.53502000000003,0,3
315,315,315,0,24.63466,127,1,3,226.37677,3,224.53502000000003,0,3
316,316,316,0,24.63466,130,1,1,226.37677,1,224.53502000000003,0,3
317,317,317,0,24.63466,114,1,1,226.37677,1,224.53502000000003,0,3
318,318,318,0,24.63466,114,1,1,226.37677,3,224.53502000000003,0,3
319,319,319,0,24.63466,141,1,1,226.37677,1,224.53502000000003,0,3
320,320,320,0,24.63466,117,1,3,226.37677,1,224.53502000000003,2,3
321,321,321,0,24.63466,80,1,3,226.37677,3,224.53502000000003,0,0
322,322,322,0,24.63466,92,1,3,226.37677,3,224.53502000000003,0,3
323,323,323,0,24.63466,1000,1,1,226.37677,1,224.53502000000003,0,3
324,324,324,0,24.63466,100,1,1,226.37677,1,224.53502000000003,0,3
325,325,325,0,24.63466,126,1,1,226.37677,1,224.53502000000003,0,3
326,326,326,0,24.63466,114,1,1,226.37677,1,224.53502000000003,0,3
327,327,327,0,24.63466,84,1,1,226.37677,1,224.53502000000003,3,3
328,328,328,0,24.63466,148,1,1,226.37677,1,224.53502000000003,0,3
329,329,329,0,24.63466,133,1,3,226.37677,3,224.53502000000003,0,3
330,330,330,0,24.63466,117,1,3,226.37677,1,224.53502000000003,0,3
331,331,331,0,24.63466,172,1,3,226.37677,3,224.53502000000003,0,3
332,332,332,0,24.63466,90,1,1,226.37677,1,224.53502000000003,0,3
333,333,333,0,24.63466,161,1,1,226.37677,1,224.53502000000003,0,3
334,334,334,0,24.63466,770,1,3,226.37677,3,224.53502000000003,0,3
335,335,335,0,24.63466,593,1,3,226.37677,1,224.53502000000003,0,3
336,336,336,0,24.63466,167,1,1,226.37677,1,224.53502000000003,0,3
337,337,337,0,24.63466,110,1,3,226.37677,3,224.53502000000003,0,0
338,338,338,0,24.63466,243,1,1,226.37677,1,224.53502000000003,2,3
339,339,339,0,24.63466,93,1,0,226.37677,1,224.53502000000003,0,3
340,340,340,0,24.63466,158,1,3,226.37677,3,224.53502000000003,0,3
341,341,341,0,24.63466,108,1,1,226.37677,1,224.53502000000003,0,3
342,342,342,0,24.63466,107,1,1,226.37677,1,224.53502000000003,0,3
343,343,343,0,24.63466,104,1,1,226.37677,1,224.53502000000003,0,3
344,344,344,0,24.63466,149,1,1,226.37677,1,224.53502000000003,0,3
345,345,345,0,24.63466,135,1,3,226.37677,3,224.53502000000003,0,3
346,346,346,0,24.63466,582,1,3,226.37677,3,224.53502000000003,0,3
347,347,347,0,24.63466,153,1,3,226.37677,3,224.53502000000003,0,3
348,348,348,0,24.63466,187,1,3,226.37677,3,224.53502000000003,0,3
349,349,349,0,24.63466,152,1,3,226.37677,3,224.53502000000003,0,3
350,350,350,0,24.63466,104,1,3,226.37677,1,224.53502000000003,0,3
351,351,351,0,24.63466,97,1,3,226.37677,3,224.53502000000003,0,0
352,352,352,0,24.63466,159,1,3,226.37677,3,224.53502000000003,0,3
353,353,353,0,24.63466,86,1,1,226.37677,1,224.53502000000003,2,3
354,354,354,0,24.63466,127,1,1,226.37677,1,224.53502000000003,0,3
355,355,355,0,24.63466,192,1,1,226.37677,1,224.53502000000003,0,3
356,356,356,0,24.63466,152,1,1,226.37677,1,224.53502000000003,0,3
357,357,357,0,24.63466,619,1,0,226.37677,1,224.53502000000003,0,0
358,358,358,0,24.63466,182,1,1,226.37677,1,224.53502000000003,2,3
359,359,359,0,24.63466,109,1,3,226.37677,1,224.53502000000003,0,3
