,cluster_id,cluster_pred
308,0,1
309,0,0
310,0,1
311,0,1
312,0,2
313,0,0
314,0,1
315,0,1
316,0,2
317,0,0
318,0,1
319,0,1
320,0,0
321,0,0
322,0,0
323,0,2
324,0,2
325,0,2
326,0,0
327,0,1
328,0,1
329,0,2
330,0,0
331,0,0
332,0,0
333,0,2
334,0,0
335,0,1
336,0,2
337,0,1
338,0,0
339,0,0
340,0,2
341,0,0
342,0,0
343,0,0
344,0,1
345,0,1
346,0,0
347,0,0
348,0,0
349,0,0
350,0,0
351,0,0
352,0,1
353,0,1
354,0,1
355,0,1
356,0,2
357,0,0
358,0,0
359,0,0
360,0,1
361,0,1
362,0,0
363,0,0
364,0,1
365,0,0
366,0,0
367,0,0
368,0,1
369,0,2
370,0,2
371,0,0
372,0,2
373,0,2
374,0,0
375,0,1
376,0,0
377,0,0
378,0,0
379,0,1
380,0,1
381,0,0
382,0,1
383,0,0
384,0,0
385,0,0
386,0,2
387,0,2
388,0,1
389,0,1
390,0,2
391,0,0
392,0,1
393,0,1
394,0,0
395,0,1
396,0,2
397,0,0
398,0,2
399,0,0
400,1,0
401,1,2
402,1,2
403,1,0
404,1,0
405,1,0
406,1,2
407,1,0
408,1,2
409,1,1
410,1,0
411,1,0
412,1,2
413,1,1
414,1,0
415,1,1
416,1,1
417,1,1
418,1,0
419,1,1
420,1,2
421,1,2
422,1,1
423,1,2
424,1,1
425,1,2
426,1,1
427,1,2
428,1,2
429,1,0
430,1,2
431,1,2
432,1,2
433,1,0
434,1,1
435,1,0
436,1,1
437,1,2
438,1,2
439,1,1
440,1,0
441,1,2
442,1,1
443,1,0
444,1,0
445,1,1
446,1,2
447,1,0
448,1,1
449,1,2
450,1,2
451,1,2
452,1,0
453,1,1
454,1,2
455,1,0
456,1,0
457,1,0
458,1,1
459,1,1
460,1,0
461,1,2
462,1,2
463,1,2
464,1,1
465,1,1
466,1,0
467,1,1
468,1,1
469,1,2
470,1,1
471,1,2
472,1,0
473,1,2
474,1,2
475,1,0
476,1,2
477,1,1
478,1,0
479,1,2
480,1,0
481,1,0
482,1,2
483,1,0
484,1,1
485,1,0
486,1,0
487,1,2
488,1,1
489,1,2
490,1,0
491,1,0
492,1,2
493,1,1
494,1,0
495,1,0
496,1,2
497,1,1
498,1,0
499,1,1
500,1,0
501,1,2
502,1,1
503,1,2
504,1,0
505,1,1
506,1,0
507,1,1
508,1,1
509,1,0
510,1,1
511,1,2
512,1,1
513,1,0
514,1,0
515,1,0
516,1,2
517,1,0
518,1,0
519,1,1
520,1,1
521,1,0
522,1,2
523,1,1
524,1,2
525,1,1
526,1,1
527,1,0
528,1,2
529,1,1
530,1,1
531,1,0
532,1,0
533,1,0
534,1,0
535,1,0
536,1,2
537,1,2
538,1,0
539,1,1
540,1,0
541,1,1
542,1,2
543,1,1
544,1,1
545,1,0
546,1,0
547,1,2
548,1,2
549,1,0
550,1,1
551,1,0
552,1,2
553,1,1
554,1,0
555,1,2
556,1,0
557,1,0
558,1,1
559,1,2
560,1,2
561,1,2
562,1,0
563,1,2
564,1,1
565,1,0
566,1,2
567,1,1
568,1,2
569,1,2
570,1,0
571,1,2
572,1,0
573,1,2
574,1,2
575,1,0
576,1,1
577,1,1
578,1,2
579,1,1
580,1,0
581,1,1
582,1,1
583,1,2
584,1,2
585,1,2
586,1,0
587,1,2
588,1,0
589,1,2
590,1,2
591,1,2
592,1,0
593,1,2
594,1,1
595,1,1
596,1,0
597,1,2
598,1,1
599,1,0
600,1,1
601,1,2
602,1,2
603,1,0
604,1,1
605,1,1
606,1,1
607,1,0
608,1,0
609,1,2
610,1,1
611,1,0
612,1,0
613,1,2
614,1,2
615,1,0
616,1,0
617,1,1
618,1,1
619,1,1
620,1,0
621,1,1
622,1,2
623,1,1
624,1,1
625,1,0
626,1,2
627,1,2
628,1,1
629,1,2
630,1,0
631,1,1
632,1,1
633,1,2
634,1,2
635,1,0
636,1,1
637,1,2
638,1,2
639,1,2
640,1,1
641,1,2
642,1,2
643,1,2
644,1,2
645,1,1
646,1,1
647,1,2
648,1,0
649,1,2
650,1,1
651,1,0
652,1,1
653,1,0
654,1,0
655,1,1
656,1,0
657,1,0
658,1,0
659,1,1
660,1,0
661,1,0
662,1,1
663,1,0
664,1,0
665,1,1
666,1,0
667,1,2
668,1,2
669,1,0
670,1,0
671,1,0
672,1,0
673,1,1
674,1,2
675,1,0
676,1,1
677,1,0
678,1,1
679,1,0
680,1,0
681,1,1
682,1,0
683,1,0
684,1,0
685,1,1
686,1,0
687,1,0
688,1,0
689,1,0
690,1,1
691,1,0
692,1,1
693,1,0
694,1,2
695,1,2
696,1,2
697,1,1
698,1,2
699,1,2
700,1,2
701,1,0
702,1,1
703,1,1
704,1,0
705,1,2
706,1,2
707,1,0
708,1,2
709,1,1
710,1,0
711,1,0
712,1,0
713,1,2
714,1,0
715,1,1
716,1,0
717,1,1
718,1,0
719,1,1
720,1,1
721,1,0
722,1,0
723,1,0
724,1,0
725,1,1
726,1,2
727,1,1
728,1,2
729,1,1
730,1,2
731,1,0
732,1,1
733,1,0
734,1,2
735,1,2
736,1,2
737,1,2
738,1,0
739,1,1
740,1,1
741,1,2
742,1,0
743,1,0
744,1,1
745,1,1
746,1,1
747,1,0
748,1,2
749,1,2
750,1,0
751,1,0
752,1,0
753,1,2
754,1,1
755,1,2
756,1,2
757,1,0
758,1,1
759,1,1
760,1,0
761,1,2
762,1,0
763,1,2
764,1,2
765,1,0
766,1,1
767,1,0
768,1,2
769,1,2
770,1,1
771,1,1
772,1,1
773,1,2
774,1,0
775,1,2
776,1,2
777,1,0
778,1,2
779,1,0
780,1,1
781,1,1
782,1,0
783,1,2
784,1,1
785,1,2
786,1,0
787,1,1
788,1,2
789,1,2
790,1,2
791,1,2
792,1,0
793,1,1
794,1,1
795,1,1
796,1,2
797,1,2
798,1,1
799,1,0
800,2,2
801,2,0
802,2,1
803,2,2
804,2,0
805,2,0
806,2,2
807,2,0
808,2,0
809,2,1
810,2,2
811,2,0
812,2,2
813,2,1
814,2,2
815,2,1
816,2,0
817,2,2
818,2,2
819,2,0
820,2,2
821,2,0
822,2,2
823,2,2
824,2,0
825,2,1
826,2,0
827,2,2
828,2,1
829,2,2
830,2,1
831,2,2
832,2,2
833,2,0
834,2,0
835,2,0
836,2,0
837,2,0
838,2,1
839,2,1
840,2,2
841,2,2
842,2,2
843,2,1
844,2,2
845,2,1
846,2,1
847,2,2
848,2,2
849,2,1
850,2,2
851,2,1
852,2,1
853,2,1
854,2,2
855,2,0
856,2,1
857,2,1
858,2,1
859,2,2
860,2,2
861,2,2
862,2,0
863,2,0
864,2,1
865,2,2
866,2,2
867,2,1
868,2,2
869,2,1
870,2,1
871,2,1
872,2,0
873,2,1
874,2,2
875,2,1
876,2,1
877,2,1
878,2,2
879,2,0
880,2,2
881,2,2
882,2,1
883,2,0
884,2,2
885,2,1
886,2,2
887,2,2
888,2,0
889,2,2
890,2,1
891,2,0
892,2,2
893,2,2
894,2,2
895,2,0
896,2,1
897,2,0
898,2,2
899,2,1
900,2,2
901,2,2
902,2,2
903,2,0
904,2,2
905,2,0
906,2,2
907,2,0
908,2,2
909,2,1
910,2,0
911,2,2
912,2,1
913,2,0
914,2,2
915,2,1
916,2,0
917,2,2
918,2,2
919,2,2
920,2,0
921,2,1
922,2,2
923,2,1
924,2,1
925,2,0
926,2,2
927,2,1
928,2,2
929,2,0
930,2,1
931,2,0
932,2,1
933,2,0
934,2,0
935,2,0
936,2,0
937,2,2
938,2,2
939,2,0
940,2,1
941,2,0
942,2,0
943,2,0
944,2,2
945,2,0
946,2,1
947,2,1
948,2,0
949,2,0
950,2,2
951,2,1
952,2,2
953,2,0
954,2,0
955,2,2
956,2,2
957,2,0
958,2,0
959,2,1
960,2,1
961,2,1
962,2,1
963,2,0
964,2,0
965,2,2
966,2,0
967,2,2
968,2,1
969,2,1
970,2,1
971,2,2
972,2,0
973,2,2
974,2,2
975,2,2
976,2,0
977,2,1
978,2,2
979,2,1
980,2,1
981,2,2
982,2,2
983,2,0
984,2,0
985,2,2
986,2,2
987,2,2
988,2,2
989,2,2
990,2,0
991,2,1
992,2,2
993,2,2
994,2,1
995,2,0
996,2,0
997,2,1
998,2,2
999,2,1
1000,2,1
1001,2,2
1002,2,0
1003,2,2
1004,2,2
1005,2,2
1006,2,0
1007,2,1
1008,2,2
1009,2,0
1010,2,2
1011,2,2
1012,2,0
1013,2,0
1014,2,2
1015,2,0
1016,2,1
1017,2,0
1018,2,2
1019,2,1
1020,2,1
1021,2,0
1022,2,2
1023,2,0
1024,2,1
1025,2,0
1026,2,0
1027,2,0
1028,2,2
1029,2,1
1030,2,2
1031,2,1
1032,2,1
1033,2,0
1034,2,2
1035,2,2
1036,2,1
1037,2,1
1038,2,0
1039,2,1
1040,2,0
1041,2,0
1042,2,0
1043,2,1
1044,2,1
1045,2,2
1046,2,1
1047,2,1
1048,2,2
1049,2,2
1050,2,0
1051,2,1
1052,2,0
1053,2,0
1054,2,1
1055,2,1
1056,2,2
1057,2,1
1058,2,2
1059,2,2
1060,2,0
1061,2,1
1062,2,0
1063,2,2
1064,2,0
1065,2,2
1066,2,0
1067,2,2
1068,2,2
1069,2,0
1070,2,2
1071,2,0
1072,2,1
1073,2,1
1074,2,2
1075,2,1
1076,2,2
1077,2,1
1078,2,0
1079,2,0
1080,2,0
1081,2,2
1082,2,1
1083,2,2
1084,2,1
1085,2,1
1086,2,1
1087,2,1
1088,2,2
1089,2,2
1090,2,2
1091,2,2
1092,2,2
1093,2,1
1094,2,0
1095,2,2
1096,2,0
1097,2,2
1098,2,2
1099,2,2
1100,2,1
1101,2,0
1102,2,2
1103,2,2
1104,2,2
1105,2,2
1106,2,1
1107,2,1
1108,2,0
1109,2,2
1110,2,2
1111,2,1
1112,2,2
1113,2,0
1114,2,0
1115,2,0
1116,2,0
1117,2,0
1118,2,1
1119,2,2
1120,2,1
1121,2,2
1122,2,1
1123,2,2
1124,2,0
1125,2,1
1126,2,1
1127,2,1
1128,2,2
1129,2,0
1130,2,2
1131,2,2
1132,2,0
1133,2,0
1134,2,1
1135,2,0
1136,2,1
1137,2,1
1138,2,2
1139,2,1
1140,2,2
1141,2,2
1142,2,1
1143,2,1
1144,2,0
1145,2,1
1146,2,1
1147,2,0
1148,2,0
1149,2,2
1150,2,1
1151,2,0
1152,2,1
1153,2,0
1154,2,0
1155,2,0
1156,2,1
1157,2,2
1158,2,1
1159,2,1
1160,2,1
1161,2,2
1162,2,2
1163,2,1
1164,2,0
1165,2,1
1166,2,1
1167,2,0
1168,2,1
1169,2,2
1170,2,0
1171,2,1
1172,2,0
1173,2,1
1174,2,0
1175,2,1
1176,2,0
1177,2,2
1178,2,2
1179,2,2
1180,2,2
1181,2,2
1182,2,0
1183,2,1
1184,2,2
1185,2,1
1186,2,2
1187,2,1
1188,2,2
1189,2,0
1190,2,2
1191,2,1
1192,2,1
1193,2,1
1194,2,1
1195,2,0
1196,2,1
1197,2,2
1198,2,1
1199,2,1
