,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
47,47,47,0,24.48268,570,3,3,236.42077,0,235.18526,2,0
48,48,48,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
49,49,49,0,24.48268,526,2,2,236.42077,0,235.18526,2,0
50,50,50,0,24.48268,722,3,2,236.42077,0,235.18526,2,0
51,51,51,0,24.48268,841,2,3,236.42077,0,235.18526,2,0
52,52,52,0,24.48268,634,3,2,236.42077,0,235.18526,2,0
53,53,53,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
54,54,54,0,24.48268,1000,2,1,236.42077,3,235.18526,2,2
55,55,55,0,24.48268,596,2,2,236.42077,0,235.18526,2,0
56,56,56,0,24.48268,644,3,3,236.42077,0,235.18526,2,0
57,57,57,0,24.48268,446,3,3,236.42077,0,235.18526,2,0
58,58,58,0,24.48268,839,3,3,236.42077,0,235.18526,2,0
59,59,59,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
60,60,60,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
61,61,61,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
62,62,62,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
63,63,63,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
64,64,64,0,24.48268,649,3,3,236.42077,0,235.18526,2,0
65,65,65,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
66,66,66,0,24.48268,686,3,2,236.42077,0,235.18526,2,0
67,67,67,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
68,68,68,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
69,69,69,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
70,70,70,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
71,71,71,0,24.48268,1000,2,2,236.42077,0,235.18526,2,0
72,72,72,0,24.48268,629,3,3,236.42077,0,235.18526,2,0
73,73,73,0,24.48268,976,3,3,236.42077,3,235.18526,2,0
74,74,74,0,24.48268,620,2,3,236.42077,0,235.18526,2,0
75,75,75,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
76,76,76,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
77,77,77,0,24.48268,1000,3,1,236.42077,3,235.18526,2,0
78,78,78,0,24.48268,946,1,2,236.42077,0,235.18526,2,0
79,79,79,0,24.48268,989,3,2,236.42077,0,235.18526,2,0
80,80,80,0,24.48268,428,3,2,236.42077,0,235.18526,2,0
81,81,81,0,24.48268,934,2,2,236.42077,0,235.18526,2,0
82,82,82,0,24.48268,945,3,2,236.42077,0,235.18526,2,0
83,83,83,0,24.48268,635,2,3,236.42077,0,235.18526,2,0
84,84,84,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
85,85,85,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
86,86,86,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
87,87,87,0,24.48268,598,3,3,236.42077,0,235.18526,2,0
88,88,88,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
89,89,89,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
90,90,90,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
91,91,91,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
92,92,92,0,24.48268,957,3,3,236.42077,0,235.18526,2,0
93,93,93,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
94,94,94,0,24.48268,475,2,3,236.42077,0,235.18526,2,0
95,95,95,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
96,96,96,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
97,97,97,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
98,98,98,0,24.48268,823,3,2,236.42077,0,235.18526,2,0
99,99,99,0,24.48268,984,2,2,236.42077,0,235.18526,2,0
100,100,100,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
101,101,101,0,24.48268,520,3,3,236.42077,0,235.18526,2,0
102,102,102,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
103,103,103,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
104,104,104,0,24.48268,650,3,3,236.42077,0,235.18526,2,0
105,105,105,0,24.48268,455,3,2,236.42077,0,235.18526,2,0
106,106,106,0,24.48268,911,3,2,236.42077,0,235.18526,2,0
107,107,107,0,24.48268,816,3,2,236.42077,0,235.18526,2,0
108,108,108,0,24.48268,808,3,3,236.42077,0,235.18526,2,0
109,109,109,0,24.48268,748,3,3,236.42077,0,235.18526,2,0
110,110,110,0,24.48268,615,3,2,236.42077,0,235.18526,2,0
111,111,111,0,24.48268,596,3,3,236.42077,0,235.18526,2,0
112,112,112,0,24.48268,438,3,2,236.42077,0,235.18526,2,0
113,113,113,0,24.48268,597,3,3,236.42077,0,235.18526,2,0
114,114,114,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
115,115,115,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
116,116,116,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
117,117,117,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
118,118,118,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
119,119,119,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
120,120,120,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
121,121,121,0,24.48268,707,3,3,236.42077,0,235.18526,2,0
122,122,122,0,24.48268,918,3,2,236.42077,0,235.18526,2,0
123,123,123,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
124,124,124,0,24.48268,904,2,3,236.42077,0,235.18526,2,0
125,125,125,0,24.48268,787,3,3,236.42077,0,235.18526,2,0
126,126,126,0,24.48268,604,3,3,236.42077,0,235.18526,2,0
127,127,127,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
128,128,128,0,24.48268,1000,2,2,236.42077,0,235.18526,2,0
129,129,129,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
130,130,130,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
131,131,131,0,24.48268,946,2,3,236.42077,0,235.18526,2,0
132,132,132,0,24.48268,231,2,3,236.42077,0,235.18526,2,0
133,133,133,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
134,134,134,0,24.48268,665,3,2,236.42077,0,235.18526,2,0
135,135,135,0,24.48268,654,3,2,236.42077,0,235.18526,2,0
136,136,136,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
137,137,137,0,24.48268,992,3,3,236.42077,0,235.18526,2,0
138,138,138,0,24.48268,948,3,3,236.42077,3,235.18526,2,0
139,139,139,0,24.48268,704,3,3,236.42077,0,235.18526,2,0
140,140,140,0,24.48268,814,3,2,236.42077,0,235.18526,2,0
141,141,141,0,24.48268,466,2,1,236.42077,3,235.18526,2,0
142,142,142,0,24.48268,473,3,2,236.42077,0,235.18526,2,0
143,143,143,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
144,144,144,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
145,145,145,0,24.48268,565,3,3,236.42077,0,235.18526,2,0
146,146,146,0,24.48268,1000,1,2,236.42077,0,235.18526,2,0
147,147,147,0,24.48268,887,3,3,236.42077,0,235.18526,2,0
148,148,148,0,24.48268,563,3,2,236.42077,0,235.18526,2,0
149,149,149,0,24.48268,877,3,2,236.42077,0,235.18526,2,0
150,150,150,0,24.48268,947,2,2,236.42077,0,235.18526,2,0
151,151,151,0,24.48268,795,3,2,236.42077,0,235.18526,2,0
152,152,152,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
153,153,153,0,24.48268,962,3,2,236.42077,0,235.18526,2,0
154,154,154,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
155,155,155,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
156,156,156,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
157,157,157,0,24.48268,641,3,2,236.42077,0,235.18526,2,0
158,158,158,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
159,159,159,0,24.48268,912,3,2,236.42077,0,235.18526,2,0
160,160,160,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
161,161,161,0,24.48268,893,3,3,236.42077,0,235.18526,2,0
162,162,162,0,24.48268,880,3,2,236.42077,0,235.18526,2,0
163,163,163,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
164,164,164,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
165,165,165,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
166,166,166,0,24.48268,532,3,2,236.42077,0,235.18526,2,0
167,167,167,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
168,168,168,0,24.48268,963,2,3,236.42077,0,235.18526,2,0
169,169,169,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
170,170,170,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
171,171,171,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
172,172,172,0,24.48268,515,3,3,236.42077,3,235.18526,2,0
173,173,173,0,24.48268,479,3,2,236.42077,0,235.18526,2,0
174,174,174,0,24.48268,616,3,3,236.42077,0,235.18526,2,0
175,175,175,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
176,176,176,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
177,177,177,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
178,178,178,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
179,179,179,0,24.48268,395,3,3,236.42077,0,235.18526,2,0
180,180,180,0,24.48268,1000,3,3,236.42077,3,235.18526,2,0
181,181,181,0,24.48268,822,3,3,236.42077,0,235.18526,2,0
182,182,182,0,24.48268,627,3,3,236.42077,0,235.18526,2,0
183,183,183,0,24.48268,952,3,3,236.42077,0,235.18526,2,0
184,184,184,0,24.48268,825,3,2,236.42077,0,235.18526,2,0
185,185,185,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
186,186,186,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
187,187,187,0,24.48268,714,2,3,236.42077,0,235.18526,2,0
188,188,188,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
189,189,189,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
190,190,190,0,24.48268,598,3,3,236.42077,0,235.18526,2,0
191,191,191,0,24.48268,1000,3,1,236.42077,3,235.18526,2,0
192,192,192,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
193,193,193,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
194,194,194,0,24.48268,328,3,3,236.42077,0,235.18526,2,0
195,195,195,0,24.48268,1000,3,3,236.42077,3,235.18526,2,0
196,196,196,0,24.48268,633,2,3,236.42077,0,235.18526,2,0
197,197,197,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
198,198,198,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
199,199,199,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
200,200,200,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
201,201,201,0,24.48268,936,3,2,236.42077,0,235.18526,2,0
202,202,202,0,24.48268,743,3,2,236.42077,0,235.18526,2,0
203,203,203,0,24.48268,956,3,1,236.42077,3,235.18526,2,2
204,204,204,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
205,205,205,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
206,206,206,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
207,207,207,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
208,208,208,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
209,209,209,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
210,210,210,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
211,211,211,0,24.48268,692,2,3,236.42077,0,235.18526,2,0
212,212,212,0,24.48268,837,3,2,236.42077,0,235.18526,2,0
213,213,213,0,24.48268,335,3,3,236.42077,0,235.18526,2,0
214,214,214,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
215,215,215,0,24.48268,800,3,2,236.42077,0,235.18526,2,0
216,216,216,0,24.48268,1000,2,3,236.42077,0,235.18526,2,0
217,217,217,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
218,218,218,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
219,219,219,0,24.48268,918,3,3,236.42077,0,235.18526,2,0
220,220,220,0,24.48268,747,3,2,236.42077,0,235.18526,2,0
221,221,221,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
222,222,222,0,24.48268,1000,2,2,236.42077,0,235.18526,2,0
223,223,223,0,24.48268,871,2,2,236.42077,0,235.18526,2,0
224,224,224,0,24.48268,406,3,3,236.42077,0,235.18526,2,0
225,225,225,0,24.48268,505,3,2,236.42077,0,235.18526,2,0
226,226,226,0,24.48268,167,2,2,236.42077,0,235.18526,2,0
227,227,227,0,24.48268,127,3,3,236.42077,0,235.18526,2,0
228,228,228,0,24.48268,148,3,3,236.42077,0,235.18526,2,0
229,229,229,0,24.48268,128,2,2,236.42077,0,235.18526,2,0
230,230,230,0,24.48268,195,3,2,236.42077,0,235.18526,2,0
231,231,231,0,24.48268,100,1,2,236.42077,0,235.18526,2,0
232,232,232,0,24.48268,125,3,3,236.42077,0,235.18526,2,0
233,233,233,0,24.48268,101,3,3,236.42077,0,235.18526,2,0
234,234,234,0,24.48268,161,3,2,236.42077,0,235.18526,2,0
235,235,235,0,24.48268,1000,2,2,236.42077,0,235.18526,2,0
236,236,236,0,24.48268,149,3,3,236.42077,0,235.18526,2,0
237,237,237,0,24.48268,131,3,3,236.42077,0,235.18526,2,0
238,238,238,0,24.48268,141,3,2,236.42077,0,235.18526,2,0
239,239,239,0,24.48268,130,3,2,236.42077,0,235.18526,2,0
240,240,240,0,24.48268,104,3,2,236.42077,0,235.18526,2,0
241,241,241,0,24.48268,98,3,3,236.42077,0,235.18526,2,0
242,242,242,0,24.48268,112,3,2,236.42077,0,235.18526,2,0
243,243,243,0,24.48268,162,3,3,236.42077,3,235.18526,2,0
244,244,244,0,24.48268,190,2,3,236.42077,0,235.18526,2,0
245,245,245,0,24.48268,134,2,3,236.42077,0,235.18526,2,0
246,246,246,0,24.48268,570,3,3,236.42077,0,235.18526,2,0
247,247,247,0,24.48268,164,3,3,236.42077,0,235.18526,2,0
248,248,248,0,24.48268,149,3,3,236.42077,0,235.18526,2,0
249,249,249,0,24.48268,115,3,3,236.42077,0,235.18526,2,0
250,250,250,0,24.48268,134,3,1,236.42077,3,235.18526,2,2
251,251,251,0,24.48268,278,3,2,236.42077,0,235.18526,2,0
252,252,252,0,24.48268,119,3,3,236.42077,0,235.18526,2,0
253,253,253,0,24.48268,137,3,2,236.42077,0,235.18526,2,0
254,254,254,0,24.48268,132,3,3,236.42077,0,235.18526,2,0
255,255,255,0,24.48268,92,2,3,236.42077,0,235.18526,2,0
256,256,256,0,24.48268,118,2,3,236.42077,0,235.18526,2,0
257,257,257,0,24.48268,850,2,3,236.42077,0,235.18526,2,0
258,258,258,0,24.48268,168,3,3,236.42077,0,235.18526,2,0
259,259,259,0,24.48268,194,3,3,236.42077,0,235.18526,2,0
260,260,260,0,24.48268,106,3,2,236.42077,0,235.18526,2,0
261,261,261,0,24.48268,121,3,3,236.42077,0,235.18526,2,0
262,262,262,0,24.48268,184,3,3,236.42077,0,235.18526,2,0
263,263,263,0,24.48268,112,3,2,236.42077,0,235.18526,2,0
264,264,264,0,24.48268,161,3,3,236.42077,0,235.18526,2,0
265,265,265,0,24.48268,135,2,1,236.42077,3,235.18526,2,0
266,266,266,0,24.48268,94,3,3,236.42077,0,235.18526,2,0
267,267,267,0,24.48268,97,2,2,236.42077,0,235.18526,2,0
268,268,268,0,24.48268,1000,3,2,236.42077,0,235.18526,2,0
269,269,269,0,24.48268,83,3,2,236.42077,0,235.18526,2,0
270,270,270,0,24.48268,110,2,3,236.42077,0,235.18526,2,0
271,271,271,0,24.48268,83,3,2,236.42077,0,235.18526,2,0
272,272,272,0,24.48268,105,3,3,236.42077,0,235.18526,2,0
273,273,273,0,24.48268,107,3,3,236.42077,0,235.18526,2,0
274,274,274,0,24.48268,122,3,2,236.42077,0,235.18526,2,0
275,275,275,0,24.48268,160,3,2,236.42077,0,235.18526,2,0
276,276,276,0,24.48268,113,3,2,236.42077,0,235.18526,2,0
277,277,277,0,24.48268,131,3,3,236.42077,0,235.18526,2,0
278,278,278,0,24.48268,188,3,3,236.42077,0,235.18526,2,0
279,279,279,0,24.48268,513,3,2,236.42077,0,235.18526,2,0
280,280,280,0,24.48268,141,3,2,236.42077,0,235.18526,2,0
281,281,281,0,24.48268,143,3,2,236.42077,0,235.18526,2,0
282,282,282,0,24.48268,128,2,3,236.42077,0,235.18526,2,0
283,283,283,0,24.48268,149,3,2,236.42077,0,235.18526,2,0
284,284,284,0,24.48268,153,2,3,236.42077,0,235.18526,2,0
285,285,285,0,24.48268,135,2,3,236.42077,0,235.18526,2,0
286,286,286,0,24.48268,104,3,2,236.42077,0,235.18526,2,0
287,287,287,0,24.48268,117,3,2,236.42077,0,235.18526,2,0
288,288,288,0,24.48268,129,3,2,236.42077,0,235.18526,2,0
289,289,289,0,24.48268,93,3,2,236.42077,0,235.18526,2,0
290,290,290,0,24.48268,597,3,3,236.42077,0,235.18526,2,0
291,291,291,0,24.48268,148,3,2,236.42077,0,235.18526,2,0
292,292,292,0,24.48268,119,3,3,236.42077,0,235.18526,2,0
293,293,293,0,24.48268,125,3,3,236.42077,0,235.18526,2,0
294,294,294,0,24.48268,126,3,3,236.42077,0,235.18526,2,0
295,295,295,0,24.48268,186,3,1,236.42077,3,235.18526,2,0
296,296,296,0,24.48268,77,3,2,236.42077,0,235.18526,2,0
297,297,297,0,24.48268,151,2,3,236.42077,0,235.18526,2,0
298,298,298,0,24.48268,159,2,3,236.42077,0,235.18526,2,0
299,299,299,0,24.48268,109,3,2,236.42077,0,235.18526,2,0
300,300,300,0,24.48268,170,2,3,236.42077,0,235.18526,2,0
301,301,301,0,24.48268,585,3,3,236.42077,0,235.18526,2,0
302,302,302,0,24.48268,103,3,2,236.42077,0,235.18526,2,1
303,303,303,0,24.48268,109,3,2,236.42077,0,235.18526,2,0
304,304,304,0,24.48268,143,2,3,236.42077,0,235.18526,2,0
305,305,305,0,24.48268,85,3,3,236.42077,0,235.18526,2,0
306,306,306,0,24.48268,95,3,3,236.42077,0,235.18526,2,0
307,307,307,0,24.48268,103,3,2,236.42077,0,235.18526,2,0
308,308,308,0,24.48268,138,3,3,236.42077,0,235.18526,2,0
309,309,309,0,24.48268,116,3,3,236.42077,0,235.18526,2,0
310,310,310,0,24.48268,124,2,3,236.42077,0,235.18526,2,0
311,311,311,0,24.48268,177,2,3,236.42077,3,235.18526,2,0
312,312,312,0,24.48268,771,3,3,236.42077,0,235.18526,2,0
313,313,313,0,24.48268,163,3,2,236.42077,0,235.18526,2,0
314,314,314,0,24.48268,196,2,3,236.42077,0,235.18526,2,0
315,315,315,0,24.48268,127,2,2,236.42077,0,235.18526,2,0
316,316,316,0,24.48268,130,3,3,236.42077,0,235.18526,2,0
317,317,317,0,24.48268,114,3,3,236.42077,0,235.18526,2,0
318,318,318,0,24.48268,114,3,3,236.42077,0,235.18526,2,0
319,319,319,0,24.48268,141,3,3,236.42077,0,235.18526,2,0
320,320,320,0,24.48268,117,2,2,236.42077,0,235.18526,2,0
321,321,321,0,24.48268,80,3,2,236.42077,0,235.18526,2,0
322,322,322,0,24.48268,92,3,2,236.42077,0,235.18526,2,0
323,323,323,0,24.48268,1000,3,3,236.42077,0,235.18526,2,0
324,324,324,0,24.48268,100,3,3,236.42077,0,235.18526,2,0
325,325,325,0,24.48268,126,3,3,236.42077,0,235.18526,2,0
326,326,326,0,24.48268,114,2,3,236.42077,0,235.18526,2,0
327,327,327,0,24.48268,84,2,3,236.42077,0,235.18526,2,0
328,328,328,0,24.48268,148,3,3,236.42077,0,235.18526,2,0
329,329,329,0,24.48268,133,3,2,236.42077,0,235.18526,2,0
330,330,330,0,24.48268,117,2,2,236.42077,0,235.18526,2,0
331,331,331,0,24.48268,172,3,2,236.42077,0,235.18526,2,0
332,332,332,0,24.48268,90,2,3,236.42077,0,235.18526,2,0
333,333,333,0,24.48268,161,3,3,236.42077,0,235.18526,2,0
334,334,334,0,24.48268,770,3,2,236.42077,0,235.18526,2,0
335,335,335,0,24.48268,593,3,2,236.42077,0,235.18526,2,0
336,336,336,0,24.48268,167,3,3,236.42077,0,235.18526,2,0
337,337,337,0,24.48268,110,3,2,236.42077,0,235.18526,2,0
338,338,338,0,24.48268,243,2,3,236.42077,0,235.18526,2,0
339,339,339,0,24.48268,93,3,1,236.42077,3,235.18526,2,0
340,340,340,0,24.48268,158,3,2,236.42077,0,235.18526,2,0
341,341,341,0,24.48268,108,3,3,236.42077,0,235.18526,2,0
342,342,342,0,24.48268,107,3,3,236.42077,0,235.18526,2,0
343,343,343,0,24.48268,104,3,3,236.42077,0,235.18526,2,0
344,344,344,0,24.48268,149,3,3,236.42077,0,235.18526,2,0
345,345,345,0,24.48268,135,3,2,236.42077,0,235.18526,2,0
346,346,346,0,24.48268,582,3,2,236.42077,0,235.18526,2,0
347,347,347,0,24.48268,153,3,2,236.42077,0,235.18526,2,0
348,348,348,0,24.48268,187,3,2,236.42077,0,235.18526,2,0
349,349,349,0,24.48268,152,3,2,236.42077,0,235.18526,2,0
350,350,350,0,24.48268,104,3,2,236.42077,0,235.18526,2,0
351,351,351,0,24.48268,97,3,2,236.42077,0,235.18526,2,0
352,352,352,0,24.48268,159,3,2,236.42077,0,235.18526,2,0
353,353,353,0,24.48268,86,3,3,236.42077,0,235.18526,2,0
354,354,354,0,24.48268,127,3,3,236.42077,0,235.18526,2,0
355,355,355,0,24.48268,192,2,3,236.42077,0,235.18526,2,0
356,356,356,0,24.48268,152,3,3,236.42077,0,235.18526,2,0
357,357,357,0,24.48268,619,3,1,236.42077,3,235.18526,2,0
358,358,358,0,24.48268,182,3,3,236.42077,0,235.18526,2,0
359,359,359,0,24.48268,109,3,2,236.42077,0,235.18526,2,0
360,360,360,0,24.48268,82,3,2,236.42077,0,235.18526,2,0
361,361,361,0,24.48268,110,2,3,236.42077,0,235.18526,2,0
362,362,362,0,24.48268,159,3,3,236.42077,0,235.18526,2,0
363,363,363,0,24.48268,174,3,2,236.42077,0,235.18526,2,0
364,364,364,0,24.48268,75,3,2,236.42077,0,235.18526,2,0
365,365,365,0,24.48268,114,2,3,236.42077,0,235.18526,2,0
366,366,366,0,24.48268,111,2,2,236.42077,0,235.18526,2,0
367,367,367,0,24.48268,135,3,3,236.42077,0,235.18526,2,0
368,368,368,0,24.48268,502,3,2,236.42077,0,235.18526,2,0
369,369,369,0,24.48268,115,3,3,236.42077,0,235.18526,2,0
370,370,370,0,24.48268,83,2,3,236.42077,0,235.18526,2,0
371,371,371,0,24.48268,143,3,3,236.42077,0,235.18526,2,0
372,372,372,0,24.48268,74,3,3,236.42077,0,235.18526,2,0
373,373,373,0,24.48268,139,3,3,236.42077,0,235.18526,2,0
374,374,374,0,24.48268,150,3,3,236.42077,0,235.18526,2,0
375,375,375,0,24.48268,153,3,2,236.42077,0,235.18526,2,0
376,376,376,0,24.48268,85,3,3,236.42077,0,235.18526,2,0
377,377,377,0,24.48268,178,3,3,236.42077,0,235.18526,2,0
378,378,378,0,24.48268,154,3,2,236.42077,0,235.18526,2,0
379,379,379,0,24.48268,484,3,3,236.42077,0,235.18526,2,0
380,380,380,0,24.48268,146,3,3,236.42077,3,235.18526,2,0
381,381,381,0,24.48268,120,2,2,236.42077,0,235.18526,2,0
382,382,382,0,24.48268,150,3,3,236.42077,0,235.18526,2,0
383,383,383,0,24.48268,159,2,2,236.42077,0,235.18526,2,0
384,384,384,0,24.48268,198,2,3,236.42077,0,235.18526,2,0
385,385,385,0,24.48268,156,3,3,236.42077,0,235.18526,2,0
386,386,386,0,24.48268,167,3,2,236.42077,0,235.18526,2,0
387,387,387,0,24.48268,119,3,2,236.42077,0,235.18526,2,0
388,388,388,0,24.48268,199,3,2,236.42077,0,235.18526,2,0
389,389,389,0,24.48268,135,3,3,236.42077,0,235.18526,2,0
390,390,390,0,24.48268,846,3,2,236.42077,0,235.18526,2,0
