,cluster_id,cluster_tsfresh
186,2.0,4
187,8.0,6
188,1.0,6
189,5.0,0
190,2.0,3
191,6.0,6
192,7.0,0
193,7.0,3
194,7.0,6
195,2.0,4
196,2.0,3
197,1.0,1
198,7.0,3
199,7.0,1
200,7.0,1
201,6.0,6
202,2.0,6
203,5.0,6
204,4.0,0
205,3.0,6
206,6.0,1
207,6.0,0
208,4.0,6
209,3.0,0
210,1.0,6
211,1.0,0
212,7.0,6
213,2.0,4
214,7.0,2
215,2.0,1
216,7.0,0
217,2.0,3
218,7.0,3
219,2.0,4
220,2.0,6
221,0.0,5
222,1.0,4
223,3.0,3
224,8.0,6
225,6.0,3
226,0.0,5
227,1.0,3
228,1.0,4
229,1.0,3
230,7.0,0
231,4.0,1
232,1.0,0
233,8.0,6
234,7.0,1
235,2.0,1
236,1.0,3
237,8.0,0
238,7.0,1
239,0.0,5
240,0.0,4
241,8.0,6
242,1.0,1
243,2.0,1
244,2.0,3
245,6.0,6
246,5.0,1
247,3.0,6
248,2.0,5
249,7.0,4
250,8.0,6
251,0.0,6
252,1.0,4
253,6.0,0
254,7.0,1
255,5.0,1
256,2.0,0
257,8.0,4
258,1.0,6
259,1.0,3
260,8.0,1
261,1.0,0
262,8.0,4
263,7.0,3
264,3.0,3
265,5.0,5
266,6.0,1
267,8.0,1
268,7.0,4
269,8.0,1
270,4.0,5
271,6.0,1
272,2.0,0
273,7.0,5
274,3.0,2
275,8.0,0
276,7.0,3
277,7.0,1
278,6.0,6
279,7.0,3
280,3.0,5
281,5.0,1
282,8.0,4
283,0.0,1
284,3.0,4
285,8.0,4
286,7.0,5
287,2.0,1
288,8.0,1
289,7.0,3
290,4.0,5
291,7.0,4
292,2.0,0
293,1.0,4
294,7.0,1
295,2.0,4
296,6.0,3
297,2.0,5
298,7.0,5
299,3.0,5
300,2.0,3
301,7.0,0
302,2.0,5
303,3.0,4
304,6.0,2
305,3.0,3
306,3.0,1
307,6.0,5
308,6.0,5
309,5.0,1
310,2.0,0
311,8.0,1
312,5.0,3
313,1.0,3
314,5.0,4
315,2.0,3
316,3.0,5
317,3.0,1
318,6.0,0
319,8.0,3
320,3.0,4
321,8.0,3
322,8.0,4
323,7.0,3
324,0.0,5
325,2.0,4
326,1.0,3
327,8.0,4
328,1.0,3
329,5.0,1
330,2.0,1
331,0.0,1
332,7.0,3
333,6.0,5
334,3.0,1
335,0.0,4
336,2.0,3
337,7.0,1
338,3.0,1
339,6.0,4
340,2.0,3
341,8.0,3
342,7.0,5
343,7.0,1
344,3.0,5
345,7.0,1
346,0.0,5
347,6.0,3
348,2.0,0
349,2.0,1
350,8.0,5
351,5.0,3
352,3.0,0
353,3.0,1
354,8.0,0
355,5.0,5
356,3.0,5
357,7.0,4
358,6.0,5
359,1.0,4
360,3.0,3
361,7.0,1
362,5.0,0
363,2.0,5
364,5.0,0
365,6.0,3
366,8.0,1
367,6.0,0
368,6.0,6
369,1.0,0
370,2.0,1
371,6.0,1
372,7.0,4
373,7.0,1
374,2.0,0
375,7.0,3
376,7.0,5
377,5.0,3
378,3.0,1
379,7.0,1
380,8.0,0
381,3.0,3
382,3.0,3
383,8.0,4
384,5.0,2
385,4.0,4
386,7.0,6
387,8.0,3
388,2.0,0
389,7.0,6
390,6.0,2
391,6.0,4
392,1.0,1
393,8.0,1
394,8.0,6
395,2.0,0
396,5.0,6
397,3.0,2
398,7.0,0
399,1.0,0
400,4.0,3
401,1.0,0
402,3.0,0
403,2.0,4
404,8.0,3
405,2.0,0
406,8.0,4
407,7.0,3
408,1.0,4
409,1.0,5
410,2.0,2
411,8.0,2
412,8.0,2
413,2.0,6
414,7.0,3
415,0.0,2
416,3.0,0
417,8.0,0
418,6.0,3
419,5.0,2
420,8.0,5
421,8.0,2
422,2.0,2
423,8.0,6
424,3.0,4
425,4.0,0
426,6.0,6
427,2.0,0
428,4.0,6
429,2.0,0
430,6.0,4
431,3.0,3
432,8.0,2
433,3.0,4
434,4.0,6
435,2.0,4
436,8.0,6
437,4.0,3
438,7.0,2
439,1.0,4
440,7.0,3
441,0.0,2
442,3.0,3
443,3.0,3
444,7.0,2
445,7.0,2
446,0.0,2
447,7.0,4
448,7.0,4
449,4.0,3
450,6.0,6
451,1.0,1
452,2.0,0
453,1.0,6
454,6.0,3
455,5.0,5
456,7.0,4
457,3.0,0
458,6.0,2
459,2.0,3
460,6.0,1
461,3.0,2
462,0.0,0
463,2.0,3
464,8.0,3
465,8.0,3
466,2.0,3
467,3.0,3
468,8.0,3
469,3.0,2
470,0.0,0
471,8.0,6
472,4.0,6
473,8.0,5
474,1.0,5
475,3.0,4
476,1.0,4
477,6.0,6
478,7.0,6
479,2.0,6
480,3.0,1
481,5.0,4
482,3.0,3
483,2.0,5
484,6.0,4
485,6.0,4
486,6.0,6
487,8.0,3
488,2.0,4
489,7.0,2
490,4.0,4
491,8.0,6
492,8.0,4
493,6.0,0
494,6.0,3
495,5.0,3
496,8.0,3
497,2.0,0
498,1.0,1
499,1.0,1
500,1.0,4
501,1.0,2
502,4.0,6
503,8.0,3
504,7.0,2
505,6.0,3
506,7.0,2
507,7.0,0
508,2.0,3
509,6.0,3
510,3.0,3
511,7.0,4
512,0.0,5
513,8.0,3
514,8.0,2
515,8.0,0
516,6.0,5
517,3.0,5
518,1.0,0
519,1.0,1
520,3.0,4
521,2.0,5
522,5.0,5
523,4.0,4
524,3.0,5
525,4.0,5
526,8.0,5
527,8.0,5
528,2.0,0
529,3.0,0
530,8.0,6
531,5.0,2
532,7.0,5
533,8.0,0
534,8.0,0
535,2.0,4
536,8.0,5
537,3.0,0
538,3.0,0
539,4.0,5
540,1.0,4
541,0.0,3
542,7.0,2
543,7.0,2
544,7.0,1
545,8.0,4
546,1.0,0
547,4.0,1
548,6.0,0
549,2.0,5
550,6.0,2
551,8.0,4
552,2.0,5
553,2.0,5
554,2.0,4
555,7.0,4
556,6.0,3
557,4.0,5
558,2.0,1
559,0.0,2
560,8.0,5
561,7.0,5
562,1.0,5
563,6.0,5
564,4.0,0
565,7.0,5
566,8.0,1
567,4.0,5
568,7.0,3
569,1.0,3
570,7.0,0
571,6.0,3
572,7.0,5
573,0.0,4
574,6.0,4
575,2.0,0
576,3.0,4
577,2.0,3
578,2.0,4
579,8.0,4
580,2.0,0
581,6.0,5
582,8.0,0
583,3.0,5
584,8.0,4
585,2.0,5
586,7.0,3
587,1.0,5
588,1.0,5
589,1.0,1
590,2.0,4
591,7.0,3
592,3.0,0
593,8.0,3
594,0.0,1
595,7.0,5
596,2.0,3
597,3.0,5
598,7.0,5
599,7.0,6
600,6.0,5
601,7.0,5
602,3.0,1
603,4.0,5
604,7.0,5
605,1.0,0
606,6.0,4
607,2.0,5
608,7.0,5
609,8.0,5
610,3.0,5
611,8.0,5
612,2.0,4
613,8.0,5
614,6.0,5
615,8.0,0
616,2.0,4
617,2.0,3
618,7.0,0
619,8.0,1
620,7.0,1
621,8.0,1
622,2.0,4
623,6.0,3
624,1.0,0
625,1.0,4
626,8.0,2
627,6.0,3
628,7.0,0
629,4.0,6
630,0.0,0
631,7.0,5
632,0.0,3
633,2.0,0
634,4.0,3
635,7.0,1
636,6.0,2
637,8.0,5
638,8.0,3
639,2.0,3
640,8.0,4
641,4.0,0
642,5.0,1
643,3.0,4
644,7.0,1
645,8.0,0
646,8.0,1
647,3.0,3
648,8.0,3
649,6.0,4
650,7.0,0
651,6.0,0
652,3.0,4
653,1.0,5
654,2.0,1
655,2.0,4
656,5.0,1
657,1.0,0
658,6.0,1
659,4.0,3
660,8.0,0
661,8.0,5
662,2.0,4
663,8.0,2
664,2.0,6
665,7.0,0
666,7.0,1
667,6.0,3
668,8.0,4
669,0.0,6
670,3.0,3
671,2.0,3
672,8.0,4
673,8.0,5
674,8.0,0
675,3.0,1
676,3.0,4
677,7.0,0
678,4.0,1
679,7.0,0
680,6.0,5
681,7.0,0
682,0.0,1
683,2.0,1
684,8.0,4
685,8.0,4
686,2.0,3
687,3.0,3
688,7.0,0
689,1.0,4
690,6.0,5
691,1.0,0
692,7.0,4
693,2.0,3
694,1.0,0
695,1.0,0
696,8.0,4
697,6.0,6
698,2.0,1
699,5.0,1
700,1.0,0
701,7.0,1
702,6.0,6
703,7.0,2
704,3.0,6
705,7.0,0
706,7.0,3
707,1.0,0
708,3.0,4
709,2.0,6
710,7.0,3
711,7.0,3
712,2.0,6
713,3.0,4
714,3.0,4
715,7.0,4
716,7.0,0
717,5.0,4
718,3.0,3
719,7.0,4
720,6.0,4
721,1.0,3
722,1.0,4
723,1.0,6
724,2.0,6
725,5.0,4
726,7.0,6
727,5.0,0
728,5.0,0
729,5.0,0
730,2.0,3
731,2.0,3
732,1.0,0
733,6.0,3
734,0.0,1
735,7.0,0
736,2.0,6
737,5.0,4
738,8.0,3
739,6.0,6
740,7.0,3
741,7.0,0
742,0.0,2
743,4.0,0
744,4.0,0
745,8.0,4
746,4.0,0
747,0.0,6
748,1.0,6
749,2.0,3
750,2.0,6
751,2.0,0
752,8.0,0
753,1.0,5
754,7.0,1
755,1.0,6
756,8.0,0
757,3.0,4
758,7.0,4
759,7.0,3
760,7.0,4
761,0.0,1
762,7.0,6
763,1.0,2
764,8.0,3
765,7.0,0
766,7.0,1
767,7.0,4
768,0.0,4
769,3.0,1
770,2.0,1
771,2.0,3
772,2.0,3
773,3.0,1
774,8.0,0
775,1.0,5
776,8.0,5
777,8.0,2
778,8.0,0
779,7.0,1
780,8.0,4
781,6.0,3
782,6.0,4
783,7.0,4
784,4.0,4
785,8.0,1
786,2.0,1
787,7.0,4
788,6.0,3
789,8.0,1
790,1.0,0
791,2.0,0
792,7.0,0
793,6.0,1
794,0.0,2
795,0.0,6
796,6.0,3
797,6.0,4
798,2.0,0
799,8.0,5
800,5.0,4
801,8.0,0
802,7.0,4
803,3.0,3
804,6.0,5
805,4.0,4
806,2.0,5
807,5.0,1
808,2.0,3
809,7.0,5
810,3.0,3
811,1.0,3
812,1.0,1
813,2.0,0
814,8.0,3
815,2.0,1
816,8.0,4
817,2.0,5
818,7.0,1
819,1.0,0
820,8.0,3
821,7.0,5
822,7.0,0
823,1.0,1
824,8.0,3
825,0.0,1
826,3.0,4
827,8.0,5
828,2.0,3
829,0.0,1
830,3.0,4
831,5.0,1
832,7.0,5
833,8.0,1
834,2.0,1
835,6.0,1
836,7.0,1
837,7.0,1
838,8.0,1
839,0.0,3
840,8.0,1
841,7.0,4
842,7.0,0
843,2.0,1
844,7.0,1
845,1.0,4
846,1.0,0
847,6.0,1
848,2.0,0
849,5.0,4
850,7.0,1
851,4.0,3
852,6.0,5
853,3.0,1
854,7.0,0
855,6.0,0
856,7.0,1
857,1.0,0
858,7.0,2
859,7.0,5
860,8.0,1
861,1.0,4
862,5.0,4
863,3.0,5
864,8.0,0
865,7.0,2
866,0.0,1
867,5.0,0
868,6.0,3
869,7.0,4
870,8.0,1
871,7.0,4
872,5.0,4
873,0.0,2
874,7.0,0
875,7.0,5
876,2.0,1
877,7.0,2
878,2.0,0
879,2.0,0
880,5.0,1
881,8.0,0
882,0.0,0
883,2.0,1
884,1.0,1
885,7.0,5
886,6.0,0
887,7.0,1
888,7.0,4
889,3.0,5
890,0.0,5
891,3.0,5
892,8.0,5
893,7.0,0
894,6.0,1
895,8.0,1
896,3.0,1
897,0.0,6
898,7.0,6
899,0.0,6
900,8.0,6
901,8.0,0
902,6.0,0
903,7.0,1
904,4.0,1
905,5.0,0
906,2.0,5
907,6.0,5
908,0.0,1
909,0.0,2
910,3.0,1
911,1.0,4
912,8.0,0
913,7.0,5
914,7.0,4
915,7.0,1
916,5.0,0
917,5.0,1
918,1.0,5
919,2.0,6
920,1.0,1
921,7.0,0
922,6.0,6
923,6.0,5
924,1.0,5
925,1.0,0
926,5.0,1
927,4.0,6
928,2.0,1
929,2.0,6
930,8.0,1
931,6.0,3
932,3.0,1
933,8.0,6
934,7.0,6
935,4.0,4
936,2.0,5
937,2.0,0
938,6.0,1
939,4.0,1
940,4.0,6
941,7.0,6
942,4.0,1
943,7.0,1
944,0.0,1
945,6.0,6
946,3.0,1
947,4.0,2
948,6.0,1
949,3.0,2
950,6.0,4
951,6.0,1
952,6.0,1
953,8.0,2
954,8.0,5
955,1.0,5
956,8.0,2
957,5.0,6
958,7.0,6
959,1.0,6
960,2.0,0
961,2.0,6
962,6.0,1
963,1.0,1
964,2.0,0
965,8.0,2
966,2.0,1
967,8.0,2
968,5.0,5
969,2.0,0
970,6.0,4
971,4.0,1
972,5.0,0
973,7.0,1
974,1.0,0
975,7.0,5
976,1.0,1
977,2.0,2
978,7.0,2
979,4.0,1
980,7.0,1
981,3.0,1
982,1.0,6
983,7.0,1
984,7.0,2
985,2.0,6
986,8.0,0
987,6.0,4
988,7.0,5
989,4.0,6
990,8.0,1
991,7.0,1
992,7.0,2
993,0.0,6
994,0.0,0
995,4.0,6
996,4.0,6
997,1.0,1
998,2.0,5
999,3.0,1
1000,5.0,0
1001,7.0,0
1002,6.0,5
1003,7.0,0
1004,1.0,0
1005,6.0,5
1006,6.0,1
1007,6.0,1
1008,7.0,1
1009,2.0,1
1010,6.0,5
1011,3.0,1
1012,0.0,5
1013,8.0,6
1014,7.0,0
1015,1.0,5
1016,1.0,6
1017,7.0,4
1018,8.0,5
1019,0.0,1
1020,6.0,5
1021,8.0,5
1022,4.0,1
1023,1.0,5
1024,2.0,6
1025,4.0,0
1026,6.0,6
1027,1.0,5
1028,7.0,6
1029,1.0,5
1030,7.0,6
1031,6.0,0
1032,7.0,6
1033,2.0,3
1034,0.0,1
1035,1.0,0
1036,7.0,1
1037,1.0,3
1038,1.0,1
1039,2.0,6
1040,6.0,0
1041,2.0,6
1042,7.0,0
1043,7.0,0
1044,7.0,5
1045,5.0,3
1046,7.0,6
1047,7.0,6
1048,6.0,0
1049,2.0,5
1050,7.0,6
1051,1.0,0
1052,5.0,1
1053,8.0,1
1054,1.0,5
1055,3.0,1
1056,3.0,6
1057,2.0,1
1058,8.0,1
1059,4.0,1
1060,3.0,6
1061,7.0,3
1062,2.0,1
1063,8.0,6
1064,2.0,1
1065,3.0,3
1066,5.0,3
1067,5.0,0
1068,7.0,1
1069,5.0,1
1070,8.0,0
1071,6.0,0
1072,8.0,1
1073,0.0,0
1074,6.0,6
1075,6.0,3
1076,3.0,6
1077,2.0,0
1078,8.0,1
1079,8.0,0
1080,0.0,2
1081,2.0,6
1082,7.0,6
1083,2.0,3
1084,4.0,5
1085,6.0,1
1086,8.0,1
1087,1.0,6
1088,2.0,1
1089,8.0,0
1090,6.0,1
1091,8.0,3
1092,7.0,6
1093,4.0,0
1094,2.0,0
1095,2.0,6
1096,1.0,0
1097,8.0,6
1098,8.0,1
1099,0.0,1
1100,6.0,1
1101,7.0,1
1102,8.0,0
1103,8.0,1
1104,5.0,3
1105,3.0,1
1106,4.0,0
1107,3.0,3
1108,3.0,1
1109,4.0,3
1110,3.0,3
1111,5.0,1
1112,1.0,6
1113,8.0,1
1114,5.0,6
1115,3.0,4
1116,2.0,3
1117,2.0,1
1118,7.0,6
1119,7.0,6
1120,2.0,3
1121,7.0,0
1122,6.0,1
1123,7.0,3
1124,7.0,6
1125,6.0,0
1126,0.0,3
1127,6.0,3
1128,6.0,0
1129,0.0,5
1130,7.0,1
1131,6.0,6
1132,2.0,0
1133,1.0,6
1134,3.0,3
1135,7.0,6
1136,6.0,3
1137,1.0,6
1138,5.0,3
1139,1.0,3
1140,5.0,3
1141,7.0,5
1142,6.0,1
1143,1.0,0
1144,0.0,3
1145,7.0,6
1146,6.0,6
1147,7.0,6
1148,8.0,0
1149,2.0,0
1150,8.0,6
1151,2.0,5
1152,0.0,5
1153,3.0,2
1154,3.0,6
1155,8.0,4
1156,7.0,6
1157,3.0,1
1158,6.0,1
1159,7.0,6
1160,8.0,6
1161,0.0,6
1162,5.0,1
1163,2.0,1
1164,3.0,5
1165,8.0,3
1166,1.0,3
1167,8.0,3
1168,7.0,6
1169,7.0,6
1170,2.0,2
1171,7.0,3
1172,2.0,3
1173,6.0,2
1174,1.0,6
1175,1.0,2
1176,6.0,6
1177,2.0,6
1178,8.0,2
1179,8.0,4
1180,6.0,2
1181,6.0,2
1182,1.0,1
1183,7.0,6
1184,8.0,2
1185,2.0,2
1186,2.0,5
1187,2.0,6
1188,6.0,2
1189,0.0,3
1190,1.0,6
1191,3.0,2
1192,7.0,1
1193,8.0,4
1194,7.0,2
1195,6.0,6
1196,7.0,4
1197,7.0,0
1198,8.0,6
1199,4.0,6
1200,2.0,2
1201,4.0,6
1202,7.0,6
1203,4.0,3
1204,6.0,1
1205,1.0,5
1206,6.0,6
1207,1.0,6
1208,0.0,3
1209,4.0,5
1210,1.0,6
1211,6.0,2
1212,0.0,2
1213,6.0,1
1214,5.0,6
1215,3.0,6
1216,7.0,1
1217,7.0,1
1218,7.0,6
1219,7.0,6
1220,2.0,5
1221,1.0,2
1222,4.0,1
1223,1.0,2
1224,7.0,5
1225,6.0,1
1226,0.0,2
1227,8.0,1
1228,8.0,6
1229,1.0,2
1230,8.0,5
1231,7.0,6
1232,1.0,5
1233,4.0,6
1234,8.0,6
1235,4.0,1
1236,2.0,6
1237,7.0,1
1238,1.0,2
1239,7.0,5
1240,6.0,2
1241,8.0,6
1242,7.0,6
1243,6.0,6
1244,1.0,1
1245,6.0,1
1246,7.0,1
1247,6.0,1
1248,8.0,2
1249,1.0,6
1250,5.0,5
1251,2.0,1
1252,3.0,2
1253,8.0,5
1254,4.0,1
1255,1.0,6
1256,6.0,1
1257,3.0,3
1258,2.0,2
1259,2.0,2
1260,7.0,5
1261,8.0,5
1262,1.0,5
1263,6.0,6
1264,8.0,5
1265,7.0,2
1266,4.0,6
1267,4.0,2
1268,8.0,6
1269,7.0,5
1270,3.0,2
1271,6.0,2
1272,2.0,3
1273,1.0,6
1274,7.0,1
1275,0.0,5
1276,7.0,2
1277,2.0,1
1278,2.0,6
1279,0.0,2
1280,3.0,6
1281,4.0,1
1282,8.0,2
1283,3.0,0
1284,1.0,2
1285,3.0,4
1286,2.0,2
1287,2.0,4
1288,4.0,6
1289,2.0,2
1290,6.0,0
1291,1.0,0
1292,5.0,4
1293,7.0,1
1294,1.0,0
1295,6.0,0
1296,0.0,6
1297,8.0,6
1298,5.0,4
1299,7.0,2
1300,0.0,6
1301,0.0,4
1302,8.0,3
1303,2.0,0
1304,3.0,2
1305,6.0,6
1306,1.0,4
1307,7.0,0
1308,3.0,1
1309,5.0,4
1310,2.0,4
1311,7.0,2
1312,8.0,3
1313,7.0,2
1314,2.0,2
1315,1.0,4
1316,6.0,3
1317,8.0,6
1318,7.0,2
1319,8.0,0
1320,1.0,6
1321,5.0,3
1322,8.0,4
1323,6.0,6
1324,8.0,1
1325,3.0,4
1326,4.0,1
1327,4.0,2
1328,4.0,2
1329,7.0,0
1330,2.0,2
1331,5.0,2
1332,2.0,2
1333,8.0,4
1334,8.0,6
1335,8.0,1
1336,0.0,4
1337,4.0,6
1338,6.0,1
1339,0.0,5
1340,8.0,6
1341,6.0,5
1342,0.0,3
1343,6.0,4
1344,4.0,1
1345,6.0,5
1346,8.0,4
1347,2.0,0
1348,3.0,4
1349,7.0,4
1350,6.0,6
1351,6.0,2
1352,7.0,0
1353,2.0,1
1354,8.0,0
1355,7.0,2
1356,7.0,4
1357,6.0,0
1358,7.0,0
1359,4.0,2
1360,1.0,0
1361,7.0,0
1362,2.0,3
1363,7.0,2
1364,4.0,1
1365,8.0,6
1366,5.0,4
1367,3.0,4
1368,3.0,4
1369,7.0,0
1370,1.0,6
1371,8.0,2
1372,7.0,0
1373,3.0,2
1374,7.0,4
1375,3.0,4
1376,8.0,0
1377,6.0,0
1378,8.0,2
1379,1.0,2
1380,8.0,6
1381,7.0,0
1382,7.0,2
1383,5.0,2
1384,6.0,2
1385,7.0,4
1386,6.0,6
1387,8.0,4
1388,8.0,1
1389,6.0,6
1390,2.0,2
1391,7.0,3
1392,7.0,6
1393,1.0,2
1394,2.0,4
1395,2.0,2
1396,7.0,6
1397,1.0,6
1398,3.0,4
1399,1.0,5
1400,4.0,2
1401,1.0,0
1402,7.0,0
1403,3.0,0
1404,3.0,2
1405,1.0,4
1406,7.0,3
1407,2.0,4
1408,1.0,0
1409,1.0,2
1410,6.0,6
1411,6.0,0
1412,5.0,5
1413,1.0,5
1414,4.0,2
1415,5.0,1
1416,7.0,0
1417,8.0,1
1418,8.0,2
1419,8.0,1
1420,8.0,0
1421,3.0,2
1422,5.0,2
1423,1.0,5
1424,2.0,5
1425,5.0,1
1426,2.0,1
1427,7.0,2
1428,3.0,1
1429,3.0,0
1430,6.0,3
1431,7.0,5
1432,4.0,1
1433,6.0,2
1434,1.0,5
1435,0.0,2
1436,0.0,5
1437,1.0,5
1438,8.0,3
1439,4.0,1
1440,4.0,0
1441,7.0,1
1442,2.0,1
1443,7.0,5
1444,8.0,0
1445,0.0,2
1446,1.0,3
1447,6.0,2
1448,6.0,2
1449,1.0,0
1450,8.0,3
1451,1.0,1
1452,7.0,1
1453,6.0,2
1454,6.0,2
1455,6.0,1
1456,0.0,4
1457,7.0,0
1458,1.0,1
1459,4.0,4
1460,2.0,5
1461,0.0,1
1462,7.0,2
1463,1.0,2
1464,1.0,2
1465,0.0,2
1466,3.0,1
1467,5.0,0
1468,6.0,1
1469,0.0,2
1470,3.0,1
1471,3.0,2
1472,3.0,1
1473,6.0,1
1474,6.0,5
1475,4.0,1
1476,7.0,5
1477,6.0,2
1478,7.0,1
1479,3.0,1
1480,7.0,5
1481,7.0,1
1482,3.0,2
1483,1.0,3
1484,6.0,5
1485,2.0,1
1486,8.0,5
1487,8.0,2
1488,7.0,5
1489,4.0,5
1490,6.0,5
1491,0.0,4
1492,7.0,1
1493,6.0,5
1494,6.0,5
1495,6.0,0
1496,8.0,2
1497,5.0,1
1498,0.0,5
1499,1.0,0
1500,7.0,1
1501,7.0,1
1502,7.0,1
1503,8.0,0
1504,4.0,2
1505,1.0,4
1506,4.0,1
1507,0.0,2
1508,7.0,0
1509,7.0,1
1510,3.0,1
1511,0.0,0
1512,7.0,5
1513,3.0,1
1514,2.0,5
1515,1.0,2
1516,6.0,5
1517,6.0,5
1518,7.0,2
1519,2.0,4
1520,8.0,2
1521,1.0,2
1522,8.0,1
1523,2.0,1
1524,6.0,5
1525,8.0,0
1526,0.0,4
1527,2.0,0
1528,8.0,1
1529,2.0,1
1530,5.0,2
1531,8.0,5
1532,2.0,0
1533,3.0,0
1534,8.0,1
1535,8.0,5
1536,1.0,1
1537,4.0,0
1538,1.0,1
1539,0.0,2
1540,7.0,1
1541,1.0,2
1542,3.0,0
1543,4.0,2
1544,6.0,6
1545,4.0,0
1546,6.0,1
1547,6.0,1
1548,5.0,2
1549,7.0,5
1550,6.0,5
1551,3.0,2
1552,1.0,1
1553,7.0,4
1554,3.0,2
1555,5.0,1
1556,4.0,1
1557,2.0,0
1558,7.0,5
1559,6.0,1
1560,6.0,6
1561,1.0,5
1562,6.0,1
1563,8.0,1
1564,6.0,2
1565,8.0,1
1566,2.0,1
1567,2.0,5
1568,7.0,2
1569,8.0,4
1570,2.0,1
1571,7.0,2
1572,4.0,5
1573,7.0,1
1574,6.0,2
1575,6.0,1
1576,6.0,4
1577,2.0,5
1578,3.0,1
1579,0.0,1
1580,8.0,4
1581,6.0,1
1582,0.0,5
1583,7.0,1
1584,8.0,5
1585,7.0,5
1586,6.0,6
1587,2.0,2
1588,1.0,0
1589,3.0,0
1590,2.0,2
1591,3.0,0
1592,7.0,1
1593,7.0,1
1594,1.0,1
1595,2.0,5
1596,0.0,0
1597,5.0,5
1598,1.0,2
1599,6.0,1
1600,7.0,5
1601,7.0,4
1602,6.0,0
1603,1.0,5
1604,2.0,3
1605,1.0,5
1606,3.0,1
1607,8.0,1
1608,8.0,5
1609,5.0,2
1610,3.0,5
1611,3.0,1
1612,8.0,2
1613,6.0,0
1614,2.0,2
1615,5.0,5
1616,7.0,0
1617,2.0,1
1618,1.0,5
1619,8.0,5
1620,2.0,5
1621,7.0,4
1622,6.0,1
1623,6.0,1
1624,2.0,2
1625,6.0,0
1626,3.0,2
1627,7.0,1
1628,2.0,3
1629,6.0,2
1630,4.0,1
1631,7.0,1
1632,8.0,2
1633,0.0,6
1634,6.0,6
1635,6.0,0
1636,8.0,0
1637,7.0,6
1638,8.0,5
1639,8.0,1
1640,2.0,1
1641,3.0,5
1642,0.0,6
1643,8.0,2
1644,7.0,5
1645,5.0,5
1646,5.0,2
1647,6.0,2
1648,4.0,1
1649,7.0,5
1650,8.0,2
1651,3.0,1
1652,2.0,2
1653,0.0,2
1654,4.0,2
1655,4.0,2
1656,4.0,2
1657,2.0,2
1658,0.0,1
1659,2.0,6
1660,1.0,6
1661,7.0,1
