,cluster_id,cluster_tslearn
745,8,5
746,4,8
747,0,8
748,1,8
749,2,8
750,2,1
751,2,5
752,8,8
753,1,0
754,7,8
755,1,8
756,8,8
757,3,3
758,7,8
759,7,0
760,7,8
761,0,8
762,7,5
763,1,8
764,8,8
765,7,8
766,7,8
767,7,8
768,0,4
769,3,4
770,2,0
771,2,2
772,2,4
773,3,5
774,8,4
775,1,2
776,8,4
777,8,1
778,8,4
779,7,6
780,8,4
781,6,8
782,6,4
783,7,5
784,4,4
785,8,5
786,2,4
787,7,6
788,6,4
789,8,4
790,1,8
791,2,4
792,7,4
793,6,4
794,0,4
795,0,4
796,6,4
797,6,4
798,2,4
799,8,2
800,5,4
801,8,4
802,7,4
803,3,4
804,6,7
805,4,4
806,2,4
807,5,4
808,2,4
809,7,4
810,3,4
811,1,4
812,1,0
813,2,4
814,8,4
815,2,4
816,8,3
817,2,8
818,7,4
819,1,4
820,8,2
821,7,6
822,7,7
823,1,4
824,8,4
825,0,4
826,3,4
827,8,4
828,2,4
829,0,4
830,3,7
831,5,2
832,7,4
833,8,3
834,2,4
835,6,4
836,7,4
837,7,4
838,8,4
839,0,4
840,8,4
841,7,6
842,7,1
843,2,4
844,7,4
845,1,4
846,1,4
847,6,0
848,2,6
849,5,4
850,7,8
851,4,4
852,6,7
853,3,1
854,7,4
855,6,4
856,7,7
857,1,4
858,7,4
859,7,7
860,8,4
861,1,4
862,5,4
863,3,4
864,8,1
865,7,5
866,0,4
867,5,3
868,6,4
869,7,4
870,8,4
871,7,4
872,5,4
873,0,4
874,7,4
875,7,4
876,2,5
877,7,4
878,2,4
879,2,3
880,5,4
881,8,7
882,0,4
883,2,2
884,1,4
885,7,4
886,6,0
887,7,6
888,7,4
889,3,5
890,0,4
891,3,4
892,8,1
893,7,4
894,6,4
895,8,2
896,3,8
897,0,8
898,7,8
899,0,4
900,8,8
901,8,0
902,6,8
903,7,8
904,4,8
905,5,8
906,2,5
907,6,8
908,0,8
909,0,8
910,3,6
911,1,6
912,8,7
913,7,2
914,7,8
915,7,7
916,5,8
917,5,8
918,1,2
919,2,8
920,1,5
921,7,8
922,6,8
923,6,8
924,1,0
925,1,8
926,5,1
927,4,8
928,2,8
929,2,5
930,8,8
931,6,6
932,3,8
933,8,8
934,7,7
935,4,6
936,2,5
937,2,8
938,6,8
939,4,4
940,4,8
941,7,1
942,4,6
943,7,2
944,0,8
945,6,8
946,3,8
947,4,8
948,6,6
949,3,4
950,6,8
951,6,5
952,6,8
953,8,8
954,8,8
955,1,4
956,8,5
957,5,7
958,7,8
959,1,8
960,2,8
961,2,8
962,6,8
963,1,5
964,2,2
965,8,8
966,2,8
967,8,8
968,5,8
969,2,8
970,6,7
971,4,8
972,5,8
973,7,8
974,1,8
975,7,8
976,1,5
977,2,8
978,7,8
979,4,8
980,7,8
981,3,0
982,1,0
983,7,5
984,7,3
985,2,3
986,8,8
987,6,8
988,7,8
989,4,8
990,8,5
991,7,8
992,7,8
993,0,8
994,0,5
995,4,8
996,4,8
997,1,5
998,2,8
999,3,8
1000,5,8
1001,7,5
1002,6,8
1003,7,0
1004,1,4
1005,6,8
1006,6,8
1007,6,8
1008,7,8
1009,2,2
1010,6,2
1011,3,8
1012,0,8
1013,8,0
1014,7,2
1015,1,6
1016,1,5
1017,7,8
1018,8,8
1019,0,8
1020,6,5
1021,8,8
1022,4,8
1023,1,8
1024,2,5
1025,4,5
1026,6,5
1027,1,5
1028,7,1
1029,1,5
1030,7,5
1031,6,5
1032,7,5
1033,2,5
1034,0,8
1035,1,7
1036,7,5
1037,1,0
1038,1,3
1039,2,5
1040,6,3
1041,2,5
1042,7,2
1043,7,3
1044,7,0
1045,5,5
1046,7,5
1047,7,5
1048,6,5
1049,2,5
1050,7,5
1051,1,5
1052,5,5
1053,8,5
1054,1,5
1055,3,5
1056,3,5
1057,2,5
1058,8,1
1059,4,5
1060,3,5
1061,7,1
1062,2,1
1063,8,5
1064,2,5
1065,3,5
1066,5,1
1067,5,5
1068,7,3
1069,5,1
1070,8,5
1071,6,2
1072,8,5
1073,0,5
1074,6,0
1075,6,5
1076,3,1
1077,2,3
1078,8,5
1079,8,1
1080,0,5
1081,2,1
1082,7,2
1083,2,3
1084,4,4
1085,6,5
1086,8,5
1087,1,5
1088,2,5
1089,8,5
1090,6,5
1091,8,5
1092,7,5
1093,4,5
1094,2,5
1095,2,4
1096,1,5
1097,8,5
1098,8,5
1099,0,5
1100,6,5
1101,7,5
1102,8,3
1103,8,1
1104,5,5
1105,3,5
1106,4,0
1107,3,5
1108,3,5
1109,4,5
1110,3,6
1111,5,2
1112,1,5
1113,8,5
1114,5,5
1115,3,5
1116,2,5
1117,2,1
1118,7,1
1119,7,5
1120,2,5
1121,7,5
1122,6,7
1123,7,1
1124,7,5
1125,6,5
1126,0,5
1127,6,1
1128,6,5
1129,0,5
1130,7,1
1131,6,5
1132,2,2
1133,1,5
1134,3,0
1135,7,5
1136,6,5
1137,1,5
1138,5,5
1139,1,5
1140,5,5
1141,7,5
1142,6,5
1143,1,6
1144,0,8
1145,7,2
1146,6,5
1147,7,0
1148,8,5
1149,2,6
1150,8,5
1151,2,6
1152,0,6
1153,3,1
1154,3,1
1155,8,6
1156,7,0
1157,3,0
1158,6,6
1159,7,6
1160,8,6
1161,0,6
1162,5,6
1163,2,6
1164,3,6
1165,8,6
1166,1,7
1167,8,6
1168,7,4
1169,7,0
1170,2,4
1171,7,0
1172,2,0
1173,6,1
1174,1,0
1175,1,8
1176,6,0
1177,2,0
1178,8,7
1179,8,6
1180,6,6
1181,6,0
1182,1,6
1183,7,7
1184,8,6
1185,2,6
1186,2,0
1187,2,0
1188,6,0
1189,0,0
1190,1,0
1191,3,1
1192,7,0
1193,8,0
1194,7,3
1195,6,0
1196,7,6
1197,7,6
1198,8,6
1199,4,6
1200,2,6
1201,4,6
1202,7,6
1203,4,0
1204,6,7
1205,1,0
1206,6,0
1207,1,0
1208,0,6
1209,4,8
1210,1,6
1211,6,6
1212,0,0
1213,6,0
1214,5,6
1215,3,0
1216,7,0
1217,7,6
1218,7,1
1219,7,3
1220,2,6
1221,1,6
1222,4,6
1223,1,4
1224,7,1
1225,6,0
1226,0,6
1227,8,6
1228,8,0
1229,1,0
1230,8,0
1231,7,3
1232,1,0
1233,4,5
1234,8,6
1235,4,0
1236,2,2
1237,7,3
1238,1,3
1239,7,4
1240,6,0
1241,8,5
1242,7,6
1243,6,0
1244,1,6
1245,6,6
1246,7,0
1247,6,0
1248,8,0
1249,1,4
1250,5,6
1251,2,6
1252,3,3
1253,8,6
1254,4,6
1255,1,6
1256,6,6
1257,3,0
1258,2,6
1259,2,6
1260,7,4
1261,8,1
1262,1,6
1263,6,6
1264,8,1
1265,7,0
1266,4,6
1267,4,0
1268,8,5
1269,7,6
1270,3,2
1271,6,6
1272,2,0
1273,1,6
1274,7,0
1275,0,5
1276,7,6
1277,2,8
1278,2,0
1279,0,0
1280,3,8
1281,4,8
1282,8,8
1283,3,8
1284,1,8
1285,3,8
1286,2,8
1287,2,8
1288,4,4
1289,2,3
1290,6,2
1291,1,8
1292,5,8
1293,7,8
1294,1,8
1295,6,8
1296,0,8
1297,8,8
1298,5,8
1299,7,8
1300,0,8
1301,0,3
1302,8,8
1303,2,8
1304,3,3
1305,6,8
1306,1,8
1307,7,8
1308,3,8
1309,5,8
1310,2,1
1311,7,8
1312,8,8
1313,7,8
1314,2,8
1315,1,4
1316,6,8
1317,8,6
1318,7,8
1319,8,7
1320,1,6
1321,5,3
1322,8,8
1323,6,6
1324,8,0
1325,3,8
1326,4,8
1327,4,8
1328,4,0
1329,7,8
1330,2,8
1331,5,8
1332,2,8
1333,8,8
1334,8,8
1335,8,8
1336,0,8
1337,4,5
1338,6,8
1339,0,8
1340,8,8
1341,6,8
1342,0,8
1343,6,1
1344,4,1
1345,6,8
1346,8,8
1347,2,8
1348,3,8
1349,7,8
1350,6,8
1351,6,8
1352,7,8
1353,2,8
1354,8,6
1355,7,8
1356,7,8
1357,6,8
1358,7,6
1359,4,8
1360,1,8
1361,7,8
1362,2,8
1363,7,8
1364,4,8
1365,8,8
1366,5,8
1367,3,0
1368,3,2
1369,7,8
1370,1,8
1371,8,8
1372,7,8
1373,3,8
1374,7,8
1375,3,8
1376,8,8
1377,6,8
1378,8,8
1379,1,8
1380,8,6
1381,7,8
1382,7,8
1383,5,2
1384,6,8
1385,7,7
1386,6,4
1387,8,7
1388,8,8
1389,6,8
1390,2,8
1391,7,8
1392,7,1
1393,1,8
1394,2,8
1395,2,8
1396,7,8
1397,1,8
1398,3,8
1399,1,8
1400,4,2
1401,1,8
1402,7,8
1403,3,8
1404,3,6
1405,1,8
1406,7,8
1407,2,8
1408,1,0
1409,1,0
1410,6,0
1411,6,0
1412,5,1
1413,1,8
1414,4,7
1415,5,0
1416,7,0
1417,8,0
1418,8,0
1419,8,0
1420,8,5
1421,3,0
1422,5,0
1423,1,0
1424,2,0
1425,5,0
1426,2,0
1427,7,0
1428,3,0
1429,3,0
1430,6,0
1431,7,7
1432,4,0
1433,6,0
1434,1,2
1435,0,6
1436,0,0
1437,1,8
1438,8,0
1439,4,0
1440,4,7
1441,7,0
1442,2,0
1443,7,0
1444,8,0
1445,0,0
1446,1,0
1447,6,0
1448,6,0
1449,1,0
1450,8,5
1451,1,0
1452,7,0
1453,6,0
1454,6,0
1455,6,0
1456,0,7
1457,7,0
1458,1,0
1459,4,7
1460,2,2
1461,0,0
1462,7,0
1463,1,0
1464,1,0
1465,0,0
1466,3,8
1467,5,0
1468,6,0
1469,0,0
1470,3,0
1471,3,0
1472,3,0
1473,6,8
1474,6,0
1475,4,0
1476,7,0
1477,6,0
1478,7,0
1479,3,0
1480,7,0
1481,7,0
1482,3,0
1483,1,0
1484,6,8
1485,2,0
1486,8,0
1487,8,8
1488,7,0
1489,4,1
1490,6,6
1491,0,0
1492,7,0
1493,6,8
1494,6,0
1495,6,0
1496,8,0
1497,5,0
1498,0,0
1499,1,0
1500,7,0
1501,7,0
1502,7,0
1503,8,5
1504,4,6
1505,1,0
1506,4,7
1507,0,0
1508,7,0
1509,7,7
1510,3,3
1511,0,0
1512,7,0
1513,3,2
1514,2,0
1515,1,0
1516,6,0
1517,6,7
1518,7,0
1519,2,6
1520,8,0
1521,1,0
1522,8,0
1523,2,0
1524,6,0
1525,8,6
1526,0,0
1527,2,0
1528,8,0
1529,2,4
1530,5,7
1531,8,2
1532,2,0
1533,3,0
1534,8,0
1535,8,5
1536,1,8
1537,4,5
1538,1,5
1539,0,6
1540,7,4
1541,1,8
1542,3,6
1543,4,8
1544,6,4
1545,4,1
1546,6,2
1547,6,1
1548,5,5
1549,7,5
1550,6,5
1551,3,8
1552,1,5
1553,7,4
1554,3,5
1555,5,5
1556,4,8
1557,2,3
1558,7,5
1559,6,5
1560,6,5
1561,1,5
1562,6,6
1563,8,5
1564,6,5
1565,8,6
1566,2,5
1567,2,5
1568,7,3
1569,8,5
1570,2,5
1571,7,5
1572,4,5
1573,7,5
1574,6,5
1575,6,8
1576,6,5
1577,2,5
1578,3,5
1579,0,5
1580,8,5
1581,6,6
1582,0,5
1583,7,4
1584,8,5
1585,7,5
1586,6,5
1587,2,8
1588,1,6
1589,3,5
1590,2,8
1591,3,5
1592,7,0
1593,7,8
1594,1,5
1595,2,8
1596,0,5
1597,5,7
1598,1,5
1599,6,5
1600,7,8
1601,7,4
1602,6,5
1603,1,5
1604,2,5
1605,1,5
1606,3,5
1607,8,0
1608,8,0
1609,5,8
1610,3,4
1611,3,5
1612,8,2
1613,6,5
1614,2,3
1615,5,8
1616,7,8
1617,2,5
1618,1,5
1619,8,8
1620,2,0
1621,7,4
1622,6,8
1623,6,8
1624,2,0
1625,6,3
1626,3,5
1627,7,5
1628,2,5
1629,6,5
1630,4,3
1631,7,5
1632,8,8
1633,0,5
1634,6,5
1635,6,5
1636,8,5
1637,7,5
1638,8,5
1639,8,8
1640,2,5
1641,3,5
1642,0,5
1643,8,8
1644,7,0
1645,5,5
1646,5,2
1647,6,3
1648,4,5
1649,7,4
1650,8,1
1651,3,5
1652,2,8
1653,0,1
1654,4,5
1655,4,8
1656,4,5
1657,2,8
1658,0,6
1659,2,8
1660,1,5
1661,7,4
1662,7,5
1663,8,8
1664,6,4
1665,0,8
1666,0,8
1667,8,8
1668,5,8
1669,8,8
1670,8,8
1671,0,8
1672,2,8
1673,7,8
1674,5,8
1675,4,8
1676,1,8
1677,2,8
1678,2,8
1679,2,2
1680,2,8
1681,0,8
1682,3,8
1683,4,4
1684,7,3
1685,7,3
1686,6,8
1687,2,8
1688,4,8
1689,1,8
1690,8,8
1691,1,8
1692,7,8
1693,1,8
1694,1,6
1695,6,8
1696,3,8
1697,5,1
1698,1,8
1699,8,8
1700,8,8
1701,7,8
1702,3,8
1703,2,8
1704,1,3
1705,7,8
1706,6,6
1707,6,6
1708,3,8
1709,2,8
1710,2,8
1711,7,8
1712,6,0
1713,4,8
1714,4,7
1715,8,8
1716,5,8
1717,6,6
1718,8,8
1719,5,8
1720,6,8
1721,5,8
1722,6,8
1723,6,8
1724,3,8
1725,3,8
1726,1,8
1727,6,8
1728,5,8
1729,2,8
1730,4,0
1731,7,3
1732,5,5
1733,8,6
1734,1,3
1735,2,6
1736,1,8
1737,7,4
1738,3,8
1739,8,5
1740,0,8
1741,2,2
1742,7,7
1743,3,6
1744,1,8
1745,8,8
1746,7,8
1747,0,8
1748,7,6
1749,8,8
1750,1,8
1751,4,8
1752,1,8
1753,6,6
1754,4,8
1755,6,0
1756,2,8
1757,2,8
1758,2,6
1759,7,8
1760,2,8
1761,1,3
1762,8,8
1763,8,5
1764,4,8
1765,6,0
1766,5,1
1767,6,8
1768,2,8
1769,8,1
1770,6,8
1771,8,8
1772,4,8
1773,5,1
1774,5,8
1775,2,8
1776,8,8
1777,3,8
1778,2,8
1779,4,8
1780,2,8
1781,7,8
1782,7,7
1783,8,8
1784,8,8
1785,5,7
1786,4,4
1787,6,8
1788,6,8
1789,1,8
1790,6,8
1791,7,8
1792,2,7
1793,7,7
1794,0,7
1795,8,3
1796,3,8
1797,7,2
1798,7,8
1799,4,8
1800,5,3
1801,2,7
1802,5,7
1803,6,7
1804,8,7
1805,2,0
1806,0,5
1807,6,0
1808,6,7
1809,6,7
1810,3,7
1811,2,7
1812,8,7
1813,6,0
1814,6,7
1815,8,7
1816,7,6
1817,2,7
1818,2,7
1819,7,6
1820,8,7
1821,6,5
1822,7,7
1823,0,7
1824,8,7
1825,6,7
1826,8,7
1827,8,1
1828,7,7
1829,7,6
1830,3,7
1831,7,7
1832,0,7
1833,5,7
1834,1,7
1835,7,7
1836,7,8
1837,3,5
1838,8,7
1839,6,7
1840,8,7
1841,2,7
1842,7,6
1843,0,7
1844,4,2
1845,6,7
1846,8,7
1847,6,6
1848,7,7
1849,7,7
1850,6,7
1851,8,7
1852,2,7
1853,7,7
1854,8,7
1855,8,7
1856,2,7
1857,6,7
1858,2,7
1859,1,7
1860,8,7
1861,6,7
1862,7,3
1863,3,7
1864,8,7
1865,1,7
1866,6,7
1867,8,7
1868,7,7
1869,8,8
1870,6,4
1871,5,7
1872,3,7
1873,3,3
1874,1,7
1875,8,7
1876,4,3
1877,8,7
1878,8,7
1879,6,7
1880,6,7
1881,2,7
1882,7,7
1883,4,7
1884,8,7
1885,2,7
1886,2,2
1887,2,7
1888,4,8
1889,6,8
1890,3,7
1891,2,7
1892,2,7
1893,7,6
1894,2,1
1895,1,7
1896,3,7
1897,1,7
1898,6,7
1899,7,7
1900,7,7
1901,1,7
1902,8,5
1903,3,7
1904,7,7
1905,6,7
1906,7,6
1907,7,7
1908,6,8
1909,4,7
1910,6,7
1911,7,7
1912,7,7
1913,2,7
1914,5,8
1915,8,7
1916,6,7
1917,7,6
1918,2,7
1919,4,7
1920,8,7
1921,6,7
1922,1,7
1923,0,7
1924,7,7
1925,6,4
1926,5,7
1927,7,7
1928,2,5
1929,1,7
1930,5,7
1931,5,0
1932,1,7
1933,1,7
1934,0,6
1935,2,7
1936,8,7
1937,7,7
1938,7,7
1939,3,7
1940,6,2
1941,2,6
1942,6,7
1943,6,7
1944,1,6
1945,3,7
1946,3,7
1947,7,7
1948,6,7
1949,7,7
1950,4,7
1951,0,7
1952,8,7
1953,7,2
1954,3,7
1955,8,7
1956,7,2
1957,1,7
1958,3,7
1959,8,7
1960,4,6
1961,7,7
1962,3,7
1963,0,7
1964,3,3
1965,7,7
1966,3,7
1967,7,7
1968,7,7
1969,6,7
1970,2,0
1971,4,7
1972,7,2
1973,6,7
1974,3,7
1975,7,2
1976,2,1
1977,6,8
1978,8,7
1979,6,7
1980,0,7
1981,3,5
1982,7,2
1983,0,7
1984,2,7
1985,0,7
1986,8,7
1987,7,3
1988,7,2
1989,3,7
1990,8,7
1991,5,7
1992,1,7
1993,7,0
1994,6,7
1995,3,7
1996,0,5
1997,7,7
1998,1,7
1999,4,7
2000,8,0
2001,8,0
2002,2,7
2003,1,7
2004,8,7
2005,6,7
2006,7,7
2007,7,3
2008,0,7
2009,4,5
2010,4,7
2011,7,7
2012,6,7
2013,8,1
2014,6,7
2015,3,7
2016,4,7
2017,4,7
2018,8,7
2019,4,0
2020,7,2
2021,5,7
2022,0,4
2023,0,7
2024,1,7
2025,0,7
2026,8,7
2027,7,7
2028,2,7
2029,8,7
2030,0,7
2031,6,5
2032,2,7
2033,0,7
2034,6,7
2035,2,7
2036,2,7
2037,0,7
2038,6,7
2039,5,7
2040,8,7
2041,1,7
2042,8,7
2043,4,7
2044,0,7
2045,0,7
2046,1,7
2047,6,7
2048,1,6
2049,4,4
2050,7,4
2051,1,4
2052,8,6
2053,2,4
2054,8,4
2055,7,4
2056,8,6
2057,5,4
2058,4,6
2059,7,4
2060,8,1
2061,4,2
2062,7,5
2063,6,4
2064,2,6
2065,2,4
2066,8,4
2067,8,4
2068,8,4
2069,5,4
2070,6,0
2071,6,4
2072,0,4
2073,6,4
2074,4,4
2075,3,7
2076,4,3
2077,4,4
2078,4,4
2079,4,2
2080,6,4
2081,1,6
2082,7,7
2083,2,0
2084,8,8
2085,8,4
2086,8,4
2087,8,7
2088,2,4
2089,1,0
2090,3,4
2091,7,0
2092,6,6
2093,1,4
2094,7,7
2095,7,7
2096,7,7
2097,2,4
2098,4,4
2099,7,7
2100,4,4
2101,6,1
2102,6,6
2103,8,4
2104,5,4
2105,4,4
2106,8,4
2107,0,4
2108,6,4
2109,5,4
2110,6,4
2111,7,4
2112,6,4
2113,0,8
2114,6,6
2115,8,4
2116,1,4
2117,2,4
2118,8,3
2119,7,4
2120,8,4
2121,0,4
2122,2,6
2123,7,6
2124,4,4
2125,5,4
2126,2,4
2127,7,4
2128,8,4
2129,6,6
2130,8,4
2131,6,4
2132,1,4
2133,5,6
2134,8,4
2135,7,4
2136,7,4
2137,1,7
