,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
136,136,136,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
137,137,137,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
138,138,138,0,13.414979999999998,910,1,1,131.70072,1,130.2599,0,1
139,139,139,0,13.414979999999998,971,1,0,131.70072,0,130.2599,0,1
140,140,140,0,13.414979999999998,455,1,0,131.70072,0,130.2599,0,1
141,141,141,0,13.414979999999998,1000,1,1,131.70072,1,130.2599,1,1
142,142,142,0,13.414979999999998,881,1,0,131.70072,0,130.2599,0,1
143,143,143,0,13.414979999999998,584,1,0,131.70072,0,130.2599,1,1
144,144,144,0,13.414979999999998,509,1,0,131.70072,0,130.2599,0,1
145,145,145,0,13.414979999999998,845,1,1,131.70072,0,130.2599,0,1
146,146,146,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
147,147,147,0,13.414979999999998,744,1,1,131.70072,0,130.2599,0,1
148,148,148,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
149,149,149,0,13.414979999999998,607,1,0,131.70072,0,130.2599,0,1
150,150,150,0,13.414979999999998,625,1,0,131.70072,0,130.2599,0,1
151,151,151,0,13.414979999999998,672,1,0,131.70072,0,130.2599,0,1
152,152,152,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
153,153,153,0,13.414979999999998,433,1,0,131.70072,0,130.2599,0,1
154,154,154,0,13.414979999999998,450,1,0,131.70072,0,130.2599,0,1
155,155,155,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
156,156,156,0,13.414979999999998,716,1,0,131.70072,0,130.2599,0,1
157,157,157,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
158,158,158,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
159,159,159,0,13.414979999999998,387,1,0,131.70072,0,130.2599,0,1
160,160,160,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,1,1
161,161,161,0,13.414979999999998,523,1,1,131.70072,0,130.2599,0,1
162,162,162,0,13.414979999999998,647,1,0,131.70072,0,130.2599,0,1
163,163,163,0,13.414979999999998,626,1,1,131.70072,0,130.2599,1,1
164,164,164,0,13.414979999999998,574,1,0,131.70072,0,130.2599,0,1
165,165,165,0,13.414979999999998,706,1,0,131.70072,0,130.2599,0,1
166,166,166,0,13.414979999999998,634,1,0,131.70072,0,130.2599,0,1
167,167,167,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
168,168,168,0,13.414979999999998,559,1,0,131.70072,0,130.2599,0,1
169,169,169,0,13.414979999999998,310,1,0,131.70072,0,130.2599,0,1
170,170,170,0,13.414979999999998,894,1,0,131.70072,0,130.2599,0,1
171,171,171,0,13.414979999999998,635,1,0,131.70072,0,130.2599,0,1
172,172,172,0,13.414979999999998,890,1,1,131.70072,1,130.2599,0,1
173,173,173,0,13.414979999999998,626,1,0,131.70072,0,130.2599,0,1
174,174,174,0,13.414979999999998,545,1,0,131.70072,0,130.2599,0,1
175,175,175,0,13.414979999999998,722,1,1,131.70072,0,130.2599,0,1
176,176,176,0,13.414979999999998,584,1,0,131.70072,0,130.2599,0,1
177,177,177,0,13.414979999999998,794,1,0,131.70072,0,130.2599,1,1
178,178,178,0,13.414979999999998,955,1,0,131.70072,0,130.2599,0,1
179,179,179,0,13.414979999999998,589,1,0,131.70072,0,130.2599,0,1
180,180,180,0,13.414979999999998,1000,1,1,131.70072,1,130.2599,0,1
181,181,181,0,13.414979999999998,608,1,0,131.70072,0,130.2599,0,1
182,182,182,0,13.414979999999998,420,1,0,131.70072,0,130.2599,0,1
183,183,183,0,13.414979999999998,742,1,0,131.70072,0,130.2599,0,1
184,184,184,0,13.414979999999998,682,1,0,131.70072,0,130.2599,0,1
185,185,185,0,13.414979999999998,364,1,0,131.70072,0,130.2599,1,1
186,186,186,0,13.414979999999998,703,1,0,131.70072,0,130.2599,0,1
187,187,187,0,13.414979999999998,821,1,0,131.70072,0,130.2599,0,1
188,188,188,0,13.414979999999998,907,1,1,131.70072,0,130.2599,0,1
189,189,189,0,13.414979999999998,934,1,0,131.70072,0,130.2599,0,1
190,190,190,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
191,191,191,0,13.414979999999998,627,1,1,131.70072,1,130.2599,0,1
192,192,192,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
193,193,193,0,13.414979999999998,431,1,0,131.70072,0,130.2599,0,1
194,194,194,0,13.414979999999998,629,1,0,131.70072,0,130.2599,0,1
195,195,195,0,13.414979999999998,782,1,1,131.70072,1,130.2599,0,1
196,196,196,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
197,197,197,0,13.414979999999998,773,1,0,131.70072,0,130.2599,0,1
198,198,198,0,13.414979999999998,632,1,0,131.70072,0,130.2599,0,1
199,199,199,0,13.414979999999998,530,1,1,131.70072,0,130.2599,0,1
200,200,200,0,13.414979999999998,480,1,1,131.70072,0,130.2599,0,1
201,201,201,0,13.414979999999998,762,1,0,131.70072,0,130.2599,0,1
202,202,202,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
203,203,203,0,13.414979999999998,1000,1,1,131.70072,1,130.2599,1,0
204,204,204,0,13.414979999999998,505,1,0,131.70072,0,130.2599,0,1
205,205,205,0,13.414979999999998,826,1,0,131.70072,0,130.2599,0,1
206,206,206,0,13.414979999999998,460,1,0,131.70072,0,130.2599,0,1
207,207,207,0,13.414979999999998,660,1,0,131.70072,0,130.2599,0,1
208,208,208,0,13.414979999999998,842,1,0,131.70072,0,130.2599,0,1
209,209,209,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
210,210,210,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
211,211,211,0,13.414979999999998,677,1,1,131.70072,0,130.2599,0,1
212,212,212,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
213,213,213,0,13.414979999999998,685,1,0,131.70072,0,130.2599,0,1
214,214,214,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
215,215,215,0,13.414979999999998,513,1,0,131.70072,0,130.2599,0,1
216,216,216,0,13.414979999999998,681,1,0,131.70072,0,130.2599,0,1
217,217,217,0,13.414979999999998,470,1,0,131.70072,0,130.2599,0,1
218,218,218,0,13.414979999999998,316,1,0,131.70072,0,130.2599,0,1
219,219,219,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
220,220,220,0,13.414979999999998,619,1,0,131.70072,0,130.2599,0,1
221,221,221,0,13.414979999999998,663,1,0,131.70072,0,130.2599,0,1
222,222,222,0,13.414979999999998,471,1,0,131.70072,0,130.2599,0,1
223,223,223,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
224,224,224,0,13.414979999999998,843,1,1,131.70072,0,130.2599,0,1
225,225,225,0,13.414979999999998,679,1,0,131.70072,0,130.2599,0,1
226,226,226,0,13.414979999999998,424,1,0,131.70072,0,130.2599,0,1
227,227,227,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
228,228,228,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
229,229,229,0,13.414979999999998,694,1,0,131.70072,0,130.2599,0,1
230,230,230,0,13.414979999999998,798,1,0,131.70072,0,130.2599,0,1
231,231,231,0,13.414979999999998,562,1,0,131.70072,0,130.2599,0,1
232,232,232,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
233,233,233,0,13.414979999999998,601,1,0,131.70072,0,130.2599,0,1
234,234,234,0,13.414979999999998,405,1,0,131.70072,0,130.2599,0,1
235,235,235,0,13.414979999999998,581,1,0,131.70072,0,130.2599,0,1
236,236,236,0,13.414979999999998,537,1,1,131.70072,0,130.2599,0,1
237,237,237,0,13.414979999999998,414,1,1,131.70072,0,130.2599,0,1
238,238,238,0,13.414979999999998,680,1,0,131.70072,0,130.2599,0,1
239,239,239,0,13.414979999999998,876,1,0,131.70072,0,130.2599,0,1
240,240,240,0,13.414979999999998,501,1,0,131.70072,0,130.2599,0,1
241,241,241,0,13.414979999999998,888,1,1,131.70072,0,130.2599,0,1
242,242,242,0,13.414979999999998,664,1,0,131.70072,0,130.2599,0,1
243,243,243,0,13.414979999999998,743,1,1,131.70072,1,130.2599,0,1
244,244,244,0,13.414979999999998,737,1,0,131.70072,0,130.2599,0,1
245,245,245,0,13.414979999999998,354,1,0,131.70072,0,130.2599,0,1
246,246,246,0,13.414979999999998,438,1,1,131.70072,0,130.2599,0,1
247,247,247,0,13.414979999999998,728,1,0,131.70072,0,130.2599,0,1
248,248,248,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
249,249,249,0,13.414979999999998,937,1,1,131.70072,0,130.2599,0,1
250,250,250,0,13.414979999999998,695,1,1,131.70072,1,130.2599,0,0
251,251,251,0,13.414979999999998,363,1,0,131.70072,0,130.2599,0,1
252,252,252,0,13.414979999999998,610,1,0,131.70072,0,130.2599,1,1
253,253,253,0,13.414979999999998,636,1,0,131.70072,0,130.2599,0,1
254,254,254,0,13.414979999999998,680,1,0,131.70072,0,130.2599,0,1
255,255,255,0,13.414979999999998,663,1,1,131.70072,0,130.2599,0,1
256,256,256,0,13.414979999999998,663,1,0,131.70072,0,130.2599,0,1
257,257,257,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
258,258,258,0,13.414979999999998,780,1,0,131.70072,0,130.2599,0,1
259,259,259,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
260,260,260,0,13.414979999999998,621,1,0,131.70072,0,130.2599,0,1
261,261,261,0,13.414979999999998,570,1,1,131.70072,0,130.2599,0,1
262,262,262,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
263,263,263,0,13.414979999999998,802,1,0,131.70072,0,130.2599,0,1
264,264,264,0,13.414979999999998,620,1,0,131.70072,0,130.2599,0,1
265,265,265,0,13.414979999999998,1000,1,1,131.70072,1,130.2599,0,1
266,266,266,0,13.414979999999998,602,1,0,131.70072,0,130.2599,0,1
267,267,267,0,13.414979999999998,815,1,0,131.70072,0,130.2599,0,1
268,268,268,0,13.414979999999998,387,1,0,131.70072,0,130.2599,0,1
269,269,269,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
270,270,270,0,13.414979999999998,574,1,0,131.70072,0,130.2599,0,1
271,271,271,0,13.414979999999998,483,1,0,131.70072,0,130.2599,0,1
272,272,272,0,13.414979999999998,675,1,1,131.70072,0,130.2599,0,1
273,273,273,0,13.414979999999998,511,1,0,131.70072,0,130.2599,0,1
274,274,274,0,13.414979999999998,830,1,0,131.70072,0,130.2599,0,1
275,275,275,0,13.414979999999998,941,1,0,131.70072,0,130.2599,0,1
276,276,276,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
277,277,277,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
278,278,278,0,13.414979999999998,494,1,1,131.70072,0,130.2599,0,1
279,279,279,0,13.414979999999998,741,1,0,131.70072,0,130.2599,0,1
280,280,280,0,13.414979999999998,810,1,0,131.70072,0,130.2599,0,1
281,281,281,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
282,282,282,0,13.414979999999998,858,1,1,131.70072,0,130.2599,0,1
283,283,283,0,13.414979999999998,574,1,0,131.70072,0,130.2599,0,1
284,284,284,0,13.414979999999998,622,1,1,131.70072,0,130.2599,0,1
285,285,285,0,13.414979999999998,600,1,0,131.70072,0,130.2599,0,1
286,286,286,0,13.414979999999998,630,1,0,131.70072,0,130.2599,0,1
287,287,287,0,13.414979999999998,320,1,0,131.70072,0,130.2599,0,1
288,288,288,0,13.414979999999998,484,1,0,131.70072,0,130.2599,0,1
289,289,289,0,13.414979999999998,589,1,0,131.70072,0,130.2599,0,1
290,290,290,0,13.414979999999998,812,1,0,131.70072,0,130.2599,0,1
291,291,291,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
292,292,292,0,13.414979999999998,681,1,1,131.70072,0,130.2599,1,1
293,293,293,0,13.414979999999998,632,1,0,131.70072,0,130.2599,0,1
294,294,294,0,13.414979999999998,918,1,1,131.70072,0,130.2599,0,1
295,295,295,0,13.414979999999998,1000,1,1,131.70072,1,130.2599,0,1
296,296,296,0,13.414979999999998,773,1,0,131.70072,0,130.2599,0,1
297,297,297,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
298,298,298,0,13.414979999999998,395,1,0,131.70072,0,130.2599,0,1
299,299,299,0,13.414979999999998,764,1,0,131.70072,0,130.2599,0,1
300,300,300,0,13.414979999999998,971,1,0,131.70072,0,130.2599,0,1
301,301,301,0,13.414979999999998,651,1,1,131.70072,0,130.2599,0,1
302,302,302,0,13.414979999999998,705,1,0,131.70072,0,130.2599,0,1
303,303,303,0,13.414979999999998,666,1,0,131.70072,0,130.2599,0,1
304,304,304,0,13.414979999999998,693,1,0,131.70072,0,130.2599,0,1
305,305,305,0,13.414979999999998,653,1,0,131.70072,0,130.2599,0,1
306,306,306,0,13.414979999999998,483,1,1,131.70072,0,130.2599,0,1
307,307,307,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
308,308,308,0,13.414979999999998,556,1,0,131.70072,0,130.2599,0,1
309,309,309,0,13.414979999999998,539,1,0,131.70072,0,130.2599,0,1
310,310,310,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
311,311,311,0,13.414979999999998,1000,1,1,131.70072,1,130.2599,0,1
312,312,312,0,13.414979999999998,554,1,0,131.70072,0,130.2599,0,1
313,313,313,0,13.414979999999998,448,1,0,131.70072,0,130.2599,0,1
314,314,314,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
315,315,315,0,13.414979999999998,384,1,0,131.70072,0,130.2599,0,1
316,316,316,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,1,1
317,317,317,0,13.414979999999998,612,1,0,131.70072,0,130.2599,0,1
318,318,318,0,13.414979999999998,729,1,0,131.70072,0,130.2599,0,1
319,319,319,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
320,320,320,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
321,321,321,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
322,322,322,0,13.414979999999998,948,1,0,131.70072,0,130.2599,0,1
323,323,323,0,13.414979999999998,437,1,0,131.70072,0,130.2599,0,1
324,324,324,0,13.414979999999998,1000,1,1,131.70072,0,130.2599,0,1
325,325,325,0,13.414979999999998,335,1,0,131.70072,0,130.2599,0,1
326,326,326,0,13.414979999999998,735,1,0,131.70072,0,130.2599,0,1
327,327,327,0,13.414979999999998,407,1,0,131.70072,0,130.2599,1,1
328,328,328,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
329,329,329,0,13.414979999999998,990,1,0,131.70072,0,130.2599,0,1
330,330,330,0,13.414979999999998,731,1,0,131.70072,0,130.2599,0,1
331,331,331,0,13.414979999999998,440,1,0,131.70072,0,130.2599,0,1
332,332,332,0,13.414979999999998,591,1,0,131.70072,0,130.2599,0,1
333,333,333,0,13.414979999999998,680,1,0,131.70072,0,130.2599,0,1
334,334,334,0,13.414979999999998,1000,1,0,131.70072,0,130.2599,0,1
335,335,335,0,13.414979999999998,545,1,0,131.70072,0,130.2599,0,1
336,336,336,0,13.414979999999998,128,1,0,131.70072,0,130.2599,0,1
337,337,337,0,13.414979999999998,131,1,0,131.70072,0,130.2599,0,1
338,338,338,0,13.414979999999998,239,1,0,131.70072,0,130.2599,0,1
339,339,339,0,13.414979999999998,157,1,1,131.70072,1,130.2599,0,1
340,340,340,0,13.414979999999998,140,1,0,131.70072,0,130.2599,0,1
341,341,341,0,13.414979999999998,132,1,1,131.70072,0,130.2599,0,1
342,342,342,0,13.414979999999998,195,1,1,131.70072,0,130.2599,0,1
343,343,343,0,13.414979999999998,228,1,0,131.70072,0,130.2599,0,1
344,344,344,0,13.414979999999998,124,1,1,131.70072,0,130.2599,0,1
345,345,345,0,13.414979999999998,954,1,0,131.70072,0,130.2599,0,1
346,346,346,0,13.414979999999998,115,1,0,131.70072,0,130.2599,0,1
347,347,347,0,13.414979999999998,164,1,0,131.70072,0,130.2599,0,1
348,348,348,0,13.414979999999998,156,1,0,131.70072,0,130.2599,0,1
349,349,349,0,13.414979999999998,167,1,0,131.70072,0,130.2599,0,1
350,350,350,0,13.414979999999998,257,1,0,131.70072,0,130.2599,0,1
351,351,351,0,13.414979999999998,136,1,0,131.70072,0,130.2599,0,1
352,352,352,0,13.414979999999998,104,1,0,131.70072,0,130.2599,0,1
353,353,353,0,13.414979999999998,124,1,0,131.70072,0,130.2599,0,1
354,354,354,0,13.414979999999998,127,1,0,131.70072,0,130.2599,0,1
355,355,355,0,13.414979999999998,230,1,1,131.70072,0,130.2599,0,1
356,356,356,0,13.414979999999998,709,1,0,131.70072,0,130.2599,0,1
357,357,357,0,13.414979999999998,270,1,1,131.70072,1,130.2599,0,1
358,358,358,0,13.414979999999998,123,1,1,131.70072,0,130.2599,0,1
359,359,359,0,13.414979999999998,196,1,0,131.70072,0,130.2599,0,1
360,360,360,0,13.414979999999998,138,1,0,131.70072,0,130.2599,0,1
