,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
114,114,114,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
115,115,115,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
116,116,116,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
117,117,117,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
118,118,118,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
119,119,119,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
120,120,120,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
121,121,121,0,30.52735,707,2,0,289.95,3,286.4013500000001,4,1
122,122,122,0,30.52735,918,2,3,289.95,3,286.4013500000001,4,1
123,123,123,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
124,124,124,0,30.52735,904,2,0,289.95,3,286.4013500000001,4,1
125,125,125,0,30.52735,787,2,0,289.95,3,286.4013500000001,4,1
126,126,126,0,30.52735,604,2,0,289.95,3,286.4013500000001,4,1
127,127,127,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
128,128,128,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
129,129,129,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
130,130,130,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
131,131,131,0,30.52735,946,2,0,289.95,3,286.4013500000001,4,1
132,132,132,0,30.52735,231,2,0,289.95,3,286.4013500000001,4,1
133,133,133,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
134,134,134,0,30.52735,665,2,3,289.95,3,286.4013500000001,4,1
135,135,135,0,30.52735,654,2,3,289.95,3,286.4013500000001,4,1
136,136,136,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
137,137,137,0,30.52735,992,2,0,289.95,3,286.4013500000001,4,1
138,138,138,0,30.52735,948,2,0,289.95,0,286.4013500000001,4,1
139,139,139,0,30.52735,704,2,0,289.95,3,286.4013500000001,4,1
140,140,140,0,30.52735,814,2,3,289.95,3,286.4013500000001,4,1
141,141,141,0,30.52735,466,2,0,289.95,0,286.4013500000001,4,1
142,142,142,0,30.52735,473,2,3,289.95,3,286.4013500000001,4,1
143,143,143,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
144,144,144,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
145,145,145,0,30.52735,565,2,0,289.95,3,286.4013500000001,4,1
146,146,146,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
147,147,147,0,30.52735,887,2,0,289.95,3,286.4013500000001,4,1
148,148,148,0,30.52735,563,2,3,289.95,3,286.4013500000001,4,1
149,149,149,0,30.52735,877,2,3,289.95,3,286.4013500000001,4,1
150,150,150,0,30.52735,947,2,3,289.95,3,286.4013500000001,4,1
151,151,151,0,30.52735,795,2,2,289.95,3,286.4013500000001,4,1
152,152,152,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
153,153,153,0,30.52735,962,2,3,289.95,3,286.4013500000001,4,1
154,154,154,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
155,155,155,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
156,156,156,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
157,157,157,0,30.52735,641,2,3,289.95,3,286.4013500000001,4,1
158,158,158,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
159,159,159,0,30.52735,912,2,3,289.95,3,286.4013500000001,4,1
160,160,160,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
161,161,161,0,30.52735,893,2,0,289.95,3,286.4013500000001,4,1
162,162,162,0,30.52735,880,2,3,289.95,3,286.4013500000001,4,1
163,163,163,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
164,164,164,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
165,165,165,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
166,166,166,0,30.52735,532,2,3,289.95,3,286.4013500000001,4,1
167,167,167,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
168,168,168,0,30.52735,963,2,0,289.95,3,286.4013500000001,4,1
169,169,169,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
170,170,170,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
171,171,171,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
172,172,172,0,30.52735,515,2,0,289.95,0,286.4013500000001,4,1
173,173,173,0,30.52735,479,2,3,289.95,3,286.4013500000001,4,1
174,174,174,0,30.52735,616,2,0,289.95,3,286.4013500000001,4,1
175,175,175,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
176,176,176,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
177,177,177,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
178,178,178,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
179,179,179,0,30.52735,395,2,0,289.95,3,286.4013500000001,4,1
180,180,180,0,30.52735,1000,2,0,289.95,0,286.4013500000001,4,1
181,181,181,0,30.52735,822,2,0,289.95,3,286.4013500000001,4,1
182,182,182,0,30.52735,627,2,0,289.95,3,286.4013500000001,4,1
183,183,183,0,30.52735,952,2,0,289.95,3,286.4013500000001,4,1
184,184,184,0,30.52735,825,2,3,289.95,3,286.4013500000001,4,1
185,185,185,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
186,186,186,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
187,187,187,0,30.52735,714,2,0,289.95,3,286.4013500000001,4,1
188,188,188,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
189,189,189,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
190,190,190,0,30.52735,598,2,0,289.95,3,286.4013500000001,4,1
191,191,191,0,30.52735,1000,2,0,289.95,0,286.4013500000001,4,1
192,192,192,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
193,193,193,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
194,194,194,0,30.52735,328,2,0,289.95,3,286.4013500000001,4,1
195,195,195,0,30.52735,1000,2,0,289.95,0,286.4013500000001,4,1
196,196,196,0,30.52735,633,2,0,289.95,3,286.4013500000001,4,1
197,197,197,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
198,198,198,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
199,199,199,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
200,200,200,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
201,201,201,0,30.52735,936,2,3,289.95,3,286.4013500000001,4,1
202,202,202,0,30.52735,743,2,3,289.95,3,286.4013500000001,4,1
203,203,203,0,30.52735,956,2,0,289.95,2,286.4013500000001,4,1
204,204,204,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
205,205,205,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
206,206,206,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
207,207,207,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
208,208,208,0,30.52735,1000,2,0,289.95,0,286.4013500000001,4,1
209,209,209,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
210,210,210,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
211,211,211,0,30.52735,692,2,0,289.95,3,286.4013500000001,4,1
212,212,212,0,30.52735,837,2,3,289.95,3,286.4013500000001,4,1
213,213,213,0,30.52735,335,2,0,289.95,3,286.4013500000001,4,1
214,214,214,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
215,215,215,0,30.52735,800,2,3,289.95,3,286.4013500000001,4,1
216,216,216,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
217,217,217,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
218,218,218,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
219,219,219,0,30.52735,918,2,0,289.95,3,286.4013500000001,4,1
220,220,220,0,30.52735,747,2,3,289.95,3,286.4013500000001,4,1
221,221,221,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
222,222,222,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
223,223,223,0,30.52735,871,2,3,289.95,3,286.4013500000001,4,1
224,224,224,0,30.52735,406,2,0,289.95,3,286.4013500000001,4,1
225,225,225,0,30.52735,505,2,3,289.95,3,286.4013500000001,4,1
226,226,226,0,30.52735,167,2,3,289.95,3,286.4013500000001,4,1
227,227,227,0,30.52735,127,2,0,289.95,3,286.4013500000001,4,1
228,228,228,0,30.52735,148,2,0,289.95,3,286.4013500000001,4,1
229,229,229,0,30.52735,128,2,3,289.95,3,286.4013500000001,4,1
230,230,230,0,30.52735,195,2,3,289.95,3,286.4013500000001,4,1
231,231,231,0,30.52735,100,2,3,289.95,3,286.4013500000001,4,1
232,232,232,0,30.52735,125,2,0,289.95,3,286.4013500000001,4,1
233,233,233,0,30.52735,101,2,0,289.95,3,286.4013500000001,4,1
234,234,234,0,30.52735,161,2,3,289.95,3,286.4013500000001,4,1
235,235,235,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
236,236,236,0,30.52735,149,2,0,289.95,3,286.4013500000001,4,1
237,237,237,0,30.52735,131,2,0,289.95,3,286.4013500000001,4,1
238,238,238,0,30.52735,141,2,3,289.95,3,286.4013500000001,4,1
239,239,239,0,30.52735,130,2,3,289.95,3,286.4013500000001,4,1
240,240,240,0,30.52735,104,2,3,289.95,3,286.4013500000001,4,1
241,241,241,0,30.52735,98,2,0,289.95,3,286.4013500000001,4,1
242,242,242,0,30.52735,112,2,3,289.95,3,286.4013500000001,4,1
243,243,243,0,30.52735,162,2,0,289.95,0,286.4013500000001,4,1
244,244,244,0,30.52735,190,2,0,289.95,3,286.4013500000001,4,1
245,245,245,0,30.52735,134,2,0,289.95,3,286.4013500000001,4,1
246,246,246,0,30.52735,570,2,0,289.95,3,286.4013500000001,4,1
247,247,247,0,30.52735,164,2,0,289.95,3,286.4013500000001,4,1
248,248,248,0,30.52735,149,2,0,289.95,3,286.4013500000001,4,1
249,249,249,0,30.52735,115,2,0,289.95,3,286.4013500000001,4,1
250,250,250,0,30.52735,134,2,0,289.95,0,286.4013500000001,4,1
251,251,251,0,30.52735,278,2,3,289.95,3,286.4013500000001,4,1
252,252,252,0,30.52735,119,2,0,289.95,3,286.4013500000001,4,1
253,253,253,0,30.52735,137,2,3,289.95,3,286.4013500000001,4,1
254,254,254,0,30.52735,132,2,0,289.95,3,286.4013500000001,4,1
255,255,255,0,30.52735,92,2,0,289.95,3,286.4013500000001,4,1
256,256,256,0,30.52735,118,2,0,289.95,3,286.4013500000001,4,1
257,257,257,0,30.52735,850,2,0,289.95,3,286.4013500000001,4,1
258,258,258,0,30.52735,168,2,0,289.95,3,286.4013500000001,4,1
259,259,259,0,30.52735,194,2,0,289.95,3,286.4013500000001,4,1
260,260,260,0,30.52735,106,2,3,289.95,3,286.4013500000001,4,1
261,261,261,0,30.52735,121,2,0,289.95,3,286.4013500000001,4,1
262,262,262,0,30.52735,184,2,0,289.95,3,286.4013500000001,4,1
263,263,263,0,30.52735,112,2,3,289.95,3,286.4013500000001,4,1
264,264,264,0,30.52735,161,2,0,289.95,3,286.4013500000001,4,1
265,265,265,0,30.52735,135,2,0,289.95,0,286.4013500000001,4,1
266,266,266,0,30.52735,94,2,0,289.95,3,286.4013500000001,4,1
267,267,267,0,30.52735,97,2,3,289.95,3,286.4013500000001,4,1
268,268,268,0,30.52735,1000,2,3,289.95,3,286.4013500000001,4,1
269,269,269,0,30.52735,83,2,3,289.95,3,286.4013500000001,4,1
270,270,270,0,30.52735,110,2,0,289.95,3,286.4013500000001,4,1
271,271,271,0,30.52735,83,2,3,289.95,3,286.4013500000001,4,1
272,272,272,0,30.52735,105,2,0,289.95,3,286.4013500000001,4,1
273,273,273,0,30.52735,107,2,0,289.95,3,286.4013500000001,4,1
274,274,274,0,30.52735,122,2,2,289.95,3,286.4013500000001,4,1
275,275,275,0,30.52735,160,2,3,289.95,3,286.4013500000001,4,1
276,276,276,0,30.52735,113,2,3,289.95,3,286.4013500000001,4,1
277,277,277,0,30.52735,131,2,0,289.95,3,286.4013500000001,4,1
278,278,278,0,30.52735,188,2,0,289.95,3,286.4013500000001,4,1
279,279,279,0,30.52735,513,2,3,289.95,3,286.4013500000001,4,1
280,280,280,0,30.52735,141,2,3,289.95,3,286.4013500000001,4,1
281,281,281,0,30.52735,143,2,3,289.95,3,286.4013500000001,4,1
282,282,282,0,30.52735,128,2,0,289.95,3,286.4013500000001,4,1
283,283,283,0,30.52735,149,2,3,289.95,3,286.4013500000001,4,1
284,284,284,0,30.52735,153,2,0,289.95,3,286.4013500000001,4,1
285,285,285,0,30.52735,135,2,0,289.95,3,286.4013500000001,4,1
286,286,286,0,30.52735,104,2,3,289.95,3,286.4013500000001,4,1
287,287,287,0,30.52735,117,2,3,289.95,3,286.4013500000001,4,1
288,288,288,0,30.52735,129,2,3,289.95,3,286.4013500000001,4,1
289,289,289,0,30.52735,93,2,3,289.95,3,286.4013500000001,4,1
290,290,290,0,30.52735,597,2,0,289.95,3,286.4013500000001,4,1
291,291,291,0,30.52735,148,2,3,289.95,3,286.4013500000001,4,1
292,292,292,0,30.52735,119,2,0,289.95,3,286.4013500000001,4,1
293,293,293,0,30.52735,125,2,0,289.95,3,286.4013500000001,4,1
294,294,294,0,30.52735,126,2,0,289.95,3,286.4013500000001,4,1
295,295,295,0,30.52735,186,2,0,289.95,0,286.4013500000001,4,1
296,296,296,0,30.52735,77,2,3,289.95,3,286.4013500000001,4,1
297,297,297,0,30.52735,151,2,0,289.95,3,286.4013500000001,4,1
298,298,298,0,30.52735,159,2,0,289.95,3,286.4013500000001,4,1
299,299,299,0,30.52735,109,2,2,289.95,3,286.4013500000001,4,1
300,300,300,0,30.52735,170,2,0,289.95,3,286.4013500000001,4,1
301,301,301,0,30.52735,585,2,0,289.95,3,286.4013500000001,4,1
302,302,302,0,30.52735,103,2,3,289.95,3,286.4013500000001,4,0
303,303,303,0,30.52735,109,2,3,289.95,3,286.4013500000001,4,1
304,304,304,0,30.52735,143,2,0,289.95,3,286.4013500000001,4,1
305,305,305,0,30.52735,85,2,0,289.95,3,286.4013500000001,4,1
306,306,306,0,30.52735,95,2,0,289.95,3,286.4013500000001,4,1
307,307,307,0,30.52735,103,2,3,289.95,3,286.4013500000001,4,1
308,308,308,0,30.52735,138,2,0,289.95,3,286.4013500000001,4,1
309,309,309,0,30.52735,116,2,0,289.95,3,286.4013500000001,4,1
310,310,310,0,30.52735,124,2,0,289.95,3,286.4013500000001,4,1
311,311,311,0,30.52735,177,2,0,289.95,0,286.4013500000001,4,1
312,312,312,0,30.52735,771,2,0,289.95,3,286.4013500000001,4,1
313,313,313,0,30.52735,163,2,3,289.95,3,286.4013500000001,4,1
314,314,314,0,30.52735,196,2,0,289.95,3,286.4013500000001,4,1
315,315,315,0,30.52735,127,2,3,289.95,3,286.4013500000001,4,1
316,316,316,0,30.52735,130,2,0,289.95,3,286.4013500000001,4,1
317,317,317,0,30.52735,114,2,0,289.95,3,286.4013500000001,4,1
318,318,318,0,30.52735,114,2,0,289.95,3,286.4013500000001,4,1
319,319,319,0,30.52735,141,2,0,289.95,3,286.4013500000001,4,1
320,320,320,0,30.52735,117,2,0,289.95,3,286.4013500000001,4,1
321,321,321,0,30.52735,80,2,3,289.95,3,286.4013500000001,4,1
322,322,322,0,30.52735,92,2,3,289.95,3,286.4013500000001,4,1
323,323,323,0,30.52735,1000,2,0,289.95,3,286.4013500000001,4,1
324,324,324,0,30.52735,100,2,0,289.95,3,286.4013500000001,4,1
325,325,325,0,30.52735,126,2,0,289.95,3,286.4013500000001,4,1
326,326,326,0,30.52735,114,2,0,289.95,3,286.4013500000001,4,1
327,327,327,0,30.52735,84,2,0,289.95,3,286.4013500000001,4,1
328,328,328,0,30.52735,148,2,0,289.95,3,286.4013500000001,4,1
329,329,329,0,30.52735,133,2,3,289.95,3,286.4013500000001,4,1
330,330,330,0,30.52735,117,2,3,289.95,3,286.4013500000001,4,1
331,331,331,0,30.52735,172,2,3,289.95,3,286.4013500000001,4,1
332,332,332,0,30.52735,90,2,0,289.95,3,286.4013500000001,4,1
333,333,333,0,30.52735,161,2,0,289.95,3,286.4013500000001,4,1
334,334,334,0,30.52735,770,2,3,289.95,3,286.4013500000001,4,1
335,335,335,0,30.52735,593,2,0,289.95,3,286.4013500000001,4,1
336,336,336,0,30.52735,167,2,0,289.95,3,286.4013500000001,4,1
337,337,337,0,30.52735,110,2,3,289.95,3,286.4013500000001,4,1
338,338,338,0,30.52735,243,2,0,289.95,3,286.4013500000001,4,1
339,339,339,0,30.52735,93,2,0,289.95,0,286.4013500000001,4,1
340,340,340,0,30.52735,158,2,3,289.95,3,286.4013500000001,4,1
341,341,341,0,30.52735,108,2,0,289.95,3,286.4013500000001,4,1
342,342,342,0,30.52735,107,2,0,289.95,3,286.4013500000001,4,1
343,343,343,0,30.52735,104,2,0,289.95,3,286.4013500000001,4,1
344,344,344,0,30.52735,149,2,0,289.95,3,286.4013500000001,4,1
345,345,345,0,30.52735,135,2,3,289.95,3,286.4013500000001,4,1
346,346,346,0,30.52735,582,2,3,289.95,3,286.4013500000001,4,1
347,347,347,0,30.52735,153,2,3,289.95,3,286.4013500000001,4,1
348,348,348,0,30.52735,187,2,3,289.95,3,286.4013500000001,4,1
349,349,349,0,30.52735,152,2,2,289.95,3,286.4013500000001,4,1
350,350,350,0,30.52735,104,2,3,289.95,3,286.4013500000001,4,1
351,351,351,0,30.52735,97,2,3,289.95,3,286.4013500000001,4,1
352,352,352,0,30.52735,159,2,3,289.95,3,286.4013500000001,4,1
353,353,353,0,30.52735,86,2,0,289.95,3,286.4013500000001,4,1
354,354,354,0,30.52735,127,2,0,289.95,3,286.4013500000001,4,1
355,355,355,0,30.52735,192,2,0,289.95,3,286.4013500000001,4,1
356,356,356,0,30.52735,152,2,0,289.95,3,286.4013500000001,4,1
357,357,357,0,30.52735,619,2,0,289.95,2,286.4013500000001,4,1
358,358,358,0,30.52735,182,2,0,289.95,3,286.4013500000001,4,1
359,359,359,0,30.52735,109,2,3,289.95,3,286.4013500000001,4,1
360,360,360,0,30.52735,82,2,3,289.95,3,286.4013500000001,4,1
361,361,361,0,30.52735,110,2,0,289.95,3,286.4013500000001,4,1
362,362,362,0,30.52735,159,2,0,289.95,3,286.4013500000001,4,1
363,363,363,0,30.52735,174,2,3,289.95,3,286.4013500000001,4,1
364,364,364,0,30.52735,75,2,3,289.95,3,286.4013500000001,4,1
365,365,365,0,30.52735,114,2,0,289.95,3,286.4013500000001,4,1
366,366,366,0,30.52735,111,2,3,289.95,3,286.4013500000001,4,1
367,367,367,0,30.52735,135,2,0,289.95,3,286.4013500000001,4,1
368,368,368,0,30.52735,502,2,2,289.95,3,286.4013500000001,4,1
369,369,369,0,30.52735,115,2,0,289.95,3,286.4013500000001,4,1
