,cluster_id,time,seqlength,coh_cluster
79,0,8.83188,50,1
80,0,8.83188,50,1
81,0,8.83188,50,1
82,0,8.83188,50,1
83,0,8.83188,50,1
84,0,8.83188,50,1
85,0,8.83188,50,1
86,0,8.83188,50,1
87,0,8.83188,50,1
88,0,8.83188,50,1
89,0,8.83188,50,1
90,0,8.83188,50,1
91,0,8.83188,50,1
92,0,8.83188,50,1
93,0,8.83188,50,1
94,0,8.83188,50,1
95,0,8.83188,50,1
96,0,8.83188,50,1
97,0,8.83188,50,1
98,0,8.83188,50,1
99,0,8.83188,50,1
100,0,8.83188,50,1
101,0,8.83188,50,1
102,0,8.83188,50,1
103,0,8.83188,50,1
104,0,8.83188,50,1
105,0,8.83188,50,1
106,0,8.83188,50,1
107,0,8.83188,50,1
108,0,8.83188,50,1
109,0,8.83188,50,1
110,0,8.83188,50,1
111,0,8.83188,50,1
112,0,8.83188,50,1
113,0,8.83188,50,1
114,0,8.83188,50,1
115,0,8.83188,50,1
116,0,8.83188,50,1
117,0,8.83188,50,1
118,0,8.83188,50,1
119,0,8.83188,50,1
120,0,8.83188,50,1
121,0,8.83188,50,1
122,0,8.83188,50,1
123,0,8.83188,50,1
124,0,8.83188,50,1
125,0,8.83188,50,1
126,0,8.83188,50,1
127,0,8.83188,50,1
128,0,8.83188,50,1
129,0,8.83188,50,1
130,0,8.83188,50,1
131,0,8.83188,50,1
132,0,8.83188,50,1
133,0,8.83188,50,1
134,0,8.83188,50,1
135,0,8.83188,50,1
136,0,8.83188,50,1
137,0,8.83188,50,1
138,0,8.83188,50,1
139,0,8.83188,50,1
140,0,8.83188,50,1
141,0,8.83188,50,1
142,0,8.83188,50,1
143,0,8.83188,50,1
144,0,8.83188,50,1
145,0,8.83188,50,1
146,0,8.83188,50,1
147,0,8.83188,50,1
148,0,8.83188,50,1
149,0,8.83188,50,1
150,0,8.83188,50,1
151,0,8.83188,50,1
152,0,8.83188,50,1
153,0,8.83188,50,1
154,0,8.83188,50,1
155,0,8.83188,50,1
156,0,8.83188,50,1
157,0,8.83188,50,1
158,0,8.83188,50,1
159,0,8.83188,50,1
160,0,8.83188,50,1
161,0,8.83188,50,1
162,0,8.83188,50,1
163,0,8.83188,50,1
164,0,8.83188,50,1
165,0,8.83188,50,1
166,0,8.83188,50,1
167,0,8.83188,50,1
168,0,8.83188,50,1
169,0,8.83188,50,1
170,0,8.83188,50,1
171,0,8.83188,50,1
172,0,8.83188,50,1
173,0,8.83188,50,1
174,0,8.83188,50,1
175,0,8.83188,50,1
176,0,8.83188,50,1
177,0,8.83188,50,1
178,0,8.83188,50,1
179,0,8.83188,50,1
180,0,8.83188,50,1
181,0,8.83188,50,1
182,0,8.83188,50,1
183,0,8.83188,50,1
184,0,8.83188,50,1
185,0,8.83188,50,1
186,0,8.83188,50,1
187,0,8.83188,50,1
188,0,8.83188,50,1
189,0,8.83188,50,1
190,0,8.83188,50,1
191,0,8.83188,50,1
192,0,8.83188,50,1
193,0,8.83188,50,1
194,0,8.83188,50,1
195,0,8.83188,50,1
196,0,8.83188,50,1
197,0,8.83188,50,1
198,0,8.83188,50,1
199,0,8.83188,50,1
200,0,8.83188,50,1
201,0,8.83188,50,1
202,0,8.83188,50,1
203,0,8.83188,50,1
204,0,8.83188,50,1
205,0,8.83188,50,1
206,0,8.83188,50,1
207,0,8.83188,50,1
208,0,8.83188,50,1
209,0,8.83188,50,1
210,0,8.83188,50,1
211,0,8.83188,50,1
212,0,8.83188,50,1
213,0,8.83188,50,1
214,0,8.83188,50,1
215,0,8.83188,50,1
216,0,8.83188,50,1
217,0,8.83188,50,1
218,0,8.83188,50,1
219,0,8.83188,50,1
220,0,8.83188,50,1
221,0,8.83188,50,1
222,0,8.83188,50,1
223,0,8.83188,50,1
224,0,8.83188,50,1
225,0,8.83188,50,1
226,0,8.83188,50,1
227,0,8.83188,50,1
228,0,8.83188,50,1
229,0,8.83188,50,1
230,0,8.83188,50,1
231,0,8.83188,50,1
232,0,8.83188,50,1
233,0,8.83188,50,1
234,0,8.83188,50,1
235,0,8.83188,50,1
236,0,8.83188,50,1
237,0,8.83188,50,1
238,0,8.83188,50,1
239,0,8.83188,50,1
240,0,8.83188,50,1
241,0,8.83188,50,1
242,0,8.83188,50,1
243,0,8.83188,50,1
244,0,8.83188,50,1
245,0,8.83188,50,1
246,0,8.83188,50,1
247,0,8.83188,50,1
248,0,8.83188,50,1
249,0,8.83188,50,1
250,0,8.83188,50,1
251,0,8.83188,50,1
252,0,8.83188,50,1
253,0,8.83188,50,1
254,0,8.83188,50,1
255,0,8.83188,50,1
256,0,8.83188,50,1
257,0,8.83188,50,1
258,0,8.83188,50,1
259,0,8.83188,50,1
260,0,8.83188,50,1
261,0,8.83188,50,1
262,0,8.83188,50,1
263,0,8.83188,50,1
264,0,8.83188,50,1
265,0,8.83188,50,1
266,0,8.83188,50,1
267,0,8.83188,50,1
268,0,8.83188,50,1
269,0,8.83188,50,1
270,0,8.83188,50,1
271,0,8.83188,50,1
272,0,8.83188,50,1
273,0,8.83188,50,1
274,0,8.83188,50,1
275,0,8.83188,50,1
276,0,8.83188,50,1
277,0,8.83188,50,1
278,0,8.83188,50,1
279,0,8.83188,50,1
280,0,8.83188,50,1
281,0,8.83188,50,1
282,0,8.83188,50,1
283,0,8.83188,50,1
284,0,8.83188,50,1
285,0,8.83188,50,1
286,0,8.83188,50,1
287,0,8.83188,50,1
288,0,8.83188,50,1
289,0,8.83188,50,1
290,0,8.83188,50,1
291,0,8.83188,50,1
292,0,8.83188,50,1
293,0,8.83188,50,1
294,0,8.83188,50,1
295,0,8.83188,50,1
296,0,8.83188,50,1
297,0,8.83188,50,1
298,0,8.83188,50,1
299,0,8.83188,50,1
300,0,8.83188,50,1
301,0,8.83188,50,1
302,0,8.83188,50,1
303,0,8.83188,50,1
304,0,8.83188,50,1
305,0,8.83188,50,1
306,0,8.83188,50,1
307,0,8.83188,50,1
308,0,8.83188,50,1
309,0,8.83188,50,1
310,0,8.83188,50,1
311,0,8.83188,50,1
312,0,8.83188,50,1
313,0,8.83188,50,1
314,0,8.83188,50,1
315,0,8.83188,50,1
316,0,8.83188,50,1
317,0,8.83188,50,1
318,0,8.83188,50,1
319,0,8.83188,50,1
320,0,8.83188,50,1
321,0,8.83188,50,1
322,0,8.83188,50,1
323,0,8.83188,50,1
324,0,8.83188,50,1
325,0,8.83188,50,1
326,0,8.83188,50,1
327,0,8.83188,50,1
328,0,8.83188,50,1
329,0,8.83188,50,1
330,0,8.83188,50,1
331,0,8.83188,50,1
332,0,8.83188,50,1
333,0,8.83188,50,1
334,0,8.83188,50,1
335,0,8.83188,50,1
336,0,8.83188,50,1
337,0,8.83188,50,1
338,0,8.83188,50,1
339,0,8.83188,50,1
340,0,8.83188,50,1
341,0,8.83188,50,1
342,0,8.83188,50,1
343,0,8.83188,50,1
344,0,8.83188,50,1
345,0,8.83188,50,1
346,0,8.83188,50,1
347,0,8.83188,50,1
348,0,8.83188,50,1
349,0,8.83188,50,1
350,0,8.83188,50,1
351,0,8.83188,50,1
352,0,8.83188,50,1
353,0,8.83188,50,1
354,0,8.83188,50,1
355,0,8.83188,50,1
356,0,8.83188,50,1
357,0,8.83188,50,1
358,0,8.83188,50,1
359,0,8.83188,50,1
360,0,8.83188,50,1
361,0,8.83188,50,1
362,0,8.83188,50,1
363,0,8.83188,50,1
364,0,8.83188,50,1
365,0,8.83188,50,1
366,0,8.83188,50,1
367,0,8.83188,50,1
368,0,8.83188,50,1
369,0,8.83188,50,1
370,0,8.83188,50,1
371,0,8.83188,50,1
372,0,8.83188,50,1
373,0,8.83188,50,1
374,0,8.83188,50,1
375,0,8.83188,50,1
376,0,8.83188,50,1
377,0,8.83188,50,1
378,0,8.83188,50,1
379,0,8.83188,50,1
380,0,8.83188,50,1
381,0,8.83188,50,1
382,0,8.83188,50,1
383,0,8.83188,50,1
384,0,8.83188,50,1
385,0,8.83188,50,1
386,0,8.83188,50,1
387,0,8.83188,50,1
388,0,8.83188,50,1
389,0,8.83188,50,1
390,0,8.83188,50,1
391,0,8.83188,50,1
392,0,8.83188,50,1
393,0,8.83188,50,1
394,0,8.83188,50,1
395,0,8.83188,50,1
396,0,8.83188,50,1
397,0,8.83188,50,1
398,0,8.83188,50,1
399,0,8.83188,50,1
400,1,8.83188,50,0
401,1,8.83188,50,0
402,1,8.83188,50,0
403,1,8.83188,50,0
404,1,8.83188,50,0
405,1,8.83188,50,0
406,1,8.83188,50,0
407,1,8.83188,50,0
408,1,8.83188,50,0
409,1,8.83188,50,0
410,1,8.83188,50,0
411,1,8.83188,50,0
412,1,8.83188,50,0
413,1,8.83188,50,0
414,1,8.83188,50,0
415,1,8.83188,50,0
416,1,8.83188,50,0
417,1,8.83188,50,0
418,1,8.83188,50,0
419,1,8.83188,50,0
420,1,8.83188,50,0
421,1,8.83188,50,0
422,1,8.83188,50,0
423,1,8.83188,50,0
424,1,8.83188,50,0
425,1,8.83188,50,0
426,1,8.83188,50,0
427,1,8.83188,50,0
428,1,8.83188,50,0
429,1,8.83188,50,0
430,1,8.83188,50,0
431,1,8.83188,50,0
432,1,8.83188,50,0
433,1,8.83188,50,0
434,1,8.83188,50,0
435,1,8.83188,50,0
436,1,8.83188,50,0
437,1,8.83188,50,0
438,1,8.83188,50,0
439,1,8.83188,50,0
440,1,8.83188,50,0
441,1,8.83188,50,0
442,1,8.83188,50,0
443,1,8.83188,50,0
444,1,8.83188,50,0
445,1,8.83188,50,0
446,1,8.83188,50,0
447,1,8.83188,50,0
448,1,8.83188,50,0
449,1,8.83188,50,0
450,1,8.83188,50,0
451,1,8.83188,50,0
452,1,8.83188,50,0
453,1,8.83188,50,0
454,1,8.83188,50,0
455,1,8.83188,50,0
456,1,8.83188,50,0
457,1,8.83188,50,0
458,1,8.83188,50,0
459,1,8.83188,50,0
460,1,8.83188,50,0
461,1,8.83188,50,0
462,1,8.83188,50,0
463,1,8.83188,50,0
464,1,8.83188,50,0
465,1,8.83188,50,0
466,1,8.83188,50,0
467,1,8.83188,50,0
468,1,8.83188,50,0
469,1,8.83188,50,0
470,1,8.83188,50,0
471,1,8.83188,50,0
472,1,8.83188,50,0
473,1,8.83188,50,0
474,1,8.83188,50,0
475,1,8.83188,50,0
476,1,8.83188,50,0
477,1,8.83188,50,0
478,1,8.83188,50,0
479,1,8.83188,50,0
480,1,8.83188,50,0
481,1,8.83188,50,0
482,1,8.83188,50,0
483,1,8.83188,50,0
484,1,8.83188,50,0
485,1,8.83188,50,0
486,1,8.83188,50,0
487,1,8.83188,50,0
488,1,8.83188,50,0
489,1,8.83188,50,0
490,1,8.83188,50,0
491,1,8.83188,50,0
492,1,8.83188,50,0
493,1,8.83188,50,0
494,1,8.83188,50,0
495,1,8.83188,50,0
496,1,8.83188,50,0
497,1,8.83188,50,0
498,1,8.83188,50,0
499,1,8.83188,50,0
500,1,8.83188,50,0
501,1,8.83188,50,0
502,1,8.83188,50,0
503,1,8.83188,50,0
504,1,8.83188,50,0
505,1,8.83188,50,0
506,1,8.83188,50,0
507,1,8.83188,50,0
508,1,8.83188,50,0
509,1,8.83188,50,0
510,1,8.83188,50,0
511,1,8.83188,50,0
512,1,8.83188,50,0
513,1,8.83188,50,0
514,1,8.83188,50,0
515,1,8.83188,50,0
516,1,8.83188,50,0
517,1,8.83188,50,0
518,1,8.83188,50,0
519,1,8.83188,50,0
520,1,8.83188,50,0
521,1,8.83188,50,0
522,1,8.83188,50,0
523,1,8.83188,50,0
524,1,8.83188,50,0
525,1,8.83188,50,0
526,1,8.83188,50,0
527,1,8.83188,50,0
528,1,8.83188,50,0
529,1,8.83188,50,0
530,1,8.83188,50,0
531,1,8.83188,50,0
532,1,8.83188,50,0
533,1,8.83188,50,0
534,1,8.83188,50,0
535,1,8.83188,50,0
536,1,8.83188,50,0
537,1,8.83188,50,0
538,1,8.83188,50,0
539,1,8.83188,50,0
540,1,8.83188,50,0
541,1,8.83188,50,0
542,1,8.83188,50,0
543,1,8.83188,50,0
544,1,8.83188,50,0
545,1,8.83188,50,0
546,1,8.83188,50,0
547,1,8.83188,50,0
548,1,8.83188,50,0
549,1,8.83188,50,0
550,1,8.83188,50,0
551,1,8.83188,50,0
552,1,8.83188,50,0
553,1,8.83188,50,0
554,1,8.83188,50,0
555,1,8.83188,50,0
556,1,8.83188,50,0
557,1,8.83188,50,0
558,1,8.83188,50,0
559,1,8.83188,50,0
560,1,8.83188,50,0
561,1,8.83188,50,0
562,1,8.83188,50,0
563,1,8.83188,50,0
564,1,8.83188,50,0
565,1,8.83188,50,0
566,1,8.83188,50,0
567,1,8.83188,50,0
568,1,8.83188,50,0
569,1,8.83188,50,0
570,1,8.83188,50,0
571,1,8.83188,50,0
572,1,8.83188,50,0
573,1,8.83188,50,0
574,1,8.83188,50,0
575,1,8.83188,50,0
576,1,8.83188,50,0
577,1,8.83188,50,0
578,1,8.83188,50,0
579,1,8.83188,50,0
580,1,8.83188,50,0
581,1,8.83188,50,0
582,1,8.83188,50,0
583,1,8.83188,50,0
584,1,8.83188,50,0
585,1,8.83188,50,0
586,1,8.83188,50,0
587,1,8.83188,50,0
588,1,8.83188,50,0
589,1,8.83188,50,0
590,1,8.83188,50,0
591,1,8.83188,50,0
592,1,8.83188,50,0
593,1,8.83188,50,0
594,1,8.83188,50,0
595,1,8.83188,50,0
596,1,8.83188,50,0
597,1,8.83188,50,0
598,1,8.83188,50,0
599,1,8.83188,50,0
600,1,8.83188,50,0
601,1,8.83188,50,0
602,1,8.83188,50,0
603,1,8.83188,50,0
604,1,8.83188,50,0
605,1,8.83188,50,0
606,1,8.83188,50,0
607,1,8.83188,50,0
608,1,8.83188,50,0
609,1,8.83188,50,0
610,1,8.83188,50,0
611,1,8.83188,50,0
612,1,8.83188,50,0
613,1,8.83188,50,0
614,1,8.83188,50,0
615,1,8.83188,50,0
616,1,8.83188,50,0
617,1,8.83188,50,0
618,1,8.83188,50,0
619,1,8.83188,50,0
620,1,8.83188,50,0
621,1,8.83188,50,0
622,1,8.83188,50,0
623,1,8.83188,50,0
624,1,8.83188,50,0
625,1,8.83188,50,0
626,1,8.83188,50,0
627,1,8.83188,50,0
628,1,8.83188,50,0
629,1,8.83188,50,0
630,1,8.83188,50,0
631,1,8.83188,50,0
632,1,8.83188,50,0
633,1,8.83188,50,0
634,1,8.83188,50,0
635,1,8.83188,50,0
636,1,8.83188,50,0
637,1,8.83188,50,0
638,1,8.83188,50,0
639,1,8.83188,50,0
640,1,8.83188,50,0
641,1,8.83188,50,0
642,1,8.83188,50,0
643,1,8.83188,50,0
644,1,8.83188,50,0
645,1,8.83188,50,0
646,1,8.83188,50,0
647,1,8.83188,50,0
648,1,8.83188,50,0
649,1,8.83188,50,0
650,1,8.83188,50,0
651,1,8.83188,50,0
652,1,8.83188,50,0
653,1,8.83188,50,0
654,1,8.83188,50,0
655,1,8.83188,50,0
656,1,8.83188,50,0
657,1,8.83188,50,0
658,1,8.83188,50,0
659,1,8.83188,50,0
660,1,8.83188,50,0
661,1,8.83188,50,0
662,1,8.83188,50,0
663,1,8.83188,50,0
664,1,8.83188,50,0
665,1,8.83188,50,0
666,1,8.83188,50,0
667,1,8.83188,50,0
668,1,8.83188,50,0
669,1,8.83188,50,0
670,1,8.83188,50,0
671,1,8.83188,50,0
672,1,8.83188,50,0
673,1,8.83188,50,0
674,1,8.83188,50,0
675,1,8.83188,50,0
676,1,8.83188,50,0
677,1,8.83188,50,0
678,1,8.83188,50,0
679,1,8.83188,50,0
680,1,8.83188,50,0
681,1,8.83188,50,0
682,1,8.83188,50,0
683,1,8.83188,50,0
684,1,8.83188,50,0
685,1,8.83188,50,0
686,1,8.83188,50,0
687,1,8.83188,50,0
688,1,8.83188,50,0
689,1,8.83188,50,0
690,1,8.83188,50,0
691,1,8.83188,50,0
692,1,8.83188,50,0
693,1,8.83188,50,0
694,1,8.83188,50,0
695,1,8.83188,50,0
696,1,8.83188,50,0
697,1,8.83188,50,0
698,1,8.83188,50,0
699,1,8.83188,50,0
700,1,8.83188,50,0
701,1,8.83188,50,0
702,1,8.83188,50,0
703,1,8.83188,50,0
704,1,8.83188,50,0
705,1,8.83188,50,0
706,1,8.83188,50,0
707,1,8.83188,50,0
708,1,8.83188,50,0
709,1,8.83188,50,0
710,1,8.83188,50,0
711,1,8.83188,50,0
712,1,8.83188,50,0
713,1,8.83188,50,0
714,1,8.83188,50,0
715,1,8.83188,50,0
716,1,8.83188,50,0
717,1,8.83188,50,0
718,1,8.83188,50,0
719,1,8.83188,50,0
720,1,8.83188,50,0
721,1,8.83188,50,0
722,1,8.83188,50,0
723,1,8.83188,50,0
724,1,8.83188,50,0
725,1,8.83188,50,0
726,1,8.83188,50,0
727,1,8.83188,50,0
728,1,8.83188,50,0
729,1,8.83188,50,0
730,1,8.83188,50,0
731,1,8.83188,50,0
732,1,8.83188,50,0
733,1,8.83188,50,0
734,1,8.83188,50,0
735,1,8.83188,50,0
736,1,8.83188,50,0
737,1,8.83188,50,0
738,1,8.83188,50,0
739,1,8.83188,50,0
740,1,8.83188,50,0
741,1,8.83188,50,0
742,1,8.83188,50,0
743,1,8.83188,50,0
744,1,8.83188,50,0
745,1,8.83188,50,0
746,1,8.83188,50,0
747,1,8.83188,50,0
748,1,8.83188,50,0
749,1,8.83188,50,0
750,1,8.83188,50,0
751,1,8.83188,50,0
752,1,8.83188,50,0
753,1,8.83188,50,0
754,1,8.83188,50,0
755,1,8.83188,50,0
756,1,8.83188,50,0
757,1,8.83188,50,0
758,1,8.83188,50,0
759,1,8.83188,50,0
760,1,8.83188,50,0
761,1,8.83188,50,0
762,1,8.83188,50,0
763,1,8.83188,50,0
764,1,8.83188,50,0
765,1,8.83188,50,0
766,1,8.83188,50,0
767,1,8.83188,50,0
768,1,8.83188,50,0
769,1,8.83188,50,0
770,1,8.83188,50,0
771,1,8.83188,50,0
772,1,8.83188,50,0
773,1,8.83188,50,0
774,1,8.83188,50,0
775,1,8.83188,50,0
776,1,8.83188,50,0
777,1,8.83188,50,0
778,1,8.83188,50,0
779,1,8.83188,50,0
780,1,8.83188,50,0
781,1,8.83188,50,0
782,1,8.83188,50,0
783,1,8.83188,50,0
784,1,8.83188,50,0
785,1,8.83188,50,0
786,1,8.83188,50,0
787,1,8.83188,50,0
788,1,8.83188,50,0
789,1,8.83188,50,0
790,1,8.83188,50,0
791,1,8.83188,50,0
792,1,8.83188,50,0
793,1,8.83188,50,0
794,1,8.83188,50,0
795,1,8.83188,50,0
796,1,8.83188,50,0
797,1,8.83188,50,0
798,1,8.83188,50,0
799,1,8.83188,50,0
