,cluster_id,cluster_tslearn
412,8,7
413,2,5
414,7,0
415,0,7
416,3,0
417,8,0
418,6,2
419,5,7
420,8,8
421,8,7
422,2,7
423,8,0
424,3,7
425,4,2
426,6,1
427,2,4
428,4,0
429,2,1
430,6,3
431,3,7
432,8,7
433,3,4
434,4,4
435,2,7
436,8,0
437,4,7
438,7,3
439,1,0
440,7,7
441,0,0
442,3,3
443,3,4
444,7,7
445,7,7
446,0,0
447,7,7
448,7,7
449,4,7
450,6,7
451,1,2
452,2,1
453,1,3
454,6,4
455,5,6
456,7,3
457,3,0
458,6,7
459,2,7
460,6,2
461,3,7
462,0,0
463,2,7
464,8,4
465,8,7
466,2,7
467,3,7
468,8,7
469,3,7
470,0,1
471,8,7
472,4,7
473,8,6
474,1,6
475,3,7
476,1,7
477,6,0
478,7,5
479,2,2
480,3,5
481,5,7
482,3,4
483,2,1
484,6,7
485,6,7
486,6,3
487,8,4
488,2,7
489,7,7
490,4,7
491,8,0
492,8,7
493,6,3
494,6,4
495,5,7
496,8,7
497,2,2
498,1,3
499,1,2
500,1,7
501,1,4
502,4,0
503,8,0
504,7,7
505,6,7
506,7,2
507,7,3
508,2,7
509,6,4
510,3,7
511,7,4
512,0,1
513,8,6
514,8,1
515,8,1
516,6,1
517,3,1
518,1,4
519,1,6
520,3,1
521,2,2
522,5,1
523,4,1
524,3,1
525,4,1
526,8,1
527,8,6
528,2,2
529,3,0
530,8,0
531,5,1
532,7,1
533,8,6
534,8,1
535,2,1
536,8,1
537,3,1
538,3,0
539,4,4
540,1,1
541,0,2
542,7,1
543,7,1
544,7,5
545,8,2
546,1,1
547,4,2
548,6,1
549,2,1
550,6,1
551,8,1
552,2,0
553,2,1
554,2,1
555,7,1
556,6,2
557,4,5
558,2,0
559,0,1
560,8,1
561,7,1
562,1,1
563,6,1
564,4,7
565,7,2
566,8,1
567,4,5
568,7,5
569,1,5
570,7,1
571,6,6
572,7,0
573,0,1
574,6,1
575,2,5
576,3,0
577,2,0
578,2,1
579,8,1
580,2,8
581,6,1
582,8,1
583,3,1
584,8,1
585,2,0
586,7,2
587,1,2
588,1,2
589,1,4
590,2,1
591,7,1
592,3,2
593,8,2
594,0,3
595,7,0
596,2,0
597,3,1
598,7,1
599,7,3
600,6,1
601,7,1
602,3,2
603,4,1
604,7,1
605,1,2
606,6,5
607,2,2
608,7,1
609,8,6
610,3,1
611,8,0
612,2,1
613,8,2
614,6,0
615,8,2
616,2,8
617,2,6
618,7,1
619,8,2
620,7,0
621,8,5
622,2,1
623,6,2
624,1,2
625,1,1
626,8,1
627,6,0
628,7,1
629,4,7
630,0,1
631,7,1
632,0,5
633,2,1
634,4,2
635,7,1
636,6,0
637,8,6
638,8,0
639,2,0
640,8,0
641,4,0
642,5,3
643,3,3
644,7,3
645,8,3
646,8,3
647,3,1
648,8,0
649,6,3
650,7,3
651,6,0
652,3,0
653,1,6
654,2,3
655,2,3
656,5,5
657,1,3
658,6,3
659,4,4
660,8,0
661,8,2
662,2,5
663,8,8
664,2,0
665,7,3
666,7,3
667,6,1
668,8,0
669,0,0
670,3,0
671,2,3
672,8,3
673,8,6
674,8,3
675,3,3
676,3,3
677,7,0
678,4,8
679,7,3
680,6,8
681,7,0
682,0,3
683,2,3
684,8,0
685,8,3
686,2,1
687,3,3
688,7,3
689,1,3
690,6,8
691,1,8
692,7,1
693,2,1
694,1,3
695,1,0
696,8,3
697,6,3
698,2,3
699,5,1
700,1,5
701,7,3
702,6,0
703,7,3
704,3,3
705,7,3
706,7,3
707,1,1
708,3,3
709,2,3
710,7,3
711,7,3
712,2,3
713,3,3
714,3,3
715,7,0
716,7,3
717,5,0
718,3,5
719,7,3
720,6,3
721,1,3
722,1,3
723,1,3
724,2,3
725,5,3
726,7,3
727,5,0
728,5,3
729,5,3
730,2,5
731,2,0
732,1,3
733,6,0
734,0,3
735,7,3
736,2,5
737,5,3
738,8,3
739,6,3
740,7,0
741,7,0
742,0,7
743,4,0
744,4,0
745,8,3
746,4,0
747,0,7
748,1,3
749,2,3
750,2,3
751,2,3
752,8,3
753,1,0
754,7,3
755,1,3
756,8,7
757,3,0
758,7,0
759,7,0
760,7,3
761,0,3
762,7,0
763,1,8
764,8,0
765,7,3
766,7,3
767,7,3
768,0,7
769,3,7
770,2,3
771,2,4
772,2,1
773,3,7
774,8,1
775,1,7
776,8,1
777,8,3
778,8,0
779,7,3
780,8,0
781,6,3
782,6,7
783,7,1
784,4,7
785,8,1
786,2,7
787,7,3
788,6,0
789,8,7
790,1,7
791,2,7
792,7,6
793,6,1
794,0,5
795,0,8
796,6,2
797,6,7
798,2,1
799,8,3
800,5,7
801,8,7
802,7,7
803,3,2
804,6,7
805,4,7
806,2,1
807,5,7
808,2,1
809,7,7
810,3,6
811,1,2
812,1,1
813,2,1
814,8,6
815,2,7
816,8,7
817,2,3
818,7,3
819,1,7
820,8,0
821,7,7
822,7,7
823,1,0
824,8,6
825,0,7
826,3,7
827,8,7
828,2,1
829,0,7
830,3,1
831,5,7
832,7,1
833,8,3
834,2,7
835,6,7
836,7,7
837,7,6
838,8,7
839,0,0
840,8,0
841,7,7
842,7,3
843,2,0
844,7,2
845,1,1
846,1,1
847,6,7
848,2,7
849,5,3
850,7,3
851,4,3
852,6,3
853,3,3
854,7,7
855,6,7
856,7,7
857,1,7
858,7,6
859,7,7
860,8,0
861,1,0
862,5,7
863,3,0
864,8,7
865,7,3
866,0,7
867,5,3
868,6,1
869,7,7
870,8,7
871,7,3
872,5,7
873,0,6
874,7,2
875,7,7
876,2,7
877,7,1
878,2,0
879,2,7
880,5,1
881,8,1
882,0,0
883,2,7
884,1,7
885,7,1
886,6,3
887,7,3
888,7,7
889,3,7
890,0,7
891,3,6
892,8,3
893,7,1
894,6,7
895,8,7
896,3,1
897,0,1
898,7,8
899,0,1
900,8,8
901,8,1
902,6,1
903,7,6
904,4,8
905,5,1
906,2,1
907,6,5
908,0,1
909,0,8
910,3,0
911,1,2
912,8,1
913,7,0
914,7,2
915,7,1
916,5,1
917,5,8
918,1,6
919,2,0
920,1,1
921,7,1
922,6,0
923,6,1
924,1,1
925,1,1
926,5,1
927,4,7
928,2,5
929,2,1
930,8,0
931,6,3
932,3,1
933,8,1
934,7,1
935,4,2
936,2,1
937,2,0
938,6,1
939,4,1
940,4,1
941,7,1
942,4,1
943,7,1
944,0,1
945,6,7
946,3,0
947,4,6
948,6,1
949,3,1
950,6,5
951,6,1
952,6,8
953,8,0
954,8,0
955,1,1
956,8,8
957,5,1
958,7,8
959,1,1
960,2,1
961,2,1
962,6,1
963,1,6
964,2,1
965,8,0
966,2,8
967,8,5
968,5,5
969,2,8
970,6,4
971,4,1
972,5,1
973,7,1
974,1,1
975,7,0
976,1,1
977,2,5
978,7,2
979,4,6
980,7,2
981,3,1
982,1,6
983,7,1
984,7,0
985,2,8
986,8,1
987,6,2
988,7,7
989,4,1
990,8,1
991,7,1
992,7,5
993,0,1
994,0,1
995,4,0
996,4,1
997,1,1
998,2,1
999,3,8
1000,5,1
1001,7,1
1002,6,0
1003,7,1
1004,1,1
1005,6,2
1006,6,0
1007,6,0
1008,7,7
1009,2,1
1010,6,6
1011,3,1
1012,0,8
1013,8,1
1014,7,1
1015,1,0
1016,1,1
1017,7,6
1018,8,1
1019,0,1
1020,6,8
1021,8,0
1022,4,5
1023,1,2
1024,2,7
1025,4,3
1026,6,0
1027,1,0
1028,7,8
1029,1,0
1030,7,3
1031,6,0
1032,7,3
1033,2,0
1034,0,0
1035,1,0
1036,7,0
1037,1,0
1038,1,0
1039,2,0
1040,6,8
1041,2,8
1042,7,0
1043,7,0
1044,7,8
1045,5,7
1046,7,3
1047,7,8
1048,6,7
1049,2,8
1050,7,4
1051,1,5
1052,5,0
1053,8,8
1054,1,3
1055,3,4
1056,3,3
1057,2,0
1058,8,3
1059,4,0
1060,3,8
1061,7,0
1062,2,3
1063,8,3
1064,2,3
1065,3,8
1066,5,8
1067,5,3
1068,7,0
1069,5,8
1070,8,4
1071,6,4
1072,8,8
1073,0,8
1074,6,3
1075,6,0
1076,3,0
1077,2,8
1078,8,7
1079,8,8
1080,0,2
1081,2,0
1082,7,8
1083,2,7
1084,4,0
1085,6,0
1086,8,7
1087,1,0
1088,2,8
1089,8,3
1090,6,4
1091,8,0
1092,7,7
1093,4,0
1094,2,0
1095,2,0
1096,1,5
1097,8,0
1098,8,3
1099,0,0
1100,6,0
1101,7,0
1102,8,7
1103,8,3
1104,5,8
1105,3,0
1106,4,3
1107,3,3
1108,3,8
1109,4,3
1110,3,0
1111,5,0
1112,1,4
1113,8,0
1114,5,0
1115,3,1
1116,2,0
1117,2,0
1118,7,8
1119,7,7
1120,2,0
1121,7,7
1122,6,8
1123,7,0
1124,7,0
1125,6,7
1126,0,3
1127,6,8
1128,6,3
1129,0,7
1130,7,3
1131,6,0
1132,2,4
1133,1,5
1134,3,0
1135,7,4
1136,6,0
1137,1,5
1138,5,4
1139,1,0
1140,5,8
1141,7,4
1142,6,4
1143,1,3
1144,0,3
1145,7,0
1146,6,3
1147,7,0
1148,8,6
1149,2,0
1150,8,3
1151,2,0
1152,0,0
1153,3,6
1154,3,0
1155,8,3
1156,7,0
1157,3,0
1158,6,0
1159,7,0
1160,8,0
1161,0,6
1162,5,0
1163,2,0
1164,3,6
1165,8,2
1166,1,2
1167,8,6
1168,7,8
1169,7,0
1170,2,8
1171,7,6
1172,2,4
1173,6,0
1174,1,0
1175,1,0
1176,6,8
1177,2,0
1178,8,4
1179,8,8
1180,6,4
1181,6,2
1182,1,8
1183,7,6
1184,8,6
1185,2,4
1186,2,4
1187,2,6
1188,6,2
1189,0,3
1190,1,0
1191,3,8
1192,7,4
1193,8,2
1194,7,8
1195,6,0
1196,7,5
1197,7,1
1198,8,0
1199,4,8
1200,2,7
1201,4,0
1202,7,0
1203,4,8
1204,6,8
1205,1,0
1206,6,6
1207,1,0
1208,0,4
1209,4,0
1210,1,0
1211,6,6
1212,0,4
1213,6,0
1214,5,0
1215,3,6
1216,7,0
1217,7,6
1218,7,8
1219,7,0
1220,2,6
1221,1,6
1222,4,0
1223,1,8
1224,7,0
1225,6,0
1226,0,0
1227,8,6
1228,8,6
1229,1,0
1230,8,0
1231,7,8
1232,1,0
1233,4,8
1234,8,0
1235,4,0
1236,2,8
1237,7,0
1238,1,8
1239,7,0
1240,6,2
1241,8,6
1242,7,8
1243,6,0
1244,1,6
1245,6,0
1246,7,0
1247,6,4
1248,8,0
1249,1,8
1250,5,0
1251,2,0
1252,3,8
1253,8,6
1254,4,4
1255,1,0
1256,6,6
1257,3,8
1258,2,4
1259,2,6
1260,7,0
1261,8,8
1262,1,4
1263,6,8
1264,8,0
1265,7,3
1266,4,6
1267,4,0
1268,8,0
1269,7,0
1270,3,8
1271,6,0
1272,2,0
1273,1,4
1274,7,0
1275,0,0
1276,7,0
1277,2,8
1278,2,0
1279,0,4
1280,3,6
1281,4,0
1282,8,1
1283,3,0
1284,1,0
1285,3,0
1286,2,3
1287,2,0
1288,4,6
1289,2,5
1290,6,6
1291,1,6
1292,5,8
1293,7,3
1294,1,3
1295,6,0
1296,0,7
1297,8,1
1298,5,0
1299,7,6
1300,0,7
1301,0,0
1302,8,0
1303,2,0
1304,3,6
1305,6,6
1306,1,0
1307,7,2
1308,3,7
1309,5,0
1310,2,6
1311,7,0
1312,8,0
1313,7,6
1314,2,0
1315,1,0
1316,6,0
1317,8,3
1318,7,6
1319,8,6
1320,1,6
1321,5,6
1322,8,3
1323,6,6
1324,8,1
1325,3,0
1326,4,7
1327,4,0
1328,4,0
1329,7,3
1330,2,6
1331,5,3
1332,2,0
1333,8,6
1334,8,6
1335,8,3
1336,0,0
1337,4,0
1338,6,8
1339,0,4
1340,8,6
1341,6,4
1342,0,3
1343,6,8
1344,4,0
1345,6,4
1346,8,3
1347,2,0
1348,3,0
1349,7,3
1350,6,1
1351,6,3
1352,7,2
1353,2,4
1354,8,0
1355,7,0
1356,7,0
1357,6,6
1358,7,6
1359,4,6
1360,1,3
1361,7,3
1362,2,0
1363,7,0
1364,4,1
1365,8,0
1366,5,3
1367,3,0
1368,3,0
1369,7,3
1370,1,4
1371,8,6
1372,7,0
1373,3,0
1374,7,0
1375,3,0
1376,8,0
1377,6,0
1378,8,0
1379,1,3
1380,8,8
1381,7,3
1382,7,6
1383,5,0
1384,6,0
1385,7,0
1386,6,0
1387,8,0
1388,8,1
1389,6,1
1390,2,6
1391,7,0
1392,7,0
1393,1,6
1394,2,6
1395,2,0
1396,7,6
1397,1,3
1398,3,0
1399,1,4
1400,4,0
1401,1,0
1402,7,0
1403,3,0
1404,3,6
1405,1,0
1406,7,0
1407,2,0
1408,1,0
1409,1,0
1410,6,3
1411,6,0
1412,5,0
1413,1,0
1414,4,0
1415,5,0
1416,7,0
1417,8,0
1418,8,0
1419,8,0
1420,8,0
1421,3,0
1422,5,0
1423,1,0
1424,2,0
1425,5,0
1426,2,0
1427,7,0
1428,3,0
1429,3,8
1430,6,5
1431,7,0
1432,4,0
1433,6,0
1434,1,0
1435,0,0
1436,0,0
1437,1,0
1438,8,6
1439,4,0
1440,4,0
1441,7,0
1442,2,0
1443,7,8
1444,8,0
1445,0,0
1446,1,5
1447,6,0
1448,6,5
1449,1,0
1450,8,5
1451,1,0
1452,7,0
1453,6,0
1454,6,0
1455,6,0
1456,0,8
1457,7,0
1458,1,0
1459,4,5
1460,2,0
1461,0,0
1462,7,0
1463,1,0
1464,1,0
1465,0,0
1466,3,0
1467,5,0
1468,6,0
1469,0,0
1470,3,0
1471,3,0
1472,3,0
1473,6,0
1474,6,0
1475,4,0
1476,7,8
1477,6,5
1478,7,8
1479,3,0
1480,7,0
1481,7,0
1482,3,0
1483,1,6
1484,6,0
1485,2,0
1486,8,0
1487,8,0
1488,7,0
1489,4,0
1490,6,0
1491,0,8
1492,7,0
1493,6,0
1494,6,0
1495,6,0
1496,8,0
1497,5,0
1498,0,0
1499,1,4
1500,7,0
1501,7,5
1502,7,0
1503,8,2
1504,4,0
1505,1,7
1506,4,0
1507,0,0
1508,7,5
1509,7,0
1510,3,0
1511,0,1
1512,7,8
1513,3,0
1514,2,0
1515,1,0
1516,6,0
1517,6,0
1518,7,0
1519,2,0
1520,8,0
1521,1,0
1522,8,0
1523,2,5
1524,6,0
1525,8,0
1526,0,1
1527,2,0
1528,8,0
1529,2,0
1530,5,0
1531,8,0
1532,2,8
1533,3,0
1534,8,0
1535,8,0
1536,1,0
1537,4,0
1538,1,0
1539,0,4
1540,7,8
1541,1,8
1542,3,3
1543,4,8
1544,6,0
1545,4,8
1546,6,0
1547,6,0
1548,5,8
1549,7,1
1550,6,0
1551,3,1
1552,1,6
1553,7,3
1554,3,4
1555,5,0
1556,4,0
1557,2,8
1558,7,3
1559,6,4
1560,6,3
1561,1,6
1562,6,0
1563,8,1
1564,6,0
1565,8,3
1566,2,0
1567,2,1
1568,7,0
1569,8,2
1570,2,0
1571,7,0
1572,4,0
1573,7,3
1574,6,0
1575,6,8
1576,6,3
1577,2,0
1578,3,1
1579,0,0
1580,8,0
1581,6,3
1582,0,0
1583,7,8
1584,8,0
1585,7,0
1586,6,0
1587,2,0
1588,1,8
1589,3,1
1590,2,0
1591,3,8
1592,7,0
1593,7,0
1594,1,6
1595,2,6
1596,0,4
1597,5,0
1598,1,1
1599,6,0
1600,7,0
1601,7,5
1602,6,3
1603,1,6
1604,2,1
1605,1,0
1606,3,3
1607,8,8
1608,8,8
1609,5,8
1610,3,0
1611,3,1
1612,8,0
1613,6,4
1614,2,0
1615,5,0
1616,7,0
1617,2,3
1618,1,0
1619,8,0
1620,2,1
1621,7,3
1622,6,0
1623,6,0
1624,2,8
1625,6,0
1626,3,8
1627,7,7
1628,2,2
1629,6,0
1630,4,8
1631,7,0
1632,8,0
1633,0,0
1634,6,3
1635,6,0
1636,8,4
1637,7,0
1638,8,0
1639,8,8
1640,2,1
1641,3,0
1642,0,3
1643,8,0
1644,7,8
1645,5,1
1646,5,7
1647,6,3
1648,4,0
1649,7,0
1650,8,7
1651,3,1
1652,2,0
1653,0,8
1654,4,3
1655,4,7
1656,4,0
1657,2,0
1658,0,0
1659,2,0
1660,1,0
1661,7,0
1662,7,1
1663,8,4
1664,6,2
1665,0,3
1666,0,1
1667,8,3
1668,5,1
1669,8,2
1670,8,2
1671,0,3
1672,2,2
1673,7,6
1674,5,7
1675,4,7
1676,1,0
1677,2,2
1678,2,2
1679,2,0
1680,2,6
1681,0,2
1682,3,4
1683,4,6
1684,7,2
1685,7,2
1686,6,2
1687,2,0
1688,4,3
1689,1,0
1690,8,1
1691,1,1
1692,7,7
1693,1,1
1694,1,2
1695,6,3
1696,3,2
1697,5,4
1698,1,8
1699,8,2
1700,8,2
1701,7,2
1702,3,7
1703,2,8
1704,1,6
1705,7,2
1706,6,6
1707,6,6
1708,3,0
1709,2,2
1710,2,2
1711,7,2
1712,6,2
1713,4,7
1714,4,6
1715,8,1
1716,5,2
1717,6,2
1718,8,0
1719,5,2
1720,6,8
1721,5,2
1722,6,0
1723,6,2
1724,3,2
1725,3,6
1726,1,2
1727,6,2
1728,5,1
1729,2,2
1730,4,3
1731,7,1
1732,5,6
1733,8,6
1734,1,2
1735,2,2
1736,1,3
1737,7,6
1738,3,2
1739,8,7
1740,0,5
1741,2,2
1742,7,2
1743,3,2
1744,1,2
1745,8,1
1746,7,6
1747,0,2
1748,7,2
1749,8,3
1750,1,2
1751,4,2
1752,1,6
1753,6,2
1754,4,2
1755,6,4
1756,2,2
1757,2,1
1758,2,2
1759,7,2
1760,2,2
1761,1,2
1762,8,1
1763,8,6
1764,4,8
1765,6,2
1766,5,2
1767,6,1
1768,2,0
1769,8,7
1770,6,0
1771,8,2
1772,4,3
1773,5,6
1774,5,1
1775,2,2
1776,8,8
1777,3,2
1778,2,3
1779,4,2
1780,2,2
1781,7,2
1782,7,2
1783,8,2
1784,8,2
1785,5,2
1786,4,0
1787,6,2
1788,6,2
1789,1,3
1790,6,2
1791,7,7
1792,2,4
1793,7,2
1794,0,2
1795,8,1
1796,3,0
1797,7,2
1798,7,2
1799,4,5
1800,5,2
1801,2,2
1802,5,5
1803,6,2
1804,8,1
1805,2,8
1806,0,1
1807,6,2
1808,6,2
1809,6,1
1810,3,0
1811,2,5
1812,8,2
1813,6,8
1814,6,2
1815,8,1
1816,7,5
1817,2,0
1818,2,1
1819,7,5
1820,8,2
1821,6,0
1822,7,2
1823,0,2
1824,8,5
1825,6,3
1826,8,8
1827,8,1
1828,7,5
1829,7,0
1830,3,2
1831,7,1
1832,0,1
1833,5,2
1834,1,0
1835,7,0
1836,7,0
1837,3,2
1838,8,5
1839,6,1
1840,8,2
1841,2,2
1842,7,2
1843,0,8
1844,4,2
1845,6,8
1846,8,5
1847,6,0
1848,7,2
1849,7,5
1850,6,5
1851,8,1
1852,2,1
1853,7,2
1854,8,2
1855,8,2
1856,2,1
1857,6,5
1858,2,2
1859,1,2
1860,8,2
1861,6,7
1862,7,0
1863,3,2
1864,8,2
1865,1,1
1866,6,1
1867,8,8
1868,7,2
1869,8,2
1870,6,6
1871,5,2
1872,3,2
1873,3,0
1874,1,1
1875,8,2
1876,4,0
1877,8,8
1878,8,5
1879,6,2
1880,6,2
1881,2,8
1882,7,0
1883,4,2
1884,8,6
1885,2,2
1886,2,5
1887,2,2
1888,4,2
1889,6,5
1890,3,0
1891,2,8
1892,2,1
1893,7,0
1894,2,2
1895,1,5
1896,3,2
1897,1,2
1898,6,6
1899,7,2
1900,7,0
1901,1,1
1902,8,1
1903,3,2
1904,7,0
1905,6,2
1906,7,5
1907,7,5
1908,6,2
1909,4,2
1910,6,1
1911,7,2
1912,7,7
1913,2,2
1914,5,2
1915,8,5
1916,6,2
1917,7,0
1918,2,4
1919,4,2
1920,8,2
1921,6,6
1922,1,6
1923,0,1
1924,7,0
1925,6,0
1926,5,0
1927,7,0
1928,2,0
1929,1,1
1930,5,0
1931,5,0
1932,1,0
1933,1,3
1934,0,0
1935,2,0
1936,8,3
1937,7,0
1938,7,0
1939,3,0
1940,6,3
1941,2,0
1942,6,1
1943,6,7
1944,1,3
1945,3,0
1946,3,0
1947,7,0
1948,6,3
1949,7,1
1950,4,1
1951,0,6
1952,8,2
1953,7,1
1954,3,1
1955,8,4
1956,7,0
1957,1,0
1958,3,0
1959,8,3
1960,4,0
1961,7,0
1962,3,0
1963,0,1
1964,3,0
1965,7,3
1966,3,1
1967,7,2
1968,7,3
1969,6,8
1970,2,0
1971,4,1
1972,7,3
1973,6,7
1974,3,3
1975,7,0
1976,2,0
1977,6,0
1978,8,0
1979,6,3
1980,0,1
1981,3,0
1982,7,0
1983,0,0
1984,2,7
1985,0,1
1986,8,0
1987,7,0
1988,7,0
1989,3,0
1990,8,1
1991,5,0
1992,1,0
1993,7,0
1994,6,3
1995,3,0
1996,0,0
1997,7,3
1998,1,0
1999,4,6
2000,8,3
2001,8,0
2002,2,0
2003,1,3
2004,8,3
2005,6,6
2006,7,0
2007,7,1
2008,0,0
2009,4,0
2010,4,0
2011,7,0
2012,6,3
2013,8,1
2014,6,0
2015,3,0
2016,4,0
2017,4,0
2018,8,0
2019,4,1
2020,7,5
2021,5,0
2022,0,0
2023,0,0
2024,1,0
2025,0,0
2026,8,3
2027,7,3
2028,2,6
2029,8,0
2030,0,0
2031,6,0
2032,2,1
2033,0,0
2034,6,0
2035,2,7
2036,2,5
2037,0,3
2038,6,0
2039,5,0
2040,8,0
2041,1,2
2042,8,3
2043,4,3
2044,0,1
2045,0,1
2046,1,3
2047,6,3
2048,1,6
2049,4,0
2050,7,5
2051,1,0
2052,8,6
2053,2,6
2054,8,6
2055,7,0
2056,8,4
2057,5,5
2058,4,4
2059,7,3
2060,8,6
2061,4,0
2062,7,4
2063,6,5
2064,2,0
2065,2,0
2066,8,0
2067,8,4
2068,8,0
2069,5,4
2070,6,0
2071,6,8
2072,0,0
2073,6,2
2074,4,4
2075,3,4
2076,4,4
2077,4,0
2078,4,0
2079,4,4
2080,6,6
2081,1,0
2082,7,6
2083,2,0
2084,8,4
2085,8,4
2086,8,0
2087,8,8
2088,2,0
2089,1,0
2090,3,5
2091,7,4
2092,6,0
2093,1,2
2094,7,8
2095,7,8
2096,7,4
2097,2,6
2098,4,7
2099,7,0
2100,4,4
2101,6,0
2102,6,0
2103,8,4
2104,5,6
2105,4,0
2106,8,0
2107,0,5
2108,6,0
2109,5,0
2110,6,0
2111,7,4
2112,6,8
2113,0,0
2114,6,8
2115,8,8
2116,1,7
2117,2,8
2118,8,0
2119,7,0
2120,8,5
2121,0,6
2122,2,0
2123,7,0
2124,4,0
2125,5,0
2126,2,0
2127,7,8
2128,8,6
2129,6,8
2130,8,0
2131,6,0
2132,1,0
2133,5,8
2134,8,0
2135,7,4
2136,7,4
2137,1,0
