,cluster_id,cluster_tsfresh
188,1.0,5
189,5.0,5
190,2.0,5
191,6.0,1
192,7.0,5
193,7.0,0
194,7.0,1
195,2.0,5
196,2.0,3
197,1.0,2
198,7.0,0
199,7.0,0
200,7.0,4
201,6.0,2
202,2.0,5
203,5.0,5
204,4.0,4
205,3.0,2
206,6.0,5
207,6.0,2
208,4.0,5
209,3.0,5
210,1.0,5
211,1.0,5
212,7.0,4
213,2.0,5
214,7.0,6
215,2.0,3
216,7.0,0
217,2.0,6
218,7.0,4
219,2.0,5
220,2.0,2
221,0.0,6
222,1.0,5
223,3.0,3
224,8.0,5
225,6.0,2
226,0.0,6
227,1.0,5
228,1.0,2
229,1.0,2
230,7.0,4
231,4.0,5
232,1.0,2
233,8.0,5
234,7.0,5
235,2.0,2
236,1.0,5
237,8.0,5
238,7.0,6
239,0.0,6
240,0.0,5
241,8.0,5
242,1.0,5
243,2.0,5
244,2.0,6
245,6.0,1
246,5.0,5
247,3.0,5
248,2.0,6
249,7.0,4
250,8.0,2
251,0.0,5
252,1.0,3
253,6.0,5
254,7.0,4
255,5.0,5
256,2.0,1
257,8.0,6
258,1.0,1
259,1.0,6
260,8.0,5
261,1.0,0
262,8.0,1
263,7.0,6
264,3.0,3
265,5.0,3
266,6.0,2
267,8.0,0
268,7.0,5
269,8.0,6
270,4.0,3
271,6.0,2
272,2.0,2
273,7.0,2
274,3.0,5
275,8.0,1
276,7.0,1
277,7.0,0
278,6.0,1
279,7.0,0
280,3.0,4
281,5.0,3
282,8.0,1
283,0.0,2
284,3.0,1
285,8.0,1
286,7.0,0
287,2.0,4
288,8.0,6
289,7.0,6
290,4.0,3
291,7.0,1
292,2.0,1
293,1.0,4
294,7.0,5
295,2.0,1
296,6.0,6
297,2.0,3
298,7.0,5
299,3.0,6
300,2.0,2
301,7.0,1
302,2.0,3
303,3.0,3
304,6.0,1
305,3.0,3
306,3.0,3
307,6.0,0
308,6.0,6
309,5.0,0
310,2.0,4
311,8.0,1
312,5.0,3
313,1.0,6
314,5.0,4
315,2.0,3
316,3.0,2
317,3.0,2
318,6.0,0
319,8.0,1
320,3.0,4
321,8.0,5
322,8.0,5
323,7.0,1
324,0.0,2
325,2.0,3
326,1.0,6
327,8.0,5
328,1.0,0
329,5.0,3
330,2.0,6
331,0.0,2
332,7.0,2
333,6.0,0
334,3.0,3
335,0.0,2
336,2.0,0
337,7.0,1
338,3.0,6
339,6.0,3
340,2.0,2
341,8.0,1
342,7.0,6
343,7.0,1
344,3.0,2
345,7.0,1
346,0.0,2
347,6.0,2
348,2.0,4
349,2.0,6
350,8.0,3
351,5.0,0
352,3.0,4
353,3.0,4
354,8.0,5
355,5.0,2
356,3.0,2
357,7.0,0
358,6.0,3
359,1.0,1
360,3.0,3
361,7.0,2
362,5.0,1
363,2.0,0
364,5.0,1
365,6.0,0
366,8.0,5
367,6.0,1
368,6.0,1
369,1.0,0
370,2.0,4
371,6.0,0
372,7.0,1
373,7.0,6
374,2.0,1
375,7.0,1
376,7.0,2
377,5.0,3
378,3.0,4
379,7.0,6
380,8.0,5
381,3.0,3
382,3.0,3
383,8.0,6
384,5.0,4
385,4.0,4
386,7.0,5
387,8.0,0
388,2.0,1
389,7.0,5
390,6.0,2
391,6.0,2
392,1.0,2
393,8.0,2
394,8.0,5
395,2.0,1
396,5.0,6
397,3.0,4
398,7.0,6
399,1.0,1
400,4.0,6
401,1.0,1
402,3.0,1
403,2.0,4
404,8.0,6
405,2.0,1
406,8.0,0
407,7.0,2
408,1.0,2
409,1.0,1
410,2.0,4
411,8.0,4
412,8.0,6
413,2.0,4
414,7.0,5
415,0.0,3
416,3.0,1
417,8.0,1
418,6.0,4
419,5.0,5
420,8.0,1
421,8.0,6
422,2.0,4
423,8.0,5
424,3.0,4
425,4.0,1
426,6.0,4
427,2.0,1
428,4.0,6
429,2.0,1
430,6.0,2
431,3.0,3
432,8.0,2
433,3.0,4
434,4.0,1
435,2.0,4
436,8.0,6
437,4.0,6
438,7.0,5
439,1.0,5
440,7.0,4
441,0.0,3
442,3.0,4
443,3.0,2
444,7.0,5
445,7.0,5
446,0.0,3
447,7.0,4
448,7.0,5
449,4.0,6
450,6.0,2
451,1.0,2
452,2.0,1
453,1.0,6
454,6.0,2
455,5.0,1
456,7.0,5
457,3.0,1
458,6.0,4
459,2.0,4
460,6.0,2
461,3.0,4
462,0.0,1
463,2.0,6
464,8.0,6
465,8.0,6
466,2.0,6
467,3.0,3
468,8.0,4
469,3.0,4
470,0.0,1
471,8.0,6
472,4.0,2
473,8.0,1
474,1.0,1
475,3.0,3
476,1.0,2
477,6.0,6
478,7.0,6
479,2.0,1
480,3.0,2
481,5.0,4
482,3.0,4
483,2.0,1
484,6.0,2
485,6.0,4
486,6.0,6
487,8.0,6
488,2.0,4
489,7.0,5
490,4.0,2
491,8.0,5
492,8.0,6
493,6.0,1
494,6.0,2
495,5.0,5
496,8.0,2
497,2.0,1
498,1.0,6
499,1.0,2
500,1.0,4
501,1.0,6
502,4.0,6
503,8.0,6
504,7.0,4
505,6.0,2
506,7.0,5
507,7.0,5
508,2.0,4
509,6.0,0
510,3.0,2
511,7.0,2
512,0.0,1
513,8.0,2
514,8.0,4
515,8.0,0
516,6.0,6
517,3.0,6
518,1.0,3
519,1.0,2
520,3.0,0
521,2.0,6
522,5.0,0
523,4.0,5
524,3.0,6
525,4.0,6
526,8.0,3
527,8.0,4
528,2.0,6
529,3.0,6
530,8.0,3
531,5.0,6
532,7.0,0
533,8.0,0
534,8.0,6
535,2.0,0
536,8.0,3
537,3.0,6
538,3.0,6
539,4.0,6
540,1.0,6
541,0.0,1
542,7.0,0
543,7.0,5
544,7.0,3
545,8.0,0
546,1.0,6
547,4.0,4
548,6.0,2
549,2.0,0
550,6.0,0
551,8.0,5
552,2.0,6
553,2.0,6
554,2.0,1
555,7.0,5
556,6.0,3
557,4.0,4
558,2.0,3
559,0.0,1
560,8.0,3
561,7.0,2
562,1.0,0
563,6.0,0
564,4.0,6
565,7.0,5
566,8.0,4
567,4.0,6
568,7.0,5
569,1.0,2
570,7.0,5
571,6.0,3
572,7.0,5
573,0.0,6
574,6.0,6
575,2.0,6
576,3.0,1
577,2.0,3
578,2.0,6
579,8.0,6
580,2.0,6
581,6.0,1
582,8.0,0
583,3.0,0
584,8.0,0
585,2.0,6
586,7.0,5
587,1.0,0
588,1.0,6
589,1.0,3
590,2.0,1
591,7.0,2
592,3.0,6
593,8.0,3
594,0.0,2
595,7.0,5
596,2.0,0
597,3.0,6
598,7.0,5
599,7.0,2
600,6.0,1
601,7.0,2
602,3.0,4
603,4.0,6
604,7.0,5
605,1.0,3
606,6.0,0
607,2.0,6
608,7.0,5
609,8.0,4
610,3.0,5
611,8.0,6
612,2.0,6
613,8.0,5
614,6.0,6
615,8.0,6
616,2.0,1
617,2.0,6
618,7.0,0
619,8.0,2
620,7.0,2
621,8.0,3
622,2.0,1
623,6.0,3
624,1.0,2
625,1.0,6
626,8.0,0
627,6.0,2
628,7.0,0
629,4.0,4
630,0.0,1
631,7.0,5
632,0.0,3
633,2.0,0
634,4.0,6
635,7.0,2
636,6.0,2
637,8.0,6
638,8.0,4
639,2.0,3
640,8.0,5
641,4.0,2
642,5.0,4
643,3.0,5
644,7.0,3
645,8.0,5
646,8.0,6
647,3.0,5
648,8.0,6
649,6.0,1
650,7.0,5
651,6.0,2
652,3.0,3
653,1.0,3
654,2.0,5
655,2.0,5
656,5.0,5
657,1.0,3
658,6.0,6
659,4.0,5
660,8.0,6
661,8.0,6
662,2.0,3
663,8.0,6
664,2.0,5
665,7.0,5
666,7.0,6
667,6.0,5
668,8.0,5
669,0.0,5
670,3.0,4
671,2.0,4
672,8.0,2
673,8.0,5
674,8.0,6
675,3.0,0
676,3.0,0
677,7.0,1
678,4.0,1
679,7.0,1
680,6.0,6
681,7.0,5
682,0.0,5
683,2.0,2
684,8.0,2
685,8.0,6
686,2.0,4
687,3.0,0
688,7.0,5
689,1.0,3
690,6.0,6
691,1.0,3
692,7.0,2
693,2.0,5
694,1.0,6
695,1.0,3
696,8.0,5
697,6.0,6
698,2.0,5
699,5.0,5
700,1.0,5
701,7.0,3
702,6.0,0
703,7.0,6
704,3.0,5
705,7.0,5
706,7.0,2
707,1.0,3
708,3.0,0
709,2.0,5
710,7.0,1
711,7.0,5
712,2.0,4
713,3.0,5
714,3.0,5
715,7.0,6
716,7.0,5
717,5.0,0
718,3.0,0
719,7.0,2
720,6.0,6
721,1.0,5
722,1.0,5
723,1.0,0
724,2.0,4
725,5.0,2
726,7.0,5
727,5.0,5
728,5.0,5
729,5.0,3
730,2.0,5
731,2.0,4
732,1.0,4
733,6.0,5
734,0.0,0
735,7.0,3
736,2.0,5
737,5.0,5
738,8.0,5
739,6.0,1
740,7.0,1
741,7.0,3
742,0.0,6
743,4.0,5
744,4.0,5
745,8.0,2
746,4.0,1
747,0.0,5
748,1.0,4
749,2.0,4
750,2.0,4
751,2.0,4
752,8.0,5
753,1.0,1
754,7.0,2
755,1.0,5
756,8.0,5
757,3.0,5
758,7.0,5
759,7.0,2
760,7.0,0
761,0.0,0
762,7.0,0
763,1.0,6
764,8.0,5
765,7.0,5
766,7.0,1
767,7.0,5
768,0.0,3
769,3.0,6
770,2.0,4
771,2.0,5
772,2.0,4
773,3.0,2
774,8.0,6
775,1.0,6
776,8.0,0
777,8.0,2
778,8.0,0
779,7.0,6
780,8.0,1
781,6.0,1
782,6.0,1
783,7.0,6
784,4.0,6
785,8.0,0
786,2.0,6
787,7.0,1
788,6.0,1
789,8.0,1
790,1.0,4
791,2.0,4
792,7.0,2
793,6.0,1
794,0.0,4
795,0.0,4
796,6.0,1
797,6.0,1
798,2.0,1
799,8.0,2
800,5.0,3
801,8.0,0
802,7.0,3
803,3.0,6
804,6.0,2
805,4.0,2
806,2.0,6
807,5.0,4
808,2.0,4
809,7.0,6
810,3.0,4
811,1.0,1
812,1.0,1
813,2.0,4
814,8.0,0
815,2.0,5
816,8.0,0
817,2.0,4
818,7.0,1
819,1.0,6
820,8.0,2
821,7.0,6
822,7.0,2
823,1.0,4
824,8.0,0
825,0.0,3
826,3.0,1
827,8.0,0
828,2.0,4
829,0.0,3
830,3.0,6
831,5.0,6
832,7.0,6
833,8.0,2
834,2.0,5
835,6.0,1
836,7.0,2
837,7.0,5
838,8.0,0
839,0.0,4
840,8.0,6
841,7.0,1
842,7.0,0
843,2.0,5
844,7.0,1
845,1.0,3
846,1.0,6
847,6.0,1
848,2.0,5
849,5.0,6
850,7.0,2
851,4.0,6
852,6.0,6
853,3.0,6
854,7.0,6
855,6.0,1
856,7.0,6
857,1.0,6
858,7.0,4
859,7.0,6
860,8.0,4
861,1.0,4
862,5.0,1
863,3.0,2
864,8.0,0
865,7.0,4
866,0.0,4
867,5.0,2
868,6.0,1
869,7.0,2
870,8.0,0
871,7.0,2
872,5.0,3
873,0.0,4
874,7.0,2
875,7.0,6
876,2.0,4
877,7.0,2
878,2.0,4
879,2.0,3
880,5.0,6
881,8.0,6
882,0.0,4
883,2.0,5
884,1.0,4
885,7.0,6
886,6.0,1
887,7.0,1
888,7.0,6
889,3.0,6
890,0.0,3
891,3.0,6
892,8.0,0
893,7.0,2
894,6.0,2
895,8.0,5
896,3.0,5
897,0.0,1
898,7.0,3
899,0.0,1
900,8.0,0
901,8.0,1
902,6.0,3
903,7.0,0
904,4.0,0
905,5.0,1
906,2.0,2
907,6.0,3
908,0.0,5
909,0.0,5
910,3.0,5
911,1.0,4
912,8.0,1
913,7.0,0
914,7.0,4
915,7.0,0
916,5.0,1
917,5.0,1
918,1.0,5
919,2.0,3
920,1.0,1
921,7.0,0
922,6.0,3
923,6.0,3
924,1.0,3
925,1.0,1
926,5.0,0
927,4.0,1
928,2.0,2
929,2.0,2
930,8.0,3
931,6.0,4
932,3.0,6
933,8.0,1
934,7.0,0
935,4.0,4
936,2.0,2
937,2.0,1
938,6.0,3
939,4.0,5
940,4.0,1
941,7.0,3
942,4.0,3
943,7.0,5
944,0.0,5
945,6.0,0
946,3.0,1
947,4.0,5
948,6.0,4
949,3.0,5
950,6.0,4
951,6.0,3
952,6.0,1
953,8.0,0
954,8.0,2
955,1.0,2
956,8.0,5
957,5.0,0
958,7.0,3
959,1.0,5
960,2.0,3
961,2.0,1
962,6.0,1
963,1.0,1
964,2.0,3
965,8.0,3
966,2.0,2
967,8.0,5
968,5.0,1
969,2.0,1
970,6.0,4
971,4.0,1
972,5.0,1
973,7.0,5
974,1.0,1
975,7.0,0
976,1.0,3
977,2.0,2
978,7.0,0
979,4.0,5
980,7.0,0
981,3.0,0
982,1.0,1
983,7.0,5
984,7.0,0
985,2.0,2
986,8.0,1
987,6.0,4
988,7.0,3
989,4.0,3
990,8.0,1
991,7.0,1
992,7.0,0
993,0.0,3
994,0.0,1
995,4.0,5
996,4.0,1
997,1.0,5
998,2.0,2
999,3.0,5
1000,5.0,3
1001,7.0,0
1002,6.0,3
1003,7.0,0
1004,1.0,1
1005,6.0,3
1006,6.0,3
1007,6.0,3
1008,7.0,0
1009,2.0,1
1010,6.0,3
1011,3.0,6
1012,0.0,1
1013,8.0,1
1014,7.0,6
1015,1.0,4
1016,1.0,5
1017,7.0,5
1018,8.0,1
1019,0.0,1
1020,6.0,3
1021,8.0,4
1022,4.0,5
1023,1.0,3
1024,2.0,0
1025,4.0,1
1026,6.0,1
1027,1.0,2
1028,7.0,4
1029,1.0,1
1030,7.0,4
1031,6.0,1
1032,7.0,4
1033,2.0,6
1034,0.0,6
1035,1.0,1
1036,7.0,6
1037,1.0,6
1038,1.0,6
1039,2.0,6
1040,6.0,1
1041,2.0,6
1042,7.0,5
1043,7.0,1
1044,7.0,4
1045,5.0,5
1046,7.0,4
1047,7.0,4
1048,6.0,1
1049,2.0,1
1050,7.0,4
1051,1.0,1
1052,5.0,6
1053,8.0,5
1054,1.0,6
1055,3.0,6
1056,3.0,0
1057,2.0,6
1058,8.0,4
1059,4.0,1
1060,3.0,0
1061,7.0,5
1062,2.0,6
1063,8.0,6
1064,2.0,6
1065,3.0,6
1066,5.0,6
1067,5.0,1
1068,7.0,4
1069,5.0,4
1070,8.0,1
1071,6.0,1
1072,8.0,6
1073,0.0,1
1074,6.0,1
1075,6.0,5
1076,3.0,6
1077,2.0,1
1078,8.0,5
1079,8.0,1
1080,0.0,3
1081,2.0,6
1082,7.0,4
1083,2.0,6
1084,4.0,1
1085,6.0,6
1086,8.0,4
1087,1.0,6
1088,2.0,6
1089,8.0,1
1090,6.0,6
1091,8.0,6
1092,7.0,5
1093,4.0,1
1094,2.0,1
1095,2.0,6
1096,1.0,1
1097,8.0,5
1098,8.0,6
1099,0.0,6
1100,6.0,1
1101,7.0,4
1102,8.0,1
1103,8.0,4
1104,5.0,6
1105,3.0,5
1106,4.0,1
1107,3.0,0
1108,3.0,1
1109,4.0,1
1110,3.0,6
1111,5.0,6
1112,1.0,6
1113,8.0,5
1114,5.0,6
1115,3.0,2
1116,2.0,6
1117,2.0,6
1118,7.0,4
1119,7.0,4
1120,2.0,6
1121,7.0,4
1122,6.0,4
1123,7.0,5
1124,7.0,5
1125,6.0,1
1126,0.0,6
1127,6.0,6
1128,6.0,1
1129,0.0,1
1130,7.0,0
1131,6.0,6
1132,2.0,1
1133,1.0,6
1134,3.0,6
1135,7.0,6
1136,6.0,5
1137,1.0,6
1138,5.0,1
1139,1.0,6
1140,5.0,6
1141,7.0,1
1142,6.0,6
1143,1.0,6
1144,0.0,6
1145,7.0,5
1146,6.0,1
1147,7.0,4
1148,8.0,1
1149,2.0,5
1150,8.0,5
1151,2.0,5
1152,0.0,2
1153,3.0,5
1154,3.0,5
1155,8.0,6
1156,7.0,0
1157,3.0,2
1158,6.0,4
1159,7.0,5
1160,8.0,6
1161,0.0,3
1162,5.0,2
1163,2.0,3
1164,3.0,2
1165,8.0,5
1166,1.0,3
1167,8.0,0
1168,7.0,4
1169,7.0,4
1170,2.0,3
1171,7.0,3
1172,2.0,3
1173,6.0,3
1174,1.0,4
1175,1.0,1
1176,6.0,5
1177,2.0,4
1178,8.0,2
1179,8.0,6
1180,6.0,5
1181,6.0,0
1182,1.0,1
1183,7.0,3
1184,8.0,5
1185,2.0,3
1186,2.0,5
1187,2.0,2
1188,6.0,3
1189,0.0,3
1190,1.0,4
1191,3.0,3
1192,7.0,4
1193,8.0,6
1194,7.0,4
1195,6.0,4
1196,7.0,4
1197,7.0,3
1198,8.0,0
1199,4.0,2
1200,2.0,3
1201,4.0,5
1202,7.0,4
1203,4.0,0
1204,6.0,4
1205,1.0,3
1206,6.0,2
1207,1.0,1
1208,0.0,3
1209,4.0,2
1210,1.0,1
1211,6.0,4
1212,0.0,3
1213,6.0,4
1214,5.0,2
1215,3.0,2
1216,7.0,4
1217,7.0,5
1218,7.0,5
1219,7.0,4
1220,2.0,2
1221,1.0,3
1222,4.0,5
1223,1.0,3
1224,7.0,6
1225,6.0,4
1226,0.0,3
1227,8.0,2
1228,8.0,2
1229,1.0,3
1230,8.0,2
1231,7.0,4
1232,1.0,2
1233,4.0,4
1234,8.0,6
1235,4.0,6
1236,2.0,2
1237,7.0,4
1238,1.0,3
1239,7.0,5
1240,6.0,4
1241,8.0,5
1242,7.0,4
1243,6.0,4
1244,1.0,2
1245,6.0,4
1246,7.0,4
1247,6.0,4
1248,8.0,3
1249,1.0,1
1250,5.0,6
1251,2.0,3
1252,3.0,3
1253,8.0,2
1254,4.0,2
1255,1.0,3
1256,6.0,5
1257,3.0,3
1258,2.0,3
1259,2.0,3
1260,7.0,4
1261,8.0,6
1262,1.0,3
1263,6.0,5
1264,8.0,6
1265,7.0,2
1266,4.0,4
1267,4.0,3
1268,8.0,6
1269,7.0,4
1270,3.0,3
1271,6.0,3
1272,2.0,3
1273,1.0,3
1274,7.0,4
1275,0.0,2
1276,7.0,4
1277,2.0,2
1278,2.0,3
1279,0.0,3
1280,3.0,4
1281,4.0,2
1282,8.0,0
1283,3.0,1
1284,1.0,1
1285,3.0,4
1286,2.0,3
1287,2.0,3
1288,4.0,4
1289,2.0,3
1290,6.0,3
1291,1.0,1
1292,5.0,1
1293,7.0,0
1294,1.0,1
1295,6.0,1
1296,0.0,2
1297,8.0,5
1298,5.0,1
1299,7.0,6
1300,0.0,3
1301,0.0,4
1302,8.0,1
1303,2.0,1
1304,3.0,4
1305,6.0,5
1306,1.0,4
1307,7.0,6
1308,3.0,2
1309,5.0,3
1310,2.0,1
1311,7.0,4
1312,8.0,1
1313,7.0,0
1314,2.0,1
1315,1.0,1
1316,6.0,5
1317,8.0,5
1318,7.0,6
1319,8.0,1
1320,1.0,5
1321,5.0,1
1322,8.0,3
1323,6.0,6
1324,8.0,2
1325,3.0,1
1326,4.0,2
1327,4.0,1
1328,4.0,1
1329,7.0,6
1330,2.0,3
1331,5.0,4
1332,2.0,3
1333,8.0,6
1334,8.0,2
1335,8.0,2
1336,0.0,3
1337,4.0,2
1338,6.0,2
1339,0.0,2
1340,8.0,0
1341,6.0,2
1342,0.0,3
1343,6.0,1
1344,4.0,2
1345,6.0,5
1346,8.0,1
1347,2.0,3
1348,3.0,1
1349,7.0,6
1350,6.0,5
1351,6.0,4
1352,7.0,6
1353,2.0,2
1354,8.0,2
1355,7.0,0
1356,7.0,1
1357,6.0,5
1358,7.0,6
1359,4.0,1
1360,1.0,0
1361,7.0,1
1362,2.0,3
1363,7.0,0
1364,4.0,2
1365,8.0,2
1366,5.0,1
1367,3.0,6
1368,3.0,4
1369,7.0,1
1370,1.0,2
1371,8.0,1
1372,7.0,6
1373,3.0,1
1374,7.0,6
1375,3.0,1
1376,8.0,1
1377,6.0,5
1378,8.0,1
1379,1.0,5
1380,8.0,1
1381,7.0,6
1382,7.0,0
1383,5.0,1
1384,6.0,5
1385,7.0,6
1386,6.0,5
1387,8.0,1
1388,8.0,2
1389,6.0,5
1390,2.0,3
1391,7.0,1
1392,7.0,0
1393,1.0,1
1394,2.0,3
1395,2.0,3
1396,7.0,6
1397,1.0,5
1398,3.0,1
1399,1.0,5
1400,4.0,1
1401,1.0,1
1402,7.0,0
1403,3.0,1
1404,3.0,5
1405,1.0,3
1406,7.0,0
1407,2.0,1
1408,1.0,5
1409,1.0,6
1410,6.0,5
1411,6.0,5
1412,5.0,5
1413,1.0,6
1414,4.0,3
1415,5.0,1
1416,7.0,4
1417,8.0,1
1418,8.0,6
1419,8.0,6
1420,8.0,4
1421,3.0,3
1422,5.0,3
1423,1.0,1
1424,2.0,1
1425,5.0,5
1426,2.0,3
1427,7.0,4
1428,3.0,6
1429,3.0,1
1430,6.0,5
1431,7.0,4
1432,4.0,0
1433,6.0,3
1434,1.0,6
1435,0.0,3
1436,0.0,3
1437,1.0,6
1438,8.0,0
1439,4.0,3
1440,4.0,5
1441,7.0,4
1442,2.0,1
1443,7.0,4
1444,8.0,5
1445,0.0,3
1446,1.0,5
1447,6.0,6
1448,6.0,5
1449,1.0,5
1450,8.0,0
1451,1.0,5
1452,7.0,1
1453,6.0,6
1454,6.0,6
1455,6.0,5
1456,0.0,1
1457,7.0,4
1458,1.0,6
1459,4.0,5
1460,2.0,5
1461,0.0,3
1462,7.0,4
1463,1.0,6
1464,1.0,3
1465,0.0,6
1466,3.0,1
1467,5.0,1
1468,6.0,5
1469,0.0,3
1470,3.0,3
1471,3.0,3
1472,3.0,1
1473,6.0,6
1474,6.0,5
1475,4.0,0
1476,7.0,1
1477,6.0,3
1478,7.0,6
1479,3.0,3
1480,7.0,1
1481,7.0,4
1482,3.0,3
1483,1.0,1
1484,6.0,6
1485,2.0,1
1486,8.0,1
1487,8.0,6
1488,7.0,4
1489,4.0,5
1490,6.0,5
1491,0.0,1
1492,7.0,1
1493,6.0,6
1494,6.0,5
1495,6.0,5
1496,8.0,0
1497,5.0,5
1498,0.0,3
1499,1.0,1
1500,7.0,4
1501,7.0,1
1502,7.0,4
1503,8.0,0
1504,4.0,3
1505,1.0,1
1506,4.0,5
1507,0.0,3
1508,7.0,4
1509,7.0,4
1510,3.0,3
1511,0.0,1
1512,7.0,1
1513,3.0,3
1514,2.0,1
1515,1.0,2
1516,6.0,5
1517,6.0,1
1518,7.0,4
1519,2.0,1
1520,8.0,0
1521,1.0,2
1522,8.0,4
1523,2.0,1
1524,6.0,5
1525,8.0,1
1526,0.0,1
1527,2.0,1
1528,8.0,0
1529,2.0,3
1530,5.0,3
1531,8.0,1
1532,2.0,5
1533,3.0,5
1534,8.0,6
1535,8.0,4
1536,1.0,6
1537,4.0,4
1538,1.0,6
1539,0.0,5
1540,7.0,3
1541,1.0,6
1542,3.0,4
1543,4.0,6
1544,6.0,3
1545,4.0,4
1546,6.0,6
1547,6.0,1
1548,5.0,4
1549,7.0,3
1550,6.0,6
1551,3.0,6
1552,1.0,1
1553,7.0,3
1554,3.0,1
1555,5.0,1
1556,4.0,5
1557,2.0,2
1558,7.0,3
1559,6.0,6
1560,6.0,4
1561,1.0,6
1562,6.0,6
1563,8.0,4
1564,6.0,6
1565,8.0,6
1566,2.0,6
1567,2.0,5
1568,7.0,0
1569,8.0,4
1570,2.0,6
1571,7.0,1
1572,4.0,6
1573,7.0,3
1574,6.0,4
1575,6.0,6
1576,6.0,4
1577,2.0,6
1578,3.0,1
1579,0.0,5
1580,8.0,1
1581,6.0,6
1582,0.0,5
1583,7.0,3
1584,8.0,1
1585,7.0,5
1586,6.0,1
1587,2.0,6
1588,1.0,4
1589,3.0,4
1590,2.0,6
1591,3.0,4
1592,7.0,3
1593,7.0,3
1594,1.0,1
1595,2.0,6
1596,0.0,4
1597,5.0,6
1598,1.0,6
1599,6.0,4
1600,7.0,3
1601,7.0,4
1602,6.0,4
1603,1.0,1
1604,2.0,4
1605,1.0,4
1606,3.0,6
1607,8.0,1
1608,8.0,6
1609,5.0,1
1610,3.0,1
1611,3.0,1
1612,8.0,1
1613,6.0,1
1614,2.0,2
1615,5.0,6
1616,7.0,3
1617,2.0,2
1618,1.0,5
1619,8.0,4
1620,2.0,6
1621,7.0,4
1622,6.0,6
1623,6.0,6
1624,2.0,4
1625,6.0,6
1626,3.0,6
1627,7.0,3
1628,2.0,4
1629,6.0,4
1630,4.0,6
1631,7.0,3
1632,8.0,1
1633,0.0,5
1634,6.0,6
1635,6.0,4
1636,8.0,4
1637,7.0,0
1638,8.0,3
1639,8.0,1
1640,2.0,6
1641,3.0,1
1642,0.0,5
1643,8.0,5
1644,7.0,3
1645,5.0,6
1646,5.0,1
1647,6.0,6
1648,4.0,1
1649,7.0,3
1650,8.0,4
1651,3.0,1
1652,2.0,6
1653,0.0,5
1654,4.0,3
1655,4.0,6
1656,4.0,0
1657,2.0,6
1658,0.0,5
1659,2.0,6
1660,1.0,6
1661,7.0,3
