,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
45,45,45,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
46,46,46,0,22.72074,472,1,0,179.88471,2,178.17803999999995,0,0
47,47,47,0,22.72074,570,1,0,179.88471,2,178.17803999999995,0,0
48,48,48,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
49,49,49,0,22.72074,526,1,1,179.88471,2,178.17803999999995,0,0
50,50,50,0,22.72074,722,1,1,179.88471,2,178.17803999999995,0,0
51,51,51,0,22.72074,841,1,0,179.88471,2,178.17803999999995,0,0
52,52,52,0,22.72074,634,2,1,179.88471,2,178.17803999999995,0,0
53,53,53,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
54,54,54,0,22.72074,1000,1,0,179.88471,0,178.17803999999995,0,2
55,55,55,0,22.72074,596,1,1,179.88471,2,178.17803999999995,0,0
56,56,56,0,22.72074,644,1,0,179.88471,2,178.17803999999995,0,0
57,57,57,0,22.72074,446,1,1,179.88471,2,178.17803999999995,0,0
58,58,58,0,22.72074,839,1,0,179.88471,2,178.17803999999995,0,0
59,59,59,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
60,60,60,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
61,61,61,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
62,62,62,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
63,63,63,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
64,64,64,0,22.72074,649,1,0,179.88471,2,178.17803999999995,0,0
65,65,65,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
66,66,66,0,22.72074,686,1,1,179.88471,2,178.17803999999995,0,0
67,67,67,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
68,68,68,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
69,69,69,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
70,70,70,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
71,71,71,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
72,72,72,0,22.72074,629,1,0,179.88471,2,178.17803999999995,0,0
73,73,73,0,22.72074,976,1,0,179.88471,0,178.17803999999995,0,0
74,74,74,0,22.72074,620,1,1,179.88471,2,178.17803999999995,0,0
75,75,75,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
76,76,76,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
77,77,77,0,22.72074,1000,1,0,179.88471,0,178.17803999999995,0,0
78,78,78,0,22.72074,946,2,1,179.88471,2,178.17803999999995,0,0
79,79,79,0,22.72074,989,2,1,179.88471,2,178.17803999999995,0,0
80,80,80,0,22.72074,428,1,1,179.88471,2,178.17803999999995,0,0
81,81,81,0,22.72074,934,1,1,179.88471,2,178.17803999999995,0,0
82,82,82,0,22.72074,945,1,1,179.88471,2,178.17803999999995,0,0
83,83,83,0,22.72074,635,1,1,179.88471,2,178.17803999999995,0,0
84,84,84,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
85,85,85,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
86,86,86,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
87,87,87,0,22.72074,598,1,1,179.88471,2,178.17803999999995,0,0
88,88,88,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
89,89,89,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
90,90,90,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
91,91,91,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
92,92,92,0,22.72074,957,1,0,179.88471,2,178.17803999999995,0,0
93,93,93,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
94,94,94,0,22.72074,475,1,0,179.88471,2,178.17803999999995,0,0
95,95,95,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
96,96,96,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
97,97,97,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
98,98,98,0,22.72074,823,1,1,179.88471,2,178.17803999999995,0,0
99,99,99,0,22.72074,984,1,1,179.88471,2,178.17803999999995,0,0
100,100,100,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
101,101,101,0,22.72074,520,1,1,179.88471,2,178.17803999999995,0,0
102,102,102,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
103,103,103,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
104,104,104,0,22.72074,650,1,0,179.88471,2,178.17803999999995,0,0
105,105,105,0,22.72074,455,2,1,179.88471,2,178.17803999999995,0,0
106,106,106,0,22.72074,911,1,1,179.88471,2,178.17803999999995,0,0
107,107,107,0,22.72074,816,2,1,179.88471,2,178.17803999999995,0,0
108,108,108,0,22.72074,808,1,0,179.88471,2,178.17803999999995,0,0
109,109,109,0,22.72074,748,1,1,179.88471,2,178.17803999999995,0,0
110,110,110,0,22.72074,615,1,1,179.88471,2,178.17803999999995,0,0
111,111,111,0,22.72074,596,1,1,179.88471,2,178.17803999999995,0,0
112,112,112,0,22.72074,438,1,1,179.88471,2,178.17803999999995,0,0
113,113,113,0,22.72074,597,1,1,179.88471,2,178.17803999999995,0,0
114,114,114,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
115,115,115,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
116,116,116,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
117,117,117,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
118,118,118,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
119,119,119,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
120,120,120,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
121,121,121,0,22.72074,707,1,1,179.88471,2,178.17803999999995,0,0
122,122,122,0,22.72074,918,1,1,179.88471,2,178.17803999999995,0,0
123,123,123,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,0
124,124,124,0,22.72074,904,1,0,179.88471,2,178.17803999999995,0,0
125,125,125,0,22.72074,787,1,1,179.88471,2,178.17803999999995,0,0
126,126,126,0,22.72074,604,1,1,179.88471,2,178.17803999999995,0,0
127,127,127,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
128,128,128,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
129,129,129,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
130,130,130,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
131,131,131,0,22.72074,946,1,1,179.88471,2,178.17803999999995,0,0
132,132,132,0,22.72074,231,1,1,179.88471,2,178.17803999999995,0,0
133,133,133,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
134,134,134,0,22.72074,665,1,1,179.88471,2,178.17803999999995,0,0
135,135,135,0,22.72074,654,1,1,179.88471,2,178.17803999999995,0,0
136,136,136,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
137,137,137,0,22.72074,992,1,1,179.88471,2,178.17803999999995,0,0
138,138,138,0,22.72074,948,1,0,179.88471,0,178.17803999999995,0,0
139,139,139,0,22.72074,704,1,1,179.88471,2,178.17803999999995,0,0
140,140,140,0,22.72074,814,1,1,179.88471,2,178.17803999999995,0,0
141,141,141,0,22.72074,466,1,0,179.88471,0,178.17803999999995,0,2
142,142,142,0,22.72074,473,1,1,179.88471,2,178.17803999999995,0,0
143,143,143,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
144,144,144,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
145,145,145,0,22.72074,565,1,0,179.88471,2,178.17803999999995,0,0
146,146,146,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,0
147,147,147,0,22.72074,887,1,0,179.88471,2,178.17803999999995,0,0
148,148,148,0,22.72074,563,1,1,179.88471,2,178.17803999999995,0,0
149,149,149,0,22.72074,877,1,1,179.88471,2,178.17803999999995,0,0
150,150,150,0,22.72074,947,1,1,179.88471,2,178.17803999999995,0,0
151,151,151,0,22.72074,795,1,1,179.88471,2,178.17803999999995,0,0
152,152,152,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
153,153,153,0,22.72074,962,2,1,179.88471,2,178.17803999999995,0,0
154,154,154,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
155,155,155,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
156,156,156,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
157,157,157,0,22.72074,641,1,1,179.88471,2,178.17803999999995,0,0
158,158,158,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
159,159,159,0,22.72074,912,1,1,179.88471,2,178.17803999999995,0,0
160,160,160,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
161,161,161,0,22.72074,893,1,0,179.88471,2,178.17803999999995,0,0
162,162,162,0,22.72074,880,1,1,179.88471,2,178.17803999999995,0,0
163,163,163,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
164,164,164,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
165,165,165,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
166,166,166,0,22.72074,532,1,1,179.88471,2,178.17803999999995,0,0
167,167,167,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
168,168,168,0,22.72074,963,1,0,179.88471,2,178.17803999999995,0,0
169,169,169,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
170,170,170,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
171,171,171,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
172,172,172,0,22.72074,515,1,0,179.88471,0,178.17803999999995,0,0
173,173,173,0,22.72074,479,1,1,179.88471,2,178.17803999999995,0,0
174,174,174,0,22.72074,616,1,1,179.88471,2,178.17803999999995,0,0
175,175,175,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
176,176,176,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
177,177,177,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
178,178,178,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
179,179,179,0,22.72074,395,1,1,179.88471,2,178.17803999999995,0,0
180,180,180,0,22.72074,1000,1,0,179.88471,0,178.17803999999995,0,0
181,181,181,0,22.72074,822,1,1,179.88471,2,178.17803999999995,0,0
182,182,182,0,22.72074,627,1,1,179.88471,2,178.17803999999995,0,0
183,183,183,0,22.72074,952,1,1,179.88471,2,178.17803999999995,0,0
184,184,184,0,22.72074,825,1,1,179.88471,2,178.17803999999995,0,0
185,185,185,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
186,186,186,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
187,187,187,0,22.72074,714,1,1,179.88471,2,178.17803999999995,0,0
188,188,188,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
189,189,189,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
190,190,190,0,22.72074,598,1,1,179.88471,2,178.17803999999995,0,0
191,191,191,0,22.72074,1000,1,0,179.88471,0,178.17803999999995,0,0
192,192,192,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
193,193,193,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
194,194,194,0,22.72074,328,1,1,179.88471,2,178.17803999999995,0,0
195,195,195,0,22.72074,1000,1,0,179.88471,0,178.17803999999995,0,0
196,196,196,0,22.72074,633,1,0,179.88471,2,178.17803999999995,0,0
197,197,197,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
198,198,198,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,0
199,199,199,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
200,200,200,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
201,201,201,0,22.72074,936,1,1,179.88471,2,178.17803999999995,0,0
202,202,202,0,22.72074,743,1,1,179.88471,2,178.17803999999995,0,0
203,203,203,0,22.72074,956,1,0,179.88471,0,178.17803999999995,0,2
204,204,204,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
205,205,205,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
206,206,206,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
207,207,207,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
208,208,208,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
209,209,209,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
210,210,210,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
211,211,211,0,22.72074,692,1,0,179.88471,2,178.17803999999995,0,0
212,212,212,0,22.72074,837,1,1,179.88471,2,178.17803999999995,0,0
213,213,213,0,22.72074,335,1,1,179.88471,2,178.17803999999995,0,0
214,214,214,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
215,215,215,0,22.72074,800,1,1,179.88471,2,178.17803999999995,0,0
216,216,216,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
217,217,217,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
218,218,218,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
219,219,219,0,22.72074,918,1,1,179.88471,2,178.17803999999995,0,0
220,220,220,0,22.72074,747,2,1,179.88471,2,178.17803999999995,0,0
221,221,221,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
222,222,222,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
223,223,223,0,22.72074,871,1,1,179.88471,2,178.17803999999995,0,0
224,224,224,0,22.72074,406,1,0,179.88471,2,178.17803999999995,0,0
225,225,225,0,22.72074,505,2,1,179.88471,2,178.17803999999995,0,0
226,226,226,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
227,227,227,0,22.72074,570,1,1,179.88471,2,178.17803999999995,0,0
228,228,228,0,22.72074,850,1,0,179.88471,2,178.17803999999995,0,0
229,229,229,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
230,230,230,0,22.72074,513,1,1,179.88471,2,178.17803999999995,0,0
231,231,231,0,22.72074,597,2,1,179.88471,2,178.17803999999995,0,0
232,232,232,0,22.72074,585,1,1,179.88471,2,178.17803999999995,0,0
233,233,233,0,22.72074,771,1,1,179.88471,2,178.17803999999995,0,0
234,234,234,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
235,235,235,0,22.72074,770,1,1,179.88471,2,178.17803999999995,0,0
236,236,236,0,22.72074,593,1,0,179.88471,2,178.17803999999995,0,0
237,237,237,0,22.72074,582,1,0,179.88471,2,178.17803999999995,0,0
238,238,238,0,22.72074,619,2,1,179.88471,2,178.17803999999995,0,0
239,239,239,0,22.72074,502,1,1,179.88471,2,178.17803999999995,0,0
240,240,240,0,22.72074,484,1,1,179.88471,2,178.17803999999995,0,0
241,241,241,0,22.72074,846,1,0,179.88471,2,178.17803999999995,0,0
242,242,242,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,0
243,243,243,0,22.72074,680,1,0,179.88471,0,178.17803999999995,0,0
244,244,244,0,22.72074,638,1,1,179.88471,2,178.17803999999995,0,0
245,245,245,0,22.72074,446,1,1,179.88471,2,178.17803999999995,0,0
246,246,246,0,22.72074,728,1,0,179.88471,2,178.17803999999995,0,0
247,247,247,0,22.72074,699,1,1,179.88471,2,178.17803999999995,0,0
248,248,248,0,22.72074,948,1,1,179.88471,2,178.17803999999995,0,0
249,249,249,0,22.72074,304,1,0,179.88471,2,178.17803999999995,0,0
250,250,250,0,22.72074,1000,1,0,179.88471,0,178.17803999999995,0,2
251,251,251,0,22.72074,944,1,1,179.88471,2,178.17803999999995,0,0
252,252,252,0,22.72074,861,1,1,179.88471,2,178.17803999999995,0,0
253,253,253,0,22.72074,487,1,1,179.88471,2,178.17803999999995,0,0
254,254,254,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
255,255,255,0,22.72074,441,1,0,179.88471,2,178.17803999999995,0,0
256,256,256,0,22.72074,766,1,1,179.88471,2,178.17803999999995,0,0
257,257,257,0,22.72074,733,1,0,179.88471,2,178.17803999999995,0,0
258,258,258,0,22.72074,814,1,1,179.88471,2,178.17803999999995,0,0
259,259,259,0,22.72074,840,1,1,179.88471,2,178.17803999999995,0,0
260,260,260,0,22.72074,856,2,1,179.88471,2,178.17803999999995,0,0
261,261,261,0,22.72074,887,1,0,179.88471,2,178.17803999999995,0,0
262,262,262,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
263,263,263,0,22.72074,855,1,1,179.88471,2,178.17803999999995,0,0
264,264,264,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
265,265,265,0,22.72074,788,1,0,179.88471,0,178.17803999999995,0,0
266,266,266,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
267,267,267,0,22.72074,493,1,1,179.88471,2,178.17803999999995,0,0
268,268,268,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,0
269,269,269,0,22.72074,891,1,1,179.88471,2,178.17803999999995,0,0
270,270,270,0,22.72074,483,1,1,179.88471,2,178.17803999999995,0,0
271,271,271,0,22.72074,451,2,1,179.88471,2,178.17803999999995,0,0
272,272,272,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
273,273,273,0,22.72074,499,1,1,179.88471,2,178.17803999999995,0,0
274,274,274,0,22.72074,724,1,1,179.88471,2,178.17803999999995,0,0
275,275,275,0,22.72074,819,1,1,179.88471,2,178.17803999999995,0,0
276,276,276,0,22.72074,794,1,1,179.88471,2,178.17803999999995,0,0
277,277,277,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
278,278,278,0,22.72074,595,1,0,179.88471,2,178.17803999999995,0,0
279,279,279,0,22.72074,586,1,1,179.88471,2,178.17803999999995,0,0
280,280,280,0,22.72074,657,1,1,179.88471,2,178.17803999999995,0,0
281,281,281,0,22.72074,808,1,1,179.88471,2,178.17803999999995,0,0
282,282,282,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
283,283,283,0,22.72074,380,1,1,179.88471,2,178.17803999999995,0,0
284,284,284,0,22.72074,869,1,0,179.88471,2,178.17803999999995,0,0
285,285,285,0,22.72074,608,1,1,179.88471,2,178.17803999999995,0,0
286,286,286,0,22.72074,555,1,1,179.88471,2,178.17803999999995,0,0
287,287,287,0,22.72074,490,2,1,179.88471,2,178.17803999999995,0,0
288,288,288,0,22.72074,605,2,1,179.88471,2,178.17803999999995,0,0
289,289,289,0,22.72074,579,1,1,179.88471,2,178.17803999999995,0,0
290,290,290,0,22.72074,475,1,1,179.88471,2,178.17803999999995,0,0
291,291,291,0,22.72074,636,2,1,179.88471,2,178.17803999999995,0,0
292,292,292,0,22.72074,428,1,0,179.88471,2,178.17803999999995,0,0
293,293,293,0,22.72074,831,1,1,179.88471,2,178.17803999999995,0,0
294,294,294,0,22.72074,605,1,0,179.88471,2,178.17803999999995,0,0
295,295,295,0,22.72074,572,1,0,179.88471,0,178.17803999999995,0,0
296,296,296,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
297,297,297,0,22.72074,571,1,0,179.88471,2,178.17803999999995,0,0
298,298,298,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
299,299,299,0,22.72074,695,1,1,179.88471,2,178.17803999999995,0,0
300,300,300,0,22.72074,546,1,1,179.88471,2,178.17803999999995,0,0
301,301,301,0,22.72074,421,1,0,179.88471,2,178.17803999999995,0,0
302,302,302,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,2
303,303,303,0,22.72074,673,2,1,179.88471,2,178.17803999999995,0,0
304,304,304,0,22.72074,366,1,1,179.88471,2,178.17803999999995,0,0
305,305,305,0,22.72074,535,1,1,179.88471,2,178.17803999999995,0,0
306,306,306,0,22.72074,782,1,0,179.88471,2,178.17803999999995,0,0
307,307,307,0,22.72074,674,1,1,179.88471,2,178.17803999999995,0,0
308,308,308,0,22.72074,419,1,1,179.88471,2,178.17803999999995,0,0
309,309,309,0,22.72074,446,2,1,179.88471,2,178.17803999999995,0,0
310,310,310,0,22.72074,640,1,0,179.88471,2,178.17803999999995,0,0
311,311,311,0,22.72074,1000,1,0,179.88471,0,178.17803999999995,0,0
312,312,312,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
313,313,313,0,22.72074,949,1,1,179.88471,2,178.17803999999995,0,0
314,314,314,0,22.72074,462,1,0,179.88471,2,178.17803999999995,0,0
315,315,315,0,22.72074,430,1,1,179.88471,2,178.17803999999995,0,0
316,316,316,0,22.72074,904,1,1,179.88471,2,178.17803999999995,0,0
317,317,317,0,22.72074,917,1,1,179.88471,2,178.17803999999995,0,0
318,318,318,0,22.72074,267,1,1,179.88471,2,178.17803999999995,0,0
319,319,319,0,22.72074,572,1,0,179.88471,2,178.17803999999995,0,0
320,320,320,0,22.72074,708,1,1,179.88471,2,178.17803999999995,0,0
321,321,321,0,22.72074,623,1,1,179.88471,2,178.17803999999995,0,0
322,322,322,0,22.72074,749,1,1,179.88471,2,178.17803999999995,0,0
323,323,323,0,22.72074,575,1,1,179.88471,2,178.17803999999995,0,0
324,324,324,0,22.72074,644,1,0,179.88471,2,178.17803999999995,0,0
325,325,325,0,22.72074,595,1,1,179.88471,2,178.17803999999995,0,0
326,326,326,0,22.72074,685,1,1,179.88471,2,178.17803999999995,0,0
327,327,327,0,22.72074,581,1,1,179.88471,2,178.17803999999995,0,0
328,328,328,0,22.72074,933,1,1,179.88471,2,178.17803999999995,0,0
329,329,329,0,22.72074,619,1,1,179.88471,2,178.17803999999995,0,0
330,330,330,0,22.72074,911,1,1,179.88471,2,178.17803999999995,0,0
331,331,331,0,22.72074,959,1,1,179.88471,2,178.17803999999995,0,0
332,332,332,0,22.72074,687,1,1,179.88471,2,178.17803999999995,0,0
333,333,333,0,22.72074,803,1,1,179.88471,2,178.17803999999995,0,0
334,334,334,0,22.72074,684,1,1,179.88471,2,178.17803999999995,0,0
335,335,335,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
336,336,336,0,22.72074,739,1,1,179.88471,2,178.17803999999995,0,0
337,337,337,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,0
338,338,338,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
339,339,339,0,22.72074,910,1,0,179.88471,0,178.17803999999995,0,0
340,340,340,0,22.72074,971,1,1,179.88471,2,178.17803999999995,0,0
341,341,341,0,22.72074,455,1,0,179.88471,2,178.17803999999995,0,0
342,342,342,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
343,343,343,0,22.72074,881,1,1,179.88471,2,178.17803999999995,0,0
344,344,344,0,22.72074,584,1,0,179.88471,2,178.17803999999995,0,0
345,345,345,0,22.72074,509,1,1,179.88471,2,178.17803999999995,0,0
346,346,346,0,22.72074,845,1,1,179.88471,2,178.17803999999995,0,0
347,347,347,0,22.72074,1000,2,1,179.88471,2,178.17803999999995,0,0
348,348,348,0,22.72074,744,2,1,179.88471,2,178.17803999999995,0,0
349,349,349,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
350,350,350,0,22.72074,607,1,1,179.88471,2,178.17803999999995,0,0
351,351,351,0,22.72074,625,2,1,179.88471,2,178.17803999999995,0,0
352,352,352,0,22.72074,672,1,1,179.88471,2,178.17803999999995,0,0
353,353,353,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
354,354,354,0,22.72074,433,1,1,179.88471,2,178.17803999999995,0,0
355,355,355,0,22.72074,450,1,0,179.88471,2,178.17803999999995,0,0
356,356,356,0,22.72074,1000,1,1,179.88471,2,178.17803999999995,0,0
357,357,357,0,22.72074,716,1,0,179.88471,0,178.17803999999995,0,0
358,358,358,0,22.72074,1000,1,0,179.88471,2,178.17803999999995,0,0
