,cluster_id,cluster_pred
1493,3,2
1494,3,2
1495,3,2
1496,3,2
1497,3,2
1498,3,2
1499,3,2
1500,3,2
1501,3,2
1502,3,0
1503,3,2
1504,3,0
1505,3,0
1506,3,0
1507,3,1
1508,3,0
1509,3,2
1510,3,1
1511,3,2
1512,3,2
1513,3,2
1514,3,0
1515,3,1
1516,3,0
1517,3,2
1518,3,0
1519,3,2
1520,3,2
1521,3,2
1522,3,2
1523,3,2
1524,3,0
1525,3,0
1526,3,2
1527,3,2
1528,3,2
1529,3,2
1530,3,2
1531,3,0
1532,3,0
1533,3,2
1534,3,0
1535,3,2
1536,3,1
1537,3,2
1538,3,2
1539,3,0
1540,3,2
1541,3,2
1542,3,2
1543,3,2
1544,3,0
1545,3,0
1546,3,0
1547,3,2
1548,3,2
1549,3,0
1550,3,0
1551,3,2
1552,3,0
1553,3,0
1554,3,0
1555,3,2
1556,3,2
1557,3,2
1558,3,2
1559,3,2
1560,3,2
1561,3,0
1562,3,2
1563,3,2
1564,3,1
1565,3,2
1566,3,0
1567,3,2
1568,3,0
1569,3,2
1570,3,2
1571,3,0
1572,3,0
1573,3,2
1574,3,2
1575,3,0
1576,3,0
1577,3,2
1578,3,1
1579,3,2
1580,3,2
1581,3,0
1582,3,2
1583,3,2
1584,3,2
1585,3,2
1586,3,2
1587,3,0
1588,3,2
1589,3,2
1590,3,0
1591,3,2
1592,3,2
1593,3,2
1594,3,1
1595,3,0
1596,3,2
1597,3,0
1598,3,0
1599,3,2
1600,4,3
1601,4,3
1602,4,3
1603,4,3
1604,4,3
1605,4,0
1606,4,1
1607,4,2
1608,4,1
1609,4,3
1610,4,3
1611,4,1
1612,4,3
1613,4,2
1614,4,4
1615,4,3
1616,4,3
1617,4,0
1618,4,2
1619,4,2
1620,4,2
1621,4,0
1622,4,3
1623,4,3
1624,4,1
1625,4,2
1626,4,2
1627,4,3
1628,4,1
1629,4,0
1630,4,1
1631,4,0
1632,4,3
1633,4,4
1634,4,3
1635,4,3
1636,4,3
1637,4,1
1638,4,2
1639,4,4
1640,4,1
1641,4,2
1642,4,3
1643,4,1
1644,4,3
1645,4,0
1646,4,2
1647,4,3
1648,4,2
1649,4,2
1650,4,3
1651,4,2
1652,4,1
1653,4,1
1654,4,2
1655,4,1
1656,4,3
1657,4,2
1658,4,2
1659,4,3
1660,4,3
1661,4,0
1662,4,2
1663,4,3
1664,4,2
1665,4,1
1666,4,3
1667,4,4
1668,4,3
1669,4,0
1670,4,1
1671,4,1
1672,4,0
1673,4,1
1674,4,4
1675,4,3
1676,4,3
1677,4,1
1678,4,4
1679,4,3
1680,4,0
1681,4,2
1682,4,3
1683,4,3
1684,4,2
1685,4,0
1686,4,3
1687,4,1
1688,4,1
1689,4,1
1690,4,2
1691,4,1
1692,4,1
1693,4,2
1694,4,0
1695,4,0
1696,4,1
1697,4,3
1698,4,3
1699,4,2
1700,4,3
1701,4,3
1702,4,1
1703,4,2
1704,4,0
1705,4,1
1706,4,2
1707,4,1
1708,4,3
1709,4,0
1710,4,1
1711,4,3
1712,4,3
1713,4,3
1714,4,3
1715,4,0
1716,4,4
1717,4,0
1718,4,3
1719,4,1
1720,4,1
1721,4,1
1722,4,1
1723,4,1
1724,4,2
1725,4,3
1726,4,3
1727,4,3
1728,4,0
1729,4,2
1730,4,4
1731,4,2
1732,4,2
1733,4,0
1734,4,1
1735,4,1
1736,4,4
1737,4,2
1738,4,0
1739,4,3
1740,4,1
1741,4,3
1742,4,1
1743,4,0
1744,4,1
1745,4,1
1746,4,3
1747,4,1
1748,4,3
1749,4,2
1750,4,2
1751,4,1
1752,4,3
1753,4,2
1754,4,1
1755,4,1
1756,4,4
1757,4,4
1758,4,1
1759,4,3
1760,4,2
1761,4,2
1762,4,1
1763,4,3
1764,4,3
1765,4,3
1766,4,0
1767,4,1
1768,4,3
1769,4,0
1770,4,4
1771,4,2
1772,4,1
1773,4,2
1774,4,3
1775,4,1
1776,4,1
1777,4,1
1778,4,1
1779,4,3
1780,4,3
1781,4,2
1782,4,3
1783,4,1
1784,4,1
1785,4,1
1786,4,1
1787,4,3
1788,4,2
1789,4,1
1790,4,2
1791,4,1
1792,4,3
1793,4,0
1794,4,1
1795,4,2
1796,4,3
1797,4,3
1798,4,3
1799,4,1
1800,4,3
1801,4,3
1802,4,1
1803,4,1
1804,4,1
1805,4,1
1806,4,3
1807,4,1
1808,4,3
1809,4,3
1810,4,1
1811,4,1
1812,4,1
1813,4,3
1814,4,1
1815,4,2
1816,4,4
1817,4,2
1818,4,0
1819,4,0
1820,4,1
1821,4,1
1822,4,1
1823,4,1
1824,4,2
1825,4,1
1826,4,1
1827,4,2
1828,4,1
1829,4,3
1830,4,2
1831,4,1
1832,4,0
1833,4,2
1834,4,1
1835,4,1
1836,4,0
1837,4,1
1838,4,3
1839,4,2
1840,4,1
1841,4,3
1842,4,2
1843,4,4
1844,4,1
1845,4,3
1846,4,0
1847,4,3
1848,4,0
1849,4,0
1850,4,1
1851,4,1
1852,4,0
1853,4,1
1854,4,3
1855,4,0
1856,4,2
1857,4,3
1858,4,1
1859,4,0
1860,4,2
1861,4,3
1862,4,3
1863,4,3
1864,4,1
1865,4,0
1866,4,3
1867,4,1
1868,4,0
1869,4,1
1870,4,0
1871,4,3
1872,4,3
1873,4,3
1874,4,0
1875,4,0
1876,4,1
1877,4,3
1878,4,3
1879,4,3
1880,4,1
1881,4,2
1882,4,3
1883,4,2
1884,4,2
1885,4,2
1886,4,2
1887,4,2
1888,4,1
1889,4,3
1890,4,0
1891,4,1
1892,4,0
1893,4,0
1894,4,3
1895,4,3
1896,4,3
1897,4,1
1898,4,1
1899,4,0
1900,4,2
1901,4,1
1902,4,3
1903,4,3
1904,4,0
1905,4,1
1906,4,4
1907,4,3
1908,4,3
1909,4,2
1910,4,3
1911,4,3
1912,4,1
1913,4,1
1914,4,3
1915,4,3
1916,4,0
1917,4,1
1918,4,0
1919,4,3
1920,4,1
1921,4,1
1922,4,0
1923,4,1
1924,4,3
1925,4,0
1926,4,4
1927,4,3
1928,4,0
1929,4,3
1930,4,1
1931,4,2
1932,4,1
1933,4,3
1934,4,3
1935,4,1
1936,4,3
1937,4,1
1938,4,2
1939,4,1
1940,4,4
1941,4,1
1942,4,2
1943,4,1
1944,4,2
1945,4,0
1946,4,2
1947,4,0
1948,4,1
1949,4,3
1950,4,3
1951,4,0
1952,4,1
1953,4,1
1954,4,1
1955,4,4
1956,4,2
1957,4,3
1958,4,0
1959,4,1
1960,4,0
1961,4,0
1962,4,3
1963,4,1
1964,4,3
1965,4,3
1966,4,1
1967,4,1
1968,4,3
1969,4,0
1970,4,1
1971,4,3
1972,4,1
1973,4,3
1974,4,3
1975,4,2
1976,4,2
1977,4,1
1978,4,1
1979,4,2
1980,4,3
1981,4,3
1982,4,2
1983,4,3
1984,4,1
1985,4,3
1986,4,1
1987,4,0
1988,4,2
1989,4,4
1990,4,0
1991,4,0
1992,4,3
1993,4,4
1994,4,1
1995,4,1
1996,4,2
1997,4,3
1998,4,3
1999,4,3
